"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232763","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"579",NA,"Castilho, CV",2002,1,19,"brazil","Amazonas","","Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 6.5. Solo arenoso.",-59.91,-2.936429,"","Elizabetha speciosa Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"12",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","210076","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Kinupp, V.F.","2001-01-01",NA,"1717",NA,"Kinupp, VF",2001,5,1,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke",-59.97,-2.883333,"","Elizabetha speciosa Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"13",NA,NA,"RB","RB00194782","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","H.C.de Lima","",NA,"5716",NA,"H.C. DE LIMA; R. MATEUS",2000,10,31,"brazil","Rio de Janeiro","Rio de Janeiro","ARBORETO, CANTEIRO 20-A, PRÓXIMO À REGIÃO AMAZÔNICA.",-43.45231,-22.924471,"ARVORETA COM 3 M ALT. INFL. ERÉCTA COM BRÁCTEAS E BRACTÉOLAS VINOSAS. FLORES VERMELHO ESCURO, PARTE BASAL ALVA OU ALVO-AVERMELHADO. FRUTOS JOVENS CASTANHO-VINOSOS. CULTIVADA.","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"HUEFS","197840","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"54",NA,"Martins, L.H.P.",1997,11,12,"brazil","Amazonas","Manaus","Reseva Florestal Ducke, Manaus-Itacoatiara, km26.",-59.966667,-2.883333,"","Elizabetha speciosa Ducke",NA,"original coordinates OK","GBIF"
"15",NA,NA,"Herbarium","K000834705","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Martins, L.H.P.","",NA,"54",NA,"Assunção, P.A.C.L.; Silva, C.F.; Hopkins, M.J.G.; Costa, M.A.S.; Martins, L.H.P.",1997,11,12,"brazil","","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Trilha de acesso para o Tinga. Logo no início.",-59.97,-2.88,"Flora da Reserva Ducke. Overseas Development Administration","Elizabetha speciosa Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"16",NA,NA,"RB","RB00141537","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"",NA,"A Vaz",1995,3,30,"brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, cant. 20G nº4903.",-43.45231,-22.924471,"Arvoreta, ramos marrom c/ estipulas coriáceas caducas, fls. disc. verde. Flores c/ brácteas vinosas, hipanto creme, cálice, pétalas e filetes escarlate. Frutos imaturos verde c/ margem marrom.","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","189588","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Martins, L.H.P.","",NA,"672",NA,"Sothers, CA",1995,11,8,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Igarapé do Tinga.",-59.97,-2.883333,"","Elizabetha speciosa Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"18",NA,NA,"HUEFS","197841","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"125",NA,"Souza, M.P.D.",1995,11,8,"brazil","Amazonas","Manaus","Reseva Florestal Ducke, Manaus-Itacoatiara, km26.",-59.966667,-2.883333,"","Elizabetha speciosa Ducke",NA,"original coordinates OK","GBIF"
"19",NA,NA,"Herbarium","K000834704","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Martins, L.H.P.","",NA,"672",NA,"Souza, M.A.D.; Sothers, C.A.; Pereira, E.C.; Silva, C.F.",1995,11,8,"brazil","","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26. Igarapé do Tinga.",-59.97,-2.88,"Flora da Reserva Ducke. Instituto Nacional de Pesquisas da Amazônia. Overseas Development","Elizabetha speciosa Ducke",NA,"original coordinates OK","GBIF"
"20",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179544","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Martins, L.H.P.","",NA,"1132",NA,"Ribeiro, JELS",1993,8,12,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Igarapé do Tinga.",-59.97,-2.883333,"","Elizabetha speciosa Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"21",NA,NA,"RB","RB00140440","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","H.C.de Lima","",NA,"",NA,"I. de Vattimo; et al",1991,3,NA,"brazil","Rio de Janeiro","Rio de Janeiro","JBRJ seçã o20, canteiro A, 4402.",-43.45231,-22.924471,"","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","145594","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"s.n.",NA,"Carvalho, IR de",1984,2,20,"brazil","Rio de Janeiro","","Jardim Botânico, Seção XX, cant. G. placa 4903, piquete 2.",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"23",NA,NA,"RB","RB00141512","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"174",NA,"GAF; I R Carvalho, R .C Costa",1984,2,20,"brazil","Rio de Janeiro","Rio de Janeiro","Jard. Bot. do RJ, Seção XX, Cant. G.",-43.45231,-22.924471,"Árvore, flor vermelha.","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"RB","RB00141551","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"92",NA,"S M de Faria; H C Lima",1984,6,18,"brazil","Rio de Janeiro","Rio de Janeiro","JBRJ.",-43.45231,-22.924471,"Muda do campo com 10 cm de alt. com cotilédones. Sem nódulos.","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"RB","RB00141541","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"",NA,"H C de Lima",1977,NA,NA,"brazil","Amazonas","Amazonas","",NA,NA,"Arbusto ca 3m de alt., fl. vinosas; frutos castanho-claro.","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","66587","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Silva, M.F. da","1980-10-01",NA,"622",NA,"Mota, CDA da",1976,NA,NA,"brazil","Amazonas","","Estrada Manaus-Caracaraí, BR 174, Km 57.",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"27",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27905","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Silva, M. da","",NA,"8731",NA,"Rodrigues, WA",1970,3,5,"brazil","Amazonas","","AM10, Km 68., Estrada Manaus-Itacoatiara, Km 68.",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"28",NA,NA,"RB","RB00141546","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"193",NA,"E Guimarães; C Abreu",1968,6,22,"brazil","Rio de Janeiro","Rio de Janeiro","JBRJ,  cant  XX-  A  placa  4903.",-43.45231,-22.924471,"","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"Botany","2676980","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"4850",NA,"W. A. Rodrigues & D. F. Coêlho",1962,11,30,"brazil","Amazonas","","Manaus, estrada manaus-caracarai, km 64; estacao biologica do inpa",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"30",NA,NA,"Botany","2676948","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"4912",NA,"W. A. Rodrigues, D. F. Coêlho & A. Loureiro",1962,12,12,"brazil","Amazonas","","Manaus, estrada manaus-caracarai, km 20",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"31",NA,NA,"SMDB","644","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"s.n.",NA,"Prass, OV",1951,9,8,"brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico",-43.45231,-22.924471,"","Elizabetha speciosa Ducke",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"FCAB","1616","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"s.n.",NA,"P. Capell S.J.",1951,11,10,"brazil","Rio de Janeiro","","Jardim Botânico",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"33",NA,NA,"Herbarium","K000834706","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Ducke, A.","1943-11-30",NA,"48",NA,"Ducke, A.",1943,11,30,"brazil","","Manaus","Estrada do Aleixo.",NA,NA,"II Col.","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"34",NA,NA,"R","54526","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Cowan, R.S.","1975-10-01",NA,"48",NA,"Ducke, W.A.",1935,10,17,"brazil","Amazonas","Manaus","",-60.251153,-2.607107,"","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"VascularPlants","S-R-8731","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"23730",NA,"A. Ducke",1933,10,2,"brazil","Amazonas","","[Brazil] Manáos, (civ. Amazonas), Estrada de Aleixo, Kilom. 12, silva non inundabili secus rivulum",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"36",NA,NA,"A","barcode-00066296","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"169",NA,"A. Ducke",1932,2,1,"brazil","","","Amazon [prope urbemManaos]",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"37",NA,NA,"Herbarium","K000858681","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Cowan, R.S.","",NA,"s.n.",NA,"Ducke, A.",1932,2,17,"brazil","","","Manaus; Estrada do Aleixo km 12.",NA,NA,"Herbario do Jardim Botanico do Rio de Janeiro, Registro No. 23730.","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"38",NA,NA,"RB","RB00585840","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"",NA,"Ducke, A.",1932,10,2,"brazil","Amazonas","Manaus","Estrada do Aleixo, Km 12, mata da terra firme perto de um riachinho negro.",-60.251153,-2.607107,"Árv. peq. até média, botões vegetativos vermelhos, folhas novas róseas, flores rubras  (cor de sangue), fr. rubro. Estrada do Aleixo, Km 12","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"Botany","1574592","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"23729",NA,"A. Ducke",1932,10,2,"brazil","Amazonas","","Near Manaos.",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"40",NA,NA,"Botany",NA,"Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"RB 23730",NA,"A. Ducke",1932,10,2,"brazil","Amazonas","","Manaus, Estrada do Aleixo Km 12.",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"41",NA,NA,"HUEFS","161977","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"RB23730",NA,"Ducke, A.",1932,10,2,"brazil","Amazonas","Manaus","Estrada do aleixo km 12. Perto de um riachinho negro.",-60.251153,-2.607107,"Mata.","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"R-TIPOS","28777","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Cowan, R.S.","1975-10-01",NA,"HJBR 23730",NA,"Ducke, W.A.",1932,10,2,"brazil","Amazonas","Manaus","",-60.251153,-2.607107,"","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"Herbarium","K000264882","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"23730",NA,"Ducke, A.",1932,10,2,"brazil","","","Manaos",NA,NA,"","Elizabetha speciosa Ducke",NA,NA,"GBIF"
"44",NA,NA,"SP","429597","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","Cowan, RS","1975-10-01",NA,"s.n.",NA,"Ducke, A",1932,10,2,"brazil","Amazonas","Manaus","Estrada do Aleixo, km 12. Mata perto d'um riachinho negro",-60.251153,-2.607107,"Árvore pequena até mediana, flores rubras","Elizabetha speciosa Ducke",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"NY","803813","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","K. M. Redden","2004-01-01",NA,"Herb. RB No. 23730",NA,"W. A. Ducke",1932,10,2,"brazil","Amazonas","","Manaos.",-59.995308,-3.067324,"","Elizabetha speciosa Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"46",NA,NA,"RB","RB00141520","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"3634",NA,"Fontella",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","JB do RJ. Canteiro XX 6 120.",-43.45231,-22.924471,"4m altura.","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"RB","RB00141517","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"4903",NA,"F Fontella",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico. Canteiro XX.",-43.45231,-22.924471,"11m de altura.","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"RB","RB00202849","Elizabetha speciosa Ducke",NA,"Fabaceae","Elizabetha","speciosa",NA,"Ducke","","",NA,"",NA,"M.EMERY",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","JARDIM BOT., CANT. XX - CR.",-43.45231,-22.924471,"","Elizabetha speciosa Ducke",NA,"centroide mpo OK","GBIF"
