"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"12",NA,"US","Botany","3311084","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"42411",NA,"M. Nee",1992,1,30,"Brazil","Amazonas",NA,"Mun. de Manaus, Distrito Agropecuário da Suframa, Rodovia BR 174, km 64, depois 23 km leste na ZF3, Fazenda Esteio. Projeto Dinâmica Biológica de Fragmentos Florestais, Cidade Powel",-59.88,-2.38,NA,"http://n2t.net/ark:/65665/3e281bbcc-6c66-44eb-b492-b1604f90bd52",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"13",NA,"NY","NY","01204076","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby","1992-01-01T00:00:00.000+0000",NA,"74",NA,"A. A. de Oliveira",1991,8,18,"Brazil","Amazonas",NA,"Distrito Agropecuário, 90 km NNE de Manaus.  Reserva 1501 (km 41)",-59.685474,-2.31537,NA,"71790b23-8e77-478f-9270-29895efec01d",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"14",NA,"USP","SPF","139495","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, VR","2007-01-01T00:00:00.000+0000",NA,"74",NA,"Oliveira, AA",1991,8,18,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.727778,-2.407222,NA,"BRA:USP:SPF:0000139495",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"15",NA,"US","Botany","3332104","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"226",NA,"A. Oliveira, P. A. Assunçao & R. M. Cardoso",1991,11,13,"Brazil","Amazonas",NA,"Nne of manaus reserve",NA,NA,NA,"http://n2t.net/ark:/65665/3e9e2e5bf-a99f-42f1-9cbe-de471246f60d",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"16",NA,"NY","NY","01204077","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby","1992-01-01T00:00:00.000+0000",NA,"226",NA,"A. A. de Oliveira",1991,11,13,"Brazil","Amazonas",NA,"Distrito Agropecuário, 90 km NNE de Manaus.  Reserva 1501 (km 41)",-59.685474,-2.31537,NA,"63a406df-c5c5-45c1-afcf-c26a771a760f",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"17",NA,"USP","SPF","131835","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Barneby, RC","1992-01-01T00:00:00.000+0000",NA,"226",NA,"Oliveira, AA",1991,11,13,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.727778,-2.407222,NA,"BRA:USP:SPF:0000131835",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"18",NA,"USP","SPF","139496","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, VR","2007-01-01T00:00:00.000+0000",NA,"226",NA,"Oliveira, AA",1991,11,13,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.727778,-2.407222,NA,"BRA:USP:SPF:0000139496",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"19","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175030","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01T00:00:00.000+0000",NA,"77",NA,"Mike Hopkins",1988,11,8,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS  project,  72 km N of Manaus.",-60.08,-2.316667,NA,"urn:catalog:inpa:herbarium:118839",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"20",NA,"NY","NY","01204056","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby",NA,NA,"77",NA,"M. Pacheco",1988,11,8,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Fazenda Dimona of the WWF/INPA MCS  project,  72 km N of Manaus.",-60.083333,-2.316667,NA,"fd4eabdc-c293-45bc-ab85-377d9850978f",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"21",NA,NA,"Botany","U.1331677","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,NA,NA,"Boom BM; Pacheco M; Palheta E; Souza S de",1988,12,6,"Brazil",NA,NA,"Amazonas: Distrito Agropecuario, Reserva 1501 (km 41) of the WWE/INPA MCS PROJECT.",-59.740833,-2.413083,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1331677",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"22",NA,"US","Botany","3276299","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"8754",NA,"B. M. Boom, M. Pacheco, E. Palheta & S. Souza",1988,12,6,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (''km 41'') of the WWf/INPA MCS Project. Non-flooded oist forest",-59.7458,-2.41625,NA,"http://n2t.net/ark:/65665/32fe6f25d-973d-4cd3-ab5a-def1d5656521",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"23",NA,"NY","NY","01204057","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby",NA,NA,"8754",NA,"B. M. Boom",1988,12,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41)",-59.833333,-2.516667,NA,"29cc7644-f099-45da-b0ac-30d9f8937b52",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"24","2017-10-18T11:13:14.000+0000","JBRJ","RB","RB00547551","Piptadenia racemifera Ducke","Fabaceae","Stryphnodendron","racemifera","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1969,2,26,"Brazil","Amazonas","Maués","rio Curuça, mata ... Cabeceira Diamantinho.",NA,NA,"Árvore média, inflorescência avermelhada ...","urn:catalog:JBRJ:RB:547551",NA,"Piptadenia racemifera Ducke"
"25",NA,"US","Botany","2572256A","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"3613",NA,"G. T. Prance, B. S. Pena, J. F. Ramos & O. P. Monteiro",1966,11,21,"Brazil","Amazonas",NA,"Brazilian Amazonia, Manaus - Itacoatiara Highway, Reserva Florestal Ducke. Km 26. Mata on terra firme",NA,NA,NA,"http://n2t.net/ark:/65665/390ec1258-d89f-4142-b2b4-6f6ca5648df5",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19201","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01T00:00:00.000+0000",NA,"3613",NA,"Mike Hopkins",1966,11,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, km 26.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:129663",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"27",NA,"NY","NY","01204055","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","E. Forero",NA,NA,"3613",NA,"G. T. Prance",1966,11,21,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, km 26.",-59.928188,-2.95487,NA,"702f00b5-da35-45e2-9d5b-52d46c1ff47e",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"28",NA,"US","Botany","2676941","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"5537",NA,"W. A. Rodrigues",1963,11,28,"Brazil","Amazonas",NA,"Centro de Pesquisas, Manaus, Reserva Florestal Ducke, árv 288",NA,NA,NA,"http://n2t.net/ark:/65665/385378e7b-1462-43d1-9fed-6eb5ce8e892c",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"29",NA,"US","Botany","2676938","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"5595",NA,"W. A. Rodrigues & D. F. Coêlho",1963,12,11,"Brazil","Amazonas",NA,"Centro de Pesquisas, Manaus, Reserva Florestal Ducke, em frente a Q 19",NA,NA,NA,"http://n2t.net/ark:/65665/38f81765b-8f68-4597-bf58-4805f377087d",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14287","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Rodrigues, W.A.","1968-01-01T00:00:00.000+0000",NA,"5595",NA,"Mike Hopkins",1963,12,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, em frente a  Q. 19.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161236",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"31","2015-04-11T10:13:37.000+0000","S","VascularPlants","S-R-8663","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"20188",20188,"A. Ducke",1927,12,16,"Brazil",NA,NA,"Jardim Botanico do Rio de Janeiro Herbario. [Brazil] Circa flumen Curucá prope Maués (civ. Amazonas)",NA,NA,NA,"S:VascularPlants:S-R-8663",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
