"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"45","2017-10-19T01:20:42.000+0000","JBRJ","RB","RB00167094","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"5752",NA,"H.C. de Lima; V.Veiga Junior, A.B.Alves e R.Mateus",2000,12,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Vista Chinesa, proximo ao mirante. Parque Nacional da Tijuca",NA,NA,"Árv. com 6m de alt, tronco com casca lisa e pardacenta, DAP cerca de 12 cm inflorescencia pendulas verde-amareladas, frequente","urn:catalog:JBRJ:RB:167094",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"46",NA,"UNICAMP","UEC","130649","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20T00:00:00.000+0000",NA,"5753",NA,"Lima, H.C.; Júnior, V.V.; Alves, A.B.; Mateus, R.",2000,12,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Vista Chinesa, próximo ao mirante.",0,0,"Árvore com cerca de 20m de altura. Tronco com casca irregular e pardacenta, DAP 67cm. Inflorescências jovens esverdeadas e verde-amareladas. Flores perfumadas. Frequente.; Floresta de Encosta.","BRA:UNICAMP:UEC:0000130649",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"47",NA,"MBM","MBM","279486","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"5752",NA,"Lima, HC de; et al.",2000,12,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca",0,0,NA,"BRA:MBM:MBM:0000279486",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"48",NA,"MBM","MBM","279487","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"5753",NA,"Lima, HC de",2000,12,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca",0,0,NA,"BRA:MBM:MBM:0000279487",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"49",NA,"NY","NY","777842","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"5753",NA,"H. C. de Lima",2000,12,11,"Brazil","Rio de Janeiro",NA,"Parque Nacional da Tijuca, Vista Chinesa, prÃ³ximo ao mirante",-43.249313,-22.973268,NA,"f34d0cb1-db59-43f8-887c-b78e5c031b5c",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"50","2017-10-19T01:20:43.000+0000","JBRJ","RB","RB00167102","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"5753",NA,"H.C. de Lima; V.Veiga Junior, A.B.Alves, R.Mateus",2000,12,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Pq. nacional da Tijuca, Vista Chinesa.",NA,NA,"arv. com cerca de 20 m alt, tronco com casca irregular e pardacenta, DAP 67 cm inflorescencia jovens esverdeadas e verde amareladas na antese, flores perfumadas, frequente","urn:catalog:JBRJ:RB:167102",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"51",NA,"Instituto de Botânica, IBT","SP","363065","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"5753",NA,"Lima, HC; Veiga Jr, V; Alves, AB; Mateus, R",2000,12,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Vista Chinesa, próximo ao mirante, floresta de encosta",0,0,NA,"BRA:IBt:SP:0000363065",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"52",NA,"UNICAMP","UEC","163639","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Ribeiro, P.G.","2016-09-19T00:00:00.000+0000",NA,"1622",NA,"Sanchez, M.;; Belinello, R.; Pedroni, F.; Laps, R.R.",1997,4,16,"Brazil","São Paulo","Ubatuba","Picinguaba Morro do Corisco.",-44.8,-23.366667,"Árvore 314 com 22 m de altura, final de frutificação.; Mata atlântica de encosta.","BRA:UNICAMP:UEC:0000163639",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"53","2017-10-19T00:34:53.000+0000","JBRJ","RB","RB00703759","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","H.C. de Lima",NA,NA,"1660",NA,"M. Sanchez; F. Pedroni, RR Laps & R Belinello",1997,4,17,"Brazil","São Paulo","Ubatuba","Picinguaba. Morro do Corisco.",-44.8,-23.366667,"Árvore 566 com 5m alt. vegetativo.","urn:catalog:JBRJ:RB:703759",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"54","2017-10-18T22:54:43.000+0000","JBRJ","RB","RB00703766","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","H.C. de Lima",NA,NA,"1659",NA,"M. Sanchez; F. Pedroni, RR Laps & R. Belinello",1997,4,17,"Brazil","São Paulo","Ubatuba","Picinguaba, Morro do Corisco.",-44.8,-23.366667,"Árvore 560 com 6m de alt. Vegetativo.","urn:catalog:JBRJ:RB:703766",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"55","2017-10-18T22:54:41.000+0000","JBRJ","RB","RB00703763","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","H.C. de Lima",NA,NA,"1661",NA,"M. Sanchez; F. Pedroni, RR. Laps & R. Belinello",1997,4,17,"Brazil","São Paulo","Ubatuba","Picinguaba. Morro do Corisco.",-44.8,-23.366667,"Árvore 588 com 7m de alt. Vegetativo.","urn:catalog:JBRJ:RB:703763",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"56",NA,"USP","SPF","212124","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Lima, MPM","2003-01-01T00:00:00.000+0000",NA,"4532",NA,"Braga, JMA",1997,12,5,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia",-44.566667,-22.25,NA,"BRA:USP:SPF:0000212124",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"57","2017-10-06T21:24:46.000+0000","JBRJ","RB","RB00610235","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Marli P.Morim de Lima","2003-01-01T00:00:00.000+0000",NA,"4532",NA,"J.M.A.Braga; et al.",1997,12,5,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Estrada próxima a Ponte do Maromba.",-44.566667,-22.25,"Árvore,ca.15m alt.,flores verdes-amareladas.","urn:catalog:JBRJ:RB:610235",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"58",NA,"IF","SPSF","19378","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"913",NA,"J.Y.Tamashiro",1995,4,14,"Brazil","Sp","Sao Jose dos Campos","distrito de Sao Francisco Xavier",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000019378",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"59",NA,"USP","SPF","98765","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Anônimo",NA,NA,"913",NA,"Tamashiro, JY",1995,4,14,"Brazil","São Paulo","São José dos Campos",NA,-45.964722,-22.898333,NA,"BRA:USP:SPF:0000098765",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"60",NA,"UNICAMP","UEC","70420","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20T00:00:00.000+0000",NA,"913",NA,"Tamashiro, J.Y.; Belinello, R.; Souza, J.P.; Fernandes, G.D.; Ivanauskas, N.M.; Miyagi, P.H.",1995,4,14,"Brazil","São Paulo","São José dos Campos","Distrito de São Francisco Xavier, Caminho para cachoeira das couves.",-45.964722,-22.898333,"árvore de 10m.m frutos imaturos verdes.","BRA:UNICAMP:UEC:0000070420",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"61",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA022280","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"913",NA,"Tamashiro, J.Y. et al.",1995,4,14,"Brazil","São Paulo","São José dos Campos",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA022280",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"62",NA,"Instituto de Botânica, IBT","SP","310234","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"913",NA,"Tamashiro, JY; Ivanauskas, N; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",1995,4,14,"Brazil","São Paulo","São José dos Campos","Distrito de São Francisco Xavier, caminho para Cachoeira das Couves",-45.964722,-22.898333,NA,"BRA:IBt:SP:0000310234",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"63","2016-06-30T14:40:28.000+0000","JBRJ","RB","RB01136335","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P. Morim",NA,NA,"2523",NA,"J. M.A. Braga",1995,5,19,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Microparcela 2B.",-44.566667,-22.25,"Caule liso; casca viva alvo-amarelada","urn:catalog:JBRJ:RB:1136335",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"64",NA,"NY","NY","1747936","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"784",NA,"S. J. da Silva Neto",1995,7,12,"Brazil","Rio de Janeiro",NA,"Parque Nacional do Itatiaia. Estrada principal do PARNA. Em frente ao Posto II, lado esq. quem sobe.",-44.658,-22.358,NA,"1f4a4353-0c8b-43b8-b30a-e6029f4f7794",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"65","2017-10-06T21:24:58.000+0000","JBRJ","RB","RB00610257","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"784",NA,"S.J.Silva Neto; et al.",1995,7,12,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Estrada principal do PARNA.Em frente ao Posto II,lado esq.quem sobe.",-44.566667,-22.25,"Árvore heliófila,ca.20 m de altura;folhas discolores verdes com margens amarronzadas.","urn:catalog:JBRJ:RB:610257",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"66","2016-06-29T07:59:21.000+0000","JBRJ","RB","RB01136336","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M. P. Morim",NA,NA,"2792",NA,"J. M.A. Braga",1995,9,12,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Microparcela 5D.",-44.566667,-22.25,"Casca viva alva. Caule ligeiramente fissurado; entrecasca rosa","urn:catalog:JBRJ:RB:1136336",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"67","2017-11-19T07:41:23.000+0000","JBRJ","RB","RB00166956","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","G.P. LEWIS",NA,NA,"1491",NA,"M.J.G. HOPKINS; C.F. DA SILVA , J.R. PEREIRA NASCEMENTO ET AL",1994,9,30,"Brazil","Amazonas","Amazonas","RESERVA  FLORESTAL  DUCKE  KMN  26.",NA,NA,"ÁRVORE . 30 M X 55CM . BASE CIRCULAR COM SAPOPEMAS RETAS , RAMIFICADAS , 15 X 60 CM   TIPO  TABULARES  . RITIDOMA COINZA AVERM. COM LINHAS VERTICAIS  , CA DA 1 NÃO IMPRESSADAS . ALGUMAS LINHAS HORIZONTAIS . CASCA MORTA CINZA , 1MM. CASCA VIVA  4 MMM , LARANJA CLARA , PADRONIXZADA ; 4MM LARANJA/AMARELO , UNICOLOR . ALBURNO  LARANJA CLARA , COM PADRÕE . CHEIRO NAÕ GOSTOSO . FLORES  AMARELADAS CLARAS , COM CHEIRO FORTE , GOSTOSO , COMO SABOR  ARTIFICIAL","urn:catalog:JBRJ:RB:166956",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"68","2017-10-19T06:11:13.000+0000","JBRJ","RB","RB00610251","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","H.C.de Lima",NA,NA,"310",NA,"M.P.M.de Lima; et al.",1994,9,14,"Brazil","Rio de Janeiro","Itatiaia","Ponte do Maromba,caminho para Macieiras. Parque Nacional do Itatiaia",-44.566667,-22.25,"Árvore com cerca de 10.00m;foliolos levemente discolores;frutos deiscentes de um só lado,externamente castonhos.","urn:catalog:JBRJ:RB:610251",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"69","2017-10-18T18:00:25.000+0000","JBRJ","RB","RB00115043","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P.Morim de Lima","1994-01-01T00:00:00.000+0000",NA,"1118",NA,"R.Marquete; Mª.C.M.Marques; T.Konno; R.C.C.Reis; J.C.Silva & J.C.Gomes",1993,6,30,"Brazil","Rio de Janeiro","Paraty","a cerca de 18 Km do trevo de Parati, até a entrada de Laranjeiras, mais 9 Km em. estrada para praia do Sono, antes do portão da fazenda. Text. solo arenoso/argiloso. Relevo: ingrime. Vegetação: Flor omb.densa submontana degradada.  Heliófila; árvore com cerca de 30 metros de altura e tronco com casca lisa de cor acinzentada até os ramos; folhas membranáceas, discolores verdes; frutos secos, deiscentes, imaturos de cor verde e maduros de cor marrom.",NA,NA,NA,"urn:catalog:JBRJ:RB:115043",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"70",NA,"MBM","MBM","314147","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"1118",NA,"Marquete, R; et al.",1993,6,30,"Brazil","Rio de Janeiro","Parati","A cerca de 18 km do trevo de Parati, até a entrada de laranjeiras, mais 9 km em direção a Fazenda do Sr. Gabriel. Estrada para praia do Sono, antes do portão da fazenda.",0,0,"Heliófila; árvore com cerca de 30 metros de altura e tronco com casca lisa de cor acinzentada até os ramos; folhas membranáceas, discolores verdes; frutos secos, deiscentes, imaturos de cor verde. Solo arenoso/argiloso. Relevo íngrem","BRA:MBM:MBM:0000314147",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"71",NA,"UNICAMP","UEC","162599","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Ribeiro, P.G.","2016-09-01T00:00:00.000+0000",NA,"1118",NA,"Marquete, R.; Marquete, C.M.; Konno, T.; Reis, R.C.C.; Silva, J.C.; Gomes, J.C.",1993,6,30,"Brazil","Rio de Janeiro","Parati","A ca. de 18 Km do trevo de Parati, Até a entrada de Laranjeiras, mais 9 Km em direção a Fazenda do Sr. Gabriel.&nf;Estrada para praia do Sono, antes do protão da fazenda. &nf;Text. solo arenoso/argiloso.&nf;Relevo: ingrime.&nf;Vegetação: Flor. omb. densa sub",0,0,"Heliófila; árvore com cerca de 30 metros de altura e tronco com casca lisa de cor acinzentada até os ramos; folhas membranáceas, discolores verdes; frutos secos, deiscentes, imaturos de cor verde e maduros.","BRA:UNICAMP:UEC:0000162599",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"72",NA,"NY","NY","1018196","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"1118",NA,"R. Marquete",1993,6,30,"Brazil","Rio de Janeiro",NA,"A cerca de 18 km do trevo de Parati, atÃ© a entrada de Laranjeiras, mais 9 km em direÃ§Ã£o a Fazenda do Sr. Gabriel. Estrada para praia do Sono, antes do portÃ£o da fazenda.",-44.7133730730455,-23.2219627359392,NA,"19f0c5c5-8687-410d-b032-aed745822ad4",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"73","2017-10-19T07:06:08.000+0000","JBRJ","RB","RB00610236","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","H.C.de Lima",NA,NA,"231",NA,"M.P.M.de Lima",1993,11,8,"Brazil","Rio de Janeiro","Itatiaia","Ponte do Maromba,caminho para Macieiras. Parque Nacional do Itatiaia",-44.566667,-22.25,"Árvore com ca.de 10m de altura,flores com botões verdes;foliolos levemente discolores.Ocorrente próxima as margens do rio Campo Belo.","urn:catalog:JBRJ:RB:610236",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"74",NA,"NY","NY","1018065","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"3100",NA,"C. Farney",1992,3,23,"Brazil","Rio de Janeiro",NA,"Praia Negra - picada para o morro do CombucÃ¡.",-44.7133730730455,-23.2219627359392,NA,"0b87f957-b5d3-4b63-a96f-6186866d50ec",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"75",NA,"UNICAMP","UEC","162693","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Ribeiro, P.G.","2016-09-01T00:00:00.000+0000",NA,"3100",NA,"Farney, C.; Silva, L.C.",1992,3,23,"Brazil","Rio de Janeiro","Parati","Praia Negra - picada para o morro do Cambucá, trechos entre 100 e 540 m.s.m.",0,0,"Árvore com aproximadamente 11 metros de altura; folhas verdes discolores; frutos imaturos verdes, tronco de casca áspera e fissurada.; Mata de encosta.","BRA:UNICAMP:UEC:0000162693",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"76",NA,"MBM","MBM","314148","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"3100",NA,"Farney, C; et al.",1992,3,23,"Brazil","Rio de Janeiro","Parati","Praia Negra, picada para ao morro do Cambucá",0,0,"Árvore com aproximadamente 11 metros de altura; folhas verdes discolores; frutos imaturos verde, tronco de casca áspera e fissurada. Mata de encosta","BRA:MBM:MBM:0000314148",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"77",NA,"UNICAMP","UEC","162698","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20T00:00:00.000+0000",NA,"3070",NA,"Farney, C.; Marques, M.C.; Silva, C.C.S.; Domingos, J.C.S.",1992,3,21,"Brazil","Rio de Janeiro","Parati","Praia Negra - picada para o Pico do Cairuçu - mata de encosta-trechos entre 180 e 300 msm.",0,0,"Árvore com aproximadamente 30 metros de altura; tronco de casca ásperas, folhas verdes discolores; frutos imaturos verdes, frutos maduros pesados castanho escuro.","BRA:UNICAMP:UEC:0000162698",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"78",NA,"UFV","VIC","30719","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Lima, M.P.M. de",NA,NA,"3100",NA,"Farney, C.; Silva, L.C.",1992,3,23,"Brazil","Rio de Janeiro","Paraty","Praia Negra, Picada para o morro do Cambucá, trechos entre 100 e 540 m.s.m; mata de encosta.",0,0,"Árvore ca. 11m de altura; folhas verdes discolores; frutos imaturos verdes, tronco de casca áspera e fissurada.","BRA:UFV:VIC:0000030719",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"79",NA,"NY","NY","1018063","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M. P. M. de Lima",NA,NA,"3070",NA,"C. Farney",1992,3,21,"Brazil","Rio de Janeiro",NA,"Praia Negra - picada para o Pico do CairuÃ§u.",-44.7133730730455,-23.2219627359392,NA,"b5711a5c-bee2-4c8b-84f4-381f96038a45",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"80","2017-10-18T11:49:27.000+0000","JBRJ","RB","RB00115044","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P.Morim de Lima","1994-01-01T00:00:00.000+0000",NA,"3070",NA,"C.Farney; M.C.Marques; C.C.S.Silva & J.C.Silva Domingos",1992,3,21,"Brazil","Rio de Janeiro","Paraty","Praia Negra- picada para o Pico do Cairuçu, mata de encosta-trechos entre 180 e. Árvore com aproximadamente 30 metros de altura; tronco de casca ásperas, folhas verdes discolores; frutos imaturos verdes, frutos maduros pesados castanho escuro.",NA,NA,NA,"urn:catalog:JBRJ:RB:115044",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"81","2017-11-19T08:32:05.000+0000","JBRJ","RB","RB00115045","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","M.P.Morim de Lima","1994-01-01T00:00:00.000+0000",NA,"3100",NA,"C.Farney; L.C.Silva",1992,3,23,"Brazil","Rio de Janeiro","Paraty","Praia  Negra-  picada  para  o  morro  do  Cambucá,  trechos  entre  100  e  540  m.s.m;  mata.  Árvore  com  aproximadamente  11  metros  de  altura;  folhas  verdes  discolores;  frutos  imaturos  verdes,  tronco  de  casca  áspera  e  fissurada.",NA,NA,NA,"urn:catalog:JBRJ:RB:115045",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"82",NA,"MBM","MBM","314153","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Lima, MPM de",NA,NA,"3070",NA,"Farney, C; et al.",1992,3,21,"Brazil","Rio de Janeiro","Parati","Praia Negra, picada para o Pico do Cairuçu",0,0,"Árvore com aproximadamente 30 metros de altura; tronco de casca áspera folhas verdes discolores; frutos imaturos verdes, frutos maduros pesados castanho escuro. Mata de encosta","BRA:MBM:MBM:0000314153",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"83",NA,"Instituto de Botânica, IBT","SP","384202","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"3100",NA,"Farney, C; Silva, LC",1992,3,23,"Brazil","Rio de Janeiro","Parati","Praia Negra picada para o morro do Cambucá, trchos entre 100 e 540 m.s.m, mata de encosta",0,0,NA,"BRA:IBt:SP:0000384202",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"84","2014-08-25T11:03:29.000+0000","JBRJ","RB","RB00166913","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,NA,NA,NA,1992,8,22,"Brazil","Rio de Janeiro","Rio de Janeiro","VISTA CHINEZA . P/ A PRODUÇÃO DE MUDAS .",NA,NA,NA,"urn:catalog:JBRJ:RB:166913",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"85",NA,"Instituto de Botânica, IBT","SP","346922","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"s.n.",NA,"Tomasulo, PLB",1992,12,21,"Brazil","São Paulo","Mogi das Cruzes","Parque Municipal da Serra do Itapeti",0,0,NA,"BRA:IBt:SP:0000346922",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"86",NA,"Instituto de Botânica, IBT","SP","252812","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert","Rossi, L",NA,NA,"933",NA,"Rossi, L; Kameyama, C; Gomes da Silva, SJ; Skorupa, LA; Pompéia, SL",1991,10,12,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Atrás do alojamento",0,0,"Árvore ca. 10,0m alt., frutos secos castanhos","BRA:IBt:SP:0000252812",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"87",NA,"UEFS","HUEFS","205565","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"933",NA,"Rossi, L.",1991,10,12,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, atrás do alojamento.",NA,NA,NA,"BRA:UEFS:HUEFS:0000205565",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
"88",NA,"UEFS","HUEFS","205567","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya","(Benth.) Rauschert",NA,NA,NA,"138",NA,"Silva, S.J.G.da",1990,1,13,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata próximo ao alojamento.",NA,NA,NA,"BRA:UEFS:HUEFS:0000205567",NA,"Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA
