"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"55",NA,"UESC","UESC","4641","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Guedes, M.L.","2000-03-01T00:00:00.000+0000",NA,"866",NA,"Jesus, N.G.",2000,3,2,"Brazil","Bahia","Remanso",NA,-42.854167,-9.629444,"Árvore, 7 m.","BRA:UESC:UESC:0000004641",NA,"Dalbergia cearensis Ducke",NA,NA
"56",NA,"UESC","UESC","4404","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Guedes, M.L.","2000-03-01T00:00:00.000+0000",NA,"866",NA,"Jesus, N.G.",2000,3,2,"Brazil","Bahia","Remanso",NA,-42.854167,-9.629444,"Árbore, 7,0 m.","BRA:UESC:UESC:0000004404",NA,"Dalbergia cearensis Ducke",NA,NA
"57",NA,"UFPE","UFP","24326","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Laurênio, A.","1998-12-01T00:00:00.000+0000",NA,"79",NA,"Lemos, J.R.",1998,12,21,"Brazil","Piauí","São Raimundo Nonato","Parque Nacional Serra da Capivara-Zabelê-PARNA, Serra da Capivara. Chapadas Sedimentares, substrato arenoso.",-42.483333,-8.733333,"Árvoer de aprox 2-5m de altura. DESC:Árvoer de aprox 2-5m de altura.;","BRA:UFPE:UFP:0000024326",NA,"Dalbergia cearensis Ducke",NA,NA
"58",NA,"IPA","IPA","58485","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Laurênio, A.","1998-12-01T00:00:00.000+0000",NA,"79",NA,"Lemos, J.R.",1998,12,21,"Brazil","Piauí","São Raimundo Nonato","Parque Nacional Serra da Capivara, Chapadas sedimentares; substrato arenoso",0,0,"Árvore ca. 2-5m de altura","BRA:IPA:IPA:0000058485",NA,"Dalbergia cearensis Ducke",NA,NA
"59",NA,"UFRPE","PEUFR","19345","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","G.P. Lewis","1996-01-01T00:00:00.000+0000",NA,"7",NA,"A.P.S. Gomes; M. Oliveira; G.M. Souza; A. Laurênio",1995,3,9,"Brazil","Pernambuco","Floresta","Inajá, Reserva Biológica de Serra Negra",NA,NA,"Arbusto com ca. de 3 m de altura","BRA:UFRPE:PEUFR:0000019345",NA,"Dalbergia cearensis Ducke",NA,NA
"60",NA,"UFPI","TEPB","26409","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","A. Fernandes","1993-07-14T00:00:00.000+0000",NA,"254",NA,"Alencar, M. E.",1995,5,21,"Brazil","Piauí","Padre Marcos","Serra Vermelha, km 2 da vicinal para Alagoinha do Piauí",NA,NA,"árvore de cerca de 6 metros, fruto imaturos, substrato arenoso Ambiente: Transição Caatinga/Carrasco <ll>dwc_commonname:</ll> Violeta","BRA:UFPI:TEPB:0000026409",NA,"Dalbergia cearensis Ducke",NA,NA
"61",NA,"NY","NY","546881","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","A. M. V. de Carvalho",NA,NA,"42",NA,"A. P. S. Gomes",1995,6,5,"Brazil","Pernambuco",NA,"Ibimirim, Estrada Ibimirim-Petrolândia",-37.6901018718176,-8.54435304535853,NA,"1bbef189-c2d5-4aee-b95c-8c7e49bad4bc",NA,"Dalbergia cearensis Ducke",NA,NA
"62",NA,"NY","NY","546880","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","A. M. V. de Carvalho",NA,NA,"18",NA,"C. S. Zickel",1995,6,4,"Brazil","Pernambuco",NA,"Floresta, Inajá, Reserva Biolóica de Serra Negra",-38.5681583373197,-8.60465506678631,NA,"9eca1ae9-b84d-401d-b0f6-c23f12599060",NA,"Dalbergia cearensis Ducke",NA,NA
"63",NA,"US","Botany","3356902","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"18",NA,"C.S. Zickel, A. Laurenio, A. P. S. Gomes & M. Tscha",1995,6,4,"Brazil","Pernambuco",NA,"Floresta, Inaja, Reserva Biologica de Serra Negra.",NA,NA,NA,"http://n2t.net/ark:/65665/327608f79-4345-4e5a-9a86-7de3d38af820",NA,"Dalbergia cearensis Ducke",NA,NA
"64",NA,"UFRPE","PEUFR","20007","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","L.M. Nascimento","2005-06-01T00:00:00.000+0000",NA,"616",NA,"M.J.N. Rodal; J.Y. Tamashiro; A. Laurênio",1995,7,20,"Brazil","Pernambuco","Floresta","Inajá, Reserva Biológica de Serra Negra",NA,NA,"Árvore com ca. de 4 m de alt.; frutos imaturos verdes","BRA:UFRPE:PEUFR:0000020007",NA,"Dalbergia cearensis Ducke",NA,NA
"65",NA,"Universidade Federal do Ceará, UFC","EAC","20021","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1993,8,11,"Brazil","Ceará","Crato","Sítio Fundão-Cariri",0,0,"Árvore.","BRA:UFC:EAC:0000020021",NA,"Dalbergia cearensis Ducke",NA,NA
"66",NA,"UCS","HUCS","09932","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2649",NA,"Guedes, M. .L.; et alii",1992,11,27,"Brazil","Bahia","Caetité",NA,0,0,"Herbario Alexandre Leal Costa 23790","BRA:UCS:HUCS:0000009932",NA,"Dalbergia cearensis Ducke",NA,NA
"67",NA,"Universidade Federal do Ceará, UFC","EAC","17469","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.",NA,NA,"134",NA,"Figueiredo, M.A.",1991,4,12,"Brazil","Ceará","Aiuaba","Serra da Gameleira",0,0,NA,"BRA:UFC:EAC:0000017469",NA,"Dalbergia cearensis Ducke",NA,NA
"68",NA,"UFERSA","MOSS","3021","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.G.",NA,NA,"129",NA,"Figueiredo, M.A.",1991,4,12,"Brazil","Ceará","Aiuaba","Gameleira de Baixo.",NA,NA,"árvore; coletada na caatinga; n.v. violete-branco.","BRA:UFERSA:MOSS:0000003021",NA,"Dalbergia cearensis Ducke",NA,NA
"69",NA,"UFERSA","MOSS","3022","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.G.",NA,NA,"134",NA,"Figueiredo, M.A.",1991,4,12,"Brazil","Ceará","Aiuaba","Serra da Gameleira.",NA,NA,"n.v. violete-branco.","BRA:UFERSA:MOSS:0000003022",NA,"Dalbergia cearensis Ducke",NA,NA
"70",NA,"UFPI","TEPB","6560","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","M. F. A. Lucena","2007-04-30T00:00:00.000+0000",NA,"129",NA,"M. A. Figueiredo",1991,4,12,"Brazil","Ceará","Aiuaba","Gameleira de baixo",NA,NA,"Árvore Ambiente: Caatinga","BRA:UFPI:TEPB:0000006560",NA,"Dalbergia cearensis Ducke",NA,NA
"71",NA,"Universidade Federal do Ceará, UFC","EAC","19384","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"258",NA,"Araújo, F.S.",1990,5,28,"Brazil","Ceará","Novo Oriente","Baixa Fria-Planalto da Ibiapaba",0,0,"Arbusto.","BRA:UFC:EAC:0000019384",NA,"Dalbergia cearensis Ducke",NA,NA
"72",NA,"Universidade Federal do Ceará, UFC","EAC","16215","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.; Nunes, E.","1990-08-02T00:00:00.000+0000",NA,"s.n.",NA,"Cavalcanti, F.S.",1989,10,13,"Brazil","Ceará","Granja","Fazenda Santa Maria",0,0,"ArvoRETA.","BRA:UFC:EAC:0000016215",NA,"Dalbergia cearensis Ducke",NA,NA
"73","2017-10-18T13:47:12.000+0000","JBRJ","RB","RB00173189","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2430",NA,"A.M. DE CARVALHO; L.A.MATTOS SILVA & T.S.SANTOS",1986,4,5,"Brazil","Bahia","Brotas de Macaúbas","DIST. DE OURICURÍ, CA. 2 KM A E DO POVOADO.",NA,NA,"ÁRVORE MÉDIA COM CA. 6-7 M DE ALT. FOLÍOLOS CONCOL. FRUTOS IMATUROS VERDE AMARELADOS MUITO FREQ. NA CAATINGA ARGÓREA","urn:catalog:JBRJ:RB:173189",NA,"Dalbergia cearensis Ducke",NA,NA
"74","2007-03-15T11:07:11.000+0000","K","Herbarium","K000207156","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.",NA,NA,"2430",NA,"Mattos Silva, L.A.; Santos, T.S.; Carvalho, A.M.",1986,4,5,"Brazil",NA,"Brotas de Macaúbas","Distrito de Ouricuri, 2km E do povoado",NA,NA,NA,"http://specimens.kew.org/herbarium/K000207156",NA,"Dalbergia cearensis Ducke",NA,NA
"75",NA,"US","Botany","3135831","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2430",NA,"A. M. Carvalho, L. A. Mattos Silva & T. S. Santos",1986,4,5,"Brazil","Bahia",NA,"Municipo de Brotas de Macaubas. Destritio de Ouricuri. Ca. 2 km a E do povoado.",NA,NA,NA,"http://n2t.net/ark:/65665/38bc3b2ae-fe0f-4e66-a070-8f86bdc7f50a",NA,"Dalbergia cearensis Ducke",NA,NA
"76","1989-10-05T00:00:00.000+0000","K","Spirit Collection","54645.000","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2430",NA,"et al.; de Carvalho, A.M.",1986,4,5,"Brazil",NA,NA,"Estado da Bahia",NA,NA,NA,"http://specimens.kew.org/herbarium/54645.000",NA,"Dalbergia cearensis Ducke",NA,NA
"77",NA,"Instituto de Botânica, IBT","SP","236807","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2430",NA,"Carvalho, AM; et al.",1986,4,5,"Brazil","Bahia","Brotas de Macaúbas","Distrito de Ouricurí. Ca 2km a E do povoado. Caatinga",0,0,NA,"BRA:IBt:SP:0000236807",NA,"Dalbergia cearensis Ducke",NA,NA
"78",NA,"UNICAMP","UEC","52562","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2430",NA,"Carvalho, A.M.V.; Santos, T.S.; Silva, L.A.M.",1986,4,5,"Brazil","Bahia","Brotas de Maraúbas","Distrito de Ouricurí",0,0,"fruto, Caatinga. Árvore média com ca. 6-7m de altura, folíolos concolores. Frutos imaturos verde amarelados. Muito frequente na caatinga arbórea. Nome vulgar: Miolo de negro, pau violeta, violeta.","BRA:UNICAMP:UEC:0000052562",NA,"Dalbergia cearensis Ducke",NA,NA
"79","2015-04-11T13:35:50.000+0000","S","VascularPlants","S12-10106","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2430","2430","André M. Carvalho, L. A. Mattos Silva & T. S. Santos",1986,5,4,"Brazil","Bahia",NA,"Flora of Brasil. Estado da Bahia. Município de Brotas de Macaúbas. Distrito de Ouricurí. Ca. 2 km a E do povoado.",NA,NA,"Material em FAA. Fotos.","S:VascularPlants:S12-10106",NA,"Dalbergia cearensis Ducke",NA,NA
"80",NA,"UEFS","HUEFS","7023","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","A.M.de Carvalho","1990-03-01T00:00:00.000+0000",NA,"1324",NA,"Queiroz, L.P.de",1986,11,20,"Brazil","Bahia","Lençóis","BR 242,112 Km W de Itaberaba.",-41.283333,-12.5,"Caatinga.","BRA:UEFS:HUEFS:0000007023",NA,"Dalbergia cearensis Ducke",NA,NA
"81",NA,"Universidade Federal do Ceará, UFC","EAC","14599","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1990-01-01T00:00:00.000+0000",NA,"50077",NA,"Zardini, E.M.",1985,2,13,"Brazil","Ceará","Milagres","BR 116, 38Km S of Barro-Road from Fortaleza to Cra",0,0,"Árvore 20m.; Mata","BRA:UFC:EAC:0000014599",NA,"Dalbergia cearensis Ducke",NA,NA
"82",NA,"Universidade Federal do Ceará, UFC","EAC","13071","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.","1985-04-12T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,3,29,"Brazil","Ceará",NA,"Rodovia entre Iguatu e Várzea Alegre",0,0,"Arvoreta.","BRA:UFC:EAC:0000013071",NA,"Dalbergia cearensis Ducke",NA,NA
"83",NA,"UFERSA","MOSS","2392","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Oliveira, O.F. de","1985-07-26T00:00:00.000+0000",NA,"951",NA,"Oliveira, O.F. de",1985,7,26,"Brazil","Rio Grande do Norte","Lagoa Nova","Mar Vermelho.",-36.468889,-6.095556,"n.v. violete.","BRA:UFERSA:MOSS:0000002392",NA,"Dalbergia cearensis Ducke",NA,NA
"84",NA,"Universidade Federal do Ceará, UFC","EAC","13335","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,8,10,"Brazil","Ceará","Mucambo","Pé da Serra Grande",0,0,"Arvoreta.","BRA:UFC:EAC:0000013335",NA,"Dalbergia cearensis Ducke",NA,NA
"85",NA,"UEFS","HUEFS","164691","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"3668",NA,"Fotius, G.",1984,1,3,"Brazil","Pernambuco","Petrolina","14 km do CPATSA - Serrote do Boqueirão.",NA,NA,"Patamar arenoso , ás vezes com afloramento rochoso.","BRA:UEFS:HUEFS:0000164691",NA,"Dalbergia cearensis Ducke",NA,NA
"86",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","18364","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","G.Fotius",NA,NA,"3668",NA,"G.Fotius",1984,1,3,"Brazil","Pernambuco","Petrolina","14 Km do CPATSA-Serrote do Boqueirão",-40.611167,-9.277833,"Arb., Fr 2., Alt.: 4 a 7 m. Folha verde na face superior e verde clara na face inferior, pecíolo verde amarelado, Casca cinza escura. Fruto amarelo esverdeado.","BRA:UFRPE:HST:0000018364",NA,"Dalbergia cearensis Ducke",NA,NA
"87",NA,"IPA","IPA","43990","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fotius, G.","1984-01-01T00:00:00.000+0000",NA,"3668",NA,"Fotius, G.",1984,1,3,"Brazil","Pernambuco","Petrolina","14km do CPATSA, Serra do Boqueirão, patamar arenoso",0,0,"Arbusto 4-7m. Folha verde acima, verde-claro abaixo, pecíolo verde amarelaso, casca cinza escura. Fruto amarelo esverdeado","BRA:IPA:IPA:0000043990",NA,"Dalbergia cearensis Ducke",NA,NA
"88","2017-10-13T13:59:10.000+0000","JBRJ","RB","RB00173216","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","G.C.P.PINTO/H.P.BAUTISTA",NA,NA,"76",NA,"J.C.A.LIMA; L.C. DE OLIVIERA FILHO",1984,3,24,"Brazil","Bahia","Caetité",NA,-42.216667,-14.083333,"ARVORETA COM 2,5 M DE ALT. (FANERÓFITA); FRUTO PEQ. COM CÁPSULAS ALADAS, VERDES.","urn:catalog:JBRJ:RB:173216",NA,"Dalbergia cearensis Ducke",NA,NA
"89",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","4379","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","H.P. Bautista; G.C.P. Pinto","1984-09-01T00:00:00.000+0000",NA,"76",NA,"J.C.A. Lima; L.C. de Oliveira Filho",1984,3,24,"Brazil","Bahia","Caetité",NA,0,0,"Lat. 14°05'S&nf;Long. 42°13'W.&nf;Alt. 560 m.&nf;&nf;Arvoreta com 2,5m de altura (fanerófita); fruto pequeno com cápsulas aladas, verdes. &nf;vegetação: estepe arbórea (caatinga).","BRA:PUC-RIO:FCAB:0000004379",NA,"Dalbergia cearensis Ducke",NA,NA
"90",NA,"IPA","IPA","48079","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Bautista, H.P.; G.C.P.Pinto","1984-10-16T00:00:00.000+0000",NA,"870",NA,"Bautista, H.P.; Salgado, O.A.; Salgado, O.A.",1984,3,23,"Brazil","Bahia","Brotas de Macaúbas","Entre Nova Feira e Ouricuri do Ouro. Relevo: rampas coluviais. Vegetação: estepe arbórea (caatinga)",0,0,"Arvoreta com 4-5m de altura. (fanerófita); fuste retilíneo com 9cm DAP; frutos monospérmicos alados, imaturos de cor verde, maduros castanhos","BRA:IPA:IPA:0000048079",NA,"Dalbergia cearensis Ducke",NA,NA
"91",NA,"UEFS","HUEFS","5360","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","A.M.de Carvalho","1990-03-01T00:00:00.000+0000",NA,"870",NA,"Bautista, H.P.",1984,3,23,"Brazil","Bahia","Brotas de Macaúbas",NA,-42.483333,-12.083333,NA,"BRA:UEFS:HUEFS:0000005360",NA,"Dalbergia cearensis Ducke",NA,NA
"92",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","30235","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Bautista, H.P.; Pinto, G.C.P.","1984-01-01T00:00:00.000+0000",NA,"76",NA,"Lima, J.C.A.",1984,3,24,"Brazil","Bahia","Caetité",NA,-42.216667,-14.083333,"arvoreta (fanerófita), flor pequeno com cápsulas aladas, verdes, 2,5m altura. Folha SD.23-Z-B; ponto 14 (F.94).","BRA:UFSC:FLOR:0000030235",NA,"Dalbergia cearensis Ducke",NA,NA
"93",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","481","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"3637",NA,"Fotius, G.",1983,12,12,"Brazil","Pernambuco","Ipubi","Chapada do Araripe-Serrolândia.",-40.488056,-7.75,"Arb., Fr 2., Alt., 1,5m. Casca cinza escura. Folha verde, sendo mais clara abaixo. Fruto amarelo esverdeado.; Beira de estrada do Planalto em baixada arenosa.; HABITAT: Beira de estrada do Planalto em baixada arenosa.","BRA:CPATSA:HTSA:0000000481",NA,"Dalbergia cearensis Ducke",NA,NA
"94",NA,"UEFS","HUEFS","164692","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","L.P.de Queiroz","2011-04-01T00:00:00.000+0000",NA,"3637",NA,"Fotius, G.",1983,12,12,"Brazil","Pernambuco","Ipubi","Chapada do Araripe - Serrolândia.",-40.488056,-7.75,"Planalto em baixada arenosa.","BRA:UEFS:HUEFS:0000164692",NA,"Dalbergia cearensis Ducke",NA,NA
"95",NA,"Universidade Federal do Ceará, UFC","EAC","11085","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.; Nunes, E.","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1982,1,15,"Brazil","Ceará","Viçosa do Ceará","Cocalzinho-Chapada da Ibiapaba",0,0,"Arvoreta.; Carrasco","BRA:UFC:EAC:0000011085",NA,"Dalbergia cearensis Ducke",NA,NA
"96",NA,"Universidade Federal do Ceará, UFC","EAC","11126","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.; Nunes, E.","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1982,3,26,"Brazil","Ceará","Abaiara",NA,0,0,"Árvore pequena.","BRA:UFC:EAC:0000011126",NA,"Dalbergia cearensis Ducke",NA,NA
"97",NA,"Universidade Federal do Ceará, UFC","EAC","11227","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1982,4,8,"Brazil","Ceará","Cariús","Cachoeira dos Pintos",0,0,"Árvore.; Tabuleiro(cerrado)","BRA:UFC:EAC:0000011227",NA,"Dalbergia cearensis Ducke",NA,NA
"98",NA,"Universidade Federal da Bahia (UFBA)","ALCB","22830","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Lima, H","1981-12-01T00:00:00.000+0000",NA,"208",NA,"Silva, SB da",1981,3,14,"Brazil","Bahia","Tanque Novo","Chapada Diamantina",-42.4,-13.733333,"Pequeno porte, em torno de 5,0m de altura.","BRA:UFBA:ALCB:0000022830",NA,"Dalbergia cearensis Ducke",NA,NA
"99","2017-10-10T20:39:38.000+0000","JBRJ","RB","RB00173245","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","A.M. DE CARVALHO",NA,NA,"208",NA,"S.B. DA SILVA",1981,3,14,"Brazil","Bahia","Tanque Novo",NA,-42.4,-13.733333,"ÁRVORE DE PEQ. PORTE, EM TORNO DE 5 M DE ALT.","urn:catalog:JBRJ:RB:173245",NA,"Dalbergia cearensis Ducke",NA,NA
"100",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","29822","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","H. C. de Lima","1981-12-11T00:00:00.000+0000",NA,"208",NA,"S. B. da Silva",1981,3,14,"Brazil","Bahia","BOTUPORÃ","Tanque Novo.",-42.4,-13.733333,"Ambiente: Savana/Floresta Estacioinal (contato). Habito: Árvore pequeno porte, ca. 5m.","BRA:CEPLAC:CEPEC:0000029822",NA,"Dalbergia cearensis Ducke",NA,NA
"101",NA,"UEFS","HUEFS","7957","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","A.M.de Carvalho","1990-03-01T00:00:00.000+0000",NA,"208",NA,"Silva, S.B.da",1981,3,14,"Brazil","Bahia","Tanque Novo",NA,-42.4,-13.733333,NA,"BRA:UEFS:HUEFS:0000007957",NA,"Dalbergia cearensis Ducke",NA,NA
"102",NA,"Universidade Federal do Ceará, UFC","EAC","6743","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.; Bezerra, P.","1982-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,5,29,"Brazil","Piauí","São Raimundo Nonato.",NA,0,0,"Arvoreta.","BRA:UFC:EAC:0000006743",NA,"Dalbergia cearensis Ducke",NA,NA
"103",NA,"Universidade Federal do Ceará, UFC","EAC","7582","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho, A.M.","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,12,3,"Brazil","Piauí","Simões",NA,0,0,"Árvore pequena.","BRA:UFC:EAC:0000007582",NA,"Dalbergia cearensis Ducke",NA,NA
"104",NA,"Universidade Federal do Ceará, UFC","EAC","5116","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Fernandes, A.; Bezerra, P.","1982-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1978,12,12,"Brazil","Piauí","São Raimundo Nonato","Arredores da cidade, num morro",0,0,"Arvoreta.","BRA:UFC:EAC:0000005116",NA,"Dalbergia cearensis Ducke",NA,NA
"105",NA,"UFRPE","PEUFR","14701","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","M. Haluli","1974-12-13T00:00:00.000+0000",NA,"13290",NA,"D.P. Lima",1974,10,28,"Brazil","Piauí","Paulistana","Fazenda Alegria",NA,NA,"Árvore ca. de 6,5 m de alt.; flores cor de gelo","BRA:UFRPE:PEUFR:0000014701",NA,"Dalbergia cearensis Ducke",NA,NA
"106",NA,"IPA","IPA","75485","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Haluli, M.","1974-12-13T00:00:00.000+0000",NA,"13290",NA,"Lima, D.P.",1974,10,28,"Brazil","Piauí","Paulistana","Fazenda Alegria",0,0,"Árvore com 6,5m de altura e 6cm de diametro. Flores no pé da pétala esverdeada, sendo que ao fim torna-se cor de gelo. Tem perfume agradável.","BRA:IPA:IPA:0000075485",NA,"Dalbergia cearensis Ducke",NA,NA
"107",NA,"UNICAP","HUCPE","581","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","M. Haluli","1974-12-13T00:00:00.000+0000",NA,"13290",NA,"Lima, D. .P.",1974,10,28,"Brazil","Piauí","Paulistana","Fazenda Alegria.",-41.133628,-8.126478,"Árvore com mais ou menos 6,5m de altura por 6cm de diâmetro. Flores com pétalas esverdeadas e cor de gelo. Perfume agradável.","BRA:UNICAP:HUCPE:0000000581",NA,"Dalbergia cearensis Ducke",NA,NA
"108",NA,"IPA","IPA","74998","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Haluli, M.","1974-12-13T00:00:00.000+0000",NA,"13290",NA,"Lima, D.P.",1974,10,28,"Brazil","Piauí","Paulistana","Fazenda Alegria.",0,0,"Árvore cerca de 6,5M de altura , e 6cm de diâmetro. Flôres no pé da pétala esverdeada, sendo que ao fim torna-se cor de gelo. Tem perfume agradável.","BRA:IPA:IPA:0000074998",NA,"Dalbergia cearensis Ducke",NA,NA
"109",NA,"IPA","IPA","74959","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Haluli, M.","1974-12-13T00:00:00.000+0000",NA,"13290",NA,"Lima, D.P.",1974,10,28,"Brazil","Piauí","Paulistana","Fazenda Alegria.",0,0,"Árvore cerca de 6,5M de altura e 6cm de diâmetro. Flôres no pé da pétala esverdeada, sendo que ao fim torna-se cor de gelo. Tem perfume agradável.","BRA:IPA:IPA:0000074959",NA,"Dalbergia cearensis Ducke",NA,NA
"110",NA,"IPA","IPA","75696","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Haluli, M.","1974-12-13T00:00:00.000+0000",NA,"13290",NA,"Lima, D.P.",1974,10,28,"Brazil","Piauí","Paulistana","Fazenda Alegria",-41.235833,-8.243333,"Árvore mais ou menos 6,5 m alt., mais ou menos 6cm de diâmetro, sem látex e sem resina. Flores cor de gelo, perfume agradável.","BRA:IPA:IPA:0000075696",NA,"Dalbergia cearensis Ducke",NA,NA
