"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"56",NA,"MN","R","54872","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"577",NA,"Ducke, W.A.",1940,9,3,"Brazil","Amazonas","Manaus",NA,NA,NA,"Museu Nacional","BRA:MN:R:0000054872",NA,"Ormosia excelsa Benth.",NA,NA
"57",NA,"US","Botany","1693190","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"182",NA,"A. Ducke",1936,5,5,"Brazil","Amazonas",NA,"Brasil, Amazonas: Manaos, Igarape da Cachoeira Grande, igapo",NA,NA,NA,"http://n2t.net/ark:/65665/3c6d4db7c-ea93-4731-804a-020af40588e6",NA,"Ormosia excelsa Benth.",NA,NA
"58",NA,"MN","R","55105","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"182",NA,"Ducke, W.A.",1936,5,5,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:MN:R:0000055105",NA,"Ormosia excelsa Benth.",NA,NA
"59",NA,"US","Botany","1040756","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"15915",NA,"A. Ducke",1916,1,9,"Brazil","Pará",NA,"Rio de Faro, Etat de Para",NA,NA,NA,"http://n2t.net/ark:/65665/3b3b72a13-e90a-48ea-8ef2-79874caa0540",NA,"Ormosia excelsa Benth.",NA,NA
"60","2015-09-04T02:38:26.000+0000","MNHN","P","P03101229","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,NA,NA,"16361","Ducke, A.",1916,8,19,"Brazil",NA,NA,NA,NA,NA,"Reçu le 8 juillet 1919","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101229",NA,"Ormosia excelsa Benth.",NA,NA
"61","2017-03-07T15:32:55.000+0000","MNHN","P","P03101231","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,NA,NA,"16361","Ducke, A.",1916,8,19,"Brazil",NA,NA,NA,NA,NA,"Reçu le 8 juillet 1919","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101231",NA,"Ormosia excelsa Benth.",NA,NA
"62","2014-07-08T05:01:08.000+0000","JBRJ","RB","RB00180746","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"14836",NA,"A. DUCKE",1913,9,25,"Brazil","Pará","Pará","RIO CUMINÁ (BAIXO TROMBETAS).",NA,NA,NA,"urn:catalog:JBRJ:RB:180746",NA,"Ormosia excelsa Benth.",NA,NA
"63",NA,"NY","NY","26499","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"s.n.",NA,"R. Spruce",1850,8,NA,"Brazil","ParÃ¡",NA,"In vicinibus Santarem.",0,0,NA,"e9b1c6eb-f6c6-460b-803b-5afb9c8b608c",NA,"Ormosia excelsa Benth.",NA,NA
"64",NA,"F","Botany","V0059612F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE","s.n.",NA,"R. Spruce",1850,8,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d9584fd4-dac9-41ce-9de4-3750d67f3961",NA,"Ormosia excelsa Benth.",NA,NA
"65",NA,"SNSB-M","BSMvplantscoll","M-0218803 / 644277 / 302459","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE",NA,NA,"Spruce, R.",1850,8,NA,"Brazil",NA,NA,"In vicinibus Santarem, Prov. Parà.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520747/644277/302459",NA,"Ormosia excelsa Benth.",NA,NA
"66","2015-11-03T09:59:21.000+0000","MNHN","P","P01817912","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,"SYNTYPE",NA,"1068","Spruce, R.",1850,8,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817912",NA,"Ormosia excelsa Benth.",NA,NA
"67","2010-08-16T16:16:31.000+0000","Harvard University","GH","barcode-00064502","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE",NA,NA,"R. Spruce",1850,8,NA,"Brazil","Pará",NA,"In vicinibus Santarem",NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"68","2017-10-19T11:22:48.000+0000","JBRJ","RB","RB00540356","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE","5824",NA,"Spruce, R.",1850,8,NA,"Brazil","Pará","Santarém",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:540356",NA,"Ormosia excelsa Benth.",NA,NA
"69",NA,"SNSB-M","BSMvplantscoll","M-0218804 / 644278 / 302460","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"NOTATYPE",NA,NA,"Spruce, R. (no. 1194)",1850,12,NA,"Brazil",NA,NA,"In vicinibus Barra, Prov. Rio Negro.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520748/644278/302460",NA,"Ormosia excelsa Benth.",NA,NA
"70",NA,"GOET","GOETvplantscoll","GOET005203 / 755985 / 399407","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE",NA,NA,"Spruce, R. (no. s.n.)",1850,NA,NA,"Brazil",NA,NA,"[Brazil] In vicinibus Santarem, Prov. Para.",NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"71",NA,"GOET","GOET-Typen","3177","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"SPRUCE",1850,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"72",NA,"G","Geneva Herbarium – General Collection (G)","G-G-270991/2","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton, C. H. (1991)",NA,"TYPE",NA,NA,"Spruce, R. (Coll. Boissier)",NA,NA,NA,"Brazil",NA,NA,"Pará - In vicinibus Santarem, Prov. Pará/Estado do Pará",-52.53,-5.64861,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"73",NA,NA,"Botany","L.1063643","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Capucho P",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1063643",NA,"Ormosia excelsa Benth.",NA,NA
"74","2011-02-07T00:00:00.000+0000","E","E","E00296828","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"TYPE",NA,NA,"Spruce, Richard",NA,NA,NA,"Brazil","Pará",NA,"In vicinibus Santarem.",NA,NA,NA,"http://data.rbge.org.uk/herb/E00296828",NA,"Ormosia excelsa Benth.",NA,NA
"75",NA,"G","Geneva Herbarium – General Collection (G)","G-G-270991/1","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton, C. H. (1991)",NA,"TYPE",NA,NA,"Spruce, R. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Pará - In vicinibus Santarem, Prov. Pará/Estado do Pará",-52.53,-5.64861,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"76",NA,"W","Herbarium W","0067809","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"77","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892474","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.",NA,NA,"s.n.",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"In vicinibus Barra, Prov. Rio Negro.",NA,NA,"Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000892474",NA,"Ormosia excelsa Benth.",NA,NA
"78",NA,"MN","R","64374","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"16361",NA,"Ducke, W.A.",NA,NA,NA,"Brazil","Pará","Santarém",NA,NA,NA,"Museu Nacional","BRA:MN:R:0000064374",NA,"Ormosia excelsa Benth.",NA,NA
"79","2007-11-26T14:53:10.000+0000","K","Herbarium","K000535197","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.",NA,NA,"1068",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Santarem",NA,NA,"Itaüba-rana Bras.","http://specimens.kew.org/herbarium/K000535197",NA,"Ormosia excelsa Benth.",NA,NA
"80","2013-04-19T00:00:00.000+0000","K","Herbarium","K000892473","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.",NA,NA,"1450",NA,"Spruce",NA,NA,NA,"Brazil",NA,NA,"Barra.",NA,NA,"Herbarium Benthamianum 1854","http://specimens.kew.org/herbarium/K000892473",NA,"Ormosia excelsa Benth.",NA,NA
"81",NA,NA,"Botany","L.1063642","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Capucho P",NA,NA,NA,"Brazil","Pará",NA,"Fordlandia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1063642",NA,"Ormosia excelsa Benth.",NA,NA
"82",NA,"B","FMNH-B-Types","1907","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE","s.n.",NA,"R. Spruce",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia excelsa Benth.",NA,NA
"83",NA,"NY","NY","01041679","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"4907",NA,"N. T. da Silva",1978,8,27,"Brazil","Mato Grosso",NA,"Rio Tapirapê",-50.67831,-10.67881,NA,"51f083b7-9ca7-456e-84e1-82b58a61a492",NA,"Ormosia excelsa Benth.",NA,NA
"84",NA,"MN","R","124168","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Rudd, V.E.","1969-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Prance, G.T.",1968,8,6,"Brazil","Rondônia",NA,NA,NA,NA,NA,"BRA:MN:R:0000124168",NA,"Ormosia excelsa Benth.",NA,NA
"85",NA,"US","Botany","2633615","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"5348",NA,"W. A. Rodrigues & F. Mello",1963,7,4,"Brazil","Amazonas",NA,"Proc. Igapo na margem do lago Puraquequara",NA,NA,NA,"http://n2t.net/ark:/65665/385dc0f15-a34a-4b08-9148-444d2e4d93ea",NA,"Ormosia excelsa Benth.",NA,NA
"86",NA,"US","Botany","1875429","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"577",NA,"A. Ducke",1940,9,3,"Brazil","Amazonas",NA,"Manaos, Igarape da Cachoeira Grande, in igapo inundato, Est. do Amazonas",NA,NA,NA,"http://n2t.net/ark:/65665/3af312691-eac1-4ac7-80a2-0bac17ab91d7",NA,"Ormosia excelsa Benth.",NA,NA
"87","2017-10-10T17:39:38.000+0000","JBRJ","RB","RB00180752","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"A. DUCKE",1929,10,3,"Brazil","Amazonas","Maués",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:180752",NA,"Ormosia excelsa Benth.",NA,NA
"88","2015-09-04T02:38:26.000+0000","MNHN","P","P03101232","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Stirton",NA,NA,NA,"15883","Ducke, A.",1915,12,23,"Brazil","Pará",NA,NA,NA,NA,"Reçu le 8 juillet 1919","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101232",NA,"Ormosia excelsa Benth.",NA,NA
"89",NA,"F","Botany",NA,"Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,"ISOTYPE","s.n.",NA,"R. Spruce",1850,8,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"def069c4-72a1-4a21-bfe5-df67f26e145e",NA,"Ormosia excelsa Benth.",NA,NA
"90","2009-08-21T21:03:00.000+0000","MO","MO","3205951","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"Spruce s.n.",NA,"Richard Spruce",1849,NA,NA,"Brazil","Pará",NA,"Rio Negro.",NA,NA,NA,"urn:catalog:MO:Tropicos:3205951","http://www.tropicos.org/Specimen/3205951","Ormosia excelsa Benth.",NA,NA
"91","2009-08-21T21:03:00.000+0000","MO","MO","3205991","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Ronald Liesner",NA,NA,"Spruce s.n.",NA,"Richard Spruce",1849,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3205991","http://www.tropicos.org/Specimen/3205991","Ormosia excelsa Benth.",NA,NA
"92",NA,"NY","NY","01461932","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J. H. Pierce","1942-01-01T00:00:00.000+0000",NA,"s.n.",NA,"R. Spruce",NA,NA,NA,"Brazil","Amazonas",NA,"In vicinibus Barra [Manaus] , prov. Rio Negro",-59.995308,-3.067324,NA,"53d6ce5f-c66d-4da0-9e88-411664abc8f3",NA,"Ormosia excelsa Benth.",NA,NA
"93",NA,"US","Botany","1044190","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"16361",NA,"A. Ducke",NA,NA,NA,"Brazil","Pará",NA,"Santarem, Etat de Para",NA,NA,NA,"http://n2t.net/ark:/65665/36a2bcc0b-15b4-48a3-b58f-376424e3e13f",NA,"Ormosia excelsa Benth.",NA,NA
"94",NA,"US","Botany","3148856","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"7974",NA,"C. A. Cid Ferreira & et al.",NA,NA,NA,"Brazil","Pará",NA,"Mun. Oriximina, PA, Rio Trombetas, a jusante de Cach. Porteira, Margem do Lago Abui",-57,-1.27,NA,"http://n2t.net/ark:/65665/3300b0131-aa77-4d07-ac6a-8b6c29b07c7d",NA,"Ormosia excelsa Benth.",NA,NA
