"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"116",NA,NA,"RB","RB00525307","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","F. M. Ferreira","",NA,"1175",NA,"F. M. Ferreira",2006,10,8,"brazil","Minas Gerais","Baependi","Toca dos Urubus. .",-44.822926,-22.017171,"Arvoreta, 7 m em borda de mata. Frutos verdes, sementes vermelho e preto.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"117",NA,NA,"RB","RB00289327","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Placa do JBRJ","",NA,"23",NA,"Luciana F. G.da Silva; Camila da Matta & Ricardo Matheus",2006,10,3,"brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro. Canteiro 14-A. Jardim Botânico do Rio de Janeiro",-43.45231,-22.924471,"35 cm DAP, tronco principal destruído por cupins, folíolos discolores verdes, os jovens ferruginosos, estéril, canteiro 14-A.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"118",NA,NA,"ESA","ESA101142","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Souza, V.C.","",NA,"1",NA,"Brancalion, P.H.S.",2006,11,20,"brazil","São Paulo","Piracicaba","",-47.783435,-22.726248,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"119",NA,NA,"IAC","49316","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","E.D. Silva","2007-12-02",NA,"440",NA,"J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos; S. Santos & F.J. Benedetti",2006,12,4,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.080223,-23.373498,"subparcela 55, indivíduo G 904","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"120",NA,NA,"R","207341","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"181",NA,"Rodarte, A.T.A.",2005,1,18,"brazil","Rio de Janeiro","Maricá","",-42.817006,-22.91525,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"121",NA,NA,"RB","RB00411777","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","J. E. Meireles","",NA,"",NA,"F. F. Moreira",2005,2,3,"brazil","Rio de Janeiro","Rio de Janeiro","Arboreto do JBRJ, Canteiro 30F.",-43.45231,-22.924471,"Indivíduo 5683. Árvore 15m de alt. Heliófila; folhas cartáceas, concolores verdes, glabras.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"122",NA,NA,"UEC","147028","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"74",NA,"Aguirre, G.H.; et al.",2005,5,15,"brazil","São Paulo","São Luiz do Paraitinga","Fragmento de Floresta Ombrófila Densa em paisagem rural",NA,NA,"","Ormosia arborea Harms",NA,NA,"GBIF"
"123",NA,NA,"ESA","ESA103665","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Durigan, G. & Franco, G.A.D.C.","2005-08-01",NA,"21524",NA,"Gorenstein, M.R.",2005,6,15,"brazil","São Paulo","Gália","",-49.577909,-22.320669,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"124",NA,NA,"RB","RB00475052","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"400",NA,"J.E. Meireles",2005,11,19,"brazil","Rio de Janeiro","Macaé","Restinga de Jurubatiba. Perto da Lagoa Comprida.",-41.977936,-22.295939,"2,5 m de altura. Folhas concolores, coriáceas. Frutos pardo-nigrescentes, deiscentes. Sementes bocolores, vermelho e pretas, penduradas para fora do fruto pelo funículo.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"125",NA,NA,"SPF","192435","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Foresto, EB","2006-01-01",NA,"141",NA,"Foresto, EB",2005,11,1,"brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",-43.359005,-18.0765,"","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"126",NA,NA,"SPSF","34225","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"",NA,"J.R.Guillaumon",2004,2,21,"brazil","São Paulo","Vinhedo","",-46.978838,-23.046375,"COLETA: XLS: SPSFAntigo;","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"127",NA,NA,"HUEFS","86224","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","D.Cardoso","2007-07-01",NA,"576",NA,"Costa, J.",2004,2,16,"brazil","Minas Gerais","Carrancas","Pedreira do Guilherme",-44.61248,-21.496559,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"128",NA,NA,"RB","RB00305713","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"159",NA,"Robson D. Ribeiro; heloisa G. Dantas, H. C. de Lima, Cyl Farney",2004,3,28,"brazil","Rio de Janeiro","São Pedro da Aldeia","Sítio do Beto Lobo, próximo ao Morro dos Milagres.",-42.124821,-22.788203,"Árvore com 5 metros de altura. Folhas com folíolos de base emarginada e textura cartácea à coriácea. Estéril.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"129",NA,NA,"HUEFS","149234","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","A.M.Assis","2004-04-01",NA,"1036",NA,"Assis, A.M.",2004,4,24,"brazil","Espírito Santo","Águia Branca","Morro do Cruzeiro, próximo ao centro da cidade.",-40.740278,-18.983056,"","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"130",NA,NA,"FURB","38662","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Gasper, AL de","2012-08-09",NA,"",NA,"Sevegnani, L.",2004,8,30,"brazil","Santa Catarina","Indaial","Ilha Knaesel.",-49.206111,-26.884167,"","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"131",NA,NA,"RB","RB00301038","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"1241",NA,"GELMacedo",2004,8,19,"brazil","Bahia","Jequié","Fazenda Brejo Novo, a 10,5 km da Av. Otávio Mangabeira pela Exupério Miranda no Bairro do Mandacarú.",-40.109167,-13.944722,"Árvore de 10 m, com folhas compostas, coriáceas. Frutos maturos secos, abertos com sementes vermelhas. Próximo da parcela 20 e 21.","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"132",NA,NA,"RB","RB00115321","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"16",NA,"J.E. Meireles; M. Nadruz, M.A.Jaramillo, D.A. Folli.G. Siqueira",2004,11,25,"brazil","Espírito Santo","Linhares","Reserva Florestal Natural da Vale do Rio Doce, Barra Seca. Nativo arbóreo(parece uma restinga).",-40.028138,-19.38214,"Árvore cerca de 6 metros de altura. Na beira d´agua. Estéril.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"133",NA,NA,"IAC","46527","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","J.A.M.A. Gomes & J. Pena Filho","2004-12-19",NA,"114",NA,"J.A.M.A. Gomes & J. Pena Filho",2004,12,19,"brazil","São Paulo","Campinas","Bosque dos Jequitibás",-47.042331,-22.801017,"ind. 838 fitossoc.","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"134",NA,NA,"UB","128997","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"660",NA,"Assis, LCS",2003,2,5,"brazil","Minas Gerais","Barroso","",-43.958433,-21.183739,"Frutos imaturos castanhos.; Árvore 10m.; Borda da mata","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"135",NA,NA,"CEN","48808","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","B. M. T. Walter","",NA,"7371",NA,"Glocimar Pereira-Silva",2003,3,11,"brazil","Goiás","SILVANIA","Confluência do rio Antas com o rio Corumbá.",-48.41194,-16.28667,"","Ormosia arborea Harms",NA,"original coordinates outside municipality original in silvania falls in abadiania","GBIF"
"136",NA,NA,"SPSF","33905","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"139",NA,"A.C.Aguiar",2003,4,16,"brazil","São Paulo","Ribeirão Grande","Parque Estadual Intervales",-48.35,-24.291361,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta ombrofila&nf;;","Ormosia arborea Harms",NA,"original coordinates outside municipality original in ribeirao grande falls in eldorado","GBIF"
"137",NA,NA,"CESJ","40277","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","L.S.C.Assis","2004-01-29",NA,"783",NA,"L.C.S. Assis; M.S. Magalhães",2003,4,5,"brazil","Minas Gerais","Barroso","Mata do Baú",-43.958433,-21.183739,"Árvore ca. 12 m na borda da mata, à beira do curso d'água. Indumento ferrugíneo, cálice ferrugíneo, corola rosa e frutos verdes imaturos.","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"138",NA,NA,"ESA","ESA084699","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"139",NA,"Aguiar, A.C.; Silva, R.R.; Pereira, Z.V.; Cerqueira, R.M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.",2003,4,16,"brazil","São Paulo","Ribeirão Grande","Parque Est.Intervales, trilha da cachoeira das pedrinhas, Floresta Ombrófila Densa",-48.2188,-24.1728,"","Ormosia arborea Harms",NA,"original coordinates outside municipality original in ribeirao grande falls in capao bonito","GBIF"
"139",NA,NA,"RB","RB00180585","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"37",NA,"R. D. Ribeiro; D. S. Fernandes & Ricardo T.",2003,10,24,"brazil","Rio de Janeiro","Cabo Frio","Clube dos associados do Banerj.",-42.058216,-22.716047,"Árvore com 14m. DAP 24,5cm, colhido fruto com sementes vermelho e preto.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"140",NA,NA,"RB","RB00180590","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"49",NA,"R. D. Ribeiro; D. S. Fernandes & Ricardo T.",2003,10,24,"brazil","Rio de Janeiro","Cabo Frio","À frente e ao lado do clube dos associados do Banerj.",-42.058216,-22.716047,"Arboreto de 2m. Folhas pinadas opostas impar, tamanho 0,5-0,7m e folíolos aprox. 30cm.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"141",NA,NA,"RB","RB00423801","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","R. Daumas Ribeiro","",NA,"866",NA,"Danielle da Silva Fernandes; Ricardo Tavares & Robson Daumas",2003,12,27,"brazil","Rio de Janeiro","Cabo Frio","2º Distrito, Tamoios, Parque Ecológico do Mico Leão Dourado. Parque Ecológico do Mico Leão Dourado",-42.058216,-22.716047,"DAP - 10,6, estéril. Material testemunho do inventárrio fitossociologico da dissertação de mestrado, Estrutura de uma floresta seca de restinga em Cabo Frio, RJ.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"142",NA,NA,"CESJ","37115","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","A.V. Lopes","2002-07-19",NA,"2113",NA,"R.C. Forzza; V.R. Almeida; B.K.S. Franco",2002,3,23,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",-42.96414,-21.447234,"Árvore ca 15 m alt. Folíolos discolores. Frutos castanhos; sementes negras e vermelhas","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"143",NA,NA,"UB","94021","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Soares-Silva, LH","",NA,"1332",NA,"Soares-Silva, LH; Farias, R; Carvalho, JA",2002,3,17,"brazil","Goiás","Alto Paraíso de Goiás","Camping Portal da Chapada",-47.632833,-14.164667,"Caule acinzentado com cicatrizes da queda das folhas com fissuras estreitas irregulares; súber castanho-alaranjado com estrias secando castanho.&nf;OBS.: Nome popular de informante local.; Árvore 5m; .","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"144",NA,NA,"UB","17566","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Proença, CEB","",NA,"2579",NA,"Proença, CEB; Soares-Silva, LH; Carvalho, AM",2002,3,17,"brazil","Goiás","","Chapada dos Veadeiros. Fazenda Portal da Chapada. Trilha 192",NA,NA,"Caule cinza, rugoso; placas pequenas, esfoliantes; súber externo avermelhado; súber interno laranja vivo.; Árvore 10m. Fruto castanho.; .","Ormosia arborea Harms",NA,NA,"GBIF"
"145",NA,NA,"SPF","200846","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Anônimo","",NA,"77",NA,"Rezende, GSZ",2002,3,1,"brazil","Rio de Janeiro","Cabo Frio","APA da Bacia do Rio São João/Mico-Leão-Dourado",-42.058216,-22.716047,"","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"146",NA,NA,"UB","94014","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Soares-Silva, LH","2012-03-01",NA,"1325",NA,"Soares-Silva, LH; Farias, R; Carvalho, JA",2002,3,17,"brazil","Goiás","Alto Paraíso de Goiás","Camping Portal da Chapada",-47.632833,-14.164667,"Caule cinza, rugoso, placas pequenas, esfoliação lenta; súber externo castanho avermelhado com estrias claras; súber interno laranja vivo, exsudado.; Árvore 10m; .","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"147",NA,NA,"ESA","ESA105446","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Aguiar, O.T.","2002-03-17",NA,"",NA,"Aguiar, O.T.",2002,3,13,"brazil","São Paulo","São Miguel Arcanjo","",-47.993345,-23.913252,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"148",NA,NA,"RB","RB00476070","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"88",NA,"G. S. Z. Rezende",2002,4,12,"brazil","Rio de Janeiro","Cabo Frio","Parque Ecológico Municipal do Mico-Leão-Dourado. Parque Ecológico Municipal do Mico-Leão-Dourado",-42.058216,-22.716047,"Árvore 6 m, folhas verdes levemente discolores, caule com látex vermelho, flores de cálice castanho e pétalas levemente vináceas, perfume levemente adocicado","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"149",NA,NA,"CEN","52096","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"160",NA,"Leila de Paula Almeida - Pau Brasil",2002,9,10,"brazil","Bahia","PORTO SEGURO","Estação Pau Brasil - CEPLAC",-39.183611,-16.394444,"CAP 30+29cm, altura 14m. Sementes de cor vermelha e preta. Doação do Banco genético do Pau Brasil. Registro 1316.","Ormosia arborea Harms",NA,"original coordinates outside municipality original in porto seguro falls in santa cruz cabralia","GBIF"
"150",NA,NA,"MBM","316919","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Sevegnani, L","2002-11-04",NA,"s.n.",NA,"Sevegnani, L",2002,11,4,"brazil","Santa Catarina","Blumenau","Universidade Regional de Blumenau, Campus II",-49.097426,-26.884746,"Árvore, flor roxa.","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"151",NA,NA,"ESA","ESA091746","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"695",NA,"Savassi-Coutinho, A.P.",2002,NA,NA,"brazil","São Paulo","Assis","",-50.420812,-22.601462,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"152",NA,NA,"R","199177","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"810",NA,"Oliveira, M.C.",2001,3,7,"brazil","Rio de Janeiro","Quissamã","",-41.44091,-22.103872,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"153",NA,NA,"R","199235","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"3538",NA,"Fontella, J.P.",2001,4,18,"brazil","Rio de Janeiro","Quissamã","",-41.44091,-22.103872,"Projeto Parque Nacional da Restinga de Jurubatiba e Arredores","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"154",NA,NA,"R","199394","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Castilhori, M.F.","2008-08-22",NA,"814",NA,"Silva, I.M.",2001,5,10,"brazil","Rio de Janeiro","Quissamã","",-41.44091,-22.103872,"Projeto parque Nacional da Restinga de Jurubatiba e Arredores","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"155",NA,NA,"MBM","261902","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Teixeira, JE","",NA,"51",NA,"Jesus, FPR",2001,5,9,"brazil","Distrito Federal","","Jardim Botânico, Brasília",NA,NA,"","Ormosia arborea Harms",NA,NA,"GBIF"
"156",NA,NA,"BHCB","60322","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"6985",NA,"Salino, A; Mota, RC da",2001,6,7,"brazil","Minas Gerais","Santana do Garambéu","Trecho do Alto Rio Grande Adjacente a zona urbana de Santana do Garambeu. Área de carrado com Floresta Ciliar e de galeria.",-44.142722,-21.589833,"","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"157",NA,NA,"BOTU","23258","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"837",NA,"Amaral Jr., A.",2001,7,6,"brazil","Mato Grosso do Sul","Brasilândia","",-52.223111,-21.535361,"Árvore 8m, frutos secos com sementes vernelho-negras.","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"158",NA,NA,"RB","RB00586362","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Bernacci & Kotchetkoff-Henriques","",NA,"300",NA,"O. Kotchetkoff-Henriques ; M. Oliveira",2001,8,28,"brazil","São Paulo","Ribeirão Preto","Sítio Jaqueira.",-47.821643,-21.210883,"Altura ca. 8 m, DAP ca. 20 + 10 cm. Com frutos já secos ainda  na árvore.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"159",NA,NA,"ALCB","054352","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Cardoso, D","2007-07-01",NA,"9228",NA,"Guedes, ML",2001,9,28,"brazil","Bahia","Cairu","Baixo Sul",-39.033333,-13.483333,"de ca. 7 m. de altura. Folhas com folíolos coriáceos, discolores, tomentosos. Frutos maduros deiscentes..","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"160",NA,NA,"RB","RB00484124","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"",NA,"Melo, Al.",2001,9,30,"brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Marambaia, Duna da Linha, IV, área de clareira.",-43.45231,-22.924471,"Árvore de 3,5m de altura, com frutos secos e sementes de cor preta e vermelha.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"161",NA,NA,"BHCB","62360","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","2014-10-10",NA,"1",NA,"Vasconcelos, MF de",2001,9,3,"brazil","Minas Gerais","Santo Antônio do Retiro","Serra do Pau d'Arco.",-43.616667,-15.333333,"","Ormosia arborea Harms",NA,"original coordinates outside municipality original in santo antonio do retiro falls in jaiba","GBIF"
"162",NA,NA,"HUEFS","232764","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"RB682613",NA,"",2001,10,18,"brazil","Rio de Janeiro","Rio de Janeiro","Bosque da barra",-43.45231,-22.924471,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"163",NA,NA,"R","220193","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"s.n.",NA,"Souza, A.",2001,11,NA,"brazil","Rio de Janeiro","Rio de Janeiro","Barra da Tijuca",-43.45231,-22.924471,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"164",NA,NA,"EAC","29070","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Fernandes, A.; Nunes, E.","2000-04-05",NA,"s.n.",NA,"Fernandes, A.",2000,3,22,"brazil","Ceará","Guaraciaba do Norte","Encosta da Chapada da Ibiapaba.",-40.918324,-4.235217,"Arbórea","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"165",NA,NA,"RB","RB00334125","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"3984",NA,"C.Farney; B.C.Kurtz, A.Q.Lobão, J.C.Gomes",2000,3,29,"brazil","Rio de Janeiro","Saquarema","Jaconé. Nas proximidades do Sambaqui de Jaconé.",-42.518393,-22.878506,"Arvoreta; 4 m; folhas verdes, discolores; inflorescência com raque castanho ferrugínea; flores com cálice castanho ferrugíneo; corola lilás; frutos imaturos verdes.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"166",NA,NA,"RB","RB00338087","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","H.C. de Lima","2006-01-01",NA,"121",NA,"A. Oliveira; D. Fernandes",2000,5,21,"brazil","Rio de Janeiro","Rio de Janeiro","Praia de Grumari.",-43.45231,-22.924471,"Árvore de aprox. 5,5m ; heliófila, folhas verdes, ramos verdes; frutos marrons, sementes vermelha e preta.","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"167",NA,NA,"ICN","118930","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Rossoni, MG","",NA,"s.n.",NA,"Rossoni, MG",2000,5,22,"brazil","Rio Grande do Sul","Dom Pedro de Alcântara","Mato da Cova Funda",-49.85538,-29.367481,"Frutos não maduros.","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"168",NA,NA,"RB","RB00117801","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"506",NA,"D.Fernandes; A.Oliveira",2000,5,21,"brazil","Rio de Janeiro","Rio de Janeiro","Praia de Grumarí.",-43.45231,-22.924471,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"169",NA,NA,"UEC","154103","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Santos, K.","2001-01-01",NA,"1878",NA,"Santos, K.",2000,6,10,"brazil","São Paulo","Campinas","Campinas-Itatiba, mata Santana do Atalaia.",-46.883333,-22.8,"árvore perenifolia; autocórica. Altura total 12m; altura do fuste 2m. PAP 56cm. Casca rugosa; madeira moderadamente pesada.","Ormosia arborea Harms",NA,"original coordinates outside municipality original in campinas falls in pedreira","GBIF"
"170",NA,NA,"RB","RB00180648","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","H. C. de Lima & L. F. G. da Silva","2001-09-13",NA,"19/021",NA,"F. M. de B. Pereira",2000,7,10,"brazil","Rio de Janeiro","São José do Vale do Rio Preto","1º distrito, faz. do Capim. Coletas organizadas pela EXTRACTA MOLÉCULAS NATURAIS Ltda, durante o transcurso do Projeto de Bioprospecção.",-42.879167,-22.157778,"Árvore, 11m de alt, 36cm de DAP, folha e fruto verdes, rara no local.","Ormosia arborea Harms",NA,"original coordinates OK","GBIF"
"171",NA,NA,"R","198984","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"700",NA,"Silva, I.M.",2000,9,13,"brazil","Rio de Janeiro","Quissamã","",-41.44091,-22.103872,"Projeto Parque Nacional da Restinga de Jurubatiba","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"172",NA,NA,"R","208781","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Santo, I.E.","2008-08-25",NA,"s.n.",NA,"Senna-Valle, L.",2000,10,18,"brazil","Rio de Janeiro","Quissamã","",-41.44091,-22.103872,"Museu Nacional","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"173",NA,NA,"SPF","200845","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Ribeiro, RD","2004-09-01",NA,"4296",NA,"Farney, C",2000,11,10,"brazil","Rio de Janeiro","Cabo Frio","",-42.058216,-22.716047,"","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"174",NA,NA,"BHCB","173525","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"1396",NA,"Torres, RB; Paula, JB de; Pereira, CA",2000,12,21,"brazil","Minas Gerais","Camanducaia","Mata do Cascalho, Mata de altitude, dossel",-46.075087,-22.787058,"","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"175",NA,NA,"ICN","120925","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Sobral, M","",NA,"s.n.",NA,"Nunes, CC",1999,2,20,"brazil","Rio Grande do Sul","Dom Pedro de Alcântara","",-49.85538,-29.367481,"","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
"176",NA,NA,"R","220187","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"117",NA,"Nunes, R.",1999,2,26,"brazil","Rio de Janeiro","Niterói","",-43.054805,-22.91459,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"177",NA,NA,"R","220194","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"102",NA,"Nunes, R.",1999,3,5,"brazil","Rio de Janeiro","Maricá","Itaipuaçu",-42.817006,-22.91525,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"178",NA,NA,"R","210028","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","","",NA,"s.n.",NA,"Lima Jr., J.S.",1999,3,30,"brazil","Rio de Janeiro","Maricá","Itaipuaçu",-42.817006,-22.91525,"","Ormosia arborea Harms",NA,"centroide mpo OK","GBIF"
"179",NA,NA,"VIC","23414","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea",NA,"Harms","Bortoluzzi, R.L.C.","1999-05-18",NA,"637",NA,"Bortoluzzi, R.L.C.; et al.",1999,5,18,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Margem da Lagoa Porto Capim. Atrás dos alojamentos e laboratórios.",-42.614779,-19.705577,"Árvore, c.a. de 4-8 metros de altura. Frutos verdes escuros, sementes bicolores vermelho e preto.","Ormosia arborea Harms",NA,"centroide mpo (0) OK","GBIF"
