"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Rodrigues, WA",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"12","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Amaral, IL do",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Vicentini, A",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Ribeiro, JELS",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Vicentini, A",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Vicentini, A",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Souza, MAD de",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"18","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Souza, MAD de",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"19","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Cavalcante, PB",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Vieira, MGG",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Nascimento, JR",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"22","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Nascimento, JR",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191366",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Setz, EZP",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Azambuja, CAP",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Prance, GT",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Ribeiro, JELS",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Miralha, JMS",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Miralha, JMS",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Rodrigues, WA",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Rodrigues, WA",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Amaral, IL do",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Vicentini, A",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Ribeiro, JELS",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Vicentini, A",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Vicentini, A",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Souza, MAD de",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Souza, MAD de",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Cavalcante, PB",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Vieira, MGG",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Nascimento, JR",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"105",NA,"Nascimento, JR",1995,9,NA,"Brazil","Bahia",NA,"Parque Nacional de Lençóis, BA, Próx. ao sítio Miramar, BA.",NA,NA,NA,"urn:catalog:inpa:herbarium:191367",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"42",NA,"NY","NY","00750137","Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"9783",NA,"W. W. Thomas",1993,5,2,"Brazil","Bahia",NA,"6.7 km south of junction with BA 654 at ""Loteamento Marambaia"" on road to Serra Grande, the junction 6 km west of ItacarÃ©",-39.27,-14.25,NA,"3b6970da-5442-4fc1-a7d6-99a3878b031d",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"43",NA,"UnB","UB","140368","Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins",NA,NA,NA,"4546",NA,"Santos, TS",1990,5,23,"Brazil","Bahia","Maraú","Km 60 a 62 na estrada de Ubaitaba para Campinhos",0,0,"Frutos imaturos verdes.; Árvore 8m.; Mata de restinga","BRA:UnB:UB:0000140368",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"44","2007-03-20T14:34:20.000+0000","K","Herbarium","K000057407","Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Lewis, G.P.",NA,NA,"1040",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,9,"Brazil",NA,"Valença","Estrada Valença/Guaibim, ca. 10km da estrada.",-39,-13.32,NA,"http://specimens.kew.org/herbarium/K000057407",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"45","2007-03-20T14:34:20.000+0000","K","Herbarium","K000057409","Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Lewis, G.P.",NA,NA,"1040",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,9,"Brazil",NA,"Valença","Estrada Valença/Guaibim, ca. 10km da estrada.",-39,-13.32,NA,"http://specimens.kew.org/herbarium/K000057409",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"46","2007-03-20T14:34:20.000+0000","K","Herbarium","K000057408","Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","Lewis, G.P.",NA,NA,"1040",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,9,"Brazil",NA,"Valença","Estrada Valença/Guaibim, ca. 10km da estrada.",-39,-13.32,NA,"http://specimens.kew.org/herbarium/K000057408",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"47","2017-10-17T18:55:51.000+0000","JBRJ","RB","RB00540002","Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins",NA,NA,"PARATYPE","3172",NA,"Belém, R.P.; Pinheiro,R.S.",1967,1,18,"Brazil","Bahia","Maraú","mata costeira.",NA,NA,"Árvore de 15 m x 30 cm de diam. Pedunculo com 1m compr., frutos verdes","urn:catalog:JBRJ:RB:540002",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"48","2017-10-17T19:12:16.000+0000","JBRJ","RB","RB00540003","Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins",NA,NA,"ISOTYPE","3183",NA,"Belém, R.P.; Pinheiro,R.S.",1967,1,19,"Brazil","Bahia","Maraú","mata costeira.",NA,NA,"Árvore de 10m x 15 cm diam. Flores amarelas","urn:catalog:JBRJ:RB:540003",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
"49",NA,"NY","NY","459132","Parkia bahiae H.C.Hopkins","Fabaceae","Parkia","bahiae","H.C.Hopkins","H. C. F. Hopkins",NA,NA,"3172",NA,"R. P. BelÃ©m",1967,1,18,"Brazil","Bahia",NA,NA,-39.0142848699912,-14.1069915207267,NA,"a05efd80-7b52-4dd9-ad28-0dcf6f654a63",NA,"Parkia bahiae H.C.Hopkins",NA,NA,NA
