"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,NA,"Botany","U.1253304","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","Hopkins MJG",NA,NA,NA,NA,"Hopkins MJG; Lohmann LG; Nascimento JR; Silva CF da",1995,2,12,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1253304",NA,"Aldina heterophylla Benth.",NA,NA,NA
"12","2014-07-22T08:39:55.000+0000","JBRJ","RB","RB00135813","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,"2006-01-01T00:00:00.000+0000",NA,"1542",NA,"HOPKINS, M.J.G.; LOHMANN, L.G.; NASCIMENTO, J.R.; SILVA, C.F. DA",1995,2,12,"Brazil","Amazonas","Amazonas","RESERVA FLORESTAL DUCKE, MANAUS-ITACOATIARA, KM 26.",-59.966667,-2.883333,"ÁRVORE 25M X 60M DAP. BASE RETA COM SAPOPEMAS INCIPIENTES, POUCO DIGITADOS. RITIDOMA CASTANHA CLARO, DESPRENDENDO EM PLACAS GRANDES, VERTICAIS, ATÉ 6 X 50 CM, APARENTEMENTE OCAS QUANDO BATIDAS. LENTICELAS ARRONDADAS COM DISTRIBUIÇÃO IRREGULAR, NÃO AGRUPADAS ATÉ 60/9CM2. CASCA MORTA 1-5 MM, CASTANHA. CASCA VIVA 5 MM, CASTANHO CLARO/ALARANJADO COM STRIAS VERTICAIS (FLOEMA) VERMELHAS DE ONDE SAI SEIVA. ALBURNO LARANJA CLARO. SÉPALAS VERDES CLAROS, PÉTALAS BRANCAS.","urn:catalog:JBRJ:RB:135813",NA,"Aldina heterophylla Benth.",NA,NA,NA
"13","2014-07-22T08:39:54.000+0000","JBRJ","RB","RB00135823","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,"2006-01-01T00:00:00.000+0000",NA,"1583",NA,"RIBEIRO, J.E.L.S.; ASSUNÇÃO,. P.A.C.L.",1995,3,23,"Brazil","Amazonas","Amazonas","RESERVA FLORESTAL DUCKE, MANAUS-ITACOATIARA, KM 26. .",-59.966667,-2.883333,"ÁRVORE. CAULE CILÍNDRICO, BASE RETA. RITIDOMA MARROM-CLARO, DESPRENDIMENTO EM GRANDES PLACAS IRREGULARES. LENTICELAS SALIENTES, IRREGULARES, 3-5MM COMP., DISPERSAS. CASCA VIVA MARROM-AVERMELHADA, FIBROSA, 10 MM ESPESS., ODOR FORTE. ALBURNO CREME. RESINA VERMELHA, COR DE SANGUE, NA CASCA VIVA, OPACA, PEGAJOSA.","urn:catalog:JBRJ:RB:135823",NA,"Aldina heterophylla Benth.",NA,NA,NA
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178926","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","Hopkins, M.J.G.",NA,NA,"1583",NA,"Ribeiro, JELS",1995,3,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153630",NA,"Aldina heterophylla Benth.",NA,NA,NA
"15",NA,"US","Botany","3108073","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"7016",NA,"C. A. Cid Ferreira",1986,3,29,"Brazil","Amazonas",NA,"Rio uatuma, igarape catitu",-59,-1,NA,"http://n2t.net/ark:/65665/3782e44bc-7cd3-43dd-abd3-26a5e18fb5fd",NA,"Aldina heterophylla Benth.",NA,NA,NA
"16",NA,"NY","NY","01301971","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","L. F. CoÃªlho","1986-03-01T00:00:00.000+0000",NA,"6966",NA,"C. A. Cid Ferreira",1986,3,23,"Brazil","Amazonas",NA,"4 Km da margem esq. do rio UatumÃ£, abaixo da localidde NazarÃ© e acima de foz do rio Pitinga (a montante da UHE de Balbina).",0,0,NA,"d9f5c5ca-ca99-445e-981d-8deba361c1ba",NA,"Aldina heterophylla Benth.",NA,NA,NA
"17",NA,"US","Botany","3170921","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"6966",NA,"C. A. Cid Ferreira",1986,3,23,"Brazil","Amazonas",NA,"Rio uatuma",-59,1,NA,"http://n2t.net/ark:/65665/343034d95-bcd1-4c13-812e-d3138cc66cd8",NA,"Aldina heterophylla Benth.",NA,NA,NA
"18","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138600","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","Coêlho, L.F.","1986-03-01T00:00:00.000+0000",NA,"6966",NA,"Ferreira, CAC",1986,3,23,"Brazil","Amazonas",NA,"4 Km da margem esq. do rio Uatumã, abaixo da localidde Nazaré e acima de foz do rio Pitinga (a montante da UHE de Balbina).",-60,-2,NA,"urn:catalog:inpa:herbarium:51162",NA,"Aldina heterophylla Benth.",NA,NA,NA
"19",NA,"NY","NY","01301972","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","R. C. Barneby","1988-01-01T00:00:00.000+0000",NA,"7016",NA,"C. A. Cid Ferreira",1986,3,29,"Brazil","Amazonas",NA,"Rio UatumÃ£, a montante da barragem, igarapÃ© Catitu. Margem direita, a 3 Km da margem",-59.5,-1.5,NA,"9d48e893-3f2a-453e-a593-cc5a1292313a",NA,"Aldina heterophylla Benth.",NA,NA,NA
"20",NA,"US","Botany","3112480","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","Barneby, R. C.",NA,NA,"29957",NA,"G. T. Prance, I. L. Amaral & J. Revilla",1986,4,20,"Brazil","Amazonas",NA,"Lg. acajatuba; s do rio negro",-60.6,-3.05,NA,"http://n2t.net/ark:/65665/35e74c7ae-0380-4ecf-9d18-0e591659a80c",NA,"Aldina heterophylla Benth.",NA,NA,NA
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","86517","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"288",NA,"Maia, LA",1979,7,1,"Brazil","Amazonas",NA,"Rio Negro, pouco abaixo de Tapuruquara",NA,NA,NA,"urn:catalog:inpa:herbarium:97141",NA,"Aldina heterophylla Benth.",NA,NA,NA
"22",NA,"NY","NY","01301979","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"179",NA,"A. B. Anderson",1975,4,27,"Brazil","Amazonas",NA,"Cuieiras Campina, rio Cuieiras near mouth of rio Brancinho.",-60.320089,-2.545115,NA,"c907947e-3d19-488c-a22d-c4f8b339bd8a",NA,"Aldina heterophylla Benth.",NA,NA,NA
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","37945","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"INPA37945",NA,"Loureiro, AA",1973,5,2,"Brazil","Amazonas",NA,"Rio Negro, proximo ao rio Arara - 2º Acampamento da Siderama.",NA,NA,NA,"urn:catalog:inpa:herbarium:233091",NA,"Aldina heterophylla Benth.",NA,NA,NA
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","37945","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"INPA37945",NA,"Loureiro, AA",1973,5,2,"Brazil","Amazonas",NA,"Rio Negro, proximo ao rio Arara - 2º Acampamento da Siderama.",NA,NA,NA,"urn:catalog:inpa:herbarium:86972",NA,"Aldina heterophylla Benth.",NA,NA,NA
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","37945","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"INPA37945",NA,"Loureiro, AA",1973,5,2,"Brazil","Amazonas",NA,"Rio Negro, proximo ao rio Arara - 2º Acampamento da Siderama.",NA,NA,NA,"urn:catalog:inpa:herbarium:86972",NA,"Aldina heterophylla Benth.",NA,NA,NA
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13901","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","Cowan, R.S.","1967-01-01T00:00:00.000+0000",NA,"5232",NA,"Rodrigues, WA",1963,5,20,"Brazil","Amazonas",NA,"Cachoeira Alta do Tarumã., Cachoeira Alta do Tarumã",NA,NA,NA,"urn:catalog:inpa:herbarium:160914",NA,"Aldina heterophylla Benth.",NA,NA,NA
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13901","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","Cowan, R.S.","1967-01-01T00:00:00.000+0000",NA,"5232",NA,"Rodrigues, WA",1963,5,20,"Brazil","Amazonas",NA,"Cachoeira Alta do Tarumã., Cachoeira Alta do Tarumã",NA,NA,NA,"urn:catalog:inpa:herbarium:233835",NA,"Aldina heterophylla Benth.",NA,NA,NA
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13901","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","Cowan, R.S.","1967-01-01T00:00:00.000+0000",NA,"5232",NA,"Rodrigues, WA",1963,5,20,"Brazil","Amazonas",NA,"Cachoeira Alta do Tarumã., Cachoeira Alta do Tarumã",NA,NA,NA,"urn:catalog:inpa:herbarium:233835",NA,"Aldina heterophylla Benth.",NA,NA,NA
"29",NA,"US","Botany","2676810","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","Cowan, R. S.",NA,NA,"5232",NA,"W. A. Rodrigues & J. Chagas",1963,5,20,"Brazil","Amazonas",NA,"Cachoeira alta do taruma",NA,NA,NA,"http://n2t.net/ark:/65665/3d3200996-ef17-4dce-a126-5be7237726eb",NA,"Aldina heterophylla Benth.",NA,NA,NA
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","10692","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"4127",NA,"Rodrigues, WA",1962,1,24,"Brazil","Amazonas",NA,"Ponta Negra., Ponta Negra",NA,NA,NA,"urn:catalog:inpa:herbarium:159905",NA,"Aldina heterophylla Benth.",NA,NA,NA
"31",NA,"NY","NY","01301980","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","M. Freitas","1962-02-05T00:00:00.000+0000",NA,"4127",NA,"W. A. Rodrigues",1962,1,24,"Brazil","Amazonas",NA,"Manaus. Ponta Negra",-60.1028,-3.0572,NA,"36d58a9d-d542-4787-a6c4-c66cea7eaa5a",NA,"Aldina heterophylla Benth.",NA,NA,NA
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3702","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"s.n.",NA,"Francisco, L",1956,4,5,"Brazil","Amazonas",NA,"Parque 10",NA,NA,NA,"urn:catalog:inpa:herbarium:58441",NA,"Aldina heterophylla Benth.",NA,NA,NA
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3702","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"s.n.",NA,"Francisco, L",1956,4,5,"Brazil","Amazonas",NA,"Parque 10",NA,NA,NA,"urn:catalog:inpa:herbarium:233092",NA,"Aldina heterophylla Benth.",NA,NA,NA
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3702","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"s.n.",NA,"Francisco, L",1956,4,5,"Brazil","Amazonas",NA,"Parque 10",NA,NA,NA,"urn:catalog:inpa:herbarium:233092",NA,"Aldina heterophylla Benth.",NA,NA,NA
"35",NA,"NY","NY","01301974","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","W. A. Ducke",NA,NA,"142",NA,"W. A. Ducke",1936,2,3,"Brazil","Amazonas",NA,"Pensador.",-60.0262053899244,-3.1053211279086,NA,"e9872b90-9918-4d03-bffc-d91d0ede6d00",NA,"Aldina heterophylla Benth.",NA,NA,NA
"36",NA,"US","Botany","1693151","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","Cowan, R. S.",NA,NA,"142",NA,"A. Ducke",1936,2,3,"Brazil","Amazonas",NA,"Manaus; pensador",NA,NA,NA,"http://n2t.net/ark:/65665/37bedbdd8-983f-4295-a6ff-d39ae2957286",NA,"Aldina heterophylla Benth.",NA,NA,NA
"37",NA,"NY","NY","01301978","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"s.n.",NA,"W. A. Ducke",1932,1,25,"Brazil","Amazonas","Manaus",NA,0,0,NA,"707f76fb-b798-48b4-a826-341a51159dd1",NA,"Aldina heterophylla Benth.",NA,NA,NA
"38","2014-07-22T08:39:53.000+0000","JBRJ","RB","RB00135835","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,"2006-01-01T00:00:00.000+0000",NA,NA,NA,"A. DUCKE",1930,2,11,"Brazil","Amazonas","Manaus","IGAPÓ DOS RIACHOS MA Eª DO ALEIXO.",NA,NA,"ARV. GRANDE DE COPA VASTA E RAMOS FLEXUOSOS, FL. BRANCA CHEIROSA. MUITO FREQUENTE.","urn:catalog:JBRJ:RB:135835",NA,"Aldina heterophylla Benth.",NA,NA,NA
"39","2015-09-04T02:45:19.000+0000","MNHN","P","P02771878","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,"ISOTYPE",NA,NA,"Spruce, R.",1850,12,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02771878",NA,"Aldina heterophylla Benth.",NA,NA,NA
"40",NA,"GOET","GOET-Typen","5592","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,NA,NA,"SPRUCE",1850,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Aldina heterophylla Benth.",NA,NA,NA
"41",NA,"GOET","GOETvplantscoll","GOET004631 / 755526 / 398948","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,"ISOTYPE",NA,NA,"Spruce, R. (no. 1369 ?)",1850,NA,NA,"Brazil",NA,NA,"[Brazil] In vicinibus Barra, prov. Rio Negro.",NA,NA,NA,NA,NA,"Aldina heterophylla Benth.",NA,NA,NA
"42",NA,"W","Herbarium W","1889-0004634","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Aldina heterophylla Benth.",NA,NA,NA
"43",NA,"USP","SPFW","79","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","N. Cardoso",NA,NA,NA,NA,"Cardoso, N. Monteiro, O.P.",NA,NA,NA,"Brazil","Amazonas","Manaus","Rio Cueiras",-60.025556,-3.102222,NA,"BRA:USP:SPFW:0000000079",NA,"Aldina heterophylla Benth.",NA,NA,NA
"44",NA,"G","Geneva Herbarium – General Collection (G)","G-G-265934/1","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,"TYPE",NA,NA,"Spruce, R. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Barra - In vicinibus Barra, Prov. Rio Negro/Amazonas",-59.49722,-2.75722,NA,NA,NA,"Aldina heterophylla Benth.",NA,NA,NA
"45","2014-07-10T00:00:00.000+0000","E","E","E00663842","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,"ISOTYPE",NA,NA,"Spruce, Richard",NA,NA,NA,"Brazil",NA,NA,"In vicinibus Barra, Prov. Rio Negro",NA,NA,NA,"http://data.rbge.org.uk/herb/E00663842",NA,"Aldina heterophylla Benth.",NA,NA,NA
"46",NA,"US","Botany","USw8663","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,"59",NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"Brazilian Amazon region, Manaos",NA,NA,NA,"http://n2t.net/ark:/65665/38f54304d-1e30-452b-85ec-fda1a6cd1a93",NA,"Aldina heterophylla Benth.",NA,NA,NA
"47","2013-02-19T00:00:00.000+0000","K","Herbarium","K000892029","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.","Ducke, A.","1932-01-25T00:00:00.000+0000",NA,"s.n.",NA,"Ducke, A.",NA,NA,NA,"Brazil",NA,"Manaus","Estrada do Aleixo.",NA,NA,"See fruit in Carp. Sect.","http://specimens.kew.org/herbarium/K000892029",NA,"Aldina heterophylla Benth.",NA,NA,NA
"48","2018-06-05T00:00:00.000+0000","NHMUK","BOT","BM000931996","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,"ISOTYPE","s.n.","s.n.","Richard Spruce",NA,NA,NA,"Brazil",NA,NA,NA,-53.0839,-10.764,NA,"6fdeac18-cd7f-4e7c-9f43-1e8dd044ca46",NA,"Aldina heterophylla Benth.",NA,NA,NA
"49",NA,NA,"Botany","L.1061065","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,NA,NA,NA,"Rodrigues WA; Loureiro A",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1061065",NA,"Aldina heterophylla Benth.",NA,NA,NA
"50",NA,"GOET","GOET-Typen","5592","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,"ISOTYPE",NA,NA,"SPRUCE",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Aldina heterophylla Benth.",NA,NA,NA
"51","2017-02-16T00:00:00.000+0000","LD","General","1775203","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,"SYNTYPE",NA,NA,"R. Spruce",1850,12,NA,"Brazil","Amazonas",NA,"Barra [Manaus]",-60.020278,-3.133889,NA,"LD:General:1775203",NA,"Aldina heterophylla Benth.",NA,NA,NA
"52",NA,"NY","NY","231173","Aldina heterophylla Benth.","Fabaceae","Aldina","heterophylla","Benth.",NA,NA,"ISOTYPE","s.n.",NA,"R. Spruce",NA,NA,NA,"Brazil","Amazonas",NA,"In vicinibus Barra [Manaus], Rio Negro",-59.995308,-3.067324,NA,"640a7ed0-ba5e-477f-808f-4864365f1bd0",NA,"Aldina heterophylla Benth.",NA,NA,NA
