"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"53",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","31338","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis",NA,NA,"1392",NA,"A. M. de Carvalho",1983,2,2,"Brazil","Bahia","MARAÚ","Estr. Ubaitaba/Ponta do Muta, ramal Km 71. Estr. p/ Sitio S. Marcos.",NA,NA,"Ambiente: Restinga. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000031338",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"54","2014-07-22T08:59:50.000+0000","JBRJ","RB","RB00138893","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1983-01-01T00:00:00.000+0000",NA,"1392",NA,"A. M. de Carvalho; T. Plowman",1983,2,2,"Brazil","Bahia","Maraú","Estr. Ubaitaba/Ponta do Mutá, ramal no km 71. Estr. para o sítio São Marcos. .",NA,NA,"Árvore com ca. 8m de altura. Folhas algo glaucas. Flores com cálice esverdeado, corola creme.","urn:catalog:JBRJ:RB:138893",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"55","2007-03-20T14:25:31.000+0000","K","Herbarium","K000057167","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1018",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,6,"Brazil",NA,"Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,NA,"http://specimens.kew.org/herbarium/K000057167",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"56","2007-03-20T14:25:39.000+0000","K","Herbarium","K000057168","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1018",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,6,"Brazil",NA,"Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,NA,"http://specimens.kew.org/herbarium/K000057168",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"57",NA,"US","Botany","2999425","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"1018",NA,"G. P. Lewis & A. M. Carvalho",1982,1,6,"Brazil","Bahia",NA,"Km 1 on the road from marau, entrance of marau/porto de campinhos road",-39,-14.1,NA,"http://n2t.net/ark:/65665/38d445b63-8a77-4b55-90dc-e9b9193b0957",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"58","2014-07-22T08:59:58.000+0000","JBRJ","RB","RB00138832","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"1018",NA,"G. P. Lewis; A. M. de Carvalho",1982,1,6,"Brazil","Bahia","Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,"Large tree 25-30m with many-branched main trunk, main trunk ca. 90cm wide 1,3m from the ground soon dividing into several secondary trunks with DBH 25-45cm, bark whitish-grey with small black patches, slightly fissured and flaking off in large patches, bark slash reddish-brown, leaflets mid-green, slightly shiny above, paler yellow, calyces and bracts pale-yellowish-green, corolla white, sweetly scented, stamen filaments white, hairy, with pale custard-yellow anthers, ovary green with white hairs, young fruits pale-green, older fruits brown. Small greyish humming-birds in attendance at 5,30 p.m., excitedly taking copious nectar and presumably acting as pollinating agents.","urn:catalog:JBRJ:RB:138832",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"59","2007-03-20T14:25:39.000+0000","K","Herbarium","K000057171","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1038",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,8,"Brazil",NA,"Valença","Estrada Valença-Guaibim, km 10 da estrada.",-39,-13.32,NA,"http://specimens.kew.org/herbarium/K000057171",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"60","2007-03-20T14:25:31.000+0000","K","Herbarium","K000057166","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1018",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,6,"Brazil",NA,"Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,NA,"http://specimens.kew.org/herbarium/K000057166",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"61","2007-03-20T14:25:39.000+0000","K","Herbarium","K000057170","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"1018",NA,"Lewis, G.P.; Carvalho, A.M.",1982,1,6,"Brazil",NA,"Maraú","Km 1 da estrada para Maraú, entrada da estrada Maraú-Porto de Campinhos.",-39,-14.1,NA,"http://specimens.kew.org/herbarium/K000057170",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"62",NA,"US","Botany","3017747","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"419",NA,"J. L. Hage, A. M. Carvalho & L. A. Mattos Silva",1980,12,10,"Brazil","Bahia",NA,"Rodovia taperoa-valenca; km 13, ramal in the direction of the vill- age of serapel; 3 km w of the entrance of the ramal",NA,NA,NA,"http://n2t.net/ark:/65665/30d8dbf0c-ffb6-4616-a115-43eb82df5e2a",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"63",NA,"Universidade Federal do Ceará, UFC","EAC","10763","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Carvalho, A.M.","1981-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Hage, J.L.",1980,12,10,"Brazil","Bahia","Taperoá","Km 13 da rodovia Taperoá-Valença,ramal em direção ao Povoamento de Serapei. Arbóreo, 7m",0,0,". Flor amarelo-claro.","BRA:UFC:EAC:0000010763",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"64",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","23192","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-11-24T00:00:00.000+0000",NA,"419",NA,"J. L. Hage",1980,12,10,"Brazil","Bahia","TAPEROÁ","Rod. Taperoa/Valença. Km 13, ramal p/ Serapei, 3Km W entr. do ramal.",NA,NA,"Ambiente: Sem Inform. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000023192",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"65",NA,"US","Botany","2854344","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"11458",NA,"S. A. Mori & A. M. Carvalho",1979,2,7,"Brazil","Bahia",NA,"Br-030, 5 km s of marau",NA,NA,NA,"http://n2t.net/ark:/65665/35f2f2995-e394-464f-bd77-7c63f3092299",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"66",NA,"NY","NY","595122","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. S. Cowan","1981-01-01T00:00:00.000+0000",NA,"11458",NA,"S. A. Mori",1979,2,7,"Brazil","Bahia",NA,"Rod. BR 030, a 3 km ao S de MaraÃº. Folha SD 24 (14-39b)",-39.004708,-14.127131,NA,"3ca1e75c-1ba9-4ea1-a9de-8c9177565a07",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"67","2014-07-22T08:46:17.000+0000","JBRJ","RB","RB00138914","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"11995",NA,"S. A. Mori; A. M. de Carvalho",1979,6,13,"Brazil","Bahia","Maraú","BR-030, a 5km ao S de Maraú.",NA,NA,"Árvore, 15m de altura. Corola branca.","urn:catalog:JBRJ:RB:138914",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"68",NA,"NY","NY","595125","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. S. Cowan","1981-01-01T00:00:00.000+0000",NA,"11995",NA,"S. A. Mori",1979,6,13,"Brazil","Bahia",NA,"BR 030, a 5 km ao S de MaraÃº",-39.0527,-14.1555,NA,"caae40d4-5da8-4d06-9afb-670f65954648",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"69","2007-03-20T14:25:39.000+0000","K","Herbarium","K000057162","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Cowan, ex. num. cit. R.S.",NA,NA,"11995",NA,"Carvalho, A.M.; Mori, S.",1979,6,13,"Brazil",NA,"Maraú","BR-030, a 5km ao S de Maraú.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000057162",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"70",NA,"US","Botany","2854345","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"11995",NA,"S. A. Mori & A. M. Carvalho",1979,6,13,"Brazil","Bahia",NA,"Br-030, 5 km s of marau",NA,NA,NA,"http://n2t.net/ark:/65665/38ca42f6f-92cc-4a9a-9ef2-4fb8ee4322b4",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"71","2007-03-20T14:25:40.000+0000","K","Herbarium","K000057173","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.",NA,NA,"453",NA,"Santos, T.S.; Ribeiro, A.J.; Silva, L.A.M.",1979,6,13,"Brazil",NA,"Maraú","Rodoia BR-030, trecho Maraú-Porto de Campinhos, a 24km de Maraú, ca. 19km a L do entroncamento.",-38.98,-14.07,NA,"http://specimens.kew.org/herbarium/K000057173",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"72",NA,"US","Botany","2858600","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,"ISOTYPE","2658",NA,"T. S. Santos",1973,6,11,"Brazil","Bahia",NA,"Nilo Pecanha para Cairu, mata de Restinga.",NA,NA,NA,"http://n2t.net/ark:/65665/34125906f-ce2c-4d34-a7d4-386a9a299807",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"73",NA,"NY","NY","595124","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","H. C. de Lima","1986-01-01T00:00:00.000+0000",NA,"3451",NA,"R. P. BelÃ©m",1968,4,29,"Brazil","Bahia",NA,"MaraÃº",-39.015311,-14.10395,"Col. madeira","6efba29c-b4fb-47a7-be0b-dcd5a278a853",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"74",NA,"US","Botany","3032212","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"3451",NA,"R. P. Belém",1968,4,29,"Brazil","Bahia",NA,"Marau",NA,NA,NA,"http://n2t.net/ark:/65665/3630a7741-9a4b-4c2a-a6ba-b23d69fb0050",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"75",NA,"NY","NY","595114","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","S. A. Mori","1982-01-01T00:00:00.000+0000",NA,"3064",NA,"R. P. BelÃ©m",1967,1,12,"Brazil","Bahia",NA,"MaraÃº",-39.015311,-14.10395,NA,"130ac721-a458-4722-83a7-7d1afc40ce50",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"76",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","3942","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-12-11T00:00:00.000+0000",NA,"3064",NA,"R. P. Belém",1967,1,12,"Brazil","Bahia","MARAÚ",NA,NA,NA,"Ambiente: Mata costeira. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000003942",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"77",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","2136","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-12-11T00:00:00.000+0000",NA,"69",NA,"R. S. Pinheiro",1966,3,5,"Brazil","Bahia","MARAÚ",NA,NA,NA,"Ambiente: Praia. Solo arenoso. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000002136",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"78",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","2361","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","G. P. Lewis","1981-12-11T00:00:00.000+0000",NA,"2069",NA,"R. P. Belém",1966,5,6,"Brazil","Bahia","MARAÚ",NA,NA,NA,"Ambiente: Mata costeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000002361",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"79",NA,"UnB","UB","17718","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lima, HC",NA,NA,"2069",NA,"Belém, RP; Pinheiro, RS",1966,5,6,"Brazil","Bahia","Maraú",NA,0,0,"Cálice verde.; Árvore 15m x 60cm. Flor branca. Fruto verde.; Mata costeira.","BRA:UnB:UB:0000017718",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"80",NA,"IPA","IPA","15500","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.","1988-02-10T00:00:00.000+0000",NA,"2069",NA,"Belém, R.P.; Pinheiro, R.S.; Pinheiro, R.S.",1966,5,6,"Brazil","Bahia","Maraú",NA,0,0,"Árvore de 15m x 60cm diâmetro; flores alvas, cálice verde, frutos verdes.","BRA:IPA:IPA:0000015500",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"81",NA,"MN","R","116074","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","H. C. de Lima","1987-01-01T00:00:00.000+0000",NA,"9635",NA,"Pereira, E.",1965,1,22,"Brazil","Bahia","Maraú","Perto do Maraú",NA,NA,NA,"BRA:MN:R:0000116074",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"82",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","84471","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","J. G. Jardim",NA,NA,"2652",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","MARAÚ","Ca. 3Km a E de Maraú, na Rod. Para Saquaíra.",-39.006944,-14.105833,"Ambiente: Restinga arborea. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000084471",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
