"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,"UFV","VIC","28298","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Garcia, F.C.P.","2003-09-30T00:00:00.000+0000",NA,"137",NA,"Dutra, V.F.; et al.",2003,9,30,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Estrada de Cima, margem da estrada. Mata secundária.",0,0,"Arbusto, c.a. de 2,5 metros de altura; cálice e corola verdes; filetes róseos; ramos bastante pilosos.","BRA:UFV:VIC:0000028298",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"12","2017-10-14T09:06:27.000+0000","JBRJ","RB","RB00825418","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","V.C. Souza et al",NA,NA,"64",NA,"L.D. Meireles; et al",2001,4,11,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo.",-46.733333,-23.983333,"Árvore, 5m alt. Próximo ao curso d´água","urn:catalog:JBRJ:RB:825418",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"13",NA,"UNICAMP","UEC","121752","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Souza, V.C.",NA,NA,"64",NA,"Meireles, L.D.; et al.",2001,4,11,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar. Núcleo Curucutu. Trilha do Campo. próximo ao curso d'água",-46.733333,-23.983333,"Árvore 5m alt..; Floresta ribeirinha altomontana com campo adjascente.","BRA:UNICAMP:UEC:0000121752",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"14","2017-10-15T14:13:53.000+0000","JBRJ","RB","RB01299304","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","F. Garcia",NA,NA,"4748",NA,"L.S. Leoni; et al.",2001,11,23,"Brazil","Minas Gerais","Minas Gerais","Serra da Gama. Parque Estadual do Brigadeiro.",NA,NA,NA,"urn:catalog:JBRJ:RB:1299304",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"15",NA,"USP","SPF","142730","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Queiroz, LP","2001-08-01T00:00:00.000+0000",NA,"401",NA,"Fiaschi, P",2000,7,31,"Brazil","Minas Gerais","Diamantina",NA,-43.05,-18.166667,NA,"BRA:USP:SPF:0000142730",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"16",NA,"Universidade Estadual de Londrina, UEL","FUEL","33730","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Possette, RFS","2007-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mota, RC",1998,8,27,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",0,0,"Estames rosados;; Região de mata secundária.","BRA:UEL:FUEL:0000033730",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"17",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","44711","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,"s.n.",NA,"Costa, LV",1998,8,NA,"Brazil","Minas Gerais","Santa Bárbara","Serra do Caraça, trilha da Capelinha",0,0,"Capoeira; árvore 3,5m","BRA:UFMG:BHCB:0000044711",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"18",NA,"UFV","VIC","22790","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"s.n.",NA,"Mota, R.C.",1998,8,27,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Região de mata secundária.",0,0,"Estames rosados.","BRA:UFV:VIC:0000022790",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"19",NA,"Universidade Estadual de Londrina, UEL","FUEL","33731","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Possette, RFS","2007-02-01T00:00:00.000+0000",NA,"2391",NA,"Lombardi, JA",1998,9,9,"Brazil","Minas Gerais","Moeda","Serra da Moeda",-43.953611,-20.288056,"Arvoreta 1,5m; folhas cartáceas; cálice e corola verdes; filetes rosa; estiletes branco.; Campo rupreste; beira do córrego","BRA:UEL:FUEL:0000033731",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"20",NA,"UFV","VIC","22792","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"s.n.",NA,"Vasconcelos, M.F. de; Oliveira, P.N.M. de",1998,9,26,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça, Borda de mata.",0,0,"Flores róseas vivitadas por beija-flor.","BRA:UFV:VIC:0000022792",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"21",NA,"UFV","VIC","22791","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"2391",NA,"Lombardi, J.A.",1998,9,9,"Brazil","Minas Gerais","Moeda","Serra da Moeda, Campo rupestre, beira de córrego.",0,0,"Arvoreta, c.a. de 1,5 metros de altura. Folhas cartáceas, cálice e corola verdes, filetes rosa, estilete branco.","BRA:UFV:VIC:0000022791",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"22","2017-10-10T17:21:08.000+0000","JBRJ","RB","RB00163088","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","H.C. de Lima",NA,NA,NA,NA,"Oliveira; Teixeira",1993,9,3,"Brazil","Minas Gerais","Ouro Preto",NA,NA,NA,"Arbusto. Estames róseos. Fora da área.","urn:catalog:JBRJ:RB:163088",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"23",NA,"USP","SPF","81497","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, JM","2010-11-01T00:00:00.000+0000",NA,"593",NA,"Martens, LA",1993,9,1,"Brazil","Minas Gerais","Brumadinho",NA,-44.216667,-20.133333,NA,"BRA:USP:SPF:0000081497",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"24",NA,"UFV","VIC","32456","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Lima, H.C. de","1990-12-12T00:00:00.000+0000",NA,"4066",NA,"Lima, H.C. de; et al.",1990,12,12,"Brazil","Minas Gerais","Ouro Preto","Pico do Itacolomi, Habitat: Mata e capoeira sobre solo filitoso. Morro de Cachorro, na estrada para a Faz. do Manso.",0,0,"Arbusto: 2m. Frutos jovens esverdeados.","BRA:UFV:VIC:0000032456",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"25",NA,"UFOP","OUPR","13734","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Lima, H.C.","1990-12-12T00:00:00.000+0000",NA,"4066",NA,"Lima, H.C.",1990,12,12,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi",0,0,"Arbusto com 2m. Frutos jovens esverdeados. Ocasional nas capoeiras","BRA:UFOP:OUPR:0000013734",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"26",NA,"NY","NY","00919388","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","T. D. Pennington","1996-04-01T00:00:00.000+0000",NA,"1020",NA,"C. Farney",1986,1,22,"Brazil","Minas Gerais",NA,"Cachoeira das Andorinhas",-43.487827,-20.360845,NA,"232c001a-99ff-4cd8-9b95-0f41f862a01c",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","142222","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Possette, R.F.S.","2010-09-01T00:00:00.000+0000",NA,"1020",NA,"Farney, C de S.",1986,1,22,"Brazil","Minas Gerais",NA,"Cachoeira das Andorinhas.",NA,NA,NA,"urn:catalog:inpa:herbarium:168217",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"28",NA,"USP","SPF","70768","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Garcia, FCP","1999-08-01T00:00:00.000+0000",NA,"49759",NA,"Hatschbach, G",1985,9,16,"Brazil","Minas Gerais","Gouveia",NA,0,0,NA,"BRA:USP:SPF:0000070768",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"29",NA,"IAC","IAC","41068","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","T.D. Pennington","1991-12-03T00:00:00.000+0000",NA,"2244",NA,"A. Custódio Filho",1984,2,3,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia",-46.0386,-23.5725,"altitude de 890 a 950 m","BRA:IAC:IAC:0000041068",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"30",NA,"NY","NY","00919387","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","J. W. Grimes","1982-01-01T00:00:00.000+0000",NA,"35680",NA,"W. R. Anderson",1972,2,9,"Brazil","Minas Gerais",NA,"Serra do EspinhaÃ§o, South-eastern drainage of Pico do ItambÃ©, about 5 km directly west and north of Santo Antonio do ItambÃ©",-43.351,-18.4489,NA,"8c51d1be-01a1-48e5-bc1d-a7f12060c03a",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"31",NA,"UnB","UB","128933","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Garcia, FCP","1999-01-01T00:00:00.000+0000",NA,"28734",NA,"Irwin, HS",1971,1,19,"Brazil","Minas Gerais",NA,"Ca. 5km N of Caeté",0,0,"Fruit light yellow.; Tree 4m.","BRA:UnB:UB:0000128933",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"32",NA,"NY","NY","00919360","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","J. W. Grimes","1982-01-01T00:00:00.000+0000",NA,"28734",NA,"H. S. Irwin",1971,1,19,"Brazil","Minas Gerais",NA,"Serra do EspinhaÃ§o, middle and upper slopes, south side of Serra da Piedade, ca. 5 km N. of CaetÃ©",-43.67613,-19.82237,NA,"7c5eca53-3849-4afa-a684-df528847b3ed",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"33",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA111895","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, J.M.","2010-04-29T00:00:00.000+0000",NA,"9100",NA,"Krieger, L.",1970,9,7,"Brazil","Minas Gerais","Entre Rios de Minas",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA111895",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"34","2017-10-10T17:59:14.000+0000","JBRJ","RB","RB00825419","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","J.M. Fernandes","2010-04-29T00:00:00.000+0000",NA,"9100",NA,"P.L. Krieger",1970,9,7,"Brazil","Minas Gerais","Entre Rios de Minas",NA,NA,NA,"Árvore pequena, perto da água. Fl. rósea","urn:catalog:JBRJ:RB:825419",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"35",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","9100","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","J.M. Fernandes","2010-04-29T00:00:00.000+0000",NA,"CESJ9100",NA,"L. Krieger",1970,9,7,"Brazil","Minas Gerais","Entre Rios de Minas",NA,0,0,"Árvore pequena, perto da água. Fl. róseas.","BRA:UFJF:CESJ:0000009100",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"36",NA,"UnB","UB","142933","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Fernandes, JM","2010-04-29T00:00:00.000+0000",NA,"9100",NA,"Krieger, PL",1970,9,7,"Brazil","Minas Gerais","Entre Rios de Minas",NA,0,0,"Árvore. Flores róseas.","BRA:UnB:UB:0000142933",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"37",NA,NA,"Botany","U.1306269","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,8,12,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1306269",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"38","2017-10-10T17:17:35.000+0000","JBRJ","RB","RB00162786","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,"8956",NA,"A.P.DUARTE; E.PEREIRA - 9969",1965,9,20,"Brazil","Minas Gerais","Diamantina",NA,NA,NA,"ARVORE 3 M, FLOR VERMELHA.","urn:catalog:JBRJ:RB:162786",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"39",NA,"NY","NY","00919363","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","J. W. Grimes","1982-01-01T00:00:00.000+0000",NA,"9206",NA,"E. Pereira",1964,9,13,"Brazil","Minas Gerais",NA,"BR-3 km 432",0,0,NA,"53194a97-9416-4f57-a4b2-cd4a2d891ce5",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"40",NA,"NY","NY","00919386","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","J. W. Grimes","1982-01-01T00:00:00.000+0000",NA,"9146",NA,"E. Pereira",1964,9,12,"Brazil","Minas Gerais",NA,"Barbacena, BR-3 km 270",-43.7735051715705,-21.2296313087543,NA,"31d0e4ee-3df3-4f6e-8798-3a51e9379d43",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"41",NA,"NY","NY","00919362","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","H. S. Irwin","1967-01-01T00:00:00.000+0000",NA,"9206",NA,"E. Pereira",1964,9,13,"Brazil","Minas Gerais",NA,"BR-3 km 432",0,0,NA,"4d1ab369-e438-4f0b-ba9c-1af84e8ea3e7",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"42","2017-10-11T05:20:19.000+0000","JBRJ","RB","RB00162770","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","T. D. Pennington","1996-01-01T00:00:00.000+0000",NA,"21292",NA,"Brade",1953,10,NA,"Brazil","São Paulo","São Paulo","Vila Ema.",NA,NA,"Peq. árvore.","urn:catalog:JBRJ:RB:162770",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"43",NA,"NY","NY","00919364","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","A. E. Burkart; L. B. Smith",NA,NA,"3797",NA,"A. Macedo",1952,9,7,"Brazil","Minas Gerais",NA,"Saramenha",-43.5082859302814,-20.2916151948885,NA,"4a72613b-4ecc-4311-942e-04a9d8126d12",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"44",NA,"Instituto de Botânica, IBT","SP","52323","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Pennington, TD","1996-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Aloisi, J",1944,12,27,"Brazil","São Paulo","Campinas","Fazenda Santa Elisa",0,0,NA,"BRA:IBt:SP:0000052323",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"45",NA,"Instituto de Botânica, IBT","SP","41665","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Garcia, FCP","1999-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Gehrt, A",1939,9,26,"Brazil","São Paulo","São Paulo","Procedente do bairro São João Climaco",0,0,NA,"BRA:IBt:SP:0000041665",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"46",NA,"Instituto de Botânica, IBT","SP","41371","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Garcia, FCP","1999-02-01T00:00:00.000+0000",NA,"s.n.",NA,"Drecker, A",1939,10,2,"Brazil","São Paulo","Eldorado",NA,0,0,NA,"BRA:IBt:SP:0000041371",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"47",NA,"USP","SPF","138623","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Handro, O","1953-05-01T00:00:00.000+0000",NA,"s.n.",NA,"Drecker, A",1939,10,2,"Brazil","São Paulo","Eldorado",NA,0,0,"Árvore regular, flor rosea.","BRA:USP:SPF:0000138623",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"48",NA,"NY","NY","418833","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,"13694",NA,"A. C. Brade",1934,6,NA,"Brazil","Minas Gerais",NA,NA,-43.6004898201051,-18.2531772779915,NA,"ec68f65f-25ab-428c-9cc3-4fc409ace9d0",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"49",NA,"US","Botany","1743829","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,"32054",NA,"O. Handro",1934,8,25,"Brazil","São Paulo",NA,"Parque do Estado, Sao Paulo",NA,NA,NA,"http://n2t.net/ark:/65665/3858d7eda-161b-4e66-a0aa-c349036d6833",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"50",NA,"USP","SPF","138621","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Handro, O","1953-05-01T00:00:00.000+0000",NA,"s.n.",NA,"Gonçalves, P",1929,9,26,"Brazil","São Paulo",NA,"Moinho Velho, estrada para Cotia.",0,0,NA,"BRA:USP:SPF:0000138621",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"51",NA,"Instituto de Botânica, IBT","SP","18937","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Pennington, TD","1996-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Gehrt, A",1926,8,NA,"Brazil","São Paulo","São Paulo","Procedente do bairro do Butantan",0,0,NA,"BRA:IBt:SP:0000018937",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"52",NA,"USP","SPF","138620","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","Handro, O","1953-05-01T00:00:00.000+0000",NA,"5675",NA,"Brade, AC",1912,10,6,"Brazil","São Paulo","São Paulo",NA,0,0,NA,"BRA:USP:SPF:0000138620",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"53","2015-09-04T02:35:37.000+0000","MNHN","P","P03110006","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,NA,"I 98","Regnell, A.F.",1869,9,11,"Brazil","Minas Geraes",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110006",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"54","2015-09-04T02:35:37.000+0000","MNHN","P","P03110004","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,NA,"75","Claussen|Delessert, B.",1839,8,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110004",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"55",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","28392","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Santa Bárbara","Serra do Caraça",0,0,NA,"BRA:UFMG:BHCB:0000028392",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"56",NA,"W","Herbarium W","0066795","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"57",NA,"W","Herbarium W","0052428","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.","C. F. P. von Martius",NA,NA,NA,NA,"Martius,C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasil. Minas.",NA,NA,NA,NA,NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
"58",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","25040","Inga vulpina Mart. ex Benth.","Fabaceae","Inga","vulpina","Mart. ex Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Itabirito","Pico do Itabirito",0,0,NA,"BRA:UFMG:BHCB:0000025040",NA,"Inga vulpina Mart. ex Benth.",NA,NA,NA
