"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"HUEFS","141475","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"2348",NA,"Cardoso, D.",2008,10,3,"brazil","Bahia","Itajuípe","BR 101, rodovia Itajuípe-Itabuna.",-39.348889,-14.655556,"Floresta ombrófila. Plantação de cacau em cabruca.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates outside municipality original in itajuipe falls in ilheus","GBIF"
"12",NA,NA,"RB","RB00761792","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"5416",NA,"J. G. Jardim et. al.;",2008,10,12,"brazil","Bahia","Arataca","RPPN do IESB. Rod. Una/Arataca, entrada 9,5 km N mais 8,9 km até a sede da RPPN.",-39.412334,-15.243448,"Árvore ca. 25m alt.; folíolos jovens verde claro. Frutos imaturos vináceos","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"RB","RB00591902","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"2175",NA,"D. Cardoso; M. Lopes & L. C. Gomes",2007,8,16,"brazil","Bahia","Ilhéus","Campus da UESC, atrás da Torre Central. .",-39.190761,-14.766458,"Árvore com até 25 m de altura, com sapopemas e tronco descamante. Folhas com folíolos papiráceos, chegando a possuir ca. 60 folíolos quando em plantas jovens. Estéril. DNA.","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"ALCB","94117","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","Guedes, ML","2010-05-01",NA,"1120",NA,"Passos Júnior, LA; et al.",2007,10,NA,"brazil","Bahia","Una","Litoral Sul, Reserva Biológica de Una, trilha do Rio Marauim",-39.0675,-15.167778,"de ca 10 m de altura. Folhas com folíolos discolores. Fruto sâmara","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"15",NA,NA,"RB","RB00489604","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","M.O.S. Crepaldi","",NA,"100",NA,"M.O.S. Crepaldi",2006,3,5,"brazil","Espírito Santo","Santa Leopoldina","Distrito de Mangaraí, Cachoeira do Retiro.",-40.448611,-20.150556,"","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"16",NA,NA,"UESC","11358","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"6",NA,"",2006,4,5,"brazil","Bahia","Ilhéus","",-39.166667,-14.8,"Árvore. Indivíduo B. Cerca de 15 m de altura. DAP 22,5 cm.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"17",NA,NA,"CVRD","9612","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","Domingos A. Folli","2006-07-12",NA,"336",NA,"Luz, A.A. da",2006,7,3,"brazil","Espírito Santo","JOÃO NEIVA","",-40.434111,-19.712187,"<ll>dwc_commonname:</ll> Angelim amargoso","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"MBML-HERBARIO","27430","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","V. F. Mansano & F. L. R. Filardi/Jan.-2008","",NA,"2867",NA,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",2006,9,13,"brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro Agudo), lado esquerdo, Prop.: Israel Elias Ramos.",-40.441944,-20.103333,"Árvore 12m, fuste 7m, Dap 35cm, frutos verdes. Borda de mata.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"19",NA,NA,"HUEFS","149226","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","D.Cardoso","2010-07-01",NA,"2866",NA,"Demuner, V.",2006,9,13,"brazil","Espírito Santo","Santa Leopoldina","Colina Verde ( Morro Agudo), lado esquerdo. Prop.: Israel Elias Ramos.",-40.441944,-20.100278,"","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"20",NA,NA,"HUEFS","146573","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"24",NA,"Meireles, J.E.",2004,6,26,"brazil","Espírito Santo","Linhares","Reserva Florestal Natural da Vale do Rio Doce, Arboreto RNVRD.",-40.028138,-19.38214,"","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"CVRD","8204","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","Geovane S. Siqueira","2003-07-08",NA,"17",NA,"Siqueira, G.S.",2003,7,8,"brazil","Espírito Santo","LINHARES","Ind. coletado na Parcela PORF 067/89",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Angelim amargoso","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"VIES","19962","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","Pereira, O.J.","2003-08-08",NA,"7247",NA,"Pereira, O.J.; Deus, Y.S. de",2003,8,8,"brazil","Espírito Santo","Vitória","Parque Estadual da Fonte Grande.",-40.287866,-20.311627,"SW2040","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"CESJ","34047","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","R.M. Castro","2001-08-01",NA,"492",NA,"R.M. Castro; L.S. Fernandes, VRScalon",2001,7,7,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",-42.96414,-21.447234,"Árvore com ca. 12 m de alt.; na borda da mata. Caducifólia. Flores liláses com cálice vináceo. Angelin.","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo (0) OK","GBIF"
"24",NA,NA,"CEN","51840","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","H. C. Lima","",NA,"3",NA,"Carlos Augusto Ferreira Silva - Pau Brasil",2001,7,27,"brazil","Bahia","PORTO SEGURO","Estação Pau Brasil - CEPLAC.",-39.166666,-16.388888,"Tronco rugoso, com presença de muitas lagartas. Floração de curta duração. Doação do Banco Genético do Pau Brasil. Registro nº 539. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"25",NA,NA,"CESJ","34474","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","R.M. Castro","2001-09-01",NA,"592",NA,"R.M. Castro; F.R.G. Salimena; P.H. Nobre",2001,8,25,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",-42.96414,-21.447234,"Árvore ca. 20 m de altura. Frutos imaturos avermelhados. À beira da estrada próximo à Cachoeira do Ronca, no Ribeirão do Grama ""Angelin"".","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo (0) OK","GBIF"
"26",NA,NA,"RB","RB01339447","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","L.S. Leoni","",NA,"3983",NA,"L.S. Leoni",1998,7,NA,"brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita",-42.037539,-20.780967,"","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"HPL","4596","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","E.R. Salviani & H. Lorenzi","1998-07-21",NA,"126",NA,"E.R. Salviani & H. Lorenzi",1998,7,21,"brazil","Espírito Santo","Ibiraçu","Coletada nas proximidades da cidade ca. 1km da estrada para o Mosteiro.",-40.418589,-19.834515,"","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"RB","RB00202126","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"193",NA,"MARCEL R. MORENO",1997,11,1,"brazil","","Brasil","IMBÉ.",NA,NA,"DAP: 32,3.","Vataireopsis araroba (Aguiar) Ducke",NA,NA,"GBIF"
"29",NA,NA,"UESC","909","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"3446",NA,"Mattos-Silva L.A",1996,7,29,"brazil","Bahia","Ilhéus","",-39.166667,-14.8,"Remanescente de Mata Atlântica); Árvore, 15 m x 50 cm de altura.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"30",NA,NA,"UESC","1005","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"3490",NA,"Mattos-Silva L.A",1996,9,4,"brazil","Bahia","Ilhéus","",-39.166667,-14.8,"Coletas na área de reserva (remanescente de mata atlântica).; Árvore, 7 m de altura x 30 cm de diâmetro.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"31",NA,NA,"RB","RB00443231","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"659",NA,"C.Luchiari; et al.",1995,6,22,"brazil","Rio de Janeiro","Silva Jardim","Borda da mata do coronel Lovosier. Reserva Biológica de Poço das Antas",-42.25,-22.5,"árvore cerca de 35m de altura, heliófila. Botão com cálice negro avermelhado, flor com pétalas lilás azuladas com uma listra branca no labelo; frutos imaturos verde-claros.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"32",NA,NA,"RB","RB00443242","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"668",NA,"C.Luchiari; et al.",1995,7,27,"brazil","Rio de Janeiro","Silva Jardim","Alto do Morro da Fazenda Maratua. Reserva Biológica de Poço das Antas",-42.25,-22.5,"árvore 35 m., heliofita; frutos imaturos verde-claros, amarelados.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"33",NA,NA,"VIC","18002","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","Cardoso, D.","2010-07-01",NA,"s.n.",NA,"Luiza, A.",1995,8,9,"brazil","Bahia","","FLONA Rio Preto",NA,NA,"Altura de 8,5 metros, P1 nº 25.","Vataireopsis araroba (Aguiar) Ducke",NA,NA,"GBIF"
"34",NA,NA,"ALCB","028615","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","Jardim, J","1995-01-01",NA,"3242",NA,"Mattos Silva, LA; Florêncio, CS; Assis, RG",1995,9,11,"brazil","Bahia","Ilhéus","Litoral Sul, Campus da Universidade Estadual de Santa Cruz (UESC), km 16 da Rod. Ilhéus/Itabuna (BR 415)",-39.166667,-14.8,"Árvore, 10 m de altura x 20 cm de diâmetro. Flores com sépalas roxas e pétalas lilás. Frutos imaturos, de cor vermelho-escuro a arroxeado.; Solo argiloso","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"35",NA,NA,"RB","RB00442495","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"133",NA,"D.S.Farias; et al.",1994,1,26,"brazil","Rio de Janeiro","Silva Jardim","Estr.p/Juturnaiba, prox. a entrada da Casa do Morcego. Reserva Biológica de Poço das Antas",-42.25,-22.5,"N.V.: angelim-amargoso. Arvore com cerca de 20m de alt. e 32,6cm de DAP. Ritidoma pardo-avermelhado, áspero, com fissuras superficiais. Casca viva amarelada, amargosa, com odor característico. Folhas no ápice dos ramos. Alimento/fauna.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"36",NA,NA,"RB","RB00443107","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"494",NA,"C.Luchiari; et al.",1994,8,10,"brazil","Rio de Janeiro","Silva Jardim","Est. do Aristides, direita - Km 2. Reserva Biológica de Poço das Antas",-42.25,-22.5,"25m, árvore, heliófita, caducifólia, frutos imaturos verde claro.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"37",NA,NA,"RB","RB00442395","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"4772",NA,"H.C.de Lima; et al.",1993,7,8,"brazil","Rio de Janeiro","Silva Jardim","Estr.p/Juturnaiba, prox. a entrada da Casa do Morcego. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arvore com 25m de alt., caducifolia. Tronco com casca alvo-pardacenta e levemente fissurada, DAP 77,5cm. Entrecasca amargosa com cheiro de feijão cru. Flor com cálice vinoso e corola arroxeada. Frutos jovens verde-vinosos. Ocasional.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"38",NA,NA,"VIES","20307","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","Menandro, M.S.","1993-07-01",NA,"559",NA,"Oliveira, R.N.",1993,7,1,"brazil","Espírito Santo","Aracruz","Guimuhuna.",-40.176413,-19.767401,"SW1940","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"RB","RB00202163","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","A. AMORIM","1993-01-01",NA,"1376",NA,"ANDRÉ M.A. AMORIM; S.C. SANT´ANA, J.G. JARDIM, E.B. DOS SANTOS, A. GOIS NETO",1993,9,14,"brazil","Bahia","Una","RESERVA BIOLÓGICA DO MICO-LEÃO (IBAMA). ENTRADA NO KM 46 DA ROD. BA-001 ILHÉUS/UNA. COLHETAS EFETUADAS NA PICADA DO PRINCIPE. Reserva Biológica do Mico-leão",-39.083333,-15.15,"ÁRVORE COM CA. 15,0M DE ALTURA, CADUCIFÓLIA. FLORES VISTOSAS COM CÁLICE NEGRO, COROLA ALVO-ARROXEADAS.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"40",NA,NA,"Herbarium","K000206991","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"1331",NA,"Sant'Ana, S.C.; Amorim, A.M.; Jardim, J.G.; Leopoldino, F.S.",1993,9,1,"brazil","","Uruçuca","Distrito de Serra Grande, 3,5km na estrada Serra Grande-Itacaré",NA,NA,"","Vataireopsis araroba (Aguiar) Ducke",NA,NA,"GBIF"
"41",NA,NA,"IPA","56603","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"1331",NA,"Carvalho, A.M. de; et al.; et al.",1993,9,1,"brazil","Bahia","Uruçuca","Distrito de Serra Grande, ca. 3,5 km na estrada Serra Grande - Itacaré. Mata de capoeira",-39.232321,-14.527691,"Árvore ca. 20m de altura. Folíolos verdes. Flores com cálice marrom, corola lilás, bastante vistosa. Frutos com alas vermelhas","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"CVRD","4574","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","Domingos A. Folli","1993-09-09",NA,"1976",NA,"Folli, D.A.",1993,9,6,"brazil","Espírito Santo","LINHARES","No início da estrada, Canto Grande.",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Angelim amargoso","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"RB","RB00202114","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"",NA,"H.C. DE LIMA",1993,9,6,"brazil","Espírito Santo","João Neiva","BR-101, CA. 16 KM APÓS JOÃO NEIVA.",-40.434111,-19.712187,"ÁRVORE COM 18 M ALT. FLORES PASSADAS NO CHÃO. OCASIONAL.","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"E","E00247199","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"1331",NA,"Amorim, André M.A.; Sant'Ana, S. C.; Jardim, J. G. & Leopoldino, F. S.",1993,9,1,"brazil","Uruçuca","","Ca. 3.5 km na estrada Serra Grande-Itacaré, Mata de Caporira.",NA,NA,"","Vataireopsis araroba (Aguiar) Ducke",NA,NA,"GBIF"
"45",NA,NA,"MO","100161703","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","H.C. de Lima","",NA,"Luchiari 40",NA,"C. Luchiari",1993,10,8,"brazil","Rio de Janeiro","","Silva Jardim, Reserva Biológica de Poço das Antas., Est. Juturnaiba, esquerda - km 3.",NA,NA,"","Vataireopsis araroba (Aguiar) Ducke",NA,NA,"GBIF"
"46",NA,NA,"RB","RB00442783","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"40",NA,"C.Luchiari; et al.",1993,10,8,"brazil","Rio de Janeiro","Silva Jardim","Est. Juturnaiba, esquerda - Km 3. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arv c/ ca de 30 m. Ramo terminal enegrescente, folhas discolores verde claro na face inferior e verde acinzentado na face superior. Fruto castanho claro. Madeira dura. Especie rara.","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"47",NA,NA,"Herbarium","K000892412","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"28",NA,"Garcia, F.C.P.; Klitgaard, B.B.; Faria, G.L.",1993,11,13,"brazil","","Linhares","Reserva Florestal, Linhares .",-40.05,-19.23,"Flora of Brazil. See Carpological collection. See spirit collection. Dry fruits, leaves and fruits in FAA, and leaves in silicagel Institute of Biological Sciences, Department of Systematic Botany, University of Aarhus (AAU), Denmark in collaboration with","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates OK","GBIF"
"48",NA,NA,"CVRD","4954","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","Domingos A. Folli","1993-11-13",NA,"660",NA,"Farias, G.L.",1993,11,13,"brazil","Espírito Santo","LINHARES","Árvore plantada na área do arboreto.",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Angelim amargoso","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"HUEFS","149204","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"2787",NA,"Fernandes, H.Q.B.",1989,6,27,"brazil","Espírito Santo","Santa Teresa","Rio Saltinho. Floresta pluvial baixo montanha. Próximo à divisa com Mun. De Fundão.",-40.635175,-19.877577,"","Vataireopsis araroba (Aguiar) Ducke",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"NY","623528","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","H. Q. B. Fernandes","1989-06-01",NA,"2787",NA,"H. Q. B. Fernandes",1989,6,27,"brazil","EspÃ­rito Santo","","Rio Saltinho.  PrÃ³ximo Ã  divisa com municÃ­pio de Fundao.",NA,NA,"","Vataireopsis araroba (Aguiar) Ducke",NA,NA,"GBIF"
"51",NA,NA,"Herbarium","K000892415","Vataireopsis araroba (Aguiar) Ducke",NA,"Fabaceae","Vataireopsis","araroba",NA,"(Aguiar) Ducke","","",NA,"303",NA,"Costa, L.V.; Rimoli, J.",1989,7,27,"brazil","","","400km east of Belo Horizonte, vinicity of Rio Manhuacú, Valley of Rio Doce. Estação Biológica de Caatinga (E.B.C.) Fazenda Montes Claros.",-41.83,-19.83,"27-07-1989 - fl. J.R. Moli 12/07/1985 PL 395 transi / Rafael. PL 396 Transi / Rafael","Vataireopsis araroba (Aguiar) Ducke",NA,"original coordinates outside municipality original in  falls in caratinga","GBIF"
