"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21301","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"8495",NA,"Mike Hopkins",1968,7,15,"Brazil","Amazonas",NA,"Estrada  Manaus-Itacoatiara, Km 150, a 500 m da ma, Estrada  Manaus-Itacoatiara, Km 150, a 500 m da margem da estrada.",NA,NA,NA,"urn:catalog:inpa:herbarium:163269",NA,"Dimorphandra caudata Ducke"
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21306","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"INPA21306",NA,"Mike Hopkins",1968,7,10,"Brazil","Amazonas",NA,"AM10, Km 135, à 150 m da est, Estrada Manaus-Itacoatiara, Km 135, à 150 m da estrada num varador.",NA,NA,NA,"urn:catalog:inpa:herbarium:155675",NA,"Dimorphandra caudata Ducke"
"16",NA,"UNICAMP","UEC","33172","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke","Silva, G.S.","2018-07-27T00:00:00.000+0000",NA,"8495",NA,"Rodrigues, W.; Monteiro, O.; Coelho, D.",1968,7,15,"Brazil","Amazonas","Manaus","A 500 m da margem da estrada; mata de terra firme; solo argiloso.",0,0,"Árvore de 20 m de altura x 30 cm de diâmetro; flores ferruginosas.","BRA:UNICAMP:UEC:0000033172",NA,"Dimorphandra caudata Ducke"
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16132","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"7229",NA,"Mike Hopkins",1965,10,1,"Brazil","Amazonas",NA,"AM-1, Km 135, varadouro do Pau-rosa., AM-1, Km 135, varadouro do Pau-rosa.",NA,NA,NA,"urn:catalog:inpa:herbarium:162181",NA,"Dimorphandra caudata Ducke"
"18",NA,NA,"Botany","U.1247743","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,NA,NA,NA,"Ducke A",1927,6,6,"Brazil",NA,NA,"Procedencia In silvis non inudatis circa lacum Massanary prope manes, civ. Amazonas.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1247743",NA,"Dimorphandra caudata Ducke"
"19",NA,"US","Botany","1442439","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,NA,"20207",NA,"A. Ducke",1927,6,6,"Brazil","Amazonas",NA,"Ca massanary near manes",NA,NA,NA,"http://n2t.net/ark:/65665/379474038-97b3-4305-85cf-245122191b79",NA,"Dimorphandra caudata Ducke"
"20",NA,NA,"Botany","U.1247737","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,NA,NA,NA,"Ducke A",1927,6,6,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1247737",NA,"Dimorphandra caudata Ducke"
"21","2009-01-06T14:09:32.000+0000","K","Herbarium","K000555319","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke","da Silva",NA,NA,"20207",NA,"Ducke, A.",1927,6,6,"Brazil",NA,NA,"circa lacum Massauary prope Maues",NA,NA,NA,"http://specimens.kew.org/herbarium/K000555319",NA,"Dimorphandra caudata Ducke"
"22","2009-01-06T14:10:48.000+0000","K","Herbarium","K000555320","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke","da Silva",NA,NA,"20207",NA,"Ducke, A.",1927,6,6,"Brazil",NA,NA,"circa lacum Massauary prope Maues",NA,NA,NA,"http://specimens.kew.org/herbarium/K000555320",NA,"Dimorphandra caudata Ducke"
"23","2017-10-19T10:56:51.000+0000","JBRJ","RB","RB00752393","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1923,8,18,"Brazil","Pará","Pará","Rio Tapajóz.",NA,NA,"Rio Tapajos","urn:catalog:JBRJ:RB:752393",NA,"Dimorphandra caudata Ducke"
"24",NA,"US","Botany","1442436","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,"ISOTYPE","16866",NA,"A. Ducke",1923,8,18,"Brazil","Pará",NA,"Mangdabal, Tapajoz.",NA,NA,NA,"http://n2t.net/ark:/65665/38f532f65-8bcb-431f-aad6-78d070fcc33a",NA,"Dimorphandra caudata Ducke"
"25","2017-10-19T10:56:52.000+0000","JBRJ","RB","RB00539566","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1923,8,18,"Brazil","Pará","Pará","Rio Tapajóz.",NA,NA,"Rio Tapajos","urn:catalog:JBRJ:RB:539566",NA,"Dimorphandra caudata Ducke"
"26",NA,NA,"Botany","U.1247742","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,NA,NA,NA,"Ducke A",1923,8,18,"Brazil",NA,NA,"Procedencia In ivllibus prope contractas Mangabal fluminis Tapajoz medu (civ. Para), silva primario.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1247742",NA,"Dimorphandra caudata Ducke"
"27","2015-04-11T10:12:46.000+0000","S","VascularPlants","S-R-8672","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,NA,"16866","16866","A. Ducke",1923,8,18,"Brazil","Pará",NA,"[Brazil] near cataractas Mangabal fluminis Tapajoz medii, civ. Pará",NA,NA,"NY Neg. No. 10432","S:VascularPlants:S-R-8672",NA,"Dimorphandra caudata Ducke"
"28","2017-10-19T10:56:51.000+0000","JBRJ","RB","RB00752394","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1923,8,18,"Brazil","Pará","Pará","Rio Tapajóz.",NA,NA,"Rio Tapajos","urn:catalog:JBRJ:RB:752394",NA,"Dimorphandra caudata Ducke"
"29",NA,NA,"Botany","U  0271227","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200271227",NA,"Dimorphandra caudata Ducke"
"30",NA,"NY","NY","3196771","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"bcabd093-324b-47ec-8e1b-ac8d4b8671c3",NA,"Dimorphandra caudata Ducke"
"31","2017-10-18T02:22:59.000+0000","JBRJ","RB","RB00141788","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke","Marlene F. da Silva","1978-01-01T00:00:00.000+0000",NA,NA,NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas","Amazonas","Manaus.",NA,NA,NA,"urn:catalog:JBRJ:RB:141788",NA,"Dimorphandra caudata Ducke"
"32","2015-09-04T02:44:25.000+0000","MNHN","P","P03090021","Dimorphandra caudata Ducke","Fabaceae","Dimorphandra","caudata","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03090021",NA,"Dimorphandra caudata Ducke"
