"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,"UEMA","SLUI","2355","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,2,2,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002355",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"12",NA,"UEMA","SLUI","2396","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,3,8,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002396",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"13",NA,"UEMA","SLUI","2423","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,3,10,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002423",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"14",NA,"UEMA","SLUI","2638","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,8,29,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002638",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"15",NA,"NY","NY","1135663","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby","1980-01-01T00:00:00.000+0000",NA,"13",NA,"R. P. Bahia",1978,8,12,"Brazil","Pará",NA,"Estação Experimental da EMBRAPA, Rodovia Transamazônica, trecho Altamira-Itaituba, km 23",-52.397876,-3.271835,NA,"4806efb7-5796-4cae-81c9-755d61780a8f",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"16",NA,"NY","NY","1581353","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby","1980-01-01T00:00:00.000+0000",NA,"3421",NA,"M. G. da Silva",1977,10,21,"Brazil","ParÃ¡",NA,"Altamira, km 23 da Transamazonica, Centro de ExperimentaÃ§Ã£o da EMBRAPA",-52.397876,-3.271835,NA,"07cb880a-39b7-4ad3-a47b-29d5936c3904",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"17",NA,"NY","NY","1135666","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby","1986-01-01T00:00:00.000+0000",NA,"3421",NA,"M. G. da Silva",1977,10,21,"Brazil","ParÃ¡",NA,"Altamira, km 23 da Transamazonica, Centro de ExperimentaÃ§Ã£o da EMBRAPA",-52.397876,-3.271835,NA,"41274633-4ce4-4610-b3e2-1636022030b7",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"18","2014-07-22T08:25:35.000+0000","JBRJ","RB","RB00143392","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,NA,"2900",NA,"P. Cavalcanti; M. Silva",1971,8,12,"Brazil","Pará","Altamira","estr. para a grota de pedra Cripim.",NA,NA,"Àrv. de 5m, flor amarela","urn:catalog:JBRJ:RB:143392",NA,"Cassia xinguensis Ducke",NA,NA,NA
"19",NA,"NY","NY","1581352","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"2259",NA,"M. B. Silva",1969,8,14,"Brazil","Pará",NA,"Km 35 da estrada do Palhão, Ramal para o Igarapé do Pilão",-46.9944,-0.9553,NA,"86a15358-0f8f-418a-912d-069e32edc0ae",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"20",NA,"US","Botany","2584718A","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"2259",NA,"M. G. Silva & R. Souza",1969,8,14,"Brazil","Pará",NA,"Santarem, km 35 da estrada do palhao, ramal para o igarape do pilao",NA,NA,NA,"http://n2t.net/ark:/65665/33cb7c99c-5516-4adc-9c77-aa8ddfba8758",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"21","2014-07-22T08:25:29.000+0000","JBRJ","RB","RB00143386","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke","H. S. Irwin","1970-01-01T00:00:00.000+0000",NA,"2409",NA,"R. Sousa; M. Silva",1969,8,27,"Brazil","Pará","Santarém","km 35 da estr. do Palhão, arredores do acampamento do igarapé do Curupira .",NA,NA,"Àrv. de 35 x 60cm de diÂm. flor amarelada","urn:catalog:JBRJ:RB:143386",NA,"Cassia xinguensis Ducke",NA,NA,NA
"22",NA,"NY","NY","1135664","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"7213",NA,"A. P. Duarte",1962,10,7,"Brazil","Pará",NA,"Estrada de Belterra a Santarem",-54.835768,-2.660117,NA,"cf78490d-b5bb-4587-82bd-0c4245bc578f",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"23","2014-07-22T08:25:27.000+0000","JBRJ","RB","RB00143373","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke","H. C. de Lima","1984-01-01T00:00:00.000+0000",NA,"7213",NA,"A. P. Duarte",1962,11,7,"Brazil","Pará","Santarém","Estr. de Belterra.",NA,NA,"Árv. de media a grande com floração  cauliflora, densa planta de grande efeito decorativo.","urn:catalog:JBRJ:RB:143373",NA,"Cassia xinguensis Ducke",NA,NA,NA
"24","2014-07-22T08:25:27.000+0000","JBRJ","RB","RB00143359","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,NA,NA,NA,"A. Duck",1922,10,20,"Brazil","Pará","Itaituba","Rio Tapajoz.",NA,NA,NA,"urn:catalog:JBRJ:RB:143359",NA,"Cassia xinguensis Ducke",NA,NA,NA
"25",NA,NA,"Botany","U  0003211","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Irwin HS; Barneby RC",NA,"ISOTYPE",NA,NA,"Ducke A",1919,8,21,"Brazil","Pará",NA,"Altamira, R.Xingú (Pará)",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200003211",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"26","2017-10-19T10:48:11.000+0000","JBRJ","RB","RB00539513","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1919,8,21,"Brazil","Pará","Altamira","Rio Xingú.",NA,NA,"The New York Botanical Garden, Revision of Cassia, sect.Apoucouita, H.S.Irwin, 1965","urn:catalog:JBRJ:RB:539513",NA,"Cassia xinguensis Ducke",NA,NA,NA
"27",NA,"NHMUK","BOT","BM000793257","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,"ISOTYPE","16632",16632,"Walter Adolpho Ducke",1916,12,18,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"b1e9b30e-2359-45f3-9dbe-867e1e8f7ea2",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"28",NA,"F","Botany","V0057717F","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,"ISOLECTOTYPE","16632",NA,"A. Ducke",1916,12,18,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"bb0249fe-a125-4056-b00a-93766b8ba587",NA,"Cassia xinguensis Ducke",NA,NA,NA
"29","2012-10-17T00:00:00.000+0000","K","Herbarium","K000835340","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"284",NA,"Ducke",NA,NA,NA,"Brazil",NA,"Belém","Museu Paraense Cult, porven Altamira, Rio Xingu (A. Ducke anno 1916).",NA,NA,NA,"http://specimens.kew.org/herbarium/K000835340",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"30","2012-10-17T00:00:00.000+0000","K","Herbarium","K000835338","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"284",NA,"Ducke, A.",NA,NA,NA,"Brazil",NA,"Belém","Museu Paraense.",NA,NA,"Cult. proven. de Altamira (Rio Xingú, Pará), de semente da árvore típica colhida por A. Ducke, ano de 1916.","http://specimens.kew.org/herbarium/K000835338",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"31",NA,"UEMA","SLUI","2112","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1994,12,1,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002112",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
