"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"64",NA,"Instituto de Botânica, IBT","SP","211062","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pennington, TD","1996-01-01T00:00:00.000+0000",NA,"4954",NA,"Sobral, M; Silva, R",1986,2,NA,"Brazil","Rio Grande do Sul","Canela",NA,0,0,NA,"BRA:IBt:SP:0000211062",NA,"Inga virescens Benth.",NA,NA
"65",NA,"UFPR","UPCB","13625","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1998-08-01T00:00:00.000+0000",NA,"172",NA,"Cordeiro, J.",1985,11,13,"Brazil","Paraná","São José dos Pinhais","Col. Santos Andrade",NA,NA,"Arvoreta 4m, flores alvescentes. Mata..","BRA:UFPR:UPCB:0000013625",NA,"Inga virescens Benth.",NA,NA
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","142117","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.G.","1986-02-01T00:00:00.000+0000",NA,"172",NA,"Cordeiro, J",1985,11,13,"Brazil","Paraná",NA,"Col. Santos Andrade",NA,NA,NA,"urn:catalog:inpa:herbarium:32767",NA,"Inga virescens Benth.",NA,NA
"67",NA,"WU","Herbarium WU","0021272","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach (MBM) 1986",NA,NA,NA,NA,"Cordeiro,J. & Hatschbach,G.",1985,11,13,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"68",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","48664","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach",NA,NA,"172",NA,"J. Cordeiro",1985,11,13,"Brazil","Paraná","SÃO JOSÉ DOS PINHAIS","Col. Santos Andrade.",NA,NA,"Ambiente: Mata. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000048664",NA,"Inga virescens Benth.",NA,NA
"69",NA,"Universidade Estadual de Londrina, UEL","FUEL","4106","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, FCP","1999-08-01T00:00:00.000+0000",NA,"172",NA,"Cordeiro, J; Hatschbach, G",1985,11,13,"Brazil","Paraná","São José dos Pinhais","Colégio Santos Andrade",0,0,"Arvoreta 4m; flores alvescentes; mata","BRA:UEL:FUEL:0000004106",NA,"Inga virescens Benth.",NA,NA
"70",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","7393","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.","1985-01-01T00:00:00.000+0000",NA,"2516",NA,"Kummrow, R.",1984,11,8,"Brazil","Paraná","Piraquara","Rio Iraí.",NA,NA,"árvore, estames alvos, 4m altura","BRA:UFSC:FLOR:0000007393",NA,"Inga virescens Benth.",NA,NA
"71",NA,"US","Botany","3076683","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"2516",NA,"R. Kummrow",1984,11,8,"Brazil","Paraná",NA,"Rio Irai ( mun. Piraquara ) Parana",NA,NA,NA,"http://n2t.net/ark:/65665/341d45936-3088-4769-bc1c-b9ce82562def",NA,"Inga virescens Benth.",NA,NA
"72",NA,"MBM",NA,NA,"Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Borneby, R",NA,NA,"s.n.",NA,"Kummrow, R",1982,11,4,"Brazil","Paraná",NA,"Roça Nova",0,0,NA,"24519",NA,"Inga virescens Benth.",NA,NA
"73",NA,"UNICAMP","UEC","56907","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"43265",NA,"Hatschbach, G.",1980,11,4,"Brazil","Paraná","Quatro Barras","Rio Mirim",0,0,"Árvore 5 metros de altura,flor alvecentes,antera creme.Margens do rio.","BRA:UNICAMP:UEC:0000056907",NA,"Inga virescens Benth.",NA,NA
"74",NA,"UnB","UB","128932","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G","1981-01-01T00:00:00.000+0000",NA,"43265",NA,"Hatschbach, G",1980,11,4,"Brazil","Paraná","Quatro Barras","Rio Mirim",0,0,"Flor alvecente.; Árvore 5m.","BRA:UnB:UB:0000128932",NA,"Inga virescens Benth.",NA,NA
"75",NA,NA,"Botany","WAG.1706044","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1975,11,5,"Brazil",NA,NA,"Guaricana (mun. S. Jose dos Pinhass), Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1706044",NA,"Inga virescens Benth.",NA,NA
"76",NA,"UFPR","UPCB","7579","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1998-08-01T00:00:00.000+0000",NA,"18316",NA,"Hatschbach, G.",1968,1,18,"Brazil","Paraná","Guarapuava","Guará",NA,NA,"Árvore 8m, fruto maduro amarelo. Mata Sloanea-Ocotea..","BRA:UFPR:UPCB:0000007579",NA,"Inga virescens Benth.",NA,NA
"77",NA,"NY","NY","754767","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","J. W. Grimes","1982-01-01T00:00:00.000+0000",NA,"7793",NA,"G. T. Prance",1968,10,3,"Brazil","Acre",NA,"5 km east of Sena Madureira",-68.612566,-9.068868,NA,"c738d480-d5a2-47f0-bb75-c704f8f91ccc",NA,"Inga virescens Benth.",NA,NA
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","24591","Inga virescens Benth.","aff.","Fabaceae","Inga","virescens","Benth.","Grimes, J.W.","1982-01-01T00:00:00.000+0000",NA,"7793",NA,"Prance, GT",1968,10,3,"Brazil","Acre",NA,"5 Km east of Sena Madureira.",NA,NA,NA,"urn:catalog:inpa:herbarium:133384",NA,"Inga virescens Benth.",NA,NA
"79","2008-05-27T22:02:00.000+0000","MO","MO","2913812","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. Burkart",NA,NA,"Hatschbach 17403",NA,"Gert G. Hatschbach",1967,NA,NA,"Brazil","Paraná",NA,"Passo do Pupo (Mun. Ponta Grossa).",NA,NA,NA,"urn:catalog:MO:Tropicos:2913812","http://www.tropicos.org/Specimen/2913812","Inga virescens Benth.",NA,NA
"80",NA,"US","Botany","2564608","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"14869",NA,"G. Hatschbach",1966,10,15,"Brazil","Paraná",NA,"S. Joao do Triunfo, Parana",NA,NA,NA,"http://n2t.net/ark:/65665/3feeac71e-4276-438b-a3fc-e94656b2506d",NA,"Inga virescens Benth.",NA,NA
"81",NA,NA,"Botany","WAG.1706045","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1966,10,15,"Brazil",NA,NA,"Est. Paraná. S.João de Triunfo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1706045",NA,"Inga virescens Benth.",NA,NA
"82",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","8510","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12452",NA,"Smith, L.B.",1964,10,13,"Brazil","Santa Catarina","Joaçaba","Above Joaçaba on road to Catanduvas.",NA,NA,NA,"BRA:UFSC:FLOR:0000008510",NA,"Inga virescens Benth.",NA,NA
"83","2015-09-04T02:04:53.000+0000","MNHN","P","P02941915","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,"12790","Smith, L.B.|Reitz, R.",1964,10,21,"Brazil","Santa Catarina",NA,NA,-53.73333,-26.53333,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02941915",NA,"Inga virescens Benth.",NA,NA
"84","2015-09-04T02:04:53.000+0000","MNHN","P","P02941913","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,"12428","Smith, L.B.|Reitz, R.",1964,10,12,"Brazil","Santa Catarina",NA,NA,-51.75,-27.05,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02941913",NA,"Inga virescens Benth.",NA,NA
"85",NA,"NY","NY","418819","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","R. S. Cowan","1975-01-01T00:00:00.000+0000",NA,"12428",NA,"L. B. Smith",1964,10,12,"Brazil","Santa Catarina",NA,"East of Catanduvas",-51.75,-27.05,NA,"e4c8e2f8-e5be-4c0a-8491-afcfcf4940a0",NA,"Inga virescens Benth.",NA,NA
"86",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6527","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12428",NA,"Smith, L.B.",1964,10,12,"Brazil","Santa Catarina","Catanduvas","East of Catanduvas.",NA,NA,NA,"BRA:UFSC:FLOR:0000006527",NA,"Inga virescens Benth.",NA,NA
"87",NA,"US","Botany","2742955","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12738",NA,"L. Smith & R. Reitz",1964,10,19,"Brazil","Santa Catarina",NA,"Mun. Itapiranga: Upland forest, Santo Antonio",-53.78,-27.12,NA,"http://n2t.net/ark:/65665/3ad6570c4-9e1d-4e96-882b-3f561be903e3",NA,"Inga virescens Benth.",NA,NA
"88",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6551","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12738",NA,"Smith, L.B.",1964,10,19,"Brazil","Santa Catarina","Itapiranga","Santo Antonio.",NA,NA,NA,"BRA:UFSC:FLOR:0000006551",NA,"Inga virescens Benth.",NA,NA
"89",NA,"US","Botany","2742958","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"12790",NA,"L. Smith & R. Reitz",1964,10,21,"Brazil","Santa Catarina",NA,"Sun. Sao Miquel d'Oeste: Forest above Rio Reperi- guacu",-53.73,-26.53,NA,"http://n2t.net/ark:/65665/311541bd9-10d6-4c2a-bb9b-f60ffe30f483",NA,"Inga virescens Benth.",NA,NA
"90",NA,"NY","NY","418817","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","J. W. Grimes","1982-01-01T00:00:00.000+0000",NA,"14166",NA,"L. B. Smith",1964,12,19,"Brazil","Santa Catarina",NA,"Above Rio PeperiguaÃ§u, Peperi",-53.73,-26.53,NA,"372c3c47-3bfc-441f-ab8c-ebbebe0af8a6",NA,"Inga virescens Benth.",NA,NA
"91",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6860","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"14166",NA,"Smith, L.B.",1964,12,19,"Brazil","Santa Catarina","São Miguel d#?#Oeste",NA,NA,NA,NA,"BRA:UFSC:FLOR:0000006860",NA,"Inga virescens Benth.",NA,NA
"92",NA,"UFPR","UPCB","3380","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1998-08-01T00:00:00.000+0000",NA,"8312",NA,"Hatschbach, G.",1961,10,11,"Brazil","Paraná","São José dos Pinhais","Rio do Una",NA,NA,"Árvore 6m. Flor alva. Mata..","BRA:UFPR:UPCB:0000003380",NA,"Inga virescens Benth.",NA,NA
"93",NA,"NY","NY","418815","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"6239",NA,"G. F. J. Pabst",1961,10,23,"Brazil","Rio Grande do Sul",NA,"Passos do Socorro, margem do Rio Pelotas, na estrada S. Joaquim-Bom Jesus",-50.4173966056359,-28.672018589456,NA,"768265cb-248d-4e82-a7fd-2841fc441fd8",NA,"Inga virescens Benth.",NA,NA
"94",NA,"NY","NY","418818","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. E. Burkart",NA,NA,"12032",NA,"L. B. Smith",1957,3,11,"Brazil","Santa Catarina",NA,"6km west of Campo Alegre",-49.2662006010121,-26.1963928715053,NA,"ebcca6e4-d1b9-439c-8ca0-5a3dc5001b7e",NA,"Inga virescens Benth.",NA,NA
"95",NA,NA,"Botany","U  0270292","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200270292",NA,"Inga virescens Benth.",NA,NA
"96",NA,NA,"Botany","U  0054202","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200054202",NA,"Inga virescens Benth.",NA,NA
"97",NA,NA,"Botany","U.1306270","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1306270",NA,"Inga virescens Benth.",NA,NA
"98",NA,NA,"Botany","L.1948421","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1948421",NA,"Inga virescens Benth.",NA,NA
"99",NA,NA,"Botany","L.1062969","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Smith LB; Reitz R; Klein RM",1956,9,15,"Brazil","Santa Catarina",NA,"Angelina, São José. Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1062969",NA,"Inga virescens Benth.",NA,NA
"100","2015-09-04T02:13:04.000+0000","MNHN","P","P02941770","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,"7629","Smith, L.B.|Reitz, Pc.R.|Klein, R.",1956,11,15,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02941770",NA,"Inga virescens Benth.",NA,NA
"101",NA,"NY","NY","418816","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. E. Burkart",NA,NA,"7629",NA,"L. B. Smith",1956,11,15,"Brazil","Santa Catarina",NA,"Angelina",-48.6277627857468,-27.619513999278,NA,"d090b863-24a8-42c0-8180-04fb82df5879",NA,"Inga virescens Benth.",NA,NA
"102",NA,"US","Botany","2570635","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"7629",NA,"L. Smith, R. Reitz & R. M. Klein",1956,11,15,"Brazil","Santa Catarina",NA,"Mun. Sao Jose: Forest, Angelina",NA,NA,NA,"http://n2t.net/ark:/65665/351a30c65-2d76-4821-badd-bd11380f6825",NA,"Inga virescens Benth.",NA,NA
"103",NA,"US","Botany","2449383","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"7629",NA,"L. Smith, R. Reitz & R. M. Klein",1956,11,15,"Brazil","Santa Catarina",NA,"Mun. Sao Jose: Forest, Angelina",NA,NA,NA,"http://n2t.net/ark:/65665/3ad7a6a36-25a4-4c27-9fa8-8434727fa131",NA,"Inga virescens Benth.",NA,NA
"104",NA,"IAP","PACA-AGP","57914","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1957-05-12T00:00:00.000+0000",NA,"1077",NA,"Pivetta",1953,10,11,"Brazil","Rs","Ijuí","Dr. Pestana",NA,NA,"Sem material Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000057914",NA,"Inga virescens Benth.",NA,NA
"105",NA,"FUVATES","HVAT","4453","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","B. Rambo","1949-11-17T00:00:00.000+0000",NA,"4077",NA,"A. Sehnem",1949,11,17,"Brazil","Rio Grande do Sul","Montenegro","Bairro Campestre",0,0,"Doação do Herbário PACA, registro PACA 47735; Arvore","BRA:FUVATES:HVAT:0000004453",NA,"Inga virescens Benth.",NA,NA
"106",NA,"IAP","PACA-AGP","44697","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1954-08-12T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,12,3,"Brazil","Rs","Caxias do Sul","Vila Oliva",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silva secundaria Fenofase: flor","BRA:IAP:PACA-AGP:0000044697",NA,"Inga virescens Benth.",NA,NA
"107",NA,"Instituto de Botânica, IBT","SP","169943","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Possette, RFS","2006-11-01T00:00:00.000+0000",NA,"14604",NA,"Gurgel",1929,2,27,"Brazil","Paraná","São Mateus do Sul",NA,0,0,NA,"BRA:IBt:SP:0000169943",NA,"Inga virescens Benth.",NA,NA
"108",NA,NA,"Botany","U  0270293","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"Brandalize",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200270293",NA,"Inga virescens Benth.",NA,NA
"109",NA,"W","Herbarium W","1995-0000566","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"110",NA,"F","Botany","V0093957F","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,"ISOTYPE","3169",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a8a9edc2-7f32-4217-8e7c-73fca07c86cf",NA,"Inga virescens Benth.",NA,NA
"111",NA,"MBM","MBM","7007","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A",NA,NA,"18316",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Guarapuava","Guará",0,0,NA,"BRA:MBM:MBM:0000007007",NA,"Inga virescens Benth.",NA,NA
"112","2014-11-13T10:53:36.000+0000","MNHN","P","P01818155","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,"ISOTYPE",NA,"3169","Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01818155",NA,"Inga virescens Benth.",NA,NA
"113",NA,"B","FMNH-B-Types","1130","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,"TYPE","3169",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"114",NA,"SI","HERB","347989","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.",NA,NA,NA,NA,"Cordeiro, J.",NA,NA,NA,"Brazil","Paraná",NA,"Col. Santos Andrade",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"115",NA,NA,"Botany","L.1062966","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1062966",NA,"Inga virescens Benth.",NA,NA
"116",NA,"UNICAMP","UEC","81593","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Jarenkow, J.A.","1992-06-01T00:00:00.000+0000",NA,"1774",NA,"Jarenkow, J.A.; Waechter, J.L.",NA,NA,NA,"Brazil","Rio Grande do Sul","Riozinho","Nova Trípoli",0,0,"Árvore com ca. de 5 metros de altura,em borda de mata.Flores com estames branco-amarelados.","BRA:UNICAMP:UEC:0000081593",NA,"Inga virescens Benth.",NA,NA
"117",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","84965","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach",NA,NA,"206",NA,"E. Barbosa",NA,NA,NA,"Brazil","Paraná","tijucas do sul","Matulão.",NA,NA,"Ambiente: Mata de Araucária. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000084965",NA,"Inga virescens Benth.",NA,NA
"118",NA,NA,"Botany","L.1062968","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1062968",NA,"Inga virescens Benth.",NA,NA
"119",NA,"MBM","MBM","220218","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Cowan, RS",NA,NA,"6647",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000220218",NA,"Inga virescens Benth.",NA,NA
"120",NA,"W","Herbarium W","1976-0008913","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"121",NA,"US","Botany","2281182","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"s.n.",NA,"C. Estellfeld",NA,NA,NA,"Brazil","Paraná",NA,"Curitiba - cultivada",NA,NA,NA,"http://n2t.net/ark:/65665/3d3d583ae-bc6b-4b20-9c15-ca6c988a0288",NA,"Inga virescens Benth.",NA,NA
"122",NA,"MBM","MBM","169636","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"61051",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",NA,NA,NA,"Brazil","Santa Catarina","Concórdia","Tamanduá",0,0,NA,"BRA:MBM:MBM:0000169636",NA,"Inga virescens Benth.",NA,NA
"123",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","72020","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","T. D. Pennington",NA,NA,"919",NA,"J. Cordeiro",NA,NA,NA,"Brazil","Santa Catarina","campo alegre","Serra do Iquererim.",NA,NA,"Ambiente: Base do morro. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000072020",NA,"Inga virescens Benth.",NA,NA
"124",NA,"Universidade Estadual de Londrina, UEL","FUEL","40969","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Possete, RF","2006-01-01T00:00:00.000+0000",NA,"78076",NA,"Hatschbach, G; Cervi, AC; Barbosa, E",2004,10,16,"Brazil","Santa Catarina","Alfredo Wagner","Arredores",0,0,"Árvore 5m, flor alva odorífera.; Floresta secundária.","BRA:UEL:FUEL:0000040969",NA,"Inga virescens Benth.",NA,NA
"125",NA,"ASU","ASUPlants","151109","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"J. Cordeiro",1985,2,13,"Brazil","Parana",NA,"Santos Andrade (mun. S. Jose dos Pinhais).",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"126",NA,"US","Botany","2931646","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"43265",NA,"G. Hatschbach",1980,11,4,"Brazil","Paraná",NA,"Rio Mirim ( mun. Quatro Barras) Parana",NA,NA,NA,"http://n2t.net/ark:/65665/3f10be7a8-0ab5-476c-a041-a9ac08470527",NA,"Inga virescens Benth.",NA,NA
"127",NA,NA,"Botany","L.1948420","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1968,1,18,"Brazil",NA,NA,"Est. Paraná. Mun. Guarapuava. Guara.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1948420",NA,"Inga virescens Benth.",NA,NA
"128",NA,NA,"Botany","L.1948419","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1966,10,15,"Brazil",NA,NA,"Est. Paraná. S.João de Triunfo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1948419",NA,"Inga virescens Benth.",NA,NA
"129",NA,NA,"Botany","L.1948422","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1956,10,26,"Brazil",NA,NA,"Est. Parana. Mun. Lapa. Agua Amarela.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1948422",NA,"Inga virescens Benth.",NA,NA
"130",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","89999","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Rambo, B.",NA,NA,"4077",NA,"Sehnem, A.",1949,11,NA,"Brazil","Rio Grande do Sul","Montenegro","L. Campestre",NA,NA,"Doação PACA 47735; arbor","BRA:MCN/FZBRS:HAS:0000089999",NA,"Inga virescens Benth.",NA,NA
"131",NA,"IAP","PACA-AGP","31325","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1954-08-12T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1946,2,24,"Brazil","Rs","Caxias do Sul","Vila Oliva",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silvula secundaria Fenofase: estéril","BRA:IAP:PACA-AGP:0000031325",NA,"Inga virescens Benth.",NA,NA
"132",NA,"IAP","PACA-AGP","9627","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P. Garcia","1997-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1942,1,28,"Brazil","Rs","Tupanciretã","v. flumen Ivaí",NA,NA,"Habitat: in silva campestri Fenofase: estéril","BRA:IAP:PACA-AGP:0000009627",NA,"Inga virescens Benth.",NA,NA
"133",NA,"MBM","MBM","44149","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"34909",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,NA,"BRA:MBM:MBM:0000044149",NA,"Inga virescens Benth.",NA,NA
