"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"64","","","CVRD","214","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Ariane Luna Peixoto","1980-01-27","","69","","Folli, D.A.","1979","1","27","brazil","Es","LINHARES","15m após o cruzamento para a contra mão.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Óleo pardo","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"65","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127628","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Silva, M.G. da","1980-01-01","","16489","","Pires, JM","1978","8","7","brazil","Mato Grosso","","Sararé, Perto do Campo Base do Radam/Brasil.","-58.92","-15.85","","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"66","","","Herbarium","K000188320","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Lewis, G.P.","","","2591","","Santos, T.S.","1973","2","24","brazil","","Boa Nova","","","","","Myrocarpus fastigiatus Allem.","","centroide mpo (no state)","GBIF"
"67","","","RB","RB00452832","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","H. C. de Lima","1987-01-01","","181","","J. Spada","1973","2","7","brazil","Espírito Santo","Linhares","Próximo a estrada X-1 talhão 606.","-40.028138","-19.38214","Árvore com +/- 35 m de altura com fuste de +/- 20 m de altura, flor amarelada tentendo ao branco. Botão floral verde, fruto esverdeado, estado de maturação maduro. Aplic. tábuas, etc.","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"68","","","CEPEC","9158","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","G. P. Lewis","1980-02-21","","2591","","T. S. dos Santos","1973","2","24","brazil","Bahia","BOA NOVA","Sem informação.","-40.231587","-14.358016","Ambiente: Mata de Cipó. Habito: Árvore, 8m.","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"69","","","ALCB","01579","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Lewis, GP","1982-02-01","","s/n","","Pinto, GCP","1973","5","","brazil","Bahia","","Paraguaçu, Ibiaporã, Mundo Novo","","","Pequena, muito florífera.","Myrocarpus fastigiatus Allem.","","","GBIF"
"70","","","HUEFS","15421","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","D.Cardoso","2007-07-01","","1579","","Pinto, G.C.P.","1973","5","","brazil","Bahia","Mundo Novo","","-40.556411","-11.949646","","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"71","","","RB","RB00452838","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","J. M. Pires","1978-11-30","","124","","J. Spada","1972","12","6","brazil","Espírito Santo","Linhares","Prox. a estrada 154, prox. C. Hospedes Talhão 507.","-40.028138","-19.38214","Árvore com +/- 24 m de altura, com fuste de +/- 14 m de altura, com flor amarelo-claro e botão floral verde. Aplicação- dormente.","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"72","","","CVRD","569","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Renato Moraes de Jesus","1980-11-24","","124","","Spada, J.","1972","12","6","brazil","Es","LINHARES","15m após o cruzamento com a Est. Contra mão.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Óleo pardo","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"73","","","Botany","V0371215F","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","68-5345","","","1968","4","11","brazil","","","","-52.8731","-10.8339","","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"74","","","IPA","16550","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Andrade-Lima","1968-04-16","","68-5345","","Andrade-Lima","1968","4","11","brazil","Pernambuco","Brejão","1,5 km além da cidade de Brejão","-36.529756","-9.026553","Árvore 6 -7m, flores alvas, levemente perfumadas","Myrocarpus fastigiatus Allem.","","centroide mpo (0)","GBIF"
"75","","","Herbarium","K000188319","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Andrade-Lima, D.","","","685345","","Andrade-Lima, D.","1968","4","11","brazil","","Brejão","1,5km depois da cidade.","","","","Myrocarpus fastigiatus Allem.","","centroide mpo (no state)","GBIF"
"76","","","Botany","V0371216F","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","68-5400","","","1968","6","24","brazil","","","","-52.8731","-10.8339","","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"77","","","Herbarium","K000188318","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Andrade-Lima, D.","","","685400","","Andrade-Lima, D.","1968","6","24","brazil","","Brejão","1,5km depois de Brejao, na estrada para Bom Conselho","","","","Myrocarpus fastigiatus Allem.","","centroide mpo (no state)","GBIF"
"78","","","IPA","16607","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","68-5400","","Andrade-Lima","1968","6","24","brazil","Pernambuco","Brejão","1,5 km depois de Brejão na estrada para Bom Conselho","-36.529756","-9.026553","Árvore 6 -7 m; frutos","Myrocarpus fastigiatus Allem.","","centroide mpo (0)","GBIF"
"79","","","SPSF","04518","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","","","A.Pinheiro","1955","3","16","brazil","Sp","São Paulo","Horto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"80","","","IAC","11180","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","D.M. Dedecca","1950-03-15","","s/nº","","G.C.P. Pinto","1950","3","15","brazil","Bahia","Cruz das Almas","","-39.1019","-12.67","Plantas recebidas da Bahia, do Sr G.C.Pereira Pinto em Janeiro de 1950","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"81","","","CESJ","28232","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","D.M.Dedecca","1950-03-01","","CESJ28232","","G.P.Pinto","1950","3","","brazil","Bahia","Cruz das Almas","","-39.119381","-12.686275","Árvore de boa madeira, Cruz das Almas, Bahia. Planta recebidas da Bahia, do Sr. Geraldo C.Pereira Pinto em janeiro de 1950.","Myrocarpus fastigiatus Allem.","","centroide mpo (0)","GBIF"
"82","","","MBML-HERBARIO","2759","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","0","","G. Pinto","1950","","","brazil","Bahia","Cruz das Almas","","-39.121944","-12.653056","Ex. Herb Secretaria de Agricultura, Terras e Colonização do ES","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"83","","","ALCB","06090","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Pinto, GCP","1952-04-01","","50-22","","Pinto, GCP","1950","","","brazil","Bahia","Cruz das Almas","Recôncavo Sul","-39.1","-12.666667","Porte mediano.; Planaltos.","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"84","","","ALCB","06292","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Pinto, GCP","1952-04-01","","s/n","","Pinto, GCP","1950","","","brazil","Bahia","Cruz das Almas","Recôncavo Sul","-39.1","-12.666667","Porte mediano.; Planaltos.","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"85","","","ALCB","06291","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Menezes, I de","","","s/n","","Pinto, GCP","1947","1","","brazil","Bahia","Cruz das Almas","Recôncavo Sul","-39.1","-12.666667","Taboleiros.","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"86","","","SPSF","00262","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","","","A. Rodrigues","1944","4","12","brazil","Sp","São Paulo","Horto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"87","","","UB","128983","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Barreto, M","","","s.n.37269","","Barbosa, T","1941","10","15","brazil","Minas Gerais","Cataguases","Horto Florestal","-42.674082","-21.342631","Árvore 8m.; Restos de mata","Myrocarpus fastigiatus Allem.","","centroide mpo (0)","GBIF"
"88","","","BHCB","66333","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","s.n.","","Barbosa, T","1941","10","15","brazil","Minas Gerais","Cataguases","","-42.674082","-21.342631","","Myrocarpus fastigiatus Allem.","","centroide mpo (0)","GBIF"
"89","","","RB","RB00180674","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","J. G. Kuhlmann","","","48","","Drs. Lino ; Djalma & Kuhlmann","1940","9","28","brazil","Rio de Janeiro","Santa Cruz","Esc. Nac. de Agronomia.","","","Ramos e flores","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"90","","","MO","3206768","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","J. Aguiar","","","Lage 80818","","Clarindo Alves Lage","1938","9","26","brazil","Rio de Janeiro","","Horto Florestal - Ph. 111 - Guanabara.","","","","Myrocarpus fastigiatus Allem.","","","GBIF"
"91","","","NY","01045080","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","A. L. B. Sartori","1999-08-01","","s.n.","","C. Lage","1937","7","5","brazil","","","Bosque de Roxinho","","","","Myrocarpus fastigiatus Allem.","","no coordinates, municipality or state provided (0)","GBIF"
"92","","","ESA","ESA002151","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","","","Santos, P.M.O.","1930","7","5","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"93","","","R","8791","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","5826","","Glaziou, A.F.M.","1871","12","28","brazil","Rio de Janeiro","","Morro do Cavalão","","","Plantas do Brasil Central","Myrocarpus fastigiatus Allem.","","","GBIF"
"94","","","Botany",NA,"Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","","","F. F. AllemÃ£o","1860","","","brazil","","","","-52.8731","-10.8339","","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"95","","","CEPEC","92775","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","D. Cardoso","","","3639","","L. P. de Queiroz","","","","brazil","Bahia","CAETITÉ","Ca. 15Km ao N de Caetité, na estrada para Maniaçu.","-42.416667","-13.916667","Ambiente: Caatinga arbustiva aberta. Habito: Arbusto, ca. 3,2m.","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"96","","","R","69644","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Sartori, A.L.B.","1999-08-01","","","","s.col.","","","","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","Herbier de J. de Saldanha 937.","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"97","","","Botany","2843521","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","2591","","T. S. Santos","","","","brazil","Bahia","","BA. Boa Nova, Mata cipo","","","","Myrocarpus fastigiatus Allem.","","","GBIF"
"98","","","BOT","BM000080500","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","V E. Rudd","","","s.n.","","F F. Allemão-e-Cysneiro","","","","brazil","","","","-53.0839","-10.764","","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"99","","","CEPEC","132579","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","D. Cardoso","","","2843","","D. Cardoso","","","","brazil","Bahia","SANTA TEREsINHA","Estrada para a área do Projeto Gambá.","-39.466667","-12.833333","Ambiente: Mata Ombrófila, na encosta da serra. Na borda. Habito: Árvore, c.a 5m.","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"100","","","Botany","USw22675","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","s.n.","","Collector unknown","","","","brazil","Minas Gerais","","","","","","Myrocarpus fastigiatus Allem.","","","GBIF"
"101","","","MBM","206213","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Lewis, GP","","","3087","","Queiróz, LP de; et al.","","","","brazil","Bahia","Castro Alves","Ca. 4km N do povoado de Pedra Branca","-39.367368","-12.744922","","Myrocarpus fastigiatus Allem.","","centroide mpo (0)","GBIF"
"102","","","CEPEC","103013","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","D. Cardoso","","","296","","L. J. Alves","","","","brazil","Bahia","RUY BARBOSA","Paraguaçu margem do Rio Água Branca.","-40.563333","-12.066944","Ambiente: Mata Estacional Decidual, arbustiva-arbórea. Habito: Árvore, 3m.","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"103","","","CEPEC","58682","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","D. Cardoso","","","3244","","L. P. de Queiroz","","","","brazil","Bahia","castro alves","Topo da Serra da Jibóia, em torno da torrre da TV.","-39.466667","-13.85","Ambiente: Campo rupestre. Habito: Árvore, ca. 3m.","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"104","","","CEPEC","60572","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","G. P. Lewis","","","0","","G. C. P. Pinto","","","","brazil","Bahia","mundo novo","Ibiaporam.","-40.556411","-11.949646","Ambiente: Sem informação. Habito: Árvore pequena","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"105","","","","BR0000005934461","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","S.N.","","Allemao F.","","","","brazil","","","","","","","Myrocarpus fastigiatus Allem.","","no coordinates, municipality or state provided","GBIF"
"106","","","RB","RB00576815","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","A.L.B. Sartori","","","6310","","Schwacke","","","","brazil","Rio de Janeiro","Rio de Janeiro","Morro Carvalhão, parque São Domingos.","-43.45231","-22.924471","","Myrocarpus fastigiatus Allem.","","centroide mpo","GBIF"
"107","","","MO","1080125","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","Allemão e Cysneiro 28193","","F. Allemão","","","","brazil","","","","","","","Myrocarpus fastigiatus Allem.","","no coordinates, municipality or state provided","GBIF"
"108","","","NY","01045129","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","A. L. B. Sartori","1999-08-01","","1862","","A. P. Duarte","","","","brazil","ParanÃ¡","","Parque Nacional do IghuassÃº [IguaÃ§Ãº]","-54.5890656495962","-25.5519556939373","","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"109","","","Geneva Herbarium – General Collection (G)","G-G-277843/1","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Sartori, A. (2000)","","","","","Allemão e Cysneiro, F. F. (Coll. De Candolle)","","","","brazil","","","Rio de Janeiro - Rio de Janeiro/Estado do Rio de Janeiro","-42.9125","-22.48222","","Myrocarpus fastigiatus Allem.","","original coordinates","GBIF"
"110","","","Botany","2929519","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","16489","","J. M. Pires & M. R. dos Santos","","","","brazil","Mato Grosso","","Amazonia, Mato Grosso, Sararé. Col. de madeira","","","","Myrocarpus fastigiatus Allem.","","","GBIF"
"111","","","MBM","216093","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","Queiróz, LP de","","","3618","","Queiróz, LP de; et al.","","","","brazil","Bahia","Caetité","Ca. 3km N na estrada para Maniaçu","-42.492478","-13.971521","","Myrocarpus fastigiatus Allem.","","centroide mpo (0)","GBIF"
"112","","","Herbarium","K000892048","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","3826","","Glaziou","","","","brazil","","","Prov. Rio Janeiro.","","","Comm. Dr. Glaziou, October 1872. Pollen material taken from this specimen for study at the Royal Botanic Gardens, Kew. A. Lima (IPA) Neg. Nº 845","Myrocarpus fastigiatus Allem.","","no coordinates, municipality or state provided","GBIF"
"113","","","IPA","40334","Myrocarpus fastigiatus Allem.","","Fabaceae","Myrocarpus","fastigiatus","","Allem.","","","","5826","","Glaziou","","","","brazil","Rio de Janeiro","","Praia Grande","","","","Myrocarpus fastigiatus Allem.","","","GBIF"
