"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"HUEFS","164298","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","L.P.de Queiroz","2011-04-01",NA,"4",NA,"Saraiva, D.P.",2010,3,11,"brazil","Minas Gerais","Nanuque","Estrada de Lagedão (BA) para Nanuque (MG), pedra do Boiadeiro, próximo a divisa com ES.",-40.341944,-17.649444,"Inselberg.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in nanuque falls in serra dos aimores","GBIF"
"12",NA,NA,"UEC","166935","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Stefani, E.J.F.","2010-01-01",NA,"3",NA,"Stefani, E.J.F.; Belinello, R.; Galvão, J.C.",2010,5,24,"brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar.",-45.526389,-23.643889,"Árvore com 8 m.; Mata atlântica.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"13",NA,NA,"HUEFS","196962","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","","",NA,"467",NA,"Borges, L.M.",2010,6,17,"brazil","Minas Gerais","Santana do Riacho","Serra do Cipó. Parque Nacional da Serra do Cipó, portaria do Engenho, próximo a afloramento de calcário.",-43.606111,-19.342222,"Mata Estacional Decidual.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"14",NA,NA,"RB","RB00702197","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","M.P. Morim","2012-05-18",NA,"6634",NA,"D.A. Foli",2010,6,2,"brazil","Espírito Santo","Rio Bananal","Estrada para R. Bananal à S.J.I.",-46.350833,-19.194167,"Árvore de 21 m, apresentando uma altura de fuste de 12 m; Cap do fuste de 180 cm e o diâmetro da copa de 10 m. Fruto imaturo de cor verde e maduro de cor marrom. Superfície da casca áspera. Libera uma seiva incolor.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in rio bananal falls in rio paranaiba","GBIF"
"15",NA,NA,"CVRD","13039","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Gwilym P. Lewis","2014-03-17",NA,"6634",NA,"Folli, D.A.",2010,6,2,"brazil","Espírito Santo","RIO BANANAL","",-40.350846,-19.194272,"<ll>dwc_commonname:</ll> Angico facão","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"16",NA,NA,"RB","RB00873333","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","G.P. Lewis","2014-03-17",NA,"6638",NA,"D.A. Folli",2010,7,5,"brazil","Espírito Santo","Jaguaré","Estrada Jaguaré para Fátima.",-40.004318,-18.949532,"Terrestre; porte arbóreo, 19m, fuste 10m, CAP 120cm, copa 6m; Fruto imaturo verde; exsudação incolor; descamação ausente","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"CVRD","13066","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Gwilym P. Lewis","2014-03-17",NA,"6638",NA,"Folli, D.A.",2010,7,5,"brazil","Espírito Santo","JAGUARÉ","",-40.143857,-18.908311,"<ll>dwc_commonname:</ll> Angico facão","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"18",NA,NA,"RB","RB00598425","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","H.C.LIMA","",NA,"6280",NA,"D.A. Folli",2009,1,10,"brazil","Espírito Santo","Linhares","Reserva Natral Vale. Estrada Ipê Amarelo.",-40.028138,-19.38214,"Porte: Arbóreo; Terrestre; Altura total: 28 m; Altura Fuste: 15 m; Forma Cilíndrica; Superfície  Casca: Áspera. Cap Fuste:125; Diametro da copa: 12m; botão branco, flor branca; exusudação seiva incolor. Descamação Ausente.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"RB","RB00598317","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","H.C.LIMA","",NA,"453",NA,"G. S. Siqueira",2009,1,13,"brazil","Espírito Santo","Linhares","Reserva Natural Vale; Estrada: Ipê Amarelo.",-40.028138,-19.38214,"Porte: Arbóreo; Forma Vida: Terrestre; Cor Botão: Branco; Cor Flor: Branca; Cor Exsudação: incolor; Descamação: Ausente; Forma Fuste: Cilíndrico; Superfície Casca: áspera; Altura Total (m): 28; Altura Fuste (m): 15; Cap Fuste (cm): 125; Diametro Copa (m): 12; Exsudação: Seiva.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"RB","RB00718399","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","H. Serafim","2009-01-01",NA,"159",NA,"H. Serafim",2009,4,9,"brazil","São Paulo","São José do Barreiro","Fazenda Atibaia. Acesso pelo Km 258 da Rodovia dos Tropeiros ( SP 068). Interior de mata, beira do ribeirão dp Pessegueiro.",-44.656667,-22.642778,"Árvore 30 m alt, 250 cm de perimetro á altura do peito. Frutos imaturos verdes.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"21",NA,NA,"UEC","163319","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Ribeiro, P.G.","2016-09-01",NA,"1089",NA,"Silva, E.D.",2008,2,22,"brazil","São Paulo","Ubatuba","Picinguaba Parque Estadual da Serra do Mar.&nf;Trilha do Morro do Corisco.",-44.834444,-23.337778,"Árvore, 10 m, estéril.; Floresta Ombrófila Densa de Terras Baixas.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"22",NA,NA,"UEC","172043","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Silva, E.D.","2008-09-01",NA,"1138",NA,"Silva, E.D.",2008,5,23,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar. Fazenda Capricórnio - parcela J.",-45.026117,-23.38322,"Árvore 8m, estéril.; Floresta Ombrófila Densa Submontana.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"HUEFS","118258","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","L.P.de Queiroz & R.M.Santos","2007-08-01",NA,"12761",NA,"Queiroz, L.P.de",2007,4,10,"brazil","Bahia","Coribe","Ca, 5 Km S em estrada de terra que cruza pequeno ramal que sai a 5.1 km E de Ponto d'água, a 24,4 Km S de São Félix do Coribe na estrada para Coribe.",-44.32,-13.586111,"Floresta estacional.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"24",NA,NA,"IAC","50314","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-09-19",NA,"481",NA,"J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti",2007,9,19,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.083511,-23.367009,"subparcela 16, indivíduo I 0312.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"25",NA,NA,"MBML-HERBARIO","31629","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Robson D. Ribeiro/25-08-2009","",NA,"3417",NA,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",2007,9,11,"brazil","Espírito Santo","Colatina","Alto moacir. Prop. Lalau",-40.552222,-19.343611,"Arbusto 4m, frutos secos. Ambiente rupestre.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HPL","10890","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","G.P. Lewis","2009-12-01",NA,"6407",NA,"H. Lorenzi",2007,10,21,"brazil","Bahia","Jussari","Coletado na plantação de café consorciada com açaí, em propriedade do Sr. Vanderley.",-39.499726,-15.131669,"","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"VIC","27108","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Nunes, SRDFS da","2002-08-01",NA,"138",NA,"Nunes, SRDFS da; et al.",2002,2,5,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Estrada do Salão Dourado.",-42.614779,-19.705577,"Árvore, c.a. de 20 metros de altura, com frutos velhos de cor marrom e nervação nas valvas.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"SPSF","35393","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,"Fabaceae","Pseudopiptadenia","glaziovii",NA,"(Harms) O.M.Barth & Yonesh.","","",NA,"687",NA,"O.T. Aguiar & J.B.Baitello & F.T.Rocha",2002,3,20,"brazil","São Paulo","Ilhabela","P.E.Serra do Mar",-45.32927,-23.851525,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: estrada para Castelhanos, trilha da Água Branca, mata&nf;;","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"VIC","27109","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Nunes, SRDFS da","2002-08-01",NA,"162",NA,"Nunes, SRDFS da; et al.",2002,3,14,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.",-42.614779,-19.705577,"Árvore, c.a. de 38 metros de altura, com frutos velhos de cor marrom (frutos à parte).","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"BHCB","74977","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","","",NA,"s.n.",NA,"Mourthé, I",2002,8,19,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Jaó.",-42.101326,-19.712228,"","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"31",NA,NA,"CESJ","40598","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","J.A. Lombardi","2002-09-01",NA,"CESJ40598",NA,"I.Mourthé",2002,9,8,"brazil","Minas Gerais","Caratinga","Estaççao Biológica de Caratinga, Mata do Jaó",-42.101326,-19.712228,"Mata Atlântica. Arbóreo, flores e estames brancos, cheirosas.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"32",NA,NA,"VIC","27107","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Nunes, SRDFS da","2002-08-01",NA,"29",NA,"Nunes, SRDFS da; et al.",2001,3,13,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.",-42.614779,-19.705577,"Árvore, c.a. de 23 metros de altura. Com frutos de valvas reticuladas.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"HUEFS","198931","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","","",NA,"20",NA,"Luz, A.A.da",2001,8,10,"brazil","Espírito Santo","","João Neiva. Pasto Br 101.",NA,NA,"","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA,"GBIF"
"34",NA,NA,"CVRD","7006","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Gwilym P. Lewis","2005-10-21",NA,"20",NA,"Luz, A.A. da",2001,8,10,"brazil","Espírito Santo","JOÃO NEIVA","",-40.434111,-19.712187,"<ll>dwc_commonname:</ll> Angico facão","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"Herbarium","K000849596","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Lewis, G.P.","",NA,"20",NA,"Luz, A.A.",2001,8,10,"brazil","","João Neiva","BR 101. KM 210.",NA,NA,"02/fev","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA,"GBIF"
"36",NA,NA,"SPSF","29000","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","","",NA,"1012",NA,"J.B.Baitello",2001,11,16,"brazil","São Paulo","Ilhabela","Parque Estadual",-45.32927,-23.851525,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Água Branca&nf;;","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"NY","1015512","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","","",NA,"2",NA,"N. L. de A. Nunes",2000,3,13,"brazil","Rio de Janeiro","","Vera Cruz.",-43.3897,-22.4825,"","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in  falls in miguel pereira","GBIF"
"38",NA,NA,"RB","RB00492992","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Nina L. de Nunes","",NA,"02",NA,"Nina L. de A. Nunes; H. C. de  Lima, R. L. R Filardi, J. E. Meireles",2000,3,13,"brazil","Rio de Janeiro","Miguel Pereira","Vera Cruz Beira da estrada.",-43.389722,-22.4825,"Árvore com 17m de altura. Presença de frutos enormes nãomaduros de cor verde. Na beira do rio. Foto/Material para DNA","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"39",NA,NA,"SPSF","28725","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","","",NA,"2351",NA,"I.Cordeiro",2000,9,28,"brazil","São Paulo","Caraguatatuba","P.E.Serra do Mar, Núcleo Caraguatatuba",-45.488504,-23.638724,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata ombrofila densa de encosta&nf;;","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"SP","350556","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Rossi, L","2001-02-01",NA,"2351",NA,"Cordeiro, I; Melo, MMRF; Mamede, MCH; Marques, AFB",2000,9,28,"brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Trilha da Captação",-45.488504,-23.638724,"","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"IAC","36040","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","R.B. Torres et al.","1998-03-25",NA,"469",NA,"R.B. Torres et al.",1998,3,25,"brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental, área nativa",-47.8825,-24.608333,"","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"42",NA,NA,"FUEL","36775","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Hatschbach, G","1997-09-03",NA,"86",NA,"Soares, A; Maschio, W",1997,5,15,"brazil","Paraná","Guaraqueçaba","",-48.367204,-25.234919,"Árvore 35m; copa aberta.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"SPSF","26443","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","","",NA,"86",NA,"A.Soares & W.Maschio",1997,5,15,"brazil","Paraná","Guaraqueçaba","",-48.367204,-25.234919,"COLETA: XLS: SPSFAntigo;","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"UESC","9330","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","G.P.Lewis","2002-04-01",NA,"6",NA,"Paixão, J.L.,",1997,8,17,"brazil","Bahia","Almadina","",-39.079444,-24.735,"Árvore, ca 30 m de altura.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates outside Brazil","GBIF"
"45",NA,NA,"Herbarium","K000849597","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii",NA,"(Benth.) G.P.Lewis & M.P.Lima","Lewis, G.P.","2002-01-11",NA,"6",NA,"Jardim, J.G.; Paixão, J.L.; Bispo, A.B.; Leandro, J.A.; Santiago, R.D.",1997,8,17,"brazil","","Almadina","Rod. Almadina/Ibitupã, entrada a 7km, Serra dos Sete-Paus, ca. 12km da entrada. Fazenda Cruzeiro do Sul.",-39.08,-24.74,"","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"original coordinates outside Brazil","GBIF"
