"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"12","2017-10-18T14:37:11.000+0000","JBRJ","RB","RB00658889","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"13893",NA,"L. P. de Queiroz; J. R. M. Ferreira",2008,11,8,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke. Marco 031.",-59.974722,-2.929444,"Árvore ca. 35 m de altura. Folíolos coriáceos. Flores com sépalas carnosas creme. Pétala e estames brancos. Foto. DNA.","urn:catalog:JBRJ:RB:658889",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","218548","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"409",NA,"Oliveira, ACA",2004,10,20,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta primária de platô. Área do Projeto TEAM. Parcela do Ipiranga, sub-parcela 5, indivíduo n° 110",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:117642",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"15","2017-10-19T14:13:06.000+0000","JBRJ","RB","RB00116251","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"2451",NA,"S.M. de Faria et al.",2003,9,17,"Brazil","Pará","Pará","Porto Trombetas, Km 6-Cachoeira da Porteira. Árvore com aproximadamente 15 metros de altura com flores brancas, estames avermelhados e botões esverdeados. Não observado a nodulação. =2459.",NA,NA,NA,"urn:catalog:JBRJ:RB:116251",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"16","2012-10-30T00:00:00.000+0000","K","Herbarium","K000834009","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"2459",NA,"et al.; Farias, S.M.",2003,9,17,"Brazil",NA,"Oriximiná","Margem oposta a Campina.",NA,NA,"See Carpological collection","http://specimens.kew.org/herbarium/K000834009",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"17","2017-10-19T13:38:54.000+0000","JBRJ","RB","RB00116250","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"2459",NA,"S.M. de Faria et al.",2003,9,17,"Brazil","Pará","Pará","Oriximiná, margem oposta a Campina. Árvore com aproximadamente 15 metros de altura com frutos jovens esverdeado.=2451.",NA,NA,NA,"urn:catalog:JBRJ:RB:116250",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"18","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222657","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Assunção, P.A.C.L.","2004-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Pereira, E da C.",2001,5,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O2, km 3.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119874",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"19","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","219960","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Pereira, E. da C.","2001-09-01T00:00:00.000+0000",NA,"91",NA,"Pereira, E da C.",2001,9,16,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O8, km 0.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119892",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232720","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"85",NA,"Pereira, E da C.",2001,9,16,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O8, km 0.5.",-59.57,-2.5921,NA,"urn:catalog:inpa:herbarium:215164",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"22","2017-10-19T14:12:03.000+0000","JBRJ","RB","RB00115887","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","I.P. Reis","2013-05-22T00:00:00.000+0000",NA,"2166",NA,"Faria, S.M.; Cunha, Carlos Fernando da",2001,9,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Seropédica,Embrapa- Agrobiologia.   Mudas provinientes de 1727. Em experimento não nodularam.",NA,NA,NA,"urn:catalog:JBRJ:RB:115887",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","219958","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Pereira, E. da C.","2001-09-01T00:00:00.000+0000",NA,"68",NA,"Pereira, E da C.",2001,9,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 2.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119886",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"24","2017-10-18T17:02:38.000+0000","JBRJ","RB","RB00116254","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"2053",NA,"S.M. de Faria et al.",2000,6,9,"Brazil","Pará","Pará","Porto Trombetas- cachoeira Porteira, Entrada Perimetral Norte. Árvore de aproximadamente22m de altura Com flores e frutos jovens, de cor verde e maduros aproximadamente20X6,5cm.Não observadoa nodulaçãocolhido sem.",NA,NA,NA,"urn:catalog:JBRJ:RB:116254",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","206853","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Ramos, J.F.","2001-01-01T00:00:00.000+0000",NA,"205A",NA,"Silva, SF da",2000,10,10,"Brazil","Amazonas",NA,"Estrada do Puraquequara, Km 9.",NA,NA,NA,"urn:catalog:inpa:herbarium:183767",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"26","2017-10-18T15:51:15.000+0000","JBRJ","RB","RB00116255","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1727",NA,"S.M. de Faria et al.",1999,5,27,"Brazil","Pará","Pará","Porto Trombetas, Cachoeira Porteira, Estrada. Idêntica a SMF 1726.",NA,NA,NA,"urn:catalog:JBRJ:RB:116255",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"27","2017-10-18T14:42:07.000+0000","JBRJ","RB","RB00116253","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1726",NA,"S.M. de Faria et al.",1999,5,27,"Brazil","Pará","Pará","Porto Trombetas, Cachoeira Porteira - Estrada. Árvore com 8m de altura flores com cálice alvo esverdeados com pétulas brancas lilás, frutos esverdeados. Não foi observadoa nodulação.",NA,NA,NA,"urn:catalog:JBRJ:RB:116253",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","202148","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Lemos, M.C.","1997-10-01T00:00:00.000+0000",NA,"128",NA,"Lemos, MC",1997,NA,NA,"Brazil","Amazonas",NA,"Estação Esperimental de Silvicultura Tropical - ZF2.",NA,NA,NA,"urn:catalog:inpa:herbarium:81930",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179538","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1610",NA,"Nelson, BW",1995,8,4,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:115806",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"31",NA,"UEFS","HUEFS","197837","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"243",NA,"Sothers, C.A.",1994,10,27,"Brazil","Amazonas","Manaus","Reseva Florestal Ducke, Manaus-Itacoatiara, km 26",-59.966667,-2.883333,NA,"BRA:UEFS:HUEFS:0000197837",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"33","2012-08-28T00:00:00.000+0000","K","Herbarium","K000834004","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"894",NA,"Santana Filho, E.M.; Ribeiro, J.E.L.S.; Ramos, J.F.; Souza, S.S.",1993,6,6,"Brazil",NA,NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26. Igarapé da Bolívia.",-59.97,-2.88,"Flora da Reserva Ducke. See Carp. Coll. Overseas Development Administration","http://specimens.kew.org/herbarium/K000834004",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179541","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"894",NA,"Ribeiro, JELS",1993,6,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé da Bolívia.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:152957",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"36","2014-07-22T11:41:21.000+0000","JBRJ","RB","RB00266285","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","MARTINS, L.H.P.",NA,NA,"1037",NA,"RIBEIRO, J.E.L.S.; RAMOS, J.F.; SANTANA F., E.M.; SOUZA, S.S.",1993,7,5,"Brazil","Amazonas","Amazonas","RESERVA FLORESTAL DUCKE, MANAUS-ITACOATIARA KM 26. IGARAPÉ IPIRANGA. PIQUE DO INPA. SENTIDO OESTE-LESTE.",NA,NA,"ÁRVORE 12 M DE ALTURA. CASCA EXTERNA CASTANHO-CLARA, COM MUITAS LENTICELAS; INTERNA VERMELHA. ALBURNO ESBRANQUIÇADO, BRILHANTE, LATEX, LÁTEX PEGAJOSO TRANSPARENTE. RAMOS COM LÁTEX TRANSPARENTE. FRUTOS IMATUROS VERDES. BOTÕES VERDES COM LÁTEX TRANSPARENTE;CÁLICE VERDE; COROLA BRANCA.","urn:catalog:JBRJ:RB:266285",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"38","2013-08-23T04:12:00.000+0000","MO","MO","3256497","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","D.M.A. Rozendaal","2004-01-01T00:00:00.000+0000",NA,"Ribeiro 1037",NA,"José Eduardo L. da S. Ribeiro",1993,7,5,"Brazil","Amazonas",NA,"Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste. Floresta de Vertente.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3256497","http://www.tropicos.org/Specimen/3256497","Eperua duckeana R.S.Cowan",NA,NA,NA
"42","2012-08-28T00:00:00.000+0000","K","Herbarium","K000834005","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"1037",NA,"Santana Filho, E.M.; Ribeiro, J.E.L.S.; Ramos, J.F.; Souza, S.S.",1993,7,5,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste.",-59.97,-2.88,"Flora da Reserva Ducke. Overseas Development Adminidtration","http://specimens.kew.org/herbarium/K000834005",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"43",NA,NA,"Botany","U.1303079","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins LHP",NA,NA,NA,NA,"Ribeiro JELS; Ramos JF; Santana EM; Souza SS",1993,7,5,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1303079",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"45",NA,"UEFS","HUEFS","200383","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1104",NA,"Ribeiro, J.E.L.S.",1993,8,11,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé do Tinga.",-59.966667,-2.883333,"Floresta de Vertentes.","BRA:UEFS:HUEFS:0000200383",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"46","2012-08-28T00:00:00.000+0000","K","Herbarium","K000834007","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"1104",NA,"Ribeiro, J.E.L.S.; Ramos, J.F.; Hopkins, M.J.G.; Souza, S.S.",1993,8,11,"Brazil",NA,NA,"Reserva Florestal Ducke, Manaus-Itacoatiara Km 26. Igarapé do Tinga.",-59.97,-2.88,"Flora da Reserva Ducke. Overseas Development Administration","http://specimens.kew.org/herbarium/K000834007",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"48",NA,"UEFS","HUEFS","197839","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"32",NA,"Klitgaard, B.B.",1993,11,19,"Brazil","Amazonas","Manaus","Reseva Florestal Adolpho Ducke.",-60.133333,-2.833333,NA,"BRA:UEFS:HUEFS:0000197839",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"49","2012-10-30T00:00:00.000+0000","K","Herbarium","K000834003","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Lewis, G.P.","1994-01-26T00:00:00.000+0000",NA,"32",NA,"Klitgaard, B.B.; Hopkins, M.",1993,11,19,"Brazil",NA,"Manaus","Reserva Florestal Adolpho Ducke.",-60.13,-2.83,"Flora of Brazil. leaves and inflorescences in FAA, and leaves in silicagel. Institute of Biological Sciences, Department of Systematic Botany. University of Aarhus (AAU), Denmark in collaboration with the Royal Botanic Gardens, Kew (K), United Kingdom, an","http://specimens.kew.org/herbarium/K000834003",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27363","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","""Noda, E.; Silva, M.F. da""","2001-09-01T00:00:00.000+0000",NA,"INPA27363",NA,"Monteiro, OP",1989,5,13,"Brazil","Amazonas",NA,"AM-010, Estrada Manaus-Itacoatiara Km 70 margem direita",NA,NA,NA,"urn:catalog:inpa:herbarium:105924",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"54","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191387","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"3258",NA,"Pruski, JF",1987,9,15,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Sabiá",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:147075",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"59",NA,"US","Botany","3336229","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"9730",NA,"C. A. Cid Ferreira",1987,11,30,"Brazil","Amazonas / Pará",NA,"18km de Cachoeira Porteira na BR 163, acesso ao Perimetral Norte, Mun. Oriximina",-57,-0.95,NA,"http://n2t.net/ark:/65665/3ffc27233-6735-4b02-84dd-1dcaf3d02159",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"60","2012-08-28T00:00:00.000+0000","K","Herbarium","K000834008","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Grimes, J.",NA,NA,"9730",NA,"Soares, E.; Batista, E.F.; Martinelli, G.; Ferreira, C.A.C.; Mota, C.D.; Sá, C.F.",1987,11,30,"Brazil",NA,"Oriximiná","18 km de Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Área do futuro reservatório hidfrelétrico.",-57,-0.95,"Projeto Flora Amazônica. Plantas coletadas com apoio de ENGE-RIO e Mineração Rio Norte","http://specimens.kew.org/herbarium/K000834008",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"61","2009-07-24T16:01:00.000+0000","MO","MO","3257154","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","James Grimes","1990-01-01T00:00:00.000+0000",NA,"Cid Ferreira 9730",NA,"C.A. Cid Ferreira",1987,11,30,"Brazil","Amazonas",NA,"Mun. Oriximiná, Pará. 18 km de Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Àrea do futuro reservatório hidrelétrico. Mata de terra firme, solo argiloso.",-57,0.95,NA,"urn:catalog:MO:Tropicos:3257154","http://www.tropicos.org/Specimen/3257154","Eperua duckeana R.S.Cowan",NA,NA,NA
"62","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","155787","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Steege, H. ter","2006-11-01T00:00:00.000+0000",NA,"9730",NA,"Ferreira, CAC",1987,11,30,"Brazil","Pará",NA,"18 Km da Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Área do futuro reservatório hidrelétrico. Mata de terra firme, solo argiloso. Frutos separados. Projeto Flora Amazônica.",-57,-0.95,NA,"urn:catalog:inpa:herbarium:53830",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"69","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148158","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Steege, H. ter","2006-11-01T00:00:00.000+0000",NA,"182",NA,"Mattos, FD de A.",1987,NA,NA,"Brazil","Amazonas",NA,"UHE de Balbina, margem direita do rio Uatumã, jusante, igarapé do Tucumãiduba, margem esquerda.",NA,NA,NA,"urn:catalog:inpa:herbarium:98897",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
"70","2009-11-16T09:40:00.000+0000","MO","MO","3255840","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","J. Grimes","1988-01-01T00:00:00.000+0000",NA,"Cid Ferreira 7734",NA,"C.A. Cid Ferreira|et al.",1986,8,14,"Brazil",NA,NA,"Mun. Oriximiná, PA. Igarapé São Francisco, afluente do rio Mapuera. Àrea do reservató rio da 2° etapa. Mata de igapó, olo arenoso úmido.",-57.45,1.03333,NA,"urn:catalog:MO:Tropicos:3255840","http://www.tropicos.org/Specimen/3255840","Eperua duckeana R.S.Cowan",NA,NA,NA
"71",NA,"NY","NY","1171158","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","D. F. CoÃªlho","1989-01-01T00:00:00.000+0000",NA,"7655",NA,"C. A. Cid Ferreira",1986,8,12,"Brazil","ParÃ¡",NA,"Margem direita do rio Mapuera, entre as Cach. ParaÃ­so Grande e MaracajÃ¡. Ãrea do reservatÃ³rio da 2Âª etapa.",-57.583333,-0.966667,NA,"5f9e564e-b711-4328-8d1d-7178de0396b5",NA,"Eperua duckeana R.S.Cowan",NA,NA,NA
