"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"53",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","56946","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","A. M. Amorim",NA,NA,"947",NA,"A. M. Amorim",1992,12,14,"Brazil","Bahia","ITACARÉ","6Km estr. Itacare/Taboqunhas. Loteamento de Marambaia.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000056946",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"54",NA,"US","Botany","3338984","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"947",NA,"A. M. Amorim, T. S. Santos, S. C. Sant' Ana & J. Jardim",1992,12,14,"Brazil","Bahia",NA,"Loteamento de marambaia",NA,NA,NA,"http://n2t.net/ark:/65665/3f5e37a33-da26-479b-b9c9-52b3e70ba688",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"55","2017-11-19T09:47:45.000+0000","JBRJ","RB","RB00114894","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","V.F.Mansano","2004-10-26T00:00:00.000+0000",NA,"9030",NA,"W.W.Thomas; A.Amorim; P.Gasson & S.Sant´Ana",1991,2,2,"Brazil","Bahia","Uruçuca","Serra  Grande  forest  inventory  study  site.  7,3  Km  N  of  Serra  Grande  on  rd  to.  Itacaré.  Fazenda  Lagoa  do  Conjunto.  Fazenda  Santa  Cruz.  Southern  Bahian  moist  forest.   Slender  tree,  3  m  tall.  Leaves  dark  lustrous  green  above  and  beneath.  Corollas  white.  Stames  grenish-grey.",NA,NA,NA,"urn:catalog:JBRJ:RB:114894",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"56",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","49545","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","A. M. de Carvalho",NA,NA,"3286",NA,"A. M. de Carvalho",1991,5,30,"Brazil","Bahia","ILHÉUS","7Km na estr. de Olivenca/Vila Brasil.",NA,NA,"Ambiente: Mata costeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000049545",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"57",NA,"NY","NY","01081226","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"8020",NA,"W. W. Thomas",1991,7,1,"Brazil","Bahia",NA,"7.3 km N of Serra Grande on rd to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz.  Southern Bahian moist forest.",-39.0617,-14.4231,"Site: SG","45cd36e3-deee-43ff-8abb-173b0460614b",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"58",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","52302","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","A. M. Amorim",NA,NA,"1991",NA,"A. M. Amorim",1991,11,20,"Brazil","Bahia","ITACARÉ","Estr. Itacare/Taboquinhas, ao lado Loteam. da Marambaia.",NA,NA,"Ambiente: Mata perturbada. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000052302",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"59",NA,"NY","NY","686887","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R. C. Barneby",NA,NA,"398",NA,"A. M. Amorim",1991,11,20,"Brazil","Bahia",NA,"Mata parcialmente, pertubada na Estrada ItacarÃ© - Taboquinha, ao lado do loteamento da Marambaia.",-38.9965836192823,-14.2814954259902,NA,"bb5aafa4-e2c9-48cc-a76b-3fb7bb8fbe6b",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"60",NA,"UEFS","HUEFS","13528","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"398",NA,"Amorim, A.M.",1991,11,20,"Brazil","Bahia","Itacaré",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000013528",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"61",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","48373","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","H. C. de Lima",NA,NA,"3869",NA,"H. C. de Lima",1990,9,6,"Brazil","Bahia","ILHÉUS","Rod. p/ Una, Km 35, 5Km apos o entroncamento.",NA,NA,"Ambiente: Mata Costeira. Solo areno-argiloso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000048373",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"62","2014-07-22T09:20:25.000+0000","JBRJ","RB","RB00177644","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Hc de Lima",NA,NA,"3869",NA,"HC de Lima et al",1990,9,6,"Brazil","Bahia","Bahia","Mun. de Ilhéus, rod. para Una, km 35, ca. de 5km após o entroncamento.",NA,NA,"arvore com 7m de alt., tronco com casca fina e escamosa, sementes passadas no chão, ramos com folhagem pendula","urn:catalog:JBRJ:RB:177644",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"63","2007-03-15T11:13:33.000+0000","K","Herbarium","K000188025","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Lima, H.C.",NA,NA,"3869",NA,"Lima, H.C.; Brito, H.S.; Faria, S.M.",1990,9,6,"Brazil",NA,"Ilhéus","Rodovia para Una, km 35, 5km após o entroncamento",NA,NA,NA,"http://specimens.kew.org/herbarium/K000188025",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"64","2007-03-15T11:13:33.000+0000","K","Herbarium","K000188026","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Lima, H.C.",NA,NA,"3869",NA,"Lima, H.C.; Brito, H.S.; Faria, S.M.",1990,9,6,"Brazil",NA,"Ilhéus","Rodovia para Una, km 35, 5km após o entroncamento",NA,NA,NA,"http://specimens.kew.org/herbarium/K000188026",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"65","2008-05-27T22:02:00.000+0000","MO","MO","98298","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"Gentry 57552","87-96","Alwyn H. Gentry|Nestor Jaramillo",1987,5,24,"Peru","Madre de Dios",NA,"Tambopata Nature Reserve; junction of Río La Torre and Río Tambopata, Swamp Trail. Tree Plot",-69.28333,-12.83333,NA,"urn:catalog:MO:Tropicos:98298","http://www.tropicos.org/Specimen/98298","Harleyodendron unifoliolatum R.S.Cowan"
"66",NA,"NY","NY","686888","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"1819",NA,"L. A. Mattos Silva",1985,1,13,"Brazil","Bahia",NA,"Ramal novo para o Povoado de Vila Brasil, com entrada no km 28 da Rodovia IlhÃ©us/Una, lado direito. InÃ­cio do ramal (km. 3).",-39.0490868076529,-14.7929067831182,NA,"78be4345-82b6-49e7-9da9-07584cd68cf2",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"67",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","35858","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","L. A. M. Silva",NA,NA,"1819",NA,"L. A. M. Silva",1985,1,13,"Brazil","Bahia","ILHÉUS","Entr. Km 28 Rod. Ilheus/Una, a dir. inicio do ramal novo p/ Vila Brasil..",NA,NA,"Ambiente: Mata Litoranea. Solo argilo-silicoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000035858",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"68",NA,"UEFS","HUEFS","5704","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"1819",NA,"Mattos-Silva, L.A.",1985,1,13,"Brazil","Bahia","Ilhéus",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000005704",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"69",NA,"Universidade Federal da Bahia (UFBA)","ALCB","15730","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"s/n",NA,"Mattos Silva, LA; Daly, D; Santos, TS dos",1985,1,13,"Brazil","Bahia","Ilhéus","Litoral Sul",0,0,NA,"BRA:UFBA:ALCB:0000015730",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"70",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","31129","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","L. A. M. Silva",NA,NA,"1658",NA,"L. A. M. Silva",1983,3,8,"Brazil","Bahia","CANAVIEIRAS","Km 26 da Rod. Canavieiras/Una.",NA,NA,"Ambiente: Mata Higrofila. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000031129",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"71",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","29607","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","G. P. Lewis",NA,NA,"1179",NA,"G. P. Lewis",1982,2,8,"Brazil","Bahia","ILHÉUS","4Km de Olivenca estr. p/ Ilheus, 4Km da estr. em direcao a uma pequena Faz.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000029607",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"72","2007-03-15T11:13:32.000+0000","K","Herbarium","K000188027","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Lewis, G.P.",NA,NA,"1179",NA,"Lewis, G.P.; Mattos Silva, L.A.; Santos, T.S.",1982,2,8,"Brazil",NA,"Ilhéus","4km de Olivença na estrada para 4km de Ilhéus, 4km da estrada em direçao a Fazenda Duna Pequena",NA,NA,NA,"http://specimens.kew.org/herbarium/K000188027",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"73","2007-03-15T11:13:32.000+0000","K","Herbarium","K000188028","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Lewis, G.P.",NA,NA,"1179",NA,"Lewis, G.P.; Mattos Silva, L.A.; Santos, T.S.",1982,2,8,"Brazil",NA,"Ilhéus","4km de Olivença na estrada para 4km de Ilhéus, 4km da estrada em direçao a Fazenda Duna Pequena",NA,NA,NA,"http://specimens.kew.org/herbarium/K000188028",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"74",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","28918","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","L. A. M. Silva",NA,NA,"1417",NA,"L. A. M. Silva",1982,2,5,"Brazil","Bahia","ILHÉUS","Ramal c/ entr. Km 10 Rod. Pontal/Olivenca. 3Km W da Rod.",NA,NA,"Ambiente: Capoeirao. Solo arenoso a silico-argiloso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000028918",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"75",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","23751","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","A. M. de Carvalho",NA,NA,"810",NA,"J. L. Hage",1981,6,2,"Brazil","Bahia","UNA","Km 35 Rod. Olivenca/Una, prox. a REBIO. 8Km ao S da entr.",NA,NA,"Ambiente: Mata Perturbada. Solo argilo-silicoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000023751",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"76",NA,"Universidade Federal da Bahia (UFBA)","ALCB","20735","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Mattos Silva, LA","1980-06-01T00:00:00.000+0000",NA,"745",NA,"Mattos Silva, LA; Berg, CC; Santos, TS dos",1980,4,20,"Brazil","Bahia","Una","Litoral Sul",0,0,NA,"BRA:UFBA:ALCB:0000020735",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"77",NA,NA,"Botany","U.1301896","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,NA,NA,"Mattos Silva LA; Santos TS dos; Berg CC",1980,4,2,"Brazil",NA,NA,"Bahia. Município de Una. Km 21 da Rod. Una/Ilhéus. Região de Mata Higrófila Sul Baians.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1301896",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"78",NA,"Universidade Federal do Ceará, UFC","EAC","10757","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Silva, L.A.M.","1980-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, L.A.M.",1980,4,20,"Brazil","Bahia","Ilhéus","Margem da estrada rodovia Una.",0,0,"Arbóreo, 8m. Flor Branca.; Mata cabrucada","BRA:UFC:EAC:0000010757",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"79",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","19952","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","L. A. M. Silva",NA,NA,"745",NA,"L. A. M. Silva",1980,4,2,"Brazil","Bahia","UNA","Km 21 na marg. BA-001 Una/Ilheus.",NA,NA,"Ambiente: Mata cabrucada. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000019952",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"80","2014-07-22T09:20:25.000+0000","JBRJ","RB","RB00177619","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Mori","1979-01-01T00:00:00.000+0000",NA,"11493",NA,"SA Mori, LA mAttos Silva & TS dos Santos",1979,2,8,"Brazil","Bahia","Bahia","Mun. de Itacaré, ca. de 1 km ao Sul de Itacaré.",NA,NA,"arvorezinha, 4 m de alt., cálice creme, corola branca","urn:catalog:JBRJ:RB:177619",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"81",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","15915","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","S. A. Mori","1979-05-01T00:00:00.000+0000",NA,"11493",NA,"S. A. Mori",1979,2,8,"Brazil","Bahia","ITACARÉ","1Km ao S de Itacare.",NA,NA,"Ambiente: Mata Costeira. Solo arenoso. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000015915",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"82",NA,"US","Botany",NA,"Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R. S.",NA,NA,"11768",NA,"S. A. Mori",1979,5,1,"Brazil","Bahia",NA,"Urucuca a serra grande, nova estrada que liga; a 28 - 30 km de urucuca. regiao de mata higrofila sul baiana",NA,NA,"Fluid preserved specimen stored at MSC.","http://n2t.net/ark:/65665/327ee0e19-a88f-4b2f-9e97-3ae1adb8d5c6",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"83",NA,"US","Botany","2855015","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R. S.",NA,NA,"11768",NA,"S. A. Mori",1979,5,1,"Brazil","Bahia",NA,"Urucuca a serra grande, nova estrada que liga; a 28 - 30 km de urucuca. regiao de mata higrofila sul baiana",NA,NA,NA,"http://n2t.net/ark:/65665/3bbae8d3e-4837-409f-8144-223f7d1f4290",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"84",NA,"IPA","IPA","26448","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"13075",NA,"Mori, S.A.; F.Benton, A.R.a.w.; F.Benton, A.R.a.w.",1979,12,8,"Brazil","Bahia","Itacaré","A 3km ao Sul de Itacaré. Mata à beira do mar",0,0,"Arvorezinha 2,5m x 5cm. Cálice e corola cremes","BRA:IPA:IPA:0000026448",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"85",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","18475","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","S. A. Mori",NA,NA,"13075",NA,"S. A. Mori",1979,12,8,"Brazil","Bahia","ITACARÉ","A 3Km ao S cidade.",NA,NA,"Ambiente: Mata a beira do mar. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000018475",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"86",NA,"US","Botany","2860382","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R. S.",NA,NA,"10140",NA,"S. A. Mori & T. S. Santos",1978,6,7,"Brazil","Bahia",NA,"Itacare, 1 km ao s de",NA,NA,NA,"http://n2t.net/ark:/65665/36213c480-8ccf-49a5-a867-209f0b7c20f0",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"87",NA,"US","Botany","2860383","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R. S.",NA,NA,"10140",NA,"S. A. Mori & T. S. Santos",1978,6,7,"Brazil","Bahia",NA,"Itacare, cerca de 1 km ao s de",NA,NA,NA,"http://n2t.net/ark:/65665/3e4f90384-e7ce-4933-b848-b686ee6b4b5c",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"88",NA,"US","Botany","2827374","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R. S.",NA,NA,"18333",NA,"R. M. Harley, S. J. Mayo, R. M. Storr, T. S. Santos & R. S. Pinheiro",1977,1,NA,"Brazil","Bahia",NA,"North of Esplanda city on road to Jaquera.",NA,NA,NA,"http://n2t.net/ark:/65665/36f6c36d6-3eb8-476d-a346-1e066945d31a",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"89","2017-10-17T18:52:52.000+0000","JBRJ","RB","RB00540271","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","R.S. Cowan",NA,"HOLOTYPE","18426",NA,"Harley, R.M.; Mayo, S.J.; Storr, R.M., Santos, T.S. & Pinheiro, R.S.",1977,1,31,"Brazil","Bahia","Itacaré","ca. 8km SW of Itacaré along side road South from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas. .",-39.05,-14.333333,"Tree to 10m. X 10cm diam. With light grey bark with shallow longitudinal fissures. Leaves rather bright green, slightly coriaceous. Flowers borne on brittle peduncles clustering among the leaves and stems. Buds cream, ovoid. Petals white, tinged pink near tips. Anthers cream with white hairs along margin. Fruits not seen. Flowers perfumed","urn:catalog:JBRJ:RB:540271",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"90","2009-10-09T17:47:19.000+0000","K","Herbarium","K000188034","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,"ISOTYPE","18426",NA,"Harley, R.M.",1977,1,31,"Brazil",NA,"Itacaré","8km SW of Itacaré along side road South from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas",-39.05,-14.33,"Brittonia 31(1): 72 (1979).. Tipo de que especie = Harleyodendron unifoliolatum R.S.Cowan","http://specimens.kew.org/herbarium/K000188034",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"91","2007-03-15T11:13:31.000+0000","K","Herbarium","K000188032","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"18333",NA,"Mayo, S.J.; Santos, T.S.; Storr, R.M.; Pinheiro, R.S.; Harley, R.M.",1977,1,28,"Brazil",NA,"Itacaré","Near the mouth of the Rio de Contas",-38.98,-14.28,NA,"http://specimens.kew.org/herbarium/K000188032",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"92","2017-10-17T18:46:58.000+0000","JBRJ","RB","RB00547680","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,"HOLOTYPE","18426",NA,"Harley, R.M.",1977,1,31,"Brazil","Bahia","Itacaré","ca. 8km SW of Itacaré along side road South from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas. High coastal evergreen forest with small river on heavy loam.",-39.05,-14.333333,"Tree to 10m. X 10cm diam. With light grey bark with shallow longitudinal fissures. Leaves rather bright green, slightly coriaceous. Flowers borne on brittle peduncles clustering among the leaves and stems. Buds cream, ovoid. Petals white, tinged pink near","urn:catalog:JBRJ:RB:547680",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"93","2007-03-15T11:13:31.000+0000","K","Herbarium","K000188031","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"18333",NA,"Mayo, S.J.; Santos, T.S.; Storr, R.M.; Pinheiro, R.S.; Harley, R.M.",1977,1,28,"Brazil",NA,"Itacaré","Near the mouth of the Rio de Contas",-38.98,-14.28,NA,"http://specimens.kew.org/herbarium/K000188031",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"94",NA,"US","Botany","2827376","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R. S.",NA,NA,"18453a",NA,"R. M. Harley, S. J. Mayo, R. M. Storr, T. S. Santos & R. S. Pinheiro",1977,1,31,"Brazil","Bahia",NA,"8 km sw of itacare along side road; s of mouth of rio de contas",-39.05,-14.3167,NA,"http://n2t.net/ark:/65665/3c05d3058-bb95-4de1-a991-f308e8fab4d3",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"95",NA,"MN","R-TIPOS","137089","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R.S.","1978-02-01T00:00:00.000+0000",NA,"18453 a",NA,"Harley, R.M.",1977,1,31,"Brazil","Bahia","Itacaré",NA,-39.05,-14.316667,NA,"BRA:MN:R-TIPOS:0000137089",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"96",NA,"US","Botany","2827379","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,"ISOTYPE","18426",NA,"R. M. Harley, S. J. Mayo, R. M. Storr, T. S. Santos & R. S. Pinheiro",1977,1,31,"Brazil","Bahia",NA,"Ca. 8 km SW of Itacare along side road S from main Itacare-Ubaitaba Road, S of mouth of Rio de Contas.",NA,NA,NA,"http://n2t.net/ark:/65665/3301cc823-8c22-40fe-ab90-8af31260ff9b",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"97",NA,"UNICAMP","UEC","27062","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R.S.","1979-01-01T00:00:00.000+0000","ISOTYPE","18426",NA,"Harley, R.M.; Mayo, S.J.; Storr, R.M.; Santos, T.S.; Pinheiro, R.S.",1977,1,31,"Brazil","Bahia","Itacaré","ca. 8km Sw of Itacaré, along side road South from Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas.",-39.05,-14.333333,"Tree to 10m. Diameter of trunk: 10cm with light grey bark with shallow longitudinal fissures. Leaves rather bright green, slightly coriaceous. Flowers borne on britle peduncles clustering among the leaves & stems. Buds cream, ovoid. Pe","BRA:UNICAMP:UEC:0000027062",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"98","2015-11-04T08:05:42.000+0000","MNHN","P","P01818113","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Harley",NA,"ISOTYPE",NA,"18426","Harley, R.M.",1977,1,31,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01818113",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"99",NA,"IPA","IPA","25107","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan, R.S.","1979-01-01T00:00:00.000+0000","ISOTYPE","18426",NA,"Harley, R.M.",1977,1,31,"Brazil","Bahia",NA,"Coastal Zone. Ca. 8 km SW of Itacaré along side road south from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas. High coastal evergreen forest with small river on heavy loam",-39.05,-14.333333,"Tree to 10m. Diameter of trunk: 10cm with li8ght grey bark with shallow longitudinal fissures. Leaves rather brigth green, slightly coriaceous. Flowers borne on brittle peduncles clistering among the leaves & stems. Buds cream, ovoid. Petals white, tinge","BRA:IPA:IPA:0000025107",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"100",NA,"SNSB-M","BSMvplantscoll","M-0217693 / 638636 / 295247","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,"ISOTYPE",NA,NA,"Pinheiro, R.S.",1977,1,31,"Brazil",NA,NA,"Estado de Bahia. Coastal zone. Ca. 8 km SW of Itacaré along side road South from main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas.; 39°03' W, 14°20' S",-55,-10,NA,"http://id.snsb.info/snsb/collection/515503/638636/295247",NA,"Harleyodendron unifoliolatum R.S.Cowan"
"101",NA,NA,"Botany","U  0003545","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","Cowan RS",NA,"ISOTYPE",NA,NA,"Harley RM; et al.",1977,1,31,"Brazil","Bahia",NA,"Estado da BAhiaCoastal Zonec. 8 km SW of Itacaré along side road South from main Itacaré-Ubaitab road, south of the mouth of the Rio de Contas.",-39.05,-14.333333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200003545",NA,"Harleyodendron unifoliolatum R.S.Cowan"
