"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"25",NA,NA,"IAC","49781","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","E. Ramos et al.","2007-10-01",NA,"510",NA,"E. Ramos; H.R. Gonçalves & S. Santos",2007,10,1,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H",-45.081554,-23.373469,"Subparcela 32, Indivíduo H0471","Swartzia langsdorffii Raddi",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HUSC","10691","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"s.n.",NA,"Marques, T.G.Q.; Olmos, A.L.S.",2007,11,30,"brazil","São Paulo","Santos","Jardim Botânico Municipal de Santos Chico Mendes.",-46.292594,-23.868622,"","Swartzia langsdorffii Raddi",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","245541","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","Correia, C.A.S.","",NA,"417",NA,"Cezare, CHG",2007,12,9,"brazil","Goiás","","Hidrelétrica de Corumbá III, área a ser desmatada para enchimento do reservatório",-48.02,-16.5179,"""fruto imaturo verde, semente é branca e envolvida por uma massa de cor amarelo intenso, daí o nome popular """"banha de galinha""""""","Swartzia langsdorffii Raddi",NA,"original coordinates outside municipality original in  falls in luziania","GBIF"
"28",NA,NA,"SPSF","36790","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","F. A. R. D. P. Arzolla","2006-08-04",NA,"1012",NA,"F.A.R.D.P.Arzolla & G.R.C.de Paula & F.E.S.P.Vilela & M.O.Leite",2006,7,18,"brazil","São Paulo","São Paulo","",-46.629833,-23.445139,"COLETA: XLS: SPSFNovo; GEOGRAFIA: floresta ombrofila densa montana&nf;;","Swartzia langsdorffii Raddi",NA,"original coordinates OK","GBIF"
"29",NA,NA,"IAC","49306","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","G.A.D.C. Franco","2009-03-20",NA,"430",NA,"J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos; S. Santos & F.J. Benedetti",2006,12,5,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.080223,-23.373498,"subparcela 70, indivíduo G 1148","Swartzia langsdorffii Raddi",NA,"original coordinates OK","GBIF"
"30",NA,NA,"RB","RB00531480","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"1171",NA,"S. de V.A.Pessoa",2006,12,13,"brazil","Rio de Janeiro","Casimiro de Abreu","Beira do Rio Macaé, estrada Casimiro de Abreu - Friburgo, propriedade.",-42.141929,-22.483079,"Arvoreta, ca. 7m de altura, heliófila, folhas discolores verdes, flores c/ cálice creme corola alva, estames c/ filete amarelo e anteras amarronzadas, estigma vere-claro, botões verdes-claros.","Swartzia langsdorffii Raddi",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00304096","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"464",NA,"Robson D. Ribeiro; et al.",2005,5,14,"brazil","Rio de Janeiro","Miguel Pereira","São José, Sítio Xapuri.",-43.474103,-22.510859,"Árvore com 11 metros de altura, tronco escuro. Folhas discolores. Frutos verdes amarelados.","Swartzia langsdorffii Raddi",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"SPSF","37537","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","L.E.M.Catharino","2008-02-01",NA,"1151",NA,"F. A. R. D. P. Arzolla & G.C.R.de Paula & M.O.Leite & J.R.dos Santos",2005,8,19,"brazil","São Paulo","São Paulo","Parque Estadual da Cantareira",-46.647014,-23.64989,"COLETA: Epífita.; GEOGRAFIA: Morro do Pavão, Floresta Ombrófila Densa Montana.;","Swartzia langsdorffii Raddi",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"ICN","132825","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","Kinupp, VF","",NA,"2996",NA,"Kinupp, VF",2005,9,24,"brazil","São Paulo","Botucatu","Campus FCA UNESP Fazenda Lageado",-48.467603,-22.862462,"Árvore; 2,0 m; frutos maduros amarelos; sementes marrons revestidas por arilo amarelo suculento, mas com sabor muito amargo e ruim; odor forte; frutos caídos (alguns) deiscentes.","Swartzia langsdorffii Raddi",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"EAFM","6053","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","Kinupp, V.F.","2005-09-24",NA,"2996",NA,"Kinupp, V.F.",2005,9,24,"brazil","São Paulo","Botucatu","Campus FCA; UNESP; Fazenda Lageado.",-48.467603,-22.862462,"Árvore; 2,0m; frutos maduros amarelos; sementes marrons revestidas por arilo amarelo suculento; mas com sabor muito amargo e ruim; odor forte. ; DE","Swartzia langsdorffii Raddi",NA,"centroide mpo (0) OK","GBIF"
"35",NA,NA,"RB","RB00301725","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","placa do JBRJ","",NA,"82",NA,"Luciana F.G.da Silva; Camila da Matta & Ricardo Matheus",2005,10,26,"brazil","Rio de Janeiro","Rio de Janeiro","ardim Botânico do Rio de Janeiro, canteiro 27-D.",-43.45231,-22.924471,"árvore rebroto 4m altura, 20cm DAP, caule escamoso marrom, folhas discolores verdes brilhantes estéril, DNA","Swartzia langsdorffii Raddi",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"SPSF","35562","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","N.M.Ivanauskas","2007-05-03",NA,"1789",NA,"J.B.Baitello & D.Souza & E.L.Silva",2005,11,4,"brazil","São Paulo","São Miguel Arcanjo","P.E.Carlos Botelho",-47.993345,-23.913252,"COLETA: XLS: SPSFAntigo&nf;Arvoreta 4m., flores brancas.; GEOGRAFIA: mata secundária, margem da estrada&nf;;","Swartzia langsdorffii Raddi",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"RB","RB00297795","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"311",NA,"Robson D. Ribeiro; P. Leitman, C.H.R. de Paula & L. Cardoso",2004,7,3,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Ecológico da Prainha, entre Grumari e Recreio.",-43.45231,-22.924471,"Árvore com 12 metros de alt. Folhas discolores pubescentes. Estéril.","Swartzia langsdorffii Raddi",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"RB","RB00306033","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"",NA,"J.E. Meireles",2003,1,NA,"brazil","Rio de Janeiro","Rio de Janeiro","",-43.45231,-22.924471,"Cultivada no Jardim Botânico do Rio de Janeiro. Canteiro 20 C. Indivíduo 4116","Swartzia langsdorffii Raddi",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"RB","RB00183984","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","H. C. de Lima & L. F. G. da Silva","",NA,"64/139",NA,"F. B. Pereira",2002,1,9,"brazil","Rio de Janeiro","Rio de Janeiro","Rio Claro, Distrito de Lidice .",-44.183056,-22.855556,"Arb. 18m de alt, 58cm de DAP, fr. branco, flor branco,","Swartzia langsdorffii Raddi",NA,"original coordinates outside municipality original in rio de janeiro falls in rio claro","GBIF"
"40",NA,NA,"SPSF","34967","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"140",NA,"F.T.Rocha & J.B.Baitello & O.T. Aguiar",2002,3,20,"brazil","São Paulo","Ilhabela","Parque Estadual da Serra do Mar",-45.32927,-23.851525,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Água Branca, mata&nf;;","Swartzia langsdorffii Raddi",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"SPSF","31779","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"77",NA,"S.Bortoleto",2002,4,22,"brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-47.993333,-24.053889,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta estacional&nf;;","Swartzia langsdorffii Raddi",NA,"original coordinates OK","GBIF"
"42",NA,NA,"SPSF","31775","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"553",NA,"R.G.Udulutsch",2002,4,20,"brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",-47.968889,-24.0675,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta estacional&nf;;","Swartzia langsdorffii Raddi",NA,"original coordinates OK","GBIF"
"43",NA,NA,"SPSF","38347","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","T.B.Breier","2004-07-01",NA,"498",NA,"T.B.Breier & J.C.Budke",2002,8,20,"brazil","São Paulo","Sete Barras","Parque Estadual Carlos Botelho",-47.931944,-24.169444,"GEOGRAFIA: parcelas permanentes.;","Swartzia langsdorffii Raddi",NA,"original coordinates OK","GBIF"
"44",NA,NA,"SPSF","38348","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","T.B.Breier","2004-07-01",NA,"468",NA,"T.B.Breier & J.C.Budke",2002,8,18,"brazil","São Paulo","Sete Barras","P.E.Carlos Botelho, nucleo Sete Barras",-47.931944,-24.169444,"","Swartzia langsdorffii Raddi",NA,"original coordinates OK","GBIF"
"45",NA,NA,"SPSF","38298","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","L.G.Temponi","2003-09-30",NA,"790",NA,"T.B.Breier & A.C.B.Breier",2002,12,15,"brazil","São Paulo","Sete Barras","P.E.Carlos Botello",-47.931944,-24.169444,"COLETA: Fruto amarelo.; GEOGRAFIA: Núcleo Sete Barras.&nf;Trilha da Figueira.;","Swartzia langsdorffii Raddi",NA,"original coordinates OK","GBIF"
"46",NA,NA,"RB","RB00183908","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","L.FG. DA SILVA & H.C DE LIMA","2001-05-30",NA,"",NA,"A. QUINET",2001,1,14,"brazil","Rio de Janeiro","Rio de Janeiro","DISTRITO DE PIABETÁ ESTRADA DO MATÃO.Ç COLETA ORGANIZADA PELA EXTRACTA MOLÉCULAS NATURAIS LTDA, PROJETO. DE BIOPRESPCÇÃO.",-43.121667,-22.568889,"ÁRVPORE 10 m DE ALTURA , 22CM DAP. FOLHA COM FOLÍOLOS DISCOLOR VERDE, FLOR CÁLICE E COROLA ALVOS COMUM NJO LOCAL MATA CILIAR SOBRE SOLO ARENOSO/ ARGILOSO, LUMINOSIDADE INTENSA","Swartzia langsdorffii Raddi",NA,"original coordinates outside municipality original in rio de janeiro falls in mage","GBIF"
"47",NA,NA,"ESA","ESA075374","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"2324",NA,"Farah, F.T.",2001,4,17,"brazil","São Paulo","Itanhaém","",-46.835166,-24.091687,"","Swartzia langsdorffii Raddi",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"RB","RB00201661","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","H.C DE LIMA, L.F.G DA SILVA","",NA,"24/18",NA,"F.B. PEREIRA",2001,11,18,"brazil","Rio de Janeiro","Rio Claro","DISTRITO LIDICE, SÍTIO DO MINEIRO, FAZENDA DOS TORRES COLETAS ORGANOIZADAS PELA EXTRACTA MOLÉCULOAS NATURAIS LTDA, PROJETO DE BIOPROSPECÇÃO.",-44.200833,-22.835833,"ARBÓREA 28m DE ALTURA, 46cm DE DAP, FRUTO E FOLHAS VERDES, SEMENTES AMARELA, RARA NO LOCAL,","Swartzia langsdorffii Raddi",NA,"original coordinates OK","GBIF"
"49",NA,NA,"RB","RB00183981","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"35/138",NA,"A. Quinet",2001,12,29,"brazil","Rio de Janeiro","Magé","Distrito de Piabetá.",-43.133889,-22.596111,"àrv. 9m de alt. 15cm de DAP, folhas verde, cálice corola brancos,","Swartzia langsdorffii Raddi",NA,"original coordinates OK","GBIF"
"50",NA,NA,"SP","345402","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"1993",NA,"Cordeiro, I; Pinheiro, F; Oliveira, RJ",2000,1,26,"brazil","São Paulo","Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Guarau, Mata Ombrófila densa de encosta, Morro do Fernando",-47.013118,-24.279695,"Árvore ca. 7m alt., cálice pétalas, estames maiores e ovário alvos filetes e anteras dos estames menores amarelo ouro","Swartzia langsdorffii Raddi",NA,"centroide mpo (0) OK","GBIF"
"51",NA,NA,"SP","340620","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","Mansano, VF","2014-07-30",NA,"1895",NA,"Garcia, RJF; et al.",2000,1,8,"brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Trilha para a Cachoeira do salto, mata de planície, borda de braço inundável do Rio Verde",-47.474658,-24.549358,"Árvore 8m alt., frutos verdes (CARPOTECA)","Swartzia langsdorffii Raddi",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"RB","RB00201676","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","H.C DE LIMA","",NA,"665",NA,"S.E MARTINS ; PSP SAMPAIO",2000,2,24,"brazil","São Paulo","São Paulo","BERTIOGA, SÃO LOURENÇOM, ROD SP - 55, KM 211,5 FAZENDA DA FAMÍLIA PINTO.",-46.647014,-23.64989,"ÁRVORE COM 6m DE ALTURA . SÉPALAS CREME E PÉTALAS ALVAS","Swartzia langsdorffii Raddi",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"CESJ","31094","Swartzia langsdorffii Raddi",NA,"Fabaceae","Swartzia","langsdorffii",NA,"Raddi","","",NA,"s.n.",NA,"P.C. Zampa",2000,3,17,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",-42.96414,-21.447234,"Fruto coletado no interior da mata. Material exclusivo da carpoteca.","Swartzia langsdorffii Raddi",NA,"centroide mpo (0) OK","GBIF"
