"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"34","","","MBM","387568","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","Lozano, ED","2013-01-01","","1377","","Lozano, ED; Felitto, G; Roher, D; Oliveira, EA","2013","8","8","brazil","Bahia","Barreiras","Distrito Catolandia","-44.912694","-12.254194","Árvore, 10 m, flores vermelhas, frutos verdes.; Cerrado","Parkia platycephala Benth.","","original coordinates","GBIF"
"35","","","RB","RB00867788","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","L.P. Queiroz","","","1533","","D.M. Neves; L.P. Queiroz; K.G. Dexer; T. Baker","2013","8","1","brazil","Bahia","Gentio do Ouro","Borda de caatinga rupícola. Estrada de Itabaquara para Itunane.","-42.706667","-11.474722","Árvore 7m. 20cm DAP. Frutos jovens","Parkia platycephala Benth.","","original coordinates","GBIF"
"36","","","BHCB","174597","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","2013-12-03","","s.n.","","Lemos Filho, JP; Lovato, MB","2013","12","3","brazil","Piauí","Piripiri","Parque Nacional de Sete Cidades","-41.698333","-4.104722","","Parkia platycephala Benth.","","original coordinates","GBIF"
"37","","","MBM","401474","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","Snak, C","","","942","","Snak, C; Barbosa, AR; Silva, C","2012","5","16","brazil","Maranhão","Pastor Bons","Rodovia BR 230, Sentido São Raimundo das Mangabeiras","-44.3025","-6.730556","Árvore, cerca de 8m de altura; fruto imaturo, enegrecido; material tratado com álcool; coletado em sílica.; Cerrado.","Parkia platycephala Benth.","","original coordinates","GBIF"
"38","","","MBM","401473","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","Snak, C","","","941","","Snak, C; Barbosa, AR; Silva, C","2012","5","15","brazil","Piauí","Sucupira do Riachão","Rodovia BR 230, Barão de Grajaú sentido São João dos Patos, lado esquerdo da rodovia, a 53 Km de Grajaú","-43.4475","-6.587222","Árvore, cerca de 7m de altura; flores vermelhas; material tratado com álcool; coletado em sílica.","Parkia platycephala Benth.","","original coordinates","GBIF"
"39","","","HUTO","5567","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","","","01","","Martins, A.L.L.","2012","5","31","brazil","Tocantins","Palmas","Perímetro Urbano","-48.298889","-10.337222","Árvore com cerca de 10m de altura e botões florais roxos.; Área Urbana","Parkia platycephala Benth.","","original coordinates","GBIF"
"40","","","HCDAL","9272","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","","","HCDAL9272","","Ribeiro, D. .A.","2012","6","29","brazil","Ceará","Nova Olinda","Chapada do Araripe.","-39.665268","-7.094213","Árvore; flor com corola de cor vermelho; folha composta.","Parkia platycephala Benth.","","centroide mpo (0)","GBIF"
"41","","","EAC","52435","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","Lima-Verde, L.W.; Loiola, M.I.B.","2012-09-10","","1868","","Loiola, M.I.B.","2012","6","7","brazil","Ceará","Tianguá","Caminho para o sítio do Bosco","-40.977778","-3.629806","Árvore, +/- 7m; botão esverdeado.","Parkia platycephala Benth.","","original coordinates","GBIF"
"42","","","PEUFR","51783","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","A.C.B. Santos","2012-08-22","","50","","M.C. Cavalcanti; Damásio","2012","7","16","brazil","Ceará","Barbalha","","-39.394444","-7.347417","Árvore. Flores avermelhadas presas em pedúnculos. Frutos em formato de vagens achatadas","Parkia platycephala Benth.","","original coordinates","GBIF"
"43","","","MAR","4663","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","E.B. Almeida Jr.","","","","","Andréa Jansen","2012","8","1","brazil","Maranhão","Chapadinha","Resex Chapada Limpa","-43.360556","-3.742222","Árvore","Parkia platycephala Benth.","","original coordinates","GBIF"
"44","","","HUEFS","201333","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","","","812","","Meiado, M.V.","2012","8","8","brazil","Pernambuco","Serrita","Próxima ao Distrito de Jardimirm.","-39.310556","-7.586389","Caatinga.","Parkia platycephala Benth.","","original coordinates","GBIF"
"45","","","PEUFR","51569","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","R.S. Sousa","","","197","","R.S.Sousa; L.G.S. Nascimento","2012","8","31","brazil","Ceará","Barbalha","","-39.394444","-7.347417","Árvore com aproximadamente 4m de altura com flores vermelhas.","Parkia platycephala Benth.","","original coordinates","GBIF"
"46","","","RB","RB00873256","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","I.G. Kuntz; H.C. Lima et F. Pelissari","2013-08-25","","","","F. Pelissari","2012","9","","brazil","Mato Grosso","Sinop","Bairro Aquarela.","-55.499737","-11.712608","","Parkia platycephala Benth.","","centroide mpo","GBIF"
"47","","","HVASF","16679","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","D.G. Oliveira","2012-10-05","","154","","F. Socolowski","2012","9","3","brazil","Ceará","Missão Velha","Estrada Massapê","-39.189083","-7.445667","Árvore ca. de 5,5m alt.. Frutos maduros.","Parkia platycephala Benth.","","original coordinates","GBIF"
"48","","","RB","RB00721758","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","Haroldo Cavalcante de Lima","2012-09-25","","7567","","Haroldo Cavalcante de Lima; Delmo F. Silva","2012","9","25","brazil","Pará","Canaã dos Carajás","Serra da Bocaina, estrada de acesso ás cangas. Vegetação de campos metalófilos e moita seca.","-49.869722","-6.311389","Árvore com 8-10 metros de altura. Tronco com casca lisa e pardacenta, DAP com aproximadamente 30 cm. Frutos acastanhados. Frequente nos capões de mata seca em área de campos de canga. Fotos H.C.L. Material para banco de DNA. Semente para teste de nodulação (SMF). (frutos pendentes).","Parkia platycephala Benth.","","original coordinates","GBIF"
"49","","","HVASF","16701","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","J.A. Siqueira Filho","2012-10-04","","2860","","J.A. Siqueira Filho","2012","10","4","brazil","Bahia","Barra","Estrada de terra próximo a saída de Barra em direção ao Brejo da Mutuca","-43.16275","-10.972","Árvore com ca. de 5m alt.. Glomérulos vermelhos. Frutos retorcidos, imaturos, verdes.","Parkia platycephala Benth.","","original coordinates","GBIF"
"50","","","SLUI","3815","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","","","542","","M. do S. Rodrigues","2012","10","17","brazil","Maranhão","Urbano Santos","Reserva de Santo Amaro","-43.424611","-3.239889","Doação","Parkia platycephala Benth.","","original coordinates","GBIF"
"51","","","HUEFS","195107","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","L.P.Queiroz","2014-12-01","","7431","","Forzza, R.C.","2012","11","13","brazil","Bahia","Cristópolis","Estrada Ibotirama - Barreiras (BR 242), próximo a localidade de Água Doce.","-44.270833","-12.221944","","Parkia platycephala Benth.","","original coordinates","GBIF"
"52","","","HVASF","18008","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","D.P. Souza","2012-12-12","","369","","N.M. Almeida","2012","11","22","brazil","Pernambuco","Bodocó","Topo da Serra. Sítio Suturno","-39.880333","-7.707278","Árvore com ca. de 5m de alt.. Inflorescências com flores vermelhas.","Parkia platycephala Benth.","","original coordinates","GBIF"
"53","","","HVASF","18881","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","R.A. Silva","2013-03-06","","2496","","R.A. Silva","2012","12","14","brazil","Pernambuco","Serrita","Serra de Brejinho, propriedade de Sr. Manoel","-39.315278","-7.585972","Árvore com 10m de altura. Frutos maturos marrons.","Parkia platycephala Benth.","","original coordinates","GBIF"
"54","","","HUEFS","176582","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","L.P.Queiroz","2016-11-01","","836","","Souza, E.R.de","2011","7","18","brazil","Bahia","Saúde","","-40.452778","-10.955556","","Parkia platycephala Benth.","","original coordinates","GBIF"
"55","","","HUEFS","177655","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","L.P.Queiroz","2014-12-01","","10116","","Melo, E.","2011","7","17","brazil","Piauí","Caracol","Próximo ao término das formações rochosas. Área da fonte.","-43.49","-9.219444","","Parkia platycephala Benth.","","original coordinates","GBIF"
"56","","","HUEFS","177851","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","L.P.Queiroz","2014-12-01","","10312","","Melo, E.","2011","8","18","brazil","Ceará","Missão Velha","Distrito de Arajara.","-39.416389","-7.340833","","Parkia platycephala Benth.","","original coordinates","GBIF"
"57","","","ALCB","103996","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","Guedes, ML","2012-03-01","","19205","","Guedes, ML; Gomes, FS; Silveira, ER; et al.","2011","8","5","brazil","Piauí","Piripiri","","-41.65","-4.15","ca. 7 m alt. Folhas com folíolos pequenos, rígidos. Inflorescência pendula, capituliforme, flores vermelhas.","Parkia platycephala Benth.","","original coordinates","GBIF"
"58","","","SLUI","4197","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","","","432","","M. dos S. Rodrigues","2011","8","19","brazil","Maranhão","Capinzal do Norte","Santo Antônio dos Lopes, Fazenda Maravilha","-44.354722","-4.863889","","Parkia platycephala Benth.","","original coordinates","GBIF"
"59","","","ALCB","103957","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","Guedes, ML","2012-03-01","","1018","","Gomes, FS; Guedes, ML; Silveira, ER; et al.","2011","8","5","brazil","Piauí","Piripiri","Serra de Baturité","-41.656389","-4.165833","","Parkia platycephala Benth.","","original coordinates","GBIF"
"60","","","HURB","16968","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","","","51","","Moura, E. O.","2011","9","19","brazil","Rio Grande do Norte","Natal","Mata dos Primatas; Próximo ao setor IV do Campus Central","-35.201111","-5.842778","UFRN 13069Hábito: árvore","Parkia platycephala Benth.","","original coordinates","GBIF"
"61","","","TEPB","27869","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","","","","","Bethânia de Amor","2011","9","28","brazil","Maranhão","Caxias","","-43.28915","-4.86479","árvore, fruto vagem verde, flores vermelhas <ll>dwc_commonname:</ll> Faveira de bolota","Parkia platycephala Benth.","","centroide mpo","GBIF"
"62","","","ASE","22166","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","Queiroz, LP","2010-05-01","","14651","","Queiroz, LP; Ribeiro, PG; Cardoso, D; Salas, RM","2010","5","19","brazil","Bahia","Barra","Serra do Estreito, subindo apartir da localidade de Olho d'Água.","-43.3375","-11.191667","Árvore ca. 10m alt., copada. Folíolos cartáceos. Flores com perianto creme e estames vináxceos. Foto. DNA.; Árvore ca. 10m alt., copada. Folíolos cartáceos. Flores com perianto creme e estames vináxceos. Foto. DNA.; Caatinga sobre sol","Parkia platycephala Benth.","","original coordinates","GBIF"
"63","","","SPF","213743","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","Reis, GC","2010-05-01","","262","","Reis, GC","2010","5","25","brazil","Distrito Federal","Brasília","","-47.797394","-15.780212","","Parkia platycephala Benth.","","centroide mpo (0)","GBIF"
"64","","","BHCB","141182","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","","","2416","","Almeida, TE; Marino, F; Megale, M; Arruda, AJ","2010","6","29","brazil","Pará","Canaã dos Carajás","Floresta Nacional de Carajás; Serra Sul, corpo C, Canga","-50.395306","-6.351583","Arvoreta, 3,5m de altura. Inflorescências roxo-avermelhadas","Parkia platycephala Benth.","","original coordinates","GBIF"
"65","","","HCF","9049","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","M.G. Caxambu","2012-09-09","","3234","","M.G. Caxambu","2010","8","2","brazil","Tocantins","Mateiros","APA do Jalapão, arredores de Mateiros","-46.585056","-10.600639","árvore heliófita, ca. 8 m. Flores de cor vermelho-tinto, pêndulas.","Parkia platycephala Benth.","","original coordinates","GBIF"
"66","","","SPF","223012","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","Caxambu, MG","2012-09-09","","3234","","Caxambu, MG","2010","8","2","brazil","Tocantins","Mateiros","APA do Jalpão, arredores de Mateiros.","-46.585006","-10.600564","","Parkia platycephala Benth.","","original coordinates","GBIF"
"67","","","BHCB","142705","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","","","1026","","Silva, LVC; Arruda, AJ; Pivari, MOD; Santos, AO","2010","8","4","brazil","Pará","Canaã dos Carajás","Floresta Nacional de Carajás, S11D.","-50.321111","-6.405556","","Parkia platycephala Benth.","","original coordinates","GBIF"
"68","","","HST","16591","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","A.M.Miranda","2009-01-01","","s.n.","","A.G.F.A.Sales","2009","1","13","brazil","Pernambuco","Recife","Parque Estadual de Dois Irmãos","-34.933243","-8.03913","Árvore.","Parkia platycephala Benth.","","centroide mpo","GBIF"
"69","","","MAR","4526","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","","2015-12-10","","","","Lacerda, D. M.A.","2009","3","4","brazil","Maranhão","Colinas","Estrada para o Pov. Cocos","-44.249444","-6.026389","","Parkia platycephala Benth.","","original coordinates","GBIF"
"70","","","RB","RB00588786","Parkia platycephala Benth.","","Fabaceae","Parkia","platycephala","","Benth.","A. M. Miranda","","","5999","","A. M. Miranda; R. Costa","2009","5","14","brazil","Maranhão","São Domingos do Azeitão","Margem da Estrada,.","-44.616844","-6.833823","Árvore ca. 8 m de altura; frondosa, muito ramificada; caule amarronzado; inflorescência vinácea.","Parkia platycephala Benth.","","centroide mpo","GBIF"
