"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2015-09-04T02:04:49.000+0000","MNHN","P","P02940202","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940202",NA,"Swartzia langsdorffii Raddi"
"12","2015-09-04T02:04:50.000+0000","MNHN","P","P02940206","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940206",NA,"Swartzia langsdorffii Raddi"
"13",NA,"ULM","Herbarium University Ulm","4479","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Gottsberger I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi"
"14",NA,"K","Royal Botanic Gardens","28981","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Lewis G.P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi"
"15",NA,"ULM","Herbarium University Ulm","9719","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Lewis G.P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi"
"16",NA,"F","Botany","V0366496F","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"70295acf-f4f0-488f-af01-2232c94abf98",NA,"Swartzia langsdorffii Raddi"
"17","2015-09-04T02:04:50.000+0000","MNHN","P","P02940203","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940203",NA,"Swartzia langsdorffii Raddi"
"18","2015-09-04T02:05:24.000+0000","MNHN","P","P02940247","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940247",NA,"Swartzia langsdorffii Raddi"
"19","2015-09-04T02:04:49.000+0000","MNHN","P","P02940196","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940196",NA,"Swartzia langsdorffii Raddi"
"20","2015-09-04T02:05:24.000+0000","MNHN","P","P02940250","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940250",NA,"Swartzia langsdorffii Raddi"
"21","2015-09-04T02:05:24.000+0000","MNHN","P","P02940251","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940251",NA,"Swartzia langsdorffii Raddi"
"22",NA,"F","Botany","V0366492F","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e5381e13-8d4b-40dd-bab4-3c23bef94571",NA,"Swartzia langsdorffii Raddi"
"23","2015-09-04T02:04:50.000+0000","MNHN","P","P02940208","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940208",NA,"Swartzia langsdorffii Raddi"
"24","2015-09-04T02:04:50.000+0000","MNHN","P","P02940207","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940207",NA,"Swartzia langsdorffii Raddi"
"25","2015-09-04T08:58:59.000+0000","MNHN","P","P02997665","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02997665",NA,"Swartzia langsdorffii Raddi"
"26","2015-09-04T02:04:50.000+0000","MNHN","P","P02940204","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940204",NA,"Swartzia langsdorffii Raddi"
"27","2015-09-04T08:58:59.000+0000","MNHN","P","P02997662","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02997662",NA,"Swartzia langsdorffii Raddi"
"28","2015-09-04T02:05:24.000+0000","MNHN","P","P02940246","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940246",NA,"Swartzia langsdorffii Raddi"
"29",NA,"F","Botany","V0366494F","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ce67b40f-4c38-4bba-bbe2-de609c7c6c76",NA,"Swartzia langsdorffii Raddi"
"30",NA,"F","Botany","V0366493F","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6995accc-7023-4fad-8c5a-cc5850012b7e",NA,"Swartzia langsdorffii Raddi"
"31",NA,"F","Botany","V0366497F","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"31c22802-4e36-41d6-92bd-da05abbc4a8b",NA,"Swartzia langsdorffii Raddi"
"32","2015-09-04T08:58:59.000+0000","MNHN","P","P02997663","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02997663",NA,"Swartzia langsdorffii Raddi"
"33","2015-09-04T02:04:49.000+0000","MNHN","P","P02940201","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940201",NA,"Swartzia langsdorffii Raddi"
"34","2015-09-04T08:58:59.000+0000","MNHN","P","P02997664","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02997664",NA,"Swartzia langsdorffii Raddi"
"35","2015-09-04T02:04:50.000+0000","MNHN","P","P02940209","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940209",NA,"Swartzia langsdorffii Raddi"
"36","2015-09-04T02:04:49.000+0000","MNHN","P","P02940200","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940200",NA,"Swartzia langsdorffii Raddi"
"37","2018-08-03T10:19:07.000+0000","UM","MPU","MPU1218826","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu1218826",NA,"Swartzia langsdorffii Raddi"
"38",NA,"IAC","IAC","26230","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","V.F. Mansamo","1997-10-03T00:00:00.000+0000",NA,"s/n¬∫",NA,"V.F. Mansano",1995,11,15,NA,NA,NA,NA,NA,NA,NA,"BRA:IAC:IAC:0000026230",NA,"Swartzia langsdorffii Raddi"
"39","2017-10-10T20:25:48.000+0000","JBRJ","RB","RB00828764","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","E. Kampf","1989-12-19T00:00:00.000+0000",NA,"179",NA,"E. Kampf",1989,12,11,NA,NA,"Indeterminado",NA,NA,NA,"√°rvore de 10 m; flores brancas, zigmorfa","urn:catalog:JBRJ:RB:828764",NA,"Swartzia langsdorffii Raddi"
"40","2015-04-11T12:33:00.000+0000","S","VascularPlants","S09-531","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"7608","7608","D. Constantino",1916,1,6,NA,NA,NA,"Brasilia, Hort. Bot. Rio de Janeiro",NA,NA,"Seed pod","S:VascularPlants:S09-531",NA,"Swartzia langsdorffii Raddi"
"41",NA,NA,"Botany","U.1319704","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"Constantino D",1916,1,6,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319704",NA,"Swartzia langsdorffii Raddi"
"42","2017-10-10T16:22:07.000+0000","JBRJ","RB","RB00183945","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"1037",NA,NA,1867,3,5,NA,NA,"Indeterminado",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:183945",NA,"Swartzia langsdorffii Raddi"
"43","2017-10-18T01:26:35.000+0000","JBRJ","RB","RB00183987","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","R. S. Cowan","1963-01-01T00:00:00.000+0000",NA,NA,NA,"Clausssen",NA,NA,NA,NA,NA,"Indeterminado","Museu nac. de Pariz.",NA,NA,NA,"urn:catalog:JBRJ:RB:183987",NA,"Swartzia langsdorffii Raddi"
"44","2/06/17 16:25","INPA","INPA","139172","Swartzia langsdorffii","Leguminosae-Pap","Swartzia",NA,"Raddi","Lima, HC de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rio de Janeiro",NA,"Estrada Rio-Santos, entrada de Muriqui",NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi"
"45","2/06/17 16:25","INPA","INPA","245541","Swartzia langsdorffii","Leguminosae-Pap","Swartzia",NA,"Raddi","Correia, CAS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","GoiÃ¡s",NA,"HidrelÃ©trica de CorumbÃ¡ III, Ã¡rea a ser desmatada para enchimento do reservatÃ_rio",NA,NA,NA,NA,NA,"Swartzia langsdorffii Raddi"
"46","2015-12-11T12:21:02.000+0000","JBRJ","RB","RB00568069","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Vidal M. Freitas",NA,NA,NA,NA,NA,2004,1,19,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Bot√¢nico do Rio de Janeiro. .",NA,NA,"Cultivado no Arboreto do Jardim Bot√¢nico do Rio de Janeiro. Canteiro 27 D. N¬∫5378","urn:catalog:JBRJ:RB:568069",NA,"Swartzia langsdorffii Raddi"
