"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","MEL","MEL 2263568A","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Torke, B.M.","2001-01-01","","6892","","Carvalho, A.M.V. de","2000","8","28","brazil","Bahia","","Municipio de Una. Ecoparque de Una. Margem do Rio Maruim.","","","Ex Herbario Centro De Pesquisas Do Cacau.  [Material quarantined on arrival at MEL (MEL ref. 787). N040031075. Treated on 08/02/2005 and incorporated into main collection.]","Swartzia riedelii R.S.Cowan","","","GBIF"
"12","","","MO","3222305","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Torke","2000-01-01","","Torke 154","","Benjamin M. Torke","2000","8","12","brazil","Bahia","","Mun. Una, road to the Distrito de Pedras, ca. 7km W of BA-001 (Ilhéus/Una highway); restinaga arbórea.","","","","Swartzia riedelii R.S.Cowan","","","GBIF"
"13","","","MO","3223008","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Torke","2001-01-01","","Carvalho 6892","","A. Carvalho","2000","10","28","brazil","Bahia","","Município de Una. ECOPARQUE de Una. Margem do Rio Maruim.","","","","Swartzia riedelii R.S.Cowan","","","GBIF"
"14","","","SP","335237","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Barneby, RC","2002-01-01","","2113","","Amorim, AM; Jacques, EL; Silva, JF; Sant'Ana, SC","1998","1","21","brazil","Bahia","Canavieiras","Rod. Canavieiras a Santa Luzia. Coletas efetuadas a ca de 2km a partir do início da estrada. Campos arenosos","-39.119706","-15.653471","","Swartzia riedelii R.S.Cowan","","centroide mpo (0)","GBIF"
"15","","","NY","625523","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","2002-01-01","","6465","","A. M. V. de Carvalho","1998","1","28","brazil","Bahia","","Reserva Biológica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Entorno da REBIO. Margem do Rio Maruim.","-39.08","-15.15","Projeto do Eco-turismo do IESB.","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"16","","","MO","3222854","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Torke","2001-01-01","","Carvalho 6465","","A. Carvalho","1998","1","28","brazil","Bahia","","Mun. de una, Reserva Biologica do Mico-Lea (BAMA). Entrada no km 46 da Rod. BA-001 Ilheus/Una Regiao da Mata Higrofila Sul Balana. Entorno da REBIO. Margem do Rio Maruim. Projeto de Eco-turismo do IESB.","","","","Swartzia riedelii R.S.Cowan","","","GBIF"
"17","","","Botany","U.1319578","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Torke BM; Mansano VF","2009-09-01","","","","Carvalho AMV de","1998","1","28","brazil","Bahia","","","","","","Swartzia riedelii R.S.Cowan","","","GBIF"
"18","","","NY","01048239","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","2002-01-01","","7119","","M. M. Arbo","1997","1","12","brazil","Bahia","","10 km al S de Pontal (IlhÃ©us), y 2.5 km al oeste de la rodovia IlhÃ©us-OlivenÃ§a","-39.03","-14.88","","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"19","","","UEC","131457","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Mansano, V.F.","2016-01-12","","252","","Sartori, A.L.B.; Sciamarelli, A.; Koch, I.; Goldenberg, R.; Mansano, V.F.","1996","8","24","brazil","Bahia","Ilhéus","Estrada para Una, em mata de restinga.","-39.190761","-14.766458","Indivíduo jovem, estéril.","Swartzia riedelii R.S.Cowan","","centroide mpo (0)","GBIF"
"20","","","NY","625528","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","2002-01-01","","10961","","W. W. Thomas","1995","5","21","brazil","Bahia","","8.9 km SW of OlivenÃ§a of road to Maruim (off road to Vila Brasil).","-39.0392","-14.9936","","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"21","","","MO","3219723","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Torke","2000-01-01","","Thomas 10961","","W. Wayt Thomas","1995","5","21","brazil","Bahia","","Mun. Ilhéus: 8.9 km SW of Olivenca of road to Maruim (off road to Vila Brasil) Restinga and low restinga forest.","-39.03916","-14.99361","","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"22","","","RB","RB00384270","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","V.F.Mansano","","","6074","","A.M.de Carvalho; et al","1995","8","30","brazil","Bahia","Una","Reserva Biologica do Mico Leão (IBAMA) Entrada no km 46 da Rod. BA -001 Ilhéus/Una.","-39.083333","-15.15","Árvore com ca de 5m de altura, folhas verdes, concolores, frutos imaturos alaranjados","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"23","","","NY","625531","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","2002-01-01","","1728","","A. M. Amorim","1995","10","12","brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una. Coletas efetuadas na estrada principal que corta a REBIO, prÃ³ximo Ã  Picada do Principe.","-39.08","-15.15","","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"24","","","NY","625527","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","2002-01-01","","10194","","W. W. Thomas","1994","1","30","brazil","Bahia","","10 km south of IlhÃ©us (Pontal) on road to OlivenÃ§a, then 3 km west, Fazenda Manquinho.","-39.08","-14.92","","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"25","","","MO","3222165","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Torke","2000-01-01","","Thomas 10194","","W. Wayt Thomas","1994","1","30","brazil","Bahia","","Ilhéus. 10 km. south of Ilhéus (Pontal) on road to Olivenca, then 3 km west, Fazenda Manquinho. Forest with Attalea funifera (piacava). Disturbed restinga foresst.","","","","Swartzia riedelii R.S.Cowan","","","GBIF"
"26","","","NY","625515","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","2002-01-01","","1626","","A. M. Amorim","1994","3","30","brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una. Sede da Rebio.","-39.08","-15.15","","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"27","","","SPF","101845","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Mansano, VF","2014-07-01","","425","","Ribeiro, AJ","1994","10","16","brazil","Bahia","Eunápolis","","-39.605974","-16.298544","","Swartzia riedelii R.S.Cowan","","centroide mpo (0)","GBIF"
"28","","","NY","625526","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","2002-01-01","","9715","","W. W. Thomas","1993","2","3","brazil","Bahia","","Road from OlivenÃ§a to Serra das Trempes, 6 km from OlivenÃ§a.","-39.05","-14.98","","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"29","","","NY","625529","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","2002-01-01","","1175","","A. M. Amorim","1993","4","13","brazil","Bahia","","Estrada para o Distrito de Pedras. Ca 7.0km a partir da BA-001 que liga IlhÃ©us/Una.","-39.0751882637406","-15.2970177652254","","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"30","","","CEPEC","38223","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","","","1987","","L. A. M. Silva","1986","2","14","brazil","Bahia","ILHÉUS","Faz. Guanabara, ramal c/ entr. Km 10 a dir. Rod. p/ Olivenca, 4Km a oeste da Rod.","-39.190761","-14.766458","Ambiente: Mata estragada. Solo arenoso a silico-argiloso. Habito: Arbusto","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"31","","","HUEFS","3662","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","V.F.Mansano","2009-11-01","","1703","","Mattos-Silva, L.A.","1984","2","23","brazil","Bahia","Ilhéus","","-39.190761","-14.766458","","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"32","","","RB","RB00184702","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B.M. Torke","2008-01-01","","1725","","L.A.M. Silva; J.L. Hage & H.S. Brito","1984","2","24","brazil","Bahia","Ilhéus","Estrada que liga Olivença ao povoado de Vila Brasil, km 3, entrada de ramal à esquerda (próximo à Fazenda Cururupitanga).","-39.190761","-14.766458","Cipó, flores esverdeadas, perfumadas. Folhas pilosas (=1703).","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"33","","","CEPEC","35653","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","","","16621","","S. A. Mori","1984","7","7","brazil","Bahia","UNA","30Km ao S da estrada Ilheus/Una, ao N do Rio Acuipe.","-39.154571","-15.224128","Ambiente: Mata costeira Habito: Árvore menor que 5m","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"34","","","ALCB","20090","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Mansano, VF","2009-11-20","","s/n","","Voeks, R","1984","7","11","brazil","Bahia","Ilhéus","Litoral Sul, Fazenda Barra do Manguinho, km 11 da Rodovia Ilhéus/ Olivença/Una (BA 001)","-39.033333","-14.783333","Arvorezinha, 3 m de altura. Frutos alaranjados.; Vegetação de Restinga.&nf;Solo arenoso.","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"35","","","HUEFS","8697","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","V.F.Mansano","2009-11-01","","12","","Voeks, R.","1984","7","11","brazil","Bahia","Ilhéus","","-39.033333","-14.783333","","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"36","","","RB","RB00183852","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B.M. Torke","2008-01-01","","826","","J. L. Hage; E. B. dos Santos","1981","6","2","brazil","Bahia","Una","Km 35 da Rod. Olivença/Una, próx. à Reserva Biológica do ""Mico-Leão"", ca. de km ao sul da entrada.","-39.154571","-15.224128","arvorezinha 4mm de altura. Frutos, imaturos verdes.","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"37","","","Botany","3031472","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Cowan, R. S.","","","13268","","S. A. Mori & F. Benton","1979","12","31","brazil","Bahia","","Olivenca - Una, estrada. 26 km ao S de Olivenca","","","","Swartzia riedelii R.S.Cowan","","","GBIF"
"38","","","IPA","27774","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","Cowan, R.S.","1978-12-01","","2856","","Santos, T.S.","1975","1","14","brazil","Bahia","Ilhéus","Olivença","-39.190761","-14.766458","Arbusto de 3m de altura; flor branca, fruto jovem verde","Swartzia riedelii R.S.Cowan","","centroide mpo (0)","GBIF"
"39","","","Botany","2843542","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","","","","2856","","T. S. Santos","1975","1","14","brazil","","","Ilheus","","","","Swartzia riedelii R.S.Cowan","","no coordinates, municipality or state provided","GBIF"
"40","","","NY","625516","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","2002-01-01","","1717","","R. P. BelÃ©m","1965","9","8","brazil","Bahia","","Margem da Rodovia Camacan-Canavieiras, 32km W de Canavieiras.","","","","Swartzia riedelii R.S.Cowan","","","GBIF"
"41","","","Botany","1484248","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","","","","607","","L. Riedel","1922","1","","brazil","Bahia","","Near Ilheos.","","","","Swartzia riedelii R.S.Cowan","","","GBIF"
"42","","","RB","RB00539777","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","H.C. de Lima","1987-01-01","","607","","Riedel, L.","1822","1","","brazil","Bahia","Ilhéus","","-39.190761","-14.766458","In fruticetis arenosis maritimis","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"43","","","CEPEC","23624","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","","","826","","J. L. Hage","","","","brazil","Bahia","una","Km 35 da Rod. Olivenca/Una, prox. a Reserva Bio. do Mico-leao, 8Km ao S da entrada.","-39.154571","-15.224128","Ambiente: Mata perturbada. Solo argilo-silicoso. Habito: Árvore menor que 5m","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"44","","","CEPEC","65701","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","","","0","","A. J. Ribeiro","","","","brazil","Bahia","EUNÁPOLIS","Sem informação.","-39.605974","-16.298544","Ambiente: Pastagem. Habito: Árvore menor que 5m","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"45","","","CEPEC","85915","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","","","154","","B. M. Torke","","","","brazil","Bahia","una","Rod. para o distrito de Pedras, ca. 7Km ao W da BA-001 (Ilheus/Una).","-39.154571","-15.224128","Ambiente: Restinga arborea. Habito: Árvore menor que 5m","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"46","","","CEPEC","95144","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","E. de Melo","","","3374","","F. França","","","","brazil","Bahia","ALAGOINHAS","Campus da Universidade Estadual da Bahia.","-38.411111","-12.181944","Ambiente: Vegetação Arbustivo-arbórea em tabuleiro arenoso. Habito: Arvoreta, ca. 2,5m.","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"47","","","CEPEC","81064","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","V. F. Mansano","","","2113","","A. M. Amorim","","","","brazil","Bahia","CANAVIEIRAS","Rod. Canavieiras a Sta. Luzia. Coletas efertuadas ca. 2Kma partir do início da estrada.","-39.119706","-15.653471","Ambiente: Campos arenosos. Habito: Arvoreta, ca. 2m.","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"48","","","CEPEC","76812","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","","","6465","","A. M. de Carvalho","","","","brazil","Bahia","una","Reserva Bio. Do Mico-leão (IBAMA). Entr. Km 46 BSA-001 Ilheus/Una. Entorno da REBIO. Marg. Rio Maruim.","-39.083333","-15.15","Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"49","","","CEPEC","15270","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","","","15","","W. Morawetz","","","","brazil","Bahia","ILHÉUS","Km 10 da BA-001 Rod. Pontal/Una/Canavieiras.","-39.190761","-14.766458","Ambiente: Mata secundaria da restinga. Habito: Arbusto","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"50","","","CEPEC","2590","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","","","2380","","R. P. Belém","","","","brazil","Bahia","una","Margem da Rod. Una/Olivença.","-39.154571","-15.224128","Ambiente: Mata costeira. Habito: Arbusto","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"51","","","CEPEC","66357","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","","","6074","","A. M. de Carvalho","","","","brazil","Bahia","UNA","Reserva Biologica do Mico-leão (IBAMSA). Entrada KM 46 BA-001 Ilheus/Una. Prox. Picada do Principe.","-39.083333","-15.15","Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","Swartzia riedelii R.S.Cowan","","original coordinates","GBIF"
"52","","","CEPEC","18385","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","B. M. Torke","","","13268","","S. A. Mori","","","","brazil","Bahia","una","A 26Km ao S da Rod. Olivença/Una.","-39.154571","-15.224128","Ambiente: Restinga. Habito: Árvore maior que 5m e menor 20m","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
"53","","","CEPEC","86576","Swartzia riedelii R.S.Cowan","","Fabaceae","Swartzia","riedelii","","R.S.Cowan","V. F. Mansano","","","6892","","A. M. de Carvalho","","","","brazil","Bahia","UNA","ECOPARQUE de Una. Margem do Rio Maruim.","-39.154571","-15.224128","Ambiente: Mata Higrófila. Habito: Árvore, ca. 10m.","Swartzia riedelii R.S.Cowan","","centroide mpo","GBIF"
