"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"56","2017-10-15T15:42:13.000+0000","JBRJ","RB","RB00161040","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"5757",NA,"H. C. de Lima; A. S. Oliveira",2001,1,27,"Brazil","Rio de Janeiro","Teresópolis","Pq. Nac. da Serra dos Órgãos, Pórtico do Bonfim, córrego do Bonfim, próx. a pousada Cabanas do Açu. .",NA,NA,"Árvore pequena com 4m de altura. Infl. ereto com flores alvo-esverdeadas, estames com filetes alvos e anteras amarelo esverdeados.","urn:catalog:JBRJ:RB:161040",NA,"Inga barbata Benth.",NA,NA
"57",NA,"USP","SPF","150371","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G","2001-01-01T00:00:00.000+0000",NA,"3388",NA,"Silva, JM",2001,7,18,"Brazil","Paraná","Campina Grande do Sul","Serra do Ibitiraquire",0,0,NA,"BRA:USP:SPF:0000150371",NA,"Inga barbata Benth.",NA,NA
"58",NA,"UEFS","HUEFS","64861","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"3388",NA,"Silva, J.M.",2001,8,18,"Brazil","Paraná","Campina Grande do Sul","Serra do Ibitiraquire, trilha para o Pico Paraná.",NA,NA,"Floresta atlântica da encosta do morro.","BRA:UEFS:HUEFS:0000064861",NA,"Inga barbata Benth.",NA,NA
"59",NA,"IF","SPSF","30821","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"3388",NA,"J.M.Silva",2001,8,18,"Brazil","Pr","Campina Grande do Sul","trilha para o pico Parana",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000030821",NA,"Inga barbata Benth.",NA,NA
"60",NA,"Jardim Botânico de Brasília (JBB)","HEPH","17848","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G","2001-01-01T00:00:00.000+0000",NA,"3388",NA,"Silva, JM; Barbosa, E; Ribas, OS; Costa, EF",2001,8,18,"Brazil","Paraná","Campina Grande do Sul","Serra do Ibitiraquire, trilha para o Pico Paraná",0,0,"Arbusto, 2,50m, fruto comestível; Floresta atlântica da encosta do morro","BRA:JBB:HEPH:0000017848",NA,"Inga barbata Benth.",NA,NA
"61",NA,"Universidade Estadual de Londrina, UEL","FUEL","31977","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G","2001-01-01T00:00:00.000+0000",NA,"3388",NA,"Silva, JM; et al.",2001,8,18,"Brazil","Paraná","Campina Grande do Sul","Serra Ibitiraquire, trilha para o Pico Paraná",0,0,"Arbusto 2,5m; fruto comestível; Floresta atlântica da encosta do morro","BRA:UEL:FUEL:0000031977",NA,"Inga barbata Benth.",NA,NA
"62",NA,"MBM","MBM","260590","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G",NA,NA,"3388",NA,"Silva, JM; Barbosa, E; Ribas, OS",2001,8,18,"Brazil","Paraná","Campina Grande do Sul","Serra do Ibitiraquire, trilha para o Pico Paraná",0,0,NA,"BRA:MBM:MBM:0000260590",NA,"Inga barbata Benth.",NA,NA
"63",NA,"UEFS","HUEFS","58680","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","F.C.P.Garcia","2009-06-01T00:00:00.000+0000",NA,"115",NA,"Valente, A",2001,12,17,"Brazil","Minas Gerais","Lima Duarte","Conceição do Ibitipoca. Estrada para Moreiras.",NA,NA,NA,"BRA:UEFS:HUEFS:0000058680",NA,"Inga barbata Benth.",NA,NA
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","203673","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G.G.","1999-01-01T00:00:00.000+0000",NA,"1542",NA,"Cordeiro, J",1999,7,1,"Brazil","Paraná",NA,"Morro Camacuã",NA,NA,NA,"urn:catalog:inpa:herbarium:32828",NA,"Inga barbata Benth.",NA,NA
"65",NA,"UCS","HUCS","14206","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G.","1999-01-01T00:00:00.000+0000",NA,"1542",NA,"Cordeiro, J.; Barbosa, E.; Cruz, J. .M.",1999,7,1,"Brazil","Paraná","Campina Grande do Sul",NA,0,0,NA,"BRA:UCS:HUCS:0000014206",NA,"Inga barbata Benth.",NA,NA
"66",NA,"UEFS","HUEFS","44240","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"1542",NA,"Cordeiro, J.",1999,7,1,"Brazil","Paraná","Campina Grande do Sul","Morro Camacuã.",NA,NA,"Campo de altitude.","BRA:UEFS:HUEFS:0000044240",NA,"Inga barbata Benth.",NA,NA
"67",NA,"UEFS","HUEFS","44252","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"1542",NA,"Cordeiro, J.",1999,7,1,"Brazil","Paraná","Campina Grande do Sul","Morro Camacuã.",NA,NA,"Campo de altitude.","BRA:UEFS:HUEFS:0000044252",NA,"Inga barbata Benth.",NA,NA
"68",NA,"NY","NY","408797","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","G. G. Hatschbach","1999-01-01T00:00:00.000+0000",NA,"1542",NA,"J. Cordeiro",1999,7,1,"Brazil","ParanÃ¡",NA,"Morro Camacua",-49.0558815092544,-25.3096815995346,NA,"26e842b9-2436-403b-acb9-2ab408ebbb9b",NA,"Inga barbata Benth.",NA,NA
"69",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA077371","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"16",NA,"Sztutman, M. ; Valmir",1998,8,24,"Brazil","São Paulo","Pariquera-açú",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA077371",NA,"Inga barbata Benth.",NA,NA
"70",NA,"Universidade Federal do Paraná, UFPR","EFC","8260","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G.","1999-02-05T00:00:00.000+0000",NA,"1549",NA,"Roderjan, C.V.",1998,11,21,"Brazil","Paraná","Campina Grande do Sul","Serra do Capivari",-48.8215,-25.1377,"Arvoreta 2 m, em capoeira de bambus e outras gramíneas (fogo), a 1350 m s.n.m. Frutos imaturos, marrom-ferrugíneos. __COMMOM_NAME__: ingá","BRA:UFPR:EFC:0000008260",NA,"Inga barbata Benth.",NA,NA
"71",NA,"UCS","HUCS","14205","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Hatschbach, G.","1999-02-05T00:00:00.000+0000",NA,"1549",NA,"Roderjan, C. .V.",1998,11,21,"Brazil","Paraná","Campina Grande do Sul","Serra do Capivarí",0,0,NA,"BRA:UCS:HUCS:0000014205",NA,"Inga barbata Benth.",NA,NA
"72","2008-05-27T22:02:00.000+0000","MO","MO","2896370","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","T.D. Pennington","1998-01-01T00:00:00.000+0000",NA,"Daly 9219",NA,"Douglas C. Daly",1997,3,5,"Brazil","Acre",NA,"Mun. Senador Guiomard: Basin of Rio Purus, Rio Iquiri, downstream from intersection wit BR-364 highway. Riverside and várzea (floodplain) vegetation, river at record flood level.",-67.53333,-10.06666,NA,"urn:catalog:MO:Tropicos:2896370","http://www.tropicos.org/Specimen/2896370","Inga barbata Benth.",NA,NA
"73","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876908","Inga barbata Benth.","aff.","Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"9219",NA,"Saraiva, R.; Bandeira, J.R.; Lima, L.; Daly, D.C.",1997,3,5,"Brazil",NA,NA,"Mun. Senador Guiomard. Basin of Rio Purus, Rio Iquiri, downstream from intersection with BR-364 highway.",-67.53,-10.07,"Supported by the National Science Foundation","http://specimens.kew.org/herbarium/K000876908",NA,"Inga barbata Benth.",NA,NA
"74","2008-05-27T22:02:00.000+0000","MO","MO","2896580","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","T.D. Pennington","1998-01-01T00:00:00.000+0000",NA,"Silva 2058",NA,"J.M. Silva",1997,10,5,"Brazil","Paraná",NA,"Serra Ibitiraquire, trilha para o Pico Paraná (Mun. Campina Grande do Sul).",NA,NA,NA,"urn:catalog:MO:Tropicos:2896580","http://www.tropicos.org/Specimen/2896580","Inga barbata Benth.",NA,NA
"75",NA,"NY","NY","408801","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","T. D. Pennington","1998-01-01T00:00:00.000+0000",NA,"2058",NA,"J. M. Silva",1997,10,5,"Brazil","ParanÃ¡",NA,"Serra Ibitiraquire, trilha para o Pico ParanÃ¡",-49.0558815092544,-25.3096815995346,NA,"8a8c80a6-4375-45ec-a233-bc7e5843732e",NA,"Inga barbata Benth.",NA,NA
"76",NA,"UEFS","HUEFS","30845","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"2058",NA,"Silva, J.M.",1997,10,5,"Brazil","Paraná","Campina Grande do Sul","Serra Ibitiraquire, trilha para o Pico Paraná.",NA,NA,"Mata de encosta do morro.","BRA:UEFS:HUEFS:0000030845",NA,"Inga barbata Benth.",NA,NA
"77",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","29215","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Pennington, T.D.","1998-01-01T00:00:00.000+0000",NA,"2058",NA,"Silva, J.M.",1997,10,5,"Brazil","Paraná","Campina Grande do Sul","Serra Ibitiraquire, trilha para o Pico Paraná.",NA,NA,"arvoreta, Fruto Maduro, creme, 3m altura","BRA:UFSC:FLOR:0000029215",NA,"Inga barbata Benth.",NA,NA
"78","2013-02-04T00:00:00.000+0000","K","Herbarium","K000876891","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"2058",NA,"Silva, J.M.; Barbosa, E.; Ribas, O.S.",1997,10,5,"Brazil",NA,"Campina Grande do Sul","Serra Ibitiraquire, trilha para o Pico Paraná.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000876891",NA,"Inga barbata Benth.",NA,NA
"79",NA,"Instituto de Botânica, IBT","SP","310485","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Villagra, BLP; Bordin, J","2006-11-29T00:00:00.000+0000",NA,"859",NA,"Simão Bianchini, R; Ferreira, GMP; Neves, LF; Garcia, RJF",1996,1,17,"Brazil","São Paulo","São Paulo","Clube da Mata Ana Paula, estrada Pedro tico 4000- Cipó",0,0,NA,"BRA:IBt:SP:0000310485",NA,"Inga barbata Benth.",NA,NA
"80",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","9913","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","FCP Garcia","1996-09-10T00:00:00.000+0000",NA,"108",NA,"A.G. Ribeiro",1996,1,29,"Brazil","Sp","Piracicaba","Coletado no CTC.",NA,NA,NA,"BRA:JBP:HPL:0000009913",NA,"Inga barbata Benth.",NA,NA
"81",NA,"USP","SPF","114340","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Possette, RFS","2007-07-01T00:00:00.000+0000",NA,"92",NA,"Rapini, A",1996,3,20,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Coord. 23°13'28'' e 23°16'10'' lat. S e 45°02'53'' e 45°05'15'' Long. W.",0,0,NA,"BRA:USP:SPF:0000114340",NA,"Inga barbata Benth.",NA,NA
"82",NA,"UFV","VIC","17594","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"92",NA,"Rapini, A.; et al.",1996,3,20,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Núcleo Cunha. Mata Tropical Pluvial de Altitude em fase de regeneração. Trilha para cabeceira do Rio Bonito. Capoeira baixa, fechada.",-45.048056,-23.224444,"Árvore 2,5m alt. Estames brancos, anteras amarelas.","BRA:UFV:VIC:0000017594",NA,"Inga barbata Benth.",NA,NA
"83",NA,"Instituto de Botânica, IBT","SP","310482","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Villagra, BLP; Bordin, J","2006-11-29T00:00:00.000+0000",NA,"92",NA,"Rapini, A; Costa, CB; Kirizawa, M",1996,3,20,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Núcleo Cunha, mata tropical de altitude em fase de regeneração, trilha para cabeceira do Rio Bonito, capoeira baixa, fechada",-45.048056,-23.224444,NA,"BRA:IBt:SP:0000310482",NA,"Inga barbata Benth.",NA,NA
"84",NA,"Instituto de Botânica, IBT","SP","302405","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Couto, LA","2003-10-01T00:00:00.000+0000",NA,"334",NA,"Silva, EL",1996,11,7,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada do Mirante, portão 40",0,0,NA,"BRA:IBt:SP:0000302405",NA,"Inga barbata Benth.",NA,NA
"85",NA,"Instituto de Botânica, IBT","SP","306432","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Villagra, BLP; Bordin, J","2006-11-29T00:00:00.000+0000",NA,"1007",NA,"Garcia, RJF; Nunes, JVC; Sordi, SJ; Oliveira, LF; Soares, JM",1996,12,19,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Trilha para rio Embu-Guaçu",-46.752222,-25.986944,NA,"BRA:IBt:SP:0000306432",NA,"Inga barbata Benth.",NA,NA
"86","2017-10-16T08:45:13.000+0000","JBRJ","RB","RB00674658","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","R.D. Ribeiro",NA,NA,"3752",NA,"J.M.A. Braga; M.B. Loureiro",1996,12,30,"Brazil","Minas Gerais","São Thomé das Letras","Vale das Borboletas, Cachoeira das Borboletas.",-44.985278,-21.722222,"Árvore, ca. 4 m. de altura; Ciófila; Indumento castanho-escuro revestindo boa parte da planta; Folhas membranáceas; Frutos imaturos verdes.","urn:catalog:JBRJ:RB:674658",NA,"Inga barbata Benth.",NA,NA
"87","2017-10-15T16:48:05.000+0000","JBRJ","RB","RB00610367","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","H.C.de Lima",NA,NA,"1966",NA,"J.M.A.Braga; et al.",1995,2,14,"Brazil","Rio de Janeiro","Itatiaia","Lago Azul,próximo da estrada. Parque nacional do Itatiaia",-44.583333,-22.25,"Arbusto,ca.3 metros de altura,semi-heliofilo.Folhas discolores e cartáceas.Flores verdes com estames alvo-amareladas.Comum.","urn:catalog:JBRJ:RB:610367",NA,"Inga barbata Benth.",NA,NA
"88","2017-10-16T23:02:47.000+0000","JBRJ","RB","RB00610371","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","H.C.de Lima",NA,NA,"1918",NA,"J.M.A.Braga",1995,2,13,"Brazil","Rio de Janeiro","Itatiaia","Abrigo III,margem do córrego Tapera. Parque Nacional do Itatiaia",-44.566667,-22.25,"Arbusto ca. 2,5m de altura.Folhas discolores e mebmbranáceas,estipulas castanhas.Frutos imaturos amarelados.","urn:catalog:JBRJ:RB:610371",NA,"Inga barbata Benth.",NA,NA
"89",NA,"UFPR","UPCB","24924","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Possette, R.F.S.","2006-07-01T00:00:00.000+0000",NA,"12",NA,"Tonetti, E.L.",1995,3,15,"Brazil","Paraná","Curitiba","Capão da Imbuia",NA,NA,"Árvore pequena. Borda mata..","BRA:UFPR:UPCB:0000024924",NA,"Inga barbata Benth.",NA,NA
"90",NA,"USP","SPF","106551","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Possette, RFS","2007-07-01T00:00:00.000+0000",NA,"118",NA,"Sano, PT",1995,6,3,"Brazil","São Paulo","Queluz",NA,0,0,NA,"BRA:USP:SPF:0000106551",NA,"Inga barbata Benth.",NA,NA
"91",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA025204","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,"2002-05-10T00:00:00.000+0000",NA,"197",NA,"Rodrigues, R.R. et al.",1995,9,4,"Brazil","São Paulo","Eldorado",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA025204",NA,"Inga barbata Benth.",NA,NA
"92",NA,"Universidade Estadual Paulista, UNESP","HRCB","18382","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Franco, G.A.D.C.","1994-04-19T00:00:00.000+0000",NA,"579",NA,"Baitello, J.B.",1994,3,30,"Brazil","São Paulo","Ubatuba","Pedreira e arredores",NA,NA,"Arbusto 2,5 m altura frutos. Em área perturbada.","BRA:UNESPRC:HRCB:0000018382",NA,"Inga barbata Benth.",NA,NA
"93",NA,"IF","SPSF","17075","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"579",NA,"J.B.Baitello",1994,3,30,"Brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000017075",NA,"Inga barbata Benth.",NA,NA
"94",NA,"USP","SPF","97877","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Franco, GADC","1994-04-01T00:00:00.000+0000",NA,"579",NA,"Baitello, JB",1994,3,30,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar",0,0,NA,"BRA:USP:SPF:0000097877",NA,"Inga barbata Benth.",NA,NA
"95",NA,"UNICAMP","UEC","85960","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Franco, G.A.D.C.","1994-04-01T00:00:00.000+0000",NA,"579",NA,"Baitello, J.B.",1994,3,30,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar.",0,0,"fruto, Solo arenoso, pedregoso e em alguns locais bastante úmido. Arbusto 2,5m alt., frutos. Em área perturbada.","BRA:UNICAMP:UEC:0000085960",NA,"Inga barbata Benth.",NA,NA
"96",NA,"Instituto de Botânica, IBT","SP","310461","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"579",NA,"Baitello, JB",1994,3,30,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Pedreira e arredores, solo arenoso, pedregoso e em alguns locais bastante úmido",0,0,NA,"BRA:IBt:SP:0000310461",NA,"Inga barbata Benth.",NA,NA
"97",NA,"Instituto de Botânica, IBT","SP","310453","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Villagra, BLP; Bordin, J","2006-11-29T00:00:00.000+0000",NA,"598",NA,"Kawasaki, ML; Franco, GADC",1994,8,18,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Estrada do Rio Paraibuna",0,0,NA,"BRA:IBt:SP:0000310453",NA,"Inga barbata Benth.",NA,NA
"98",NA,"IF","SPSF","17755","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"598",NA,"M.L.Kawazaki & G.A.D.C. Franco",1994,8,18,"Brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000017755",NA,"Inga barbata Benth.",NA,NA
"99",NA,"UNICAMP","UEC","85916","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"598",NA,"Kawasaki, M.L.; Franco, G.A.D.C.",1994,8,18,"Brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar., Estrada do rio Paraíbuna.",0,0,"fruto, Árvore 6m alt., frutos amarelos. Mata ciliar .","BRA:UNICAMP:UEC:0000085916",NA,"Inga barbata Benth.",NA,NA
"100",NA,"USP","SPF","98440","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Possette, RFS","2007-07-01T00:00:00.000+0000",NA,"209",NA,"Godoy, SAP",1994,9,13,"Brazil","São Paulo","Capivari",NA,-46.680278,-23.935556,NA,"BRA:USP:SPF:0000098440",NA,"Inga barbata Benth.",NA,NA
"101",NA,"Instituto de Botânica, IBT","SP","293849","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Godoi, JV","2003-10-01T00:00:00.000+0000",NA,"714",NA,"Godoi, JV; Silva, EL",1994,11,30,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada da Chiboca",0,0,NA,"BRA:IBt:SP:0000293849",NA,"Inga barbata Benth.",NA,NA
"102",NA,"Instituto de Botânica, IBT","SP","269707","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Godoi, JV","1994-07-01T00:00:00.000+0000",NA,"753",NA,"Chiea, SAC; Guerra, TP; Godoi, JV",1994,11,14,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada da Chiboca",0,0,NA,"BRA:IBt:SP:0000269707",NA,"Inga barbata Benth.",NA,NA
"103",NA,"IF","SPSF","17456","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,"P.E.G.Coutinho",1992,9,10,"Brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000017456",NA,"Inga barbata Benth.",NA,NA
"104",NA,"Instituto de Botânica, IBT","SP","270349","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Godoi, JV","1991-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Ferreira, S",1991,1,3,"Brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Calçada do Lorena",0,0,NA,"BRA:IBt:SP:0000270349",NA,"Inga barbata Benth.",NA,NA
"105",NA,"UEM","HUEM","6961","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Possette, R.F.S.","2007-01-01T00:00:00.000+0000",NA,"1012",NA,"Souza, V.C.; Oliveira, A.A.; Sano, P.T.",1990,1,7,"Brazil","São Paulo","São Paulo","Bairro Colônia, terreno alagado, transição mata-banhado",0,0,"Arbusto 2,50m de altura; corola creme; estames alvos","BRA:UEM:HUEM:0000006961",NA,"Inga barbata Benth.",NA,NA
"106",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA008629","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,"1999-02-01T00:00:00.000+0000",NA,"1012",NA,"Souza, V.C. et al.",1990,1,7,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA008629",NA,"Inga barbata Benth.",NA,NA
"107","2017-10-19T04:24:50.000+0000","JBRJ","RB","RB00488621","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,"H.C. de Lima; et al",1990,6,4,"Brazil","Rio de Janeiro","Nova Friburgo","Sítio Fazenda Velha, rio Macaé.",-42.05,-22,"Parc. 2a. microp. 6b, ind. 1202, alt. 10m, cap. 15 + 28.5cm.","urn:catalog:JBRJ:RB:488621",NA,"Inga barbata Benth.",NA,NA
"108",NA,"Instituto de Botânica, IBT","SP","244306","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Kirizawa, M","1990-06-28T00:00:00.000+0000",NA,"2333",NA,"Kirizawa, M; Chiea, SAC",1990,6,4,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Capoeira da mata, seca, arbusto +-1,0m de alt., fruto evrde, sementes comestíveis adocicadas","BRA:IBt:SP:0000244306",NA,"Inga barbata Benth.",NA,NA
"109",NA,"Instituto de Botânica, IBT","SP","270348","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Godoi, JV","2003-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Ferreira, S",1990,7,4,"Brazil","São Paulo",NA,"Rio Mogi",0,0,NA,"BRA:IBt:SP:0000270348",NA,"Inga barbata Benth.",NA,NA
"110",NA,"US","Botany","3109870","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,"1989",NA,"G. Hatschbach",1989,1,31,"Brazil","Paraná",NA,"Rio do Corvo (mun. Quatro Barras)",NA,NA,NA,"http://n2t.net/ark:/65665/3f1057da9-8a66-48f4-8931-39edd770f42f",NA,"Inga barbata Benth.",NA,NA
"111",NA,"UFPR","UPCB","16074","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Possette, R.F.S.","2006-08-01T00:00:00.000+0000",NA,"611",NA,"Silva, J.M.",1989,1,31,"Brazil","Paraná","Quatro Barras","Rio do Corvo",NA,NA,"Arvoreta, 3m, flor alva. Mata pluvial..","BRA:UFPR:UPCB:0000016074",NA,"Inga barbata Benth.",NA,NA
"112",NA,"Universidade Estadual de Londrina, UEL","FUEL","9224","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","Garcia, FCP","1999-03-01T00:00:00.000+0000",NA,"611",NA,"Silva, JM; Cordeiro, J",1989,1,31,"Brazil","Paraná","Quatro Barras","Rio do Corvo",0,0,"Arvoreta 3m; flores alvas; mata pluvial baixa; altitude 950m.","BRA:UEL:FUEL:0000009224",NA,"Inga barbata Benth.",NA,NA
"113",NA,"ASU","ASUPlants","211941","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.",NA,NA,NA,NA,NA,"P. I. Oliveira",1989,2,4,"Brazil","Parana",NA,"Serra Capivari Grande (mun. Campina Grande do Sul) .",NA,NA,NA,NA,NA,"Inga barbata Benth.",NA,NA
"114","2017-10-19T01:43:45.000+0000","JBRJ","RB","RB00163171","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","R. D. Ribeiro",NA,NA,"2740",NA,"H.Q. Boudet Fernandes",1989,4,19,"Brazil","Rio de Janeiro","Nova Friburgo","Distr. de Macaé de Cima, nascente do rio das Flores (Fazenda Sophronitis), caminho para a Pedra Bicuda.",NA,NA,"Arvoreta cerca de 5m. estéril, pilosidade castanho-clara.","urn:catalog:JBRJ:RB:163171",NA,"Inga barbata Benth.",NA,NA
"115",NA,"F","Botany",NA,"Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","RRC ID Flag","1996-01-01T00:00:00.000+0000",NA,"13321","13321","R. B. Foster",1989,10,5,"Peru","Madre de Dios",NA,NA,-70.25,-12,NA,"80377d34-c4e6-4774-9dcb-3d75f0a6c23d",NA,"Inga barbata Benth.",NA,NA
"116",NA,"Cenargen","CEN","17791","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata","Benth.","F. F. M. Santos",NA,NA,"10022",NA,"Carlos Alberto Cid Ferreira",1989,10,12,"Brazil","Ac","MANCIO LIMA","Margem direita do alto rio Moa, Serra do Divisor, entre o lugar Pedernal e Fazenda Boa Vista.",-73.63333,-7.41667,"Frutos pilosos. Doação do Instituto Nacional de Pesquisas da Amazônia - Planta do Acre.","BRA:Cenargen:CEN:0000017791",NA,"Inga barbata Benth.",NA,NA
