"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"50",NA,"UEFS","HUEFS","180537","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"894",NA,"Matos, E.N.de",2011,12,3,"Brazil","Bahia","Conde","Cavalo Russo.",-37.366111,-11.472222,"Moitas","BRA:UEFS:HUEFS:0000180537",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"51","2017-10-18T17:43:05.000+0000","JBRJ","RB","RB00595579","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R.B.Pinto & V.F. Mansano",NA,NA,"141",NA,"R.B.Pinto; T.C.Arantes",2010,7,23,"Brazil","Bahia","Bahia","Barra do Itariri. Restinga arenosa arbustiva.",-37.593889,-11.908056,"Arbusto ca 2m. Flores brancas-esverdeadas. Gineceu verde.","urn:catalog:JBRJ:RB:595579",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"52","2014-07-07T19:24:58.000+0000","JBRJ","RB","RB00576412","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","E. P. Queiroz",NA,NA,"2635",NA,"E. P. Queiroz",2008,1,20,"Brazil","Bahia","Cairu","Morro de São Paulo, Ilha de Tinharé.",NA,NA,"Árvore, 15 m. Folíolos cartáceos, glabros, discolores. Flores alvas. Frutos verdes.","urn:catalog:JBRJ:RB:576412",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"53",NA,"Universidade Estadual Paulista, UNESP","HRCB","49236","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lorenzi, H.","2008-01-01T00:00:00.000+0000",NA,"7193",NA,"Lombardi",2008,1,28,"Brazil","Bahia","Maraú","Estrada de terra para Maraú, prolongamento da BA-001",-39.016667,-14.1,"Árvore ca. 10,, folíolos coriáceos, flores creme, frutos imatuos verdes","BRA:UNESPRC:HRCB:0000049236",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"54",NA,"Universidade Federal de Sergipe, UFS","ASE","29560","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Carregosa, T","2013-11-19T00:00:00.000+0000",NA,"74",NA,"Santos, VA",2008,2,18,"Brazil","Sergipe","Japaratuba","Fazenda Ivan Ribeiro",-36.94,-10.593333,NA,"BRA:UFS:ASE:0000029560",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"55",NA,"Universidade Federal da Bahia (UFBA)","ALCB","90262","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Queiroz, EP","2008-03-01T00:00:00.000+0000",NA,"2712",NA,"Queiroz, EP",2008,3,14,"Brazil","Bahia","Jandaíra","Litoral Norte, Costa Azul",0,0,"ca. 4,0 m. Folíolos cartáceos, glabros. Flores alvo-esverdeada, perfumadas. Frutos verdes.","BRA:UFBA:ALCB:0000090262",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"56",NA,"MBM","MBM","352890","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Queiroz, EP","2008-03-01T00:00:00.000+0000",NA,"2712",NA,"Queiroz, EP",2008,3,14,"Brazil","Bahia","Jandaíra","Costa Azul",0,0,"Arvoreta, 4,0 m. Folíolos cartáceos, glabros. Flores alvo-esverdeadas, perfumadas. Frutos verdes.","BRA:MBM:MBM:0000352890",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"57",NA,"UEFS","HUEFS","142031","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"13815",NA,"Queiroz, L.P.de",2008,8,19,"Brazil","Bahia","Maraú","Estrada à direita para uma propriedade particular, a ca. 3,0Km da entrada da cidade de Maraú.",-39,-14.158889,"Fragmento de restinga arbórea.","BRA:UEFS:HUEFS:0000142031",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"58","2013-04-09T11:28:00.000+0000","MO","MO","100582622","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","J.G. Rando","2010-01-01T00:00:00.000+0000",NA,"Amorim 6784",NA,"André M. Amorim|R.A.X. Borges|L. C. Magnavita",2007,1,3,"Brazil","Bahia",NA,"Ilha de Boipeba. Arquipélago do Município de Cairu; APA Tinharé/Boipeba.",-38.918889,-13.619444,NA,"urn:catalog:MO:Tropicos:100582622","http://www.tropicos.org/Specimen/100582622","Brodriguesia santosii R.S.Cowan",NA,NA,NA
"59","2017-10-18T23:44:04.000+0000","JBRJ","RB","RB00548267","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","H. C. de Lima",NA,NA,"6784",NA,"A. M. Amorim; R. A. X. Borges & L. C. Magnavita",2007,1,3,"Brazil","Bahia","Bahia","Cairu. Ilha de Boipeba, Arquipélago do município de Cairu.",-38.938889,-13.619444,"Árvore ca. 6m de alt., folíolos mais escuros e brilhantes na face superior; pedicelo e cálice verde, corola amarelo pálido; frutos imaturos castanhos.","urn:catalog:JBRJ:RB:548267",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"60",NA,"NY","NY","01805777","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"6784",NA,"A. M. Amorim",2007,1,3,"Brazil","Bahia",NA,"Ilha de Boipeba. ArquipÃ©lago do Municipio de Cairu; APA TinharÃ©/Boipeba",-38.91889,-13.6194,NA,"fb4a2a7a-e780-44ef-8bce-6cfc530a492d",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"61",NA,"UEFS","HUEFS","127118","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,"2007-11-01T00:00:00.000+0000",NA,"6784",NA,"Amorim, A.",2007,1,3,"Brazil","Bahia","Cairú","llha da Boipeba. Arquipélago do Município de Cairú; APA Tinharé / Boipeba.",-38.916667,-13.619444,"Restinga arbóreo-arbustiva.","BRA:UEFS:HUEFS:0000127118",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"62",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","6601","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Miranda, A.M.","2007-04-28T00:00:00.000+0000",NA,"5459",NA,"A.M. Miranda; Ferraz, J.; Silva, C.",2007,4,28,"Brazil","Bahia","Camamu","Distrito de Barcelos do Sul",0,0,"Restinga. Árvore ca. 6m alt.; caule amarronzado, folhas levemente crassas, flores em senescência, frutos imaturos verdes.","BRA:PUC-RIO:FCAB:0000006601",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"63",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","14914","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","A.M.Miranda","2007-04-28T00:00:00.000+0000",NA,"5459",NA,"A.M.Miranda; J.Ferraz et C.Silva",2007,4,28,"Brazil","Bahia","Camamu","Distrito de Barcelos do Sul",NA,NA,"Árvore ca. 6 m alt.; caule amarronzado; folhas levemente crassas; flores em senescência; frutos imaturos verdes.","BRA:UFRPE:HST:0000014914",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"64",NA,"Universidade Federal do Ceará, UFC","EAC","41879","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Miranda, A.M.","2007-04-28T00:00:00.000+0000",NA,"5459",NA,"Miranda, A.M.",2007,4,28,"Brazil","Bahia","Camamu","Distrito de Barcelos do Sul.",0,0,"Árvore ca. 6m alt..,caule amarronzado,folhas levemente crassas, flores em senescência,frutos imaturos verdes.; Restinga","BRA:UFC:EAC:0000041879",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"65",NA,"UEFS","HUEFS","135653","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"5459",NA,"Miranda, A.M.",2007,4,28,"Brazil","Bahia","Camamu","Distrito de barcelos do Sul.",NA,NA,"Restinga.","BRA:UEFS:HUEFS:0000135653",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"66",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","9269","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","H. Lorenzi","2007-06-28T00:00:00.000+0000",NA,"6310",NA,"H. Lorenzi",2007,6,28,"Brazil","Ba","Maraú","Coletadona estradapara Barra Grande,ca. 2km de Maraú;em área de restinga arbórea.",NA,NA,NA,"BRA:JBP:HPL:0000009269",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"67",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","13629","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","A.M.Miranda","2005-08-01T00:00:00.000+0000",NA,"5160",NA,"A.M.Miranda; et M.I.Silva",2005,7,18,"Brazil","Bahia","Camamu","Povoado de Barcelos do Sul",NA,NA,"Árvore ca. 8 m alt.; caule marron; folhas papiráceas; frutos imaturos verdes, na maturação marron.","BRA:UFRPE:HST:0000013629",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"68",NA,"NY","NY","1019644","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"415",NA,"S. F. ConceiÃ§Ã£o",2005,11,17,"Brazil","Bahia",NA,"Siribina, Cavalo Russo.",-37.8314,-12.315,NA,"6a3f251b-f660-4a04-a423-dfa9aec07ba2",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"69",NA,"UEFS","HUEFS","101771","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"415",NA,"Conceição, S.F.",2005,11,17,"Brazil","Bahia","Conde","Siribina, Cavalo Russo.",-37.831389,-12.315,"Restinga.","BRA:UEFS:HUEFS:0000101771",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"70",NA,"UEFS","HUEFS","127513","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"643",NA,"Jost, T.",2004,4,19,"Brazil","Bahia","Jandaíra","Estrada que liga Costa Azul à empresa Lusomar (viveiro de camarões).",-37.483611,-11.666389,"Restinga.","BRA:UEFS:HUEFS:0000127513",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"71",NA,"UEFS","HUEFS","127503","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"625",NA,"Jost, T.",2004,4,17,"Brazil","Bahia","Conde","Estrada Sítio do ocnde para a aBarra do ltariri, ca. Km depois do Sítio do Conde.",-37.588333,-11.898056,"Restinga.","BRA:UEFS:HUEFS:0000127503",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"72",NA,"Universidade Federal da Bahia (UFBA)","ALCB","82656","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Queiroz, LP de","2007-02-01T00:00:00.000+0000",NA,"643",NA,"Jost, T; Ribeiro, T; Bezerra, N",2004,4,19,"Brazil","Bahia","Jandaíra","estrada que liga Costa Azul a empresa Lusomar, viveiro de camarões.",-37.483611,-11.666389,"folíolos discolores, cartáceas. Frutos legumes, maduros, marrons.; Restinga","BRA:UFBA:ALCB:0000082656",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"73",NA,"Universidade Federal da Bahia (UFBA)","ALCB","82674","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Queiroz, LP de","2007-02-01T00:00:00.000+0000",NA,"625",NA,"Jost, T; Ribeiro, T; Bezerra, N",2004,4,17,"Brazil","Bahia","Conde","estrada Sítio do Conde para Barra do Itariri, ca. 5 km depois do Sítio do Conde.",-37.588333,-11.898056,"Árvore. 3 m alt. Folhas cartáceas. Flores creme, cálice verde-claro. Frutos legumes, imaturos, verdes.; Restinga","BRA:UFBA:ALCB:0000082674",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"74",NA,"UFPB","JPB","38895","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Queiroz, EP","2007-02-01T00:00:00.000+0000",NA,"643",NA,"Jost, T; Ribeiro, T; Bezerra, N",2004,4,19,"Brazil","Bahia","Jandaíra","Estrada que liga à empresa Lusomar, viveiro de Camarões. Folha SD.24-X-A.",-37.483611,-11.666389,"Folíolos discolores, cartáceas; frutos legume, maduros, marrons.; Restinga. ; HA","BRA:UFPB:JPB:0000038895",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"75",NA,"USP","SPF","181215","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Queiroz, LP","2007-02-01T00:00:00.000+0000",NA,"625",NA,"Jost, T",2004,4,17,"Brazil","Bahia","Conde",NA,-37.588333,-11.898056,NA,"BRA:USP:SPF:0000181215",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"76",NA,"UFPB","JPB","38899","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Queiroz, EP","2007-02-01T00:00:00.000+0000",NA,"625",NA,"Jost, T; Ribeiro, T; Bezerra, N",2004,4,17,"Brazil","Bahia","Conde","Estrada Sitio do Conde para Barra do Itariri, ca. 5 Km depois do Sítio do Conde. Folha SD.24-X-A.",-37.588333,-11.898056,"Árvore, 3m de altura; folhas cartáceas; flores cremes, cálice verde-claro; frutos legumes, imaturos, verdes.; Restinga. ; HA","BRA:UFPB:JPB:0000038899",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"77",NA,"Universidade Federal da Bahia (UFBA)","ALCB","61780","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Guedes, ML","2003-07-01T00:00:00.000+0000",NA,"10232",NA,"Guedes, ML; Rigueira, D",2003,4,12,"Brazil","Bahia","Cairu","Baixo Sul, Garapuá, Caminho para a Mata do Abreu",-39.033333,-13.483333,"de ca. 16 m. Folhas com folíolos coriáceos, face adaxial amarronzada e abaxial verde pálido. Inflorescência terminal, panícula, botões verdes, flores com hipanto verde-esbranquiçado, pétalas e filetes alvos.","BRA:UFBA:ALCB:0000061780",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"78",NA,"USP","SPF","159897","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Guedes, ML","2003-07-01T00:00:00.000+0000",NA,"10232",NA,"Guedes, ML",2003,4,12,"Brazil","Bahia","Cairu",NA,-39.033333,-13.483333,NA,"BRA:USP:SPF:0000159897",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"79",NA,"UEFS","HUEFS","62063","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"355",NA,"Costa, J.",2002,4,28,"Brazil","Bahia","Jandaíra","Próximo ao povoado de Costa Azul.",-37.783333,-11.55,"Mata (com árvores de até 10m de altura; CAP entre 0,40-1,20m; serrapilheira ca. de 5-10cm de espessura e lianas com até 14cm de CAP).","BRA:UEFS:HUEFS:0000062063",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"80",NA,"UEFS","HUEFS","63111","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"349",NA,"Costa, J.",2002,4,27,"Brazil","Bahia","Jandaíra","Próximo ao povoado de Costa Azul.",-37.783333,-11.55,"Restinga arbustiva -arbórea.","BRA:UEFS:HUEFS:0000063111",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"81",NA,"MBM","MBM","281121","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Costa, J",NA,NA,"349",NA,"Costa, J; et al.",2002,4,27,"Brazil","Bahia","Jandaíra","Costa Azul",0,0,NA,"BRA:MBM:MBM:0000281121",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"82",NA,"Universidade Federal da Bahia (UFBA)","ALCB","61709","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Costa, J","2002-04-01T00:00:00.000+0000",NA,"349",NA,"Costa, J; Costa, CBN",2002,4,27,"Brazil","Bahia","Jandaíra","Litoral Norte, próximo ao povoado de Costa Azul.",-37.783333,-11.55,"ca. 3-3,5 m de altura. Folhas paripinadas com 2,4-6 folíolos coriáceos, discolores. Botões florais esverdeados; flores com cálice formado por sépalas esverdeadas na face externa e alvo-esverdeados na fce interna; corola com cinco péta","BRA:UFBA:ALCB:0000061709",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"83",NA,"UNICAMP","UEC","128101","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Amaral, M.C.E.",NA,NA,"265",NA,"Ribeiro, A.S.; Amaral, M.C.E.; Nogueira, P.C.L.; Bittrich, V.",2002,11,17,"Brazil","Sergipe",NA,"Estrada em direção a Lagoa Redonda, a 10 km antes de Aningas, cerca de 9-10 km de Pirambu-Agulhada.",0,0,"Arboreta, 3m, flores alvas.; Solo de areia branca","BRA:UNICAMP:UEC:0000128101",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"84",NA,"UEFS","HUEFS","56068","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,"2007-05-01T00:00:00.000+0000",NA,"77",NA,"Carneiro, C.E.",2001,3,24,"Brazil","Bahia","Conde","Cavalo Russo (Siribinha)",-37.6,-11.8,NA,"BRA:UEFS:HUEFS:0000056068",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"85",NA,"UESC","UESC","7152","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2775",NA,"Jardim, J.G.",2000,2,23,"Brazil","Bahia","Nilo Peçanha",NA,-29.035278,-13.554444,"Árvore, cerca de 20m de altura.; Solo arenoso.","BRA:UESC:UESC:0000007152",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"86",NA,"UEFS","HUEFS","62912","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","L.P.de Queiroz","2005-06-01T00:00:00.000+0000",NA,"2775",NA,"Jardim, J.G.",2000,2,23,"Brazil","Bahia","Nilo Peçanha","Turrinha 5,8 km na rod. para Cairú, entrada para Turrinha ca. 1 km E da rod.",-39.035278,-13.554444,"Restinga Arbórea. Solo arenoso.","BRA:UEFS:HUEFS:0000062912",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"87",NA,"NY","NY","533294","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2652",NA,"J. G. Jardim",2000,2,2,"Brazil","Bahia",NA,"Ca. 3 km E de maraÃº, na Rod. para SaquaÃ­ra.",-39.0069,-14.1058,"Amostrada para DNA. Foto.","7e6ed207-7aec-40dc-80f5-c5336830b668",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"88",NA,"MBM","MBM","254628","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2652",NA,"Jardim, JG; et al.",2000,2,2,"Brazil","Bahia","Maraú","Rodovia para Saquaíra",0,0,NA,"BRA:MBM:MBM:0000254628",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"89",NA,"Universidade Federal da Bahia (UFBA)","ALCB","59569","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Jardim, J","2000-02-01T00:00:00.000+0000",NA,"2775",NA,"Jardim, J; Aguiar, C; Sant'Ana, SC de; Juchum, F; Paixão, JL da",2000,2,23,"Brazil","Bahia","Nilo Peçanha","Litoral Sul",-39.035278,-13.554444,NA,"BRA:UFBA:ALCB:0000059569",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"90",NA,"NY","NY","566063","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","J. G. Jardim","2000-02-01T00:00:00.000+0000",NA,"2775",NA,"J. G. Jardim",2000,2,23,"Brazil","Bahia",NA,"Nilo PeÃ§anha: 5.8 km na rod. para CairÃº, entrada para Turrinha ca. 1 km E da rod.",-39.0353,-13.5544,NA,"d40bc563-009b-4280-a31e-e143a91b9583",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"91",NA,"USP","SPF","162339","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Jardim, JG","2000-02-01T00:00:00.000+0000",NA,"2775",NA,"Jardim, JG",2000,2,23,"Brazil","Bahia","Nilo Peçanha",NA,-39.035278,-13.554444,NA,"BRA:USP:SPF:0000162339",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"92",NA,"UEFS","HUEFS","36568","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","L.P.de Queiroz","1999-11-01T00:00:00.000+0000",NA,"2658",NA,"Melo, E.",1999,3,21,"Brazil","Bahia","Nilo Peçanha","Estrada para Cairu. Nível do mar.",-39.058056,-13.59,"Restinga brejosa","BRA:UEFS:HUEFS:0000036568",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"93",NA,"Universidade Federal da Bahia (UFBA)","ALCB","41401","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Guedes, ML","1999-06-01T00:00:00.000+0000",NA,"6351",NA,"Guedes, ML; Silva, LB da; Alves, L. de J.",1999,6,2,"Brazil","Bahia","Cairu","Baixo Sul",-39.033333,-13.483333,"8,0 m, DAP 10,7 cm. Folíolos cartáceos, discolores. Inflorescência com flores esverdeadas, cálice viloso. Fruto imaturo verde. Planta endêmica da Bahia.","BRA:UFBA:ALCB:0000041401",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"94",NA,"MBM","MBM","234503","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lima, HC","2009-06-01T00:00:00.000+0000",NA,"68534",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",1998,10,15,"Brazil","Bahia","Ituberá","Ligação da rodovia entre a BA 001 a Praia Prati-Gi, Rio Pancada Rasa",0,0,"Árvore, 10m, flor verde pálido. Floresta atlântica","BRA:MBM:MBM:0000234503",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"95",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA088177","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, G.P.","2009-01-01T00:00:00.000+0000",NA,"68534",NA,"Hatschbach, G. et al.",1998,10,15,"Brazil","Bahia","Ituberá",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA088177",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"96",NA,"Universidade Federal da Bahia (UFBA)","ALCB","09401","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Lewis, GP","1981-11-01T00:00:00.000+0000",NA,"363",NA,"Carvalho, AM de; Mattos Silva, LA; Hage, JL",1998,12,9,"Brazil","Bahia","Cairu","Baixo Sul",0,0,NA,"BRA:UFBA:ALCB:0000009401",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"97",NA,"UFG","UFG","24953","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Barneby, R.","1999-04-01T00:00:00.000+0000",NA,"3656",NA,"Silva, G.P.; Giulietti, A.M.; harley, H.; et al.",1996,9,23,"Brazil","Bahia","Conde","Estrada Barra do Itariri - Conde Km 3; dunas; substrato areia; relevo ondulado.",-37.6,-11.9,"Arbusto ramificado de 1 a 3 m; frutos imaturos verdes; ocasional.","BRA:UFG:UFG:0000024953",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"98",NA,"NY","NY","595123","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","R. C. Barneby","1999-01-01T00:00:00.000+0000",NA,"3656",NA,"G. Pereira-Silva",1996,9,23,"Brazil","Bahia",NA,"Estrada Barra do Itariri - Conde km 3",-37.6,-11.9,NA,"90d3831f-877f-46fd-9fbb-0cd2f74e368d",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"99",NA,"UFPI","TEPB","17379","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"3656",NA,"G.P.Silva",1996,9,23,"Brazil","Bahia","Conde","Estrada Barra do itariri - Conde Km 3",-37.6,-11.9,"Arbusto, ramificado, ca. 3m, frutos imaturos verdes Ambiente: Dunas","BRA:UFPI:TEPB:0000017379",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"100",NA,"UEFS","HUEFS","48274","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","L.P.de Queiroz","2001-01-01T00:00:00.000+0000",NA,"3656",NA,"Silva, G.P.",1996,9,23,"Brazil","Bahia","Conde","Estrada Barra do Itariri - Conde; Km 3.",-37.6,-11.9,NA,"BRA:UEFS:HUEFS:0000048274",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"101",NA,"Universidade Estadual Paulista, UNESP","HRCB","18024","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan","Garcia, F.C.P.","1995-04-18T00:00:00.000+0000",NA,"734",NA,"Garcia, F.C.P.",1995,3,11,"Brazil","Bahia","Itubera",NA,NA,NA,"Árvore ca. De 10m de alt.; flores brancas, frutos verdes. Utilizada como medeira de lei <ll>dwc_commonname:</ll> Jataipeba","BRA:UNESPRC:HRCB:0000018024",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
"102","2017-10-19T01:44:47.000+0000","JBRJ","RB","RB00138854","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,"2976",NA,"L. A. M. Silva; I. de S. Rosa",1994,4,13,"Brazil","Bahia","Ituberá","Povoado do Rio do Campo. Faz. Agrícola Litorânea. Margem do rio Cangura.",NA,NA,"Árvore 8m de altura x 20cm. Frutos velhos.","urn:catalog:JBRJ:RB:138854",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
