"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"14","","","ALCB","94117","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Guedes, ML","2010-05-01","","1120","","Passos Júnior, LA; et al.","2007","10","","brazil","Bahia","Una","Litoral Sul, Reserva Biológica de Una, trilha do Rio Marauim","-39.0675","-15.167778","de ca 10 m de altura. Folhas com folíolos discolores. Fruto sâmara","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"15","","","RB","RB00489604","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","M.O.S. Crepaldi","","","100","","M.O.S. Crepaldi","2006","3","5","brazil","Espírito Santo","Santa Leopoldina","Distrito de Mangaraí, Cachoeira do Retiro.","-40.448611","-20.150556","","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"16","","","UESC","11358","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","6","","","2006","4","5","brazil","Bahia","Ilhéus","","-39.166667","-14.8","Árvore. Indivíduo B. Cerca de 15 m de altura. DAP 22,5 cm.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"17","","","CVRD","9612","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Domingos A. Folli","2006-07-12","","336","","Luz, A.A. da","2006","7","3","brazil","Es","JOÃO NEIVA","","-40.434111","-19.712187","<ll>dwc_commonname:</ll> Angelim amargoso","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"18","","","MBML-HERBARIO","27430","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","V. F. Mansano & F. L. R. Filardi/Jan.-2008","","","2867","","V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen","2006","9","13","brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro Agudo), lado esquerdo, Prop.: Israel Elias Ramos.","-40.441944","-20.103333","Árvore 12m, fuste 7m, Dap 35cm, frutos verdes. Borda de mata.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"19","","","HUEFS","149226","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","D.Cardoso","2010-07-01","","2866","","Demuner, V.","2006","9","13","brazil","Espírito Santo","Santa Leopoldina","Colina Verde ( Morro Agudo), lado esquerdo. Prop.: Israel Elias Ramos.","-40.441944","-20.100278","","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"20","","","HUEFS","146573","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","24","","Meireles, J.E.","2004","6","26","brazil","Espírito Santo","Linhares","Reserva Florestal Natural da Vale do Rio Doce, Arboreto RNVRD.","-40.028138","-19.38214","","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"21","","","CVRD","8204","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Geovane S. Siqueira","2003-07-08","","17","","Siqueira, G.S.","2003","7","8","brazil","Es","LINHARES","Ind. coletado na Parcela PORF 067/89","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Angelim amargoso","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"22","","","VIES","19962","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Pereira, O.J.","2003-08-08","","7247","","Pereira, O.J.; Deus, Y.S. de","2003","8","8","brazil","Espírito Santo","Vitória","Parque Estadual da Fonte Grande.","-40.287866","-20.311627","SW2040","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"23","","","CESJ","34047","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","R.M. Castro","2001-08-01","","492","","R.M. Castro; L.S. Fernandes, VRScalon","2001","7","7","brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama","-42.96414","-21.447234","Árvore com ca. 12 m de alt.; na borda da mata. Caducifólia. Flores liláses com cálice vináceo. Angelin.","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo (0)","GBIF"
"24","","","CEN","51840","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","H. C. Lima","","","3","","Carlos Augusto Ferreira Silva - Pau Brasil","2001","7","27","brazil","Ba","PORTO SEGURO","Estação Pau Brasil - CEPLAC.","-39.166666","-16.388888","Tronco rugoso, com presença de muitas lagartas. Floração de curta duração. Doação do Banco Genético do Pau Brasil. Registro nº 539. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"25","","","CESJ","34474","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","R.M. Castro","2001-09-01","","592","","R.M. Castro; F.R.G. Salimena; P.H. Nobre","2001","8","25","brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama","-42.96414","-21.447234","Árvore ca. 20 m de altura. Frutos imaturos avermelhados. À beira da estrada próximo à Cachoeira do Ronca, no Ribeirão do Grama ""Angelin"".","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo (0)","GBIF"
"26","","","RB","RB01339447","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","L.S. Leoni","","","3983","","L.S. Leoni","1998","7","","brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita","-42.037539","-20.780967","","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"27","","","HPL","4596","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","E.R. Salviani & H. Lorenzi","1998-07-21","","126","","E.R. Salviani & H. Lorenzi","1998","7","21","brazil","Es","Ibiraçu","Coletada nas proximidades da cidade ca. 1km da estrada para o Mosteiro.","-40.418589","-19.834515","","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"28","","","RB","RB00202126","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","193","","MARCEL R. MORENO","1997","11","1","brazil","","Brasil","IMBÉ.","","","DAP: 32,3.","Vataireopsis araroba (Aguiar) Ducke","","no coordinates, municipality or state provided","GBIF"
"29","","","UESC","909","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","3446","","Mattos-Silva L.A","1996","7","29","brazil","Bahia","Ilhéus","","-39.166667","-14.8","Remanescente de Mata Atlântica); Árvore, 15 m x 50 cm de altura.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"30","","","UESC","1005","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","3490","","Mattos-Silva L.A","1996","9","4","brazil","Bahia","Ilhéus","","-39.166667","-14.8","Coletas na área de reserva (remanescente de mata atlântica).; Árvore, 7 m de altura x 30 cm de diâmetro.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"31","","","RB","RB00443231","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","659","","C.Luchiari; et al.","1995","6","22","brazil","Rio de Janeiro","Silva Jardim","Borda da mata do coronel Lovosier. Reserva Biológica de Poço das Antas","-42.25","-22.5","árvore cerca de 35m de altura, heliófila. Botão com cálice negro avermelhado, flor com pétalas lilás azuladas com uma listra branca no labelo; frutos imaturos verde-claros.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"32","","","RB","RB00443242","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","668","","C.Luchiari; et al.","1995","7","27","brazil","Rio de Janeiro","Silva Jardim","Alto do Morro da Fazenda Maratua. Reserva Biológica de Poço das Antas","-42.25","-22.5","árvore 35 m., heliofita; frutos imaturos verde-claros, amarelados.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"33","","","VIC","18002","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Cardoso, D.","2010-07-01","","s.n.","","Luiza, A.","1995","8","9","brazil","Bahia","","FLONA Rio Preto","","","Altura de 8,5 metros, P1 nº 25.","Vataireopsis araroba (Aguiar) Ducke","","","GBIF"
"34","","","ALCB","028615","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Jardim, J","1995-01-01","","3242","","Mattos Silva, LA; Florêncio, CS; Assis, RG","1995","9","11","brazil","Bahia","Ilhéus","Litoral Sul, Campus da Universidade Estadual de Santa Cruz (UESC), km 16 da Rod. Ilhéus/Itabuna (BR 415)","-39.166667","-14.8","Árvore, 10 m de altura x 20 cm de diâmetro. Flores com sépalas roxas e pétalas lilás. Frutos imaturos, de cor vermelho-escuro a arroxeado.; Solo argiloso","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"35","","","RB","RB00442495","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","133","","D.S.Farias; et al.","1994","1","26","brazil","Rio de Janeiro","Silva Jardim","Estr.p/Juturnaiba, prox. a entrada da Casa do Morcego. Reserva Biológica de Poço das Antas","-42.25","-22.5","N.V.: angelim-amargoso. Arvore com cerca de 20m de alt. e 32,6cm de DAP. Ritidoma pardo-avermelhado, áspero, com fissuras superficiais. Casca viva amarelada, amargosa, com odor característico. Folhas no ápice dos ramos. Alimento/fauna.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"36","","","RB","RB00443107","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","494","","C.Luchiari; et al.","1994","8","10","brazil","Rio de Janeiro","Silva Jardim","Est. do Aristides, direita - Km 2. Reserva Biológica de Poço das Antas","-42.25","-22.5","25m, árvore, heliófita, caducifólia, frutos imaturos verde claro.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"37","","","RB","RB00442395","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","4772","","H.C.de Lima; et al.","1993","7","8","brazil","Rio de Janeiro","Silva Jardim","Estr.p/Juturnaiba, prox. a entrada da Casa do Morcego. Reserva Biológica de Poço das Antas","-42.25","-22.5","Arvore com 25m de alt., caducifolia. Tronco com casca alvo-pardacenta e levemente fissurada, DAP 77,5cm. Entrecasca amargosa com cheiro de feijão cru. Flor com cálice vinoso e corola arroxeada. Frutos jovens verde-vinosos. Ocasional.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"38","","","VIES","20307","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Menandro, M.S.","1993-07-01","","559","","Oliveira, R.N.","1993","7","1","brazil","Espírito Santo","Aracruz","Guimuhuna.","-40.176413","-19.767401","SW1940","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"39","","","RB","RB00202163","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","A. AMORIM","1993-01-01","","1376","","ANDRÉ M.A. AMORIM; S.C. SANT´ANA, J.G. JARDIM, E.B. DOS SANTOS, A. GOIS NETO","1993","9","14","brazil","Bahia","Una","RESERVA BIOLÓGICA DO MICO-LEÃO (IBAMA). ENTRADA NO KM 46 DA ROD. BA-001 ILHÉUS/UNA. COLHETAS EFETUADAS NA PICADA DO PRINCIPE. Reserva Biológica do Mico-leão","-39.083333","-15.15","ÁRVORE COM CA. 15,0M DE ALTURA, CADUCIFÓLIA. FLORES VISTOSAS COM CÁLICE NEGRO, COROLA ALVO-ARROXEADAS.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"40","","","Herbarium","K000206991","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","1331","","Sant'Ana, S.C.; Amorim, A.M.; Jardim, J.G.; Leopoldino, F.S.","1993","9","1","brazil","","Uruçuca","Distrito de Serra Grande, 3,5km na estrada Serra Grande-Itacaré","","","","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo (no state)","GBIF"
"41","","","IPA","56603","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","1331","","Carvalho, A.M. de; et al.; et al.","1993","9","1","brazil","Bahia","Uruçuca","Distrito de Serra Grande, ca. 3,5 km na estrada Serra Grande - Itacaré. Mata de capoeira","-39.232321","-14.527691","Árvore ca. 20m de altura. Folíolos verdes. Flores com cálice marrom, corola lilás, bastante vistosa. Frutos com alas vermelhas","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo (0)","GBIF"
"42","","","CVRD","4574","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Domingos A. Folli","1993-09-09","","1976","","Folli, D.A.","1993","9","6","brazil","Es","LINHARES","No início da estrada, Canto Grande.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Angelim amargoso","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"43","","","RB","RB00202114","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","","","H.C. DE LIMA","1993","9","6","brazil","Espírito Santo","João Neiva","BR-101, CA. 16 KM APÓS JOÃO NEIVA.","-40.434111","-19.712187","ÁRVORE COM 18 M ALT. FLORES PASSADAS NO CHÃO. OCASIONAL.","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"44","","","E","E00247199","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","1331","","Amorim, André M.A.; Sant'Ana, S. C.; Jardim, J. G. & Leopoldino, F. S.","1993","9","1","brazil","Uruçuca","","Ca. 3.5 km na estrada Serra Grande-Itacaré, Mata de Caporira.","","","","Vataireopsis araroba (Aguiar) Ducke","","","GBIF"
"45","","","MO","100161703","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","H.C. de Lima","","","Luchiari 40","","C. Luchiari","1993","10","8","brazil","Rio de Janeiro","","Silva Jardim, Reserva Biológica de Poço das Antas., Est. Juturnaiba, esquerda - km 3.","","","","Vataireopsis araroba (Aguiar) Ducke","","","GBIF"
"46","","","RB","RB00442783","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","40","","C.Luchiari; et al.","1993","10","8","brazil","Rio de Janeiro","Silva Jardim","Est. Juturnaiba, esquerda - Km 3. Reserva Biológica de Poço das Antas","-42.25","-22.5","Arv c/ ca de 30 m. Ramo terminal enegrescente, folhas discolores verde claro na face inferior e verde acinzentado na face superior. Fruto castanho claro. Madeira dura. Especie rara.","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"47","","","Herbarium","K000892412","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","28","","Garcia, F.C.P.; Klitgaard, B.B.; Faria, G.L.","1993","11","13","brazil","","Linhares","Reserva Florestal, Linhares .","-40.05","-19.23","Flora of Brazil. See Carpological collection. See spirit collection. Dry fruits, leaves and fruits in FAA, and leaves in silicagel Institute of Biological Sciences, Department of Systematic Botany, University of Aarhus (AAU), Denmark in collaboration with","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"48","","","CVRD","4954","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Domingos A. Folli","1993-11-13","","660","","Farias, G.L.","1993","11","13","brazil","Es","LINHARES","Árvore plantada na área do arboreto.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Angelim amargoso","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"49","","","HUEFS","149204","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","2787","","Fernandes, H.Q.B.","1989","6","27","brazil","Espírito Santo","Santa Teresa","Rio Saltinho. Floresta pluvial baixo montanha. Próximo à divisa com Mun. De Fundão.","-40.635175","-19.877577","","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"50","","","NY","623528","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","H. Q. B. Fernandes","1989-06-01","","2787","","H. Q. B. Fernandes","1989","6","27","brazil","EspÃ­rito Santo","","Rio Saltinho.  PrÃ³ximo Ã  divisa com municÃ­pio de Fundao.","","","","Vataireopsis araroba (Aguiar) Ducke","","","GBIF"
"51","","","Herbarium","K000892415","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","303","","Costa, L.V.; Rimoli, J.","1989","7","27","brazil","","","400km east of Belo Horizonte, vinicity of Rio Manhuacú, Valley of Rio Doce. Estação Biológica de Caatinga (E.B.C.) Fazenda Montes Claros.","-41.83","-19.83","27-07-1989 - fl. J.R. Moli 12/07/1985 PL 395 transi / Rafael. PL 396 Transi / Rafael","Vataireopsis araroba (Aguiar) Ducke","","original coordinates","GBIF"
"52","","","RB","RB00202197","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","HAROLDO C. LIMA","","","","","J. RIMOLI","1989","7","12","brazil","Minas Gerais","Caratinga","EB CARATINGA.","-42.101326","-19.712228","HABITUS ARBÓREO > 20 M.","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"53","","","BHCB","17107","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","303","","Costa, LV; Rimdi, J","1989","7","12","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga","-42.101326","-19.712228","","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo (0)","GBIF"
"54","","","CVRD","2304","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Marcos de Souza Menandro","1989-07-11","","158","","Menandro, M.S.","1989","7","11","brazil","Es","LINHARES","Árvore em Arboreto.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Angelim amargoso","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"55","","","UEC","57474","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","","","","2437","","Carvalho, A.M.V.; Santos, T.S.; Brito, H.S.","1989","9","4","brazil","Bahia","Caravelas","Ca. 40 km na estrada BR 101 para Caravel","-39.695063","-17.656909","fruto, Mata Perturbada. Árvore com ca. 6m de altura. Flores com cálice vinoso, corola azul arroxeada. Frutos imaturos verdes avermelhados.","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo (0)","GBIF"
"56","","","Herbarium","K000206996","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Carvalho, A.M.","","","2437","","Santos, T.S.; Carvalho, A.M.; Brito, H.S.","1989","9","4","brazil","","Caravelas","40km na BR-101 para Caravelas","","","","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo (no state)","GBIF"
"57","","","CEN","57557","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","M. S. Menandro","","","215","","G. L. Farias - Pau-Brasil","1988","7","14","brazil","Ba","PORTO SEGURO","","-39.278757","-16.625586","Aceiro com a CEPLAC. Doação do Banco Genético do Pau Brasil. Registro nº 281. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
"58","","","RB","RB00114246","Vataireopsis araroba (Aguiar) Ducke","","Fabaceae","Vataireopsis","araroba","","(Aguiar) Ducke","Lima,H.C de","","","2632","","Fernandes, H.Q.Boudet.","1988","11","16","brazil","Espírito Santo","Santa Teresa","Rio 5 de Novembro, propriedade dos Irmões Ferrari. Floresta pluvial. baixo montana.","-40.635175","-19.877577","","Vataireopsis araroba (Aguiar) Ducke","","centroide mpo","GBIF"
