"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB00495372","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Haroldo Cavalcante de Lima","",NA,"778",NA,"F.L.R. Filardi; V.F. Mansano, P. Guimarães & J. Rossini",2007,11,1,"brazil","Espírito Santo","Santa Leopoldina","Cachoeira Recanto da Mata.",-40.746389,-20.04,"Árvore com cerca de 7,5 metros de altura, DAP=13 cm; frutos imaturos castanho-esverdeados e maduros castanhos.","Moldenhawera floribunda Schrad.",NA,"original coordinates outside municipality original in santa leopoldina falls in santa maria de jetiba","GBIF"
"12",NA,NA,"CVRD","11624","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Robson D. Ribeiro","2010-04-08",NA,"6186",NA,"Folli, D.A.",2007,11,10,"brazil","Espírito Santo","DOMINGOS MARTINS","",-40.614725,-20.411833,"Propriedade Renato M. de Jesus <ll>dwc_commonname:</ll> Caingá preto","Moldenhawera floribunda Schrad.",NA,"original coordinates OK","GBIF"
"13",NA,NA,"MBML-HERBARIO","41375","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"1231",NA,"A. M. Assis; Valdir G. Demuner; Karla Fabiola O. Faria",2007,12,28,"brazil","Espírito Santo","Itapemirim","Fazenda do Ouvidor - Usina Paineiras. Fragmento 125 ha (altitude 20-100 m). Acesso pela Rodovia ES-490, entrada à esquerda, 2,5 km após o trevo da SAFRA, em direção à Marataízes",-41.055,-20.932222,"Árvore 10 m. DAP 20 cm. Frutos marrons. Borda da Mata. Floresta Estacional Semidecidual em Estágio Avançado de Regeneração.","Moldenhawera floribunda Schrad.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"HUEFS","209618","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"109",NA,"Silva, L.F.G.da",2006,2,8,"brazil","Espírito Santo","Santa Leopoldina","Estrada de terra parea mangaraí. Capoeira.",-40.540501,-20.123027,"","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"RB","RB00423207","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Haroldo Cavalcante de Lima","",NA,"3918",NA,"R. Marquete; N. Marquete, M.C. Valente e J.C. Silva",2006,9,14,"brazil","Espírito Santo","Santa Leopoldina","Estrada Santa Teresa-Santa Leopoldina.",-40.538889,-20.020556,"Árvore heliófita com cerca de 15 metros de altura, na beira do rio. Tronco de casca lisa, acinzentada com liquens. Folhas coriáceas, discolores verdes, nítidas adaxial. Frutos imaturos verdes. Carp. nº 6353","Moldenhawera floribunda Schrad.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"MO","3223741","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","G.P. Lewis","2007-01-01",NA,"Fiaschi 2132",NA,"Pedro Fiaschi|André M. Amorim|J. Lima Paixão",2004,3,28,"brazil","Bahia","","Valença: Estrada de Valença para Guaibim, ca. 2 km., entrada à esquerda, 8 km, ramal vicinal à esquerda, ca. 1 km. RPPN Água Branca.",-39.090278,-13.328889,"","Moldenhawera floribunda Schrad.",NA,"original coordinates outside municipality original in  falls in valenca","GBIF"
"17",NA,NA,"SPF","166010","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Queiroz, LP","2007-09-01",NA,"2132",NA,"Fiaschi, P",2004,3,28,"brazil","Bahia","Valença","RPPN Fazenda Água Branca",-39.090278,-13.328889,"","Moldenhawera floribunda Schrad.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"SPF","175261","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Anônimo","",NA,"2310",NA,"Ceccantini, G",2004,8,NA,"brazil","Mato Grosso","Rondonópolis","RPPN Parque Ecológico João Basso",-54.841444,-16.498611,"","Moldenhawera floribunda Schrad.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"SPF","175262","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Anônimo","",NA,"2318",NA,"Ceccantini, G",2004,8,NA,"brazil","Mato Grosso","Rondonópolis","RPPN Parque Ecológico João Basso",-54.831806,-16.500194,"","Moldenhawera floribunda Schrad.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"MO","3285678","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","G.P. Lewis","2005-01-01",NA,"Fiaschi 1158",NA,"Pedro Fiaschi|Sérgio C. de Sant'Ana|J. Lima Paixão|B.C. Clifton",2002,10,17,"brazil","Bahia","","Buerarema: Ramal à esq., ca 15 da rodovia de Buerarema para São José de Vitória, km 7 da estrada para Arataca, ca 9,5 km à dir. da BR 101. Coord: 15º 9' 95"" S, 39º 18' 4"" W.",NA,NA,"","Moldenhawera floribunda Schrad.",NA,NA,"GBIF"
"21",NA,NA,"RB","RB00717876","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","D.CARDOSO","",NA,"1158",NA,"Fiaschi, P; S.C. Sant´Ana; J.L. da Paixão & B. Clifton",2002,10,17,"brazil","Bahia","Buerarema","Ramal a esq. ca. 15 da rodovia de Buerarema para São José de Vitória, Km 7 da estrada para Arataca, ca. 9,5 Km á dir. da BR 101.",-39.301111,-15.176389,"Árvore ca. 15 m alt; junto ao riacho. Folhas com foliolos verde escuros na face adaxial e glauco acastanhados na abaxial. Frutos pendentes castanho-claros.","Moldenhawera floribunda Schrad.",NA,"original coordinates outside municipality original in buerarema falls in una","GBIF"
"22",NA,NA,"Herbarium","K000841578","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Lewis, G.P.","2008-11-14",NA,"1158",NA,"Sant´Ana, S.C.; Clifton, B.; Fiaschi, P.; Paixão, J.L.",2002,10,17,"brazil","","Buerarema","Ramal à esq., ca. 15 da rodovia de Buerarema para São José de Vitória, km 7 da estrada para Arataca, ca. 9,5 km à dir. da BR 101; 15 [Symbol=degree] 9'95'' S.",NA,NA,"See carpological collection","Moldenhawera floribunda Schrad.",NA,NA,"GBIF"
"23",NA,NA,"SPF","159899","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Borges, LM","2008-01-01",NA,"10034",NA,"Guedes, ML",2001,12,15,"brazil","Bahia","Ituberá","",-39.466667,-13.716667,"","Moldenhawera floribunda Schrad.",NA,"original coordinates outside municipality original in itubera falls in gandu","GBIF"
"24",NA,NA,"HUEFS","41394","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","1999-11-01",NA,"162",NA,"Sambuichi, R.H.R.",1998,3,6,"brazil","Bahia","Ilhéus","Fazenda Retiro, Rodovia Ilhéus-Uruçuca, km 14",-39.190761,-14.766458,"","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"HUEFS","32004","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","L.P.de Queiroz","1999-08-01",NA,"3537",NA,"Mattos-Silva, L.A.",1997,3,25,"brazil","Bahia","Ilhéus","Fazenda Nossa Senhora de Fátima, Km 2 do ramal para o Japú, com entrada no Km 14 da Rod. Ilhéus/Itabuna, lado esquerdo. Solo argiloso.",-39.190761,-14.766458,"Mata Higrófila sul Baiana (Mata Atlatica). Área de cacaual sob mata primária.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"UESC","1816","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"41",NA,"Sambuichi, R.H.R.",1996,10,17,"brazil","Bahia","Ilhéus","",-39.190761,-14.766458,"Planta arbórea, alt.: 21,6m, dap.: 46,2cm. Casca rugosa.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"HUEFS","24342","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","L.P.de Queiroz","1996-09-01",NA,"3142",NA,"Mattos-Silva, L.A.",1995,6,26,"brazil","Bahia","Ilhéus","",-39.166667,-14.8,"","Moldenhawera floribunda Schrad.",NA,"original coordinates OK","GBIF"
"28",NA,NA,"RB","RB00145880","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"1019",NA,"L. D.Thomaz",1993,3,14,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. Estação Biológica de Santa Lúcia",-40.635175,-19.877577,"Altura 9m, PAP 21cm, caule interno branco.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"UPCB","22443","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Hatschbach, G.","1993-01-01",NA,"60091",NA,"Hatschbach, G.",1993,11,10,"brazil","Espírito Santo","Linhares","BLOQUEADO",-40.028138,-19.38214,"Árvore, 10m, flor amarela. Mata pluvial..","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"MO","3252284","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","G.P. Lewis","1994-01-01",NA,"Klitgaard 30",NA,"Bente B. Klitgaard|F.C.P. Garcia|G.L. Farias",1993,11,13,"brazil","Espírito Santo","","Mun. Linhares. Reserva Florestal, Linhares. Low land coastal rain forest on terre firme mixed with restinga forest.",-40.05,-19.23333,"","Moldenhawera floribunda Schrad.",NA,"original coordinates outside municipality original in  falls in linhares","GBIF"
"31",NA,NA,"Herbarium","K000841576","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"30",NA,"Garcia, F.C.P.; Klitgaard, B.B.; Faria, G.L.",1993,11,13,"brazil","","Linhares","Reserva Florestal.",-40.05,-19.23,"See Carpological Collection. Flora of Brazil. Add. mat. in K/RB/AAU: dry fruits, leaves and FAA, leaves in silica gel, and photos. Institute of Biological Sciences, Department of Systematic Botany, University of Aarhus (AAU), Denmark in collaboration with","Moldenhawera floribunda Schrad.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"SPSF","17605","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"60061",NA,"G. Hatschbach",1993,11,10,"brazil","Espirito Santo","Linhares","Reserva Florestal da Sooretama",-40.028138,-19.38214,"COLETA: XLS: SPSFAntigo;","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"RB","RB00145935","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","H.C. de lima","1994-01-01",NA,"97",NA,"R .N. oliveira",1992,1,31,"brazil","Espírito Santo","Aracruz","coqueiral, res. da Santur.",-40.176413,-19.767401,"Flores com petalas amarelas, estames amarelo claros com pontas marrons e calice marrom ferrugem. Fol. composta com 10 foliolos de cor verde, sendo que na parte superior mais escura. CAP; 93 cm e alt total 16m","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"HPL","9097","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","H. Lorenzi","1992-09-13",NA,"131",NA,"H. Lorenzi",1992,9,13,"brazil","Espírito Santo","Linhares","Coletado na reserva da Vale do Rio Doce, em mata de restinga.",-40.028138,-19.38214,"","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"CPAP","11636","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","R. M. Jesus","1991-11-20",NA,"473",NA,"Farias, L. G.",1991,11,20,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> CAINGA","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"HUEFS","13193","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"2461",NA,"Mattos-Silva, L.A.",1988,6,17,"brazil","Bahia","Santa Luzia","",-39.243345,-15.443362,"","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"Herbarium","K000055368","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Queiroz, L.P.","",NA,"2461",NA,"Brito, H.S.; Santos, E.B.; Silva, L.A.M.",1988,6,17,"brazil","","Santa Luzia","Rod. Santa Luzia/Camacã (BA 270), km 1.",NA,NA,"","Moldenhawera floribunda Schrad.",NA,NA,"GBIF"
"38",NA,NA,"RB","RB00114452","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"05",NA,"Almeida, Carminha C.",1987,8,13,"brazil","Rio de Janeiro","Volta Redonda","Vila Santa Cecília.   Ávore com 10 metros de altura, tronco com fuste 7 metros, casca lisa, copa com bastante ramificação. DAP- 71 cm.",-44.090027,-22.492887,"","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"MBM","291099","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"5",NA,"Almeida, CC",1987,8,13,"brazil","Rio de Janeiro","Volta Redonda","Vila Santa Cecília",-44.090027,-22.492887,"","Moldenhawera floribunda Schrad.",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"NY","00980036","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"4",NA,"C. C. Almeida",1987,8,13,"brazil","Rio de Janeiro","","Vila Santa CecÃ­lia, Volta Redonda",NA,NA,"","Moldenhawera floribunda Schrad.",NA,NA,"GBIF"
"41",NA,NA,"RB","RB00114609","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Lima,H.C. de","1985-01-01",NA,"2657",NA,"Lima, H.C. de; et.al.",1985,11,23,"brazil","Rio de Janeiro","Magé","Paraíso, Centro de Primatologia do Rio de Janeiro, matas próximo a represa. Árvore com 30 metros de altura, tronco com casca lisa, DAP 70 cm. Flores com cálice ferrugineo e corola amarela, estames com filetes amarelos e anteras albo-ferrugineas. Ovário com indumente ferrugineo e estilete amarelo esverdeado. Muito frequente na mata de encosta. Centro de Primatologia",-43.112115,-22.608989,"","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"RB","RB00114611","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"2158",NA,"Lima, H.C. de; Andreata, R ; et.al.",1984,8,27,"brazil","Rio de Janeiro","Magé","Guapiaçu. Mata do Centro de Primatologia. Árvore de 18-20 metros de altura. Tronco de casca lisa, pardacenta com estrias circulares, com 16 cm de DAP. Frutos acastanhados. Folhas pinadas nas mudas. Muito frequente na mata de encosta. Centro de Primatologia",-43.112115,-22.608989,"","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"RB","RB00146773","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","H.C. de Lima","1986-01-01",NA,"48713",NA,"G. Hatschbach; J.M. Silva",1984,12,7,"brazil","Espírito Santo","Linhares","Rancho Alto.",-40.028138,-19.38214,"Árvore 8m, flores amarelas.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"RB","RB00452464","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"1643",NA,"H.C. de Lima",1981,12,14,"brazil","Espírito Santo","Linhares","Vale do Rio Doce.",-40.028138,-19.38214,"Árvore com 25m alt. Flores com cálice ferrugíneo, corola amarela, pilosa na face dorsal. Frequente na mata alta.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"CEN","62571","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"1643",NA,"Haroldo Cavalcante de Lima",1981,12,14,"brazil","Espírito Santo","LINHARES","Espirito Santo, LInhares, Reserva Florestal da Cia Vale do Rio Doce.",-40.028138,-19.38214,"Floes com cálice ferrugineo, corola amarela, pilosa na face dorsal. Doação do Jardim Botânico do Rio de Janeiro - RB (208071). Rio de Janeiro.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"RB","RB00117089","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","H.C.de Lima","1987-01-01",NA,"6119",NA,"G. Martinelli; A.M.de CARVALHO",1979,7,27,"brazil","Bahia","Ilhéus","Estrada Olivença-Vila Brasil.",-39.190761,-14.766458,"","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"RB","RB00145894","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","R. Barneby","",NA,"",NA,"S.A. Mori ; J.A. Kallunki & T.D. Pennington",1978,2,27,"brazil","Bahia","Una","Ramal que liga a BA 265 (rod. Una Rio Branco) à BR 101(São José) a 8km SW do cruzamento e a 20km NW de Una, em linha reta.",-39.154571,-15.224128,"Árvore , 20m x 25cm. Pétalas amarelas.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"RB","RB00145871","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","G. Martinelli","",NA,"4995",NA,"G. Martinelli; H.C. Lima, André M.Carvalho.",1978,9,26,"brazil","Espírito Santo","Linhares","Reserva Florestal da Cia. Vale do Rio Doce-Floresta SA. Reserva Florestal da Cia. Vale do Rio Doce",-40.028138,-19.38214,"Árvore com 28m, fuste com 22m, copa com 5m diâmetro; folhas verdes discolor; frutos maduros de cor castanho levemente esverdeado; sementes castanhas-esverdeadas.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"Botany","V0112424F","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"4995",NA,"G. Martinelli et al.",1978,9,26,"brazil","EspÃ­rito Santo","","Linhares, Reserva Florestal da Companhia Vale do Rio Doce",NA,NA,"","Moldenhawera floribunda Schrad.",NA,NA,"GBIF"
"50",NA,NA,"RB","RB00145903","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","H. C. de Lima","",NA,"15016/77",NA,"H.C. de Lima",1977,NA,NA,"brazil","Espírito Santo","Linhares","Estr. 154.",-40.028138,-19.38214,"Àrv. de 25m de alt. e fuste de 15m, com flor amarela e botões marron, fuste cilindrico e casca ascamosa.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"RB","RB00452462","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"102",NA,"A.M.Lino",1972,9,27,"brazil","Espírito Santo","Linhares","CVRD . Próxima Estrada 161 . Talhão 602.",-40.028138,-19.38214,"Árvore comc a. 30m de altura com fuste de ca. 24 m de altura, crescendo em mata de tabuleiro, com flor de cor amarela e botão floral de cor marrom.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"RB","RB00452467","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"66",NA,"J.Spada",1972,11,11,"brazil","Espírito Santo","Linhares","Próximo Estrada 154. Talhão 507. CVRD.",-40.028138,-19.38214,"Árvore com ca 18m de altura, com fuste de ca 12m de altura, crescendo emmata de tabuleiro, com flor de cor amarela, botão floral marrom.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"Botany","2843423","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"1394",NA,"T. S. Santos",1971,1,22,"brazil","Bahia","","Ba. Camaca, estrada a Canavieras",NA,NA,"","Moldenhawera floribunda Schrad.",NA,NA,"GBIF"
"54",NA,NA,"RB","RB00145881","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","L. P. de queiroz","",NA,"511",NA,"A. De Mattos; et al",1970,7,10,"brazil","Bahia","Camacan","",-39.519116,-15.445393,"Àrv. ca. 8m x 0,40 diA~m., madeira dura. fr. maduros com 43 cm de compr. por 6cm larg.","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"CEPEC","7942","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","Pessoal do Herbario","",NA,"2903",NA,"L. E. de M. Filho",1970,11,24,"brazil","Bahia","ITABUNA","Itabuna/Buerarema/Sao Jose. BR-101.",-39.316182,-14.851703,"Ambiente: Plantacao de cacau. Habito: Árvore maior que 5m e menor 20m","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"RB","RB00146760","Moldenhawera floribunda Schrad.",NA,"Fabaceae","Moldenhawera","floribunda",NA,"Schrad.","","",NA,"",NA,"Antonio da Rocha Paranhos",1968,11,NA,"brazil","Rio de Janeiro","Magé","",-43.112115,-22.608989,"","Moldenhawera floribunda Schrad.",NA,"centroide mpo OK","GBIF"
