"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"41","2017-10-15T15:58:37.000+0000","JBRJ","RB","RB00146626","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","L. F. G. da Silva","2006-12-19T00:00:00.000+0000",NA,"2679",NA,"H. C. de lima; A.M. de Carvalho & J.C. Gomes",1986,3,6,"Brazil","Rio de Janeiro","Nova Friburgo","Estr. para Macaé de Cima, km 11.",NA,NA,"Árvore pequena, 10 m alt. Tronco com casca lisa. DAP 25 cm. Frutos esverdeados escuro. Ocasional na mata de encosta.","urn:catalog:JBRJ:RB:146626",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"42","2012-11-27T00:00:00.000+0000","K","Herbarium","K000841673","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima, H.C.",NA,NA,"49425",NA,"Hatschbach, G.; Zelma, F.J.",1985,6,16,"Brazil",NA,"Domingos Martins","Arredores.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000841673",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"43",NA,"Instituto de Botânica, IBT","SP","183539","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima, HC","2006-10-20T00:00:00.000+0000",NA,"376",NA,"Pirani, JR; et al.",1982,12,19,"Brazil","Minas Gerais","Barão de Cocais","Estrada para Caeté",0,0,NA,"BRA:IBt:SP:0000183539",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"44",NA,"IAC","IAC","41136","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","L.F.G. Silva","2007-04-19T00:00:00.000+0000",NA,"376",NA,"J.R.Pirani et al.",1982,12,19,"Brazil","Minas Gerais","Caeté","Barão de Cocais, estrada para Caeté",-43.6697,-19.88,NA,"BRA:IAC:IAC:0000041136",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"45","2014-07-22T08:09:11.000+0000","JBRJ","RB","RB00147798","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","H.C. de Lima",NA,NA,"376",NA,"J.R. PIRANI; D.M. VITAL  & E. FAVALLI",1982,12,19,"Brazil","Minas Gerais","Barão de Cocais","ESTR. PARA CAETÉ.",NA,NA,"ÁRVORE  8 M DE ALTURA . FLORES AMARELAS MUITO PERFUMADAS","urn:catalog:JBRJ:RB:147798",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"46","2015-09-15T23:50:16.000+0000","MNHN","P","P00350587","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,"SYNTYPE",NA,19059,"Glaziou, A.",1892,1,4,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00350587",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"47","2015-09-20T19:58:39.000+0000","MNHN","P","P00350591","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,"SYNTYPE",NA,19059,"Glaziou, A.",1892,1,4,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00350591",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"48","2015-09-05T12:18:11.000+0000","MNHN","P","P00350588","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,"SYNTYPE",NA,19059,"Glaziou, A.",1892,1,4,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00350588",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"49","2013-09-27T14:54:05.000+0000","MNHN","P","P00350589","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima",NA,"SYNTYPE",NA,13734,"Glaziou, A.",1887,12,26,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00350589",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"50","2015-09-03T19:31:47.000+0000","MNHN","P","P00350590","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima",NA,"SYNTYPE",NA,13734,"Glaziou, A.",1887,12,26,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00350590",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"51",NA,"MBM","MBM","86692","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima, HC de","2009-06-17T00:00:00.000+0000",NA,"247",NA,"Martinelli, G",NA,NA,NA,"Brazil","Rio de Janeiro","Petrópolis","Araras",0,0,NA,"BRA:MBM:MBM:0000086692",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"52","2007-03-16T09:18:05.000+0000","K","Herbarium","K000262572","Sclerolobium friburgensis Harms","Fabaceae","Tachigali","friburgensis","Harms",NA,NA,"SYNTYPE","19059",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000262572",NA,"Sclerolobium friburgensis Harms",NA,NA,NA
"53",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","69239","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","H. C. Lima",NA,NA,"60095",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Espirito Santo","domingos martins","Rod. BR-262, trevo p/ Domingos Martins",NA,NA,"Ambiente: Mata Pluvial. Habito: Árvore copada, 10m.","BRA:CEPLAC:CEPEC:0000069239",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"54",NA,"W","Herbarium W","2004-0009009","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"55",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","122189","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","H. C. de Lima",NA,NA,"7010",NA,"H. C. de Lima",NA,NA,NA,"Brazil","Rio de Janeiro","PETRÓPOLIS","Posse, estrada do Brejal, ca. 1Km após a bifurcação para Abertos. Fazenda Sta. Matilde.",-43.003889,-22.269167,"Ambiente: Mata de encosta degradada. Habito: Árvore, 17m.","BRA:CEPLAC:CEPEC:0000122189",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
