"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"54",NA,"UnB","UB","105734","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Haidar, RF",NA,NA,"56",NA,"Matos, MQ; Haidar, RF; Fagg, CW; Felfili, JM; Mendonça, RC; Proença, CEB; Farias, R; Rodri",2007,7,23,"Brazil","Piauí","Piracuruca",NA,-41.705556,-4.103889,"Frutos retorcidos; Árvore 5 x 15. Fruto bege.; Bioma Cerrado, cerrado sentido restrito. Solo: Neossolo quartzarênico.","BRA:UnB:UB:0000105734",NA,"Stryphnodendron coriaceum Benth."
"55",NA,"UnB","UB","106629","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Gomes, BM",NA,NA,"s.n.166",NA,"Nascimento Júnior, IC; Equipe da CHESF CT nº 1.92.2004.0150.00/PETCON",2006,3,NA,"Brazil","Piauí","Antônio Almeida",NA,0,0,"Arbustivo 8m x 41cm; .","BRA:UnB:UB:0000106629",NA,"Stryphnodendron coriaceum Benth."
"56",NA,"MBM","MBM","311432","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR",NA,NA,"4754",NA,"Paula Souza, J; et al.",2005,1,26,"Brazil","Tocantins","Taguatinga","Serra Geral de Goiás",0,0,NA,"BRA:MBM:MBM:0000311432",NA,"Stryphnodendron coriaceum Benth."
"57",NA,"USP","SPF","173498","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2005-12-01T00:00:00.000+0000",NA,"4754",NA,"Paula-Souza, J",2005,1,26,"Brazil","Tocantins","Taguatinga","Serra Geral de Goiás.",-46.338056,-12.347222,NA,"BRA:USP:SPF:0000173498",NA,"Stryphnodendron coriaceum Benth."
"58",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA090360","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, V.R.","2005-12-06T00:00:00.000+0000",NA,"4754",NA,"Paula-Souza, J.; Ferrucci, M.S.; Duarte, A.R.; Rando, J.G.; Tsuji, R.",2005,1,26,"Brazil","Tocantins","Taguatinga","Serra Geral de Goiás. 9,5km de Taguatinga (a partir do trevo para Palmas) em direção ao distrito de Luís Eduardo Magalhães (BA). Cerrado pedregoso com afloramentos rochosos",-46.338056,-12.347222,NA,"BRA:ESALQ:ESA:0ESA090360",NA,"Stryphnodendron coriaceum Benth."
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","211480","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, V.R.","2005-02-01T00:00:00.000+0000",NA,"1481182",NA,"Mike Hopkins",2005,2,21,"Brazil","Maranhão",NA,"Village of Barreirinhas, 10 km along the road to the village of Urbano Santos. Transition of forest and cerrado vegetation, partly secondary.",-42.8,-2.75,NA,"urn:catalog:inpa:herbarium:63520",NA,"Stryphnodendron coriaceum Benth."
"60",NA,"UnB","UB","16450","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Gomes, BM",NA,NA,"357",NA,"Nascimento Júnior, IC; Equipe da CHESF CT nº 1.92.2004.0150.00/PETCON",2005,6,3,"Brazil","Piauí","Guadalupe","Usina Hidrelétrica de Boa Esperança - Divisa dos estados do Piauí e Maranhão",-43.531944,-6.845,"Fuso 23M.; Árvore 7m x 50cm; Bioma cerrado / área de transição.","BRA:UnB:UB:0000016450",NA,"Stryphnodendron coriaceum Benth."
"61",NA,"UnB","UB","16460","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Gomes, BM",NA,NA,"s.n.5",NA,"Nascimento Júnior, IC; Equipe da CHESF CT nº 1.92.2004.0150.00/PETCON",2005,6,3,"Brazil","Piauí","Guadalupe","Usina Hidrelétrica de Boa Esperança - Divisa dos estados do Piauí e Maranhão",-43.686944,-6.815833,"Fuso 23M.; Arbusto 4,5m x 27cm; Bioma cerrado / área de transição.","BRA:UnB:UB:0000016460",NA,"Stryphnodendron coriaceum Benth."
"62",NA,"Cenargen","CEN","66158","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. S. G. Guarino",NA,NA,"2614",NA,"Aécio Amaral-Santos",2005,7,8,"Brazil","To","AGUIARNÓPOLIS","Cerrado na cabeceira da ponte sobre o ribeirão Curicaca, sentido Aguiarnópolis - Darcinópolis.",-47.512777,-6.719722,"Ambiente antropizado, pegou fogo.","BRA:Cenargen:CEN:0000066158",NA,"Stryphnodendron coriaceum Benth."
"63",NA,"Cenargen","CEN","67259","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"10256",NA,"Glocimar Pereira-Silva",2005,10,21,"Brazil","Ma","ESTREITO","Futuro canteiro de obras da AHE Estreito. Fazenda do Sr. Sebastião Leite.",-47.438611,-6.59,"Botões florais creme.","BRA:Cenargen:CEN:0000067259",NA,"Stryphnodendron coriaceum Benth."
"64",NA,"UEFS","HUEFS","75696","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V.R.Scalon","2008-02-01T00:00:00.000+0000",NA,"48",NA,"Costa, J.M.",2003,6,21,"Brazil","Piauí","Castelo do Piauí",NA,NA,NA,"Cerrado.","BRA:UEFS:HUEFS:0000075696",NA,"Stryphnodendron coriaceum Benth."
"65",NA,"UEFS","HUEFS","84033","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","L.P.de Queiroz","2008-12-01T00:00:00.000+0000",NA,"48M",NA,"Costa, J.M.",2003,6,21,"Brazil","Piauí","Castelo do Piauí","Percurso da Raposa-próx. à estaca 7.",-41.697222,-5.227222,"cerrado.","BRA:UEFS:HUEFS:0000084033",NA,"Stryphnodendron coriaceum Benth."
"66",NA,"Universidade Federal do Ceará, UFC","EAC","33014","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Nunes, E.","2003-10-22T00:00:00.000+0000",NA,"4",NA,"Azevedo, D.V.",2003,10,19,"Brazil","Ceará","Paraipaba","APA das Dunas de Lagoinha.",0,0,"Árvore;&nf;Solo arenoso, flor branca; Dunas","BRA:UFC:EAC:0000033014",NA,"Stryphnodendron coriaceum Benth."
"67",NA,"UFPI","TEPB","14414","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"143",NA,"A Carvalho",2002,4,11,"Brazil","Piauí","Piracuruca","Em frente a administração",NA,NA,"árvores , flores marrom, pouco frequente Ambiente: Cerrado típico <ll>dwc_commonname:</ll> Aroeira","BRA:UFPI:TEPB:0000014414",NA,"Stryphnodendron coriaceum Benth."
"68",NA,"Cenargen","CEN","53253","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"2788",NA,"Taciana Barbosa Cavalcanti",2002,6,14,"Brazil","To","MATEIROS","Parque Estadual do Jalapão. Estrada de terra em direção a Três Rios, 8 km da entrada.",-46.71417,-10.64167,NA,"BRA:Cenargen:CEN:0000053253",NA,"Stryphnodendron coriaceum Benth."
"69",NA,"Universidade Federal do Ceará, UFC","EAC","32401","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Costa, I.R.; et al.",NA,NA,"382",NA,"Costa, I.R.",2002,9,4,"Brazil","Ceará","Crato","Floresta Nacional do Araripe.",-39.348611,-7.407778,"Árvore; Cerrado","BRA:UFC:EAC:0000032401",NA,"Stryphnodendron coriaceum Benth."
"70",NA,"UFPI","TEPB","18108","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"183",NA,"C.G. Lopes et al.",2002,10,29,"Brazil","Maranhão","Timon","Propriedade Todos os Santos",-43.0005,-5.071083,"Árvore ca 5m, flor amarela, fruto ausente, freq. abundante, substrato latossolo amarelo Ambiente: Cerradão alterado","BRA:UFPI:TEPB:0000018108",NA,"Stryphnodendron coriaceum Benth."
"71",NA,"UFPI","TEPB","18145","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"236",NA,"C.G. Lopes et al.",2002,12,12,"Brazil","Maranhão","Timon","Propriedade Todos os Santos - morro",NA,NA,"Arvoreta ca 4m, flor branca (estames), fruto ausente, freq. abundante, substrato latossolo amarelo Ambiente: Cerradão <ll>dwc_commonname:</ll> Imburana-de-cheiro","BRA:UFPI:TEPB:0000018145",NA,"Stryphnodendron coriaceum Benth."
"72",NA,"Universidade Federal do Ceará, UFC","EAC","32796","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Costa, I.R.","2001-02-03T00:00:00.000+0000",NA,"131",NA,"Costa, I.R.",2001,1,10,"Brazil","Ceará","Barbalha","FLONA - Floresta Nacional do Araripe.",0,0,"Árvore 4m alt..; Cerrado","BRA:UFC:EAC:0000032796",NA,"Stryphnodendron coriaceum Benth."
"73",NA,"Universidade Federal do Ceará, UFC","EAC","32797","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Costa, I.R.; et al.","2001-04-05T00:00:00.000+0000",NA,"214",NA,"Costa, I.R.",2001,2,20,"Brazil","Ceará","Barbalha","FLONA - Floresta Nacional do Araripe.",0,0,"Cerrado","BRA:UFC:EAC:0000032797",NA,"Stryphnodendron coriaceum Benth."
"74","2012-12-04T00:00:00.000+0000","K","Herbarium","K000849648","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lewis, G.P.",NA,NA,"2506",NA,"Cardoso, E.; Fonseca, M.L.; Silva, M.A.",2001,3,8,"Brazil",NA,"Posse","Próximo ao aeroporto.",-46.35,-14.12,NA,"http://specimens.kew.org/herbarium/K000849648",NA,"Stryphnodendron coriaceum Benth."
"75","2017-10-19T03:13:16.000+0000","JBRJ","RB","RB00340701","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","M.L.Fonseca","2002-01-01T00:00:00.000+0000",NA,"2506",NA,"M.L.Fonseca; M.Aparecida da Silva & E.Cardoso",2001,3,8,"Brazil","Goiás","Posse","Próximo ao aeroporto.",-46.346389,-14.115833,"Árvore heliófita ca. 4 m alt., e 0,24 m DAP. Casca fissurada, suberosa; folhas cor verde; frutos imaturos verde arroxeados. Ocasional.","urn:catalog:JBRJ:RB:340701",NA,"Stryphnodendron coriaceum Benth."
"76",NA,"UnB","UB","13665","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Simpson Júnior, PL",NA,NA,"430",NA,"Sampaio, AB; Simpson Júnior, PL; Farias, R; Milhomens, LC",2001,5,4,"Brazil","Tocantins","Mateiros","Região do Jalapão. Caminho para as dunas provenientes da erosão da Serra do Espírito Santo",-46.666667,-10.583333,".","BRA:UnB:UB:0000013665",NA,"Stryphnodendron coriaceum Benth."
"77",NA,"Cenargen","CEN","41625","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon",NA,NA,"430",NA,"Alexandre Bonesso Sampaio",2001,5,6,"Brazil","To","MATEIROS","Região do Jalapão. Camino para as dunas provenientes da erosão da Serra do Espírito Santo.",-46.483333,-10.333333,NA,"BRA:Cenargen:CEN:0000041625",NA,"Stryphnodendron coriaceum Benth."
"78","2012-12-04T00:00:00.000+0000","K","Herbarium","K000849646","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lewis, G.P.",NA,NA,"2723",NA,"Cardoso, E.; Alvarenga, D.; Fonseca, M.L.; Mendonça, R.C.",2001,5,15,"Brazil",NA,"Cocos","Fazenda Trijunção. Próximo ao cercado dos queixadas.",-46,-14.81,NA,"http://specimens.kew.org/herbarium/K000849646",NA,"Stryphnodendron coriaceum Benth."
"79",NA,"UNICAMP","UEC","119984","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, V.R.","2008-11-06T00:00:00.000+0000",NA,"1357",NA,"Alencar, M.E.",2001,6,9,"Brazil","Piauí","Piracuruca","Em direção ao centro de Visitantes, Bifurcação, 6ª cidade - PARNA de Sete Cidades.",-41.699667,-4.117536,"Árvore ca. de 9m alt. Frutos imaturos verdes. Freq. elevada. Subst. arenoso.; Cerrado (Típico).","BRA:UNICAMP:UEC:0000119984",NA,"Stryphnodendron coriaceum Benth."
"80",NA,"Universidade Federal do Ceará, UFC","EAC","31241","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.; Nunes, E.",NA,NA,"4370",NA,"Mendonça, R.C.",2001,7,4,"Brazil","Bahia","Cocos","Fazenda Tijunção.",-45.980278,-16.776667,"Relevo plano;Solo arenoso;Arvoreta ca 4m, Heliófita;Tronco com casca fissurada;Folhas cactáceos;Frutos secos imaturos cor verde com penugem ferrugínea que se solta facilmente; Cerrado","BRA:UFC:EAC:0000031241",NA,"Stryphnodendron coriaceum Benth."
"81",NA,"UEFS","HUEFS","46777","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V.R.Scalon","2008-02-01T00:00:00.000+0000",NA,"41",NA,"Ribeiro, T.",2000,2,2,"Brazil","Bahia","Formosa do Rio Preto","ca. de 20 Km da guarita da Faz. Estrondo",-46.114167,-11.557778,"Predominância de indivíduos arbóreos.","BRA:UEFS:HUEFS:0000046777",NA,"Stryphnodendron coriaceum Benth."
"82",NA,"UESC","UESC","3451","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Guedes, M.L.","2000-02-01T00:00:00.000+0000",NA,"41",NA,"Ribeiro, T.",2000,2,2,"Brazil","Bahia","Formosa do Rio Preto",NA,-46.0975,-11.557778,"Predominância de indivíduos arbóreos.; Árvore 5,0m, ritidoma espesso rugoso, ramos terminais com tomentos vináceos.","BRA:UESC:UESC:0000003451",NA,"Stryphnodendron coriaceum Benth."
"83",NA,"USP","SPF","155149","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2008-11-01T00:00:00.000+0000",NA,"41",NA,"Ribeiro, T",2000,2,2,"Brazil","Bahia","Formosa do Rio Preto",NA,-46.114167,-11.557778,NA,"BRA:USP:SPF:0000155149",NA,"Stryphnodendron coriaceum Benth."
"84",NA,"UEFS","HUEFS","45869","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V.R.Scalon","2008-02-01T00:00:00.000+0000",NA,"53762",NA,"Harley, R.M.",2000,3,28,"Brazil","Bahia","Formosa do Rio Preto","Coaceral.",-45.689167,-10.566111,"Cerrado, remanescente na beira da estrada numa área de cultivo intenso.","BRA:UEFS:HUEFS:0000045869",NA,"Stryphnodendron coriaceum Benth."
"85",NA,"Universidade Federal do Ceará, UFC","EAC","32788","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Costa, I.R.","2000-10-10T00:00:00.000+0000",NA,"87",NA,"Costa, I.R.",2000,10,10,"Brazil","Ceará","Barbalha","FLONA - Floresta Nacional do Araripe.",0,0,"Árvore 3m alt.; Cerrado","BRA:UFC:EAC:0000032788",NA,"Stryphnodendron coriaceum Benth."
"86",NA,"UEFS","HUEFS","37977","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V.R.Scalon","2008-02-01T00:00:00.000+0000",NA,"596",NA,"Conceição, G.M.",1999,2,6,"Brazil","Maranhão","Mirador","Parque Estadual do Mirador.",NA,NA,"Cerrado.","BRA:UEFS:HUEFS:0000037977",NA,"Stryphnodendron coriaceum Benth."
"87",NA,"UFPI","TEPB","13259","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.",NA,NA,"8",NA,"Abreu, J.R",1999,5,26,"Brazil","Piauí","Amarante","Comunidade Mimbó",-42.786944,-6.357222,"Arvoreta, ca. 3,5m Ambiente: Cerrado","BRA:UFPI:TEPB:0000013259",NA,"Stryphnodendron coriaceum Benth."
"88",NA,"Universidade Federal do Ceará, UFC","EAC","27377","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"97",NA,"Conceição, G.M.",1998,4,8,"Brazil","Maranhão","Mirador","Aldeia.",0,0,"Árvore; Cerradão","BRA:UFC:EAC:0000027377",NA,"Stryphnodendron coriaceum Benth."
"89",NA,"UnB","UB","13662","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"8044v",NA,"Ratter, JA; Bridgewater, S; Santos, JB",1998,7,27,"Brazil","Bahia",NA,"48km from barreiras at the beginning of the more western of the two roads to Baianópolis",-44.616667,-12.15,"With thick, much fissured corky bark.; .","BRA:UnB:UB:0000013662",NA,"Stryphnodendron coriaceum Benth."
"90","2007-03-20T14:34:25.000+0000","K","Herbarium","K000090167","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"R8044V",NA,"Ratter, J.A.; Bridgewater, S.; Santos, J.B.",1998,7,27,"Brazil",NA,"Barreiras","48km from Barreiras ate the beginning of the more westrn of the two roads to Baianópolis.",-44.62,-12.15,NA,"http://specimens.kew.org/herbarium/K000090167",NA,"Stryphnodendron coriaceum Benth."
"91","2000-03-13T00:00:00.000+0000","E","E","E00100877","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"R 8044V",NA,"Ratter, J.A., Bridgewater, S. & dos Santos, J. Batista",1998,8,27,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00100877",NA,"Stryphnodendron coriaceum Benth."
"92",NA,"UnB","UB","9772","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Rocha, DMS",NA,NA,"59A",NA,"Rocha, DMS; Silva, AP",1998,8,31,"Brazil","Goiás","São Domingos","Estrada São João Bernardo. Parque Estadual Terra Ronca",0,0,"Inflorescências jovens.; Arvoreta 6m; Cerrado típico.","BRA:UnB:UB:0000009772",NA,"Stryphnodendron coriaceum Benth."
"93",NA,"UnB","UB","13658","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"706",NA,"Bridgewater, S; Ratter, JA; Ribeiro, JF; Fonsêca Filho, J",1997,7,25,"Brazil","Maranhão",NA,"4km from Loreto on the road to Buritirana",-45.15,-7.033333,"Bark corky and fissured; .","BRA:UnB:UB:0000013658",NA,"Stryphnodendron coriaceum Benth."
"94",NA,"UnB","UB","13660","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"7761v",NA,"Ratter, JA; Bridgewater, S; Fonsêca Filho, J",1997,7,26,"Brazil","Maranhão","Loreto","Fazenda Morro, 53km from Loreto, site 97/1/11",-45.016667,-7.383333,"Bark detaching in rough scales. Vegetative voucher. This species grow to ca. 8m and has extremely rough bark (in large, coarse, broken flutes).; .","BRA:UnB:UB:0000013660",NA,"Stryphnodendron coriaceum Benth."
"95","2012-06-20T00:00:00.000+0000","E","E","E00055757","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"R 7761V",NA,"Ratter, J.A., Ribeiro, J.F. & Borges, José",1997,7,26,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00055757",NA,"Stryphnodendron coriaceum Benth."
"96","2011-01-06T00:00:00.000+0000","E","E","E00055810","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"R 7785",NA,"Ratter, J.A.; Bridgewater, S. & Filho, J. Fonsêca",1997,8,2,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00055810",NA,"Stryphnodendron coriaceum Benth."
"97",NA,"UnB","UB","13659","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"7785",NA,"Ratter, JA; Bridgewater, S; Fonsêca Filho, J",1997,8,2,"Brazil","Maranhão",NA,"70km from Floriano on the road to Balsas (BR 230)",-43.516667,-6.533333,"With thick corky bark in a ± Giant's Causeway pattern of vertical files of blocks.; x 20cm; .","BRA:UnB:UB:0000013659",NA,"Stryphnodendron coriaceum Benth."
"98",NA,"UnB","UB","8489","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Ratter, JA",NA,NA,"7785",NA,"Ratter, JA; Bridgewater, S; Fonsêca Filho, J",1997,8,2,"Brazil","Maranhão",NA,"70 km de Floriano na rodovia para Balsas (BR 230)",-43.516667,-6.533333,"Árvore 7m; Cerradão.","BRA:UnB:UB:0000008489",NA,"Stryphnodendron coriaceum Benth."
"99",NA,"IMA","MAC","30885","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Chagas-Mota","2008-01-01T00:00:00.000+0000",NA,"8004",NA,"L.P.Félix; M.F.O.Pires",1997,11,25,"Brazil","Piauí","Sete Cidades",NA,0,0,"Árvore. Flores verdes.; Cerrado.","BRA:IMA:MAC:0000030885",NA,"Stryphnodendron coriaceum Benth."
"100",NA,"NY","NY","00935177","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon","2005-09-14T00:00:00.000+0000",NA,"2988",NA,"B. A. S. Pereira",1996,4,27,"Brazil","Goiás",NA,"ca. 5 km a leste da cidade de Posse",-46.17,-14.17,NA,"84f05f2b-bc64-400c-87d8-41e2484b9e57",NA,"Stryphnodendron coriaceum Benth."
"101",NA,"UFPI","TEPB","28572","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Rita Meneses","1996-07-23T00:00:00.000+0000",NA,NA,NA,"Rita Meneses",1996,7,23,"Brazil","Piauí","Demerval Lobão","Fazenda Sono",NA,NA,"árvore Ambiente: Cerrado <ll>dwc_commonname:</ll> Barbatimão","BRA:UFPI:TEPB:0000028572",NA,"Stryphnodendron coriaceum Benth."
"102",NA,"UFPB","JPB","23629","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Moura, OT","1995-01-04T00:00:00.000+0000",NA,"1476",NA,"Moura, OT",1995,1,4,"Brazil","Paraíba","João Pessoa","Mangabeira, Solo argiloso.",0,0,"Arvoreta, tabuleiro; flor branca. ; DE","BRA:UFPB:JPB:0000023629",NA,"Stryphnodendron coriaceum Benth."
"103",NA,"Universidade Federal do Ceará, UFC","EAC","20774","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Sá, I.M.B.",1993,5,16,"Brazil","Ceará","Fortaleza","Cidade dos Funcionários.",0,0,"Árvore","BRA:UFC:EAC:0000020774",NA,"Stryphnodendron coriaceum Benth."
"104","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","182489","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, V.R.","2008-11-01T00:00:00.000+0000",NA,"6713V",NA,"Mike Hopkins",1993,7,1,"Brazil","Maranhão",NA,"BR-230, Transect area, Fazenda Madeira, approximately 17 Km N of Carolina",-47.42,-7.183333,NA,"urn:catalog:inpa:herbarium:150126",NA,"Stryphnodendron coriaceum Benth."
"105",NA,"NY","NY","00935159","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon","2005-09-14T00:00:00.000+0000",NA,"R6713V",NA,"J. A. Ratter",1993,7,1,"Brazil","MaranhÃ£o",NA,"Transect area, Fazenda Madeira, approximately 17 km N of Carolina",-47.42,-7.18,NA,"f0f2426c-9048-4528-898e-3d70d8519f0f",NA,"Stryphnodendron coriaceum Benth."
"106",NA,"UnB","UB","3726","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Incógnito",NA,NA,"6713",NA,"Ratter, JA; Bridgewater, S; Cardoso, E; Lima, VP",1993,7,1,"Brazil","Maranhão","Carolina","17 km ao N de Carolina, Fazenda Madeira, área do transecto",-47.416667,-7.183333,"Árvore pequena 4,5m; Cerrado mais ou menos aberto. Solo: Solo muito arenoso.","BRA:UnB:UB:0000003726",NA,"Stryphnodendron coriaceum Benth."
"107","2012-12-04T00:00:00.000+0000","K","Herbarium","K000849647","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lewis, G.P.",NA,NA,"6713",NA,"Lima, V.P.; Ratter, J.A.; Bridgewater, S.; Sanaiotti, T.; Fonseca, J.",1993,7,1,"Brazil",NA,"Carolina","Transect area, Fazenda Madeira, approximately 17km N of Carolina.",-47.42,-7.18,"See carpological collection. Flora of Brazil.","http://specimens.kew.org/herbarium/K000849647",NA,"Stryphnodendron coriaceum Benth."
"108",NA,"NY","NY","00935180","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon","2005-09-14T00:00:00.000+0000",NA,"R6713V",NA,"J. A. Ratter",1993,7,1,"Brazil","MaranhÃ£o",NA,"Transect area, Fazenda Madeira, approximately 17 km N of Carolina",-47.42,-7.18,NA,"49d8498d-5115-4a59-8cf4-72701dc2be31",NA,"Stryphnodendron coriaceum Benth."
"109",NA,"UnB","UB","140673","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Barneby, R","1995-01-01T00:00:00.000+0000",NA,"136",NA,"Splett, S",1993,10,16,"Brazil","Goiás",NA,"Brasília-Posse, 10km antes de Posse",-46,-14,"Árvore.","BRA:UnB:UB:0000140673",NA,"Stryphnodendron coriaceum Benth."
"110",NA,"Cenargen","CEN","18295","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","F. F. M. Santos",NA,NA,"2067",NA,"Bruno Machado Teles Walter",1993,10,22,"Brazil","Ba","CORRENTINA","Fazenda Jatobá. Sudoeste do município, próximo à divisa GO/BA, distante aproximadamente 40 km de Posse/GO.",NA,NA,"Casca fissurada, escura. Coletado no cerrado localmente chamado ""grameal"".","BRA:Cenargen:CEN:0000018295",NA,"Stryphnodendron coriaceum Benth."
"111",NA,"NY","NY","00935179","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon","2005-09-14T00:00:00.000+0000",NA,"136",NA,"S. Splett",1993,10,16,"Brazil","GoiÃ¡s",NA,"10 km antes de Posse",-46,-14,NA,"13514cc5-8dab-475d-88d2-b251cb7d205d",NA,"Stryphnodendron coriaceum Benth."
