"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2/06/17 16:23","INPA","INPA","178936","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Lima, HC de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÃ© Barro Branco.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"12","2/06/17 16:23","INPA","INPA","180232","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, 90 Km ao Norte de Manaus, Rodovia 174, Km 64, depois 23 Km Leste na ZF-3, Fazenda Esteio.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"13","2/06/17 16:23","INPA","INPA","180232","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, 90 Km ao Norte de Manaus, Rodovia 174, Km 64, depois 23 Km Leste na ZF-3, Fazenda Esteio.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"14","2/06/17 16:23","INPA","INPA","180295","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, 90 Km. NNE de Manaus,",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"15","2/06/17 16:23","INPA","INPA","180315","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, 90 Km. NNE de Manaus.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"16","2/06/17 16:23","INPA","INPA","181603","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Ribeiro, RD",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio UaupÃ©s, IpanurÃ©, Alto Rio Negro, Rio UaupÃ©s, IpanurÃ©, estrada para Urubuquara",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"17","2/06/17 16:23","INPA","INPA","188468","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Hopkins, MJG; Mesquita, MR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"18","2/06/17 16:23","INPA","INPA","191144","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Lima, HC de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"19","2/06/17 16:23","INPA","INPA","21195","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Estrada Manaus-Itacoatiara.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"20","2/06/17 16:23","INPA","INPA","21366","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"21","2/06/17 16:23","INPA","INPA","21366","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"22","2/06/17 16:23","INPA","INPA","21396","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"23","2/06/17 16:23","INPA","INPA","231852","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva BiolÃ_gica do UatumÃ£. Margem do lago, fragmento de floresta.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"24","2/06/17 16:23","INPA","INPA","236628","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Nogueira, LB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Beira de estrada do RUC",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"25","2/06/17 16:23","INPA","INPA","25873","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Pennington, RT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Track from lm 63 road Manaus-Itacoatiara.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"26","2/06/17 16:23","INPA","INPA","258844","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ZF2, Vicinal de origem no Km 50 da Rodovia BR-174",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"27","2/06/17 16:23","INPA","INPA","35468","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÃ_, km 30.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"28","2/06/17 16:23","INPA","INPA","50393","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil",NA,NA,"Estrada Manaus-CaracaraÃ_, km 60.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"29","2/06/17 16:23","INPA","INPA","60207","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Tea, Rio Tea, afluente do rio Negro.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"30","2/06/17 16:23","INPA","INPA","60552","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus - Itacoatiara km 26, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"31","2/06/17 16:23","INPA","INPA","60552","Andira parviflora",NA,"Leguminosae-Pap","Andira",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus - Itacoatiara km 26, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Andira parviflora Ducke"
"32",NA,"UFMA","MAR","2390","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,NA,NA,NA,1986,8,18,"Brazil","Amazonas","Manaus","Tarum√£",-60.025278,-3.1025,NA,"BRA:UFMA:MAR:0000002390",NA,"Andira parviflora Ducke"
