"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","ALCB","117925","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Guedes, ML","2014-12-01","","22985","","Guedes, ML; Kelmo, F; Alunos de Kelmo da Disciplina Ecologia","2014","11","6","brazil","Bahia","Maraú","Litoral Sul, Caminho Barra Grande para Itaipú de Fora.","-38.933333","-13.95","de ca 10 m de altura. Folhas com folíolos cartáceos. Inflorescência com botões verdes e flores alvas.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"12","","","ASE","27821","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","29","","Rocha, LP; Campos, DA; Matos, GMA; Santos, E","2013","4","16","brazil","Sergipe","Indiaroba","Povoado Convento","-37.439722","-11.47325","Arbusto. Aproximadamente 1 m. Flores alvas.; Restinga","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"13","","","ASE","26794","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Carregosa, T","2013-08-01","","222","","Farias, MCV; Pereira, JO; Santos, E","2012","4","23","brazil","Sergipe","Santo Amaro das Brotas","SE,Santo Amaro das Brotas.","-37.054167","-10.789167","Cálice avermelhado.; Restinga ( formação arbustiva fechada ). não inundável","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"14","","","HUEFS","196356","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","15404","","Queiroz, L.P.de","2012","4","14","brazil","Bahia","Nilo Peçanha","Comunidade quilombola Jatimane, ao longo do rio Jatimane.","-39.045278","-13.689444","Restinga arbórea, dossel ca. 10 m altura, solo arenoso.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"15","","","HUEFS","196390","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","15438","","Queiroz, L.P.de","2012","4","14","brazil","Bahia","Nilo Peçanha","Estrada da Comunidade Quilombola de Jatimane para a BA-001.","-39.0625","-13.686111","Floresta sobre restinga, solo arenosos.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"16","","","ASE","23764","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Carregosa, T","2013-08-01","","3046","","Prata, AP; Santos, E; Farias, MCV; Barbosa, P; Oliveira, DG; Conceição, GG; Silva, RN; Cam","2012","5","26","brazil","Sergipe","Pirambu","Sítio Paraíso","-36.757639","-10.633361","Frutos castanhos; Frutos castanhos; Restinga","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"17","","","ASE","23705","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Carregosa, T","2013-08-01","","3018","","Prata, AP; Farias, MCV; Oliveira, DG; Gomes, LA; Conceição, GG; Silva, RN; Déda, RM; Matos","2012","5","26","brazil","Sergipe","Pirambu","Sítio Paraiso, Solo arenoso.","-36.757639","-10.633361","Árvore, ca 4m. Botões em glomerulos alvos.&nf;; Árvore, ca 4m. Botões em glomerulos alvos.&nf;; Restinga.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"18","","","CEN","84591","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","L. P. Queiroz","","","15709","","Luciano Paganucci de Queiroz","2012","6","15","brazil","Bahia","VALENCA","Vale do rio Jequiriçá, Caribé.","-38.984444","-13.245555","Folíolos cartáceos. Hipanto e sépalas verde-acinzentadas, pétalas e estames brancos. Universidade Estadual de Feira de Santana (HUEFS). Feira de Santana - Bahia - Brasil. HUEFS nº 193751.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"19","","","HUEFS","193751","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","15709","","Queiroz, L.P.de","2012","6","15","brazil","Bahia","Valença","Vale do rio Jequiriça, Caribé.","-38.984444","-13.245556","Floresta Ombrófila Densa","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"20","","","ASE","27527","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Carregosa, T","2012-07-01","","245","","Carregosa, T; Silva, AS; Sousa, JE; Nascimento, AFJ","2012","7","21","brazil","Sergipe","Pirambu","Povoado Aguilhadas","-36.843436","-10.686839","Árvore, ca. 3,5 - 4 m alt. Folhas pinadas; folíolos 2-3 pares. Fruto legume, plano-compresso, verde quando imaturo e castanho quando maduro.&nf;; Restinga arbustiva-arbórea","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"21","","","ASE","27538","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Carregosa, T","2012-10-01","","258","","Carregosa, T; Santos, LAS","2012","9","27","brazil","Sergipe","Pirambu","Povoado Aguilhadas","-36.844139","-10.692889","Árvore ca. 4 a 5m. Fruto legume, plano-compresso, imaturos verdes e maduros castanhos.; Restinga arbustiva-arbórea.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"22","","","UEC","181405","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Carregosa, T.","2012-10-01","","266","","Carregosa, T.; Santos, L.A.S.","2012","9","27","brazil","Sergipe","Pirambu","Povoado Aguilhadas","-36.840944","-10.695528","Arvoretas ou árvore, 2-4 m alt. Cálice gamossépalo, verde. Corola dialipétala, pétalas 5, brancas. Fruto legume, plano-compresso, glabro.; Restinga arbustiva-arbórea.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"23","","","ALCB","98596","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Guedes, ML","2011-04-01","","690","","Gomes, FS; Guedes, ML; Costa, AS","2011","1","25","brazil","Bahia","Jandaíra","Litoral Norte, Caminho para Costa Azul","-37.485278","-11.671667","folhas com folíolos cartáceos, discolores. Inflorescência com botões verdes e flores com pétalas e estames alvos. Frutos imaturos, verdes.; arbórea.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"24","","","ASE","24613","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Silva, ACC","2012-05-23","","910","","Santana, MC","2011","4","18","brazil","Sergipe","Pirambu","próximo a Lagoa Redonda","-36.5121","-10.4416","Restinga","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"25","","","ASE","22923","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Nascimento - Júnior, JE","2011-08-10","","1066b","","Nascimento - Júnior, JE; Melo, D; Santos, LAS; Souza, CAS","2011","6","18","brazil","Sergipe","Santo Amaro das Brotas","Terreno da Jazida Lev Terra","-37.0315","-10.4721","Arbusto. Fruto maduro com semente preta.; Arbusto. Fruto maduro com semente preta.; Restinga arbustiva.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"26","","","ASE","22922","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Nascimento - Júnior, JE","2011-08-10","","1066a","","Nascimento - Júnior, JE; Melo, D; Santos, LAS; Souza, CAS","2011","6","18","brazil","Sergipe","Santo Amaro das Brotas","Terreno da Jazida Lev Terra","-37.0315","-10.4721","Arbusto. Flores brancas.; Arbusto. Flores brancas.; Restinga arbustiva.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"27","","","HUEFS","180478","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","275","","Matos, E.N.de","2011","7","26","brazil","Bahia","Conde","Sitio do Conde-Barra de Itariri.","-49.463333","-11.565556","Floresta","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"28","","","HUEFS","188731","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","2156","","Matos, E.N.de","2011","7","26","brazil","Bahia","Jandaira","Costa Azul","-37.530556","-11.565278","Restinga. Floresta.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"29","","","HUEFS","180473","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","246","","Matos, E.N.de","2011","7","25","brazil","Bahia","Jandaíra","Fazenda INVISA.","-49.496389","-11.691667","Campestre e moitas","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"30","","","ASE","22926","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Nascimento - Júnior, JE","2011-08-10","","1090","","Nascimento - Júnior, JE; Melo, D; Carregosa, T; Santos, LAS; Menezes, I R","2011","8","5","brazil","Sergipe","Santo Amaro das Brotas","Terreno da Jazida Lev Terra","-37.0315","-10.4721","Arbusto. Flores brancas.; Arbusto. Flores brancas.; Restinga arbustiva.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"31","","","ASE","21673","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","2793","","Prata, AP; Carregosa, T; Santos, LAS; Santos E.","2011","8","16","brazil","Sergipe","Indiaroba","Povoado Convento","-37.511389","-11.519444","Arbórea. Frutos imaturos verdes e maduros castanhos.; Arbórea. Frutos imaturos verdes e maduros castanhos.; Restinga","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"32","","","HUEFS","180506","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","541","","Matos, E.N.de","2011","9","27","brazil","Bahia","Salinas da Margarida","Estrada entre Encarnação e Salinas.","-38.7609","-12.893643","Arbustiva","Brodriguesia santosii R.S.Cowan","","centroide mpo","GBIF"
"33","","","HUEFS","180508","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","647","","Matos, E.N.de","2011","9","29","brazil","Bahia","Ituberá","Pratigi.","-38.786111","-13.083333","Floresta","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"34","","","HUEFS","180518","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","748","","Matos, E.N.de","2011","11","5","brazil","Bahia","Jaguaripe","Pinado.","-38.980533","-13.115302","Floresta","Brodriguesia santosii R.S.Cowan","","centroide mpo","GBIF"
"35","","","HUEFS","180514","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","727","","Matos, E.N.de","2011","11","1","brazil","Bahia","Jaguaripe","Caribé.","-38.968889","-13.35","Floresta","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"36","","","HUEFS","188762","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","2163","","Matos, E.N.de","2011","12","5","brazil","Bahia","Jandaira","Costa Azul","-37.458333","-11.612778","Restinga. Floresta.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"37","","","HUEFS","180537","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","894","","Matos, E.N.de","2011","12","3","brazil","Bahia","Conde","Cavalo Russo.","-37.366111","-11.472222","Moitas","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"38","","","RB","RB00595579","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","R.B.Pinto & V.F. Mansano","","","141","","R.B.Pinto; T.C.Arantes","2010","7","23","brazil","Bahia","Bahia","Barra do Itariri. Restinga arenosa arbustiva.","-37.593889","-11.908056","Arbusto ca 2m. Flores brancas-esverdeadas. Gineceu verde.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"39","","","RB","RB00576412","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","E. P. Queiroz","","","2635","","E. P. Queiroz","2008","1","20","brazil","Bahia","Cairu","Morro de São Paulo, Ilha de Tinharé.","-38.983317","-13.507976","Árvore, 15 m. Folíolos cartáceos, glabros, discolores. Flores alvas. Frutos verdes.","Brodriguesia santosii R.S.Cowan","","centroide mpo","GBIF"
"40","","","HRCB","49236","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Lorenzi, H.","2008-01-01","","7193","","Lombardi","2008","1","28","brazil","Bahia","Maraú","Estrada de terra para Maraú, prolongamento da BA-001","-39.016667","-14.1","Árvore ca. 10,, folíolos coriáceos, flores creme, frutos imatuos verdes","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"41","","","ASE","29560","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Carregosa, T","2013-11-19","","74","","Santos, VA","2008","2","18","brazil","Sergipe","Japaratuba","Fazenda Ivan Ribeiro","-36.94","-10.593333","","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"42","","","ALCB","90262","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Queiroz, EP","2008-03-01","","2712","","Queiroz, EP","2008","3","14","brazil","Bahia","Jandaíra","Litoral Norte, Costa Azul","-37.597289","-11.597756","ca. 4,0 m. Folíolos cartáceos, glabros. Flores alvo-esverdeada, perfumadas. Frutos verdes.","Brodriguesia santosii R.S.Cowan","","centroide mpo (0)","GBIF"
"43","","","HUEFS","142031","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","13815","","Queiroz, L.P.de","2008","8","19","brazil","Bahia","Maraú","Estrada à direita para uma propriedade particular, a ca. 3,0Km da entrada da cidade de Maraú.","-39","-14.158889","Fragmento de restinga arbórea.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"44","","","MO","100582622","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","J.G. Rando","2010-01-01","","Amorim 6784","","André M. Amorim|R.A.X. Borges|L. C. Magnavita","2007","1","3","brazil","Bahia","","Ilha de Boipeba. Arquipélago do Município de Cairu; APA Tinharé/Boipeba.","-38.918889","-13.619444","","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"45","","","RB","RB00548267","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","H. C. de Lima","","","6784","","A. M. Amorim; R. A. X. Borges & L. C. Magnavita","2007","1","3","brazil","Bahia","Bahia","Cairu. Ilha de Boipeba, Arquipélago do município de Cairu.","-38.938889","-13.619444","Árvore ca. 6m de alt., folíolos mais escuros e brilhantes na face superior; pedicelo e cálice verde, corola amarelo pálido; frutos imaturos castanhos.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"46","","","FCAB","6601","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Miranda, A.M.","2007-04-28","","5459","","A.M. Miranda; Ferraz, J.; Silva, C.","2007","4","28","brazil","Bahia","Camamu","Distrito de Barcelos do Sul","-39.176174","-14.01333","Restinga. Árvore ca. 6m alt.; caule amarronzado, folhas levemente crassas, flores em senescência, frutos imaturos verdes.","Brodriguesia santosii R.S.Cowan","","centroide mpo (0)","GBIF"
"47","","","HPL","9269","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","H. Lorenzi","2007-06-28","","6310","","H. Lorenzi","2007","6","28","brazil","Bahia","Maraú","Coletadona estradapara Barra Grande,ca. 2km de Maraú;em área de restinga arbórea.","-39.150172","-14.151743","","Brodriguesia santosii R.S.Cowan","","centroide mpo","GBIF"
"48","","","HST","13629","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","A.M.Miranda","2005-08-01","","5160","","A.M.Miranda; et M.I.Silva","2005","7","18","brazil","Bahia","Camamu","Povoado de Barcelos do Sul","-39.176174","-14.01333","Árvore ca. 8 m alt.; caule marron; folhas papiráceas; frutos imaturos verdes, na maturação marron.","Brodriguesia santosii R.S.Cowan","","centroide mpo","GBIF"
"49","","","NY","1019644","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","415","","S. F. ConceiÃ§Ã£o","2005","11","17","brazil","Bahia","","Siribina, Cavalo Russo.","-37.8314","-12.315","","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"50","","","HUEFS","127513","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","643","","Jost, T.","2004","4","19","brazil","Bahia","Jandaíra","Estrada que liga Costa Azul à empresa Lusomar (viveiro de camarões).","-37.483611","-11.666389","Restinga.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"51","","","HUEFS","127503","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","625","","Jost, T.","2004","4","17","brazil","Bahia","Conde","Estrada Sítio do ocnde para a aBarra do ltariri, ca. Km depois do Sítio do Conde.","-37.588333","-11.898056","Restinga.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"52","","","ALCB","61780","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Guedes, ML","2003-07-01","","10232","","Guedes, ML; Rigueira, D","2003","4","12","brazil","Bahia","Cairu","Baixo Sul, Garapuá, Caminho para a Mata do Abreu","-39.033333","-13.483333","de ca. 16 m. Folhas com folíolos coriáceos, face adaxial amarronzada e abaxial verde pálido. Inflorescência terminal, panícula, botões verdes, flores com hipanto verde-esbranquiçado, pétalas e filetes alvos.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"53","","","HUEFS","62063","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","355","","Costa, J.","2002","4","28","brazil","Bahia","Jandaíra","Próximo ao povoado de Costa Azul.","-37.783333","-11.55","Mata (com árvores de até 10m de altura; CAP entre 0,40-1,20m; serrapilheira ca. de 5-10cm de espessura e lianas com até 14cm de CAP).","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"54","","","HUEFS","63111","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","349","","Costa, J.","2002","4","27","brazil","Bahia","Jandaíra","Próximo ao povoado de Costa Azul.","-37.783333","-11.55","Restinga arbustiva -arbórea.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"55","","","UEC","128101","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Amaral, M.C.E.","","","265","","Ribeiro, A.S.; Amaral, M.C.E.; Nogueira, P.C.L.; Bittrich, V.","2002","11","17","brazil","Sergipe","","Estrada em direção a Lagoa Redonda, a 10 km antes de Aningas, cerca de 9-10 km de Pirambu-Agulhada.","","","Arboreta, 3m, flores alvas.; Solo de areia branca","Brodriguesia santosii R.S.Cowan","","","GBIF"
"56","","","HUEFS","56068","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","2007-05-01","","77","","Carneiro, C.E.","2001","3","24","brazil","Bahia","Conde","Cavalo Russo (Siribinha)","-37.6","-11.8","","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"57","","","UESC","7152","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","2775","","Jardim, J.G.","2000","2","23","brazil","Bahia","Nilo Peçanha","","-29.035278","-13.554444","Árvore, cerca de 20m de altura.; Solo arenoso.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"58","","","NY","533294","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","","","","2652","","J. G. Jardim","2000","2","2","brazil","Bahia","","Ca. 3 km E de maraÃº, na Rod. para SaquaÃ­ra.","-39.0069","-14.1058","Amostrada para DNA. Foto.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"59","","","HUEFS","36568","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","L.P.de Queiroz","1999-11-01","","2658","","Melo, E.","1999","3","21","brazil","Bahia","Nilo Peçanha","Estrada para Cairu. Nível do mar.","-39.058056","-13.59","Restinga brejosa","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"60","","","ALCB","41401","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Guedes, ML","1999-06-01","","6351","","Guedes, ML; Silva, LB da; Alves, L. de J.","1999","6","2","brazil","Bahia","Cairu","Baixo Sul","-39.033333","-13.483333","8,0 m, DAP 10,7 cm. Folíolos cartáceos, discolores. Inflorescência com flores esverdeadas, cálice viloso. Fruto imaturo verde. Planta endêmica da Bahia.","Brodriguesia santosii R.S.Cowan","","original coordinates","GBIF"
"61","","","MBM","234503","Brodriguesia santosii R.S.Cowan","","Fabaceae","Brodriguesia","santosii","","R.S.Cowan","Lima, HC","2009-06-01","","68534","","Hatschbach, G; Hatschbach, M; Silva, JM","1998","10","15","brazil","Bahia","Ituberá","Ligação da rodovia entre a BA 001 a Praia Prati-Gi, Rio Pancada Rasa","-39.147155","-13.750476","Árvore, 10m, flor verde pálido. Floresta atlântica","Brodriguesia santosii R.S.Cowan","","centroide mpo (0)","GBIF"
