"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"47",NA,"US","Botany","2705979","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"17907",NA,"G. Hatschbach",1967,11,21,"Brazil","Paraná",NA,"Picadao Cambara-Col. Limeira (mun. Paranagua. Parana).",NA,NA,NA,"http://n2t.net/ark:/65665/3acdb3b63-5811-407d-854e-cf06b02b2419",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"48","2014-07-08T04:35:33.000+0000","JBRJ","RB","RB00167119","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","M.P.Morim de Lima","1988-01-01T00:00:00.000+0000",NA,"17907",NA,"G.Hatschbach",1967,11,21,"Brazil","Paraná","Paranaguá","picadão Cambará-Col. Limeira.",NA,NA,"arv. 35m tronco 1m diam","urn:catalog:JBRJ:RB:167119",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"49",NA,NA,"Botany","L.2042514","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,"Fabaceae","Pseudopiptadenia","glaziovii","(Harms) O.M.Barth & Yonesh.",NA,NA,NA,NA,NA,"Hatschbach GG",1967,12,14,"Brazil",NA,NA,"Est. Parana, Mun. Guaraquscaba, Rio de Cedro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2042514",NA,"Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,NA
"50",NA,"US","Botany","2708022","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"18139",NA,"G. Hatschbach",1967,12,14,"Brazil","Paraná",NA,"Est. Parana (Brasil), Mun Guaraquacaba.",NA,NA,NA,"http://n2t.net/ark:/65665/3880d30b7-5252-447c-af79-2c8872d625b8",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"51",NA,"NY","NY","459531","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"1426",NA,"R. P. BelÃ©m",1965,7,29,"Brazil","Bahia",NA,"Rodovia Camacan-Itabuna",0,0,"colecao de madeira","0d1277a0-cf93-42d5-8552-22598e52d665",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"52",NA,"NY","NY","459532","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"1426",NA,"R. P. BelÃ©m",1965,7,29,"Brazil","Bahia",NA,"Rodovia Camacan-Itabuna",0,0,"colecao de madeira","3eb55240-0d5a-4f31-9580-09a8fde62c53",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"53",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","192","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","M. P. Morim",NA,NA,"1426",NA,"R. P. Belém",1965,7,29,"Brazil","Bahia","CAMACAN","Rod. Camacan/Itabuna.",NA,NA,"Ambiente: Plantação de cacau. Habito: Árvore, 15m X 40cm.","BRA:CEPLAC:CEPEC:0000000192",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"54",NA,"NY","NY","459530","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"1426",NA,"R. P. BelÃ©m",1965,7,29,"Brazil","Bahia",NA,"Rodovia Camacan-Itabuna",0,0,"colecao de madeira","f63cd9f7-e289-4e68-869d-d3135bcc6708",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"55",NA,"USP","SPF","17348","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Lima, MPM","2000-11-01T00:00:00.000+0000",NA,"5937",NA,"Hoehne, W",1964,12,22,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,0,0,NA,"BRA:USP:SPF:0000017348",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"56",NA,NA,"Botany","L.2042517","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,NA,NA,"Reitz PR; Klein RM",1957,11,6,"Brazil",NA,NA,"Plantas de Santa Catarina. Cauvi. Tres Barras, S: Francisco do Sul, Mata.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2042517",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"57",NA,NA,"Botany","U.1308041","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,NA,NA,"Reitz PR; Klein RM",1957,11,6,"Brazil",NA,NA,"Plantas de Santa Catarina. Cauvi. Tres Barras, S: Francisco do Sul, Mata.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1308041",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"58",NA,"UEFS","HUEFS","210646","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"3107",NA,"Kuhlmann, M.",1954,11,16,"Brazil","São Paulo","Juquiá",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000210646",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"59",NA,"Instituto de Botânica, IBT","SP","80208","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Mamede, MCH","2008-12-01T00:00:00.000+0000",NA,"3107",NA,"Kuhlmann, M",1954,11,26,"Brazil","São Paulo","Juquiá",NA,0,0,NA,"BRA:IBt:SP:0000080208",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"60",NA,"UEFS","HUEFS","205570","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,"Fabaceae","Pseudopiptadenia","glaziovii","(Harms) O.M.Barth & Yonesh.",NA,NA,NA,"3107",NA,"Kuhlmann, M.",1954,11,26,"Brazil","São Paulo","Juquiá",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000205570",NA,"Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,NA
"61",NA,"UNICAMP","UEC","175970","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro, P.G.","2016-09-01T00:00:00.000+0000",NA,"3107",NA,"Kuhlmann, M.",1954,11,26,"Brazil","São Paulo","Juquiá",NA,0,0,"Árvore das matas, atingindo mais de 25m alt., e até 18m de fuste. Flores verde-amareladas ou creme, muito aromáticas.","BRA:UNICAMP:UEC:0000175970",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"62","2017-10-10T16:13:28.000+0000","JBRJ","RB","RB00822228","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","M.C.H. Mamede",NA,NA,"3107",NA,"M. Kuhlmann",1954,11,26,"Brazil","São Paulo","Juquiá",NA,NA,NA,"Árvore das matas, atingindo mais de 25m de alt.; e até 18m de fuste, flores verde-amareladas ou cremes, muito aromáticas","urn:catalog:JBRJ:RB:822228",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"63",NA,"UNICAMP","UEC","175910","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro, P.G.","2016-09-01T00:00:00.000+0000",NA,"s.n.",NA,"Gehrt, A.",1935,10,21,"Brazil","São Paulo","São Paulo","Parque da Avenida Paulista",0,0,"Flores alvas, legumes jovens","BRA:UNICAMP:UEC:0000175910",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"64",NA,"NY","NY","459527","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"34395",NA,"A. Gehrt",1935,10,21,"Brazil","SÃ£o Paulo","Sao Paulo","Parque da Avenida Paulista",-46.6304063512987,-23.5438635897929,NA,"b1f798e8-662f-4587-9f54-e1ded184d230",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"65",NA,"UNICAMP","UEC","7232","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Lewis, G.P.","1990-09-13T00:00:00.000+0000",NA,"s.n.",NA,"Gehrt, A.",1935,10,21,"Brazil","São Paulo","São Paulo","Parque da Avenida Paulista",0,0,"arvore grande em resto de mata flores alvas, legumes jovens,","BRA:UNICAMP:UEC:0000007232",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"66",NA,"Instituto de Botânica, IBT","SP","34395A","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Morim, MP","2013-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Gehrt, A",1935,10,21,"Brazil","São Paulo","São Paulo","Parque da Avenida Paulista",0,0,NA,"BRA:IBt:SP:000034395A",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"67",NA,"UFV","VIC","2177","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,"Fabaceae","Pseudopiptadenia","glaziovii","(Harms) O.M.Barth & Yonesh.","Hoehne, F.C.",NA,NA,"s.n.",NA,"Gehrt, A.",1935,10,21,"Brazil","São Paulo","São Paulo","Parque da Av. Paulista",0,0,"Árvore grande, flores alvas.","BRA:UFV:VIC:0000002177",NA,"Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,NA
"68",NA,"Instituto de Botânica, IBT","SP","34395B","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Morim, MP","2013-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Gehrt, A",1935,10,21,"Brazil","São Paulo","São Paulo","Parque da Avenida Paulista",0,0,NA,"BRA:IBt:SP:000034395B",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"69","2014-07-22T19:22:46.000+0000","JBRJ","RB","RB00528418","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","H.C. de Lima",NA,NA,NA,NA,"Pessoal do Horto Florestal",1927,3,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Matta do Horto Florestal. .",NA,NA,"Árvore de 15-20 m de altura.","urn:catalog:JBRJ:RB:528418",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"70","2015-09-04T02:33:03.000+0000","MNHN","P","P02931470","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro",NA,NA,NA,13783,"Glaziou, A.",1883,1,4,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931470",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"71","2015-11-04T08:09:35.000+0000","MNHN","P","P02931473","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,NA,11924,"Glaziou, A.",1880,8,28,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931473",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"72","2015-09-04T02:33:03.000+0000","MNHN","P","P02931474","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,NA,11924,"Glaziou, A.",1880,8,28,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931474",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"73","2015-09-04T02:32:53.000+0000","MNHN","P","P02931413","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,NA,8440,"Glaziou, A.",1875,9,26,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931413",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"74","2015-11-04T08:09:05.000+0000","MNHN","P","P02931414","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,NA,8440,"Glaziou, A.",1875,9,26,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931414",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"75","2015-09-04T02:32:53.000+0000","MNHN","P","P02931412","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,NA,8440,"Glaziou, A.",1875,9,26,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931412",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"76",NA,"F","Botany",NA,"Piptadenia glaziovii Harms",NA,"Fabaceae","Pseudopiptadenia","glaziovii","Harms",NA,NA,"HOLOTYPE","8440",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"25497f2a-9299-427d-a166-62e04bc4fe65",NA,"Piptadenia glaziovii Harms",NA,NA
"77",NA,"F","Botany","V0058670F","Piptadenia glaziovii Harms",NA,"Fabaceae","Pseudopiptadenia","glaziovii","Harms",NA,NA,"ISOTYPE","8440",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"73761d4f-bbeb-43e8-a448-68b532f8fdbd",NA,"Piptadenia glaziovii Harms",NA,NA
"78","2015-09-04T02:32:51.000+0000","MNHN","P","P02931142","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro",NA,NA,NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931142",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"79","2007-10-24T16:37:35.000+0000","K","Herbarium","K000504701","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Lewis, G.P.",NA,NA,"8440",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"environs de Rio Janeiro",NA,NA,"Coll. & Comm. M. Glaziou. Recd. Sept. 1876.","http://specimens.kew.org/herbarium/K000504701",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"80",NA,"B","FMNH-B-Types","1479","Piptadenia glaziovii Harms",NA,"Fabaceae","Pseudopiptadenia","glaziovii","Harms",NA,NA,"TYPE","8440",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Piptadenia glaziovii Harms",NA,NA
"81","2015-09-04T02:32:51.000+0000","MNHN","P","P02931147","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro",NA,NA,NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931147",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"82",NA,NA,"Botany","L.2042512","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,"Fabaceae","Pseudopiptadenia","glaziovii","(Harms) O.M.Barth & Yonesh.",NA,NA,NA,NA,NA,"Hatschbach GG",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro. Parana, Paranagua, Picado Cambara, Col. Limeira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2042512",NA,"Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,NA
"83","2015-11-07T02:30:15.000+0000","MNHN","P","P02272932","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Lima",NA,"TYPE",NA,NA,"Warming, J.E.B.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02272932",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"84","2015-09-04T02:32:51.000+0000","MNHN","P","P02931139","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro",NA,NA,NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931139",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"85",NA,"US","Botany","1744686","Piptadenia glaziovii Harms",NA,"Fabaceae","Pseudopiptadenia","glaziovii","Harms","Luckow, M. A.",NA,"ISOLECTOTYPE","8440",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Lectotypification as cited by Lewis & Lima in Arq. Jard. Bot. Rio de Janeiro 30: 54 (1991).","http://n2t.net/ark:/65665/3f151f250-7453-478a-9e83-939e8ba25a36",NA,"Piptadenia glaziovii Harms",NA,NA
"86",NA,"SI","HERB","241608","Mimosa warmingii Benth.",NA,"Fabaceae","Pseudopiptadenia","warmingii","Benth.","Bentham, G.",NA,NA,NA,NA,"Warming, J. E. B.",NA,NA,NA,"Brazil","Minas Gerais",NA,"ad Lagoa Santa",NA,NA,NA,NA,NA,"Mimosa warmingii Benth.",NA,NA
"87","2015-09-04T02:32:51.000+0000","MNHN","P","P02931141","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro",NA,NA,NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931141",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"88","2013-03-05T00:00:00.000+0000","BR",NA,"BR0000013467821","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,"SYNTYPE","8440",NA,"[Glaziou]",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013467821",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"89","2013-03-05T00:00:00.000+0000","BR",NA,"BR0000013467845","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,"SYNTYPE","8440",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013467845",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"90","2015-09-04T02:32:51.000+0000","MNHN","P","P02931138","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro",NA,NA,NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931138",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"91",NA,"F","Botany","V0058668F","Piptadenia glaziovii Harms",NA,"Fabaceae","Pseudopiptadenia","glaziovii","Harms",NA,NA,"ISOTYPE","8440",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"705e323c-7f5c-4382-be8a-677b55cc66aa",NA,"Piptadenia glaziovii Harms",NA,NA
"92","2015-09-04T02:32:51.000+0000","MNHN","P","P02931140","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro",NA,NA,NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931140",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"93","2013-03-05T00:00:00.000+0000","BR",NA,"BR0000013467852","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,"SYNTYPE","11924",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013467852",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"94",NA,"F","Botany","V0058669F","Piptadenia glaziovii Harms",NA,"Fabaceae","Pseudopiptadenia","glaziovii","Harms",NA,NA,"ISOTYPE","8440",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c2eb3370-35e3-4c48-ab9c-e4858f057046",NA,"Piptadenia glaziovii Harms",NA,NA
"95",NA,NA,"Botany","WAG.1708432","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,"Fabaceae","Pseudopiptadenia","glaziovii","(Harms) O.M.Barth & Yonesh.",NA,NA,NA,NA,NA,"Hatschbach GG",1968,11,7,"Brazil",NA,NA,"Rio Sagrado de Cima (mun. Morretes) Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1708432",NA,"Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,NA
"96",NA,NA,"Botany","L.2042513","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,"Fabaceae","Pseudopiptadenia","glaziovii","(Harms) O.M.Barth & Yonesh.",NA,NA,NA,NA,NA,"Hatschbach GG",1967,9,13,"Brazil",NA,NA,"Est. Parana, Mun. Guaraquecaba, Serrinha.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2042513",NA,"Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,NA
"97",NA,"UNICAMP","UEC","7231","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro, P.G.","2016-09-01T00:00:00.000+0000",NA,"17907",NA,"Hatschbach, G.",1967,11,21,"Brazil","Paraná","Paranaguá","Picadão Cambara-Col. Limeira.",0,0,"arvor 35m, tronco 1m de diametro. mata pluvial, encosta de morro, uma das mais altas arvores da região, flro creme.","BRA:UNICAMP:UEC:0000007231",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"98","2015-09-04T02:33:03.000+0000","MNHN","P","P02931472","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,NA,11924,"Glaziou, A.",1880,8,28,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931472",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"99","2015-09-04T02:32:53.000+0000","MNHN","P","P02931415","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,NA,8440,"Glaziou, A.",1875,5,2,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931415",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
