"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"57",NA,"Jardim Botânico de Brasília (JBB)","HEPH","10197","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hopkins, MJL","2014-11-01T00:00:00.000+0000",NA,"798",NA,"Ramos, AE; Barros, GV",1994,5,25,"Brazil","Tocantins","Palmas","Serra do Lajeado, Fazenda do Sr. Lourival",-48.266667,-10,"Fava de bolota; Árvore 6m. Inflorescência nova de cor vinácea; Cerrado","BRA:JBB:HEPH:0000010197",NA,"Parkia platycephala Benth."
"58","2007-03-20T14:29:34.000+0000","K","Herbarium","K000091208","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Alencar, M.E.",NA,NA,"1012",NA,"Nascimento, M.S.B.",1994,9,5,"Brazil",NA,"Campo Maior","Fazenda Sol Posto.",-42.17,-4.82,NA,"http://specimens.kew.org/herbarium/K000091208",NA,"Parkia platycephala Benth."
"59",NA,"UFPI","TEPB","8966","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Fernandes, A.","1984-05-14T00:00:00.000+0000",NA,"1012",NA,"M.S.B.Nascimento",1994,9,5,"Brazil","Piauí","Campo Maior","Fazenda Sol Posto",-42.168611,-4.827778,"Árvore com 8m, flores roxas em inflorescências globosa vistosa Ambiente: Campo","BRA:UFPI:TEPB:0000008966",NA,"Parkia platycephala Benth."
"60",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA081836","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"4174",NA,"Queiroz, L.P. ; Nascimento, N.S.",1994,10,14,"Brazil","Bahia","Formosa do Rio Preto",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA081836",NA,"Parkia platycephala Benth."
"61",NA,"UNICAMP","UEC","12538","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"4174",NA,"Queiroz, L.P.; Nascimento, N.S.",1994,10,14,"Brazil","Bahia","Formosa do Rio Preto","Estrada para Guaribas, Ca. 38 km W do encontoncamento com a BR 135 (Formosa do Rio Preto-barreiras).",-45.4,-11.216667,"Árvore copada de ca. 7m. Folhas jovens com nectário verde e folíolos membranáceos. Frutos separados. Frequênte em final de frutificação.","BRA:UNICAMP:UEC:0000012538",NA,"Parkia platycephala Benth."
"62",NA,"MBM","MBM","272906","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Queiróz, LP de",NA,NA,"4174",NA,"Queiróz, LP de; et al.",1994,10,14,"Brazil","Bahia","Formosa do Rio Preto","38km W do entroncamento com a Rod. BR-135",0,0,NA,"BRA:MBM:MBM:0000272906",NA,"Parkia platycephala Benth."
"63",NA,"UEFS","HUEFS","18511","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","L.P.de Queiroz","1994-01-01T00:00:00.000+0000",NA,"4082",NA,"Queiroz, L.P.de",1994,10,11,"Brazil","Bahia","Cristópolis",NA,-44.433333,-12.216667,NA,"BRA:UEFS:HUEFS:0000018511",NA,"Parkia platycephala Benth."
"64",NA,"IPA","IPA","57673","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Queiroz, L.P. de","1994-01-01T00:00:00.000+0000",NA,"4082",NA,"Queiroz, L.P. de; Nascimento, N.S.; Nascimento, N.S.",1994,10,11,"Brazil","Bahia","Cristópolis","150Km W de Ibotirama, na BR-242.",-44.433333,-12.216667,"Árvore ca. 10m, copa. Folhas jovens com folíolos membranáceos. Ramos férteis pêndulos de até 2,5. Frutos verde-amarronzados, dispersos indeiscentes. Foto. Fruto separados","BRA:IPA:IPA:0000057673",NA,"Parkia platycephala Benth."
"65",NA,"UnB","UB","7937","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Queiroz, LP; Nascimento, NS",NA,NA,"4082",NA,"Queiroz, LP; Nascimento, NS",1994,10,11,"Brazil","Bahia","Cristópolis","150 Km W de Ibotirama na BR 242",-44.433333,-12.216667,"Folhas jovens com folíolos membranáceos. Ramos férteis pendulos de até 2,m. Frutos verde amaronzados, dispersos indeiscentes.; Árvore 10m; Cerradão.","BRA:UnB:UB:0000007937",NA,"Parkia platycephala Benth."
"66",NA,"NY","NY","459679","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","L. P. de Queiroz",NA,NA,"4082",NA,"L. P. de Queiroz",1994,10,11,"Brazil","Bahia",NA,"Ca. de 150km W de Ibotirama, na BR-242",-44.43,-12.22,NA,"fed7a698-4d2c-496d-8e70-ee8ea154ebda",NA,"Parkia platycephala Benth."
"67",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","38869","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"4174",NA,"L.P. Queiroz; N.S.Nascimento",1994,10,14,"Brazil","Bahia","Formosa do Rio Preto","Ca. 38 Km W do entroncamento com a BR 135, (Formosa do Rio Preto - Barreira), na estrada para Guaribas. Lat: 11°13' S. Lon: 45°24' W. Cerrado.",0,0,"Árvore copada de ca. 7 m. Folhas jovens com nectário verde e folíolos membranáceos. Frutos separados. Frequente em final de frutificação.","BRA:UFJF:CESJ:0000038869",NA,"Parkia platycephala Benth."
"68",NA,"UEFS","HUEFS","18603","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","L.P.de Queiroz","1994-12-01T00:00:00.000+0000",NA,"4174",NA,"Queiroz, L.P.de",1994,10,14,"Brazil","Bahia","Formosa do Rio Preto","Ca. 38 Km W do entroncamento com a BR 135 (Formosa do Rio Preto- barreiras), na estrada para Guaribas.",-45.4,-11.216667,"Cerrado.","BRA:UEFS:HUEFS:0000018603",NA,"Parkia platycephala Benth."
"69",NA,"IPA","IPA","57279","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Alencar, N.L.","1995-05-01T00:00:00.000+0000",NA,"1012",NA,"Bona Nascimento, M.S.",1994,NA,NA,"Brazil","Piauí","Campo Maior","Fazenda Sol Posto. A área esta situada em relevo plano, sendo atualmente utilizada como pastagem natural. Solo arenoso, apresentando boa drenage",-42.168611,-4.827778,"Árvore ca. 8m. Flores roxas em inflorescências globosas vistosas. As vagens somente estão disponíveis na estação da seca. Sem fruto na maioria das duplicatas.","BRA:IPA:IPA:0000057279",NA,"Parkia platycephala Benth."
"70",NA,"US","Botany","3313893","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"4021",NA,"A. M. Carvalho, T. S. Santos, A. M. Amorim, S. C. Sant' Ana & J. G. Járdim",1992,6,11,"Brazil","Bahia",NA,"Bahia. Brasil. Municipio de Barreiras, Estrada para o Aeroporto de Barreiras.",NA,NA,NA,"http://n2t.net/ark:/65665/326681a05-4e27-46c9-a46e-6cc2fa146c9e",NA,"Parkia platycephala Benth."
"71","2014-07-08T04:52:13.000+0000","JBRJ","RB","RB00165836","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","H. C. de Lima & C. M. B. Correia","1992-01-01T00:00:00.000+0000",NA,"4021",NA,"A. M. de Carvalho; T. S. dos Santos, A. M. Amorim, S. C. Sant´ Ana & J. G. Jardim",1992,6,11,"Brazil","Bahia","Barreiras","Estrada para o aeroporto de Barreiras. Coletas entre 5 a 15 km a partir da sede do município.",NA,NA,"Arvoreta com ca. 6m de altura. Flores em botões.","urn:catalog:JBRJ:RB:165836",NA,"Parkia platycephala Benth."
"72","2014-07-08T04:52:19.000+0000","JBRJ","RB","RB00165827","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","H. C. de Lima & C. M. B. Correia",NA,NA,"577",NA,"A. M. Amorim; T. S. Santos, S. C. Sant´ Ana & J. G. Jardim",1992,6,13,"Brazil","Bahia","Barreiras","Estrada para Ibotirama, BR 242. Coletas no km 21 a partir da sede do município.",NA,NA,"Árvore ca. 5m de altura. Folhas verdes concolores. Inflorescências jovens vináceas, bastante vistosas. Frequente.","urn:catalog:JBRJ:RB:165827",NA,"Parkia platycephala Benth."
"73",NA,"NY","NY","459143","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","R. C. Barneby",NA,NA,"577",NA,"A. M. Amorim",1992,6,13,"Brazil","Bahia",NA,"Estrada para Ibotirama, BR 242. Coletas na km 21 a partir da sede do municipio",-44.99,-12.15,NA,"ca314261-b784-414e-bf33-4b87b284ca21",NA,"Parkia platycephala Benth."
"74",NA,"Universidade Federal do Ceará, UFC","EAC","18360","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Fernandes, A.; Nunes, E.",NA,NA,"6",NA,"Cláudia, F.S.",1991,11,23,"Brazil","Ceará","Crato","Chapada do Araripe, Sítio Pau Grande.",0,0,"Árvore.. Flor Claro.; Cerrado","BRA:UFC:EAC:0000018360",NA,"Parkia platycephala Benth."
"75",NA,"Universidade Federal do Ceará, UFC","EAC","18358","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Fernandes, A.; Nunes, E.",NA,NA,"6",NA,"Cláudia, F.S.",1991,11,23,"Brazil","Ceará","Crato","Chapada do Araripe, Estrada Crato-Nova Olinda.",0,0,"Fruto Castanho; Cerrado","BRA:UFC:EAC:0000018358",NA,"Parkia platycephala Benth."
"76",NA,"UFPI","TEPB","5453","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,NA,NA,"A. Castro",1987,5,1,"Brazil","Piauí","Oeiras","Fazenda Piloto, Chapada Grande, Missão Alemã (DNOCS). PI 230KM",NA,NA,"Árvores Ambiente: Cerrado","BRA:UFPI:TEPB:0000005453",NA,"Parkia platycephala Benth."
"77",NA,"UFPI","TEPB","5567","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Fernandes, A.",NA,NA,NA,NA,"A. Castro",1987,6,1,"Brazil","Piauí","Oeiras","Fazenda Piloto, Chapada Grande, Missão Alemã (DNOCS). PI 230KM",NA,NA,"árvore, estames vermelhos Ambiente: Cerrado","BRA:UFPI:TEPB:0000005567",NA,"Parkia platycephala Benth."
"78","2014-07-08T04:49:59.000+0000","JBRJ","RB","RB00165959","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","G. Hatschbach",NA,NA,"50504",NA,"G. Hatschbach; J.M. Silva",1986,6,19,"Brazil","Bahia","Cristópolis","5 - 10 km.",NA,NA,"Árvore copada, 8 m, estames vermelhos da chapada.","urn:catalog:JBRJ:RB:165959",NA,"Parkia platycephala Benth."
"79",NA,"US","Botany","3088935","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"50504",NA,"G. Hatschbach & J. M. Silva",1986,6,19,"Brazil","Bahia",NA,"Cristopolis, 5-10 km O, Bahia.",NA,NA,NA,"http://n2t.net/ark:/65665/3fbf95c81-a9e8-43ca-a975-05cceb63c6ad",NA,"Parkia platycephala Benth."
"80",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42314","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","G. Hatschbach",NA,NA,"50504",NA,"G. Hatschbach",1986,6,19,"Brazil","Bahia","CRISTÓPOLIS","5-10Km a O cidade.",NA,NA,"Ambiente: Chapada. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000042314",NA,"Parkia platycephala Benth."
"81",NA,"UFPR","UPCB","15478","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hatschbach, G.","1986-10-01T00:00:00.000+0000",NA,"50504",NA,"Hatschbach, G.",1986,6,19,"Brazil","Bahia","Cristópolis","5-10km O",NA,NA,"Árvore copada, 8m, estames vermelhos. Chapada..","BRA:UFPR:UPCB:0000015478",NA,"Parkia platycephala Benth."
"82","2017-10-10T20:35:16.000+0000","JBRJ","RB","RB00165929","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","M. Hopkins",NA,NA,"426",NA,"W. N. da Fonseca",1984,7,20,"Brazil","Maranhão","Matões",NA,-43.231944,-5.315278,"Árvore com 6-7m de altura, DAP 0,40m, diâmetro da copa 11m, fanerófita. Botões e flores roxas, legume imaturo. Frequência média.","urn:catalog:JBRJ:RB:165929",NA,"Parkia platycephala Benth."
"83","2007-03-20T14:26:18.000+0000","K","Herbarium","K000057420","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Lewis, G.P.",NA,NA,"42301",NA,"Hatschbach, G.; Guimarães, O.",1983,7,12,"Brazil",NA,"Barreiras","Rodovia BR-020, 50km O de Barreiras.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000057420",NA,"Parkia platycephala Benth."
"84","2007-03-20T14:26:18.000+0000","K","Herbarium","K000057419","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Lewis, G.P.",NA,NA,"21920",NA,"Hage, J.L.; Carvalho, A.M.; Bromley, G.L.; Brito, H.S.; Harley, R.M.",1981,7,16,"Brazil",NA,"Correntina","Chapadão Ocidental da Bahia.",-44.65,-13.27,NA,"http://specimens.kew.org/herbarium/K000057419",NA,"Parkia platycephala Benth."
"85",NA,"UFPI","TEPB","1907","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","A. J. Castro","1981-09-09T00:00:00.000+0000",NA,NA,NA,"José Gatti",1981,8,9,"Brazil","Piauí","Monsenhor Gil","Sopé do Morro da Cruz",NA,NA,"Árvore de 6m, flor vermelha Ambiente: Mata de capoeira <ll>dwc_commonname:</ll> faveira","BRA:UFPI:TEPB:0000001907",NA,"Parkia platycephala Benth."
"86",NA,"UFPI","TEPB","2204","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","A. J. Castro et O. Pires","1981-11-27T00:00:00.000+0000",NA,NA,NA,"Fátima Pires",1981,10,28,"Brazil","Piauí","Valença","Perto da rodoviária",NA,NA,"Árvore com 5m, flor vermelha Ambiente: cerrado <ll>dwc_commonname:</ll> faveira","BRA:UFPI:TEPB:0000002204",NA,"Parkia platycephala Benth."
"87",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","28329","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","G. P. Lewis",NA,NA,"21920",NA,"R. M. Harley",1980,4,29,"Brazil","Bahia","CORRENTINA","Chapad. Ocid. da Bahia. 10km N da cidade, Rod. p/ Inhaumas.",-44.65,-13.266667,"Ambiente: Cerrado. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000028329",NA,"Parkia platycephala Benth."
"88",NA,"UNICAMP","UEC","39155","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"21920",NA,"Harley, R.M.; Bromley, G.L.; Carvalho, A.M.; Hage, J.L.; Brito, H.S.",1980,4,29,"Brazil","Bahia",NA,"Chapadão Ocidental da Bahia, 10 km N. of Correntina on the Inhaúmas road, cerrado.",-44.65,-13.266667,"Tree to 15m. high with trunk 40 cm. in diameter and spreading branches. Leaflets dark green, coriaceous, thin, paler beneath. Inflorescences terminal, drooping. Bracts dull pale green. capitula dull redtinged, still very young.","BRA:UNICAMP:UEC:0000039155",NA,"Parkia platycephala Benth."
"89",NA,"US","Botany","2965594","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"21920",NA,"R. M. Harley, G. L. Bromley, A. M. Carvalho, J. Hage & H. S. Brito",1980,4,29,"Brazil","Bahia",NA,"Chapadao Ocidental da Bahia. 10 km. N. of Correntina on the Inhaumas road Cerrado.",-44.65,-13.27,NA,"http://n2t.net/ark:/65665/31afb770e-344a-44ba-b401-07765e60b50f",NA,"Parkia platycephala Benth."
"90",NA,"NY","NY","01190501","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","H. C. F. Hopkins",NA,NA,"10236",NA,"W. A. Rodrigues",1980,8,19,"Brazil","Pará",NA,"Estrada Tucuruí-Goianésia, à margem direita do rio Tocantins.",-49.371566,-3.771041,NA,"8de0984c-070b-4c6f-8213-c440cea8855a",NA,"Parkia platycephala Benth."
"91",NA,"Universidade Federal do Ceará, UFC","EAC","5914","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Martins, P.; Nunes, E.","1979-05-04T00:00:00.000+0000",NA,"s.n.",NA,"Martins, P.",1979,4,25,"Brazil","Maranhão","São Raimundo das Mangabeiras","BR 230 próximo à Vale Verde.",0,0,". Flor Vermelha.; Cerrado","BRA:UFC:EAC:0000005914",NA,"Parkia platycephala Benth."
"92",NA,"NY","NY","459145","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","G. G. Hatschbach",NA,NA,"42301",NA,"G. G. Hatschbach",1979,7,12,"Brazil","Bahia",NA,"Rod. BR-020; 50 km O de Barreiras",-44.99,-12.15,NA,"428f8fdc-01ad-441a-8692-5526196ddcd6",NA,"Parkia platycephala Benth."
"93",NA,"UFPR","UPCB","15872","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Lewis, J.P.","1983-01-01T00:00:00.000+0000",NA,"42301",NA,"Hatschbach, G.",1979,7,12,"Brazil","Bahia","Barreiras","Rod. BR 20 - 50km O de Barreiras",NA,NA,"Árvore 8m, ramosa, flor bordô. Cerrado..","BRA:UFPR:UPCB:0000015872",NA,"Parkia platycephala Benth."
"94",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","33549","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","G. P. Lewis",NA,NA,"42301",NA,"G. Hatschbach",1979,7,2,"Brazil","Bahia","barreiras","BR-020, 50km W de Barreiras.",NA,NA,"Ambiente: Cerrado. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000033549",NA,"Parkia platycephala Benth."
"95","2012-08-18T05:19:00.000+0000","MO","MO","2922422","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","J.M. Pires","1978-01-01T00:00:00.000+0000",NA,"Pires 16123",NA,"João Murça Pires",1978,7,23,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:2922422","http://www.tropicos.org/Specimen/2922422","Parkia platycephala Benth."
"96",NA,"UFRPE","PEUFR","13265","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","E. Tavares","1975-06-11T00:00:00.000+0000",NA,"3",NA,"F. Paiva",1975,4,7,"Brazil","Maranhão","Pastos Bons","Fazenda Coqueiro",NA,NA,"Árvore; ca.de 60 cm de diâmetro; flores vermelhas pouco perfumadas; madeira dura com resina entre a casca e o alburno","BRA:UFRPE:PEUFR:0000013265",NA,"Parkia platycephala Benth."
"97",NA,"UFRPE","PEUFR","28608","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","E. Tavares","1975-06-11T00:00:00.000+0000",NA,"3",NA,"F. Paiva",1975,4,7,"Brazil","Maranhão","Pastos Bons","Fazenda Coqueiro",NA,NA,"Árvore com 60 cm de diâmetro e ca. de 15 m de alt.; flores vermelhas pouco perfumadas; madeira dura, com resina","BRA:UFRPE:PEUFR:0000028608",NA,"Parkia platycephala Benth."
"98",NA,"UFRPE","PEUFR","15695","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","E. Tavares","1975-06-01T00:00:00.000+0000",NA,"13353",NA,"D.P. Lima",1975,5,12,"Brazil","Maranhão","Colinas","Mediações da Fazenda Taboca da Onça",NA,NA,"Árvore; ca. de 8 m de alt. por 30 cm de diâmetro; flores com filetes vermelhos e anteras quase pretas; tem pouca resina","BRA:UFRPE:PEUFR:0000015695",NA,"Parkia platycephala Benth."
"99",NA,"UFRPE","PEUFR","13263","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","E. Tavares","1975-08-01T00:00:00.000+0000",NA,"28",NA,"J.A. Soares",1975,6,11,"Brazil","Maranhão","Colinas","Fazenda Jatobá",NA,NA,"Árvore; ca. de 15 m de alt; flores avermelhadas, odor agradável; resina avermelhada","BRA:UFRPE:PEUFR:0000013263",NA,"Parkia platycephala Benth."
"100",NA,"UFRPE","PEUFR","13278","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","E. Tavares","1974-01-01T00:00:00.000+0000",NA,"330",NA,"F.B. Ramalho",1974,6,5,"Brazil","Piauí","Itaueira","Estrada entre Floriano e Itaueira",NA,NA,"Árvore; ca. de 15 m de alt.; flores de birros, cor de vinho; sem perfume; tem resina","BRA:UFRPE:PEUFR:0000013278",NA,"Parkia platycephala Benth."
"101",NA,"UNICAP","HUCPE","754","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","E. Tavares","1973-01-01T00:00:00.000+0000",NA,"241",NA,"Ramalho, F. .B.",1973,7,18,"Brazil","Bahia","Ibotirama","Fazenda Cercado.",-43.225795,-12.039119,"Árvore com mais ou menos 12m de altura, flores cor de vinho, perfume desagradável. Tem resina.","BRA:UNICAP:HUCPE:0000000754",NA,"Parkia platycephala Benth."
"102",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4157","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","E.Tavares","1973-08-01T00:00:00.000+0000",NA,"241",NA,"F.B.Ramalho",1973,7,18,"Brazil","Bahia","Ibotirama","Fazenda Cercado",NA,NA,"Arvore, mais ou menos 12m alt. e mais ou menos 40cm de diâmetro, com resina. Flores cor de vinho, perfume desagradável.","BRA:UFRPE:HST:0000004157",NA,"Parkia platycephala Benth."
"103",NA,"NY","NY","459139","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","H. C. F. Hopkins",NA,NA,"36410",NA,"W. R. Anderson",1972,3,2,"Brazil","Bahia",NA,"Espigao Mestre. Serra 34km W of Barreiras",-44.99,-12.15,NA,"5bd35d60-8e69-41e8-a9f4-9667fe175082",NA,"Parkia platycephala Benth."
"104",NA,"US","Botany","2785177","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"10343",NA,"G. Eiten & L. T. Eiten",1970,1,17,"Brazil","Maranhão",NA,"State of Maranhao, Municpio de Caxias: ca 20 km NE of Caxias. 1.5 km east of the creek , ""Riacho Ouro"".",-43.18,-4.73,NA,"http://n2t.net/ark:/65665/3eac5bbaf-8476-4cf3-b162-15703102900f",NA,"Parkia platycephala Benth."
"105",NA,"Instituto de Botânica, IBT","SP","139738","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hopkins, MJG","1994-01-01T00:00:00.000+0000",NA,"10343",NA,"Eiten, G; Eiten, LT",1970,1,17,"Brazil","Maranhão","Caxias","Ca. 20 km NE of Caixas, 1,5 km east of creek, ""Riacho Ouro""",-43.183333,-4.733333,NA,"BRA:IBt:SP:0000139738",NA,"Parkia platycephala Benth."
"106",NA,"UnB","UB","187343","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hopkins, MJG","1994-01-01T00:00:00.000+0000",NA,"10343",NA,"Eiten, G; Eiten, LT",1970,1,17,"Brazil","Maranhão","Caxias","ca. 20 km NE of Caxias. 1.5 km east of the creek, ""Riacho Ouro""",-43.183333,-4.733333,"Large tree 12 m tall, trunk 170 cm circumference at breast height. Wide crown, leaning trunk, low boughs.; Cerrado woodland.","BRA:UnB:UB:0000187343",NA,"Parkia platycephala Benth."
"107",NA,"NY","NY","00935213","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","H. C. F. Hopkins","1982-01-01T00:00:00.000+0000",NA,"33416",NA,"A. Castellanos",1964,7,21,"Brazil","CearÃ¡",NA,"Entre Barbalha e Crato",0,0,NA,"1611a9a1-b6c5-44c3-aaf9-662276ee0ef0",NA,"Parkia platycephala Benth."
"108",NA,"Instituto de Botânica, IBT","SP","85594","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hopkins, HC","1981-01-01T00:00:00.000+0000",NA,"4853",NA,"Eiten, G; Eiten, LT",1962,6,14,"Brazil","Maranhão","Loreto","Along road from Loreto to Rio Balsas, about 1/2 km north of the river, ""cerrado"" vegetation",0,0,NA,"BRA:IBt:SP:0000085594",NA,"Parkia platycephala Benth."
"109",NA,"Instituto de Botânica, IBT","SP","64126","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hopkins, HC","1981-01-01T00:00:00.000+0000",NA,"30045",NA,"Fróes, RL",1953,6,16,"Brazil","Pará",NA,"Campos gerais da redondeza da Serra de Andorinhas, região do Araguaia",0,0,NA,"BRA:IBt:SP:0000064126",NA,"Parkia platycephala Benth."
"110",NA,"Universidade Federal do Ceará, UFC","EAC","37197","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Fernandes, A.","1963-02-15T00:00:00.000+0000",NA,"s.n.",NA,"Luetzelburg, P.",1936,8,26,"Brazil","Ceará","Crato",".",0,0,NA,"BRA:UFC:EAC:0000037197",NA,"Parkia platycephala Benth."
"111",NA,"US","Botany","1040296","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"2453",NA,"A. Ducke",1909,7,18,"Brazil","Maranhão",NA,"Barra do Cordo, Etat de Maranhao.",NA,NA,NA,"http://n2t.net/ark:/65665/3c75676be-6c7e-4cdc-8f1c-4c3ab4d51940",NA,"Parkia platycephala Benth."
"112",NA,"UEFS","HUEFS","75894","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,NA,"-1582-",NA,"Gardner, G.",1838,9,NA,"Brazil","Ceará","Crato","Corumau near Crato.",NA,NA,"-","BRA:UEFS:HUEFS:0000075894",NA,"Parkia platycephala Benth."
"113",NA,"F","Botany","V0058664F","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,"ISOSYNTYPE","2868",NA,"J. S. Blanchet",1838,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fc74e32c-ec8a-4fb2-bfd2-093380310b01",NA,"Parkia platycephala Benth."
"114",NA,"NY","NY","3192","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.",NA,NA,"TYPE","2868",NA,"J. S. Blanchet",NA,NA,NA,"Brazil",NA,NA,"Ad Ilhabina",0,0,"""1839"" on label is probably not year of collection","ee0404f1-6fde-47a2-8711-028f4c017c88",NA,"Parkia platycephala Benth."
"115","2007-03-20T14:26:18.000+0000","K","Herbarium","K000057417","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala","Benth.","Hopkins, ex. num. cit.",NA,NA,"2868",NA,"Blanchet, J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000057417",NA,"Parkia platycephala Benth."
