"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"14",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","24692","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","M.E. Engels","2015-10-08T00:00:00.000+0000",NA,"3635",NA,"M.E. Engels",2015,10,8,"Brazil","Mt","Itaúba","Resgate de FLORA da UHE Colider. Lote G",-55.410556,-10.956667,"Floresta do ""Planalto dos Parecis"", região de ecótono entre a Floresta Amazônica e Cerrado. Arbórea ca. 5 m, em cerrado. Folhas verdes discolores. Frutos imaturos já desenvolvidos, verdes a levemente acastanhados na face voltada para o sol.","BRA:UTFPR:HCF:0000024692",NA,"Parkia cachimboensis H.C.Hopkins"
"15",NA,"Universidade Federal de Mato Grosso (UFMT)","CNMT","1311","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Engels, M.E.","2015-10-08T00:00:00.000+0000",NA,"3635",NA,"Engels, M.E.; Hase, L.M.; Bezerra, A.S.; Maschio,W.A.",2015,10,8,"Brazil","Mato Grosso","Itaúba","Estrada para Lote G deSupressão.",-55.410556,-10.956667,"Folhas verdes discolores. Frutos imaturos já desenvolvidos, verdes a levemente acastanhado na face voltada para oSol.","BRA:UFMT:CNMT:0000001311",NA,"Parkia cachimboensis H.C.Hopkins"
"16",NA,"MBM","MBM","403513","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Engels, ME","2015-10-08T00:00:00.000+0000",NA,"3635",NA,"Engels, ME; Hase, LM; Bezerra, AS; Maschio, WA",2015,10,8,"Brazil","Mato Grosso","Itaúba","Resgate da Flora da UHE Colíder, Estrada para Lote G de supressão",-55.410556,-10.956667,"Arbórea, ca. 5m. Folhas verdes discolores. Frutos imaturos já desenvolvidos, verdes a levemente acastanhado na face voltada para o sol.; Floresta do Planalto dos Parecís, região de ecótono entre a Floresta Amazônica e Cerrado. Em Cer","BRA:MBM:MBM:0000403513",NA,"Parkia cachimboensis H.C.Hopkins"
"17",NA,"Universidade Federal de Mato Grosso (UFMT)","CNMT","4832","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Lima, H.C.","2013-08-22T00:00:00.000+0000",NA,"7715",NA,"Lima, H.C.; Bonadeu,F.; Koch, A.K.;Silva, L.E.A.; Maciel,S.; Lima, L; Jesus,S.R.",2013,8,22,"Brazil","Pará","Novo Progresso","Serra do Cachimbo, Centro de Provas Brigadeiro Velloso/COMAER; Olho Dágua.",-55.819278,-9.483,"Frutos castanho-esverdeados.","BRA:UFMT:CNMT:0000004832",NA,"Parkia cachimboensis H.C.Hopkins"
"18","2014-03-31T00:00:00.000+0000","E","E","E00679109","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins",NA,NA,NA,"7715",NA,"Lima, H.C.",2013,8,22,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00679109",NA,"Parkia cachimboensis H.C.Hopkins"
"19","2014-07-08T01:45:38.000+0000","JBRJ","RB","RB00812435","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Bonadeu, F. & Koch, A.K.",NA,NA,"727",NA,"Bonadeu, F.; Koch, A.K.",2013,8,21,"Brazil","Pará","Novo Progresso","Serra do Cachimbo, próximo a base da aeronáutica.",NA,NA,"árvore com 1,70 m alt., ramos cinzas, inflorescência amarela. Coleta de DNA","urn:catalog:JBRJ:RB:812435",NA,"Parkia cachimboensis H.C.Hopkins"
"20",NA,"NY","NY","02423651","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","F. Bonadeu; A. K. Koch","2013-01-01T00:00:00.000+0000",NA,"726",NA,"F. Bonadeu da Silva",2013,8,21,"Brazil","ParÃ¡",NA,"Serra do Cachimbo, prÃ³ximo Ã  base da aeronÃ¡utica",0,0,NA,"47831cb7-ee8e-42d5-adbb-fb6359080228",NA,"Parkia cachimboensis H.C.Hopkins"
"21","2017-10-16T23:17:29.000+0000","JBRJ","RB","RB00800898","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Haroldo C. de Lima","2013-08-22T00:00:00.000+0000",NA,"7718",NA,"Haroldo C. de Lima; F. Bonadeu, A.K. Koch, L.E.A. Silva, S. Maciel, L. Lima & S.R. de Jesus",2013,8,22,"Brazil","Pará","Novo Progresso","Serra do Cachimbo, Centro de Provas Brigadeiro Velloso/COMAER; Olho Dágua. Mata ciliar/ campinarana/ campina.",-54.916111,-9.365833,"Arbusto com 12 metros de altura. Inflorescencia erécta, flores amarelas e flores jovens esverdeados. Muito frequente na campina. Fotos HCL & FB.","urn:catalog:JBRJ:RB:800898",NA,"Parkia cachimboensis H.C.Hopkins"
"22","2017-10-16T22:16:11.000+0000","JBRJ","RB","RB00800895","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Haroldo C. de Lima","2013-08-22T00:00:00.000+0000",NA,"7715",NA,"Haroldo C. de Lima; F. Bonadeu, A.K. Koch, L.E.A. Silva, S. Maciel, L. Lima & S.R. de Jesus",2013,8,22,"Brazil","Pará","Novo Progresso","Serra do Cachimbo, Centro de Provas Brigadeiro Velloso/COMAER; Olho Dágua.",-54.916111,-9.365833,"Arbusto 1,2 metros de altura. Frutos castanho-esverdeados. Muito frequente na campina. Material para DNA. Fotos HCL & FB. Sementes para Arboreto. Carp. nº 7692","urn:catalog:JBRJ:RB:800895",NA,"Parkia cachimboensis H.C.Hopkins"
"23","2014-07-08T01:45:37.000+0000","JBRJ","RB","RB00812428","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Bonadeu, F. & Koch, A.K.",NA,NA,"726",NA,"Bonadeu, F.; Koch, A.K.",2013,8,21,"Brazil","Pará","Novo Progresso","Serra do Cachimbo, próximo a base da aeronáutica. Coleta de DNA.",NA,NA,"Árvore com 2 m alt. Ramos cinzas. Frutos imaturos verdes. Flores passadas","urn:catalog:JBRJ:RB:812428",NA,"Parkia cachimboensis H.C.Hopkins"
"24",NA,"UNEMAT","HERBAM","5474","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Piva, JH","2011-06-07T00:00:00.000+0000",NA,"3600",NA,"Soares, CRA; Melo, JAM; Silva, QF; Piva, JH; Barella, WM; Damasceno, ASV",2011,6,7,"Brazil","Mato Grosso","Colíder","Estrada de acesso ao Canteiro de obras da UHE Colí, Terra firme.",-55.782778,-10.927778,"Programa de resgate da flora no canteiro de obras da UHE Colíder, MT.","BRA:UNEMAT:HERBAM:0000005474",NA,"Parkia cachimboensis H.C.Hopkins"
"25",NA,"UNEMAT","HERBAM","5596","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Fernandes, JM","2016-01-14T00:00:00.000+0000",NA,"3894",NA,"Soares, CRA; Melo, JAM; Damasceno, ASV; Rodrigues, C; Oliveira, P S",2011,8,1,"Brazil","Mato Grosso","Colíder","Estrada de acesso ao Canteiro de obras da UHE Colí, Afloramento rochoso.",-55.778056,-10.899444,"Programa de resgate da flora no canteiro de obras da UHE Colíder, MT.","BRA:UNEMAT:HERBAM:0000005596",NA,"Parkia cachimboensis H.C.Hopkins"
"26",NA,"USP","SPF","207366","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Klitgaard, BB; Edwards, S","2008-01-01T00:00:00.000+0000",NA,"2032",NA,"Sasaki, D; Silveira, EA; Bessa, MA; Camargo, AC; Milliken, W",2008,1,29,"Brazil","Mato Grosso","Novo Mundo","Parque Estadual do Cristalino, Parque Estadual Cristalino",0,0,"fruit not found","BRA:USP:SPF:0000207366",NA,"Parkia cachimboensis H.C.Hopkins"
"27",NA,"UNEMAT","HERBAM","1744","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Klitgaard, BB; Edwards, S","2008-01-01T00:00:00.000+0000",NA,"2032",NA,"Sasaki, D; Silveira, EA; Bessa, MA; Camargo, AC; Milliken, W",2008,1,29,"Brazil","Mato Grosso","Novo Mundo","Parque Estadual Cristalino, Mata baixa e aberta em afloramento rochoso.",-55.229722,-9.669167,"Projeto Flora Cristalino","BRA:UNEMAT:HERBAM:0000001744",NA,"Parkia cachimboensis H.C.Hopkins"
"28",NA,"NY","NY","1183847","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","B. B. Klitgaard","2008-01-01T00:00:00.000+0000",NA,"2032",NA,"D. Sasaki",2008,1,29,"Brazil","Mato Grosso",NA,"Parque Estadual Cristalino. Serra ao sul da sede da Fazenda AJJ.",-55.22925,-9.66883,NA,"05a3b1aa-7960-4626-a7e2-1398d4ac31cd",NA,"Parkia cachimboensis H.C.Hopkins"
"29",NA,"NY","NY","1019399","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","H. C. F. Hopkins","2015-10-01T00:00:00.000+0000",NA,"740",NA,"V. Maioli",2008,7,16,"Brazil","Mato Grosso",NA,"Margem da BR.",-55.2773314787281,-11.0652971849728,NA,"e35eb9ab-fd7a-4194-8120-729e7c3969d3",NA,"Parkia cachimboensis H.C.Hopkins"
"30",NA,"UNEMAT","HERBAM","2368","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Klitgaard, BB","2008-01-01T00:00:00.000+0000",NA,"1285",NA,"Zappi, DC; Sasaki, D; Milliken, W; Frisby, S; Henicka, GS; Phillippsen, M; Reis, TCY; Piva",2008,8,19,"Brazil","Mato Grosso","Novo Mundo","Parque Estadual Cristalino, Afloramento da serra do Rochedo, com Clusia e ichtythere.",-55.229367,-9.689778,"Projeto Flora Cristalino","BRA:UNEMAT:HERBAM:0000002368",NA,"Parkia cachimboensis H.C.Hopkins"
"31","2012-12-03T00:00:00.000+0000","K","Herbarium","K000849438","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Klitgaard, B.B.; Edwards, S.L.",NA,NA,"1285",NA,"Piva, J.H.; Henicka, G.S.; Philippsen, M.; Frisby, S.; Reis, T.C.Y.; Zappi, D.; Milliken, W.; Sasaki, D.",2008,8,19,"Brazil",NA,"Novo Mundo","Parque Estadual Critalino. Serra dp Rochedo, acesso pela Fazenda AJJ.",NA,NA,"[Sheet 3/3; Multiple sheets K000849437, K000578826] Sheet 3/3","http://specimens.kew.org/herbarium/K000849438",NA,"Parkia cachimboensis H.C.Hopkins"
"32",NA,"NY","NY","1145479","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","B. B. Klitgaard","2008-01-01T00:00:00.000+0000",NA,"1285",NA,"D. C. Zappi",2008,8,19,"Brazil","Mato Grosso",NA,"Parque Estadual Cristalino. Serra do Rochedo, acesso pela Fazenda AJJ.",-55.229367,-9.668978,NA,"91939473-98da-4994-8e03-3ce54a753241",NA,"Parkia cachimboensis H.C.Hopkins"
"33",NA,"USP","SPF","207432","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Klitgaard, BB",NA,NA,"1285",NA,"Zappi, DC; Milliken, W; Sasaki, D; Frisby, S; Henicka, GS; Reis, TCY; Philippsen, M; Piva",2008,8,19,"Brazil","Mato Grosso","Novo Mundo","Parque Estadual do Cristalino, Parque Estadual Cristalino. Serra do Rochedo, acesso pela Fazenda AJJ.",-55.1346,-9.0408,"CARPOTECA; Arvoreta 4 m alt. Inflorescências eretas velhas alaranjadas. Frutos castanho-escuros.; Afloramento da Serra do Rochedo, com Clusia e Ichtyothere.","BRA:USP:SPF:0000207432",NA,"Parkia cachimboensis H.C.Hopkins"
"34",NA,"NY","NY","1145480","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","B. B. Klitgaard","2008-01-01T00:00:00.000+0000",NA,"1285",NA,"D. C. Zappi",2008,8,19,"Brazil","Mato Grosso",NA,"Parque Estadual Cristalino. Serra do Rochedo, acesso pela Fazenda AJJ.",-55.229367,-9.668978,NA,"a3b6d7a8-08b5-4e44-8576-2c8f3f718f60",NA,"Parkia cachimboensis H.C.Hopkins"
"35","2010-02-26T17:14:51.000+0000","K","Herbarium","K000578826","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Klitgaard, B.; Edwards, S.",NA,NA,"1285",NA,"Piva, J.H.; Henicka, G.S.; Philippsen, M.; Frisby, S.; Reis, T.C.Y.; Milliken, W.; Zappi, D.C.; Sasaki, D.",2008,8,19,"Brazil",NA,"Novo Mundo","Parque Estadual Cristalino. Serra do Rochedo, acesso pela Fazenda AJJ.GPS :R 005",-55.23,-9.07,NA,"http://specimens.kew.org/herbarium/K000578826",NA,"Parkia cachimboensis H.C.Hopkins"
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","258263","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins",NA,NA,NA,"12791a",NA,"Mike Hopkins",2007,5,7,"Brazil","Pará",NA,"Base Aérea Brig. Velloso da Serra do Cachimbo, Campina a 3Km da base.",-54.54,-9.73,NA,"urn:catalog:inpa:herbarium:247341",NA,"Parkia cachimboensis H.C.Hopkins"
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","220231","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Zartman, C.E.","2006-09-10T00:00:00.000+0000",NA,"5766",NA,"Mike Hopkins",2006,6,26,"Brazil","Amazonas",NA,"Campina de areia fina e branca, próxima ao Rio Bararati no PARES Sucunduri.",NA,NA,NA,"urn:catalog:inpa:herbarium:206707",NA,"Parkia cachimboensis H.C.Hopkins"
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","219426","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins",NA,NA,NA,"3907",NA,"Mike Hopkins",2003,8,19,"Brazil","Pará",NA,"Serra do Cachimbo, Área da aeronáutica. Mata de galeria (mata ciliar).",-55,-9,NA,"urn:catalog:inpa:herbarium:175286",NA,"Parkia cachimboensis H.C.Hopkins"
"39","2017-10-19T04:24:55.000+0000","JBRJ","RB","RB00421175","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","A. S. L. da Silva",NA,NA,"3907",NA,"A. S. L. da Silva; O. C. do Nascimento e D. Rosário",2003,8,19,"Brazil","Pará","Novo Progresso","Serra do Cachimbo, área da Aeronáutica.",-55.017778,-9.363611,"Arbusto de 3 m de altura. Frutos maduros marrons.","urn:catalog:JBRJ:RB:421175",NA,"Parkia cachimboensis H.C.Hopkins"
"40",NA,"US","Botany","3121833","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins",NA,NA,NA,"940",NA,"I. L. Amaral, M. Silva, O. P. Monteiro, J. Lima & et al.",1983,4,25,"Brazil","Pará",NA,"Para, Municipio de Itaituba, estrada Santarem-Cuiaba, BR 163 km 794, Serra do cachimbo, Base Aerea.",-54.9,-9.37,NA,"http://n2t.net/ark:/65665/31a8394dd-9f5a-4fc0-8d6e-46536bb3935b",NA,"Parkia cachimboensis H.C.Hopkins"
"41",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","5211","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Hopkins, M.J.G.","1983-01-01T00:00:00.000+0000",NA,"940",NA,"Amaral, I.L. do; Silva, M.N. da; Monteiro, O.P.; Lima, J.; Brako, L. & Reese, W.D.",1983,4,25,"Brazil","Pará","Itaituba","estrada Santarém-Cuiabá, BR 163, Km 794, Serra do Cahimbo, Base Aérea.",-54.9,-9.366667,"Município de Itaituba, estrada Santarém-Cuiabá, BR 163, Km 794, Serra do Cahimbo, Base Aérea. Campina, solo arenoso.&nf;Arb; DE","BRA:IFAM - CMZL:EAFM:0000005211",NA,"Parkia cachimboensis H.C.Hopkins"
"42","2012-12-03T00:00:00.000+0000","K","Herbarium","K000849353","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Hopkins, M.J.G.",NA,NA,"940",NA,"Amaral, I.L.; Monteiro, O.P.; Lima, J.; Brako, L.; Silva, M.N.; Reese, W.D.; Dibben, M.",1983,4,25,"Brazil",NA,"Itaituba","Estrada Santarém-Cuiabá, BR 163, KM 794, Serra do Cachimbo, Base área.",-54.9,-9.37,NA,"http://specimens.kew.org/herbarium/K000849353",NA,"Parkia cachimboensis H.C.Hopkins"
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","112331","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","Hopkins, M.J.G.","1983-01-01T00:00:00.000+0000",NA,"940",NA,"Mike Hopkins",1983,4,25,"Brazil","Pará",NA,"estrada Santarém-Cuiabá, BR 163, Km 794, Serra do Cahimbo, Base Aérea.",-54.9,-9.366667,NA,"urn:catalog:inpa:herbarium:5535",NA,"Parkia cachimboensis H.C.Hopkins"
"44","2014-07-08T04:34:03.000+0000","JBRJ","RB","RB00165663","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","M J G Hopkins","1983-01-01T00:00:00.000+0000",NA,"940",NA,"I L Amaral; et al.",1983,4,25,"Brazil","Pará","Itaituba","Estrada Santarém-Cuiabá, BR 163, km 794, Serra do Cachimbo, Base Aérea.",-54.9,-9.366667,"Arbusto de ca. 3m de altura; flores amarelas; inflorescência quando jovem marron; frutos imaturos verdes.","urn:catalog:JBRJ:RB:165663",NA,"Parkia cachimboensis H.C.Hopkins"
"45","2014-04-08T05:36:00.000+0000","MO","MO","2922662","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","M.J.G. Hopkins","1983-01-01T00:00:00.000+0000",NA,"Amaral 940",NA,"Ieda L. do Amaral|M.N. Silva|O.P. Monteiro|J. Lima|Lois Brako|William D. Reese|M. Dibben",1983,4,25,"Brazil","Pará",NA,"Mun. Itaituba: estrada Santarém-Cuiabá, BR 163, km 794, Serra do Cachimo, solo arenoso.",-54.9,-9.36666,NA,"urn:catalog:MO:Tropicos:2922662","http://www.tropicos.org/Specimen/2922662","Parkia cachimboensis H.C.Hopkins"
"46",NA,"NY","NY","01190276","Parkia cachimboensis H.C.Hopkins","Fabaceae","Parkia","cachimboensis","H.C.Hopkins","M. J. G. Hopkins","1983-01-01T00:00:00.000+0000",NA,"940",NA,"I. L. do Amaral",1983,4,25,"Brazil","ParÃ¡",NA,"estrada SantarÃ©m-CuiabÃ¡, BR 163, Km 794, Serra do Cahimbo, Base AÃ©rea.",-54.9,-9.366667,NA,"32d54112-f368-4fd4-a7f9-e5d65f2bacd3",NA,"Parkia cachimboensis H.C.Hopkins"
