"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"54",NA,"US","Botany","3282359","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"1805",NA,"C. Farney, D. Stevenson, R. P. Lima, J. Ramos & et al.",1987,10,27,"Brazil","Amazonas",NA,"Brasil, Est. do Amazonas, Mun. de S. Gabriel da Cachoeira, Cucui, Igarape Bonte, Mata de Igapo",-66.83,1.2,NA,"http://n2t.net/ark:/65665/38a5e49e4-3824-40c1-a667-05cefe7a5c3d",NA,"Ormosia excelsa Benth.",NA,NA
"55","2008-05-27T22:02:00.000+0000","MO","MO","3206653","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","R. Barneby","1989-01-01T00:00:00.000+0000",NA,"Farney 1805",NA,"Cyl Farney",1987,NA,NA,"Brazil","Amazonas",NA,"Mun. de S. Gabriel da Cachoeira, Cucuí, Igarapé Bonte, Mata de Igapó.",-66.83333,1.2,NA,"urn:catalog:MO:Tropicos:3206653","http://www.tropicos.org/Specimen/3206653","Ormosia excelsa Benth.",NA,NA
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138791","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"339",NA,"Magalḥes, FMM",1986,5,24,"Brazil","Amazonas",NA,"Anavilhanas",NA,NA,NA,"urn:catalog:inpa:herbarium:96399",NA,"Ormosia excelsa Benth.",NA,NA
"57",NA,"UFPR","UPCB","58759","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"339",NA,"Magalhães, F.M.M.",1986,5,24,"Brazil","Amazonas","Novo Airão","Anavilhanas",NA,NA,"Sementes de cor branca e verde, raízes submersas, sementes maduras, laranjas, solo inundado..","BRA:UFPR:UPCB:0000058759",NA,"Ormosia excelsa Benth.",NA,NA
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","143817","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Ramos, J.F.","1999-01-01T00:00:00.000+0000",NA,"7974",NA,"Ferreira, CAC",1986,8,22,"Brazil","Pará",NA,"Rio Trombetas, a jusante de Cachoeira Porteira. Margem do Lago Abuí.",-57,-1.266667,NA,"urn:catalog:inpa:herbarium:52124",NA,"Ormosia excelsa Benth.",NA,NA
"59",NA,"F","Botany","V0370997F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"7974",NA,"C. A. Cid Ferreira & et al.",1986,8,22,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"37cb6ed0-4524-433c-80bf-6c87f033f1c2",NA,"Ormosia excelsa Benth.",NA,NA
"60",NA,"NY","NY","01461977","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","B. M. Torke","2015-01-01T00:00:00.000+0000",NA,"8014",NA,"C. A. Cid Ferreira",1986,8,23,"Brazil","Pará",NA,"Rio Trombetas, a jusante de Cachoeira Porteira. Margem do Lago Tapagem",-56.852059,-1.421736,NA,"16492660-c837-4593-9829-996882f3eb89",NA,"Ormosia excelsa Benth.",NA,NA
"61","2009-07-24T16:01:00.000+0000","MO","MO","3206288","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J. Grimes","1988-01-01T00:00:00.000+0000",NA,"Cid Ferreira 7974",NA,"C.A. Cid Ferreira",1986,8,22,"Brazil",NA,NA,"Mun. Oriximiná, PA. Rio Trombetas, a jusate de Cach. Porteira. Margem do Lago Abuí. Mata de igapó, solo argillo-arenoso.",-57,-1.26666,NA,"urn:catalog:MO:Tropicos:3206288","http://www.tropicos.org/Specimen/3206288","Ormosia excelsa Benth.",NA,NA
"62","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","142042","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"184",NA,"Soares, E",1986,8,8,"Brazil","Pará",NA,"Lago do Batata, área invadida por Bauxita, próximo ao igarapé do Carana.",NA,NA,NA,"urn:catalog:inpa:herbarium:185837",NA,"Ormosia excelsa Benth.",NA,NA
"63",NA,"F","Botany","V0370996F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"8014",NA,"C. A. Cid Ferreira & et al.",1986,8,23,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5a4a8e15-7f8c-4f51-8465-390753d28bd7",NA,"Ormosia excelsa Benth.",NA,NA
"64",NA,"NY","NY","01461918","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J. W. Grimes","1988-01-01T00:00:00.000+0000",NA,"7974",NA,"C. A. Cid Ferreira",1986,8,22,"Brazil","Pará",NA,"Rio Trombetas, a jusante de Cachoeira Porteira. Margem do Lago Abuí",-57.051634,-1.0838,NA,"f5de5734-9395-4609-96c7-8f78aea5e102",NA,"Ormosia excelsa Benth.",NA,NA
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","201620","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"F398",NA,"Magalḥes, FMM",1986,11,25,"Brazil","Acre",NA,"Anavilhanas",NA,NA,NA,"urn:catalog:inpa:herbarium:96433",NA,"Ormosia excelsa Benth.",NA,NA
"66",NA,"NY","NY","01041674","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","B. M. Torke","2015-01-01T00:00:00.000+0000",NA,"4276",NA,"W. W. Thomas",1985,10,7,"Brazil","Mato Grosso",NA,"W banks of Rio Araguaia on inlet called Lago InglÃ©s",-50.72,-11.57,NA,"c4a509ee-ad11-42f0-b049-21d5d97bfe53",NA,"Ormosia excelsa Benth.",NA,NA
"67","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124945","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Ramos, J.F.","1998-03-01T00:00:00.000+0000",NA,"2069",NA,"Co̻lho, LF",1984,9,22,"Brazil","Amazonas",NA,"Ilha do Marapatá",NA,NA,NA,"urn:catalog:inpa:herbarium:31416",NA,"Ormosia excelsa Benth.",NA,NA
"68",NA,"Faculdade São Lucas (FSL)","HFSL","764","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2880",NA,"Zarucchi, J.L.; Ferreira, C.A.C.",1983,6,27,"Brazil","Amazonas","Borba","Along lower Rio Canumã, E bank of river about 2 Km, Along lower Rio Canumã, E bank of river about 2 km S of Vila de Canumã.",-59,-4.066667,"Tree 10 m tall along igarapé, inundated; fruits black, with pale orange seeds. ""ITAUBARANA"" ; DE","BRA:FSL:HFSL:0000000764",NA,"Ormosia excelsa Benth.",NA,NA
"69",NA,"NY","NY","01461929","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J. L. Zarucchi","1983-01-01T00:00:00.000+0000",NA,"2880",NA,"J. L. Zarucchi",1983,6,27,"Brazil","Amazonas",NA,"Along lower Rio Canumã, E bank of river about 2 km S of Vila de Canumã.",-59.08,-4.066667,NA,"cb9e0b76-c2c0-49fd-8eb0-bebf807f05f5",NA,"Ormosia excelsa Benth.",NA,NA
"70","2008-05-27T22:02:00.000+0000","MO","MO","3207208","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J.L. Zarucchi","1983-01-01T00:00:00.000+0000",NA,"Zarucchi 2880",NA,"James L. Zarucchi",1983,6,27,"Brazil","Amazonas",NA,"Mun. de Borba, along lower Rio Canumã, E bank of river about 2 km S of Vila de Canumã,",-59.08333,-4.06666,NA,"urn:catalog:MO:Tropicos:3207208","http://www.tropicos.org/Specimen/3207208","Ormosia excelsa Benth.",NA,NA
"71","2014-07-08T05:01:21.000+0000","JBRJ","RB","RB00180791","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J.L. ZARUCCHI",NA,NA,"2899",NA,"J.L. ZARUCCHI",1983,6,28,"Brazil","Amazonas","Borba","ALONG RIO CANUMÃ, W BANK OF RIVER ABOUT 8 KM S OF VILA DE CANUMÃ.",-59.133333,-4.116667,"TREE 8 M TALL ALONG IGAPO, INUNDATED, FRUITS BLACK, SEEDS PALE YELLOWISH-ORANGE.","urn:catalog:JBRJ:RB:180791",NA,"Ormosia excelsa Benth.",NA,NA
"72",NA,"UFAC","UFACPZ","17485","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"2899",NA,"James L. Zarucchi",1983,6,28,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000017485",NA,"Ormosia excelsa Benth.",NA,NA
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154133","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"2880",NA,"Zarucchi, JL",1983,6,27,"Brazil","Amazonas",NA,"Along lower Rio Canumã, E bank of river about 2 km S of Vila de Canumã.",-59,-4.066667,NA,"urn:catalog:inpa:herbarium:207528",NA,"Ormosia excelsa Benth.",NA,NA
"74",NA,"US","Botany","3105548","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"2880",NA,"J. L. Zarucchi & et al.",1983,6,27,"Brazil","Amazonas",NA,"Amazonas: MUn. de Borba, along lower Rio Canuma, E bank of river about 2 km S of Vila de Canuma",-59.08,-4.07,NA,"http://n2t.net/ark:/65665/35661ba3a-f97c-4a61-aecd-c9296831bb25",NA,"Ormosia excelsa Benth.",NA,NA
"75",NA,"UFAC","UFACPZ","17492","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"2880",NA,"James L. Zarucchi",1983,6,27,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000017492",NA,"Ormosia excelsa Benth.",NA,NA
"76",NA,"Faculdade São Lucas (FSL)","HFSL","774","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"2899",NA,"Zarucchi, J.L.",1983,6,28,"Brazil","Amazonas","Borba","Along lower Rio Canumã, W bank of river about 8 Km, Along lower Rio Canumã, W bank of river about 8 km S of vila de Canumã.",-59.133333,-4.116667,"Tree 8m tall along igapo, inundated; fruits black, seeds pale yellowish-orange. ; DE","BRA:FSL:HFSL:0000000774",NA,"Ormosia excelsa Benth.",NA,NA
"77","2014-07-08T05:01:11.000+0000","JBRJ","RB","RB00180786","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J.L. ZARUCCHI","1983-01-01T00:00:00.000+0000",NA,"2880",NA,"J.L. ZARUCCHI",1983,6,27,"Brazil","Amazonas","Borba","ALONG LOWER RIO CANUMÃ, E BANK OF RIVER ABOUT 2 KM S OF VILA DE CANUMÃ.",-59.083333,-4.066667,"TREE 10 M TALL ALONG IGARAPE, INUNDATED, FRUITS BLACK, WITH PALE ORANGE SEEDS.","urn:catalog:JBRJ:RB:180786",NA,"Ormosia excelsa Benth.",NA,NA
"78",NA,"NY","NY","01461922","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","J. L. Zarucchi",NA,NA,"2899",NA,"J. L. Zarucchi",1983,6,28,"Brazil","Amazonas",NA,"Along lower Rio CanumÃ£, W bank of river about 8 Km S of Vila de CanumÃ£.",-59.133333,-4.116667,NA,"c8e2a118-177f-42d8-a7e7-f01aa8a79261",NA,"Ormosia excelsa Benth.",NA,NA
"79",NA,"F","Botany","V0371000F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"2880",NA,"J. L. Zarucchi & et al.",1983,6,27,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6599f79c-6592-4792-97d9-d464d1a0c08a",NA,"Ormosia excelsa Benth.",NA,NA
"80",NA,"NY","NY","01477649","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","B. M. Torke","2015-01-01T00:00:00.000+0000",NA,"12936",NA,"S. R. Hill",1983,7,4,"Brazil","Amazonas",NA,"Rio Abacaxis, Terra Preta",-58.67,-4.37,NA,"40ed4248-9d94-4baf-946f-349f37a24652",NA,"Ormosia excelsa Benth.",NA,NA
"81",NA,"Faculdade São Lucas (FSL)","HFSL","433","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Meireles, J.E.","2009-01-01T00:00:00.000+0000",NA,"3060",NA,"Zarucchi, J.L.; Ferreira, C.A.C.",1983,7,16,"Brazil","Amazonas","Maués","Basin of Rio Maués, along Rio Parauarí, ca 2 km up, Basin of Rio Maués, along Rio Parauarí, ca 2 km upstream from mouth of Rio Amanã.",-57,-4.383333,"Tree 12 m x 15 cm DBH at edge of river, inundated; fruits deep purplish-borwn, seeds pale orange. ; DE","BRA:FSL:HFSL:0000000433",NA,"Ormosia excelsa Benth.",NA,NA
"82","2008-05-27T22:02:00.000+0000","MO","MO","3206989","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","C. Stirton","1987-01-01T00:00:00.000+0000",NA,"Zarucchi 2954",NA,"James L. Zarucchi",1983,7,5,"Brazil","Amazonas",NA,"Mun. de Axinim, along Rio Abacaxis, vicinity of Terra Preta,",-58.66666,-4.33333,NA,"urn:catalog:MO:Tropicos:3206989","http://www.tropicos.org/Specimen/3206989","Ormosia excelsa Benth.",NA,NA
"83","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154209","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Ramos, J.F.",NA,NA,"2954",NA,"Zarucchi, JL",1983,7,5,"Brazil","Amazonas",NA,"Axinim, Along Rio Abacaxis, vicinity of Terra Preta.",-58,-4.333333,NA,"urn:catalog:inpa:herbarium:207600",NA,"Ormosia excelsa Benth.",NA,NA
"84",NA,"F","Botany","V0371008F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"3060",NA,"J. L. Zarucchi & et al.",1983,7,16,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"45ff655c-cadc-4742-9274-5eae20e39805",NA,"Ormosia excelsa Benth.",NA,NA
"85",NA,"NY","NY","01461917","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"3060",NA,"J. L. Zarucchi",1983,7,16,"Brazil","Amazonas",NA,"Basin of Rio Maués, along Rio Parauarí, ca 2 km upstream from mouth of Rio Amanã.",-57.63,-4.383333,NA,"52f6b550-330f-4ec7-a59f-e05dd688f3ca",NA,"Ormosia excelsa Benth.",NA,NA
"86",NA,"US","Botany","3219972","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"3060",NA,"J. L. Zarucchi & et al.",1983,7,16,"Brazil","Amazonas",NA,"Amazonas: Mun. de Maues, basin of Rio Maues, along Rio Parauari, 2 km upstream from mouth of Rio Amana",-57.63,-4.38,NA,"http://n2t.net/ark:/65665/34e9e9606-e29f-414f-a537-efad84e825a6",NA,"Ormosia excelsa Benth.",NA,NA
"87","2008-05-27T22:02:00.000+0000","MO","MO","3207085","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","C. Stirton","1987-01-01T00:00:00.000+0000",NA,"Zarucchi 3060",NA,"James L. Zarucchi",1983,7,16,"Brazil","Amazonas",NA,"Mun. de Maués, basin of Rio Maués, along Rio Parauari ca. 2 km upstream from mouth of Rio Amanã,",-57.63333,-4.38333,NA,"urn:catalog:MO:Tropicos:3207085","http://www.tropicos.org/Specimen/3207085","Ormosia excelsa Benth.",NA,NA
"88",NA,"NY","NY","01461920","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"2954",NA,"J. L. Zarucchi",1983,7,5,"Brazil","Amazonas",NA,"Along rio Abacaxis, vicinity of Terra Preta.",-58.666667,-4.333333,NA,"80af1b34-e431-4aaa-b078-53570312ed6b",NA,"Ormosia excelsa Benth.",NA,NA
"89",NA,"US","Botany","3226667","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"2954",NA,"J. L. Zarucchi & et al.",1983,7,5,"Brazil","Amazonas",NA,"Amazonas: Mun. de Axinim, along Rio Abacaxis, vicinity of Terra Preta",-58.67,-4.33,NA,"http://n2t.net/ark:/65665/3c7bbe1c2-7208-401a-bfad-91b791b492f8",NA,"Ormosia excelsa Benth.",NA,NA
"90","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154315","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Meireles, J.E.","2009-01-01T00:00:00.000+0000",NA,"3060",NA,"Zarucchi, JL",1983,7,16,"Brazil","Amazonas",NA,"Basin of Rio Maués, along Rio Parauarí, ca 2 km upstream from mouth of Rio Amanã.",-57,-4.383333,NA,"urn:catalog:inpa:herbarium:207705",NA,"Ormosia excelsa Benth.",NA,NA
"91","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","128388","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Meireles, J.E.","2009-01-01T00:00:00.000+0000",NA,"12936",NA,"Hill, SR",1983,7,4,"Brazil","Amazonas",NA,"Rio Abacaxis, Terra Preta",NA,NA,NA,"urn:catalog:inpa:herbarium:70451",NA,"Ormosia excelsa Benth.",NA,NA
"92","2014-07-08T05:01:12.000+0000","JBRJ","RB","RB00180742","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","H.C. DE LIMA","1985-01-01T00:00:00.000+0000",NA,"3624",NA,"A. MATTOS FILHO",1983,10,25,"Brazil","Mato Grosso","Cuiabá","VILA BELA, LADO DIR. DO RIO GUAPORÉ, PRÓX. A ILHA JUNTO AS BALSAS.",NA,NA,"ÁRV. DE + OU - 15 M E 35 CM, FLORES LILASES CLARAS, FREQUENTE.","urn:catalog:JBRJ:RB:180742",NA,"Ormosia excelsa Benth.",NA,NA
"93","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","110363","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Meireles, J.E.","2009-01-01T00:00:00.000+0000",NA,"30",NA,"Souza, F de",1982,11,18,"Brazil","Pará",NA,"Mineração Alcoa, Rio Trombetas, Mineração Alcoa, lado do Curuça",NA,NA,NA,"urn:catalog:inpa:herbarium:189262",NA,"Ormosia excelsa Benth.",NA,NA
"94","2017-10-16T22:40:05.000+0000","JBRJ","RB","RB00144729","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","R.D. Ribeiro","2009-09-24T00:00:00.000+0000",NA,"7307",NA,"G. Martinelli; D. Reynolds, P. Dunn, W. Viana",1980,7,8,"Brazil","Pará","Oriximiná","Rio Trombetas, Lago Maincoé, 8 km NE da mineração Sta. Patrícia.",-56.9,-1.366667,"Pequena árvore, 7m, folíolos discolores, frutos maduros de cor castanho.","urn:catalog:JBRJ:RB:144729",NA,"Ormosia excelsa Benth.",NA,NA
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","101847","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Ramos, J.F.",NA,NA,"7307",NA,"Martinelli, GM",1980,7,8,"Brazil","Pará",NA,"Rio Trombetas, Lago Maincoé, NW de Mineração Sta. Patrícia.",NA,NA,NA,"urn:catalog:inpa:herbarium:98295",NA,"Ormosia excelsa Benth.",NA,NA
"96",NA,"UnB","UB","41530","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Incógnito",NA,NA,"260",NA,"Silva, FC",1979,6,20,"Brazil","Goiás","Santa Isabel","Ilha do Bananal",0,0,NA,"BRA:UnB:UB:0000041530",NA,"Ormosia excelsa Benth.",NA,NA
"97","2008-05-27T22:02:00.000+0000","MO","MO","3206848","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Charles H. Stirton","1997-01-01T00:00:00.000+0000",NA,"Silva 4907",NA,"Nilo T. Silva",1978,7,27,"Brazil",NA,NA,"Mato Grosso, Rio Tapirapê. Mata de várzea sujeia a inundação períodica. Solo de areia branca.",NA,NA,NA,"urn:catalog:MO:Tropicos:3206848","http://www.tropicos.org/Specimen/3206848","Ormosia excelsa Benth.",NA,NA
"98",NA,NA,"Botany","U.1312419","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Silva NT",1978,8,12,"Brazil",NA,NA,"Plantas da Amazônia. Goias, Rio Araguaia, margem direita entre Rio Caia pós e Santana dp Araguaia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1312419",NA,"Ormosia excelsa Benth.",NA,NA
"99","2014-07-08T05:01:19.000+0000","JBRJ","RB","RB00180796","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","N.T. SILVA","1978-01-01T00:00:00.000+0000",NA,"4804",NA,"N.T. SILVA",1978,8,12,"Brazil","Goiás","Goiás","RIO ARAGUAIA, MARGEM DIR. ENTRE RIO CAIAPÓS E SANTANA DO ARAGUAIA.",NA,NA,"ÁRVF. DE 12 M X 40 CM DE DIÂM. FRUTOS SECOS.","urn:catalog:JBRJ:RB:180796",NA,"Ormosia excelsa Benth.",NA,NA
"100",NA,"F","Botany","V0371007F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,"4907",NA,"N. T. da Silva",1978,8,27,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7bc46c3f-d7dd-4912-b124-83451ba44dd1",NA,"Ormosia excelsa Benth.",NA,NA
"101",NA,"NY","NY","01041679","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"4907",NA,"N. T. da Silva",1978,8,27,"Brazil","Mato Grosso",NA,"Rio Tapirapê",-50.67831,-10.67881,NA,"51f083b7-9ca7-456e-84e1-82b58a61a492",NA,"Ormosia excelsa Benth.",NA,NA
"102",NA,"UNICAMP","UEC","83076","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Silva, N.T.","1978-01-01T00:00:00.000+0000",NA,"4804",NA,"Silva, N.T.",1978,8,12,"Brazil","Goiás",NA,"Rio Araguaia, margem direita entre Rio C",0,0,"fruto, Árvore de 12m de altura, 40cm de diâmetro, frutos secos. Col. de madeira.","BRA:UNICAMP:UEC:0000083076",NA,"Ormosia excelsa Benth.",NA,NA
"103",NA,"NY","NY","01041678","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"4804",NA,"N. T. da Silva",1978,8,12,"Brazil","GoiÃ¡s",NA,"Rio Araguaia, margem direita entre Rio CaiapÃ³a e Santana do Araguaia",0,0,NA,"71612f17-57b6-430f-a274-7a85b5a05ab8",NA,"Ormosia excelsa Benth.",NA,NA
"104","2014-07-08T05:01:09.000+0000","JBRJ","RB","RB00180779","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","N.T. SILVA","1978-01-01T00:00:00.000+0000",NA,"4907",NA,"N.T. SILVA",1978,8,27,"Brazil","Mato Grosso","Mato Grosso","RIO TAPIRAPÊ.",NA,NA,"ÁRV. DE 6 M X 40 CM DE DIÂM. CÁLICE E COROLA ROXO, ESTAMES AMARELOS, CASCA E FOLHAS SÃO USADOS PELOS ÍNDIOS TAPIRAPÉ, PARA MATAR PEIXE.","urn:catalog:JBRJ:RB:180779",NA,"Ormosia excelsa Benth.",NA,NA
"105",NA,NA,"Botany","U.1312415","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.",NA,NA,NA,NA,NA,"Silva NT",1978,8,12,"Brazil",NA,NA,"Plantas da Amazônia. Goias, Rio Araguaia, margem direita entre Rio Caia pós e Santana dp Araguaia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1312415",NA,"Ormosia excelsa Benth.",NA,NA
"106","2014-07-08T05:01:08.000+0000","JBRJ","RB","RB00180749","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","A.F. VAZ","1979-04-19T00:00:00.000+0000",NA,"252",NA,"E. MILLESKI",1978,8,27,"Brazil","Goiás","Goiás","PRÓX. A ILHA DO BANANAL.",-50.083333,-1.716667,"ÁRV. DE 10 M X 80 CM DE DIÂM DO FUSTE, COM FLORES ROXAS (BOTÃO, CÁLICE E COROLA). FREQUÊNCIA MEDIANA.","urn:catalog:JBRJ:RB:180749",NA,"Ormosia excelsa Benth.",NA,NA
"107","2014-07-08T05:10:19.000+0000","JBRJ","RB","RB00180809","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","A.F. VAZ","1979-04-19T00:00:00.000+0000",NA,"145",NA,"E. MILESKI",1978,8,11,"Brazil","Pará","Pará","PRÓX. A CONCEIÇÃO DO ARACUAIA.",-49.716667,-9.033333,"ÁRV. DE 7 M X 60 CM DE DIÂM DO FUSTE, COM FRUTOS MADUROS DE COLORAÇÃO MARRON. FREQUÊNCIA MEDIANA.","urn:catalog:JBRJ:RB:180809",NA,"Ormosia excelsa Benth.",NA,NA
"108",NA,"IEPA","HAMAB","1147","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa","Benth.","Silva",NA,NA,"113",NA,"Maciel, U.N.",1978,12,1,"Brazil","Pará","Santarém",NA,0,0,"Arvore de 3m de altura; fruto maduro marrom.","BRA:IEPA:HAMAB:0000001147",NA,"Ormosia excelsa Benth.",NA,NA
