"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"23",NA,NA,"HUEFS","208321","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","","",NA,"857",NA,"Nascimento, F.H.F.",2012,8,25,"brazil","Bahia","Entre Rios","RPPN Lontra/Saudade-Copener Florestal.",-37.974444,-12.251389,"Floresta Ombrófila Densa.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"24",NA,NA,"HUEFS","208317","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","","",NA,"853",NA,"Nascimento, F.H.F.",2012,8,25,"brazil","Bahia","Entre Rios","RPPN Lontra/Saudade-Copener Florestal.",-37.974444,-12.251389,"Floresta Ombrófila Densa.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HUEFS","208322","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","","",NA,"858",NA,"Nascimento, F.H.F.",2012,8,25,"brazil","Bahia","Entre Rios","RPPN Lontra/Saudade-Copener Florestal.",-37.974444,-12.251389,"Floresta Ombrófila Densa.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HUEFS","208319","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","","",NA,"855",NA,"Nascimento, F.H.F.",2012,8,25,"brazil","Bahia","Entre Rios","RPPN Lontra/Saudade-Copener Florestal.",-37.974444,-12.251389,"Floresta Ombrófila Densa.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"27",NA,NA,"HUEFS","192715","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","","",NA,"1962",NA,"Thier, O.T.O.",2010,3,30,"brazil","Rio de Janeiro","","Former Fazenda Boa Sorte.",-42.796389,-22.491389,"","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates outside municipality original in  falls in cachoeiras de macacu","GBIF"
"28",NA,NA,"RB","RB00660802","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","O. Thier","",NA,"OT 1962",NA,"O. Thier; R. Engelmann",2010,3,30,"brazil","Rio de Janeiro","Cachoeiras de Macacu","Former Fazenda Boa Sorte.",-42.796389,-22.491389,"Flowers pale purple, dbh = 22.5 cm","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HUEFS","149324","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","","",NA,"2414",NA,"Cardoso, D.",2009,3,21,"brazil","Bahia","Elísio Medrado","Serra da Jibóia, Reserva do GAMBA. Monte Cruzeiro.",-39.475833,-12.870556,"Floresta ombrófila densa.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"30",NA,NA,"RB","RB00576419","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","E. P. Queiroz","",NA,"2657",NA,"E. P. Queiroz; F. A. Queiroz",2008,1,6,"brazil","Pernambuco","São Lourenço da Mata","Engenho Mamucaia. .",-35.10282,-8.023366,"Árvore, 30 m. Folíolos cartáceos. Flores passadas arroxeadas. Frutos verdes.","Diplotropis incexis Rizzini & A.Mattos",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00605835","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","","",NA,"2259",NA,"Cardoso, D.; C. van den Berg, J.F.B. Pastore & E. Suganuma",2008,5,25,"brazil","Bahia","Santa Teresinha","Serra da Jibóia. Reserva Jequitibá/GAMBA.",-39.476944,-12.869722,"Árvore com até 35m alt. Folíolo cartáceas. Frutos paleáceos coletados no chão.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates outside municipality original in santa teresinha falls in elisio medrado","GBIF"
"32",NA,NA,"HUEFS","142039","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","","",NA,"13823",NA,"Queiroz, L.P.de",2008,8,19,"brazil","Bahia","Maraú","Estrada à direita para uma propriedade particular, a ca. 3,0Km da entrada da cidade de Maraú.",-39,-14.158889,"Fragmento de restinga arbórea.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"33",NA,NA,"HUCPE","1199","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","L. C. Marangon","2010-01-27",NA,"D245",NA,"Cunha, L. .V.",2008,11,13,"brazil","Pernambuco","Igarassu","Mata de Marezinha",-34.87481,-7.832298,"","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"34",NA,NA,"HPL","11640","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","H. Lorenzi","2007-01-24",NA,"6216",NA,"H. Lorenzi",2007,1,24,"brazil","São Paulo","Nova Odessa","Coletado e cultivado no Jardim Botânico Plantarum.",-47.28475,-22.784065,"","Diplotropis incexis Rizzini & A.Mattos",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"CEPEC","123530","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","","",NA,"50",NA,"Piotto, D.",2007,6,2,"brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru",-39.083333,-14.416667,"Floresta Ombrófila Densa","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates outside municipality original in urucuca falls in itacare","GBIF"
"36",NA,NA,"VIES","33264","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","","",NA,"26",NA,"Moreira, L.N.",2007,7,3,"brazil","Espírito Santo","Cachoeiro de Itapemirim","Floresta Nacional Pacotuba.",-41.188735,-20.769195,"SW2041","Diplotropis incexis Rizzini & A.Mattos",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"RB","RB00591899","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","D. Cardoso","",NA,"2109",NA,"D. Cardoso",2007,8,5,"brazil","Bahia","Wenceslau Guimarães","Fazenda Santo Antônio, a ca. 5 km NW da cidade.",-39.506944,-13.698055,"Árvore com ca. 8 m de altura. Folíolos cartáceos. Estáril. DNA.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"38",NA,NA,"IPA","78786","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","Irapuan, J.","2008-02-25",NA,"613",NA,"Albuquerque, N.A.; Albuquerque, N.A.; Alves-Araújo, A.; Araújo, D.; Albuquerque, N.A.; Alves-Araújo, A.; Araújo, D.",2007,11,29,"brazil","Pernambuco","Igarassu","Mata da Zambana, Usina São José. Borda da mata com canavial.",-34.960275,-7.817322,"Árvore ca. de 15 metros de altura. Flores rosas.","Diplotropis incexis Rizzini & A.Mattos",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"MBM","352903","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","Pastore, JFB","2008-02-01",NA,"2616",NA,"Queiroz, EP",2007,12,22,"brazil","Bahia","Salvador","Bairro de São Marcos, Jardim Botânico de Salvador. JBSSA",-38.51033,-12.871185,"Árvore, 25m. Folíolos cartáceos, glabros, discolores. Flores arroxeadas. remanescente da Mata Atlântica","Diplotropis incexis Rizzini & A.Mattos",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"HUESB","1888","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","H. Lima","2006-02-01",NA,"2002",NA,"Macedo, G.E.L.; Nenê.; Nenê.",2005,5,1,"brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.058333,-13.944722,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. L. Faboideae.; Árvore. Folhas compostas, crassas.; Floresta Estacional (Mata de Cipó) em zona de transição. ; HA","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates outside municipality original in jequie falls in contendas do sincora","GBIF"
"41",NA,NA,"HUESB","1887","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","H. Lima","2006-02-01",NA,"1111",NA,"Macedo, G.E.L.; AF. Souza; L.B. Freitas.; AF. Souza; L.B. Freitas.",2004,8,4,"brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.072222,-13.958333,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Casca e madeira da mesma cor, amarelo bege. L. Faboideae.; Árvore de 7,0 m. Folhas alternas, simples, discolor.; Floresta Estacional (Mata de Cipó) em zona de transiç; HA","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates outside municipality original in jequie falls in contendas do sincora","GBIF"
"42",NA,NA,"HUESB","1849","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","H.C.de Lima","2006-02-01",NA,"1789",NA,"Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.",2004,12,11,"brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.058333,-13.944722,"Substrato: Solo areno argiloso-pedregoso. Habitat: Terrestre no interior da mata. Madeira crespa, com cheiro agradável. Ind. 1598. Parcela 32.; Árvore de 9m.; Floresta Estacional (Mata de Cipó) em zona de transição. ; HA","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates outside municipality original in jequie falls in contendas do sincora","GBIF"
"43",NA,NA,"HUESB","1889","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","H. Lima","2006-02-01",NA,"1621",NA,"Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.",2004,12,9,"brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.058333,-13.944722,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Casca áspera, madeira branca amarelada com cheiro forte. Ind. 2287. Parcela 47. L. Faboideae.; Árvore de 7,0 m. Folhas compostas, discolor, verde musgo, imparipenada.; HA","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates outside municipality original in jequie falls in contendas do sincora","GBIF"
"44",NA,NA,"RB","RB01368076","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","V. Mansano","",NA,"5273",NA,"L.S. Leoni",2003,3,10,"brazil","Minas Gerais","Carangola","Morro da Torre, ao lado da estrada a esquerda de quem sobe.",-42.088972,-20.703232,"","Diplotropis incexis Rizzini & A.Mattos",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"PEUFR","46682","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","R. T. Queiroz","2017-04-04",NA,"668",NA,"A. G. Silva; I. M. M. Sá e Silva; A. B. Lima; A. D. Cysneiros; L. M. Pessoa",2003,7,29,"brazil","Pernambuco","Igarassu","Mata da Usina São José/Mata dos Macacos",-35.002528,-7.788611,"Árvore com 13m de altura; indivíduo 38.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"46",NA,NA,"MBML-HERBARIO","24693","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","D.Cardoso/4-2009","",NA,"27",NA,"Tadeu A. Cruz; et al",2003,9,25,"brazil","Espírito Santo","Santa Teresa","Parque Natural Municipal de São Lourenço",-40.620278,-19.923889,"Área 3, parcela 6, árvore 16m, n°1119, Dap 89cm.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"47",NA,NA,"RB","RB00574618","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","R. D. Ribeiro","2009-09-25",NA,"27ab",NA,"T.A. Cruz; I.N. Subtil, D.T. Cruz & D.J. Cruz",2003,9,25,"brazil","Espírito Santo","Santa Teresa","Parque Nacional Municipal de São Lourenço.",-40.635175,-19.877577,"Área 3 parcela 6 árvore 16m, DAP 89cm.","Diplotropis incexis Rizzini & A.Mattos",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"IPA","63300","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","Rita Pereira; Cavalcanti, M.F.","",NA,"REC264",NA,"Cano, O.; Cavalcanti; Ferreira, C.; Cavalcanti; Ferreira, C.",2003,11,27,"brazil","Pernambuco","Moreno","Reserva Ecológica de Carnijó, Entrada das trilhas, lado direito, no sentido da trilha da Mata Atlântica 2, subindo uns 30m dentro da mata",-35.147078,-8.144171,"Árvore ca. 22m de altura. Flores de cor rosa, sépalas de cor marrom","Diplotropis incexis Rizzini & A.Mattos",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"PEUFR","41549","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","R. T. Queiroz","2017-04-04",NA,"23",NA,"I. M. M. Sá e Silva; A. G. Silva; A. D. C. Cavalcanti; A. B. Lima",2002,11,21,"brazil","Pernambuco","Igarassu","Mata da Usina São José/Mata dos Macacos",-35.002778,-7.838889,"Árvore com 9m de altura; folhas discolores; flores com sépalas verdes, pétalas vináceas e estames alvos; frutos imaturos verdes claros; frequente.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"50",NA,NA,"RB","RB00175457","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","H.C. DE LIMA & L.F.G. DA SILVA","2002-02-20",NA,"12/74",NA,"FLAVIO M. DE BRITO PEREIRA",2001,2,18,"brazil","Rio de Janeiro","Guapimirim","FAZENDAS CONSORCIADAS.",-42.908611,-22.561111,"ÁRVORE, 21M DE ALTURA, 29CM DE DAP, FLOR ROXA, RARA NO LOCAL.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"51",NA,NA,"HUEFS","47072","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","D.Cardoso","2007-07-01",NA,"792",NA,"Ferraz, E.M.N.",2000,1,13,"brazil","Pernambuco","São Vicente Ferrer","Mata do Estado.",-35.5,-7.583333,"Mata úmida; solo argiloso, borda da mata do caidor.","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"52",NA,NA,"SPF","162375","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","Cardoso, D","2007-11-01",NA,"2739",NA,"Jardim, JG",2000,2,22,"brazil","Bahia","Camamu","",-39.138889,-14.015,"","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
"53",NA,NA,"UFP","39576","Diplotropis incexis Rizzini & A.Mattos",NA,"Fabaceae","Diplotropis","incexis",NA,"Rizzini & A.Mattos","Cardoso, D.","2008-01-01",NA,"UFP39576",NA,"Locatelli, E.",2000,3,9,"brazil","Pernambuco","Caruaru","",-36,-8.3,"","Diplotropis incexis Rizzini & A.Mattos",NA,"original coordinates OK","GBIF"
