"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"63",NA,NA,"HFSL","433","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Meireles, J.E.","2009-01-01",NA,"3060",NA,"Zarucchi, J.L.; Ferreira, C.A.C.",1983,7,16,"brazil","Amazonas","Maués","Basin of Rio Maués, along Rio Parauarí, ca 2 km up, Basin of Rio Maués, along Rio Parauarí, ca 2 km upstream from mouth of Rio Amanã.",-57,-4.383333,"Tree 12 m x 15 cm DBH at edge of river, inundated; fruits deep purplish-borwn, seeds pale orange. ; DE","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in maues falls in itaituba","GBIF"
"64",NA,NA,"MO","3206989","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","C. Stirton","1987-01-01",NA,"Zarucchi 2954",NA,"James L. Zarucchi",1983,7,5,"brazil","Amazonas","","Mun. de Axinim, along Rio Abacaxis, vicinity of Terra Preta,",-58.66666,-4.33333,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in borba","GBIF"
"65",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154209","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Ramos, J.F.","",NA,"2954",NA,"Zarucchi, JL",1983,7,5,"brazil","Amazonas","","Axinim, Along Rio Abacaxis, vicinity of Terra Preta.",-58,-4.333333,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in maues","GBIF"
"66",NA,NA,"Botany","V0371008F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"3060",NA,"J. L. Zarucchi & et al.",1983,7,16,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"67",NA,NA,"MO","3207085","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","C. Stirton","1987-01-01",NA,"Zarucchi 3060",NA,"James L. Zarucchi",1983,7,16,"brazil","Amazonas","","Mun. de Maués, basin of Rio Maués, along Rio Parauari ca. 2 km upstream from mouth of Rio Amanã,",-57.63333,-4.38333,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in maues","GBIF"
"68",NA,NA,"RB","RB00180742","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","H.C. DE LIMA","1985-01-01",NA,"3624",NA,"A. MATTOS FILHO",1983,10,25,"brazil","Mato Grosso","Cuiabá","VILA BELA, LADO DIR. DO RIO GUAPORÉ, PRÓX. A ILHA JUNTO AS BALSAS.",-55.937188,-15.449471,"ÁRV. DE + OU - 15 M E 35 CM, FLORES LILASES CLARAS, FREQUENTE.","Ormosia excelsa Benth.",NA,"centroide mpo OK","GBIF"
"69",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","110363","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Meireles, J.E.","2009-01-01",NA,"30",NA,"Souza, F de",1982,11,18,"brazil","Pará","","Mineração Alcoa, Rio Trombetas, Mineração Alcoa, lado do Curuça",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"70",NA,NA,"RB","RB00144729","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","R.D. Ribeiro","2009-09-24",NA,"7307",NA,"G. Martinelli; D. Reynolds, P. Dunn, W. Viana",1980,7,8,"brazil","Pará","Oriximiná","Rio Trombetas, Lago Maincoé, 8 km NE da mineração Sta. Patrícia.",-56.9,-1.366667,"Pequena árvore, 7m, folíolos discolores, frutos maduros de cor castanho.","Ormosia excelsa Benth.",NA,"original coordinates OK","GBIF"
"71",NA,NA,"UB","41530","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Incógnito","",NA,"260",NA,"Silva, FC",1979,6,20,"brazil","Goiás","Santa Isabel","Ilha do Bananal",-49.3889,-15.250821,"","Ormosia excelsa Benth.",NA,"centroide mpo (0) OK","GBIF"
"72",NA,NA,"MO","3206848","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Charles H. Stirton","1997-01-01",NA,"Silva 4907",NA,"Nilo T. Silva",1978,7,27,"brazil","","","Mato Grosso, Rio Tapirapê. Mata de várzea sujeia a inundação períodica. Solo de areia branca.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"73",NA,NA,"Botany","U.1312419","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"",NA,"Silva NT",1978,8,12,"brazil","","","Plantas da Amazônia. Goias, Rio Araguaia, margem direita entre Rio Caia pós e Santana dp Araguaia.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"74",NA,NA,"RB","RB00180796","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","N.T. SILVA","1978-01-01",NA,"4804",NA,"N.T. SILVA",1978,8,12,"brazil","Goiás","Goiás","RIO ARAGUAIA, MARGEM DIR. ENTRE RIO CAIAPÓS E SANTANA DO ARAGUAIA.",-50.242411,-15.847211,"ÁRVF. DE 12 M X 40 CM DE DIÂM. FRUTOS SECOS.","Ormosia excelsa Benth.",NA,"centroide mpo OK","GBIF"
"75",NA,NA,"Botany","V0371007F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"4907",NA,"N. T. da Silva",1978,8,27,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"76",NA,NA,"NY","01041678","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","C. H. Stirton","1987-01-01",NA,"4804",NA,"N. T. da Silva",1978,8,12,"brazil","GoiÃ¡s","","Rio Araguaia, margem direita entre Rio CaiapÃ³a e Santana do Araguaia",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"77",NA,NA,"RB","RB00180749","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","A.F. VAZ","1979-04-19",NA,"252",NA,"E. MILLESKI",1978,8,27,"brazil","Goiás","Goiás","PRÓX. A ILHA DO BANANAL.",-50.083333,-1.716667,"ÁRV. DE 10 M X 80 CM DE DIÂM DO FUSTE, COM FLORES ROXAS (BOTÃO, CÁLICE E COROLA). FREQUÊNCIA MEDIANA.","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in goias falls in curralinho","GBIF"
"78",NA,NA,"RB","RB00180809","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","A.F. VAZ","1979-04-19",NA,"145",NA,"E. MILESKI",1978,8,11,"brazil","Pará","Pará","PRÓX. A CONCEIÇÃO DO ARACUAIA.",-49.716667,-9.033333,"ÁRV. DE 7 M X 60 CM DE DIÂM DO FUSTE, COM FRUTOS MADUROS DE COLORAÇÃO MARRON. FREQUÊNCIA MEDIANA.","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in para falls in araguacema","GBIF"
"79",NA,NA,"HAMAB","1147","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Silva","",NA,"113",NA,"Maciel, U.N.",1978,12,1,"brazil","Pará","Santarém","",-55.239613,-2.675716,"Arvore de 3m de altura; fruto maduro marrom.","Ormosia excelsa Benth.",NA,"centroide mpo (0) OK","GBIF"
"80",NA,NA,"RB","RB00180767","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","H.C.DE LIMA","1980-01-01",NA,"6012",NA,"S. SOUZA LIMA",1977,11,7,"brazil","Mato Grosso","Mato Grosso","RIO XINGU.",-52.95,-6.167778,"ÁRV. DE 6 M, COM FRUTOS JOVENS.","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in mato grosso falls in sao felix do xingu","GBIF"
"81",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141390","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"13212",NA,"Gentry, AH",1974,12,11,"brazil","Amazonas","","Campus do INPA., Transect vouchers. Line 3",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"82",NA,NA,"MO","1806445","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","R. Liesner (MO)","",NA,"Gentry 13212",NA,"Alwyn H. Gentry",1974,12,12,"brazil","Amazonas","","Campus of INPA, Estrada do Aleixo, Manaus. Line 3, transect vouchers.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"83",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35584","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Coêlho, L.F.","1982-08-01",NA,"132",NA,"Silva, MF da",1972,5,26,"brazil","Amazonas","","Porto Mauá, Parcialmente imersa no rio",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"84",NA,NA,"NY","01461924","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","V. E. Rudd","1972-01-01",NA,"11558",NA,"G. T. Prance",1971,3,23,"brazil","Amazonas","","Mauá road",-59.995308,-3.067324,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"85",NA,NA,"P","P03101230","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"",NA,"Prance, G.T.|Coelho, L.F.|Kubitzki, K.|Maas, P.J.M.",1971,3,23,"brazil","Amazonas","","",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"86",NA,NA,"Botany","V0371003F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"11558",NA,"G. T. Prance et al.",1971,3,23,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"87",NA,NA,"R","179018","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Rudd, V.E.","1972-01-01",NA,"s.n.",NA,"Prance, G.T.",1971,4,7,"brazil","Amazonas","Manaus","",-60.251153,-2.607107,"","Ormosia excelsa Benth.",NA,"centroide mpo OK","GBIF"
"88",NA,NA,"Botany","2676482","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"11741",NA,"G. T. Prance, K. Kubitzki, W. C. Steward & W. S. Pinheiro",1971,4,7,"brazil","Amazonas","","Brazilian Amazonia, Estado do Amazonas, Vicinity of Manaus, Margins of Rio Negro, opposite Manaus, 4 km. downstream",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"89",NA,NA,"Botany","V0371006F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"11741",NA,"G. T. Prance et al.",1971,4,7,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"90",NA,NA,"SP","178802","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Lima, HC","1984-01-01",NA,"260",NA,"Silva, FC; Gifford, D; Santos, GF",1971,6,20,"brazil","Goiás","Santa Isabel","Parque Nacional do Araguaia, Ilha do Bananal, próximo ao lago do Barração. Mata",-49.3889,-15.250821,"","Ormosia excelsa Benth.",NA,"centroide mpo (0) OK","GBIF"
"91",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27329","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Silva, M.F. da","1969-03-01",NA,"INPA27329",NA,"Co̻lho, LF",1969,3,NA,"brazil","Amazonas","","Proximidades de Manaus, Lago do Paracuúba, rio Negro",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"92",NA,NA,"Botany","V0371004F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"6840",NA,"G. T. Prance et al.",1968,8,6,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"93",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","23598","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Rudd, V.E.","1969-01-01",NA,"6840",NA,"Prance, GT",1968,8,6,"brazil","Rondônia","","Rio Pacaás Novos, 8-15 km above mouth.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"94",NA,NA,"Botany","U.1312416","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"",NA,"Prance GT; et al.",1968,8,6,"brazil","","","Brazilian Amazonia. Territorty od Rondônia, Basin of Rio Madeira. Rio Pacáas Novos, 8-25 km above mouth.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"95",NA,NA,"NY","01461928","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","V. E. Rudd","1969-01-01",NA,"6840",NA,"G. T. Prance",1968,8,6,"brazil","RondÃ´nia","","Rio Pacaas Novos, 8-25 km. above mouth.",-65.218789,-10.969958,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in guajara-mirim","GBIF"
"96",NA,NA,"P","P03101235","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Stirton","",NA,"",NA,"Prance, G.T.|Forero, E.|Ramos, J.F.|Wrigley, B.L.|Farias, L.G.",1968,8,6,"brazil","Rondônia","","",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"97",NA,NA,"NY","01477688","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","B. M. Torke","2012-01-01",NA,"8992",NA,"G. T. Prance",1968,11,30,"brazil","RondÃ´nia","","Basin of Rio Madeira. Track from MutumparanÃ¡ to Rio Madeira. Capoeira.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"98",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","25791","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Ramos, J.F.","1998-03-01",NA,"8992",NA,"Prance, GT",1968,11,30,"brazil","Rondônia","","Track from Mutumparaná to Rio Madeira.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"99",NA,NA,"UEC","8654","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Silva, M.","1967-01-01",NA,"911",NA,"Silva, M.",1967,4,18,"brazil","Amazonas","Manaus","Arredores de Manaus, lago Puraquequara,",-60.251153,-2.607107,"fruto, Árvore de 12m, fruto seco, ramificação na base.","Ormosia excelsa Benth.",NA,"centroide mpo (0) OK","GBIF"
"100",NA,NA,"Botany","2633614","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"5279",NA,"W. A. Rodrigues & D. F. Coêlho",1963,6,7,"brazil","Amazonas","","Puraquequara, igapo do igarape do Canaima",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"101",NA,NA,"NY","01461912","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","W. A. Rodrigues","1965-12-01",NA,"5273",NA,"W. A. Rodrigues",1963,6,7,"brazil","Amazonas","","Puraquequara, igapÃ³ do igarapÃ© do CanaimÃ£.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"102",NA,NA,"Botany","V0370998F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"5348",NA,"W. A. Rodrigues & F. Mello",1963,7,4,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"103",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","7647","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Cowan, R.S.","1961-09-01",NA,"1318",NA,"Rodrigues, WA",1959,9,29,"brazil","Amazonas","","Igarapé de São Raimundo., Igarapé de São Raimundo.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"104",NA,NA,"Botany","2341460","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"30577",NA,"R. L. Fróes",1953,9,9,"brazil","Pará","","Estado do Para, Monte Alegre: campo de pastagem a beira do lago Jacare-capa",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"105",NA,NA,"R","105379","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"30572",NA,"Fróes, R.L.",1953,9,9,"brazil","Pará","Monte Alegre","",-54.364753,-1.121725,"Instituto Agronomico do Norte. Plantas da Amazonia. Estado do Pará","Ormosia excelsa Benth.",NA,"centroide mpo OK","GBIF"
"106",NA,NA,"NY","01461914","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"50-10708",NA,"G. A. Black",1950,11,12,"brazil","ParÃ¡","","Beira do Rio JamundÃ¡; acima de SÃ£o Jorge.",-56.7460052541782,-2.17474641000592,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in faro","GBIF"
"107",NA,NA,"Botany","U.1312417","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"",NA,"Black GA; Ledoux P",1950,11,12,"brazil","","","Plantas da Amazonia. Estado do Pará. Beira do Rio Jamundá, acima de São Jorge; municipio de Faro; varzea.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"108",NA,NA,"Botany","2341390","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"25422",NA,"R. L. Fróes",1949,9,24,"brazil","Amazonas","","Estado do Amazonas, Rio Urubu, cachoeira al Iracema",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"109",NA,NA,"RB","RB00180803","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"25422",NA,"R.L. FRÓES",1949,9,24,"brazil","","Brasil","RIO URUBÚ, CACHOEIRA DE IRACEMA.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"110",NA,NA,"Botany","1997100","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"10293",NA,"R. E. Schultes & F. Lopéz",1948,9,NA,"brazil","Pará","","Brasilienses, Para, Belterre",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"111",NA,NA,"ALCB","06297","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Meirelles, JE","2009-01-01",NA,"77",NA,"Pires, JM",1946,11,30,"brazil","Amazonas","Maués","Beira de rio",-58.06113,-4.984917,"Pequena.","Ormosia excelsa Benth.",NA,"centroide mpo (0) OK","GBIF"
"112",NA,NA,"Botany","V0371001F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"12016",NA,"",1941,4,21,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"113",NA,NA,"Botany","1905941","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"12016",NA,"Fróes",1941,4,21,"brazil","Amazonas","","Amazonas, basin of Rio Negro, Igapo",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"114",NA,NA,"Botany","V0371010F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"577",NA,"A. Ducke",1940,9,3,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"115",NA,NA,"MO","3206114","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Velva E. Rudd","1959-01-01",NA,"Ducke 577",NA,"A. Ducke",1940,NA,NA,"brazil","Amazonas","","Manáos, Igarapé da Cochoeira Grande, in ""igapó"" inundato.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"116",NA,NA,"NY","01461931","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","W. A. Ducke","",NA,"182",NA,"W. A. Ducke",1936,5,5,"brazil","Amazonas","","IgarapÃ© da Cachoeira Grande",-60.033333,-3.416667,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in careiro","GBIF"
"117",NA,NA,"Herbarium","K000892470","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"182",NA,"Ducke",1936,5,5,"brazil","","Manaus","Igarapé da Cachoeira Grande.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"118",NA,NA,"MO","3206501","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Velva E. Rudd","1959-01-01",NA,"Ducke 182",NA,"A. Ducke",1936,NA,NA,"brazil","Amazonas","","Manáos, Igarapé da Cachoeira Grande, igapó. ""Tento amarello""",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"119",NA,NA,"Botany","V0371005F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"182",NA,"A. Ducke",1935,5,5,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"120",NA,NA,"Botany","V0371009F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"145",NA,"A. Ducke",1933,1,14,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"121",NA,NA,"RB","RB00180800","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"",NA,"A. DUCKE",1933,5,7,"brazil","Amazonas","Manaus","",-60.251153,-2.607107,"","Ormosia excelsa Benth.",NA,"centroide mpo OK","GBIF"
"122",NA,NA,"Botany","V0371002F","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"415",NA,"P. Capucho",1932,9,12,"brazil","","","",-52.8731,-10.8339,"","Ormosia excelsa Benth.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"123",NA,NA,"RB","RB00180755","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"450",NA,"J.G. KUHLMANN",1923,9,14,"brazil","Mato Grosso","Mato Grosso","RIO OURO PRETO DO POCAS NOVAS, CONSTANTEMENTE DO RIO MAMORÉ.",NA,NA,"ÁRV. FREQUENTE NAS MARGENS DO RIO. FL. NOVA.","Ormosia excelsa Benth.",NA,NA,"GBIF"
"124",NA,NA,"Botany","U.1312418","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"",NA,"Kuhlmann JG",1923,9,14,"brazil","","","Rio Puro Preto affl. Para Nova afl. Mamoré (civ. Matto Grosso) in arpino.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"125",NA,NA,"RB","RB00180761","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"15915",NA,"A. DUCKE",1916,1,9,"brazil","Pará","Pará","RIO DE FARO.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"126",NA,NA,"P","P03101233","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","Stirton","",NA,"",NA,"Ducke, A.",1916,1,9,"brazil","Pará","","",NA,NA,"Reçu le 8 juillet 1919","Ormosia excelsa Benth.",NA,NA,"GBIF"
"127",NA,NA,"Botany","U.1312420","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"",NA,"Ducke A",1916,8,19,"brazil","","","Santarem (civ. Pará) silva riparia periodic inundata farcis ruminis Tapajos.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"128",NA,NA,"RB","RB00180750","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"16401",NA,"A. DUCKE",1916,8,27,"brazil","Pará","Pará","CACHOEIRAS INFERIORES DE TAPAJOZ, LAG. PERIQUITO.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"129",NA,NA,"RB","RB00180773","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","V.E. RUDD","1959-01-01",NA,"16361",NA,"A. DUCKE",1916,8,19,"brazil","Pará","Santarém","",-55.239613,-2.675716,"","Ormosia excelsa Benth.",NA,"centroide mpo OK","GBIF"
"130",NA,NA,"Botany","1040750","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"15902",NA,"A. Ducke",1915,12,30,"brazil","Pará","","Lac iripixy, Oriximina, bas Trombetas, Etat de Para",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"131",NA,NA,"Botany","1040739","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"15883",NA,"A. Ducke",1915,12,22,"brazil","Pará","","Rio Cumina en amont du lac Salgado, las Trombetas, Etat de Para",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"132",NA,NA,"Botany","1040597","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"14836",NA,"A. Ducke",1913,9,25,"brazil","Pará","","Rio Cumina, los Trombetas, Etat de Para",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
"133",NA,NA,"RB","RB00180744","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"",NA,"R. SPRUCE",1851,4,NA,"brazil","Amazonas","Manaus","",-60.251153,-2.607107,"","Ormosia excelsa Benth.",NA,"centroide mpo OK","GBIF"
"134",NA,NA,"NY","26498","Ormosia excelsa Benth.",NA,"Fabaceae","Ormosia","excelsa",NA,"Benth.","","",NA,"s.n.",NA,"R. Spruce",1850,8,NA,"brazil","ParÃ¡","","In vicinibus Santarem.",NA,NA,"","Ormosia excelsa Benth.",NA,NA,"GBIF"
