"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","84860","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rosa, N.A.","1979-01-01T00:00:00.000+0000",NA,"16734",NA,"Mike Hopkins",1979,2,19,"Brazil","Roraima",NA,"Rio Uraricoera, Canal Maracá, abaixo da Cachoeira Grande.",-61.67,1.37076,NA,"urn:catalog:inpa:herbarium:124500",NA,"Ormosia paraensis Ducke"
"12",NA,"NY","NY","01477657","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"P24967",NA,"G. T. Prance",1977,11,6,"Brazil","Pará",NA,"Serra do Cachimbo, BR 163, Cuiabá-Santarem Highway; Km 872",-54.965082,-8.833997,NA,"097555af-de43-4555-ae79-68f5ec57aff8",NA,"Ormosia paraensis Ducke"
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57615","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"INPA57615",NA,"Mike Hopkins",1976,6,22,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Árvore de nº 202",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:243646",NA,"Ormosia paraensis Ducke"
"14","2017-03-08T12:05:04.000+0000","MNHN","P","P03101280","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Stirton",NA,NA,NA,"18309","Prance, G.T.|Berg, C.C.|Steward, W.C.|Ramos, J.F.|Monteiro, O.P.",1973,10,9,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101280",NA,"Ormosia paraensis Ducke"
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","41611","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Prance, G.T.","1976-01-01T00:00:00.000+0000",NA,"18309",NA,"Mike Hopkins",1973,10,9,"Brazil","Mato Grosso",NA,"Sandy east bank of Rio Aripuanã, north of Humboldt Campus",-59,-10.2,NA,"urn:catalog:inpa:herbarium:141560",NA,"Ormosia paraensis Ducke"
"16",NA,"US","Botany","2919469","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"18309",NA,"G. T. Prance, C. C. Berg, W. C. Steward, J. F. Ramos & O. P. Monteiro",1973,10,9,"Brazil","Mato Grosso",NA,"Brazilian Amazonia, State of Mato Grosso, Sandy east bank of Rio Aripuana, north of Humboldt Campus",-59.35,-10.2,NA,"http://n2t.net/ark:/65665/39c85e556-ca5a-4c04-a352-579a682e5db8",NA,"Ormosia paraensis Ducke"
"17",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","2110","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rodrigues, W.A.","1971-01-01T00:00:00.000+0000",NA,"8999",NA,"Rodrigues, W.A.",1971,2,11,"Brazil","Amazonas",NA,"AM10, Km 155, picada XIX., Estrada Manaus-Itacoatiara, km 155, picada XIX.",0,0,"Árvore de 22 m de altura x 20 cm de diâmetro. Tronco cilíndrico, ocasional na mata de terra firme, com cerne pouco distinto. Frutos velhos e sementes vermelhas e pretas. ; DE","BRA:IFAM - CMZL:EAFM:0000002110",NA,"Ormosia paraensis Ducke"
"18","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8635","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Cowan, R.S.","1973-01-01T00:00:00.000+0000",NA,"2225",NA,"Mike Hopkins",1961,3,15,"Brazil","Amazonas",NA,"Km 60., Km 60.",NA,NA,NA,"urn:catalog:inpa:herbarium:158222",NA,"Ormosia paraensis Ducke"
"19","2017-10-18T12:37:16.000+0000","JBRJ","RB","RB00540362","Ormosia heterophylla Pires",NA,"Fabaceae","Ormosia","heterophylla","Pires",NA,NA,"PARATYPE","7648",NA,"Pires, J.M.; W.A. Egler",1960,3,10,"Brazil","Pará","Pará","Km 93 da estrada Belem-Brasilia a 1 km ao lado oeste da estrada.",NA,NA,"Árvore 30m alt. 40 cm diam., frutos quase maduros avermelhados, sementes vermelhas com manchas escuras, comumente folhas unifolioladas e trifolioladas; a mesma árvore que M. Kuhlmann e S. Jimbo 307, com flores. Terra firme (col. madeira)","urn:catalog:JBRJ:RB:540362",NA,"Ormosia heterophylla Pires"
"20",NA,"NY","NY","01461976","Ormosia heterophylla Pires",NA,"Fabaceae","Ormosia","heterophylla","Pires","C. H. Stirton","1988-01-01T00:00:00.000+0000",NA,"7648",NA,"J. M. Pires",1960,3,10,"Brazil","Pará",NA,"Km 93 da Estrada Belém-Brasília, a 1km ao lado oeste da Estrada",-47.666491,-1.324046,NA,"0b0dfb5d-dbd6-40e0-a144-22177671944e",NA,"Ormosia heterophylla Pires"
"21",NA,"US","Botany","2484370","Ormosia heterophylla Pires",NA,"Fabaceae","Ormosia","heterophylla","Pires",NA,NA,NA,"7648",NA,"J. M. Pires & W. A. Egler",1960,3,10,"Brazil","Pará",NA,"Estado do Para, Km 93 da Estrada Belem-Brasilia, 1 km ao lado oeste da Estrada",NA,NA,NA,"http://n2t.net/ark:/65665/33b87b1d6-f7e6-4063-8905-c181cf357685",NA,"Ormosia heterophylla Pires"
"22",NA,"UnB","UB","114344","Ormosia heterophylla Pires",NA,"Fabaceae","Ormosia","heterophylla","Pires",NA,NA,NA,"7648",NA,"Pires, JM; Egler, WA",1960,3,10,"Brazil","Pará",NA,"Estrada Belém-Brasília, ramal BR-14, km 93, a 1km ao lado oeste da estrada",0,0,"Frutos quase maduros, avermelhados; sementes vermelhas com manchas escuras; folhas unifolioladas e trifolioladas.; Árvore 30m x 40cm; .","BRA:UnB:UB:0000114344",NA,"Ormosia heterophylla Pires"
"23",NA,"NY","NY","01477705","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","B. M. Torke","2012-01-01T00:00:00.000+0000",NA,"48691",NA,"H. S. Irwin",1960,10,13,"Brazil","Amapá",NA,"Rio Oiapoque; lower and middle slopes of Mt. Tipac",-51.32,3.6,NA,"5d8827b0-bf0a-4e86-8ed8-f5c61cf5ec3b",NA,"Ormosia paraensis Ducke"
"24",NA,"US","Botany","2370565","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"48691",NA,"H. S. Irwin",1960,10,13,"Brazil","Amapá",NA,"Territorio Amapa, Brasil, Rio Oiapoque, Lower and middle slopes of Mt. Tipac",-51.32,3.6,NA,"http://n2t.net/ark:/65665/3c117a18b-83d5-4180-b766-2a4229b20c4c",NA,"Ormosia paraensis Ducke"
"25",NA,"US","Botany",NA,"Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"48691",NA,"H. S. Irwin",1960,10,13,"Brazil","Amapá",NA,"Territorio Amapa, Brasil, Rio Oiapoque, Lower and middle slopes of Mt. Tipac",-51.32,3.6,NA,"http://n2t.net/ark:/65665/349e0602e-0427-41d4-9d6c-b6fd600dc387",NA,"Ormosia paraensis Ducke"
"26",NA,"B","Herbarium Berolinense","B 18 0006847","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Velva E. Rudd",NA,NA,NA,NA,"H. S. Irwin",1960,10,13,"Brazil",NA,NA,"Territorio Amapa, Rio Oiapoque; lower and middle slopes of Mt. Tipac.",-51.316666,3.6,NA,"http://herbarium.bgbm.org/object/B180006847",NA,"Ormosia paraensis Ducke"
"27",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","1686","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"322",NA,"M. Kuhlmann",1959,9,30,"Brazil","Pará",NA,"Rodovia Belém-Brasília, km91.",NA,NA,"HABITO:Árvore. Aproximadamente 35,00m de altura.;","BRA:UFMS:CGMS:0000001686",NA,"Ormosia paraensis Ducke"
"28",NA,"USP","SPF","65173","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Lima, HC","1987-06-01T00:00:00.000+0000",NA,"322",NA,"Kuhlmann, M",1959,9,30,"Brazil","Pará",NA,"Rodovia Belém - Brasília, km 91.",0,0,NA,"BRA:USP:SPF:0000065173",NA,"Ormosia paraensis Ducke"
"29",NA,"Universidade Estadual de Londrina, UEL","FUEL","40489","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Lima, HC","1987-06-01T00:00:00.000+0000",NA,"322",NA,"Kuhlmann, M; Jimbo, S",1959,9,30,"Brazil","Pará",NA,"Rodovia Belém-Brasília km91",0,0,"Árvore de cerca 35m.","BRA:UEL:FUEL:0000040489",NA,"Ormosia paraensis Ducke"
"30",NA,"Instituto de Botânica, IBT","SP","57828","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Lima, HC","1987-06-01T00:00:00.000+0000",NA,"322",NA,"Kuhlmann, M; Jimbo, S",1959,9,30,"Brazil","Pará",NA,"Rodovia Belém - Brasília, km 91",0,0,NA,"BRA:IBt:SP:0000057828",NA,"Ormosia paraensis Ducke"
"31",NA,"US","Botany","2169967","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"22900",NA,"R. L. Fróes",1947,11,NA,"Brazil","Amazonas",NA,"Rio Negro, Padamiry, Tapera [interpreted]",NA,NA,NA,"http://n2t.net/ark:/65665/389f37b7c-ef2a-42c5-8f91-8b61da2b2cf3",NA,"Ormosia paraensis Ducke"
"32",NA,"NY","NY","01477617","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","W. A. Ducke","1948-10-04T00:00:00.000+0000",NA,"22900",NA,"R. de Lemos FrÃ³es",1947,11,20,"Brazil","Amazonas",NA,"Rio Negro, Padauiry, Tapera.",0,0,NA,"72d2dd80-cc5f-4393-b3fe-6c772144b2f8",NA,"Ormosia paraensis Ducke"
"33",NA,NA,"Botany","U.1317612","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Fróes RL",1947,11,20,"Brazil",NA,NA,"Estado do Amazonas, Rio Negro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1317612",NA,"Ormosia paraensis Ducke"
"34","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892531","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rudd, V.E.",NA,NA,"21573",NA,"Fróes, R.L.",1946,4,5,"Brazil",NA,"São Luís","Estrada do Olho d´água.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000892531",NA,"Ormosia paraensis Ducke"
"35",NA,"NY","NY","01477659","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","W. A. Ducke",NA,NA,"1275",NA,"W. A. Ducke",1943,7,4,"Brazil","Amazonas",NA,"Cachoeira Grande.",-60.0262053899244,-3.1053211279086,NA,"9b7a0d05-48b2-45af-b925-94352e4de448",NA,"Ormosia paraensis Ducke"
"36",NA,"US","Botany","1832339","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"1047",NA,"A. Ducke",1942,11,22,"Brazil","Amazonas",NA,"Manaos, Cachoeira Grande, silva non inundabili",NA,NA,NA,"http://n2t.net/ark:/65665/3093a5eb0-d9ec-4de9-b09e-2cfb31a7312f",NA,"Ormosia paraensis Ducke"
"37",NA,"US","Botany","1797896","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"11612",NA,"R. Fróes",1939,2,NA,"Brazil","Maranhão",NA,"Brazil: State of Maranhao: Island of Sao Luiz",NA,NA,NA,"http://n2t.net/ark:/65665/37059eb63-7898-4e05-b8b3-715736396056",NA,"Ormosia paraensis Ducke"
"38",NA,"IAC","IAC","48145","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","R.L. Fróes","1939-03-02T00:00:00.000+0000",NA,"11612",NA,"R.L. Fróes",1939,3,2,"Brazil","Maranhão","São Luís","Estrada do Barreto",-44.3028,-2.5297,"Nome popular: mulungu&nf;Material do Herbário Nacional dos Estados Unidos","BRA:IAC:IAC:0000048145",NA,"Ormosia paraensis Ducke"
"39",NA,"NY","NY","01041675","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"1796",NA,"R. de Lemos Fróes",1932,7,18,"Brazil","Maranhão",NA,"Capoeira Ussu. Maracassumé River Region.",-45.727887,-1.456347,NA,"fbb98179-27dd-48c8-9928-22d2527f8eb2",NA,"Ormosia paraensis Ducke"
"40",NA,"F","Botany","V0371097F","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"1796",NA,"R. de Lemos FrÃ³es & B. A. Krukoff",1932,7,18,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"557011e6-fe76-4253-a419-6cc97b12e5f5",NA,"Ormosia paraensis Ducke"
"41",NA,"NY","NY","01041651","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"1796",NA,"R. de Lemos Fróes",1932,7,18,"Brazil","Maranhão",NA,"Capoeira Ussu. Maracassumé River Region.",-45.727887,-1.456347,NA,"9e586bea-4a50-4988-9eac-da940bd2ea98",NA,"Ormosia paraensis Ducke"
"42",NA,NA,"Botany","U.1317581","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Fróes RL",1932,9,15,"Brazil",NA,NA,"'Mulunga da Mata.'State of Maranhão: Maracassumé River Region.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1317581",NA,"Ormosia paraensis Ducke"
"43","2017-03-08T14:17:09.000+0000","MNHN","P","P03101281","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Stirton",NA,NA,NA,"1910","Froes, R.",1932,9,15,"Brazil","Maranhão",NA,NA,NA,NA,"Reçu le 23 août 1933","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101281",NA,"Ormosia paraensis Ducke"
"44","2017-10-17T19:02:33.000+0000","JBRJ","RB","RB00710541","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1923,1,13,"Brazil","Pará","Bragança","Bragança, estrada da colonia Benjamim, mata baixa, de terra firme.",NA,NA,"Árvore pequena","urn:catalog:JBRJ:RB:710541",NA,"Ormosia paraensis Ducke"
"45","2017-10-17T19:02:34.000+0000","JBRJ","RB","RB00540366","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1923,1,13,"Brazil","Pará","Bragança","Bragança, estrada da colonia Benjamim, mata baixa, de terra firme.",NA,NA,"Árvore pequena","urn:catalog:JBRJ:RB:540366",NA,"Ormosia paraensis Ducke"
"46","2017-10-17T19:02:33.000+0000","JBRJ","RB","RB00710542","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1923,1,13,"Brazil","Pará","Bragança","Bragança, estrada da colonia Benjamim, mata baixa, de terra firme.",NA,NA,"Árvore pequena","urn:catalog:JBRJ:RB:710542",NA,"Ormosia paraensis Ducke"
"47",NA,NA,"Botany","U  0003583","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rudd VE",NA,"SYNTYPE",NA,NA,"Ducke A",1923,1,13,"Brazil","Pará",NA,"Bragança (civ. Pará)",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200003583",NA,"Ormosia paraensis Ducke"
"48","2015-04-11T10:14:09.000+0000","S","VascularPlants","S-R-9353","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"17107","17107","A. Ducke",1923,2,7,"Brazil","Pará",NA,"[Brazil] Pará, Bragança",NA,NA,NA,"S:VascularPlants:S-R-9353",NA,"Ormosia paraensis Ducke"
"49",NA,"US","Botany","1441776","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"ISOSYNTYPE","17107",NA,"A. Ducke",1923,2,7,"Brazil","Pará",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3d39137d0-0b56-4b4b-aac7-aa83f7ec491e",NA,"Ormosia paraensis Ducke"
"50","2017-10-18T12:12:34.000+0000","JBRJ","RB","RB00540369","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1923,3,6,"Brazil","Pará","Monte Alegre","Serra Itanajury, lado norte, matta das grotas.",NA,NA,"Árvore mediana","urn:catalog:JBRJ:RB:540369",NA,"Ormosia paraensis Ducke"
"51","2017-10-18T13:19:19.000+0000","JBRJ","RB","RB00540368","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1923,4,15,"Brazil","Pará","Almeirim","Campos altos do Jatahy, ilha de mata grande.",NA,NA,"Árvore de 30-40 m de alt. N.V.: tento","urn:catalog:JBRJ:RB:540368",NA,"Ormosia paraensis Ducke"
"52","2017-10-19T11:52:10.000+0000","JBRJ","RB","RB00540367","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"ISOSYNTYPE",NA,NA,"Ducke, A.; Herb. Amaz. 16357",1916,8,18,"Brazil","Pará","Santarém","Serra de Santarém, Lagos Rochas Negras, capoeirão.",NA,NA,"Árvore mediana. Herb. Amazon. 16357","urn:catalog:JBRJ:RB:540367",NA,"Ormosia paraensis Ducke"
"53",NA,"F","Botany",NA,"Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"SYNTYPE","16357",NA,"A. Ducke",1916,8,18,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5f315923-fbbe-425a-8014-38a18a86c144",NA,"Ormosia paraensis Ducke"
"54",NA,NA,"Botany","U  0003585","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rudd VE",NA,"ISOLECTOTYPE",NA,NA,"Ducke A",1916,11,5,"Brazil","Pará",NA,"Belem do Pará",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200003585",NA,"Ormosia paraensis Ducke"
"55",NA,"F","Botany",NA,"Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"SYNTYPE","16575",NA,"A. Ducke",1916,11,5,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a3fc182d-fb46-485a-911c-03a5d40026b1",NA,"Ormosia paraensis Ducke"
"56",NA,"F","Botany","V0059626F","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"ISOSYNTYPE","15543",NA,"A. Ducke",1914,12,3,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"99b1a685-e556-41bf-8c16-531525544d98",NA,"Ormosia paraensis Ducke"
"57",NA,NA,"Botany","U.1317584","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil","Pará",NA,"plateau between Rio Singu and Rio Tapajos, drained of Rio Cupary",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1317584",NA,"Ormosia paraensis Ducke"
"58","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892533","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"11612",NA,"Fróes, R.L.",NA,NA,NA,"Brazil",NA,"São Luís","Estrada do barreto. Island of São Luiz.",NA,NA,"R. Froes, under the direction of B.A. Krukoff","http://specimens.kew.org/herbarium/K000892533",NA,"Ormosia paraensis Ducke"
"59","2014-07-08T05:09:15.000+0000","JBRJ","RB","RB00181055","Ormosia paraensis Ducke","cf.","Fabaceae","Ormosia","paraensis","Ducke","D Correa",NA,NA,NA,NA,"S G Egler; J Ribeiro - J B Rocha - J Ramos",NA,NA,NA,"Brazil","Amazonas","Amazonas","Rio Cueiras - Manaus.",NA,NA,"Arvore 16,5m x 9,6cm","urn:catalog:JBRJ:RB:181055",NA,"Ormosia paraensis Ducke"
"60",NA,NA,"Botany","U.1317608","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Fróes RL",NA,NA,NA,"Brazil",NA,NA,"State of Maranhão: Island of São Luiz.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1317608",NA,"Ormosia paraensis Ducke"
"61",NA,"USP","SPFW","4962","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Serviço Florestal",NA,NA,NA,NA,"Sem coletor",NA,NA,NA,"Brazil","Pará",NA,NA,NA,NA,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","BRA:USP:SPFW:0000004962",NA,"Ormosia paraensis Ducke"
