"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"20","","","RB","RB00718399","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","H. Serafim","2009-01-01","","159","","H. Serafim","2009","4","9","brazil","São Paulo","São José do Barreiro","Fazenda Atibaia. Acesso pelo Km 258 da Rodovia dos Tropeiros ( SP 068). Interior de mata, beira do ribeirão dp Pessegueiro.","-44.656667","-22.642778","Árvore 30 m alt, 250 cm de perimetro á altura do peito. Frutos imaturos verdes.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"21","","","UEC","163319","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro, P.G.","2016-09-01","","1089","","Silva, E.D.","2008","2","22","brazil","São Paulo","Ubatuba","Picinguaba Parque Estadual da Serra do Mar.&nf;Trilha do Morro do Corisco.","-44.834444","-23.337778","Árvore, 10 m, estéril.; Floresta Ombrófila Densa de Terras Baixas.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"22","","","UEC","172043","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Silva, E.D.","2008-09-01","","1138","","Silva, E.D.","2008","5","23","brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar. Fazenda Capricórnio - parcela J.","-45.026117","-23.38322","Árvore 8m, estéril.; Floresta Ombrófila Densa Submontana.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo (0)","GBIF"
"23","","","HUEFS","118258","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","L.P.de Queiroz & R.M.Santos","2007-08-01","","12761","","Queiroz, L.P.de","2007","4","10","brazil","Bahia","Coribe","Ca, 5 Km S em estrada de terra que cruza pequeno ramal que sai a 5.1 km E de Ponto d'água, a 24,4 Km S de São Félix do Coribe na estrada para Coribe.","-44.32","-13.586111","Floresta estacional.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"24","","","IAC","50314","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-09-19","","481","","J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti","2007","9","19","brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","-45.083511","-23.367009","subparcela 16, indivíduo I 0312.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"25","","","MBML-HERBARIO","31629","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Robson D. Ribeiro/25-08-2009","","","3417","","R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz","2007","9","11","brazil","Espírito Santo","Colatina","Alto moacir. Prop. Lalau","-40.552222","-19.343611","Arbusto 4m, frutos secos. Ambiente rupestre.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"26","","","HPL","10890","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","G.P. Lewis","2009-12-01","","6407","","H. Lorenzi","2007","10","21","brazil","Bahia","Jussari","Coletado na plantação de café consorciada com açaí, em propriedade do Sr. Vanderley.","-39.499726","-15.131669","","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo","GBIF"
"27","","","VIC","27108","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Nunes, SRDFS da","2002-08-01","","138","","Nunes, SRDFS da; et al.","2002","2","5","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Estrada do Salão Dourado.","-42.614779","-19.705577","Árvore, c.a. de 20 metros de altura, com frutos velhos de cor marrom e nervação nas valvas.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo (0)","GBIF"
"28","","","SPSF","35393","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.","","Fabaceae","Pseudopiptadenia","glaziovii","","(Harms) O.M.Barth & Yonesh.","","","","687","","O.T. Aguiar & J.B.Baitello & F.T.Rocha","2002","3","20","brazil","São Paulo","Ilhabela","P.E.Serra do Mar","-45.32927","-23.851525","COLETA: XLS: SPSFAntigo; GEOGRAFIA: estrada para Castelhanos, trilha da Água Branca, mata&nf;;","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.","","centroide mpo","GBIF"
"29","","","VIC","27109","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Nunes, SRDFS da","2002-08-01","","162","","Nunes, SRDFS da; et al.","2002","3","14","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.","-42.614779","-19.705577","Árvore, c.a. de 38 metros de altura, com frutos velhos de cor marrom (frutos à parte).","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo (0)","GBIF"
"30","","","BHCB","74977","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","","","","s.n.","","Mourthé, I","2002","8","19","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Jaó.","-42.101326","-19.712228","","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo (0)","GBIF"
"31","","","CESJ","40598","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","J.A. Lombardi","2002-09-01","","CESJ40598","","I.Mourthé","2002","9","8","brazil","Minas Gerais","Caratinga","Estaççao Biológica de Caratinga, Mata do Jaó","-42.101326","-19.712228","Mata Atlântica. Arbóreo, flores e estames brancos, cheirosas.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo (0)","GBIF"
"32","","","VIC","27107","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Nunes, SRDFS da","2002-08-01","","29","","Nunes, SRDFS da; et al.","2001","3","13","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.","-42.614779","-19.705577","Árvore, c.a. de 23 metros de altura. Com frutos de valvas reticuladas.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo (0)","GBIF"
"33","","","HUEFS","198931","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","","","","20","","Luz, A.A.da","2001","8","10","brazil","Espírito Santo","","João Neiva. Pasto Br 101.","","","","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","","GBIF"
"34","","","CVRD","7006","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Gwilym P. Lewis","2005-10-21","","20","","Luz, A.A. da","2001","8","10","brazil","Espírito Santo","JOÃO NEIVA","","-40.434111","-19.712187","<ll>dwc_commonname:</ll> Angico facão","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo","GBIF"
"35","","","Herbarium","K000849596","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Lewis, G.P.","","","20","","Luz, A.A.","2001","8","10","brazil","","João Neiva","BR 101. KM 210.","","","02/fev","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo (no state)","GBIF"
"36","","","SPSF","29000","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","","","","1012","","J.B.Baitello","2001","11","16","brazil","São Paulo","Ilhabela","Parque Estadual","-45.32927","-23.851525","COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Água Branca&nf;;","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo","GBIF"
"37","","","NY","1015512","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","","","","2","","N. L. de A. Nunes","2000","3","13","brazil","Rio de Janeiro","","Vera Cruz.","-43.3897","-22.4825","","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"38","","","RB","RB00492992","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Nina L. de Nunes","","","02","","Nina L. de A. Nunes; H. C. de  Lima, R. L. R Filardi, J. E. Meireles","2000","3","13","brazil","Rio de Janeiro","Miguel Pereira","Vera Cruz Beira da estrada.","-43.389722","-22.4825","Árvore com 17m de altura. Presença de frutos enormes nãomaduros de cor verde. Na beira do rio. Foto/Material para DNA","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"39","","","SPSF","28725","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","","","","2351","","I.Cordeiro","2000","9","28","brazil","São Paulo","Caraguatatuba","P.E.Serra do Mar, Núcleo Caraguatatuba","-45.488504","-23.638724","COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata ombrofila densa de encosta&nf;;","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo","GBIF"
"40","","","SP","350556","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Rossi, L","2001-02-01","","2351","","Cordeiro, I; Melo, MMRF; Mamede, MCH; Marques, AFB","2000","9","28","brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Trilha da Captação","-45.488504","-23.638724","","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo (0)","GBIF"
"41","","","IAC","36040","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","R.B. Torres et al.","1998-03-25","","469","","R.B. Torres et al.","1998","3","25","brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental, área nativa","-47.8825","-24.608333","","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"42","","","FUEL","36775","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Hatschbach, G","1997-09-03","","86","","Soares, A; Maschio, W","1997","5","15","brazil","Paraná","Guaraqueçaba","","-48.367204","-25.234919","Árvore 35m; copa aberta.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo (0)","GBIF"
"43","","","SPSF","26443","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","","","","86","","A.Soares & W.Maschio","1997","5","15","brazil","Paraná","Guaraqueçaba","","-48.367204","-25.234919","COLETA: XLS: SPSFAntigo;","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo","GBIF"
"44","","","UESC","9330","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","G.P.Lewis","2002-04-01","","6","","Paixão, J.L.,","1997","8","17","brazil","Bahia","Almadina","","-39.079444","-24.735","Árvore, ca 30 m de altura.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"45","","","Herbarium","K000849597","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Lewis, G.P.","2002-01-11","","6","","Jardim, J.G.; Paixão, J.L.; Bispo, A.B.; Leandro, J.A.; Santiago, R.D.","1997","8","17","brazil","","Almadina","Rod. Almadina/Ibitupã, entrada a 7km, Serra dos Sete-Paus, ca. 12km da entrada. Fazenda Cruzeiro do Sul.","-39.08","-24.74","","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"46","","","UEC","170982","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Sanches, M.","","","(1453)","","Pedroni, F.; Sanchez, M.; Laps, R.R.; Belinello, R.","1996","12","6","brazil","São Paulo","Ubatuba","Picinguaba.&nf;Mata Atlântica de Encosta, próximo à trilha do Corisco.","-44.835","-23.336667","Árvore 949 com 15 m de altura, vegetativo.","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"47","","","NY","1018220","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","","","","4982","","H. C. de Lima","1995","1","11","brazil","Rio de Janeiro","","Reserva BiolÃ³gica PoÃ§o das Antas. Estrada p/Juturnaiba, a km da porteira. Ãrea FP 031.","-42.28333","-22.525","","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
"48","","","ESA","ESA024084","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","","1998-02-01","","33403","","Sakai, L. et al.","1995","2","12","brazil","São Paulo","Pariquera-açú","","-47.84981","-24.678057","","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","centroide mpo","GBIF"
"49","","","UEC","72389","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","Fabaceae","Pseudopiptadenia","warmingii","","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro, P.G.","2016-09-01","","3343","","Sakai, L.","1995","2","12","brazil","São Paulo","Pariquera-Açu","Estação do Instituto Agronômico","-52.830556","-24.613889","Mata Atlântica de Planície, árvore 30 metros, frutos imaturos verdes, raízes tabulares","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima","","original coordinates","GBIF"
