"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB00658889","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","13893","","L. P. de Queiroz; J. R. M. Ferreira","2008","11","8","brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke. Marco 031.","-59.974722","-2.929444","Árvore ca. 35 m de altura. Folíolos coriáceos. Flores com sépalas carnosas creme. Pétala e estames brancos. Foto. DNA.","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"12","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","218548","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","409","","Oliveira, ACA","2004","10","20","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta primária de platô. Área do Projeto TEAM. Parcela do Ipiranga, sub-parcela 5, indivíduo n° 110","-59.97","-2.883333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"13","","","RB","RB00116251","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","2451","","S.M. de Faria et al.","2003","9","17","brazil","Pará","Pará","Porto Trombetas, Km 6-Cachoeira da Porteira. Árvore com aproximadamente 15 metros de altura com flores brancas, estames avermelhados e botões esverdeados. Não observado a nodulação. =2459.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"14","","","Herbarium","K000834009","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","2459","","et al.; Farias, S.M.","2003","9","17","brazil","","Oriximiná","Margem oposta a Campina.","","","See Carpological collection","Eperua duckeana R.S.Cowan","","centroide mpo (no state)","GBIF"
"15","","","RB","RB00116250","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","2459","","S.M. de Faria et al.","2003","9","17","brazil","Pará","Pará","Oriximiná, margem oposta a Campina. Árvore com aproximadamente 15 metros de altura com frutos jovens esverdeado.=2451.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"16","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222657","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Assunção, P.A.C.L.","2004-06-01","","s.n.","","Pereira, E da C.","2001","5","18","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O2, km 3.","-59.97","-2.883333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"17","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","219960","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Pereira, E. da C.","2001-09-01","","91","","Pereira, E da C.","2001","9","16","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O8, km 0.5.","-59.97","-2.883333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"18","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232720","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","85","","Pereira, E da C.","2001","9","16","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O8, km 0.5.","-59.57","-2.5921","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"19","","","RB","RB00115887","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","I.P. Reis","2013-05-22","","2166","","Faria, S.M.; Cunha, Carlos Fernando da","2001","9","14","brazil","Rio de Janeiro","Rio de Janeiro","Seropédica,Embrapa- Agrobiologia.   Mudas provinientes de 1727. Em experimento não nodularam.","-43.45231","-22.924471","","Eperua duckeana R.S.Cowan","","centroide mpo","GBIF"
"20","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","219958","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Pereira, E. da C.","2001-09-01","","68","","Pereira, E da C.","2001","9","7","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 2.5.","-59.97","-2.883333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"21","","","RB","RB00116254","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","2053","","S.M. de Faria et al.","2000","6","9","brazil","Pará","Pará","Porto Trombetas- cachoeira Porteira, Entrada Perimetral Norte. Árvore de aproximadamente22m de altura Com flores e frutos jovens, de cor verde e maduros aproximadamente20X6,5cm.Não observadoa nodulaçãocolhido sem.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"22","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","206853","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Ramos, J.F.","2001-01-01","","205A","","Silva, SF da","2000","10","10","brazil","Amazonas","","Estrada do Puraquequara, Km 9.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"23","","","RB","RB00116255","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","1727","","S.M. de Faria et al.","1999","5","27","brazil","Pará","Pará","Porto Trombetas, Cachoeira Porteira, Estrada. Idêntica a SMF 1726.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"24","","","RB","RB00116253","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","1726","","S.M. de Faria et al.","1999","5","27","brazil","Pará","Pará","Porto Trombetas, Cachoeira Porteira - Estrada. Árvore com 8m de altura flores com cálice alvo esverdeados com pétulas brancas lilás, frutos esverdeados. Não foi observadoa nodulação.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"25","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","202148","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Lemos, M.C.","1997-10-01","","128","","Lemos, MC","1997","","","brazil","Amazonas","","Estação Esperimental de Silvicultura Tropical - ZF2.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"26","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179538","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","1610","","Nelson, BW","1995","8","4","brazil","Amazonas","","Reserva Florestal Adolfo Ducke","-59.97","-2.883333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"27","","","HUEFS","197837","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","243","","Sothers, C.A.","1994","10","27","brazil","Amazonas","Manaus","Reseva Florestal Ducke, Manaus-Itacoatiara, km 26","-59.966667","-2.883333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"28","","","Herbarium","K000834004","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Martins, L.H.P.","","","894","","Santana Filho, E.M.; Ribeiro, J.E.L.S.; Ramos, J.F.; Souza, S.S.","1993","6","6","brazil","","","Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26. Igarapé da Bolívia.","-59.97","-2.88","Flora da Reserva Ducke. See Carp. Coll. Overseas Development Administration","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"29","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179541","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Martins, L.H.P.","","","894","","Ribeiro, JELS","1993","6","6","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Igarapé da Bolívia.","-59.97","-2.883333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"30","","","RB","RB00266285","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","MARTINS, L.H.P.","","","1037","","RIBEIRO, J.E.L.S.; RAMOS, J.F.; SANTANA F., E.M.; SOUZA, S.S.","1993","7","5","brazil","Amazonas","Amazonas","RESERVA FLORESTAL DUCKE, MANAUS-ITACOATIARA KM 26. IGARAPÉ IPIRANGA. PIQUE DO INPA. SENTIDO OESTE-LESTE.","","","ÁRVORE 12 M DE ALTURA. CASCA EXTERNA CASTANHO-CLARA, COM MUITAS LENTICELAS; INTERNA VERMELHA. ALBURNO ESBRANQUIÇADO, BRILHANTE, LATEX, LÁTEX PEGAJOSO TRANSPARENTE. RAMOS COM LÁTEX TRANSPARENTE. FRUTOS IMATUROS VERDES. BOTÕES VERDES COM LÁTEX TRANSPARENTE;CÁLICE VERDE; COROLA BRANCA.","Eperua duckeana R.S.Cowan","","","GBIF"
"31","","","MO","3256497","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","D.M.A. Rozendaal","2004-01-01","","Ribeiro 1037","","José Eduardo L. da S. Ribeiro","1993","7","5","brazil","Amazonas","","Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste. Floresta de Vertente.","-59.96666","-2.88333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"32","","","Herbarium","K000834005","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Martins, L.H.P.","","","1037","","Santana Filho, E.M.; Ribeiro, J.E.L.S.; Ramos, J.F.; Souza, S.S.","1993","7","5","brazil","","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste.","-59.97","-2.88","Flora da Reserva Ducke. Overseas Development Adminidtration","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"33","","","Botany","U.1303079","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Martins LHP","","","","","Ribeiro JELS; Ramos JF; Santana EM; Souza SS","1993","7","5","brazil","Amazonas","","","-59.966667","-2.883333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"34","","","HUEFS","200383","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","1104","","Ribeiro, J.E.L.S.","1993","8","11","brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé do Tinga.","-59.966667","-2.883333","Floresta de Vertentes.","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"35","","","Herbarium","K000834007","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Martins, L.H.P.","","","1104","","Ribeiro, J.E.L.S.; Ramos, J.F.; Hopkins, M.J.G.; Souza, S.S.","1993","8","11","brazil","","","Reserva Florestal Ducke, Manaus-Itacoatiara Km 26. Igarapé do Tinga.","-59.97","-2.88","Flora da Reserva Ducke. Overseas Development Administration","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"36","","","HUEFS","197839","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","32","","Klitgaard, B.B.","1993","11","19","brazil","Amazonas","Manaus","Reseva Florestal Adolpho Ducke.","-60.133333","-2.833333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"37","","","Herbarium","K000834003","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Lewis, G.P.","1994-01-26","","32","","Klitgaard, B.B.; Hopkins, M.","1993","11","19","brazil","","Manaus","Reserva Florestal Adolpho Ducke.","-60.13","-2.83","Flora of Brazil. leaves and inflorescences in FAA, and leaves in silicagel. Institute of Biological Sciences, Department of Systematic Botany. University of Aarhus (AAU), Denmark in collaboration with the Royal Botanic Gardens, Kew (K), United Kingdom, an","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"38","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27363","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","""Noda, E.; Silva, M.F. da""","2001-09-01","","INPA27363","","Monteiro, OP","1989","5","13","brazil","Amazonas","","AM-010, Estrada Manaus-Itacoatiara Km 70 margem direita","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"39","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191387","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","3258","","Pruski, JF","1987","9","15","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Sabiá","-59.97","-2.883333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"40","","","Botany","3336229","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","","","","9730","","C. A. Cid Ferreira","1987","11","30","brazil","Amazonas / Pará","","18km de Cachoeira Porteira na BR 163, acesso ao Perimetral Norte, Mun. Oriximina","-57","-0.95","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"41","","","Herbarium","K000834008","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Grimes, J.","","","9730","","Soares, E.; Batista, E.F.; Martinelli, G.; Ferreira, C.A.C.; Mota, C.D.; Sá, C.F.","1987","11","30","brazil","","Oriximiná","18 km de Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Área do futuro reservatório hidfrelétrico.","-57","-0.95","Projeto Flora Amazônica. Plantas coletadas com apoio de ENGE-RIO e Mineração Rio Norte","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"42","","","MO","3257154","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","James Grimes","1990-01-01","","Cid Ferreira 9730","","C.A. Cid Ferreira","1987","11","30","brazil","Amazonas","","Mun. Oriximiná, Pará. 18 km de Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Àrea do futuro reservatório hidrelétrico. Mata de terra firme, solo argiloso.","-57","0.95","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"43","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","155787","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Steege, H. ter","2006-11-01","","9730","","Ferreira, CAC","1987","11","30","brazil","Pará","","18 Km da Cachoeira Porteira na BR 163, acesso ao Perimetral Norte. Área do futuro reservatório hidrelétrico. Mata de terra firme, solo argiloso. Frutos separados. Projeto Flora Amazônica.","-57","-0.95","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"44","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148158","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Steege, H. ter","2006-11-01","","182","","Mattos, FD de A.","1987","","","brazil","Amazonas","","UHE de Balbina, margem direita do rio Uatumã, jusante, igarapé do Tucumãiduba, margem esquerda.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"45","","","MO","3255840","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","J. Grimes","1988-01-01","","Cid Ferreira 7734","","C.A. Cid Ferreira|et al.","1986","8","14","brazil","","","Mun. Oriximiná, PA. Igarapé São Francisco, afluente do rio Mapuera. Àrea do reservató rio da 2° etapa. Mata de igapó, olo arenoso úmido.","-57.45","1.03333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"46","","","NY","1171158","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","D. F. CoÃªlho","1989-01-01","","7655","","C. A. Cid Ferreira","1986","8","12","brazil","ParÃ¡","","Margem direita do rio Mapuera, entre as Cach. ParaÃ­so Grande e MaracajÃ¡. Ãrea do reservatÃ³rio da 2Âª etapa.","-57.583333","-0.966667","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"47","","","Herbarium","K000807996","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Grimes, J.","","","7655","","et al.; Ferreira, C.A.C.","1986","8","12","brazil","","Oriximiná","Margem direita do rio Mapuera, entre Cach. Paraíso Grande e Maracajá. Área do reservatório da 2a. etapa.","-57.58","-0.97","Projeto Flora Amazônica. Convênio CNPq - NSF","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"48","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","143734","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Ramos, J.F.","2007-01-01","","7872","","Ferreira, CAC","1986","8","20","brazil","Pará","","BR 163 a 9 Km da Cachoeira Porteira. Vicinal ES-9.","-57.03","-1","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"49","","","Botany","3198841","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Grimes, J. W.","","","7734","","C. A. Cid Ferreira","1986","8","14","brazil","Pará","","Igarape sao francisco, afluente do rio mapuera. area do reservatorio da 2nd etapa","-57.45","-1.0333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"50","","","MO","3256156","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","D.M.A. Rozendaal","2004-01-01","","Cid Ferreira 7872","","C.A. Cid Ferreira","1986","8","20","brazil","","","Mun. Oriximiná, PA. Br 163 a 9 km de Cachoeira Porteira. Vicinal ES-9. Mata de terra firme, solo argiloso.","-57.000467","-1.00095","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"51","","","Herbarium","K000807998","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Grimes, J.","","","7734","","et al.; Ferreira, C.A.C.","1986","8","14","brazil","","Oriximiná","Igarapé São Francisco, afluente do rio Mapuera. Área do reservatório da 2º estapa.","-57.45","-1.03","Projeto Flora Amazônica. Convênio CNPq-NSF, INPA, MPEG, NY. Pollen material taken from this specimen for study at the Royal Botanic Gardens Kew.","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"52","","","NY","1171173","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","D. F. CoÃªlho","1989-01-01","","6919","","C. A. Cid Ferreira","1986","","","brazil","Amazonas","","Rio Pitinga a 2 hrs. acima da confluÃªncia com rio UatumÃ£, (a montante da UHE de Balbina).","-59.5","-1.5","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"53","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171968","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Nee, M.H.","1995-01-01","","2108.130.2","","Silva, AVV da","1985","8","16","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA Rodovia BR-174, Km 72, depois 6 Km Oeste da BR, Fazenda Dimona.","-60.08","-2.316667","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"54","","","Herbarium","K000807997","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Nee, M.","","","s.n.","","et al.; Silva, A.V.V.","1985","8","18","brazil","","Manaus",".Distrito Agropecuário nda SUFRAMA, Rodovia 174, km 72, depois 6km oeste da BR, Fazenda Dimona. Reserva no. 2108 do projeto Dinâmica Biológica de Fragmentos Florestais, Árv. No. 130.","","","See Carpological Collection. Instituto Nacional de Pesquisas da Amazonia e World wildlife Fund- US. Inventário coordenado por J.W. Rankin-de-Merona, Ecologia INPA. Apoio financeiro: World Wildlife Fund-US, UNESCO Man & Biosphere Program, Weyerhauser Famil","Eperua duckeana R.S.Cowan","","centroide mpo (no state)","GBIF"
"55","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","139997","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Coêlho, D.F.","1986-03-01","","3308","","Rabelo, BV","1985","12","15","brazil","Amapá","","Estrada Perimetral Norte, Perimetral Norte, Cupixi.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"56","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","139996","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Coêlho, D.F.","1986-03-01","","3307","","Rabelo, BV","1985","12","15","brazil","Amapá","","Estrada Perimetral Norte, Perimetral Norte, Cupixi.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"57","","","NY","1171154","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","M. H. Nee","1995-01-01","","s.n.","","A. V. V. da Silva","1985","","","brazil","Amazonas","","Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 72 depois 6 km Oeste da BR, Fazenda Dimona. Reserva No. 2206 do projeto Dinamica Biologica de Fragmentos Florestais.","-60.091744","-2.326638","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
"58","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","110375","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Steege, H. ter","2006-11-01","","48","","Souza, F de","1982","11","18","brazil","Pará","","Mineração Alcoa, Rio Trombetas, Mineração Alcoa, Lago do Curuça.","","","","Eperua duckeana R.S.Cowan","","","GBIF"
"59","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172185","Eperua duckeana R.S.Cowan","","Fabaceae","Eperua","duckeana","","R.S.Cowan","Nee, M.H.","1993-01-01","","1302775","","Nascimento, JR","1981","9","24","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 64, depois 34 Km Leste na ZF 3, Fazenda Esteio. Reserva nº 1302. Árvore nº 775. Mata de terra firme sobre latosolo amarelo, amostras não analizadas.","-59.8","-2.433333","","Eperua duckeana R.S.Cowan","","original coordinates","GBIF"
