"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"29","","","RB","RB00606966","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","V.F.MANSANO","2017-12-19","","105","","N. L. Nunes; Alunos EECC","2010","8","","brazil","Amazonas","Amazonas","Próximo ao Munc. de Puini. Rio Purus; Flona do Purus - Igarapé Mapiá.","-69.56","-9.795","Próximo a Sta Casa","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"30","","","RB","RB00762299","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","M.R. Cordeiro","","","571","","J.C.L. de Oliveira","2010","11","29","brazil","Pará","Paragominas","Área do Projeto Sustentabilidade dos Usos da Terra na Amazônia.","-47.602582","-3.203349","Árvore de 10m de altura, frutos marrom","Swartzia laurifolia Benth.","","centroide mpo","GBIF"
"31","","","HBRA","2549","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","U. Mehlig","2010-11-05","","4","","T. Y. M. Cunha","2009","1","21","brazil","Pará","Bragança","Península de Ajuruteua, Salinas dos Roques/Jabuti, bosque na 4ª ilha de terra firme","-46.67125","-0.927611","Árvore. Pétala amarela","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"32","","","CEN","76770","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","J. B. Pereira","","","14579","","Glocimar Pereira-Silva","2009","6","16","brazil","Rondônia","PORTO VELHO","Área próxima ao alojamento central.","-64.615277","-9.244444","Área antropizada. Área de influência direta (canteiro).","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"33","","","HERBAM","4708","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Silva, DR","2009-08-01","","138","","Cabral, FF; Piva, JH; Pedroga, JA; Rodrigues, L; Ribeiro, IL; Zampieri, A","2009","7","25","brazil","Mato Grosso","Alta Floresta","Parque Zoobotânico","-56.365843","-10.055171","Trabalho de Conclusão de Curso","Swartzia laurifolia Benth.","","centroide mpo (0)","GBIF"
"34","","","RB","RB00791463","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","M. Falcão","","","73","","M. Falcão; L. Lima; M. Furtado; L.C.B. Lobato","2009","9","7","brazil","Pará","Maracanã","Ilha de Algodoal, Praia da Princesa.","-47.971944","-0.997222","Árvore, ca. 5m de alt. fruto verde. Pouco frequente","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"35","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","223881","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Torke, B.M.","2011-03-01","","4_08","","Souza, LAG de","2008","3","19","brazil","Amazonas","","Propriedade do Sr. Gilsead, no Paraná do Supiá.","-60.81","-3.520972","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"36","","","RB","RB00526688","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Benjamin M. Torke","","","419","","Benjamin M. Torke; Vidal F. Mansano & Jair Costa","2008","5","13","brazil","Pará","Belém","Campus of Embrapa Amazônia Oriental, G. A. Black Forest, adjacent to the IAN herbarium.","-48.483333","-1.45","Tree, ca. 25 m tall x 35 cm dbh, trunk slightly fluted, bark scaly, exudate red, sterile; LEAVES IN SILICA.","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"37","","","RB","RB00526689","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Benjamin M. Torke","","","420","","Benjamin M. Torke; Vidal F. Mansano & Jair Costa","2008","5","14","brazil","Pará","Moju","Experimental Feild Station of Embrapa Amazônia Oriental, PA-150, km 34.","-48","-2.180556","Roadside sapling, ca. 1.5 m tall, sterile; LEAVES IN SILICA.","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"38","","","HBRA","2361","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","U. Mehlig","2010-05-09","","172","","V. A. N. Bragança","2008","10","12","brazil","Pará","Bragança","Península de Ajuruteua, Salinas dos Roques/Jabuti, bosque na 4ª ilha de terra firme","-46.668611","-0.921111","Árvore. Caule de coloração marrom, com lenticelas circulares. Seiva levemente avermelhada","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"39","","","EAFM","3289","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Ramos, J. .F.","2008-03-15","","551","","Junqueira, A.B.; Neto, R.F.","2007","10","17","brazil","Amazonas","Manicoré","Rio Atininga, afluente da margem direita do Rio Madeira. Comunidade Terra Preta do Atininga.","-61.076233","-6.075","Árvore; 5 m.; Terra firme, floresta secundária. ; HA","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"40","","","EAFM","3292","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Ramos, J. .F.","2008-03-15","","554","","Junqueira, A.B.; Neto, R.F.","2007","10","17","brazil","Amazonas","Manicoré","Rio Atininga, afluente da margem direita do Rio Madeira. Comunidade Terra Preta do Atininga.","-61.073919","-6.072839","Árvore; 6 m.; Terra firme, floresta secundária. ; HA","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"41","","","HERBAM","0600","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Torke, B; Mansano, V","2007-06-01","","493","","P.F.C.; Sasaki, D; Pedroga, JA; Rodrigues, L; Piva, JH","2006","9","29","brazil","Mato Grosso","Novo Mundo","Parque Estadual Cristalino, Vegetação secundária próxima ao alojamento do Limão.","-55.904444","-9.538611","Projeto Flora Cristalino","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"42","","","Herbarium","K000877535","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Torke, B.M.; Mansano, V.F.","","","PFC493","","Pedroga, J.A.; Piva, J.H.; Sasaki, D.; Rodrigues, L.","2006","9","29","brazil","","Alta Floresta","Área particular de preservação ambiental, delimitada pela Parque Estadual do Cristalino e pelos Rios Teles Pires e Cristalino. Na base do limão.","-55.9","-9.54","[Sheet 2/3; Multiple sheets K000877539, K000578780] Sheet 2/3. Projeto Flora Cristalino","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"43","","","Herbarium","K000877539","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Torke, B.M.; Mansano, V.F.","","","493","","Pedroga, J.A.; Piva, J.H.; Sasaki, D.; Rodrigues, L.","2006","9","29","brazil","","Novo Mundo","Área particular de preservação ambiental, delimitada pelo Parque Estadual Cristalino e pelos Rios Teles Pires e Cristalino Na base do Limão.","-55.9","-9.54","[Sheet 3/3; Multiple sheets K000877535, K000578780] Sheet 3/3. Flora do Brasil. Projeto Flora Cristalino. Parceria FEC/RBG Kew com apoio FFI, RT, UNEMAT","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"44","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","223162","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Torke, B.M.","2011-02-01","","789","","Carvalho, FA de","2006","11","24","brazil","Roraima","","Parque Nacional do Viruá, Floresta ombrófila densa (Baixio, solo encharcado). Trilha L1(900-1400) PPBio. (Parque Nacional do Viruá).","","","","Swartzia laurifolia Benth.","","","GBIF"
"45","","","CEN","51391","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","V. F. Mansano","","","2093","","Aécio Amaral-Santos","2003","8","20","brazil","Tocantins","GOIATINS","Aldeia Nova, comunidade indígena Krahò.","-47.481463","-8.094814","","Swartzia laurifolia Benth.","","centroide mpo","GBIF"
"46","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","203013","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Torke, B.M.","2011-03-01","","288","","Mesquita, MR","2000","5","6","brazil","Amazonas","","Reserva de Desenvolvimento Sustentável de Mamirauá","","","","Swartzia laurifolia Benth.","","","GBIF"
"47","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","203011","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Torke, B.M.","2011-03-01","","286","","Mesquita, MR","2000","5","4","brazil","Amazonas","","Reserva de Desenvolvimento Sustentável de Mamirauá","","","","Swartzia laurifolia Benth.","","","GBIF"
"48","","","Botany","3366182","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Mansano, V. de F.","","","8242","","P. Acevedo-Rodriguez, J. L. Santos & J. Guedes","1996","8","11","brazil","Amazonas","","Amazonas: along Deminí River (a tributary of Araca River).","-62.8928","-0.4181","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"49","","","SLUI","2253","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","","","","","","F.H. Muniz","1995","1","5","brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu","-46.670533","-4.546028","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"50","","","RB","RB00421104","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","V.F. Mansano","2007-03-30","","1401","","M. N. Bastos; C. S. Rosário e L. C. B. Lobato","1993","9","21","brazil","Pará","Maracanã","Ilha de Algodoal, Rocinha.","-47.498872","-0.799842","Árvore de 5 m de altura, cauliflora, flor amarela e fruto imaturo verde.","Swartzia laurifolia Benth.","","centroide mpo","GBIF"
"51","","","RB","RB00158214","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","R.B. Pinto & V.F. Mansano","","","","","MACEDO M, ASSUNÇÃO S. GODINHO R","1993","10","20","brazil","","Brasil","FAZENDA CHICA - MUN DE PARAMAITA.","","","ARCVORE 6m. FLORES ALVACENTAS CAURIFLORA MUITO AROMATICA. SOLO ARGILOSO  ABIMSO SECO","Swartzia laurifolia Benth.","","no coordinates, municipality or state provided","GBIF"
"52","","","Spirit Collection","53923.000","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","","","","1448","","Lewis, G.P.","1987","3","10","brazil","","","Roraima","","","","Swartzia laurifolia Benth.","","no coordinates, municipality or state provided","GBIF"
"53","","","NY","01479226","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","R. C. Barneby","1988-01-01","","5470","","D. C. Daly","1987","10","24","brazil","Amazonas","","Rio Negro, Rio XiÃ©, 30 min. upstream from mouth by motorboat.","-67.166667","0.966667","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"54","","","Botany","3336234","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","","","","634","","E. L. Sette Silva","1986","8","1","brazil","Roraima","","Margem da estrada para o Canta, Mun. Bonfim.","-60.58","2.83","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"55","","","SPF","48892","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Barneby, RC","1986-01-01","","4077","","Thomas, WW","1985","9","28","brazil","Mato Grosso","Alta Floresta","","-56.95","-10.033333","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"56","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","126642","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Torke, B.M.","2011-03-01","","13","","Mota, CDA da","1984","9","22","brazil","Pará","","Base I da ELETRONORTE, operação Curupira.Mata bde terra firme, solo argiloso.","","","","Swartzia laurifolia Benth.","","","GBIF"
"57","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124936","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Torke, B.M.","2011-02-01","","1676","","Ramos, JF","1984","10","10","brazil","Pará","","Operação Curupira, Base I, rio Tocantins, Breu Branco.","","","","Swartzia laurifolia Benth.","","","GBIF"
"58","","","Herbarium","K000877533","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Cowan, R.S.","","","1218","","Amaral, I.L.; Monteiro, O.P.; Lima, J.; Brako, L.; Silva, M.N.; Reese, W.D.; Dibben, M.","1983","5","11","brazil","","","Estrada Santarém-Cuibá, BR 163, km 1011 com uma penetração de 3km dentro da mata, margem direita do rio Jamaxim, sul do Pará.","-55.25","-7.67","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"59","","","NY","01479241","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","R. S. Cowan","1985-01-01","","1218","","I. L. do Amaral","1983","5","11","brazil","Pará","","Estrada Santarém-Cuiabá, BR-163, km 1011 com uma penetração de 3 km dentro da mata, margem direita do rio Jamaxim, sul do Pará","-55.25","-7.666667","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"60","","","MO","3214118","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","B. M. Torke (MO)","2001-01-01","","Amaral 1218","","Ieda L. do Amaral|M.N. Silva|O.P. Monteiro|J. Lima|Lois Brako|William D. Reese|M. Dibben","1983","5","11","brazil","Pará","","Mun: de Itaibtuba, estrada Santarém-Cuiabá, BR 163, km 1011 com uma penetração de 3km den tro da mata, margem direita do rio Jamaxim, sul do Pará. Mata de terra firme, solo argilo-arenoso.","-55.25","-7.66666","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"61","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","115161","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Mansano, V.F.","2010-09-09","","8491","","Revilla, J","1983","10","4","brazil","Pará","","Campinas de Santa Rosa","","","","Swartzia laurifolia Benth.","","","GBIF"
"62","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","102167","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","Torke, B.M.","2011-03-01","","s.n.","","Oliveira, JG de","1982","3","17","brazil","Amazonas","","Rio Capitarizinho próximo a ponte.","","","","Swartzia laurifolia Benth.","","","GBIF"
"63","","","MO","3212858","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","B. M. Torke (MO)","2003-01-01","","Sperling 6257","","Calvin R. Sperling|Milton G. da Silva|M. Condon|Carlos S. Rosário|R. Pereira de Lima|J.C. dos Santos","1982","6","20","brazil","Pará","","6 Km east of AMZA camp N-1. Transition from scrubby cerrado vegetation on ferric rock outcrops and forest on thin soils.","-50.26666","-6.05","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
"64","","","NY","01479229","Swartzia laurifolia Benth.","","Fabaceae","Swartzia","laurifolia","","Benth.","B. M. Torke","2005-01-01","","6257","","C. R. Sperling","1982","6","30","brazil","Pará","","6 Km east of AMZA camp N-1.","-50.27","-6.05","","Swartzia laurifolia Benth.","","original coordinates","GBIF"
