"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"66","2010-11-24T06:30:00.000+0000","MO","MO","3587555","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 4328",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|Claes Gustafsson|V. James|R. Andrew",1995,7,3,"Guyana",NA,NA,"Kanuku Mtns., Rupununi River, Crabwood Creek.",NA,NA,NA,"urn:catalog:MO:Tropicos:3587555","http://www.tropicos.org/Specimen/3587555","Swartzia microstylis Benth."
"67",NA,"NY","NY","02676018","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"4370",NA,"M. J. Jansen-Jacobs",1995,7,5,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr.",-59.08,2.83,NA,"c5ffb51b-62b5-48e0-bfb6-766cf0e7b6d8",NA,"Swartzia microstylis Benth."
"68",NA,"NY","NY","903846","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"4328",NA,"M. J. Jansen-Jacobs",1995,7,3,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr, Forest along river",-59.4,3.17,NA,"316a10a7-9233-4a6c-89e4-c5744ca87a2f",NA,"Swartzia microstylis Benth."
"69",NA,NA,"Botany","U.1319619","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke BM; Mansano VF","2009-09-01T00:00:00.000+0000",NA,NA,NA,"Jansen-Jacobs MJ; Welle BJH ter; Gustafsson C; James V; Andrew R",1995,7,3,"Guyana","Rupununi District",NA,"Kanuku Mts., Rupununi R., Crabwood Cr.",-59.4,3.166667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319619",NA,"Swartzia microstylis Benth."
"70",NA,"NY","NY","02684712","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"4328",NA,"M. J. Jansen-Jacobs",1995,7,3,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr, Forest along river",-59.4,3.17,NA,"2e559033-6221-4d29-a8c8-d2be8fd9319f",NA,"Swartzia microstylis Benth."
"71","2008-07-21T12:21:00.000+0000","MO","MO","100141248","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B. Torke","2007-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 4328",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|Claes Gustafsson|V. James|R. Andrew",1995,7,3,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr.",-59.4,3.166667,NA,"urn:catalog:MO:Tropicos:100141248","http://www.tropicos.org/Specimen/100141248","Swartzia dipetala Willd. ex Vogel"
"72",NA,"US","Botany","3550218","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Torke, B. M., (MO)",NA,NA,"4328",NA,"M. J. Jansen-Jacobs, B. Welle, C. G. Gustafsson, V. James & R. Andrew",1995,7,3,"Guyana","U. Takutu-U. Essequibo",NA,"Crabwood Creek, Rupununi River, Kanuku Mts.",-59.4,3.16,NA,"http://n2t.net/ark:/65665/3a808d75c-d3bd-4a37-ab1b-3fbfc7b10055",NA,"Swartzia dipetala Willd. ex Vogel"
"73",NA,NA,"Botany","U  0271695","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,NA,NA,"Jansen-Jacobs MJ; Welle BJH ter; James V; Andrew R",1995,8,26,"Guyana","Rupununi District",NA,"Rupununi Distr., Shea Rock.",-59.083333,2.833333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200271695",NA,"Swartzia microstylis Benth."
"74","2008-12-13T03:32:00.000+0000","MO","MO","3219524","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 4864",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|V. James|R. Andrew",1995,8,26,"Guyana","Rupununi",NA,"Shea Rock. Rocky outcrop, low forest.",-59.08333,2.83333,NA,"urn:catalog:MO:Tropicos:3219524","http://www.tropicos.org/Specimen/3219524","Swartzia microstylis Benth."
"75",NA,NA,"Botany","U.1319620","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,NA,NA,"Jansen-Jacobs MJ; Welle BJH ter; James V; Andrew R",1995,8,26,"Guyana","Rupununi District",NA,"Rupununi Distr., Shea Rock.",-59.083333,2.833333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319620",NA,"Swartzia microstylis Benth."
"76",NA,"US","Botany","3513232","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"4864",NA,"M. J. Jansen-Jacobs, B. Welle, V. James & R. Andrew",1995,8,26,"Guyana","U. Takutu-U. Essequibo",NA,"Shea Rock, Rupununi Dist.",-59.08,2.83,NA,"http://n2t.net/ark:/65665/3167e3bbe-2339-4f3e-b251-c403d162c202",NA,"Swartzia dipetala Willd. ex Vogel"
"77","2013-06-01T06:17:00.000+0000","MO","MO","3212941","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Rosales Castellanos 1634",NA,"Judith Rosales C.|B. Castellanosh|Germán Rodríguez|Felix Flores",1995,8,22,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Bosque ribereño. Municipio Aripao, Río Caura, aguas arriba de Cerro Cangrejo.",-64.8275,6.76361,NA,"urn:catalog:MO:Tropicos:3212941","http://www.tropicos.org/Specimen/3212941","Swartzia microstylis Benth."
"78",NA,"NY","NY","02676019","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"4864",NA,"M. J. Jansen-Jacobs",1995,8,26,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr.",-59.08,2.83,NA,"7bc6a51c-3958-465d-ad18-58fd15e9098c",NA,"Swartzia microstylis Benth."
"79","2013-06-01T06:17:00.000+0000","MO","MO","3213485","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Rosales Castellanos 1713",NA,"Judith Rosales C.|B. Castellanosh|Germán Rodríguez|Felix Flores",1995,8,28,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Bosque ribereño. Municipio Aripao, Río Caura, desmebocadura. Laguna Masaraca.",-64.9075,7.59694,NA,"urn:catalog:MO:Tropicos:3213485","http://www.tropicos.org/Specimen/3213485","Swartzia microstylis Benth."
"80",NA,"NY","NY","903853","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"3654",NA,"M. J. Jansen-Jacobs",1994,2,9,"Guyana","Upper Takutu-Upper Essequibo",NA,"Rupununi District. Shea Rock",-59.15,2.82,NA,"9d8fd6f5-4458-438e-a07a-66710cdd8ecf",NA,"Swartzia microstylis Benth."
"81","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","220652","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Mansano, V.F.","2010-09-07T00:00:00.000+0000",NA,"3738",NA,"Mike Hopkins",1994,2,12,"Guyana",NA,NA,"""U. Takutu - U. Essequibo Region. South Rupununi savanna; Keridwau Creek. Ite palm swamp.""",-59.3,4.1675,NA,"urn:catalog:inpa:herbarium:69864",NA,"Swartzia microstylis Benth."
"82",NA,"NY","NY","02676017","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"3738",NA,"T. W. Henkel",1994,2,12,"Guyana","Upper Takutu-Upper Essequibo",NA,"South Rupunumi savanna; Keridwau Creek,",-59.3,2.5,NA,"e063e0de-8b84-44f6-acfe-e5a71b4d304c",NA,"Swartzia microstylis Benth."
"83","2010-11-23T06:02:00.000+0000","MO","MO","3210318","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 3654",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|Andre Chanderbali",1994,2,9,"Guyana","Rupununi",NA,"Shea Rock. Savanna, bush-island.",-59.15,2.81666,NA,"urn:catalog:MO:Tropicos:3210318","http://www.tropicos.org/Specimen/3210318","Swartzia microstylis Benth."
"84",NA,"US","Botany","3523521","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"3738",NA,"T. Henkel & R. James",1994,2,12,"Guyana","U. Takutu-U. Essequibo",NA,"South Rupununi savanna; Keridwau Creek",-59.3,2.5,NA,"http://n2t.net/ark:/65665/33c67f7ba-921b-40f0-be05-5957928c1ed8",NA,"Swartzia dipetala Willd. ex Vogel"
"85",NA,"US","Botany","3329518","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"3654",NA,"M. J. Jansen-Jacobs, B. Welle, A. S. Chanderbali, U. Raghoenandan & V. James",1994,2,9,"Guyana",NA,NA,"Shea Rock.",-59.15,2.8167,NA,"http://n2t.net/ark:/65665/3ab89c668-d265-4d4e-9869-933dcc6a4461",NA,"Swartzia dipetala Willd. ex Vogel"
"86",NA,"US","Botany","3523511","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"3706",NA,"B. Hoffman",1993,2,12,"Guyana","U. Takutu-U. Essequibo",NA,"NW Kanuku Mountains; 12 km ESE of Nappi village in foothills",-59.4833,3.38333,NA,"http://n2t.net/ark:/65665/3b8083d34-0e5d-46e0-a4e3-51601d33cf67",NA,"Swartzia dipetala Willd. ex Vogel"
"87","1996-02-07T00:00:00.000+0000","E","E","E00006592","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"257",NA,"Sanaiotti, T M",1993,9,15,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00006592",NA,"Swartzia dipetala Willd. ex Vogel"
"88",NA,"NY","NY","02676021","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"013",NA,"M. Melnyk",1992,4,4,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Conumidad Limón de Parhuena. Margen derecha del cano Parjuena",-67.38,5.88,NA,"bc3b78e0-033f-449e-bfaa-54716993f9b8",NA,"Swartzia microstylis Benth."
"89",NA,"NY","NY","02676007","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2011-05-03T00:00:00.000+0000",NA,"1561",NA,"B. Hoffman",1992,5,3,"Guyana","Potaro-Siparuni",NA,"3 Km N of Surama village along trail to Surama Lake",-59.03,4.13,NA,"b06b433f-cb01-4d18-af0a-9d88a17bd511",NA,"Swartzia microstylis Benth."
"90",NA,"NY","NY","903859","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"3123",NA,"M. J. Jansen-Jacobs",1992,10,27,"Guyana",NA,NA,NA,-59.25,2.08,NA,"50e76a2c-8418-4722-88d9-283279ec6f66",NA,"Swartzia microstylis Benth."
"91","2010-11-23T21:46:00.000+0000","MO","MO","3215651","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 3132",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|H.J.M. Sipman|V. James",1992,10,27,"Guyana","Rupununi",NA,"District, Kuyuwini Landing, Kuyuwini River. Forest.",-59.25,2.08333,NA,"urn:catalog:MO:Tropicos:3215651","http://www.tropicos.org/Specimen/3215651","Swartzia microstylis Benth."
"92",NA,"US","Botany","3329361","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"3123",NA,"M. J. Jansen-Jacobs, B. Welle, H. J. M. Sipman & V. James",1992,10,27,"Guyana",NA,NA,"Kuyuwini Landing, Kuyuwini River",-59.25,2.0833,NA,"http://n2t.net/ark:/65665/31a56ccb1-af2c-40bf-add3-0ec3e8ca0321",NA,"Swartzia dipetala Willd. ex Vogel"
"93",NA,"NY","NY","903845","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"316",NA,"A. R. A. Görts-van Rijn",1992,11,19,"Guyana",NA,NA,"Kapo, along trail to Lethem, near Karanambo, N Rupununi savanna",-59.32,4.07,NA,"2ffe7cbc-51b9-4419-814d-2ba35cb46118",NA,"Swartzia microstylis Benth."
"94",NA,NA,"Botany","U.1605446","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke BM; Mansano VF","2009-09-01T00:00:00.000+0000",NA,NA,NA,"Görts-van Rijn ARA; Brandbyge J; Granville J-J de; Poncy O; Sipman HJM; Wol",1992,11,19,"Guyana","Upper Takutu-Upper Essequibo",NA,"Kapo, along trail to Lethem, near Karanambo, N Rupununi savanna.",-59.316667,4.066667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1605446",NA,"Swartzia microstylis Benth."
"95",NA,"US","Botany","3322426","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"316",NA,"A. .R. A. Görts-van Rijn, J. Brandbyge, J.-J. de Granville, O. Poncy, H. J. M. Sipman & L. van der Wollenberg",1992,11,19,"Guyana","U. Takutu-U. Essequibo",NA,"Kapo, along trail to Lethem, near Karanambo, N. Rupununi Savanna",-59.31,4.06,NA,"http://n2t.net/ark:/65665/3b26571e8-2eea-45e2-a556-b9ef9ecde652",NA,"Swartzia dipetala Willd. ex Vogel"
"96","2011-04-06T11:57:00.000+0000","MO","MO","3216901","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Aymard C. 7472",NA,"Gerardo Aymard|Nidia Cuello|R. Schargel",1989,4,3,"Venezuela, Bolivarian Republic of","Apure",NA,"Dtto. Pedro Camejo. Parque Nacional ""Santos Luzardo""; Bosques de Galeria a lo largo del cano ""El Porvenir"" a de las base E de las Galeras del Cinaruco.",-67.26666,6.65,NA,"urn:catalog:MO:Tropicos:3216901","http://www.tropicos.org/Specimen/3216901","Swartzia microstylis Benth."
"97",NA,"NY","NY","02676028","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"7472",NA,"G. A. Aymard Corredor",1989,4,3,"Venezuela, Bolivarian Republic of","Apure",NA,"Pedro Camejo, Parque Nacional "" Santos Luzardo "" I Bosque de Galeria a lo largo del cano "" El Parvenir "" a 500 a de las base E de las Galeras del cinaruco",-67.27,6.65,NA,"4b7182f3-bd96-40f6-bfae-3a3d77952d3e",NA,"Swartzia microstylis Benth."
"98","2008-12-13T03:32:00.000+0000","MO","MO","3210835","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Colella 1219",NA,"Miriam Colella|V. Morales|Dennis W. Stevenson",1988,9,13,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Dtto. Cedeño, 6 km al norte de Manipuare. Sabanas arboladas y bosques sobre lajas.",NA,NA,NA,"urn:catalog:MO:Tropicos:3210835","http://www.tropicos.org/Specimen/3210835","Swartzia microstylis Benth."
"99",NA,"NY","NY","02684711","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"4666",NA,"F. J. Guánchez",1987,3,23,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Planicie aluvial, piedemonte y altiplanicie entre el margen derecho del Rio Orinoco medio y el borde NW de la Serrania de Los Pijiguaos ( Bajo Rio Suapure ).",-66.833,6.55,NA,"78077afb-f70c-4161-9bf2-93ef8da001b3",NA,"Swartzia microstylis Benth."
"100","2008-12-13T03:32:00.000+0000","MO","MO","1458277","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B.M. Torke (MO)","2000-01-01T00:00:00.000+0000",NA,"Cárdenas López 613",NA,"Dayron Cárdenas L.",1987,10,9,"Colombia","Chocó",NA,"Antioquiay Choco. Cerro del Cuchillo, Finca Cidón a la Cumbre. Bosque primario, bmh-T.",NA,NA,NA,"urn:catalog:MO:Tropicos:1458277","http://www.tropicos.org/Specimen/1458277","Swartzia dipetala Willd. ex Vogel"
"101",NA,"US","Botany","3204791","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"1126",NA,"M. J. Jansen-Jacobs, B. Welle, A. .R. A. Görts-van Rijn & R. C. Ek",1987,11,21,"Guyana",NA,NA,"Toroebaroe Creek, near; Rupununi Savanna; Mora Savanna",-59.4833,3.3833,NA,"http://n2t.net/ark:/65665/38f0a84e2-02f6-4459-b9fa-f68afee51301",NA,"Swartzia dipetala Willd. ex Vogel"
"102",NA,"Instituto de Botânica, IBT","SP","245141","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Mansano, VF","2014-07-30T00:00:00.000+0000",NA,"1126",NA,"Jansen-Jacobs, MJ; et al.",1987,11,21,"Guyana",NA,NA,"Mora Savanna, near Toroebaroe Creek. Savanna",-59.483333,3.383333,NA,"BRA:IBt:SP:0000245141",NA,"Swartzia microstylis Benth."
"103",NA,"NY","NY","903857","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"1126",NA,"M. J. Jansen-Jacobs",1987,11,21,"Guyana","Upper Takutu-Upper Essequibo",NA,"Rupununi District. Mora Savanna, near Toroebaroe Creek",-59.48,3.38,NA,"c33c9bba-d8e8-4024-b605-c04ce23c569b",NA,"Swartzia microstylis Benth."
"104","2009-01-14T03:35:00.000+0000","MO","MO","3215338","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 1126",NA,"Marion J. Jansen-Jacobs",1987,NA,NA,"Guyana","Rupununi",NA,"Savanna, Mora Savanna, near Toroebaroe Creek. Savanna.",-59.48333,3.38333,NA,"urn:catalog:MO:Tropicos:3215338","http://www.tropicos.org/Specimen/3215338","Swartzia microstylis Benth."
"105","2011-09-30T16:18:00.000+0000","MO","MO","3216978","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Boom 6554",NA,"Brian M. Boom|Margot Grillo",1986,4,19,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Dist. Cedeño, vicinity of Panare village of Corozal, 6 km from Maniapure toward Caicara. Semideciduous forest on granitic slopes and savanna. 100 m elev.",-66.5,6.91666,NA,"urn:catalog:MO:Tropicos:3216978","http://www.tropicos.org/Specimen/3216978","Swartzia microstylis Benth."
"106",NA,"US","Botany","3260818","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,"6554",NA,"B. M. Boom & M. Grillo",1986,4,19,"Venezuela, Bolivarian Republic of","Bolivar",NA,"Cedeno, Panare village of Corozal mManiapure to Caicara",-66.5,6.9167,NA,"http://n2t.net/ark:/65665/3aadd68a0-80ad-41f5-b668-a241e752fa53",NA,"Swartzia microstylis Benth."
"107","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","205683","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Mansano, V.F.","2010-09-08T00:00:00.000+0000",NA,"6554",NA,"Mike Hopkins",1986,4,19,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Panare Village of Corozal, Dist. Cedeño, vicinity of Panare village of Corozal, 6 Km from Maniapure toward Caicara.",-66.5,6.011163,NA,"urn:catalog:inpa:herbarium:17348",NA,"Swartzia microstylis Benth."
"108","2011-09-30T16:18:00.000+0000","MO","MO","3212660","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Boom 6554",NA,"Brian M. Boom|Margot Grillo",1986,4,19,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Dist. Cedeno, vicinity of Panare village of Corozal, 6 km from Maniapure toward Caicara, Semideciduous forest on granitic slopes and savanna.",-66.5,6.91666,NA,"urn:catalog:MO:Tropicos:3212660","http://www.tropicos.org/Specimen/3212660","Swartzia microstylis Benth."
"109","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","156995","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Mansano, V.F.","2010-09-08T00:00:00.000+0000",NA,"6554",NA,"Mike Hopkins",1986,4,19,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Panare Village of Corozal, Dist. Cedeño, vicinity of Panare village of Corozal, 6 Km from Maniapure toward Caicara.",-66.5,6.011163,NA,"urn:catalog:inpa:herbarium:17347",NA,"Swartzia microstylis Benth."
"110",NA,"NY","NY","02676026","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"6554",NA,"B. M. Boom",1986,4,19,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Bolivar, Cedeno, vicinity of Panare village of Corozal, 6 km from Manispure toward Caicara",-66.5,6.92,NA,"d9560b24-b8fc-46c6-8988-6155883548ba",NA,"Swartzia microstylis Benth."
"111",NA,NA,"Botany","U.1319412","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,NA,NA,"Boom B; Grillo M",1986,4,19,"Venezuela, Bolivarian Republic of",NA,NA,"Edo. Bolivar, Dist. Cedeno, vicinity of Panare village of Corozal, 6 km from Maniapure toward Caicara.",-66.5,6.916667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319412",NA,"Swartzia microstylis Benth."
"112","2011-10-27T09:13:00.000+0000","MO","MO","3216283","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Boom 6718",NA,"Brian M. Boom|Sondra Wentzel",1986,5,24,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Dist. Cedeño, vicinity of Panare village of Corozal, 6 km from Maniapure toward Caicara. Semideciduous foreswt on granitic slopes and savanna.",-66.5,6.91666,NA,"urn:catalog:MO:Tropicos:3216283","http://www.tropicos.org/Specimen/3216283","Swartzia microstylis Benth."
"113",NA,"NY","NY","02676027","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"3470",NA,"G. A. Aymard Corredor",1985,4,8,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Bolivar, Cedeno, km 102 de la carretera Caicara del Orinoco-Pto, Ayacucho, Orillas del rio Manipure",0,0,NA,"84dd7a75-2dc0-439d-a4c5-f7c9ed8f8c2e",NA,"Swartzia microstylis Benth."
"114",NA,"NY","NY","00903856","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"4370",NA,"M. J. Jansen-Jacobs",1985,7,5,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr, Forest along river",-59.4,3.17,NA,"384ed637-0654-4770-8e20-51cb22494c3c",NA,"Swartzia microstylis Benth."
"115","2008-12-13T03:32:00.000+0000","MO","MO","3211265","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Steyermark 131723",NA,"Julian A. Steyermark|Bruce K. Holst|Bruno J. Manara",1985,9,10,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Dry woodland dominated by Astrocaryum spp. in floodplain of Río Parguaza.",-67.13333,6.25,NA,"urn:catalog:MO:Tropicos:3211265","http://www.tropicos.org/Specimen/3211265","Swartzia microstylis Benth."
"116",NA,"NY","NY","02676015","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"6162",NA,"B. M. Boom",1985,9,8,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Vicinity of Panare village of Corozal, 6 km from Maniapure toward Caicara",-66.5,6.92,NA,"d50a7e09-5291-474f-963a-6a9f6d5e5efb",NA,"Swartzia microstylis Benth."
"117",NA,"NY","NY","02676016","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"6162",NA,"B. M. Boom",1985,9,27,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Vicinity of Panare village of Corozal, 6 km from Maniapure toward Caicara",-66.5,6.92,NA,"d53645a8-d253-48a8-b08f-6bb25ddd5b82",NA,"Swartzia microstylis Benth."
"118",NA,"NY","NY","02676010","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"6462",NA,"B. M. Boom",1985,10,18,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Vicinity of Panare village of Corozal, 6 Km from Maniapure toward Caicara",-66.5,6.92,NA,"4e6f2be1-1161-4dce-8ef1-3fe1d10a93bb",NA,"Swartzia microstylis Benth."
"119",NA,"NY","NY","02676012","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"6211",NA,"B. M. Boom",1985,10,2,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Vicinity of Panare village of Corozal, 6 km from Maniapure toward Caicara",-66.5,6.92,NA,"8ce93fed-1a61-4440-9a29-808773dfb407",NA,"Swartzia microstylis Benth."
