"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"51","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","219888","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"493",NA,"Mike Hopkins",2006,9,29,"Brazil","Mato Grosso",NA,"Área particular de preservação ambiental, delimitada pelo Parque Estadual do Cristalino e pelos Rios Teles Pires e Cristalino. Na base do Limão.                                                                Vegetação secundária próxima ao alojamento",-55,-9,NA,"urn:catalog:inpa:herbarium:171782",NA,"Swartzia laurifolia Benth."
"52","2010-02-26T17:17:22.000+0000","K","Herbarium","K000578780","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.; Mansano",NA,NA,"493",NA,"Projeto Flora Cristalino; Pedroga, J.A.; Piva, J.H.; Sasaki, D.; Rodrigues, L.",2006,9,29,"Brazil",NA,"Novo Mundo","Área particular de preservação ambiental, delimitada pelo Parque Estadual Cristalino e pelos Rios Teles Pires e Cristalino. Na base do Limão.GPS :A 041",-55.9,-9.54,NA,"http://specimens.kew.org/herbarium/K000578780",NA,"Swartzia laurifolia Benth."
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","223162","Swartzia laurifolia Benth.","aff.","Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"789",NA,"Mike Hopkins",2006,11,24,"Brazil","Roraima",NA,"Parque Nacional do Viruá, Floresta ombrófila densa (Baixio, solo encharcado). Trilha L1(900-1400) PPBio. (Parque Nacional do Viruá).",NA,NA,NA,"urn:catalog:inpa:herbarium:23681",NA,"Swartzia laurifolia Benth."
"54","2018-03-01T11:09:19.000+0000","JBRJ","RB","RB00703758","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","V.F.MANSANO","2017-12-19T00:00:00.000+0000",NA,"789",NA,"Carvalho, F.A. de",2006,11,24,"Brazil","Roraima","Caracaraí","Trilha L1, PPBio (Parque Nacional do Viruá).",NA,NA,"Frutos verdes com indumento ferrugíneo. Folhas cartáceas discolores.","urn:catalog:JBRJ:RB:703758",NA,"Swartzia laurifolia Benth."
"55",NA,"Cenargen","CEN","51391","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","V. F. Mansano",NA,NA,"2093",NA,"Aécio Amaral-Santos",2003,8,20,"Brazil","To","GOIATINS","Aldeia Nova, comunidade indígena Krahò.",NA,NA,NA,"BRA:Cenargen:CEN:0000051391",NA,"Swartzia laurifolia Benth."
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","203013","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"288",NA,"Mike Hopkins",2000,5,6,"Brazil","Amazonas",NA,"Reserva de Desenvolvimento Sustentável de Mamirauá",NA,NA,NA,"urn:catalog:inpa:herbarium:101657",NA,"Swartzia laurifolia Benth."
"57","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","203011","Swartzia laurifolia Benth.","cf.","Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"286",NA,"Mike Hopkins",2000,5,4,"Brazil","Amazonas",NA,"Reserva de Desenvolvimento Sustentável de Mamirauá",NA,NA,NA,"urn:catalog:inpa:herbarium:101655",NA,"Swartzia laurifolia Benth."
"58",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","35756","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,"4071",NA,"Sánchez, M.",1997,6,16,"Colombia","Amazonas",NA,"aproximadamente 1470 m en dirección 240° de la margen der. (bajando) del río Caquetá, en frente de la punta S de la isla Guadual",-71.59444,-1.11306,"Ejemplar botánico","SINCHI:COAH:35756",NA,"Swartzia laurifolia Benth."
"59",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","35341","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,"3782",NA,"Sánchez, M.",1997,6,12,"Colombia","Amazonas",NA,"aproximadamente 450 m en dirección 200° de la margen der. (bajando) del río Caquetá, en frente de la punta S de la isla Yarumal",-71.56167,-1.14639,"Ejemplar botánico","SINCHI:COAH:35341",NA,"Swartzia laurifolia Benth."
"60",NA,"US","Botany","3366182","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Mansano, V. de F.",NA,NA,"8242",NA,"P. Acevedo-Rodriguez, J. L. Santos & J. Guedes",1996,8,11,"Brazil","Amazonas",NA,"Amazonas: along Deminí River (a tributary of Araca River).",-62.8928,-0.4181,NA,"http://n2t.net/ark:/65665/38e53be17-553e-4eba-94f6-d630a70ab438",NA,"Swartzia laurifolia Benth."
"61",NA,"UEMA","SLUI","2253","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,NA,NA,"F.H. Muniz",1995,1,5,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002253",NA,"Swartzia laurifolia Benth."
"62",NA,"UEMA","SLUI","2456","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,NA,NA,"F.H. Muniz",1995,4,6,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002456",NA,"Swartzia laurifolia Benth."
"63",NA,"UEMA","SLUI","2480","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,NA,NA,"F.H. Muniz",1995,4,7,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002480",NA,"Swartzia laurifolia Benth."
"64",NA,"UEMA","SLUI","2532","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,NA,NA,"F.H. Muniz",1995,5,30,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002532",NA,"Swartzia laurifolia Benth."
"65",NA,"UEMA","SLUI","1916","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,NA,NA,"F.H. Muniz",1994,10,7,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000001916",NA,"Swartzia laurifolia Benth."
"66",NA,"UEMA","SLUI","1919","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,NA,NA,"F.H. Muniz",1994,10,7,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000001919",NA,"Swartzia laurifolia Benth."
"67",NA,"UEMA","SLUI","2137","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,NA,NA,"F.H. Muniz",1994,12,2,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002137",NA,"Swartzia laurifolia Benth."
"68","2014-07-08T03:35:28.000+0000","JBRJ","RB","RB00421104","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","V.F. Mansano","2007-03-30T00:00:00.000+0000",NA,"1401",NA,"M. N. Bastos; C. S. Rosário e L. C. B. Lobato",1993,9,21,"Brazil","Pará","Maracanã","Ilha de Algodoal, Rocinha.",NA,NA,"Árvore de 5 m de altura, cauliflora, flor amarela e fruto imaturo verde.","urn:catalog:JBRJ:RB:421104",NA,"Swartzia laurifolia Benth."
"69","1996-02-07T00:00:00.000+0000","E","E","E00006432","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,"217",NA,"Sanaiotti, T M",1993,9,5,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00006432",NA,"Swartzia laurifolia Benth."
"70","2014-07-08T04:23:02.000+0000","JBRJ","RB","RB00158214","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","R.B. Pinto & V.F. Mansano",NA,NA,NA,NA,"MACEDO M, ASSUNÇÃO S. GODINHO R",1993,10,20,"Brazil",NA,"Brasil","FAZENDA CHICA - MUN DE PARAMAITA.",NA,NA,"ARCVORE 6m. FLORES ALVACENTAS CAURIFLORA MUITO AROMATICA. SOLO ARGILOSO  ABIMSO SECO","urn:catalog:JBRJ:RB:158214",NA,"Swartzia laurifolia Benth."
"71","2008-12-13T03:32:00.000+0000","MO","MO","109780","Swartzia laurifolia Benth.","aff.","Fabaceae","Swartzia","laurifolia","Benth.","B.M. Torke (MO)","2003-01-01T00:00:00.000+0000",NA,"Alexiades 79","14","M.N. Alexiades",1988,11,8,"Peru","Madre de Dios",NA,"003: Zona Reservada de Tambopata. Hermosa Chica, Comunidad Nativa de Infierno.  Bosque primario.  Parcela 1.",NA,NA,NA,"urn:catalog:MO:Tropicos:109780","http://www.tropicos.org/Specimen/109780","Swartzia laurifolia Benth."
"72","1988-04-26T00:00:00.000+0000","K","Spirit Collection","53923.000","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,"1448",NA,"Lewis, G.P.",1987,3,10,"Brazil",NA,NA,"Roraima",NA,NA,NA,"http://specimens.kew.org/herbarium/53923.000",NA,"Swartzia laurifolia Benth."
"73",NA,"NY","NY","01479226","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","R. C. Barneby","1988-01-01T00:00:00.000+0000",NA,"5470",NA,"D. C. Daly",1987,10,24,"Brazil","Amazonas",NA,"Rio Negro, Rio XiÃ©, 30 min. upstream from mouth by motorboat.",-67.166667,0.966667,NA,"46265b1a-210d-4264-9bf2-7cdaf0d2cc3e",NA,"Swartzia laurifolia Benth."
"74",NA,"US","Botany","3336234","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,"634",NA,"E. L. Sette Silva",1986,8,1,"Brazil","Roraima",NA,"Margem da estrada para o Canta, Mun. Bonfim.",-60.58,2.83,NA,"http://n2t.net/ark:/65665/3789438b5-127a-4099-a0b2-dfb5c1ef8984",NA,"Swartzia laurifolia Benth."
"75",NA,"USP","SPF","48892","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Barneby, RC","1986-01-01T00:00:00.000+0000",NA,"4077",NA,"Thomas, WW",1985,9,28,"Brazil","Mato Grosso","Alta Floresta",NA,-56.95,-10.033333,NA,"BRA:USP:SPF:0000048892",NA,"Swartzia laurifolia Benth."
"76","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","150580","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Barneby, R.C.","1986-01-01T00:00:00.000+0000",NA,"4077",NA,"Mike Hopkins",1985,9,28,"Brazil","Mato Grosso",NA,"Rio Apiacá at ferry crossing MT208., Rio Apiacá at ferry crossing for MT 208 ( Road  W from Alta Floresta).",-56,-10.033333,NA,"urn:catalog:inpa:herbarium:197983",NA,"Swartzia laurifolia Benth."
"77",NA,"NY","NY","01045227","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"4077",NA,"W. W. Thomas",1985,9,28,"Brazil","Mato Grosso",NA,"Rio Apiacá at ferry crossing for MT208, rd W from Alta Floresta",-56.95,-10.03,NA,"b9b380b6-c51c-49ab-abf6-3da3c708b1a6",NA,"Swartzia laurifolia Benth."
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","126642","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"13",NA,"Mike Hopkins",1984,9,22,"Brazil","Pará",NA,"Base I da ELETRONORTE, operação Curupira.Mata bde terra firme, solo argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:221148",NA,"Swartzia laurifolia Benth."
"79","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124936","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"1676",NA,"Mike Hopkins",1984,10,10,"Brazil","Pará",NA,"Operação Curupira, Base I, rio Tocantins, Breu Branco.",NA,NA,NA,"urn:catalog:inpa:herbarium:149264",NA,"Swartzia laurifolia Benth."
"80","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877533","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Cowan, R.S.",NA,NA,"1218",NA,"Amaral, I.L.; Monteiro, O.P.; Lima, J.; Brako, L.; Silva, M.N.; Reese, W.D.; Dibben, M.",1983,5,11,"Brazil",NA,NA,"Estrada Santarém-Cuibá, BR 163, km 1011 com uma penetração de 3km dentro da mata, margem direita do rio Jamaxim, sul do Pará.",-55.25,-7.67,NA,"http://specimens.kew.org/herbarium/K000877533",NA,"Swartzia laurifolia Benth."
"81",NA,"NY","NY","01479241","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","R. S. Cowan","1985-01-01T00:00:00.000+0000",NA,"1218",NA,"I. L. do Amaral",1983,5,11,"Brazil","Pará",NA,"Estrada Santarém-Cuiabá, BR-163, km 1011 com uma penetração de 3 km dentro da mata, margem direita do rio Jamaxim, sul do Pará",-55.25,-7.666667,NA,"32e60c8d-d25e-4ff5-ba08-1e62cab60752",NA,"Swartzia laurifolia Benth."
"82",NA,"US","Botany","3041474","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Cowan, R. S.",NA,NA,"1218",NA,"I. L. Amaral, M. Silva, O. P. Monteiro, J. Lima, L. Brako, W. Reese & M. Dibben",1983,5,11,"Brazil","Pará",NA,"Estrada santarem-cuiaba br 163, km 1011",-55.25,-7.6667,NA,"http://n2t.net/ark:/65665/349f0a3ee-55c9-490c-bedd-be5acf646f21",NA,"Swartzia laurifolia Benth."
"83","2014-07-08T05:09:41.000+0000","JBRJ","RB","RB00186173","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","B.M. Torke","2008-01-01T00:00:00.000+0000",NA,"1218",NA,"I.L. AMARAL; M.N. SILVA, O.P. MONTEIRO, J.LIMA, L. BRAKO, W.D. REESE, M. DIBBEN",1983,5,11,"Brazil","Pará","Itaituba","ESTR. SANTARÉM-CUIABÁ, BR 163, KM 1011 COM UMA PENETRAÇÃO DE 3 KM DENTRO DA MATA. MARGEM DIR. DO RIO JAMAXIM, SUL DO PARÁ.",-55.25,-7.666667,"ARVORETA DE + OU - 8 M, BOTÕES FLORAIS MARRONS, FRUTOS IMATUROS MARRONS.","urn:catalog:JBRJ:RB:186173",NA,"Swartzia laurifolia Benth."
"84","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","112609","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Mansano, V.F.","2010-09-09T00:00:00.000+0000",NA,"1218",NA,"Mike Hopkins",1983,5,11,"Brazil","Pará",NA,"Estrada Santarém-Cuiabá, BR-163, km 1011 com uma penetração de 3 km dentro da mata, margem direita do rio Jamaxim, sul do Pará",-55,-7.666667,NA,"urn:catalog:inpa:herbarium:5804",NA,"Swartzia laurifolia Benth."
"85","2014-04-08T05:36:00.000+0000","MO","MO","3214118","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","B. M. Torke (MO)","2001-01-01T00:00:00.000+0000",NA,"Amaral 1218",NA,"Ieda L. do Amaral|M.N. Silva|O.P. Monteiro|J. Lima|Lois Brako|William D. Reese|M. Dibben",1983,5,11,"Brazil","Pará",NA,"Mun: de Itaibtuba, estrada Santarém-Cuiabá, BR 163, km 1011 com uma penetração de 3km den tro da mata, margem direita do rio Jamaxim, sul do Pará. Mata de terra firme, solo argilo-arenoso.",-55.25,-7.66666,NA,"urn:catalog:MO:Tropicos:3214118","http://www.tropicos.org/Specimen/3214118","Swartzia laurifolia Benth."
"86","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","115161","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Mansano, V.F.","2010-09-09T00:00:00.000+0000",NA,"8491",NA,"Mike Hopkins",1983,10,4,"Brazil","Pará",NA,"Campinas de Santa Rosa",NA,NA,NA,"urn:catalog:inpa:herbarium:152379",NA,"Swartzia laurifolia Benth."
"87","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","102167","Swartzia laurifolia Benth.","aff.","Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1982,3,17,"Brazil","Amazonas",NA,"Rio Capitarizinho próximo a ponte.",NA,NA,NA,"urn:catalog:inpa:herbarium:118055",NA,"Swartzia laurifolia Benth."
"88","2011-03-24T17:27:00.000+0000","MO","MO","3212858","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","B. M. Torke (MO)","2003-01-01T00:00:00.000+0000",NA,"Sperling 6257",NA,"Calvin R. Sperling|Milton G. da Silva|M. Condon|Carlos S. Rosário|R. Pereira de Lima|J.C. dos Santos",1982,6,20,"Brazil","Pará",NA,"6 Km east of AMZA camp N-1. Transition from scrubby cerrado vegetation on ferric rock outcrops and forest on thin soils.",-50.26666,-6.05,NA,"urn:catalog:MO:Tropicos:3212858","http://www.tropicos.org/Specimen/3212858","Swartzia laurifolia Benth."
"89",NA,"NY","NY","01479229","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"6257",NA,"C. R. Sperling",1982,6,30,"Brazil","Pará",NA,"6 Km east of AMZA camp N-1.",-50.27,-6.05,NA,"0056823a-e83f-4d4f-b843-b95f77e97fe0",NA,"Swartzia laurifolia Benth."
"90",NA,"US","Botany","3020125","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,"6257",NA,"C. R. Sperling, M. G. Silva, M. A. Condon, C. S. Rosário, R. P. Lima & J. C. Santos",1982,6,20,"Brazil","Pará",NA,"Amza camp N-1, 6 km E of",-50.2667,-6.05,NA,"http://n2t.net/ark:/65665/3ddc6424f-fbcc-4e79-8746-af39c054b7f0",NA,"Swartzia laurifolia Benth."
"91","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","99051","Swartzia laurifolia Benth.","aff.","Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"81-106",NA,"Mike Hopkins",1981,3,7,"Brazil","Amazonas",NA,"Rio Javari, Igarapé do Crajari, afluente do Javari",NA,NA,NA,"urn:catalog:inpa:herbarium:106234",NA,"Swartzia laurifolia Benth."
"92",NA,"Universidade Estadual Paulista, UNESP","BOTU","11547","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Pinto, R.B.","2015-11-01T00:00:00.000+0000",NA,"17",NA,"Gasparini, M.L.",1981,6,17,"Brazil","Amazonas","Humaitá",NA,NA,NA,"Arbórea, folha imparepenada com nervura central e nervuras secundárias, flor pentâmera, hermafrodita, de cor amarela","BRA:UNESPIBB:BOTU:0000011547",NA,"Swartzia laurifolia Benth."
"93","2017-10-16T22:40:39.000+0000","JBRJ","RB","RB00184226","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","M. Pires","1981-01-01T00:00:00.000+0000",NA,"608",NA,"A. Janssen",1981,9,26,"Brazil","Amazonas","Humaitá","Campo I, 500 m ao norte da BR 230 km. 2.",-63.166667,-7.516667,"Árvore de 8 m de altura, cauliflorie, sementes com arilo branco.","urn:catalog:JBRJ:RB:184226",NA,"Swartzia laurifolia Benth."
"94","2017-11-19T09:48:17.000+0000","JBRJ","RB","RB00184219","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,"239",NA,"A. Janssen",1980,1,27,"Brazil","Amazonas","Humaitá","Campo  I,  500  m  ao  Norte  da  BR  230  km  2.  Ilha  de  Tucandeira.",-63.166667,-7.516667,"Árvore até 6m. Casca marrom, folhas pinadas, coriáceas muito grandes.","urn:catalog:JBRJ:RB:184219",NA,"Swartzia laurifolia Benth."
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","95461","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"239",NA,"Mike Hopkins",1980,2,27,"Brazil","Amazonas",NA,"Humaitá, Campo I, 500 m ao Norte da BR-230, km 2. Ilha de Tucandeira.",-63.17,-7.516667,NA,"urn:catalog:inpa:herbarium:74411",NA,"Swartzia laurifolia Benth."
"96","2017-11-19T09:47:14.000+0000","JBRJ","RB","RB00184111","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","H. C. de Lima","1981-01-01T00:00:00.000+0000",NA,"522",NA,"A. Janssen; I. Gemtchujnicov",1980,8,18,"Brazil",NA,"Brasil","Campo  IV-Campo  Mexido,  500  m.  Ao  norte  da  Transamazônica  2km  da  balsa.",-63.166667,-7.516667,"Árvore 4-5m. 1 pétala 4 estames e chumaço de estaminódios.","urn:catalog:JBRJ:RB:184111",NA,"Swartzia laurifolia Benth."
"97","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","105620","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Mansano, V.F.","2010-01-01T00:00:00.000+0000",NA,"522",NA,"Mike Hopkins",1980,8,18,"Brazil","Amazonas",NA,"Humaitá, Campo IV, Campo mexido, 500 m ao Norte da Transamazônica,      2 km da balsa.",-63.17,-7.516667,NA,"urn:catalog:inpa:herbarium:74660",NA,"Swartzia laurifolia Benth."
"98","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877531","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.",NA,NA,"D731",NA,"Santos, M.R.; Campbell, D.G.; Silva, A.S.; Bahia, R.P.; Daly, D.C.",1980,10,24,"Brazil",NA,NA,"Approx. 50km from Santa Luzia on Highway to açailândia.",-45.95,-4.08,"Sheet 1/2.. Plants collected under the sponsorship of the National Science Foundation Latin-American collaborative program and the Conselho Nacional de Desenvolvimento Científico e tecnológico in collaboration with the Instituto Nacional de Pesquisas da A","http://specimens.kew.org/herbarium/K000877531",NA,"Swartzia laurifolia Benth."
"99",NA,"NY","NY","01045154","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"D731",NA,"D. C. Daly",1980,10,24,"Brazil","MaranhÃ£o",NA,"Aprox. 50 km from Santa Luzia on highway to AÃ§ailÃ¢ndia.",-45.95,-4.08,NA,"06bd2432-06f2-4571-96f2-32f776787424",NA,"Swartzia laurifolia Benth."
"100","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877532","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Torke, B.M.",NA,NA,"731",NA,"Daly",1980,10,24,"Brazil",NA,NA,NA,NA,NA,"Sheet 2/2","http://specimens.kew.org/herbarium/K000877532",NA,"Swartzia laurifolia Benth."
"101",NA,"US","Botany","2940543","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,"D454",NA,"D. C. Daly, E. G. Campbell, F. Chagas e Silva, R. P. Bahia, M. R. Santos & N. C. Bastos",1980,10,4,"Brazil","Maranhão",NA,"Fazenda Bacaba, Doctor Haroldo; 5 km S of MA 119 from entrance 3 km NW of Lago do Junco",-44.9667,-4.4333,NA,"http://n2t.net/ark:/65665/380eeb25c-4cf7-45cc-a8b7-4d28030b07ad",NA,"Swartzia laurifolia Benth."
"102","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","116500","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","Mansano, V.F.","2010-01-01T00:00:00.000+0000",NA,"454",NA,"Mike Hopkins",1980,10,4,"Brazil","Maranhão",NA,"Fazenda Bacaba, Doctor Haroldo. 5 km S of MA-119 from entrance 3 km NW of Lago do Junco.",-44.97,-4.433333,NA,"urn:catalog:inpa:herbarium:36069",NA,"Swartzia laurifolia Benth."
"103",NA,"US","Botany","2940530","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.",NA,NA,NA,"D731",NA,"D. C. Daly, E. G. Campbell, F. Chagas e Silva, R. P. Bahia & M. R. Santos",1980,10,24,"Brazil","Maranhão",NA,"Santa Luzia on hwy to Acailandia, approx. 50 km from",-45.95,-4.0833,NA,"http://n2t.net/ark:/65665/3cebc763d-9ab8-4355-814f-e78f914e08f2",NA,"Swartzia laurifolia Benth."
"104",NA,"NY","NY","01045177","Swartzia laurifolia Benth.",NA,"Fabaceae","Swartzia","laurifolia","Benth.","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"D731",NA,"D. C. Daly",1980,10,24,"Brazil","MaranhÃ£o",NA,"Aprox. 50 km from Santa Luzia on highway to AÃ§ailÃ¢ndia.",-45.95,-4.08,NA,"7fe8db9c-53d0-497e-8fdc-e7800c5bb82a",NA,"Swartzia laurifolia Benth."
