"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2/06/17 15:40","INPA","INPA","15515","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q.9, Ã¡rvore n. 1396.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"12","2/06/17 15:40","INPA","INPA","16907","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, prÃ_ximo a Q.XXII.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"13","2/06/17 15:40","INPA","INPA","173426","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, Km 72, then 6 Km west, Fazenda Dimona.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"14","2/06/17 15:40","INPA","INPA","17404","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 109., Estrada Manaus-Itacoatiara, Km 109, picada X.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"15","2/06/17 15:40","INPA","INPA","17405","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 135., Estrada Manaus-Itacoatiara, Km 135, picada XV, Ã¡rvore n. 108 do inventÃ¡rio florestal.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"16","2/06/17 15:40","INPA","INPA","180356","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, 90 Km. N de Manaus, Rodovia BR-174, Km 72, depois 6 Km Oeste da BR, Fazenda Dimona.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"17","2/06/17 15:40","INPA","INPA","189601","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÃ© do Barro Branco a montante do alojamento.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"18","2/06/17 15:40","INPA","INPA","192533","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Martins, LHP",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"19","2/06/17 15:40","INPA","INPA","192869","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"20","2/06/17 15:40","INPA","INPA","194211","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, margem do Campo de Futebol",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"21","2/06/17 15:40","INPA","INPA","21214","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"22","2/06/17 15:40","INPA","INPA","21252","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 104.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"23","2/06/17 15:40","INPA","INPA","232708","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O1, km 4.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"24","2/06/17 15:40","INPA","INPA","232798","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O2, km 4.5.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"25","2/06/17 15:40","INPA","INPA","232799","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O2, km 4.5.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"26","2/06/17 15:40","INPA","INPA","232800","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 3.5. Solo arenoso.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"27","2/06/17 15:40","INPA","INPA","27787","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"28","2/06/17 15:40","INPA","INPA","5045","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Negro, Enuixy.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"29","2/06/17 15:40","INPA","INPA","55703","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"30","2/06/17 15:40","INPA","INPA","57651","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"31","2/06/17 15:40","INPA","INPA","57690","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"32","2/06/17 15:40","INPA","INPA","57691","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"33","2/06/17 15:40","INPA","INPA","57692","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"34","2/06/17 15:40","INPA","INPA","58612","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Parcela Experimental E2 E3 F2 F3.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"35","2/06/17 15:40","INPA","INPA","6003","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"36","2/06/17 15:40","INPA","INPA","60328","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","CoÃªlho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio MarauiÃ¡, Rio MarauiÃ¡, Rio Negro.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"37","2/06/17 15:40","INPA","INPA","6109","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgarapÃ© do BuiÃ£o.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"38","2/06/17 15:40","INPA","INPA","61929","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"39","2/06/17 15:40","INPA","INPA","73453","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","CoÃªlho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
"40","2/06/17 15:40","INPA","INPA","7796","Vouacapoua pallidior",NA,"Leguminosae-Caes","Vouacapoua",NA,"Ducke","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Serra de VaupÃ©s., Alto Rio Negro, Serra de WaupÃ©s.",NA,NA,NA,NA,NA,"Vouacapoua pallidior Ducke"
