"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB00695419","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","Vidal Mansano","","","594","","E.M.Saddi; João Henrique Martins, Roni Chaves & Kleber Silva","2011","11","25","brazil","Minas Gerais","Mateus Leme","Parcela P26 dos estudos para o EIA do Complexo Serra Azul.","-44.389444","-20.094167","Arvoreta de aproximadamente 3m de altura. Frutos verdes coletados no tronco da árvore.","Swartzia multijuga Vogel","","original coordinates","GBIF"
"12","","","HUTO","4179","Swartzia acutifolia var. parvipetala R.S.Cowan","","Fabaceae","Swartzia","acutifolia","","var. parvipetala R.S.Cowan","","","","2480","","Oliveira, F.C.A.","2010","5","22","brazil","Tocantins","Araguatins","Bacia do Araguaia. Sub-bacia do rio Araguaia. Fazenda Refúgio. Rio Araguaia. Solo arenoso branco. Relevo branco","-48.285556","-5.508611","Árvore com cerca de 7 m de altura e 27 cm DAP. Casca escamosa. Folhas cartáceas, discolores. Botões florais cor verde. Flores brancas; Palmeiral na borda de estrada","Swartzia acutifolia var. parvipetala R.S.Cowan","","original coordinates","GBIF"
"13","","","RB","RB00703846","Swartzia acutifolia var. parvipetala R.S.Cowan","","Fabaceae","Swartzia","acutifolia","","var. parvipetala R.S.Cowan","Fonseca, ML","","","2456","","Oliveira, FCA; Marcollo, JF; Parente, HM & Fonseca, JS","2010","5","21","brazil","Tocantins","São Bento do Tocantins","Folha: SB-22-X-D. Bacia do Araguaia. Sub-bacia: rio Araguaia (A-1, área 5, pto 586) . Rio São Martins.","-48.023333","-5.895555","Árvore ciófita ca. 10m altura e 18 cm DAP. Casca escamosa. Folhas catáceas, discolores. Frutos imaturos cor verde.","Swartzia acutifolia var. parvipetala R.S.Cowan","","original coordinates","GBIF"
"14","","","SPF","222346","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","Siniscalchi, CM","2015-09-01","","352","","Castro, JP","2010","5","31","brazil","Minas Gerais","Santana do Riacho","Localizada no morro da pedreira.","-43.610853","-19.313347","","Swartzia multijuga Vogel","","original coordinates","GBIF"
"15","","","HUTO","3955","Swartzia acutifolia var. parvipetala R.S.Cowan","","Fabaceae","Swartzia","acutifolia","","var. parvipetala R.S.Cowan","","","","2313","","Oliveira, F.C.A.","2010","5","19","brazil","Tocantins","Darcinópolis","Bacia do Araguaia. Sub-bacia do ribeirão Corda. Solo arenoso escuro. Relevo inclinado","-47.910833","-6.684167","Árvore com cerca de 7 m de altura e 20 cm DAP. Casca fissurada. Folhas cartáceas. Frutos imaturos cor verde; Floresta de galeria (beira de grota)","Swartzia acutifolia var. parvipetala R.S.Cowan","","original coordinates","GBIF"
"16","","","BHCB","131522","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","","","","30","","Moreira, NC; Borges, KS; Schall, B; Gomes, F; Rodrigues, JG","2009","3","29","brazil","Minas Gerais","Ribeirão das Neves","Condomínio Canto dos Pássaros","-44.050833","-19.825","Arbórea, ca.3m; beira de mata; flores brancas, inflorescência insere-se no tronco","Swartzia multijuga Vogel","","original coordinates","GBIF"
"17","","","HUEFS","149439","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V.F.Mansano","2014-10-01","","2529","","Cardoso, D.","2009","4","25","brazil","Goiás","Alto Paraíso de Goiás","ca. 5 Km de Alto Paraíso de Goiás em estrada de terra para Nova Roma.","-47.489444","-14.105833","Campo cerrado com árvores esparsas.","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"18","","","BHZB","7504","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","R.C.Mota","2009-01-01","","","","Santos, E.","2009","4","15","brazil","Mg","Contagem","Bacia do Córrego do Banguelo","-44.084358","-19.887021","; Habitat: Mata Secundária; Flor: Flor Branca.; Bioma: Cerrado","Swartzia multijuga Vogel","","centroide mpo","GBIF"
"19","","","CEN","99258","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","B. M. T. Walter","","","14817","","Glocimar Pereira-Silva","2009","11","26","brazil","To","BABACULANDIA","Estrada de acesso ao rio Tocantins, a leste da ferrovia Norte Sul, ao sul da Ilha de São José.","-47.6","-7.3225","Frutos para a carpoteca. Área de influência direta (lago).","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"20","","","RB","RB00605247","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","V.F. Mansano","2012-01-26","","2286","","D.C. Zappi","2009","11","7","brazil","Minas Gerais","Santana de Pirapama","Distr. de São José da Cachoeira (Inhame), Estrada que liga Faz. Toucan Cipó ao Rio Cipó. .","-45.168889","-18.993055","Árvore 10 cm dap, cauliflora, frutos verdes 5-15 cm compr. sementes 3 cm compr, a arrendondadas, com arilo amarelo.","Swartzia multijuga Vogel","","original coordinates","GBIF"
"21","","","RB","RB00605250","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","V.F. Mansano","2012-01-26","","4174","","W. Milliken; Lewis.G.P & Flores, T","2009","11","29","brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, acesso por Inhame, Fazendas a norte da Faz. Inhame.","-43.8","-20.448889","Árvore 5 cm, diam, frutos colhidos no solo.","Swartzia multijuga Vogel","","original coordinates","GBIF"
"22","","","CVRD","12798","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","Vidal de Freitas Mansano e  Rafael Barbosa Pinto","2011-01-21","","6515","","Folli, D.A.","2009","12","10","brazil","Es","PINHEIROS","","-40.163502","-18.356887","<ll>dwc_commonname:</ll> Saco de macaco","Swartzia multijuga Vogel","","original coordinates","GBIF"
"23","","","RB","RB00604474","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","Vidal de Freitas Mansano & Rafael Barbosa Pinto","2011-01-21","","6515","","D.A. Folli","2009","12","10","brazil","Espírito Santo","Pinheiros","","-40.200327","-18.369494","Porte arbóreo. Fruto maduro verde claro, fruto imaturo verde claro. Exsudação seiva incolor. Descamação ausente. Casca áspera. Fuste cilíndrico com 5 metros de altura. CAP. do fuste 30 centímetros. Copa com 3 metros de diâmetro. Coordenadas UTM 23K 377072 - 7969936","Swartzia multijuga Vogel","","centroide mpo","GBIF"
"24","","","RB","RB00521337","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","","","","558","","V.F. Mansano; V.F. Mansano, E.F. Guimarães, F. Filardi, L. Araújo e G. Heiden","2008","1","19","brazil","São Paulo","Pinheiros","Fazenda de pastagem, próximo a Reserva Natural Victório Orletti. Árvore 4m, em pastagem aberta, frutos imaturos verdes, maduros amarelados, sementes beges.","-40.202778","-18.365278","","Swartzia multijuga Vogel","","original coordinates","GBIF"
"25","","","HUEFS","140355","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","V.F.Mansano","2014-10-01","","1654","","Oliveira, R.P.","2008","9","8","brazil","Minas Gerais","","Entre Macarani e Itapetinga, ca. de 20 km de Macarini.","-40.423056","-15.568333","Vegetação antropizada.","Swartzia multijuga Vogel","","original coordinates","GBIF"
"26","","","HUTO","2937","Swartzia acutifolia var. parvipetala R.S.Cowan","","Fabaceae","Swartzia","acutifolia","","var. parvipetala R.S.Cowan","Ribeiro, R.D.","2010-04-01","","6276","","Mendonça, R.C.","2008","10","17","brazil","Tocantins","Almas","Bacia do Tocantins. Sub-bacia do Manuel Alves da Natividade. Solo arenoso. Relevo levemente inclinado","-47.118083","-11.450694","Árvore 10 m de altura e 20 cm DAP. Tronco com casca fissurada. Folhas cartáceas. Frutos imaturos cor verde-escuro, semente com arilo amarelo-escuro (semelhante a gordura); Floresta de galeria","Swartzia acutifolia var. parvipetala R.S.Cowan","","original coordinates","GBIF"
"27","","","CEN","97329","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","B. M. T. Walter","","","5097","","Anderson Cássio Sevilha","2008","12","13","brazil","Mg","RIO PARDO DE MINAS","Próximo à casa caída.","-42.603333","-15.968055","Botões florais castanhos.","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"28","","","CEN","99453","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","B. M. T. Walter","","","13832","","Glocimar Pereira-Silva","2008","12","4","brazil","To","PALMEIRAS DO TOCANTINS","Margem direita do rio Tocantins.","-47.485","-6.6275","Área de influência direta (lago).","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"29","","","CEN","67559","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","11317","","Glocimar Pereira-Silva","2007","3","8","brazil","Ma","ESTREITO","Canteiro de obras próximo a pedreira.","-47.455833","-6.590278","Área de influência direta (canteiro).","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"30","","","CEN","71367","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","11595","","Glocimar Pereira-Silva","2007","3","26","brazil","To","PARANA","Estrada de acesso à vila Rosário km 14 (próximo a curso d'água)","-48.178611","-12.876388","Área de influência indireta.","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"31","","","BHCB","130187","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","","2013-11-14","","149","","Felix, DF","2007","4","12","brazil","Minas Gerais","Belo Horizonte","Museu de História Natural e Jardim Botânico UFMG, Coletada na área administrativa, em frente a diretoria. Área 7.","-43.915972","-19.891611","","Swartzia multijuga Vogel","","original coordinates","GBIF"
"32","","","BHCB","147306","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","","2013-11-14","","4669","","Tameirão Neto, E","2007","7","25","brazil","Minas Gerais","Governador Valadares","UHE Baguari, Ilha Bonaparte, Rio Corrente Grande.","-42.089722","-19.57","","Swartzia multijuga Vogel","","original coordinates","GBIF"
"33","","","CEN","69852","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","12242","","Glocimar Pereira-Silva","2007","11","22","brazil","To","PALMEIROPOLIS","Estrada de acesso à balsa do Coronel, km 7,5.","-48.339166","-13.066111","Área de influência indireta.","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"34","","","UB","121120","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","Kuhlmann, M","2007-01-01","","18","","Kuhlmann, MP","2007","11","24","brazil","Distrito Federal","Brasília","Chácara no Núcleo Rural Guariroba.","-48.196972","-15.845525","Foto em www.frutosatrativosdocerrado.bio.br; Árvore 9m. Fruto amarelo. Zoocórico; Mata de Galeria degradada","Swartzia multijuga Vogel","","original coordinates","GBIF"
"35","","","SPFW","2507","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","V.F. Mansano 2014","","","548","","Melo Jr, J.C.F. Bartz, M.C.; Andreacci, F.; Garcia, R.J.F.; Cardim, R.H.","2006","1","1","brazil","Minas Gerais","Matozinhos","Rio das Vellhas","-43.961111","-19.461944","","Swartzia multijuga Vogel","","original coordinates","GBIF"
"36","","","SPFW","2328","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","V.F. Mansano 2014","","","2803","","Ceccantini, G.C.T. Freire, G.Q.; Garcia, R.; Jono, V.; Melo Jr, J.C.F.","2006","1","1","brazil","Minas Gerais","Matozinhos","","-43.985667","-19.471389","","Swartzia multijuga Vogel","","original coordinates","GBIF"
"37","","","HUEFS","144200","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","V.F.Mansano","2014-10-01","","189","","Freire, G.Q.","2006","8","19","brazil","Minas Gerais","Matozinhos","Fazenda Cauaia-em frente ao sítio aqueológico.","-44.051722","-19.524357","Mata Seca.","Swartzia multijuga Vogel","","centroide mpo","GBIF"
"38","","","CEN","71177","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","11034","","Glocimar Pereira-Silva","2006","10","23","brazil","To","PARANA","Entroncamento obra - balsa do Coronel, km 30.","-48.119444","-12.983333","Área de influência indireta.","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"39","","","CEN","66953","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","9855","","Glocimar Pereira-Silva","2005","3","7","brazil","To","PALMEIRANTE","Mata de babaçú na saída de Palmeirante para Barra do Ouro, margem esquerda do rio Tocantins.","-47.936388","-7.864722","Área de influência direta (lago). Local com muita serrapilheira. Pétalas brancas, cálice verde.","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"40","","","RB","RB00533639","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","Vidal Freitas Mansano & R.B. Pinto","2009-08-19","","3506","","B.A.S. Pereira ; R.F. Haidar, D. Alvarenga & N.R. Oliveira","2005","8","31","brazil","Goiás","Goianápolis","Parque Estadual Altamiro de Moura Pacheco-PEAMP.","-49.068501","-16.514794","Árvore; 6 m de altura & 15 cm DAP. Frutos imaturos cor verde. Ocasional.","Swartzia parvipetala (R.S.Cowan) Mansano","","centroide mpo","GBIF"
"41","","","UEC","147018","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","","","","83","","Aguirre, G.H.; et al.","2005","9","22","brazil","São Paulo","São Luiz do Paraitinga","Fragmento de Floresta Ombrófila Densa em paisagem rural","","","","Swartzia multijuga Vogel","","centroide mpo (0)","GBIF"
"42","","","RB","RB01368090","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","V. Mansano","","","5924","","L.S. Leoni; et al.","2004","8","11","brazil","Espírito Santo","Pinheiros","Ponte do Parajú, Picada da Peroba- osso","-40.200327","-18.369494","","Swartzia multijuga Vogel","","centroide mpo","GBIF"
"43","","","CEN","50686","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","7900","","Glocimar Pereira-Silva","2003","6","11","brazil","Go","SILVANIA","Fazenda Umuarama.","-48.40028","-16.37389","Área de Influência Indireta.","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"44","","","CEN","55028","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","2133","","Aécio Amaral-Santos","2003","9","17","brazil","Go","ALEXANIA","Estrada para Fazenda 2 Irmãos.","-48.51361","-16.12972","Frutos na carpoteca.","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"45","","","RB","RB00485206","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","B.M. Torke","2008-01-01","","134","","A.A. da Luz","2003","10","17","brazil","Minas Gerais","Itabira","Estrada Itabira a Granja.","-43.300881","-19.601518","Terrestre, porte arbóreo, altura total: 6, fuste cilíndrico, altura do fuste: 3, CAP do fuste: 45. Diâmetro da copa: 3. Superfície da casca áspera. Exsudação (seiva) incolor, descamação ausente. Botão verde e flor branca. Fruto maduro amarelo e imaturo verde.","Swartzia multijuga Vogel","","centroide mpo","GBIF"
"46","","","FCAB","6304","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","Vidal Mansur","","","2015","","A. Solórzano; R.R. Oliveira","2002","3","9","brazil","Rio de Janeiro","Rio de Janeiro","Maciço da Pedra Branca, Floresta do Camorim.","-43.45231","-22.924471","Obs: Árvore de apróximadamente 6m de altura, com diâmetro a altura do peito de 0,86m.&nf;&nf;Morro da mesa, bacia do rio Camorim, vertente sudoeste.","Swartzia multijuga Vogel","","centroide mpo (0)","GBIF"
"47","","","CEN","43060","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","5147","","Glocimar Pereira-Silva","2001","5","24","brazil","Go","MINACU","Estrada de acesso á casa de visitas.","-48.16111","-13.4","Área de influência da futura Hidrelétrica de Cana Brava, influência indireta.","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"48","","","SPF","201545","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","Mansano, VF","2014-07-01","","25729","","Souza, VC","2001","7","12","brazil","Minas Gerais","Grão Mogol","","-42.744167","-16.537222","","Swartzia multijuga Vogel","","original coordinates","GBIF"
"49","","","CEN","43635","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","5344","","Glocimar Pereira-Silva","2001","9","17","brazil","Go","COLINAS DO SUL","Balsa do Rubão (rio Tocantins) Colinas do Sul, cerca de 14 km da balsa.","-48.14139","-13.78139","Fruto na carpoteca. Área de influência da futura Hidrelétrica de Cana Brava, influência direta (lago).","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"50","","","CEN","44031","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","5750","","Glocimar Pereira-Silva","2001","11","28","brazil","Go","MINACU","Vila Buriti - rio Tocantins (Braga) km 2.","-48.15389","-13.52917","Fruto na carpoteca. Área de influência da futura Hidrelétrica de Cana Brava. Influência direta (lago).","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"51","","","CEN","56884","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","1940","","Anderson Cássio Sevilha","2000","3","23","brazil","Go","SAO DOMINGOS","Pastagem da Fazenda Flor do Ermo.","-46.769166","-13.616944","Casca fissurada, gretada, ritidomas deiscentes em placas irregulares. Disposição de camadas = solo semimentar. Casca viva amarelo com vasos vermelhos, exudado vermelho tardio. Base do tronco irregular","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"52","","","UB","15632","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","Rocha, DMS","","","S2P1s.n.","","Rocha, DMS","2000","3","23","brazil","Goiás","Santa Rita do Araguaia","Serra da Urtiga. Fazenda Bela Vista","-52.885556","-17.437778","Código fitossociológico 136.; Mata de interflúvio. Topologia: Encosta suave na parte mais alta.","Swartzia multijuga Vogel","","original coordinates","GBIF"
"53","","","CEN","56890","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","1946","","Anderson Cássio Sevilha","2000","3","25","brazil","Go","SAO DOMINGOS","Fazenda São Domingos.","-46.760555","-13.604444","Flor com uma pétala branca, antera branca e estigma verde.","Swartzia parvipetala (R.S.Cowan) Mansano","","original coordinates","GBIF"
"54","","","CESJ","31251","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","V.F.Mansano","2001-01-01","","198","","F.R.G. Salimena; P.C.L. Faria; S.M.S. Verardo","2000","6","24","brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama","-42.96414","-21.447234","Arvoreta, coleta fitossociológica 212, com frutos verdes.","Swartzia multijuga Vogel","","centroide mpo (0)","GBIF"
"55","","","RB","RB00184072","Swartzia multijuga Vogel","","Fabaceae","Swartzia","multijuga","","Vogel","B.M. Torke","2008-01-01","","24/56","","A. QUINET","2000","12","9","brazil","Minas Gerais","Minas Gerais","LOCALIDADE  S.  PEDRO  DOS  FERRÕES  .","-42.519444","-20.201111","ARBUSTO     3 M   DE ALTURA ,  13  CM DAP ,  FLORES VERDES  , FOLHA  VERDE DISCOLOR . COMUM NO LOCAL","Swartzia multijuga Vogel","","original coordinates","GBIF"
"56","","","HUEFS","48831","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V.F.Mansano","2009-11-01","","317","","Machado, J.W.B.","1999","2","3","brazil","Goiás","São Domingos","Fazenda Olho D'agua.","-46.486593","-13.536781","","Swartzia parvipetala (R.S.Cowan) Mansano","","centroide mpo","GBIF"
"57","","","CEN","33267","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","317","","José Wagner Borges Machado","1999","2","3","brazil","Go","SAO DOMINGOS","Fazenda Olho D'água.","-46.486593","-13.536781","Botões florais.","Swartzia parvipetala (R.S.Cowan) Mansano","","centroide mpo","GBIF"
"58","","","CEN","64569","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","58","","Sandra Martins Verboonen","1999","3","11","brazil","Go","URUACU","Lago.","-49.08947","-14.418167","Estames creme, botão floral verde amarronzado; possui uma estrutura verde em oposição aos estames.Rio Maranhão, margem esquerda. Ocorrendo sobre Tabebuia. Área de influência da UHE Serra da Mesa.","Swartzia parvipetala (R.S.Cowan) Mansano","","centroide mpo","GBIF"
"59","","","CEN","65679","Swartzia parvipetala (R.S.Cowan) Mansano","","Fabaceae","Swartzia","parvipetala","","(R.S.Cowan) Mansano","V. F. Mansano","","","403","","Aécio Amaral-Santos","1999","4","15","brazil","Go","NOVA ROMA","Fazenda do Sr. Flávio Testa; localidade ""Brejo"".","-47.01036","-13.800418","Pétala creme. Fuste inclinado.","Swartzia parvipetala (R.S.Cowan) Mansano","","centroide mpo","GBIF"
