"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"11",NA,"UEFS","HUEFS","164298","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","L.P.de Queiroz","2011-04-01T00:00:00.000+0000",NA,"4",NA,"Saraiva, D.P.",2010,3,11,"Brazil","Minas Gerais","Nanuque","Estrada de Lagedão (BA) para Nanuque (MG), pedra do Boiadeiro, próximo a divisa com ES.",-40.341944,-17.649444,"Inselberg.","BRA:UEFS:HUEFS:0000164298",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"12",NA,"UNICAMP","UEC","166935","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Stefani, E.J.F.","2010-01-01T00:00:00.000+0000",NA,"3",NA,"Stefani, E.J.F.; Belinello, R.; Galvão, J.C.",2010,5,24,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar.",-45.526389,-23.643889,"Árvore com 8 m.; Mata atlântica.","BRA:UNICAMP:UEC:0000166935",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"13",NA,"UEFS","HUEFS","196962","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"467",NA,"Borges, L.M.",2010,6,17,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó. Parque Nacional da Serra do Cipó, portaria do Engenho, próximo a afloramento de calcário.",-43.606111,-19.342222,"Mata Estacional Decidual.","BRA:UEFS:HUEFS:0000196962",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"14","2017-10-18T22:52:53.000+0000","JBRJ","RB","RB00702197","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","M.P. Morim","2012-05-18T00:00:00.000+0000",NA,"6634",NA,"D.A. Foli",2010,6,2,"Brazil","Espírito Santo","Rio Bananal","Estrada para R. Bananal à S.J.I.",-46.350833,-19.194167,"Árvore de 21 m, apresentando uma altura de fuste de 12 m; Cap do fuste de 180 cm e o diâmetro da copa de 10 m. Fruto imaturo de cor verde e maduro de cor marrom. Superfície da casca áspera. Libera uma seiva incolor.","urn:catalog:JBRJ:RB:702197",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"17",NA,"Reserva Natural Vale (CVRD)","CVRD","13039","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Gwilym P. Lewis","2014-03-17T00:00:00.000+0000",NA,"6634",NA,"Folli, D.A.",2010,6,2,"Brazil","Es","RIO BANANAL",NA,-40.350846,-19.194272,"<ll>dwc_commonname:</ll> Angico facão","BRA:CVRD:CVRD:0000013039",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"19","2014-08-27T15:54:47.000+0000","JBRJ","RB","RB00873333","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","G.P. Lewis","2014-03-17T00:00:00.000+0000",NA,"6638",NA,"D.A. Folli",2010,7,5,"Brazil","Espírito Santo","Jaguaré","Estrada Jaguaré para Fátima.",NA,NA,"Terrestre; porte arbóreo, 19m, fuste 10m, CAP 120cm, copa 6m; Fruto imaturo verde; exsudação incolor; descamação ausente","urn:catalog:JBRJ:RB:873333",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"20",NA,"Reserva Natural Vale (CVRD)","CVRD","13066","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Gwilym P. Lewis","2014-03-17T00:00:00.000+0000",NA,"6638",NA,"Folli, D.A.",2010,7,5,"Brazil","Es","JAGUARÉ",NA,-40.143857,-18.908311,"<ll>dwc_commonname:</ll> Angico facão","BRA:CVRD:CVRD:0000013066",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"22","2017-10-14T01:08:14.000+0000","JBRJ","RB","RB00598425","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","H.C.LIMA",NA,NA,"6280",NA,"D.A. Folli",2009,1,10,"Brazil","Espírito Santo","Linhares","Reserva Natral Vale. Estrada Ipê Amarelo.",NA,NA,"Porte: Arbóreo; Terrestre; Altura total: 28 m; Altura Fuste: 15 m; Forma Cilíndrica; Superfície  Casca: Áspera. Cap Fuste:125; Diametro da copa: 12m; botão branco, flor branca; exusudação seiva incolor. Descamação Ausente.","urn:catalog:JBRJ:RB:598425",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"23","2017-10-18T13:28:38.000+0000","JBRJ","RB","RB00598317","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","H.C.LIMA",NA,NA,"453",NA,"G. S. Siqueira",2009,1,13,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale; Estrada: Ipê Amarelo.",NA,NA,"Porte: Arbóreo; Forma Vida: Terrestre; Cor Botão: Branco; Cor Flor: Branca; Cor Exsudação: incolor; Descamação: Ausente; Forma Fuste: Cilíndrico; Superfície Casca: áspera; Altura Total (m): 28; Altura Fuste (m): 15; Cap Fuste (cm): 125; Diametro Copa (m): 12; Exsudação: Seiva.","urn:catalog:JBRJ:RB:598317",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"24","2017-10-19T05:51:42.000+0000","JBRJ","RB","RB00718399","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","H. Serafim","2009-01-01T00:00:00.000+0000",NA,"159",NA,"H. Serafim",2009,4,9,"Brazil","São Paulo","São José do Barreiro","Fazenda Atibaia. Acesso pelo Km 258 da Rodovia dos Tropeiros ( SP 068). Interior de mata, beira do ribeirão dp Pessegueiro.",-44.656667,-22.642778,"Árvore 30 m alt, 250 cm de perimetro á altura do peito. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:718399",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"27",NA,"UNICAMP","UEC","163319","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Ribeiro, P.G.","2016-09-01T00:00:00.000+0000",NA,"1089",NA,"Silva, E.D.",2008,2,22,"Brazil","São Paulo","Ubatuba","Picinguaba Parque Estadual da Serra do Mar.&nf;Trilha do Morro do Corisco.",-44.834444,-23.337778,"Árvore, 10 m, estéril.; Floresta Ombrófila Densa de Terras Baixas.","BRA:UNICAMP:UEC:0000163319",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"28",NA,"UNICAMP","UEC","172043","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Silva, E.D.","2008-09-01T00:00:00.000+0000",NA,"1138",NA,"Silva, E.D.",2008,5,23,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar. Fazenda Capricórnio - parcela J.",0,0,"Árvore 8m, estéril.; Floresta Ombrófila Densa Submontana.","BRA:UNICAMP:UEC:0000172043",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"29",NA,"UEFS","HUEFS","118258","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","L.P.de Queiroz & R.M.Santos","2007-08-01T00:00:00.000+0000",NA,"12761",NA,"Queiroz, L.P.de",2007,4,10,"Brazil","Bahia","Coribe","Ca, 5 Km S em estrada de terra que cruza pequeno ramal que sai a 5.1 km E de Ponto d'água, a 24,4 Km S de São Félix do Coribe na estrada para Coribe.",-44.32,-13.586111,"Floresta estacional.","BRA:UEFS:HUEFS:0000118258",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"30",NA,"IAC","IAC","50314","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-09-19T00:00:00.000+0000",NA,"481",NA,"J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti",2007,9,19,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.083511,-23.367009,"subparcela 16, indivíduo I 0312.","BRA:IAC:IAC:0000050314",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"31",NA,"MBML","MBML-HERBARIO","31629","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Robson D. Ribeiro/25-08-2009",NA,NA,"3417",NA,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",2007,9,11,"Brazil","Espírito Santo","Colatina","Alto moacir. Prop. Lalau",-40.552222,-19.343611,"Arbusto 4m, frutos secos. Ambiente rupestre.","BRA:MBML:MBML-HERBARIO:0000031629",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"33",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","10890","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","G.P. Lewis","2009-12-01T00:00:00.000+0000",NA,"6407",NA,"H. Lorenzi",2007,10,21,"Brazil","Ba","Jussari","Coletado na plantação de café consorciada com açaí, em propriedade do Sr. Vanderley.",NA,NA,NA,"BRA:JBP:HPL:0000010890",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"34",NA,"UFV","VIC","27108","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Nunes, SRDFS da","2002-08-01T00:00:00.000+0000",NA,"138",NA,"Nunes, SRDFS da; et al.",2002,2,5,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Estrada do Salão Dourado.",0,0,"Árvore, c.a. de 20 metros de altura, com frutos velhos de cor marrom e nervação nas valvas.","BRA:UFV:VIC:0000027108",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"35",NA,"IF","SPSF","35393","Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,"Fabaceae","Pseudopiptadenia","glaziovii","(Harms) O.M.Barth & Yonesh.",NA,NA,NA,"687",NA,"O.T. Aguiar & J.B.Baitello & F.T.Rocha",2002,3,20,"Brazil","Sp","Ilhabela","P.E.Serra do Mar",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: estrada para Castelhanos, trilha da Água Branca, mata&nf;;","BRA:IF:SPSF:0000035393",NA,"Newtonia glaziovii (Harms) O.M.Barth & Yonesh.",NA,NA
"36",NA,"UFV","VIC","27109","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Nunes, SRDFS da","2002-08-01T00:00:00.000+0000",NA,"162",NA,"Nunes, SRDFS da; et al.",2002,3,14,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.",0,0,"Árvore, c.a. de 38 metros de altura, com frutos velhos de cor marrom (frutos à parte).","BRA:UFV:VIC:0000027109",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"37",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","74977","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"s.n.",NA,"Mourthé, I",2002,8,19,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Jaó.",0,0,NA,"BRA:UFMG:BHCB:0000074977",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"39",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","40598","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","J.A. Lombardi","2002-09-01T00:00:00.000+0000",NA,"CESJ40598",NA,"I.Mourthé",2002,9,8,"Brazil","Minas Gerais","Caratinga","Estaççao Biológica de Caratinga, Mata do Jaó",0,0,"Mata Atlântica. Arbóreo, flores e estames brancos, cheirosas.","BRA:UFJF:CESJ:0000040598",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"40",NA,"UFV","VIC","27107","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Nunes, SRDFS da","2002-08-01T00:00:00.000+0000",NA,"29",NA,"Nunes, SRDFS da; et al.",2001,3,13,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.",0,0,"Árvore, c.a. de 23 metros de altura. Com frutos de valvas reticuladas.","BRA:UFV:VIC:0000027107",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"41",NA,"UEFS","HUEFS","198931","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"20",NA,"Luz, A.A.da",2001,8,10,"Brazil","Espírito Santo",NA,"João Neiva. Pasto Br 101.",NA,NA,NA,"BRA:UEFS:HUEFS:0000198931",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"42",NA,"Reserva Natural Vale (CVRD)","CVRD","7006","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Gwilym P. Lewis","2005-10-21T00:00:00.000+0000",NA,"20",NA,"Luz, A.A. da",2001,8,10,"Brazil","Es","JOÃO NEIVA",NA,NA,NA,"<ll>dwc_commonname:</ll> Angico facão","BRA:CVRD:CVRD:0000007006",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"46","2012-12-04T00:00:00.000+0000","K","Herbarium","K000849596","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Lewis, G.P.",NA,NA,"20",NA,"Luz, A.A.",2001,8,10,"Brazil",NA,"João Neiva","BR 101. KM 210.",NA,NA,"02/fev","http://specimens.kew.org/herbarium/K000849596",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"47",NA,"IF","SPSF","29000","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"1012",NA,"J.B.Baitello",2001,11,16,"Brazil","Sp","Ilhabela","Parque Estadual",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Água Branca&nf;;","BRA:IF:SPSF:0000029000",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"48",NA,"NY","NY","1015512","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"2",NA,"N. L. de A. Nunes",2000,3,13,"Brazil","Rio de Janeiro",NA,"Vera Cruz.",-43.3897,-22.4825,NA,"e4bf33ef-a6f2-4466-a469-9ae1ae8ddcf8",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"52","2014-07-22T17:41:03.000+0000","JBRJ","RB","RB00492992","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Nina L. de Nunes",NA,NA,"02",NA,"Nina L. de A. Nunes; H. C. de  Lima, R. L. R Filardi, J. E. Meireles",2000,3,13,"Brazil","Rio de Janeiro","Miguel Pereira","Vera Cruz Beira da estrada.",-43.389722,-22.4825,"Árvore com 17m de altura. Presença de frutos enormes nãomaduros de cor verde. Na beira do rio. Foto/Material para DNA","urn:catalog:JBRJ:RB:492992",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"53",NA,"IF","SPSF","28725","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima",NA,NA,NA,"2351",NA,"I.Cordeiro",2000,9,28,"Brazil","Sp","Caraguatatuba","P.E.Serra do Mar, Núcleo Caraguatatuba",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata ombrofila densa de encosta&nf;;","BRA:IF:SPSF:0000028725",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"54",NA,"Instituto de Botânica, IBT","SP","350556","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Rossi, L","2001-02-01T00:00:00.000+0000",NA,"2351",NA,"Cordeiro, I; Melo, MMRF; Mamede, MCH; Marques, AFB",2000,9,28,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Trilha da Captação",0,0,NA,"BRA:IBt:SP:0000350556",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"55",NA,"IAC","IAC","36040","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","R.B. Torres et al.","1998-03-25T00:00:00.000+0000",NA,"469",NA,"R.B. Torres et al.",1998,3,25,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental, área nativa",-47.8825,-24.608333,NA,"BRA:IAC:IAC:0000036040",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
"56",NA,"Universidade Estadual de Londrina, UEL","FUEL","36775","Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","warmingii","(Benth.) G.P.Lewis & M.P.Lima","Hatschbach, G","1997-09-03T00:00:00.000+0000",NA,"86",NA,"Soares, A; Maschio, W",1997,5,15,"Brazil","Paraná","Guaraqueçaba",NA,0,0,"Árvore 35m; copa aberta.","BRA:UEL:FUEL:0000036775",NA,"Pseudopiptadenia warmingii (Benth.) G.P.Lewis & M.P.Lima",NA,NA
