"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"14",NA,NA,"RB","RB00467163","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"485",NA,"J.E. Meireles; H.C. de Lima, W. da Silva, R.D. Ribeiro",2006,10,11,"brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Linha mestra das parcelas do JBRJ, entre as parcelas 4 e 5. pto. 255. . Parque Nacional de Itatiaia",-44.580977,-22.439525,"Fuste reto. Casca escamante, beje, entrecasca alaranjada. Folíolos concolores. No geral a espécie éocasional, mas nessa área é frequente. Pto de outros indivíduos. 254.","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"RB","RB00420942","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"6457",NA,"H. C. de Lima; R. D. Ribeiro, L. F. G. da Silva, B. Neder e J. E. Meireles",2006,10,10,"brazil","Rio de Janeiro","Itatiaia","Parque Nascional de Itatiaia, estrada para o Lago Azul, próximo a escadaria de pedra da trilha para o Centro de Visitante. Itatiaia",-44.613056,-22.451111,"Árvore com 8 m de altura. Tronco com casca lisa e pardacenta, DAP 20 cm. Estéril. Material para banco DNA.","Ormosia friburgensis Taub. ex Glaz.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"RB","RB00420098","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"487",NA,"Robson D. Ribeiro; Claudio Bohrer & F. Barros",2005,5,18,"brazil","Rio de Janeiro","Rio de Janeiro","Fazenda São Lourenço.",-42.643055,-22.381944,"Árvore com 11 metros de altura, tronco acinzentado e muito ligneus. Folhas discolores. Frutos passados de cor marrom escuro, estriguloso dispostos para o alto. Sementes vermelho claro. Esporádica.","Ormosia friburgensis Taub. ex Glaz.",NA,"original coordinates outside municipality original in rio de janeiro falls in nova friburgo","GBIF"
"17",NA,NA,"RB","RB00304907","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"526",NA,"Robson D. Ribeiro; F. Barros & Luis Antônio",2005,8,12,"brazil","Rio de Janeiro","Nova Friburgo","Fazenda campestre.",-42.501539,-22.319613,"Árvore com 14 metros de altura. Tronco grosso e cilíndrico coberto por ligués. Frutos dispostos para o alto, colhido frutos no chão, semente vermelha alaranjada.","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"VIC","21046","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","Lima, L.C.P.","2005-08-30",NA,"396",NA,"Lima, L.C.P.; et al.",2005,8,23,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Trilha 30 metros perpendicular à estrada da Torre. Área de Mata.",-43.611642,-20.391209,"Árvore, c.a. de 15 metros de altura. Fruto ferrugíneo a enegrecido; semente amarela e vermelha a laranja e vermelha.","Ormosia friburgensis Harms",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"VIC","21045","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","Lima, L.C.P.","2005-08-30",NA,"206",NA,"Lima, L.C.P.; et al.",2004,8,3,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Trilha 30 metros perpendicular à estrada da Torre. Área de Mata.",-43.611642,-20.391209,"Árvore, c.a. de 15 metros de altura. Fruto imaturo marrom-claro, ferrugíneo.","Ormosia friburgensis Harms",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"BHCB","90159","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","","2009-04-01",NA,"3945",NA,"Stehmann, JR",2004,9,17,"brazil","Minas Gerais","Santa Bárbara","Serra do Caraça, Estrada para o Campo de Fora",-43.489567,-20.098481,"","Ormosia friburgensis Harms",NA,"original coordinates outside municipality original in santa barbara falls in catas altas","GBIF"
"21",NA,NA,"Herbarium","K000892481","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","Lima, H.C. de","2005-02-11",NA,"201",NA,"Pardo, C.",2001,9,20,"brazil","","Teresópolis","Região SE.",NA,NA,"","Ormosia friburgensis Harms",NA,NA,"GBIF"
"22",NA,NA,"ESA","ESA068210","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","Lima, H.C.","2001-02-01",NA,"3691",NA,"Oliveira, A.A.; Stella, A.; Siqueira, L.P.; Muniz, M.R.A.; Souza, P.C.A.; Silva, P.P.V.; S.C.Souza, Pereira, V.A.C.; Scalon, V.R.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",2000,4,25,"brazil","São Paulo","Salesópolis","Estrada Intermediária, parque estadual da Serra do Mar, Km 45, 1060-1130 msm. Floresta Ombrófila Densa de Altitude, com diferentes graus de degradação. Interior de mata.",-45.842306,-23.578105,"","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"RB","RB00774290","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"5520",NA,"H.C. de Lima; A.S. Oliveira",1997,12,14,"brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, Rio Macaé, próximo ao Hotel Fazenda São João, trilha que contorna a represa.",-42.501539,-22.319613,"Árvore com 12m alt. Tronco com casca lisa e pardacenta, DAP ca. 15cm. Inflorescências jovens fulvescentes. Ocasional","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"RB","RB00774286","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"5522",NA,"H.C. de Lima; A.S. Oliveira",1997,12,14,"brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, Rio Macaé, próximo ao Hotel Fazenda São João, atrás do galpão da Sociedade de Amigos de Macaé de Cima.",-42.501539,-22.319613,"Árvore com 14m alt. Tronco com casca lisa e pardacenta, DAP ca. 25cm. Inflorescências jovens fulvescentes. Ocasional","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"RB","RB00718629","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","H.C. de Lima","",NA,"3",NA,"P.Schuback; et al.",1995,1,18,"brazil","Rio de Janeiro","Itatiaia","Sítio Vista Linda, próximo a curva do olhinho de cabra. Parque Nacional do Itatiaia",-44.533333,-22.25,"Árvore ca. 12m. de altura. raque com pelos ferrugíneos. Cálice ferrugíneo e corola vinacea. Gineceu com pelos ferrugíneos no ovario.","Ormosia friburgensis Taub. ex Glaz.",NA,"original coordinates outside municipality original in itatiaia falls in bocaina de minas","GBIF"
"26",NA,NA,"UEC","157959","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"5023",NA,"Lima, H.C.; Garcia, F.; Laurentino, G.",1995,3,18,"brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica de Macaé de Cima, Estrada para Macaé de Cima, cerca de 500m, após o Hotel Fazenda, São João. Mata de encosta.",-42.501539,-22.319613,"Árvore com 15 metros de altura. Tronco com casca estriada, acinzentada com manchas escuras. Flores passadas fulvo-tomentosas.","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"Herbarium","K000892480","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"5023",NA,"Laurentino, G.; Lima, H.C.; Garcia, F.",1995,3,18,"brazil","","Macaé","Região SE. Reserva Ecológica de Macaé de Cima, estrada para Macaé de Cima, cerca de 500m, após o Hotel Fazenda, São João.",NA,NA,"","Ormosia friburgensis Taub. ex Glaz.",NA,NA,"GBIF"
"28",NA,NA,"HUEFS","149223","Ormosia friburgensis Taub.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub.","H.Lima","1995-01-01",NA,"1780",NA,"Thomaz, L.D.",1995,6,13,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",-40.635175,-19.877577,"","Ormosia friburgensis Taub.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"VIES","14403","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","Lima, H.C. de","1905-06-17",NA,"1016",NA,"Thomaz, L.D.",1994,3,22,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",-40.635175,-19.877577,"SW1940","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"VIES","14402","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","Lima, H.C. de","1995-08-01",NA,"1015",NA,"Thomaz, L.D.",1994,6,28,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",-40.635175,-19.877577,"SW1940","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00449397","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"4023",NA,"H.C. de Lima",1990,11,2,"brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, caminho para o morro de São Caetano, Pedra de São Caetano, próximo a área da parcela I-A.",-42.05,-22,"Árvore de 15m de altura. Tronco com casca levemente fissurada e acinzentada. DAP 25cm. Frutos passados nigrescentes. Folhas jovens. Ocasional","Ormosia friburgensis Taub. ex Glaz.",NA,"original coordinates outside municipality original in nova friburgo falls in santa maria madalena","GBIF"
"32",NA,NA,"NY","607998","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","","",NA,"58",NA,"C. M. B. Correia",1989,9,1,"brazil","Rio de Janeiro","","Reserva EcolÃ³gica Municipal de MacaÃ© de Cima, Margens do rio MacaÃ©",-42.05,-22,"","Ormosia friburgensis Harms",NA,"original coordinates outside municipality original in  falls in santa maria madalena","GBIF"
"33",NA,NA,"MO","3208404","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","","",NA,"Correia 58",NA,"C.M.B. Correia",1989,9,1,"brazil","Rio de Janeiro","","Nova Friburgo, Reserva Ecológica Municipal de Macaé de Cima, Margens do rio Macaé. Obs. Próximo ao Hotel Faz. São João.",-42.05,-22,"","Ormosia friburgensis Harms",NA,"original coordinates outside municipality original in  falls in santa maria madalena","GBIF"
"34",NA,NA,"Botany","V0371022F","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","","",NA,"3727",NA,"H. C. de Lima",1989,10,25,"brazil","","","",-52.8731,-10.8339,"","Ormosia friburgensis Harms",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"35",NA,NA,"RB","RB00449379","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"3727",NA,"H.C. de Lima",1989,10,25,"brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, a 2km do Hotel Fazenda S. João, margens do rio Macaé.",-42.05,-22,"Árvore com 12m de altura. Frutos castanho-ferrugíneos com sementes alaranjadas (quando imaturas alvo-amareladas). Ocasional na mata de encosta das margens do rio. Coleta de folhas de indivíduo jovem embaixo da árvore mão","Ormosia friburgensis Taub. ex Glaz.",NA,"original coordinates outside municipality original in nova friburgo falls in santa maria madalena","GBIF"
"36",NA,NA,"RB","RB00449394","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"3433",NA,"H.C. de Lima; J. Caruzo",1988,9,30,"brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, próxima ao Hotel Fazenda São João, Rio Macaé.",-42.05,-22,"Árvore com 20m de altura. DAP 25cm. Folhas jovens verde claro e adultas verde escuro. Frutos passados fulvo-tomentosos e sementes vermelho-alaranjado. Ocasional na mata de encosta","Ormosia friburgensis Taub. ex Glaz.",NA,"original coordinates outside municipality original in nova friburgo falls in santa maria madalena","GBIF"
"37",NA,NA,"RB","RB00449386","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"3457",NA,"H.C. de Lima; J. Caruzo",1988,10,20,"brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, nascentes do rio das Flores, Sítio Sophronites.",-42.05,-22,"Árvore com 16m de altura. Tronco com casca lisa ou levemente fissurada, sempre acinzentada com manchas escuras. DAP ca. 28cm. Botões florais muito jovens. Frequente na mata de encosta","Ormosia friburgensis Taub. ex Glaz.",NA,"original coordinates outside municipality original in nova friburgo falls in santa maria madalena","GBIF"
"38",NA,NA,"IPA","65438","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","","",NA,"2611",NA,"Lima, H.C. de; Marrtinelli, G.; J.C.Gomes; Leitman, M.; Pessoa, S.A.; Marrtinelli, G.; J.C.Gomes; Leitman, M.; Pessoa, S.A.",1985,8,7,"brazil","Rio de Janeiro","Macaé","Pico do Frade de Macaé",-41.977936,-22.295939,"Árvore com 25m de altura; tronco com casca quase lisa, DAP 42cm. Frutos no chão e folhas de rebroto e indivíduos jovens. Ocasional na mata de encosta","Ormosia friburgensis Harms",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"RB","RB00475244","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","Meireles & Lima","",NA,"",NA,"Sócrates de Andrade",1966,6,10,"brazil","Rio de Janeiro","Itatiaia","Recreio, Maromba. Parque Nacional do Itatiaia",-44.580977,-22.439525,"Frutos vermelhos","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"RB","RB00180802","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","C. H. Stirton","1987-01-01",NA,"6276",NA,"A. P. Duarte",1962,3,23,"brazil","Rio de Janeiro","Nova Friburgo","Faz. Dr. Goebel.",-42.501539,-22.319613,"Árv. de porte baixo, frutífera.","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"Botany","2248371","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"s.n.",NA,"W. D. Barros",1950,2,18,"brazil","","","Estado do Rio, Itatiatia, Parque Nacional de Itatiatia",NA,NA,"","Ormosia friburgensis Taub. ex Glaz.",NA,NA,"GBIF"
"42",NA,NA,"IPA","8443","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","","",NA,"IPA-8443",NA,"Barros, V.D. de",1950,2,18,"brazil","Rio de Janeiro","","Itatiaia, Sede",NA,NA,"Árvore mediana; flores roxas","Ormosia friburgensis Harms",NA,NA,"GBIF"
"43",NA,NA,"Botany","U.1312382","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"",NA,"Duarte de Barros V",1950,2,18,"brazil","","","Estado do Rio. Itatiáia: séde carca de 9000 m. (Parque Nac. Itatiaia; Herb 1212).",NA,NA,"","Ormosia friburgensis Taub. ex Glaz.",NA,NA,"GBIF"
"44",NA,NA,"P","P03101146","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","","",NA,"",NA,"Barros, V.D.",1950,2,18,"brazil","Rio de Janeiro","","",NA,NA,"","Ormosia friburgensis Harms",NA,NA,"GBIF"
"45",NA,NA,"NY","607999","Ormosia friburgensis Harms",NA,"Fabaceae","Ormosia","friburgensis",NA,"Harms","","",NA,"s.n.",NA,"V. D. de Barros",1950,2,18,"brazil","Rio de Janeiro","","ItatiÃ¡ia",-44.612923,-22.4434,"","Ormosia friburgensis Harms",NA,"original coordinates outside municipality original in  falls in itatiaia","GBIF"
"46",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6619","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"s.n.",NA,"Barros, VD de",1950,2,18,"brazil","Minas Gerais","","Pico do Itatiaia. Parque Nacional de Itatiaia. Herb nº 1212.",NA,NA,"","Ormosia friburgensis Taub. ex Glaz.",NA,NA,"GBIF"
"47",NA,NA,"RB","RB00475239","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","A.P.Duarte","",NA,"178",NA,"W.Duarte de Barros",1941,1,24,"brazil","Rio de Janeiro","Itatiaia","Vale do Taquaral. Parque Nacional do Itatiaia",-44.580977,-22.439525,"arvore, flor roxa","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"RB","RB00475234","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"378",NA,"W.Duarte de Barros",1941,9,23,"brazil","Rio de Janeiro","Itatiaia","Caminho para Maromba. Parque Nacional do Itatiaia",-44.580977,-22.439525,"Arvore grande","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"RB","RB00475232","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","","",NA,"79",NA,"W.Duarte de Barros",1941,10,25,"brazil","Rio de Janeiro","Itatiaia","",-44.580977,-22.439525,"","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"RB","RB00475227","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","Graziela","",NA,"390",NA,"L.Lanstyak",1939,3,NA,"brazil","Rio de Janeiro","Itatiaia","Ponte Santa Cruz (Monte Serrat) . Parque Nacional do Itatiaia",-44.580977,-22.439525,"Flor roxa","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"RB","RB00475284","Ormosia friburgensis Taub. ex Glaz.",NA,"Fabaceae","Ormosia","friburgensis",NA,"Taub. ex Glaz.","Graziela","",NA,"390",NA,"L. Lanstyack",1933,3,NA,"brazil","Rio de Janeiro","Itatiaia","Ponte Santa Cruz- Monte Serrat. Parque Nacional do Itatiaia",-44.580977,-22.439525,"Flor roxa.","Ormosia friburgensis Taub. ex Glaz.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"Botany","1615688","Ormosia getuliana Kuhlm. & Porto",NA,"Fabaceae","Ormosia","getuliana",NA,"Kuhlm. & Porto","","",NA,"17942",NA,"P. Campos Porto",1932,2,29,"brazil","Minas Gerais","","",NA,NA,"","Ormosia getuliana Kuhlm. & Porto",NA,NA,"GBIF"
