"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"67",NA,NA,"MO","3121157","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"Wasum 354",NA,"Ronaldo Wasum|et al.",2000,NA,NA,"brazil","Rio Grande do Sul","","Barra do Arroio dos Novilhos . Habitat; Na orla da mata.50'38'96.",NA,NA,"","Banara parviflora Benth.",NA,NA,"GBIF"
"68",NA,NA,"MO","3121455","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Stephen F. Smith em","",NA,"Kegler 573",NA,"A. Kegler",2000,NA,NA,"brazil","Rio Grande do Sul","","Galopolis. Habitat; Em capoeirao.",NA,NA,"","Banara parviflora Benth.",NA,NA,"GBIF"
"69",NA,NA,"MBM","236465","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Smith, SF","",NA,"135",NA,"Kegler, A",1999,1,25,"brazil","Rio Grande do Sul","Flores da Cunha","Nova Brasília",-51.221608,-29.031062,"","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"70",NA,NA,"BRASIL","68615-1","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","S.F.Smith","",NA,"",NA,"A.Kegler",1999,1,25,"brazil","Rio Grande do Sul","","Flores da Cunha. Nova Brasilia",NA,NA,"Em orla de capoeirao.","Banara parviflora Benth.",NA,NA,"GBIF"
"71",NA,NA,"SPSF","26423","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"102",NA,"F.T.Rocha",1999,3,31,"brazil","São Paulo","Ilhabela","parque estadual, regiao de Sepituba",-45.32927,-23.851525,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: perimetral direção Bonete&nf;;","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"72",NA,NA,"VIC","27864","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Dias, M.C.","2000-01-01",NA,"s.n.",NA,"Francisco, E.M.; et al.",1999,12,14,"brazil","Paraná","Rolândia","Fazenda Conquista",-51.409883,-23.274597,"Árvore de 15 m, botões florais amarelos.","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"73",NA,NA,"HUCS","14677","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Sobral, M.","2004-03-01",NA,"502",NA,"Kegler, A.",1999,12,29,"brazil","Rio Grande do Sul","Caxias do Sul","3ª Légua",-51.024681,-29.102391,"em orla de capoeirão","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"74",NA,NA,"MA","693954-1","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"354",NA,"R. Wasum & al.",1999,12,17,"brazil","","","RS- Mun. Jaquirana- Barra de Arreio dos Novilhos",NA,NA,"na orla da mata","Banara parviflora Benth.",NA,NA,"GBIF"
"75",NA,NA,"HUCS","14844","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Smith, S. .F.","2000-05-01",NA,"354",NA,"Wasum, R.A.; et alii",1999,12,17,"brazil","Rio Grande do Sul","Jaquirana","Barra do Arroio dos Novilhos",-50.66,-28.758333,"na orla da mata","Banara parviflora Benth.",NA,"original coordinates outside municipality original in jaquirana falls in bom jesus","GBIF"
"76",NA,NA,"VAL","159857-1","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","S. F. Smith","",NA,"",NA,"R.Wasum et alii",1999,12,17,"brazil","","","Jaquirana - Barra do Arroio dos Novilhos",-50.6333,-28.75,"ex dupla Herbarium HUCS-14844. na orla da mata","Banara parviflora Benth.",NA,"original coordinates outside municipality original in  falls in bom jesus","GBIF"
"77",NA,NA,"PACA-AGP","90413","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","C. Mondin","1998-01-01",NA,"382",NA,"Ohlweiler, A. A.",1998,1,NA,"brazil","Rio Grande do Sul","Canoas","Refinaria Alberto Pasqualini.",-51.179639,-29.912359,"HASU 6513.&nf;Árvore com 6m de altura, copa larga e densamente florida. Habitat: Em beira de mata. Fenofase: flores amarelas Hábito: árvore","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"78",NA,NA,"PACA-AGP","90381","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","A. C. Araújo","",NA,"395",NA,"Ohlweiler, A. A.",1998,2,NA,"brazil","Rio Grande do Sul","Canoas","Parque Getúlio Vargas.",-51.179639,-29.912359,"HASU 6526.&nf;Arvoreta com 3,5m de altura, de ramos flexuosos. Habitat: Beira de mata. Hábito: arvoreta","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"79",NA,NA,"HUEFS","42651","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","F.A.A.Nepomuceno","2017-08-01",NA,"271",NA,"Fonseca, M.R.",1998,2,3,"brazil","Bahia","Entre Rios","Litoral Norte, RPPN Fazenda Lontra/Saudade.",-38.042945,-12.073204,"","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"80",NA,NA,"HUEFS","42638","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","F.A.A.Nepomuceno","2017-08-01",NA,"336",NA,"Fonseca, M.R.",1998,3,15,"brazil","Bahia","Entre Rios","Litoral Norte RPPN Fazenda Lontra/Saudade.",-38.042945,-12.073204,"","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"81",NA,NA,"ALCB","48039","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Nepomuceno, FAA","2017-09-01",NA,"PL0336",NA,"Fonseca, MR; Guedes, ML; Jesus, NG de; Santos, JB dos",1998,3,15,"brazil","Bahia","Entre Rios","Litoral Norte, RPPN Fazenda Lontra/Saudade.",-38.042945,-12.073204,"Folhas membranáceas, limbo denteado. Flores polistemones, estames amarelo ouro, apétalas.","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"82",NA,NA,"HPBR","6967","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","MILESI, T. R.","",NA,"",NA,"PEIXOTO, C. D. et. al.",1998,11,10,"brazil","Rio Grande do Sul","","ÁREA DE ABRANGÊNCIA DO RESERVATÓRIO DE ITÁ",NA,NA,"","Banara parviflora Benth.",NA,NA,"GBIF"
"83",NA,NA,"IAC","42324","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","M.C. Dias","1999-06-14",NA,"s/nº",NA,"E.M. Francisco et al.",1998,12,14,"brazil","Paraná","Tibagi","Faxinal do Caetano Mendes",-50.4136,-24.5094,"","Banara parviflora Benth.",NA,"original coordinates OK","GBIF"
"84",NA,NA,"FUEL","27865","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Dias, MC","1999-01-01",NA,"s.n.",NA,"Francisco, EM; et al.",1998,12,14,"brazil","Paraná","Tibagi","Faxinal do Caetano Mendes",-50.468283,-24.656277,"Árvore 8 m; botões florais amarelos.","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"85",NA,NA,"BOTU","31292","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Dias, M.C.","1999-01-01",NA,"",NA,"Francisco, E.M.",1998,12,14,"brazil","Paraná","Tibagi","Faxinal do Caetano Mendes",-50.468283,-24.656277,"","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"86",NA,NA,"ESA","ESA080845","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Dias, M.C.","",NA,"FUEL 27865",NA,"Francisco, E.M. et al.",1998,12,14,"brazil","Paraná","Tibagi","",-50.468283,-24.656277,"","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"87",NA,NA,"ALCB","043229","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Nepomuceno, FAA","2017-09-01",NA,"PL0250",NA,"Orge, MDR",1997,10,4,"brazil","Bahia","Entre Rios","Litoral Norte, RPPN Fazenda Lontra/Saudade.",-38.042945,-12.073204,"16m x 0,42m, tronco ereto, casca grossa, leves fissuras. Folhas alternas, membranaceas. Frutos secos, imaturos verdes, maduros amarelos.","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"88",NA,NA,"HUEFS","42649","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","F.A.A.Nepomuceno","2017-08-01",NA,"250",NA,"Orge, M.D.R.",1997,10,4,"brazil","Bahia","Entre Rios","RPPN Fazenda Lontra/Saudade",-38.042945,-12.073204,"","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"89",NA,NA,"VIES","10919","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Zambom, O.","1996-04-25",NA,"272",NA,"Zambom, O.",1996,4,25,"brazil","Espírito Santo","Vila Velha","Interlagos.",-40.378539,-20.434342,"SW2040","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"90",NA,NA,"VIES","10920","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Zambom, O.","1996-04-11",NA,"261",NA,"Zambom, O.; Fernandes, M.",1996,4,11,"brazil","Espírito Santo","Vila Velha","Interlagos.",-40.378539,-20.434342,"SW2040","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"91",NA,NA,"PACA-AGP","97450","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","A. C. Araújo","1998-01-01",NA,"469",NA,"Ohlweiler, A. A.",1996,12,9,"brazil","Rio Grande do Sul","Canoas","Parque Getúlio Vargas.",-51.179639,-29.912359,"HASU 7822.","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"92",NA,NA,"IAC","44452","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","W.R. Silva","1995-02-15",NA,"s/nº",NA,"W.R. Silva",1995,2,15,"brazil","São Paulo","","Fazenda Intervales",NA,NA,"","Banara parviflora Benth.",NA,NA,"GBIF"
"93",NA,NA,"NY","374687","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","J. A. Kallunki","1996-01-01",NA,"615",NA,"J. G. Jardim",1995,3,28,"brazil","Bahia","","Distrito de Serra Grande. 7,3 km na Estrada Serra Grande/Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.0617,-14.4231,"","Banara parviflora Benth.",NA,"original coordinates outside municipality original in  falls in urucuca","GBIF"
"94",NA,NA,"HUEFS","20433","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","F.A.A.Nepomuceno","2017-08-01",NA,"1151",NA,"França, F.",1995,3,25,"brazil","Bahia","Conde","",-37.67734,-11.827324,"","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"95",NA,NA,"VIES","10921","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Zambom, O.","1995-06-01",NA,"5445",NA,"Pereira, O.J.; Zambom, O.",1995,6,1,"brazil","Espírito Santo","Vila Velha","Interlagos.",-40.378539,-20.434342,"SW2040","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"96",NA,NA,"PACA-AGP","90409","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","A. C. Araújo","",NA,"",NA,"C. Steffen",1994,2,26,"brazil","Rio Grande do Sul","Sapiranga","Picada Verão.",-50.995711,-29.614281,"HASU 4739.","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"97",NA,NA,"UEC","75972","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Hatschbach, G.","1994-01-01",NA,"1311",NA,"Silva, J.M.; Poliquesi, C.B.",1994,4,13,"brazil","Paraná","Quatro Barras","Borda de Campo",-48.994742,-25.369279,"Árvore, 5m, frutos avermelhados. Da mata.","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"98",NA,NA,"SPSF","18159","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"1311",NA,"J.M.Silva & C.B.Poliquesi",1994,4,13,"brazil","Paraná","Quatro Barras","borda do campo",-48.994742,-25.369279,"COLETA: XLS: SPSFAntigo;","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"99",NA,NA,"BRASIL","57746-1","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","A.Butzke","",NA,"",NA,"A.Butzke & al.",1994,10,5,"brazil","Rio Grande do Sul","","IBDF. Erechim",NA,NA,"","Banara parviflora Benth.",NA,NA,"GBIF"
"100",NA,NA,"HUCS","11885","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Butzke, A.","1994-01-01",NA,"s.n.",NA,"Butzke, A.; et alii",1994,10,5,"brazil","Rio Grande do Sul","Erechim","IBDF",-52.257352,-27.643922,"","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"101",NA,NA,"ALCB","025933","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Nepomuceno, FAA","2017-09-01",NA,"s.n.",NA,"Guedes, ML",1994,11,10,"brazil","Bahia","Conceição do Almeida","EBDA.",-39.240903,-12.856587,"com folhas membranáceas, discolores, glabras, pecíolo e nervura, principal de cor vinho. Flores singelas, fruto comestível.","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"102",NA,NA,"PACA-AGP","73857","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","L. Sevegnani","",NA,"",NA,"L. Sevegnani",1993,10,12,"brazil","Rio Grande do Sul","Maquiné","Est. Exp. Fitotecnica de Osorio",-50.209226,-29.633646,"Habitat: floresta secundaria Hábito: árvore Ecossistema: Mata Atlântica","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"103",NA,NA,"FURB","169","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Oliveira, AA de","2010-08-10",NA,"",NA,"Sevegnani, L.",1993,10,12,"brazil","Rio Grande do Sul","Maquiné","Estação Experimental Fitotécnica de Osório.",-50.213333,-29.661667,"","Banara parviflora Benth.",NA,"original coordinates OK","GBIF"
"104",NA,NA,"VIES","17263","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"5197",NA,"Pereira, O.J.",1993,11,23,"brazil","Espírito Santo","Conceição da Barra","Área 157 da Aracruz Celulose S.A.",-39.832833,-18.445026,"SW1837","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"105",NA,NA,"CRI","9749","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Vanilde Citadini- Zanette","",NA,"",NA,"Clair Maria Martinello",1992,1,10,"brazil","Santa Catarina","Orleans","Rio Novo.",-49.298889,-28.285278,"","Banara parviflora Benth.",NA,"original coordinates OK","GBIF"
"106",NA,NA,"UPCB","33941","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Marquete, R.","2006-01-01",NA,"3902",NA,"Cervi, A.C.",1992,1,1,"brazil","Paraná","Foz do Iguaçu","Cataratas",-54.482838,-25.464378,"Árvore, ca. 5m de altura, flor amarelada..","Banara parviflora Benth.",NA,"centroide mpo outside municipality original in foz do iguacu falls in santa terezinha de itaipu","GBIF"
"107",NA,NA,"RB","RB00559395","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","M.Gomes","1994-01-01",NA,"",NA,"M.P.M.de Lima; et al.",1992,3,20,"brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 15.",-42.833333,-22.433333,"","Banara parviflora Benth.",NA,"original coordinates outside municipality original in guapimirim falls in cachoeiras de macacu","GBIF"
"108",NA,NA,"FLOR","22054","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Hatschbach, G.","1991-01-01",NA,"908",NA,"Silva, J.M.",1991,1,8,"brazil","Paraná","Quatro Barras","Borda do Campo.",-48.994742,-25.369279,"árvore, flor amarelo-pálido, 6m altura","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"109",NA,NA,"SPSF","14783","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"908",NA,"J.M.Silva & D.D.Guimaraes",1991,1,8,"brazil","Paraná","Quatro Barras","borda do campo",-48.994742,-25.369279,"COLETA: XLS: SPSFAntigo;","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"110",NA,NA,"Botany",NA,"Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"",NA,"J. M. Silva & D. Guimarães",1991,1,8,"brazil","Paraná","","Borda do Campo",NA,NA,"","Banara parviflora Benth.",NA,NA,"GBIF"
"111",NA,NA,"FLOR","26444","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Jarenkow, J.A.","1991-01-01",NA,"1925",NA,"Jarenkow, J.A.",1991,11,1,"brazil","Rio Grande do Sul","Arroio do Meio","Morro Gaúcho.",-51.965025,-29.362025,"arvoreta, flor amarela, aromática, 8m altura","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"112",NA,NA,"UPCB","30265","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Cervi, A.C.","1997-04-01",NA,"",NA,"Dunaiski Jr., A.",1990,1,17,"brazil","Paraná","Curitiba","Pilarzinho",-49.288236,-25.478163,"Arbusto, 2m..","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"113",NA,NA,"FUEL","11815","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Hassuike-Dolibaina, AK","1995-01-01",NA,"s.n.",NA,"Vieira, AOS; et al.",1990,4,29,"brazil","Paraná","Tibagi","Fazenda Batavo, rio Iapó, Rio Iapó",-50.468283,-24.656277,"Arvore 18m alt.; cap= 76,5cm; indiv. No. 274; area de estudo da Floresta Ciliar.","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"114",NA,NA,"SPSF","23276","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"180",NA,"H.H.Faria",1990,7,5,"brazil","São Paulo","Teodoro Sampaio","P.E.Morro do Diabo",-52.373855,-22.417142,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: na mata&nf;;","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"115",NA,NA,"MBM","183400","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Jarenkow, JA","",NA,"1214",NA,"Jarenkow, JA",1989,1,6,"brazil","Rio Grande do Sul","Capão do Leão","Horto Botânico Irmão Teodoro Luís",-52.538586,-31.833173,"","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"116",NA,NA,"CRI","9747","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","J. A. Jarenkow","",NA,"",NA,"J. A. Jarenkow",1989,1,6,"brazil","","","Horto Bot. Irmão Luis.",-52.484167,-31.763889,"","Banara parviflora Benth.",NA,"original coordinates outside municipality original in  falls in capao do leao","GBIF"
"117",NA,NA,"PACA-AGP","76312","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","J. A. Jarenkow","1989-09-01",NA,"1214",NA,"J. A. Jarenkow",1989,1,6,"brazil","Rio Grande do Sul","Capão do Leão","Horto Bot. Irm. Teodoro Luis",-52.538586,-31.833173,"7m de alt. Habitat: Em borda de mata arenosa Fenofase: flor Hábito: árvore","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"118",NA,NA,"FUEL","9882","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"1937",NA,"Britez, RM; Silva, SM; Souza, WS",1988,5,27,"brazil","Paraná","Paranaguá","Ilha do Mel, Morro Bento Alves",-48.524241,-25.525413,"Arvore de 7 m, CAP 28 cm, casca lisa e clara, em encosta.","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"119",NA,NA,"VIES","923","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"1421",NA,"Pereira, O.J.",1986,5,31,"brazil","Espírito Santo","Vila Velha","",-40.378539,-20.434342,"SW2040","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"120",NA,NA,"NY","1016081","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","G. G. Hatschbach","1985-01-01",NA,"852",NA,"P. I. Oliveira",1985,2,4,"brazil","ParanÃ¡","","Serra do Capivari Grande.",-49.0558815092544,-25.3096815995346,"","Banara parviflora Benth.",NA,"original coordinates outside municipality original in  falls in campina grande do sul","GBIF"
"121",NA,NA,"MBM","104032","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Hatschbach, G","",NA,"852",NA,"Oliveira, PI; Cordeiro, J",1985,2,4,"brazil","Paraná","Campina Grande do Sul","Serra Capivari Grande",-48.844923,-25.186765,"","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"122",NA,NA,"MO","3152544","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","R.Liesner (MO)","2013-01-01",NA,"Farney 986",NA,"Cyl Farney",1985,12,4,"brazil","Rio de Janeiro","","Município de Macaé Tapera, Fazenda Crubixaes, Córrego abaixo da casa do Sr. Conceicão Moraes.",NA,NA,"","Banara parviflora Benth.",NA,NA,"GBIF"
"123",NA,NA,"MO","3123574","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","G. Hatschbach","1985-01-01",NA,"Oliveira 852",NA,"P.I. Oliveira|J. Cordeiro",1985,NA,NA,"brazil","Paraná","","Serra do Capivari Grande ( Mun. Campina Grande do Sul) Parana.",NA,NA,"","Banara parviflora Benth.",NA,NA,"GBIF"
"124",NA,NA,"SP","201560","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"3144",NA,"Sobral, M",1984,1,5,"brazil","Rio Grande do Sul","Viamão","",-50.869947,-30.166632,"","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"125",NA,NA,"HPBR","226","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","VANZO,M.A.","",NA,"",NA,"VANZO,M.A.",1984,9,6,"brazil","Rio Grande do Sul","Erechim","FAPES",-52.257352,-27.643922,"Arbusto,flores amarelas,folhas alternadas, altura de 6m.","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"126",NA,NA,"SP","201500","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Torres, RB","1997-03-01",NA,"3512",NA,"Sobral, M; Sander, P; Schenkel, E",1984,11,20,"brazil","Rio Grande do Sul","Porto Alegre","",-51.162637,-30.097046,"","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"127",NA,NA,"HUFU","8001","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"2233",NA,"Leitão-Filho, H.F.; Leitão, P.F.",1984,12,11,"brazil","Minas Gerais","Poços de Caldas","Cascata das Anta",-46.563646,-21.808102,"Árvore, ca. 6 m. Flores amarelas.; Mata ciliar.","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"128",NA,NA,"HPBR","138","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","ESPADA,J.","",NA,"",NA,"BABINSKI,M.",1983,10,22,"brazil","Rio Grande do Sul","Erechim","Parque municipal Longines Malinowski",-52.257352,-27.643922,"","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"129",NA,NA,"MBM","72401","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Hatschbach, G","",NA,"44514",NA,"Hatschbach, G",1982,1,12,"brazil","Paraná","Cerro Azul","Mato Preto",-49.279537,-24.87524,"","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"130",NA,NA,"MA","379237-1","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"44514",NA,"G. Hatschbach",1982,12,1,"brazil","","","Mato Preto (mun. Cerro Azul) Paraná",NA,NA,"","Banara parviflora Benth.",NA,NA,"GBIF"
"131",NA,NA,"HAS","18548","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Mattos, J.R.","1983-01-01",NA,"s.n.",NA,"Mexias, M.",1982,12,NA,"brazil","Rio Grande do Sul","Porto Alegre","Country Club.",-51.162637,-30.097046,"""olho-de-pomba"".","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"132",NA,NA,"SPF","61065","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Nepomuceno, FAA","2017-03-01",NA,"26",NA,"Campos, JM",1981,3,28,"brazil","Santa Catarina","Bom Retiro","",-49.563885,-27.785316,"","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"133",NA,NA,"Botany","L.2437441","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","","",NA,"",NA,"Campos J; Leite P",1981,3,28,"brazil","","","Santa Catarina, A 12 km de Bom Retire em direção a Alfredo, Wagner, Bom Retiro, SC.",NA,NA,"","Banara parviflora Benth.",NA,NA,"GBIF"
"134",NA,NA,"HAS","18543","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Waechter, J.L.","1981-01-01",NA,"1981",NA,"Waechter, J.L.",1981,12,NA,"brazil","Rio Grande do Sul","Osório","BR-101, km 29.",-50.267366,-29.915961,"Árvore com cerca de 8 m de altura; flores amarelas, aromáticas.","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"135",NA,NA,"MBM","169605","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Hatschbach, G","",NA,"5490",NA,"Imaguire, N",1980,4,1,"brazil","Paraná","Curitiba","Mata do Pedro",-49.288236,-25.478163,"","Banara parviflora Benth.",NA,"centroide mpo (0) OK","GBIF"
"136",NA,NA,"HAS","12236","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Aguiar, L.; Martau, L.; Soares, Z.","1980-09-01",NA,"486",NA,"Aguiar, L..",1980,6,NA,"brazil","Rio Grande do Sul","Viamão","Morro da Grota.",-50.869947,-30.166632,"Árvore com altura de 5 m, rara, com fruto verde. No mato, na encosta, em solo granito.","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
"137",NA,NA,"HAS","12773","Banara parviflora Benth.",NA,"Salicaceae","Banara","parviflora",NA,"Benth.","Aguiar, L.","1980-12-01",NA,"s.n.",NA,"Nilson, A.",1980,11,NA,"brazil","Rio Grande do Sul","Morro Reuter","",-51.055048,-29.520616,"Coletada na BR-116, km 59, sítio do Dr. Albano Backes.","Banara parviflora Benth.",NA,"centroide mpo OK","GBIF"
