"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"69",NA,NA,"Botany","U.1584483","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1967,3,17,"Brazil",NA,NA,"Est Parana. Forest on morro N. of Barbaqua.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584483",NA,"Banara parviflora Benth."
"70",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"G. Hatschbach",1967,4,9,"Brazil","Paraná",NA,"Sítio do Belizário",NA,NA,NA,"http://n2t.net/ark:/65665/3bc7a08ef-c77c-40d3-927b-d5852180a30d",NA,"Banara parviflora Benth."
"71",NA,"UFPR","UPCB","7085","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.O.","1968-04-01T00:00:00.000+0000",NA,"16285",NA,"Hatschbach, G.",1967,4,9,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizario",NA,NA,"Árvore, 10 x 0,15m, fruto avermelhado. Mata..","BRA:UFPR:UPCB:0000007085",NA,"Banara parviflora Benth."
"72",NA,NA,"Botany","L.2437446","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1967,4,9,"Brazil",NA,NA,"Est Paraná, mun camp. gde. do Sul, Sítio do Belizário.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2437446",NA,"Banara parviflora Benth."
"73",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"G. Hatschbach",1967,9,16,"Brazil","Paraná",NA,"Sítio de Belizario",NA,NA,NA,"http://n2t.net/ark:/65665/3a7c23704-9fd8-4b75-bfce-19cec0dd6da7",NA,"Banara parviflora Benth."
"74","2017-10-13T12:14:56.000+0000","JBRJ","RB","RB00081560","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H.Sleumer",NA,NA,"17862",NA,"G. Hatschbach",1967,11,16,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizario (Laranjeiras do Sul).",NA,NA,NA,"urn:catalog:JBRJ:RB:81560",NA,"Banara parviflora Benth."
"75",NA,"MBM","MBM","3961","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H",NA,NA,"17862",NA,"Hatschbach, G",1967,11,16,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",0,0,NA,"BRA:MBM:MBM:0000003961",NA,"Banara parviflora Benth."
"76",NA,"MBM","MBM","37996","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H",NA,NA,"17862",NA,"Hatschbach, G",1967,11,16,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizário",0,0,NA,"BRA:MBM:MBM:0000037996",NA,"Banara parviflora Benth."
"77",NA,NA,"Botany","L.2437447","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1967,11,16,"Brazil",NA,NA,"Est Paraná, Mun Onam p. Gde. do Sul, Sitio do Beliário.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2437447",NA,"Banara parviflora Benth."
"78",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"G. Hatschbach",1967,11,16,"Brazil","Paraná",NA,"Camp. Gde. do Sul. Sítio do Belizário",NA,NA,NA,"http://n2t.net/ark:/65665/3e8c93585-5644-42f4-a9d3-7600b4f134f0",NA,"Banara parviflora Benth."
"79",NA,NA,"Botany","L.2437445","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Klein RM; Bresolin",1967,11,21,"Brazil",NA,NA,"Morro do Ribeirão.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2437445",NA,"Banara parviflora Benth."
"80",NA,"UFPR","UPCB","7211","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.O.","1968-08-01T00:00:00.000+0000",NA,"17862",NA,"Hatschbach, G.",1967,11,16,"Brazil","Paraná","Campina Grande do Sul","Sítio do Belizario",NA,NA,"Arvoreta, 8 x 0,20m, flor amarela. Mata encosta de morro. Raro..","BRA:UFPR:UPCB:0000007211",NA,"Banara parviflora Benth."
"81",NA,"MBM","MBM","3738","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H",NA,NA,"1101",NA,"Lindeman, J; Haas, H",1966,4,30,"Brazil","Paraná","Clevelândia","Fazenda Brandalize",0,0,NA,"BRA:MBM:MBM:0000003738",NA,"Banara parviflora Benth."
"82",NA,NA,"Botany","U.1584486","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,13,"Brazil",NA,NA,"Est Parana. Open forest near Rio Tigre Preto, ca. 25 km S. of Marmeleiro, border of Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584486",NA,"Banara parviflora Benth."
"83",NA,NA,"Botany","U.1584481","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,3,"Brazil",NA,NA,"Est Parana. Brandalize, sawmill N of Rio Chopim, ca. 20 km N of Clevelandia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584481",NA,"Banara parviflora Benth."
"84",NA,NA,"Botany","U.1584484","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,5,"Brazil",NA,NA,"Est Parana. Brandalize, sawmill N. of Rio Chopim, ca. 20 km N. of Clevelandia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584484",NA,"Banara parviflora Benth."
"85",NA,NA,"Botany","U.1584480","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,3,"Brazil",NA,NA,"Est Parana. Brandalize, sawmill N of Rio Chopim, ca. 20 km N of Clevelandia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584480",NA,"Banara parviflora Benth."
"86",NA,NA,"Botany","U.1584485","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,5,12,"Brazil",NA,NA,"Est Parana. Open forest near Rio Tigre Preto, ca. 25 km S. of Marmeleiro, border of Santa Catarina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584485",NA,"Banara parviflora Benth."
"87",NA,"NY","NY","374688","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H. O. Sleumer",NA,NA,"9644",NA,"L. B. Smith",1956,12,30,"Brazil","Santa Catarina",NA,"33 km west of Rio Capetinga on the road to DionÃ­sio Cerqueira",-53.6403059042989,-26.2588707542552,NA,"0d938ef6-3a72-4d57-a4f3-e7d43881f810",NA,"Banara parviflora Benth."
"88",NA,"NY","NY","374686","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","L. B. Smith","1954-01-01T00:00:00.000+0000",NA,"431",NA,"R. M. Klein",1953,4,4,"Brazil","Santa Catarina",NA,"AnitÃ¡polis",-49.128424,-27.903779,NA,"ad8ec80b-e741-435a-a758-d166c51e3ac6",NA,"Banara parviflora Benth."
"89",NA,"Universidade Estadual Paulista, UNESP","HRCB","45071","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo",NA,NA,"671",NA,"Pivetta, J.",1953,10,30,"Brazil","Rs","Augusto Pestana",NA,NA,NA,"Árvore pequena, flor branco-amarelada","BRA:UNESPRC:HRCB:0000045071",NA,"Banara parviflora Benth."
"90",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"A. Gevieski",1953,12,7,"Brazil","Santa Catarina",NA,"Horto Florestal",NA,NA,NA,"http://n2t.net/ark:/65665/372823bda-e8b1-4888-bdb0-1eadfadf0c65",NA,"Banara parviflora Benth."
"91",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"B. Rambo",1950,3,3,"Brazil","Rio Grande do Sul",NA,"Vila Manresa",NA,NA,NA,"http://n2t.net/ark:/65665/3bfe7866c-0116-4171-a38e-b521bafc7d2f",NA,"Banara parviflora Benth."
"92",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"B. Rambo",1950,3,3,"Brazil","Rio Grande do Sul",NA,"Vila Manresa",NA,NA,NA,"http://n2t.net/ark:/65665/36c85e6f8-7762-4cb0-9b3b-1484650244e0",NA,"Banara parviflora Benth."
"93","2015-09-05T06:52:53.000+0000","MNHN","P","P04677388","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,"46096","Rambo, B.",1950,3,3,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04677388",NA,"Banara parviflora Benth."
"94",NA,"IAP","PACA-AGP","46096","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1950,3,3,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"SEM MATERIAL Habitat: in silva campestri Fenofase: fruto","BRA:IAP:PACA-AGP:0000046096",NA,"Banara parviflora Benth."
"95","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219729","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"40096",NA,"Rambo, B.",1949,1,22,"Brazil",NA,NA,"Morro da Olaria pr. P. Alegre.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001219729",NA,"Banara parviflora Benth."
"96","2015-09-05T06:56:53.000+0000","MNHN","P","P04677392","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,"40366","Rambo, B.",1949,3,2,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04677392",NA,"Banara parviflora Benth."
"97",NA,"IAP","PACA-AGP","40366.1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,3,3,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"SEM MATERIAL Habitat: in silva campestri Fenofase: fruto","BRA:IAP:PACA-AGP:00040366.1",NA,"Banara parviflora Benth."
"98",NA,"IAP","PACA-AGP","41635","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,5,18,"Brazil","Rs","Porto Alegre",NA,NA,NA,"sicher, 31,7,1954.; fr.nondum aperto Habitat: in silva campestri","BRA:IAP:PACA-AGP:0000041635",NA,"Banara parviflora Benth."
"99","2015-09-05T06:56:53.000+0000","MNHN","P","P04677391","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,"41635","Rambo, B.",1949,5,18,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04677391",NA,"Banara parviflora Benth."
"100",NA,"IAP","PACA-AGP","38441","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1948,12,1,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"sicher, 31,7,1954.; fl. Habitat: in silva campestri","BRA:IAP:PACA-AGP:0000038441",NA,"Banara parviflora Benth."
"101",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","16036","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo, B.",NA,NA,"2302",NA,"Sehnem, A.",1946,11,15,"Brazil","Rio Grande do Sul","Salvador do Sul","Est. São Salvador.",NA,NA,"arbor","BRA:UFSC:FLOR:0000016036",NA,"Banara parviflora Benth."
"102",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","16031","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo, B.",NA,NA,"1422",NA,"Sehnem, A.",1945,10,24,"Brazil","Rio Grande do Sul","Montenegro","Pareci Novo.",NA,NA,"arbor","BRA:UFSC:FLOR:0000016031",NA,"Banara parviflora Benth."
"103",NA,"IAP","PACA-AGP","29320","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1945,10,26,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"sicher, 31,7,1954.; fl. Habitat: in silva campestri","BRA:IAP:PACA-AGP:0000029320",NA,"Banara parviflora Benth."
"104",NA,"IAP","PACA-AGP","32597","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Henz, E.",1945,10,31,"Brazil","Rs","Pareci p. Montenegro",NA,NA,NA,"Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000032597",NA,"Banara parviflora Benth."
"105","2016-09-29T16:38:51.000+0000","MNHN","P","P02442223","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer",NA,NA,NA,"7513","Glaziou, A.",1875,1,27,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02442223",NA,"Banara parviflora Benth."
"106","2015-09-05T06:53:29.000+0000","MNHN","P","P04677389","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,"6087","Glaziou, A.",1872,11,30,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Prélèvement pollen por M.P. Ledru (I.P.H. Paris) M. Malplanche 1989. Herbier de A. Glaziou donné par Mme. Simard, sa fille, en 1907.","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04677389",NA,"Banara parviflora Benth."
"107",NA,"W","Herbarium W","1957-0004666","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara parviflora Benth."
"108",NA,NA,"Botany","U  0276938","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"forest on morro N of Barbaquá",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276938",NA,"Banara parviflora Benth."
"109",NA,NA,"Botany","U  0276776","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"sawmill N of Rio Chopim, ca. 20 km N of Clevelandia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276776",NA,"Banara parviflora Benth."
"110",NA,"G","Geneva Herbarium – General Collection (G)","G-G-262097/1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H. O. (1976)",NA,"HOLOTYPE",NA,NA,"Glaziou, A. F. M. (Coll. Delessert)",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro - Serra da Estrella, Prov. Rio de Janeiro/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Banara parviflora Benth."
"111","2007-02-22T14:45:04.000+0000","K","Herbarium","K000471290","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.",NA,NA,"7513",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Rio Janeiro",NA,NA,"rev.  Glaziou 4/75","http://specimens.kew.org/herbarium/K000471290",NA,"Banara parviflora Benth."
"112","2013-05-31T13:33:36.000+0000","FCO","FCO","28222-1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"R. Wasum & M. Rossato",NA,NA,NA,"Brazil","Rgs",NA,"Sâo Francisco de Paula; Linha Feixe",-50.650002,-29.48,NA,NA,NA,"Banara parviflora Benth."
"113",NA,"B","FMNH-B-Types","18226","Banara exechandra Briq.","Salicaceae","Banara","exechandra","Briq.",NA,NA,"ISOTYPE","7513",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara exechandra Briq."
"114",NA,"F","Botany",NA,"Banara exechandra Briq.","Salicaceae","Banara","exechandra","Briq.",NA,NA,"ISOTYPE","7513",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5a21d316-6910-41c2-ac35-3aab6755c32b",NA,"Banara exechandra Briq."
"115",NA,"US","HERB","40486","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Klein, R. M.",NA,NA,NA,NA,"Klein, R. M.",NA,NA,NA,"Brazil","Santa Catarina",NA,"perto da cidade, potreiro",NA,NA,NA,NA,NA,"Banara parviflora Benth."
"116",NA,"W","Herbarium W","1957-0010653","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara parviflora Benth."
"117",NA,NA,"Botany","U  0276914","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"open forest near Rio Tigre Preto, ca. 25 km S of Marmeleiro, border of Santa Catarina",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276914",NA,"Banara parviflora Benth."
"118",NA,"W","Herbarium W","1957-0000353","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara parviflora Benth."
"119","2014-07-08T07:02:35.000+0000","JBRJ","RB","RB00081491","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Glaz.",NA,NA,NA,"Brazil","Minas Gerais","Juiz de Fora",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:81491",NA,"Banara parviflora Benth."
"120",NA,"NY","NY","01023434","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal",NA,NA,NA,NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,"Iter Brasiliense",0,0,NA,"1847c9c9-ea76-4be0-9b9b-431d1171cfac",NA,"Banara parviflora Benth."
"121",NA,NA,"Botany","U  0269202","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"sawmill N of Rio Chopim, ca. 20 km N of Clevelandia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200269202",NA,"Banara parviflora Benth."
"122",NA,"IAP","PACA-AGP","30015","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Emrich, K.",NA,NA,NA,"Brazil","Rs","Porto Alegre",NA,NA,NA,"sicher, 31,7,1954.; florens .; SINE DIE Habitat: in silva campestri","BRA:IAP:PACA-AGP:0000030015",NA,"Banara parviflora Benth."
"123","2009-08-11T00:00:00.000+0000","BR",NA,"BR0000005104307","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,"ISOTYPE","7513",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005104307",NA,"Banara parviflora Benth."
"124",NA,"W","Herbarium W","1957-0002133","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara parviflora Benth."
"125",NA,"NY","NY","374723","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Mandioca",-43.184668,-22.564777,"""Iter Brasiliense 1824-29""","88b3ddab-69b7-479f-94d0-214b8b3b47dd",NA,"Banara parviflora Benth."
"126",NA,NA,"Botany","U  0276867","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"sawmill N of Rio Chopim, ca. 20 km N of Clevelandia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276867",NA,"Banara parviflora Benth."
"127",NA,"UFRGS","ICN","115159","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Prates, JC",NA,NA,"s.n.",NA,"Prates, JC",NA,NA,NA,"Brazil","Rs","Arroio dos Ratos",NA,0,0,"Sub-bosque.","BRA:UFRGS:ICN:0000115159",NA,"Banara parviflora Benth."
"128",NA,NA,"Botany","U  0276986","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"sawmill N of Rio Chopim, ca. 20 km N of Clevelandia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276986",NA,"Banara parviflora Benth."
"129",NA,NA,"Botany","U  0276913","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"ca. 85 km SW of Guarapuava",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276913",NA,"Banara parviflora Benth."
"130",NA,"UFRGS","ICN","151639","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"s.n.",NA,"Matzenbacher, NI",2006,1,24,"Brazil","Rs","Guaíba","Fazenda São Maximiano BR 116 Km 308",0,0,"Árvore, tronco liso.; Mata de encosta.","BRA:UFRGS:ICN:0000151639",NA,"Banara parviflora Benth."
"131",NA,"UFRGS","ICN","178406","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Molz, M",NA,NA,"s.n.",NA,"Molz, M",2004,1,11,"Brazil","Rs","Araricá",NA,-50.935278,-29.599722,NA,"BRA:UFRGS:ICN:0000178406",NA,"Banara parviflora Benth."
"132",NA,"FCO","FCO","27492-1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"R. Wasum",2003,2,23,"Brazil","Rgs",NA,"Sâo Francisco de Paula; Recosta",-50.48,-29.469999,NA,"211621101",NA,"Banara parviflora Benth."
"133",NA,"UFRGS","ICN","132312","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"16",NA,"Wiesbauer, MB",2003,12,7,"Brazil","Rs","Viamão","Parque Estadual de Itapuã estrada de acesso à Praia de Fora",0,0,"Árvore; Beira da estrada","BRA:UFRGS:ICN:0000132312",NA,"Banara parviflora Benth."
"134",NA,NA,"Botany","U.1584487","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,4,30,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584487",NA,"Banara parviflora Benth."
"135",NA,"IAP","PACA-AGP","48774.1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1951,1,18,"Brazil","Rs","Torres","Lagoa dos Quadros",NA,NA,"sicher, 31,7,1954.; fr.submaturo Habitat: in silva riparia","BRA:IAP:PACA-AGP:00048774.1",NA,"Banara parviflora Benth."
"136",NA,"IAP","PACA-AGP","45255","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1950,1,11,"Brazil","Rs","Gravataí","in summo monte Itacolumi",NA,NA,"Habitat: in silva rupestri Fenofase: fs","BRA:IAP:PACA-AGP:0000045255",NA,"Banara parviflora Benth."
"137",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"B. Rambo",1949,1,22,"Brazil","Rio Grande do Sul",NA,"Morro da Gloria",NA,NA,NA,"http://n2t.net/ark:/65665/393abffc1-56cf-4307-a554-7524c6dd45e6",NA,"Banara parviflora Benth."
"138",NA,"IAP","PACA-AGP","40094","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,1,22,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"SEM MATERIAL Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000040094",NA,"Banara parviflora Benth."
"139",NA,"IAP","PACA-AGP","38605","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1948,12,7,"Brazil","Rs","São Leopoldo","ad montem das Cabras",NA,NA,"Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000038605",NA,"Banara parviflora Benth."
"140",NA,"IAP","PACA-AGP","31256","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1946,1,15,"Brazil","Rs","Caxias do Sul","Vila Oliva",NA,NA,"sicher, 31,7,1954.; ster. Habitat: in araucarieto","BRA:IAP:PACA-AGP:0000031256",NA,"Banara parviflora Benth."
"141",NA,"IAP","PACA-AGP","31519","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1946,2,3,"Brazil","Sc","Sombrio p. Ararangua",NA,NA,NA,"Habitat: in silva primaeva Fenofase: fruto","BRA:IAP:PACA-AGP:0000031519",NA,"Banara parviflora Benth."
"142",NA,"IAP","PACA-AGP","28539","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1945,3,NA,"Brazil","Rs","Nonoai","ad fl. Uruguai",NA,NA,"sicher, 31,7,1954.; ster. Habitat: in araucarieto","BRA:IAP:PACA-AGP:0000028539",NA,"Banara parviflora Benth."
