"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2/06/17 15:40","INPA","INPA","178714","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sothers, CA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÃ© do Tinga.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"12","2/06/17 15:40","INPA","INPA","186885","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Zmarzty, S",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"13","2/06/17 15:40","INPA","INPA","186887","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Zmarzty, S",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"14","2/06/17 15:40","INPA","INPA","188342","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Zmarzty, S",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, PrÃ_ximo ao alojamento.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"15","2/06/17 15:40","INPA","INPA","19565","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Ponta Negra, Estrada TarumÃ£. Near to Ponta Negra. Forest on terra firme.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"16","2/06/17 15:40","INPA","INPA","202734","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Marquete, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Terreno da EMBRAPA.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"17","2/06/17 15:40","INPA","INPA","20339","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Colonio Santo Aleixo, Manaus - Itacoatiara Highway, Km 64. Forest on terra firme.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"18","2/06/17 15:40","INPA","INPA","210727","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Marquete, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolfo Ducke, Manaus-Itacoatiara, km 26.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"19","2/06/17 15:40","INPA","INPA","211994","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Campus da Universidade Federal do Amazonas (UFAM), mini-campus, trilha do baixio.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"20","2/06/17 15:40","INPA","INPA","21446","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, prÃ_ximo a estrada. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"21","2/06/17 15:40","INPA","INPA","27978","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"22","2/06/17 15:40","INPA","INPA","27978","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"23","2/06/17 15:40","INPA","INPA","27978","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"24","2/06/17 15:40","INPA","INPA","27978","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"25","2/06/17 15:40","INPA","INPA","27978","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"26","2/06/17 15:40","INPA","INPA","27978","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"27","2/06/17 15:40","INPA","INPA","28566","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"holotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgarapÃ© LeÃ£o road, 5 km from Manaus-CaracaraÃ_ road",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"28","2/06/17 15:40","INPA","INPA","3201","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem do igarape do Binda",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"29","2/06/17 15:40","INPA","INPA","52542","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Marquete, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÃ´nia",NA,"Sub Base do Aeroporto de Porto Velho. Terreno argiloso.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"30","2/06/17 15:40","INPA","INPA","54524","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"31","2/06/17 15:40","INPA","INPA","59715","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Marquete, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Campus do INPA, Estrada do Aleixo, Campus do INPA, proximo ao Bioterio.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"32","2/06/17 15:40","INPA","INPA","63382","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Marquete, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"JanauacÃ¡, Lago do Castanho",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"33","2/06/17 15:40","INPA","INPA","75196","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Marquete, R",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Campus do INPA, Estrada do Aleixo, Campus do INPA, proximo ao Bioterio.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"34","2/06/17 15:40","INPA","INPA","94272","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Rio Trombetas, A 200 m da margem esquerda da estrada da cachoeira Porteira paralela ao rio Trombetas km 14, igarapÃ© das Pedras.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"35","2/06/17 15:40","INPA","INPA","94936","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Rio Trombetas, Rio Trombetas, margem direita, estrada da MineraÃ§ao Santa Patricia, ramal 22.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"36","2/06/17 15:40","INPA","INPA","94984","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Rio Trombetas, Rio Trombetas, margem esqueda, em frente a MineraÃ§ao Santa Patricia",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
"37","2/06/17 15:40","INPA","INPA","96047","Casearia manausensis",NA,"Flacourtiaceae","Casearia",NA,"Sleumer","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Rio Trombetas, Rio Trombetas, margem direita, Porto Trombetas, estrada da MineraÃ§ao Rio-Norte km 60 atras da Mina de Bauxita.",NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
