"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"56",NA,"NY","NY","374790","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","T. A. Zanoni","1996-01-01T00:00:00.000+0000",NA,"9944",NA,"W. W. Thomas",1993,10,17,"Brazil","Bahia",NA,"7.3 km north of Serra Grande on road to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.0617,-14.4231,NA,"3b59b537-766a-45a0-b503-c06001b0aed2",NA,"Casearia bahiensis Sleumer",NA,NA
"57","2008-05-27T22:02:00.000+0000","MO","MO","3137100","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,"Thomas 9944",NA,"W. Wayt Thomas",1993,10,17,"Brazil","Bahia",NA,"Mun.Urucuca. 7.3 km North of Serra Grande onroad to Itacare. Fazenda Lagoa do Conjunto Fazenda Santa Cruz. Southern Bahian Moist forest.",-39.01666,-14.41666,NA,"urn:catalog:MO:Tropicos:3137100","http://www.tropicos.org/Specimen/3137100","Casearia bahiensis Sleumer",NA,NA
"58",NA,"NY","NY","538486","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","T. A. Zanoni","1996-01-01T00:00:00.000+0000",NA,"9944",NA,"W. W. Thomas",1993,10,17,"Brazil","Bahia",NA,"7.3 km north of Serra Grande on road to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.0617,-14.4231,NA,"b76df855-716e-4de5-82f9-acdbd2d9eba9",NA,"Casearia bahiensis Sleumer",NA,NA
"59",NA,"NY","NY","632096","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","R. L. Liesner","2000-01-01T00:00:00.000+0000",NA,"8937",NA,"W. W. Thomas",1992,1,29,"Brazil","Bahia",NA,"Road from OlivenÃ§a to Maruim, 3.2 km SW of OlivenÃ§a",-39.05,-14.97,NA,"d10f511f-e73c-4850-84cf-ebb6b4b39e42",NA,"Casearia bahiensis Sleumer",NA,NA
"60",NA,"NY","NY","476253","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","R. L. Liesner",NA,NA,"8936",NA,"W. W. Thomas",1992,1,29,"Brazil","Bahia",NA,"IlhÃ©us. Road from OlivenÃ§a to Maruim, 3,2 km SW of OlivenÃ§a",-39.05,-14.97,NA,"0bbf9098-a647-4c0e-9ecd-22bee883615b",NA,"Casearia bahiensis Sleumer",NA,NA
"61",NA,"NY","NY","632097","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","R. L. Liesner","2000-01-01T00:00:00.000+0000",NA,"8937",NA,"W. W. Thomas",1992,1,29,"Brazil","Bahia",NA,"Along rd. from OlivenÃ§a to Maruim, 3.2 km SW of OlivenÃ§a",-39.05,-14.97,NA,"cd3a3591-be6a-43df-a0dc-ed6e7aea8380",NA,"Casearia bahiensis Sleumer",NA,NA
"62","2008-05-27T22:02:00.000+0000","MO","MO","3137412","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","R. L. Leisner","1999-01-01T00:00:00.000+0000",NA,"Thomas 8937",NA,"W. Wayt Thomas",1992,1,29,"Brazil","Bahia",NA,"Ilheus. Road from Olivenca to Maruim , 3.2 km SW of Olivenca. Cut over restinga forest.",-39.05,-14.96666,NA,"urn:catalog:MO:Tropicos:3137412","http://www.tropicos.org/Specimen/3137412","Casearia bahiensis Sleumer",NA,NA
"63",NA,"MBM","MBM","198476","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Smith, SF",NA,NA,"57978",NA,"Hatschbach, G; Cervi, AC; Silva, JM",1992,10,12,"Brazil","Espírito Santo","Domingos Martins","Rod. BR-262, próximo ao Rio Araguaia",0,0,NA,"BRA:MBM:MBM:0000198476",NA,"Casearia bahiensis Sleumer",NA,NA
"64",NA,"US","Botany",NA,"Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,NA,NA,"G. Hatschbach, A. C. Cervi & J. M. Silva",1992,10,12,"Brazil","Espírito Santo",NA,"Rod. BR-262, próximo ao Rio Araguaia",NA,NA,NA,"http://n2t.net/ark:/65665/3a60bec7b-dfd7-4f24-a66d-654eaac44cb5",NA,"Casearia bahiensis Sleumer",NA,NA
"65",NA,"Universidade Federal da Bahia (UFBA)","ALCB","027226","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Nepomuceno, FAA","2017-09-01T00:00:00.000+0000",NA,"2263",NA,"Guedes, ML",1990,2,14,"Brazil","Pernambuco","Recife","Mata de Dois Irmãos, mod. 11 ind. 562",0,0,"de 9,50m de altura e 60cm de CAP.","BRA:UFBA:ALCB:0000027226",NA,"Casearia bahiensis Sleumer",NA,NA
"66",NA,"Reserva Natural Vale (CVRD)","CVRD","1798","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Sue T. Zmarzty","2006-08-04T00:00:00.000+0000",NA,"717",NA,"Folli, D.A.",1988,4,27,"Brazil","Ba","PORTO SEGURO",NA,NA,NA,"<ll>dwc_commonname:</ll> Puleiro de sabiá","BRA:CVRD:CVRD:0000001798",NA,"Casearia bahiensis Sleumer",NA,NA
"67",NA,"UNICAMP","UEC","178120","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Nepomuceno, F.A.A.","2017-03-30T00:00:00.000+0000",NA,"1717",NA,"Folli, D.A.",1988,4,27,"Brazil","Bahia","Porto Seguro","Reserva Florestal de Porto Seguro. - CVRD/BA. Est Municiapl, Km 8,650, lado direito",0,0,"Árvore em floresta alta, + 7m de altura e fuste de +-2m, DAP 0 da copa +-3m. Com flore e botão verdes. Fuste cilíndrico e casca áspera.","BRA:UNICAMP:UEC:0000178120",NA,"Casearia bahiensis Sleumer",NA,NA
"68",NA,"UNICAMP","UEC","172683","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Nepomuceno, F.A.A.","2017-03-30T00:00:00.000+0000",NA,"717",NA,"Folli, D.A.",1988,4,27,"Brazil","Bahia","Porto Seguro","Reserva florestal de Porto Seguro. Est. Municipal, Km 8650, lado direito.",0,0,"Árvore em floresta alta, ca. 7m alt., e fuste ca. 2m, DAP 8cm, diametro da copa ca. 3m. Com flor e botão verde. Fuste cilindrico e casa áspera.","BRA:UNICAMP:UEC:0000172683",NA,"Casearia bahiensis Sleumer",NA,NA
"69",NA,"Cenargen","CEN","57254","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,"717",NA,"Domingos Antônio Folli",1988,4,27,"Brazil","Ba","PORTO SEGURO",NA,NA,NA,"Municipal. Doação do Banco Genético do Pau Brasil. Registro nº 189. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","BRA:Cenargen:CEN:0000057254",NA,"Casearia bahiensis Sleumer",NA,NA
"70","2014-07-22T09:06:36.000+0000","JBRJ","RB","RB00175478","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,"717",NA,"D.A. Folli",1988,4,27,"Brazil","Bahia","Bahia","Reserva Florestal de Porto Seguro - CVRD. Est. Municipal, km 8650, lado direito.",NA,NA,"Árvore, ca. 7m de alt e fuste de ca. 2m, DAP 8cm, circunf. da copa ca 3m, com flor e botçao verde.  fuste cilíndrico e casca áspera.","urn:catalog:JBRJ:RB:175478",NA,"Casearia bahiensis Sleumer",NA,NA
"71","2016-03-01T00:00:00.000+0000","K","Herbarium","K001216591","Casearia bahiensis Sleumer","cf.","Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,"717",NA,"Folli, D.A.",1988,4,27,"Brazil",NA,"Porto Seguro","Reserva Florestal de Porto Seguro.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001216591",NA,"Casearia bahiensis Sleumer",NA,NA
"72",NA,"IMA","MAC","7484","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","F.A.A.Nepomuceno","2017-01-30T00:00:00.000+0000",NA,"1116",NA,"M.N.Rodrigues; R.P.Lyra-Lemos",1988,8,3,"Brazil","Alagoas","Marechal Deodoro","APA de Santa Rita., Sítio Buraco.",-36.497222,-10.184167,"Arbusto decumbente. Botões florais amarelos. Frutos imaturos.; Mata Atlântica em encosta.","BRA:IMA:MAC:0000007484",NA,"Casearia bahiensis Sleumer",NA,NA
"73","2017-10-18T10:29:52.000+0000","JBRJ","RB","RB00081097","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Santos, T.S.","1998-01-01T00:00:00.000+0000",NA,"4010",NA,"Santos, T.S.; Brito, T.H.; Judziewicz, E.J.",1986,2,25,"Brazil","Bahia","Una","Ribeirão da Caveira. Procedência: Ribeirão da Caveira, Sa. Javi. Ramal com entrada no Km 11 da rodovia. São José/Una, lado sul; coletas a 6 Km do S da entrada 17 Km por ar SSE São José.  .",-38.316667,-15.133333,"Árvore 5 m x 10 cm; frutos amarelos a alaranjados, sementes brancas.","urn:catalog:JBRJ:RB:81097",NA,"Casearia bahiensis Sleumer",NA,NA
"74",NA,"Universidade Federal de Sergipe, UFS","ASE","4492","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","T.S. dos Santos","1986-01-01T00:00:00.000+0000",NA,"4010",NA,"T.S.dos Santos; T.H.Brito; E.J.Judziewicz",1986,2,25,"Brazil","Bahia","Riberao da Caveira","Serra Javi. Ramal com entrada no km 11 da rodovia",-38.510833,-12.971389,"Árvore 5. m. 5m x 10cm, frutos amarelos a alaranjados, sementes brancas. Altitude :300-550m; Árvore 5. m. 5m x 10cm, frutos amarelos a alaranjados, sementes brancas. Altitude :300-550m; Mata higrofila","BRA:UFS:ASE:0000004492",NA,"Casearia bahiensis Sleumer",NA,NA
"75",NA,"MBM","MBM","110252","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Santos, TS dos",NA,NA,"4010",NA,"Santos, TS dos",1986,2,25,"Brazil","Bahia","Una","Ribeirão da Caveira",0,0,NA,"BRA:MBM:MBM:0000110252",NA,"Casearia bahiensis Sleumer",NA,NA
"76",NA,NA,"Botany","L.2457335","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,NA,NA,"Mori SA; King RM; Carvalho AMV de; Euponino A",1979,7,5,"Brazil",NA,NA,"Municipio de Sta. Cruz de Cabrália. Antiga rodovia que liga a Estação Ecológica do Pau-brasil à Sta. Cruz, 5-7 km ao NE da Estação.Cruz.Ca. 12 km ao NW de Porto Seguro.",-39.133333,-16.383333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2457335",NA,"Casearia bahiensis Sleumer",NA,NA
"77",NA,"US","Botany",NA,"Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,NA,NA,"S. A. Mori, R. M. King, A. M. Carvalho & A. Euponino",1979,7,5,"Brazil","Bahia",NA,"Antiga rodovia que liga a Estação Ecológica do Pau-brasil à Sta. Cruz, 5-7km ao NE da Estação, ca.12km ao NW de Porto Seguro",-39.13,-16.38,NA,"http://n2t.net/ark:/65665/33f9f8ee3-67df-4464-87fc-857119ca1a71",NA,"Casearia bahiensis Sleumer",NA,NA
"78",NA,"IPA","IPA","26486","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Sleumer, H.","1979-01-01T00:00:00.000+0000",NA,"12076",NA,"Mori, S.A.; King, R.M.; Carvalho, A.M. de; Eupunino, A.; King, R.M.; Carvalho, A.M. de; Eupunino, A.",1979,7,5,"Brazil","Bahia","Santa Cruz Cabrália","antiga rod. que liga a Estação Ecológica do Pau Brasil à Sta Cruz, 5-7 km ao NE da Estação, ca. 12km ao NW de Porto Seguro.",-39.133333,-16.383333,"Árvore 7m de altura. Frutos imaturos, verdes.","BRA:IPA:IPA:0000026486",NA,"Casearia bahiensis Sleumer",NA,NA
"79","2017-10-18T17:45:43.000+0000","JBRJ","RB","RB00081098","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Sleumer, H.","1979-01-01T00:00:00.000+0000",NA,"12076",NA,"Mori, S.A.; et al",1979,7,5,"Brazil","Bahia","Santa Cruz de Cabrália","Procedência: antiga rodovia que liga a Estação Ecológica do Pau-brasil à Santa Cruz, 5-7 Km ao NE da Estação ca. 12 Km ao NW de Porto Seguro.  Vegetação: Região de Mata Higrófila Sul Bahiana  Árvore. Frutos imaturos, verdes.  Altura: 7 m. Estação Ecológica do Pau-Brasil",NA,NA,NA,"urn:catalog:JBRJ:RB:81098",NA,"Casearia bahiensis Sleumer",NA,NA
"80",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","18243","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","H. S. Sleumer",NA,NA,"620",NA,"L. A. M. Silva",1979,9,27,"Brazil","Bahia","BELMONTE","Ramal p/ Rio Ubu. Entr. Km 30 Rod. Belmonte/Itapebi, 4 a 8Km do entroncamento.",-39.05,-16,"Ambiente: Mata perturbada. Solo silico-argiloso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000018243",NA,"Casearia bahiensis Sleumer",NA,NA
"81",NA,NA,"Botany","L.2457334","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,NA,NA,"Mattos Silva LA; Hage JL",1979,9,27,"Brazil",NA,NA,"Plantas da Região Cacaueira da Bahia, Mun. de Belmonte. Ramal para o Rio Ubu, com entrada no km 30 da Rod Belmonte/ Itapebi. 4-8 km do entroncamento, numa mata perturbada por axtratores de lanha.",-39.05,-16,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2457334",NA,"Casearia bahiensis Sleumer",NA,NA
"82",NA,"MBM","MBM","87878","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Sleumer, H",NA,NA,"620",NA,"Mattos, LA; et al.",1979,9,27,"Brazil","Bahia","Belmonte","Ramal para o Rio Ubu",0,0,NA,"BRA:MBM:MBM:0000087878",NA,"Casearia bahiensis Sleumer",NA,NA
"83","2016-01-21T15:25:08.000+0000","JBRJ","RB","RB00716420","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,"2776",NA,"T.S. Santos",1974,9,5,"Brazil","Bahia","Una","Fazenda Dendhevea, Rodovia Rio Branco/Una, Km 40.",NA,NA,"Árvore de 10m de alt X 10cm de diâm. Flores esverdeadas com anteras amarelas","urn:catalog:JBRJ:RB:716420",NA,"Casearia bahiensis Sleumer",NA,NA
"84",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2619","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","R.Marquete","2008-07-01T00:00:00.000+0000",NA,"22736",NA,"M.T.Monteiro",1968,9,13,"Brazil","Alagoas","São Miguel dos Campos","Fazenda Sirimbú",NA,NA,"Flores amareladas, pequenas, com pouco perfume.","BRA:UFRPE:HST:0000002619",NA,"Casearia bahiensis Sleumer",NA,NA
"85",NA,"IPA","IPA","13929","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Nepomuceno, F.A.A.","2016-10-27T00:00:00.000+0000",NA,"66-4497",NA,"Andrade-Lima",1966,3,19,"Brazil","Pernambuco","Quipapá","Engenho Brejinho, Igarapeba, próximo Rio Brejinho.",0,0,"Árvore 7-8m, 8-10cm diâmetro; frutos.","BRA:IPA:IPA:0000013929",NA,"Casearia bahiensis Sleumer",NA,NA
"86",NA,"US","Botany",NA,"Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,NA,NA,"F. Paiva",1965,9,29,"Brazil","Alagoas",NA,"Povoado Bernardo Lopes",NA,NA,NA,"http://n2t.net/ark:/65665/34f39b570-c3da-4369-bb8d-360db3b586ac",NA,"Casearia bahiensis Sleumer",NA,NA
"87",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","1795","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","R.Marquete","2008-07-01T00:00:00.000+0000",NA,"3324",NA,"F.Paiva",1965,9,29,"Brazil","Alagoas","São Miguel dos Campos","Povoado de Bernardo Lopes",NA,NA,"Árvore de porte médio, com resina. Flores alvas, pequenas.","BRA:UFRPE:HST:0000001795",NA,"Casearia bahiensis Sleumer",NA,NA
"88","2015-09-07T13:53:53.000+0000","K","Herbarium","K001097599","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Sleumer, H.",NA,"ISOTYPE","58418",NA,"Silva, N.T.",1964,7,13,"Brazil",NA,NA,"Km. 80 between Betanha and Canavieiros",NA,NA,NA,"http://specimens.kew.org/herbarium/K001097599",NA,"Casearia bahiensis Sleumer",NA,NA
"89",NA,"US","Botany","2548581","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,"ISOTYPE","58418",NA,"N. T. Silva",1964,7,13,"Brazil","Bahia",NA,"80 km between Betanha & Canavieriros.",NA,NA,NA,"http://n2t.net/ark:/65665/31a02451d-293f-4d27-bc5b-a7306ec35401",NA,"Casearia bahiensis Sleumer",NA,NA
"90",NA,"UnB","UB","11741","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Pastore, JF",NA,"ISOTYPE","58418",NA,"Silva, NT",1964,7,13,"Brazil","Bahia",NA,"Km 80 entre Betanha e Canavieiras",0,0,"Cálice verde, estames e estilete brandos.&nf;Coleção de madeira.; Árvore 10m x 10cm; Caatinga.","BRA:UnB:UB:0000011741",NA,"Casearia bahiensis Sleumer",NA,NA
"91",NA,NA,"Botany","L  0010569","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","Sleumer HO",NA,"ISOTYPE",NA,NA,"Silva NT",1964,7,13,"Brazil","Bahía",NA,"Km. 80 between Betanha and Canavieiros.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200010569",NA,"Casearia bahiensis Sleumer",NA,NA
"92","2015-04-11T10:16:06.000+0000","S","VascularPlants","S04-531","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,"58418",58418,"Silva, N. T.",1964,7,13,"Brazil","Bahia",NA,"Km. 80 between Betanha and Canavieiros.",NA,NA,NA,"S:VascularPlants:S04-531",NA,"Casearia bahiensis Sleumer",NA,NA
"93",NA,"F","Botany","V0060143F","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,"ISOTYPE","58418",NA,"N. T. da Silva",1964,7,13,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0653793d-4702-4a20-adcb-ea18d3982c18",NA,"Casearia bahiensis Sleumer",NA,NA
"94",NA,"NY","NY","97927","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,"HOLOTYPE","58418",NA,"N. T. da Silva",1964,7,13,"Brazil","Bahia",NA,"Km. 80 between Betanha and Canavieiras.",0,0,NA,"4a845086-0904-4929-b8b5-63a301d33a30",NA,"Casearia bahiensis Sleumer",NA,NA
"95",NA,NA,"Botany","U.1584015","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,NA,NA,"Britton NL; Cowell JF; Earle FS",1911,3,25,"Cuba",NA,NA,"Province of Santa Clara, Cienfuegos Bay.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1584015",NA,"Casearia bahiensis Sleumer",NA,NA
"96",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","64151","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","T. S. dos Santos",NA,NA,"5359",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 1197 parcela n. 31.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000064151",NA,"Casearia bahiensis Sleumer",NA,NA
"97",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","17040","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","H. S. Sleumer",NA,NA,"12076",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","5-7Km NE antiga estr. liga Est. eco. do Pau-brasil/Cabralia. 12Km NW P. Seguro.",-39.133333,-16.034167,"Ambiente: Mata higorfila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000017040",NA,"Casearia bahiensis Sleumer",NA,NA
"98",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","63896","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","A. M. Amorim",NA,NA,"4981",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 505 Parcela 14.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000063896",NA,"Casearia bahiensis Sleumer",NA,NA
"99",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59452","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","T. Zanoni",NA,NA,"298",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","una","Km 50 da Rod. Ilheus/Una. Est. da EMBRAPA (EDJAB).",NA,NA,"Ambiente: Mata de restinga. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000059452",NA,"Casearia bahiensis Sleumer",NA,NA
"100",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","11556","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","P. Fiaschi",NA,NA,"2776",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","una","Faz. Dendhevea,Rod. Rio Branco/Una, Km 40.",NA,NA,"Ambiente: Mata. Habito: Árvore","BRA:CEPLAC:CEPEC:0000011556",NA,"Casearia bahiensis Sleumer",NA,NA
"101",NA,"F","Botany",NA,"Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","RRC ID Flag","1978-01-01T00:00:00.000+0000",NA,"2291",2291,"G. G. Bondar",NA,NA,NA,"Brazil","Bahia",NA,NA,-42,-11,NA,"bdc45627-f7e2-4b4f-95cc-665b0463d55c",NA,"Casearia bahiensis Sleumer",NA,NA
"102",NA,"F","Botany","V0246128F","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f15ed224-123f-4ae2-9c68-52d190cecd20",NA,"Casearia bahiensis Sleumer",NA,NA
"103",NA,"UEFS","HUEFS","215628","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer",NA,NA,NA,"1881",NA,"Popovkin, A.V.",NA,NA,NA,"Brazil","Bahia","Entre Rios","Algodão.",-37.966667,-12.166667,NA,"BRA:UEFS:HUEFS:0000215628",NA,"Casearia bahiensis Sleumer",NA,NA
"104",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","100932","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","P. Fiaschi",NA,NA,"2325",NA,"P. Fiaschi",NA,NA,NA,"Brazil","Bahia","VALENÇA","Estrada Valença/Guaibim, ca. 2Km. Ramal a esq., 8Km. Ramal vicinal a esq., ca. 1Km. RPPN Água Branca.",-39.090278,-13.328889,"Ambiente: Mata. Habito: Árvore, ca. 8m.","BRA:CEPLAC:CEPEC:0000100932",NA,"Casearia bahiensis Sleumer",NA,NA
"105",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","39365","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","T. S. dos Santos",NA,NA,"4010",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","una","Serra javi. Ramal entr. Km 11 ao S Rod. Sao Jose/Una; 6Km ao entrada.",-38.316667,-15.133333,"Ambiente: Mata higrofila. Habito: Árvore","BRA:CEPLAC:CEPEC:0000039365",NA,"Casearia bahiensis Sleumer",NA,NA
"106",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","98729","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","P. Fiaschi",NA,NA,"13409",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","IBIRAPITANGA","22Km ao N de Itamarati BR-101, depois 6.8Km a E na Rod. P/ torre da Embratel.Reserva Municipal Cachoeira do Pau.",-39.459167,-13.890833,"Ambiente: Mata Higrofila, úmida. Habito: Árvore,10m.","BRA:CEPLAC:CEPEC:0000098729",NA,"Casearia bahiensis Sleumer",NA,NA
"107",NA,"NY","NY","374789","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","H. O. Sleumer","1978-01-01T00:00:00.000+0000",NA,"2776",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia",NA,"Faz. Dendhevea, Rod. Rio Branco/Una, km 40",-39.0751882637406,-15.2970177652254,"Coll Srch Dt: ""15.19.74""?","39cbacd0-429d-4709-aacd-47d83bfe77c7",NA,"Casearia bahiensis Sleumer",NA,NA
"108",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","1501","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","P. Fiaschi",NA,NA,"152",NA,"C. M. Magalhães",NA,NA,NA,"Brazil","Bahia","CANAVIEIRAS","betanha. Margem da Rod. Betanha/Santa Luzia.",NA,NA,"Ambiente: Mata alta de terra firme. Habito: Árvore, 10m X 10cm.","BRA:CEPLAC:CEPEC:0000001501",NA,"Casearia bahiensis Sleumer",NA,NA
"109",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","65479","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis","Sleumer","A. M. Amorim",NA,NA,"5212",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Mata da Espernaça. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 994 Parcela n. 25.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000065479",NA,"Casearia bahiensis Sleumer",NA,NA
