"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"58",NA,NA,"RB","RB00672796","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"1102",NA,"T.S. dos Santos",1970,9,16,"brazil","Bahia","Bahia","Estação Experimental de Belmonte/ CEPLAC.",NA,NA,"Árvore 15 m x 25 cm. Flores esverdeads, coleção de madeira.","Tetragastris catuaba Soares da Cunha",NA,NA,"GBIF"
"59",NA,NA,"Botany","2503759","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"1688",NA,"F. Paiva",1963,9,6,"brazil","Amaraji","","Engenho Sete Rancho, Mata Três Bacias",NA,NA,"","Tetragastris catuaba Soares da Cunha",NA,NA,"GBIF"
"60",NA,NA,"IPA","1355","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","Daly, D.","2002-07-01",NA,"49-340",NA,"Andrade-Lima",1949,10,6,"brazil","Pernambuco","Recife","Areias, Sítio Caçote.",-34.933243,-8.03913,"Árvore pequena.","Tetragastris catuaba Soares da Cunha",NA,"centroide mpo (0) OK","GBIF"
"61",NA,NA,"IPA","1337","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","Daly, D.","2002-07-01",NA,"49-323",NA,"Andrade-Lima",1949,10,2,"brazil","Pernambuco","Goiana","Itapirema do Meio, mata.",-34.941897,-7.597208,"Árvore grande, ca. 28m. Casca cinza-escura desfolhando-se ao longo do caule. Madeira vermelha, boa para vigamento.","Tetragastris catuaba Soares da Cunha",NA,"centroide mpo (0) OK","GBIF"
"62",NA,NA,"Herbarium University Ulm","282597","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","Maciel, J.R.","",NA,"",NA,"Sa e Silva, I.M.M. et al.",NA,NA,NA,"brazil","","","",-35.002778,-7.838889,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in igarassu","GBIF"
"63",NA,NA,"CEPEC","65232","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"5072",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a pártir da antiga ponte do Rio Fundão. Árvore n. 684 Parcela n. 18.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 20m e menor que 50m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"64",NA,NA,"CEPEC","6121","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. Daly","",NA,"1102",NA,"T. S. dos Santos",NA,NA,NA,"brazil","Bahia","belmonte","Estaçao Experimental de Belmonte. CEPLAC.",-39.185654,-15.936505,"Ambiente: Mata. Habito: Árvore, 15m X 25cm.","Tetragastris catuaba Soares da Cunha",NA,"centroide mpo OK","GBIF"
"65",NA,NA,"CEPEC","64967","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"5520",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 1422 Parcela n. 34.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 20m e menor que 50m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"66",NA,NA,"CEPEC","65455","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"4777",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 218 Parcela n. 6.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 20m e menor que 50m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"67",NA,NA,"CEPEC","52149","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"3619",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","uruçuca","7.3Km na estrada Serra Grande/Itacaré, Faz. Lagoa do Conj. Sta. Cruz.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside Brazil","GBIF"
"68",NA,NA,"CEPEC","65360","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","2014-07-14",NA,"5699",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 1739 Parcela n. 40.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 20m e menor que 50m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"69",NA,NA,"CEPEC","65045","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"5883",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 2064 Parcela n. 47.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"70",NA,NA,"PEUFR","42019","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","J. S. Silva Filha; J. F. Silva Júnior","2006-03-21",NA,"130",NA,"H. C. H. Silva; S. G. Freire; K. D. Rocha; C. C. S. Oliveira",NA,NA,NA,"brazil","Pernambuco","Igarassu","Mata da Usina São José",-35.002778,-7.838889,"Cheiro forte na casca e folhas; verdes discolores; indivíduo estéril.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"71",NA,NA,"CEPEC","64213","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","2014-07-14",NA,"5316",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km partir da antiga ponte do Rio Fundão. Árvore n. 1155 Parcela n. 30.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"72",NA,NA,"CEPEC","65392","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"5109",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 793 Parcela n. 21.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"73",NA,NA,"CEPEC","65054","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"5892",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 2074 Parcela n. 47.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 20m e menor que 50m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"74",NA,NA,"CEPEC","65101","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"5961",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 2188 Parcela n. 50.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 20m e menor que 50m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"75",NA,NA,"CEPEC","64751","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"4819",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 269 Parcela n. 8.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"76",NA,NA,"CEPEC","65463","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"4794",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Esperanç. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 232 Parcela n. 7.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 20m e menor que 50m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"77",NA,NA,"CEPEC","36734","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. Daly","",NA,"4062",NA,"D. C. Daly",NA,NA,NA,"brazil","Bahia","belmonte","Km 47 Rod. Itapeb/Belmonte, 7Km 1 E Barrolandia. Area da EGREB.",-39,-16.233333,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside Brazil","GBIF"
"78",NA,NA,"PEUFR","42020","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","H. C. H. Silva","2007-11-01",NA,"131",NA,"H. C. H. Silva; S. G. Freire; K. D. Rocha; C. C. S. Oliveira",NA,NA,NA,"brazil","Pernambuco","Igarassu","Mata da Usina São José",-35.002778,-7.838889,"Cheiro forte na casca e folhas; folhas verdes discolores; indivíduo estéril.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"79",NA,NA,"CEPEC","27598","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","",NA,"13764",NA,"S. A. Mori",NA,NA,NA,"brazil","Bahia","una","Arredores da Fazs. Maruim e Dois de Julho,33KM ao SW de Olivença, Rod. Livença/Buerarema.",-39.154571,-15.224128,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","Tetragastris catuaba Soares da Cunha",NA,"centroide mpo OK","GBIF"
"80",NA,NA,"PEUFR","48116","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"7",NA,"A. G. Silva",NA,NA,NA,"brazil","Pernambuco","Igarassu","Mata da Usina São José/Mata dos Macacos",-35.009,-7.780797,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"81",NA,NA,"CEPEC","128057","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","L. Daneu","",NA,"385",NA,"L. Daneu",NA,NA,NA,"brazil","Bahia","PORTO SEGURO","Trilha de acesso ao ninho da Harpia, RPPN Estação VERACEL.",-39.202222,-16.419167,"Ambiente: Mata Ombrófila Densa em Vale. Habito: Árvore, ca. 20m.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"82",NA,NA,"CEPEC","64848","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","2014-07-14",NA,"5771",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Espernaça. Entrada a 2Km a aprtir da antiga ponte do Rio Fundão. Árvore n. 1852 Parcela n. 42.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
