"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","21443","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A.M.Miranda","2017-12-04T00:00:00.000+0000",NA,"s.n.",NA,"H.Adorno; et al.",2015,5,25,"Brazil","Bahia","Saubara","Praia de Cabuçú",NA,NA,"Arvoreta ca. 4 m alt.; flores esverdeadas.","BRA:UFRPE:HST:0000021443",NA,"Guatteria ferruginea A.St.-Hil."
"12","2017-06-14T12:13:40.000+0000","JBRJ","RB","RB01326497","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A. Lobão","2017-05-16T00:00:00.000+0000",NA,NA,NA,"Bello, D.; Resende, J.; Terra, G. & Ramos, M.",2014,7,16,"Brazil","Rio de Janeiro","São Fidélis","Conglomerado 195-1-1-15-R. UTM do Ponto Central: E (214592m) N (7588971m). Fuso do GPS (23K)",NA,NA,"Arbusto, com 3,2 m de altura. Fuste: envira. Base reta. Inflorescência imatura, cores verdes tendendo para roxo","urn:catalog:JBRJ:RB:1326497",NA,"Guatteria ferruginea A.St.-Hil."
"13",NA,"UFRB","HURB","7886","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,NA,"1032",NA,"Costa, G.; Aona, L.Y.S. et al",2014,9,27,"Brazil","Bahia","Jaguaripe","Depois da estação da Petrobrás;",NA,NA,NA,"BRA:UFRB:HURB:0000007886",NA,"Guatteria ferruginea A.St.-Hil."
"14",NA,"UFRB","HURB","13902","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,NA,"1539",NA,"Victor Jr., V.",2013,1,13,"Brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",NA,NA,NA,"BRA:UFRB:HURB:0000013902",NA,"Guatteria ferruginea A.St.-Hil."
"15",NA,"UNICAMP","UEC","197190","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Souza, V.C.","2013-01-01T00:00:00.000+0000",NA,"36551",NA,"Souza, V.C.; et al.",2013,2,28,"Brazil","Rio de Janeiro","Piraí","Fragmento 57 (TAV). -43.94233S; -22.60602W.",0,0,"árvore.; Floresta ombrófila densa.","BRA:UNICAMP:UEC:0000197190",NA,"Guatteria ferruginea A.St.-Hil."
"16",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA131345","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Souza, V.C.","2013-01-01T00:00:00.000+0000",NA,"36548",NA,"Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",2013,2,28,"Brazil","Rio de Janeiro","Piraí","Fragmento 58 (TAV). Floresta Ombrófila Densa.",-43.8856,-22.6152,NA,"BRA:ESALQ:ESA:0ESA131345",NA,"Guatteria ferruginea A.St.-Hil."
"17","2017-10-15T14:07:19.000+0000","JBRJ","RB","RB01213789","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","V.C. Souza","2013-01-01T00:00:00.000+0000",NA,"36551",NA,"V.C. Souza; et al",2013,2,28,"Brazil","Rio de Janeiro","Piraí","Fragmento 57 (TAV)",NA,NA,NA,"urn:catalog:JBRJ:RB:1213789",NA,"Guatteria ferruginea A.St.-Hil."
"18",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA131348","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Souza, V.C.","2013-01-01T00:00:00.000+0000",NA,"36551",NA,"Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",2013,2,28,"Brazil","Rio de Janeiro","Piraí","Fragmento 57 (TAV). Floresta Ombrófila Densa.",-43.9423,-22.606,NA,"BRA:ESALQ:ESA:0ESA131348",NA,"Guatteria ferruginea A.St.-Hil."
"19","2017-10-14T11:32:02.000+0000","JBRJ","RB","RB00852074","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A. Lobão & J.C. Lopes",NA,NA,"273",NA,"I.G. Costa",2013,11,15,"Brazil","Rio de Janeiro","Campos dos Goytacazes","Serra da Bela Joana, com vegetação a margem do rio.",NA,NA,"Arbusto, ca. 4m, de fronde copiosa; corola verde, ca. 2,5-3cm","urn:catalog:JBRJ:RB:852074",NA,"Guatteria ferruginea A.St.-Hil."
"20","2014-07-08T01:03:59.000+0000","JBRJ","RB","RB00766432","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A. Lobão",NA,NA,"244",NA,"J. Monteiro",2012,2,9,"Brazil","Rio de Janeiro","Piraí","Estrada Antiga Rio São Paulo. Km 89. Nº 89001. Sítio Iolanda.",NA,NA,"Arvoreta ca. 04m de altura. Caule esverdeado. Folhas verdes, glabras na região adaxial, cartáceas e discolores. Flores amareladas. Planta umbrófila localizada no interior da mata","urn:catalog:JBRJ:RB:766432",NA,"Guatteria ferruginea A.St.-Hil."
"21",NA,"UFPB","JPB","55782","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.",NA,NA,NA,"715",NA,"Oliveira, MN; Silva, GS",2012,5,13,"Brazil","Bahia","Itamari","Fazenda Mesquita.",-39.637139,-13.717056,"Árvore. Folhas alternas, simples, margem inteira, crassas, tricomas por todo galho.&nf;; Floresta Ombrófila Densa.","BRA:UFPB:JPB:0000055782",NA,"Guatteria burchellii R.E.Fr."
"22",NA,"UESB","HUESB","7697","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,NA,"715",NA,"Oliveira, M.N.; Silva, G.S.; Silva, G.S.",2012,5,13,"Brazil","Bahia","Itamari","Fazenda Mesquita.",-39.637139,-13.717056,"Árvore. Folhas alternas, simples, margem inteira, crassas, tricomas por todo galho.&nf;; Floresta Ombrófila Densa.","BRA:UESB:HUESB:0000007697",NA,"Guatteria ferruginea A.St.-Hil."
"23","2018-03-29T16:39:23.000+0000","JBRJ","RB","RB01128546","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","J. Monteiro",NA,NA,"322",NA,"J. Monteiro",2012,8,31,"Brazil","Rio de Janeiro","Piraí","Estrada Antiga Rio-São Paulo, Km 89, nº 89001. Reserva Particular do Patrimônio Natural Jorge Monteiro.",-43.937222,-22.696944,"Arvoreta ca. 3m alt., caule verde escuro. Folhas verde escuro, ferrugíneas na face abaxial, cartáceas. Frutos verdes com pedúnculo avermelhados na base. Planta umbrófila fazendo parte do subbosque da mata.  Floresta Estacional Semidecidual.","urn:catalog:JBRJ:RB:1128546",NA,"Guatteria ferruginea A.St.-Hil."
"24","2017-10-14T05:24:08.000+0000","JBRJ","RB","RB00793123","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A. Lobão",NA,NA,"16269",NA,"G.P. Silva; et al",2012,8,13,"Brazil","Rondônia","Porto Velho","Linha de transmissão Jirau/St° Antonio, ponto 15.",-64.201111,-9.166111,"Arvoreta com cerca de 3m de altura. Flor creme. Ocasional","urn:catalog:JBRJ:RB:793123",NA,"Guatteria ferruginea A.St.-Hil."
"25","2014-07-08T01:16:07.000+0000","JBRJ","RB","RB00784081","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A. Lobão",NA,NA,"1594",NA,"T.B. Flores; O.R. Campos",2012,10,26,"Brazil","Espírito Santo","Ibitirama","Propriedade particular (Alcindo Luis Mota Filho) a 5km da entrada do município de Ibititama .",-41.871667,-20.586667,"Árvore, ca, 5m de alt. Frutos verdes, com pedicelo roxo.","urn:catalog:JBRJ:RB:784081",NA,"Guatteria ferruginea A.St.-Hil."
"26","2017-10-07T19:31:19.000+0000","JBRJ","RB","RB00726596","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A. Lobão",NA,NA,"2719",NA,"M. Nadruz; J.F. Baumgartz, M. Souza, B.C. Bandeira",2012,10,23,"Brazil","Rio de Janeiro","Santa Maria Madalena","Trilha para barragem Ribeirão Vermelho. P.E. do Desengano",-41.933333,-21.934722,"Lâmina cartácea discolor; pedúnculo esverdeado, pedicelo avermelhado; frutos imaturos avinosados.","urn:catalog:JBRJ:RB:726596",NA,"Guatteria ferruginea A.St.-Hil."
"27","2017-10-18T23:31:11.000+0000","JBRJ","RB","RB00852621","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A.LOBÃO",NA,NA,"39",NA,"D.O. Dinato; M.N. Rissi et. al.;",2012,10,23,"Brazil","Rio de Janeiro","Guapimirim","Parque Nacional da Serra dos Órgãos; Trilha do Posso verde.",-43,-22.283333,"Prensado em alcool; amostra em sílica; Árvore 5 m alt.; folhas papiráceas. Frutos no tronco. Pedúnculo creme no ápice e róseo na base. Botões pilosos amarelo acastanhados; Frutos imaturos verdes","urn:catalog:JBRJ:RB:852621",NA,"Guatteria ferruginea A.St.-Hil."
"28","2014-07-07T22:01:31.000+0000","JBRJ","RB","RB00672793","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A.Lobão",NA,NA,"466",NA,"Milward-de-Azevedo, M; et.al",2011,1,17,"Brazil","Espírito Santo","Alegre","Ibitirama. Parque Estadual Cachoeira da Fumaça. Área Sergio Luis Salles e Maria Luzia Campgnaro.",-41.615,-20.625556,NA,"urn:catalog:JBRJ:RB:672793",NA,"Guatteria ferruginea A.St.-Hil."
"29",NA,"Jardim Botânico de Brasília (JBB)","HEPH","34210","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,NA,"576",NA,"Couto, RS",2011,5,10,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica do Paraíso, Trilha próxima a represa (CEDAE), direita da ponto",0,0,"Arbusto com cerca de 2m de altura; com folhas discolores verde-escuras na face adaxial. Flores de sépalas amarelas e pétalas alvas","BRA:JBB:HEPH:0000034210",NA,"Guatteria ferruginea A.St.-Hil."
"30",NA,"Universidade Regional de Blumenau, FURB","FURB","42351","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Oliveira-Filho, AT","2013-10-01T00:00:00.000+0000",NA,"384",NA,"Uhlmann, A.",2011,7,28,"Brazil","Rio de Janeiro","Nova Friburgo","área da pousada Vale dos Sonhos.",-42.556389,-22.369444,NA,"BRA:FURB:FURB:0000042351",NA,"Guatteria ferruginea A.St.-Hil."
"31","2014-07-08T00:58:59.000+0000","JBRJ","RB","RB00767312","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A. Lobão",NA,NA,"3475",NA,"Aécio Amaral Santos; João Francisco Lacerda Junior.",2011,7,26,"Brazil","Rondônia","Porto Velho","BR 364, Km 771, linha de transmissão (LT) 56.1 fazenda Realeza. Floresta ombrofila densa. Relevo plano. Solo argiloso.",NA,NA,"Árvore com 6 m de altura. Imaturos verdes.","urn:catalog:JBRJ:RB:767312",NA,"Guatteria ferruginea A.St.-Hil."
"32",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","134435","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,NA,"26",NA,"M. Melito",2011,9,27,"Brazil","Bahia","Una","REBIO de Una, estrada principal, próximo a entrada da trilha do Príncipe",-39.054722,-15.159722,"Mata Higrófila Sul Bahiana","BRA:CEPLAC:CEPEC:0000134435",NA,"Guatteria ferruginea A.St.-Hil."
"33","2017-04-05T13:01:25.000+0000","JBRJ","RB","RB01303529","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A.Q. Lobão","2011-01-01T00:00:00.000+0000",NA,"406",NA,"C.P. Bruniera; A.Q. Lobão; M.F. Santos",2011,9,25,"Brazil","Rio de Janeiro","Guapimirim","Parque Nacional da Serra dos Órgãos. Subsede de Guapimirim. Trilha do Poço da Preguiça, no meio da trilha do Poço Verde",-43.000833,-22.492222,NA,"urn:catalog:JBRJ:RB:1303529",NA,"Guatteria ferruginea A.St.-Hil."
"34","2017-10-15T09:27:50.000+0000","JBRJ","RB","RB00708102","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A.Lobão",NA,NA,"910",NA,"Prdiz, R. de O; P. LEitman, J. Paixão, L.C. Gomes, L. Daneu",2011,9,11,"Brazil","Bahia","Arataca","Parna da Serra das Lontras. Face sudeste da Serra das Lontras.",-39.386944,-15.195278,"Árvore ca. 6m de altura. Flores com tépalas amarelo-esverdeados. Carpídeos verdes","urn:catalog:JBRJ:RB:708102",NA,"Guatteria ferruginea A.St.-Hil."
"35",NA,"UEFS","HUEFS","241790","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","J.C.Lopes","2011-11-01T00:00:00.000+0000",NA,"334",NA,"Lopes, J.C.",2011,10,8,"Brazil","Bahia","Guaratinga","Fazenda Conjunto União de propriedade do Sr. Jair Baptista. Estrada para Cajuíta e Guaratinga, entrada pela Br 101 NO Km 765, cerca de 30 Km. Capão de mata a SE da sede.",-39.7375,-16.722222,NA,"BRA:UEFS:HUEFS:0000241790",NA,"Guatteria ferruginea A.St.-Hil."
"36",NA,"UEFS","HUEFS","188601","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,NA,"1612",NA,"Matos, E.N.de",2011,10,20,"Brazil","Bahia","Una","Fazenda Bolandeira",-39.002778,-15.338889,"Restinga. Floresta.","BRA:UEFS:HUEFS:0000188601",NA,"Guatteria ferruginea A.St.-Hil."
"37","2017-10-17T11:51:01.000+0000","JBRJ","RB","RB01371156","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","J.C. Lopes","2011-11-22T00:00:00.000+0000",NA,"334",NA,"J.C. Lopes; A.R. Zuntini; E.A. Françoso",2011,10,8,"Brazil","Bahia","Guaratinga","Fazenda conjunto União de propriedade do Sr. Jair Baptista. Estrada para Cajuíta e Guaratinga, entrada pela BR 101 no Km 765, cerca de 30 Km. Capão de mata a sudeste da sede.",-39.737778,-16.722222,NA,"urn:catalog:JBRJ:RB:1371156",NA,"Guatteria ferruginea A.St.-Hil."
"38","2017-10-14T01:06:47.000+0000","JBRJ","RB","RB00755564","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","J.C. Lopes",NA,NA,"343",NA,"J.C. Lopes; A.R. Zuntini; E.A. Françoso",2011,10,11,"Brazil","Bahia","Igrapiúna","Reserva Ecológica da Michelin. Mata do Pacangê.",-39.246111,-13.833889,"Arvoreta ca. 4m alt. Frutos vináceos nascendo do tronco","urn:catalog:JBRJ:RB:755564",NA,"Guatteria ferruginea A.St.-Hil."
"39",NA,"MBML","MBML-HERBARIO","49036","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","J.C. Lopes/22-11-2011",NA,NA,"334",NA,"J.C. Lopes; A.R. Zuntini & E.A. Françoso",2011,10,8,"Brazil","Bahia","Guaratinga","Fazenda Conjunto União, de propriedade do Sr. Jair Baptista. Estrada para Cajuíta e Guaratinga, entrada pela BR 101 no km 765, cerca de 30km. Capão de mata a SE da sede",-39.737694,-16.722139,"Árvore 10m alt. Botões florais verdes, pétalas amareladas com indumento dourado","BRA:MBML:MBML-HERBARIO:0000049036",NA,"Guatteria ferruginea A.St.-Hil."
"40",NA,"UEFS","HUEFS","188606","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,NA,"1606",NA,"Matos, E.N.de",2011,10,31,"Brazil","Bahia","Valença","Estrada para Maricultura Bahia",-38.998333,-13.285556,"Restinga. Floresta.","BRA:UEFS:HUEFS:0000188606",NA,"Guatteria ferruginea A.St.-Hil."
"41",NA,"USP","SPF","215246","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Mello-Silva, R; Lopes, JC","2011-01-01T00:00:00.000+0000",NA,"212",NA,"Bertoncello, R",2011,10,25,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi",0,0,NA,"BRA:USP:SPF:0000215246",NA,"Guatteria ferruginea A.St.-Hil."
"42",NA,"Reserva Natural Vale (CVRD)","CVRD","13586","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","J.C. Lopes","2011-11-13T00:00:00.000+0000",NA,"347",NA,"Lopes, J.C.",2011,11,13,"Brazil","Es","SANTA TERESA","Trilha Tapinoã próximo à represa.",-40.530139,-19.969389,"Arvoreta ca. 1,8 m alt. Frutos verdes. <ll>dwc_commonname:</ll> Pindaíba coração","BRA:CVRD:CVRD:0000013586",NA,"Guatteria ferruginea A.St.-Hil."
"43","2017-10-15T10:01:12.000+0000","JBRJ","RB","RB00750440","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A. Lobão",NA,NA,"628",NA,"Daneu, L; P. Leitman; J. Paixão; D. Monteiro; M.F. Santos",2011,11,24,"Brazil","Bahia","Arataca","Párna Serra das Lontras. Acesso ( BR 101), entrada no Distrito de Pratas. Faz. da Drª Karita Serra do Mangue.",-39.385278,-15.189444,"Árvore ca. 12 m alt. Folhas verde-escura com a face inferior mais clara. Flores com pétalas esverdeadas. Frutos verde.","urn:catalog:JBRJ:RB:750440",NA,"Guatteria ferruginea A.St.-Hil."
"44",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA119525","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Lopes, J.C.","2011-11-13T00:00:00.000+0000",NA,"348",NA,"Lopes, J.C.",2011,11,13,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. Trilha Indaiaçu.",-40.537639,-19.967361,NA,"BRA:ESALQ:ESA:0ESA119525",NA,"Guatteria ferruginea A.St.-Hil."
"45",NA,"MBML","MBML-HERBARIO","49141","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","J.C. Lopes/14-11-2011",NA,NA,"350",NA,"J.C. Lopes; T.F. Ansante, L.P. Ribeiro & M.F. Santos",2011,11,14,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi. Trilha da Educação Ambiental",-40.552639,-19.911889,"Árvore ca 4m alt., sépalas verdes escuro, pétalas verdes, estames amarelos e estigmas verdes. Estipe vermelho e carpídios verdes","BRA:MBML:MBML-HERBARIO:0000049141",NA,"Guatteria ferruginea A.St.-Hil."
"46",NA,"MBML","MBML-HERBARIO","49140","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","J.C. Lopes/13-11-2011",NA,NA,"347",NA,"J.C. Lopes; T.F. Ansante, L.P. Ribeiro & M.F. Santos",2011,11,13,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. Trilha Tapinoã próximo a represa",-40.530139,-19.969389,"Arvoreta ca 1,8m alt. Frutos verdes","BRA:MBML:MBML-HERBARIO:0000049140",NA,"Guatteria ferruginea A.St.-Hil."
