"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"49",NA,"MBM","MBM","111909","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","Lobão, A","2002-07-01T00:00:00.000+0000",NA,"10408",NA,"Martinelli, G; Bromley, G; Lamare, E",1984,11,23,"Brazil","Rio de Janeiro","Bajé","Centro de Primatologia do RJ, Rio Paraiso.",0,0,"Árvore c/ 9m de altura, folhas discolores, infl., cauliflora, flores c/ pedicelo verde, cálice verde-amarelado, corola amarelada, estames em disco amarelos, estigma verde, frutos imaturos de cor verde c/ sementes amarelo claras.; Mat","BRA:MBM:MBM:0000111909",NA,"Guatteria burchellii R.E.Fr.",NA,NA
"50",NA,"MBM","MBM","100742","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Johnson, DM","1988-01-01T00:00:00.000+0000",NA,"48583",NA,"Hatschbach, G; Silva, JM",1984,12,4,"Brazil","Minas Gerais","Leopoldina","Rodovia BR-116.",0,0,"Árvore 8 m.; Mata pluvial.","BRA:MBM:MBM:0000100742",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"51",NA,NA,"Botany","U.1064072","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Lobao A",NA,NA,NA,NA,"Alves LC",1981,3,17,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064072",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"52",NA,NA,"Botany","U  0009582","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Lobao A",NA,NA,NA,NA,"Souza DS",1981,3,17,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200009582",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"53",NA,NA,"Botany","U  0009584","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Lobao A",NA,NA,NA,NA,"Barbosa MR",1981,3,17,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200009584",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"54",NA,NA,"Botany","U  0009583","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Lobao A",NA,NA,NA,NA,"Silva MN",1981,3,17,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200009583",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"55",NA,NA,"Botany","U.1064080","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Maas PJM",NA,NA,NA,NA,"Mattos Silva LA; et al.",1980,10,15,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064080",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"56",NA,NA,"Botany","U.1069522","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Carvalho AMV de; Mattos Silva LA; Hage JL",1980,12,9,"Brazil","Bahia",NA,"Brasil. Bahia. Município de Cairú. Rodovia Nilo Peçanha/Cairú. Km 4.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069522",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"57",NA,NA,"Botany","U.1064057","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Maas PJM",NA,NA,NA,NA,"Mattos Silva LA; et al.",1980,12,11,"Brazil","Bahia",NA,"Brazil, Bahía, Mun. de Valença, Rodovia Guaibim (litoral)/Valenca, 6 km a Oeste de Guaibim, campo natural em ramal a esquerda",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064057",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"58",NA,NA,"Botany","U.1069521","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Carvalho AMV de; Mattos Silva LA; Hage JL",1980,12,9,"Brazil","Bahia",NA,"Brasil. Bahia. Município de Cairú. Rodovia Nilo Peçanha/Cairú. Km 4.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1069521",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"59","2015-09-03T18:50:56.000+0000","MNHN","P","P00123823","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Maas",NA,NA,NA,"16690","Glaziou, A.",1888,1,8,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123823",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"60","2015-09-30T03:10:53.000+0000","MNHN","P","P00104817","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,"HOLOTYPE",NA,"B1 2","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00104817",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"61",NA,"ULM","Herbarium University Ulm","11407","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","Maas, P.J.M.",NA,NA,NA,NA,"Amorim A., M.A., Maas P.J.M., van Zuilen C.M. et al.",NA,NA,NA,"Brazil",NA,NA,NA,-39.016667,-14.416667,NA,NA,NA,"Guatteria burchellii R.E.Fr.",NA,NA
"62",NA,"F","Botany",NA,"Guatteria glazioviana R.E.Fr.",NA,"Annonaceae","Guatteria","glazioviana","R.E.Fr.",NA,NA,"TYPE","6856",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e0484b28-5653-4334-9516-4cdac78e4dfc",NA,"Guatteria glazioviana R.E.Fr.",NA,NA
"63",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75875","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","R. de Mello-Silva",NA,NA,"3614",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","una","Faz.São Rafael.ramal a esquerda, aproxim. A 1Km da sede, rumo ao córrego Tucum.",NA,NA,"Ambiente: Mata Atlântica. Solo argiloso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000075875",NA,"Guatteria burchellii R.E.Fr.",NA,NA
"64",NA,"B","FMNH-B-Types","14188","Guatteria glazioviana R.E.Fr.",NA,"Annonaceae","Guatteria","glazioviana","R.E.Fr.",NA,NA,"TYPE","6856",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Guatteria glazioviana R.E.Fr.",NA,NA
"65",NA,"B","Herbarium Berolinense","B 10 0242434","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,NA,NA,NA,"Glaziou,A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100242434",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"66","2008-11-14T00:00:00.000+0000","BR",NA,"BR0000006952839","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,"ISOLECTOTYPE","6856",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006952839",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"67",NA,"F","Botany",NA,"Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,"HOLOTYPE",NA,NA,"A. Saint-Hilaire",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"185c595d-1ce9-4948-b60e-2522b44f300e",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"68","2014-07-08T02:56:45.000+0000","JBRJ","RB","RB00041766","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.",NA,NA,NA,"485",NA,"I.M. Silva; S.J. Silva Neto, W da Silva",NA,NA,NA,"Brazil","Rio de Janeiro","Nova Iguaçu","Baixa do Cantagalo.",NA,NA,"Árvore de aproximadamente 8,0 metros de altura, com flores esverdeadas","urn:catalog:JBRJ:RB:41766",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"69","2007-06-05T09:42:11.000+0000","K","Herbarium","K000487271","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Mello-Silva, R.",NA,NA,"6856",NA,"[Glaziou]",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Comm. Dr Glaziou, October 1874.","http://specimens.kew.org/herbarium/K000487271",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"70",NA,"IAP","PACA-AGP","70830","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","D. M. Johnson","1988-01-01T00:00:00.000+0000",NA,"12993",NA,"S. A. Mori",1979,11,10,"Brazil","Ba","Ilhéus","estrada entre Sururu e Vila Brasil",NA,NA,"Herb. Centro de Pesq. do Cacau&nf;10 m x 12 cm, com fotos das infl., material da casca em FAA Madeira Habitat: mata higrofila em via de destruição Hábito: árvore","BRA:IAP:PACA-AGP:0000070830",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"71","2015-09-30T03:11:03.000+0000","MNHN","P","P00104818","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","Maas,P.J. & Westra, L.",NA,NA,NA,"6856","Glaziou, A.",1874,1,23,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00104818",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"72","2015-03-31T15:17:00.000+0000","MO","MO","3402229","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","P. J. M. Maas & L. Y. Th. Westra (L)","2015-01-01T00:00:00.000+0000",NA,"Glaziou 6856",NA,"Auguste F.M. Glaziou",1861,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3402229","http://www.tropicos.org/Specimen/3402229","Guatteria ferruginea A.St.-Hil.",NA,NA
"73","2007-06-05T11:56:17.000+0000","K","Herbarium","K000487272","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","Mello-Silva, R.",NA,"HOLOTYPE","2698",NA,"Burchell",1826,2,25,"Brazil",NA,NA,"Frechal to Magé",NA,NA,NA,"http://specimens.kew.org/herbarium/K000487272",NA,"Guatteria burchellii R.E.Fr.",NA,NA
"74",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","56607","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","R. de Mello-Silva",NA,NA,"818",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","una","Estrada São José/Una. Coletas entre os Kms 40 e 45 a partir da BR.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000056607",NA,"Guatteria burchellii R.E.Fr.",NA,NA
"75",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6936","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","A. Lobão",NA,NA,"1726",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","CAMAMÚ","Rod. p/ Ituberá.",NA,NA,"Ambiente: Capoeira. Habito: Árvore, 8m 12cm.","BRA:CEPLAC:CEPEC:0000006936",NA,"Guatteria burchellii R.E.Fr.",NA,NA
"76",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","101138","Guatteria ferruginea A.St.-Hil.",NA,"Annonaceae","Guatteria","ferruginea","A.St.-Hil.","A. Lobão",NA,NA,"3614",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","São josé da vitória","Estrada São José da Vitória/Una . Ramal a 1 Km a partir da BR-101. Coletas a 3Km da entrada do ramla, em acesso a Pedra Branca.",-39.319722,-15.096389,"Ambiente: Mata Ombrófila Densa. Habito: Árvore","BRA:CEPLAC:CEPEC:0000101138",NA,"Guatteria ferruginea A.St.-Hil.",NA,NA
"77",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","18219","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","R. de Mello-Silva",NA,NA,"12993",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Estrada entre Sururú e Vila Brasil, a 6-14Km de Sururú. A 12-10Km ai SE de Buerarema.Obs.: Fotos da infl.",NA,NA,"Ambiente: Mata higrofila. Obs.: mata em via de destruição. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000018219",NA,"Guatteria burchellii R.E.Fr.",NA,NA
"78",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","7304","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","R. de Mello-Silva",NA,NA,"1354",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","una","Rod. Rio Branco/Una.",NA,NA,"Ambiente: Plantação de cacau. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000007304",NA,"Guatteria burchellii R.E.Fr.",NA,NA
"79",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","100936","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","P. Fiaschi",NA,NA,"2317",NA,"P. Fiaschi",NA,NA,NA,"Brazil","Bahia","VALENÇA","Estrada Valença/Guaibim, ca. 2Km. Ramal a esq., 8Km. Ramal vicinal a esq., ca. 1Km RPPN Água Braca.",-39.090278,-13.328889,"Ambiente: Mata em regeneração. Habito: Árvore, ca. 10m.","BRA:CEPLAC:CEPEC:0000100936",NA,"Guatteria burchellii R.E.Fr.",NA,NA
"80",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8438","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","R. de Mello-Silva",NA,NA,"1830",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","ibirataia","7Km da Rod. BA-2.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000008438",NA,"Guatteria burchellii R.E.Fr.",NA,NA
"81",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8664","Guatteria burchellii R.E.Fr.",NA,"Annonaceae","Guatteria","burchellii","R.E.Fr.","R. de Mello-Silva",NA,NA,"2433",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Olivença. Km 21 para a Faz. Ipiranga ao N.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000008664",NA,"Guatteria burchellii R.E.Fr.",NA,NA
