"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"18","","","ICN","160405","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","","","","4135","","Stehmann, JR; Mentz, LA",2005,9,4,"brazil","Es","Santa Teresa","Estação Biológica de Santa Lúcia. Lat.: 19°58'56,1""S Lon.: 40°32'22,4"" W","-40.539444","-19.982222","material preservado em alcool antes da secagem. Doação do BHCB.; árvore, ca. 12m de altura, frutos imaturos verdes; em floresta ombrófila densa","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"19","","","MBML-HERBARIO","25505","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","8410","","L. Kollmann; et al",2005,10,26,"brazil","Espírito Santo","Santa Teresa","Santo Antônio","-40.589167","-19.922222","Arvoreto, frutos verdes.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"20","","","SPF","212274","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Lopes, JC","2012-01-01","","16","","Saiter, FZ",2004,1,7,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.635175","-19.877577","","Pseudoxandra spiritus-sancti Maas","","centroide mpo (0)","GBIF"
"21","","","MBML-HERBARIO","20053","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","2017","","R.R. Vervloet; et al",2003,3,20,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","Árvore de 7m, frutos imaturos de cor verde, meia encosta, dossel 16m.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"22","","","MBML-HERBARIO","20271","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","2135","","R.R. Vervloet; et al",2003,4,3,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","Árvore de 16m, frutos imaturos de cor verde, topo de morro, dossel 15m.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"23","","","MBML-HERBARIO","21254","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","352","","J. Rossini; et al",2003,7,10,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","Árvore de 11m. Frutos verdes. Mata ciliar.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"24","","","MBML-HERBARIO","21277","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","380","","J. Rossini; et al",2003,7,15,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","Arbusto de 7m, frutos verdes.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"25","","","SPF","212243","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Lopes, JC","2012-01-01","","5424","","Kollmann, L",2002,1,31,"brazil","Espírito Santo","Santa Teresa","","-40.635175","-19.877577","","Pseudoxandra spiritus-sancti Maas","","centroide mpo (0)","GBIF"
"26","","","MBML-HERBARIO","17239","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","511","","R.R. Vervloet; et al",2002,7,23,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","Árvore de 16m, frutos imaturos de cor verde, meia encosta, dossel aproximado 20m, fim da estrada, lado direito.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"27","","","MBML-HERBARIO","17638","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","671","","R.R. Vervloet; et al",2002,8,8,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","22m, frutos de cor verde amarelado.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"28","","","MBML-HERBARIO","17981","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","817","","R.R. Vervloet; et al",2002,9,4,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","Árvore 10m, meia encosta, dossel 20m, frutos imaturos de cor verde, altitude 830m.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"29","","","MBML-HERBARIO","18336","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","1051","","R.R. Vervloet; et al",2002,9,24,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","Árvore 8m, fundo de vale, dossel 18m, frutos imaturos de cor cor verde vináceo.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"30","","","MBML-HERBARIO","18181","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","1343","","R.R. Vervloet; et al",2002,11,5,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","Arvoreto com 7m, meia encosta, local íngrime, dossel 15m, frutos imaturos de cor verde, dossel 15m, altitude 775m.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"31","","","MBML-HERBARIO","18518","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","1545","","R.R. Vervloet; et al",2002,12,18,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","Árvore com 12m, frutos imaturos de cor verde, maduros de cor vinho, meia encosta, dossel 15m, altitude 830m.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"32","","","SPF","212240","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Lopes, JC","2012-01-01","","1459","","Vervloet, RR",2002,12,10,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi, Nova Lombardia","-40.635175","-19.877577","","Pseudoxandra spiritus-sancti Maas","","centroide mpo (0)","GBIF"
"33","","","MBML-HERBARIO","14493","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","3801","","L. Kollmann; et al",2001,5,31,"brazil","Espírito Santo","Santa Teresa","Santo Antônio","-40.589167","-19.922222","Árvore 10m. DAP 20cm. Fuste 9m. Frutos amaronzados.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"34","","","MBML-HERBARIO","15100","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","4496","","L. Kollmann; et al",2001,9,4,"brazil","Espírito Santo","Santa Teresa","Rio Saltinho","-40.506944","-19.936111","Arvoreto 12m. DAP 20cm. Fuste 8m. Frutos verdes.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"35","","","MBML-HERBARIO","12475","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","962","","V. Demuner; et al",2000,4,27,"brazil","Espírito Santo","Santa Teresa","Alto Lombardia, cabeceira do 25 de Julho","-40.548889","-19.844722","Árvore 15m, DAP 20cm, fuste 10m, frutos jovens de cor verde. Interior de mata, local plano.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"36","","","SPF","212264","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Lopes, JC","2012-01-01","","1128","","Demuner, V",2000,6,14,"brazil","Espírito Santo","Santa Teresa","","-40.635175","-19.877577","","Pseudoxandra spiritus-sancti Maas","","centroide mpo (0)","GBIF"
"37","","","MBML-HERBARIO","8259","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","P.J.Maas & L.Y.Th. Westra/2003","","","1744","","L. Kollmann; E. Bausen & W. Pizziolo",1999,1,28,"brazil","Espírito Santo","Santa Teresa","Aparecidinha","-40.593889","-19.973056","Arvoreto 5m. DAP 10cm. Fuste 1m. Flores velhas.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"38","","","Botany","U.1080145","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Maas PJM","","","","","Kollmann L; Bausen E; Pizziolo W",1999,1,28,"brazil","Espírito Santo","","Mun de Santa Teresa, Aparecidinha. Terreno de Luiz Bringhenti.","","","","Pseudoxandra spiritus-sancti Maas","","","GBIF"
"39","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","223097","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Maas, P.J.M.","2001-01-01","","8833","","Maas, PJM",1999,2,16,"brazil","Espírito Santo","","""Estação Biológica de Santa Lúcia. High forest, on brown sand; vegetation with many Palmae and terrestrial and epiphytic Bromeliaceae.""","-40.53","-19.966667","","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"40","","","Types","GB-0105813","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Maas, P. J. M.","1905-06-23","","8833","","Maas, P. J. M.; Maas, H.; Kollmann, L.",1999,2,16,"brazil","Espirito Santo","","Flora of Brazil. Est. EspÃ­rito Santo, Municipio de Santa Teresa, Estacao BiolÃ³gica de Santa LÃºcia. High forest, on brown sand; vegetation with many Palmae and terrestrial and epiphytic Bromeliaceae. Tree, 15 m tall, 20 cm in diam., upper side of leaves strongly shiny, dark green above, lower side shiny, pale green, sepals and petals green, young monocarps shiny, reddish green, stipes reddish. Separate: Spirit collection. 16 Feb 1999, P. J. M. & H. Maas, L. Kollmann 8833","","","","Pseudoxandra spiritus-sancti Maas","","","GBIF"
"41","","","Herbarium Berolinense","B 10 0030420","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","","","","","","Maas,P.J.M., Maas,H. & Kollmann,L.",1999,2,16,"brazil","","","Est. Espírito Santo, Muncipio de Santa Teresa, Est","","","","Pseudoxandra spiritus-sancti Maas","","no coordinates, municipality or state provided","GBIF"
"42","","","Herbarium","K000582141","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Maas, P.J.M.","","","8833","","Maas, H.; Maas, P.J.M.; Kollmann, L.",1999,2,16,"brazil","","","Est. Espírito Santo, Municipio de Santa Teresa, Estaçao Biológica de Santa Lúcia..","-40.53","-19.97","","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"43","","","MO","1928531","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","P.J.M. Maas (U)","2001-01-01","","Maas 8833","","Paul J.M. Maas|Ludovic Kollmann",1999,2,16,"brazil","Espírito Santo","","Municipio de Santa Teresa, Estacao Biologica de Santa Lucia.","","","","Pseudoxandra spiritus-sancti Maas","","","GBIF"
"44","","","MBML-HERBARIO","8290","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","P.J.Maas & L.Y.Th. Westra/2003","","","1831","","L. Kollmann; E. Bausen & W. Pizziolo",1999,2,4,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Arvoreto 12m. DAP 16cm. Fuste 9m. Flores amarelas. Ar 3. Parc 4. Arv 104.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"45","","","MBML-HERBARIO","9581","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","P.J.Maas & L.Y.Th. Westra/2003","","","8835","","P. J. Maas; H. Maas & L. Kollmann",1999,2,16,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Tree, 14m tall, 10cm in diam., upper side of leaves slightly shiny, dark green above, lower side slightly shiny, pale green; monocarps 1-3, green, stipes pale green; tree A1P102N2308","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"46","","","CVRD","6110","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Jenifer C. Lopes","2015-04-23","","8822","","Maas, P.J.M.",1999,2,12,"brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Imbiú","Pseudoxandra spiritus-sancti Maas","","centroide mpo","GBIF"
"47","","","MBML-HERBARIO","8289","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","J.C. Lopes/13-X-2011","","","1842","","L. Kollmann; E. Bausen & W. Pizziolo",1999,2,4,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Árvore 17m. DAP 23cm. Fuste 6m. Frutos verdes.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"48","","","NY","888344","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","","","","8833","","P. J. M. Maas",1999,2,16,"brazil","EspÃ­rito Santo","","EstaÃ§ao BiolÃ³gica de Santa LÃºcia.","-40.53","-19.97","","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"49","","","SPF","212252","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Lopes, JC","2012-01-01","","2314","","Kollmann, L",1999,3,30,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.635175","-19.877577","","Pseudoxandra spiritus-sancti Maas","","centroide mpo (0)","GBIF"
"50","","","MBML-HERBARIO","9935","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","J.C. Lopes/13-X-2011","","","2131","","L. Kollmann; E. Bausen & W. Pizziolo",1999,3,11,"brazil","Espírito Santo","Santa Teresa","Cabeceira do Vinte e Cinco de Julho","-40.548333","-19.847222","Arvoreto 10m. DAP 15cm. Fuste 8m. Frutos verdes.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"51","","","MBML-HERBARIO","9932","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","2165","","L. Kollmann; E. Bausen & W. Pizziolo",1999,3,16,"brazil","Espírito Santo","Santa Teresa","Santo Antônio","-40.589167","-19.922222","Chapada. Arvoreto 8m. DAP 12cm. Fuste 5m.Frutos verdes.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"52","","","MBML-HERBARIO","9947","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","A. Lobão/Agosto-2006","","","2285","","L. Kollmann; E. Bausen & W. Pizziolo",1999,3,29,"brazil","Espírito Santo","Santa Teresa","Aparecidinha","-40.593889","-19.973056","Arvoreto 8m. DAP 12cm. Fuste 5m. Frutos verdes.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"53","","","SPF","212238","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","Lopes, JC","2012-01-01","","165","","Demuner, V",1999,10,26,"brazil","Espírito Santo","Santa Teresa","","-40.635175","-19.877577","","Pseudoxandra spiritus-sancti Maas","","centroide mpo (0)","GBIF"
"54","","","MBML-HERBARIO","8169","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","P.J.Maas & L.Y.Th. Westra/2003","","","721","","L. Kollmann; E. Bausen & W. Pizziolo",1998,10,7,"brazil","Espírito Santo","Santa Teresa","Santo Antônio","-40.589167","-19.922222","Chapada. Mata baixa. Arvoreto 8m. DAP. 20cm. Fuste 7m. Frutos marrons verdes.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"55","","","MBML-HERBARIO","8265","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","P.J.Maas & L.Y.Th. Westra/2003","","","911","","L. Kollmann; E. Bausen & W. Pizziolo",1998,11,9,"brazil","Espírito Santo","Santa Teresa","Aparecidinha","-40.593889","-19.973056","Mata de baixada. Arvoreto 5m. DAP 10cm. Fuste 2m. Flores e botões amarelos.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"56","","","MBML-HERBARIO","8279","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","P.J.Maas & L.Y.Th. Westra/2003","","","1257","","L. Kollmann; E. Bausen & W. Pizziolo",1998,12,8,"brazil","Espírito Santo","Santa Teresa","Santo Antônio","-40.589167","-19.922222","Chapada. Mata baixa. Árvore 7m. DAP 18cm. Fuste 5m. Frutos laranjas.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"57","","","MBML-HERBARIO","7250","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","P.J.M. Maas/2009","","","786","","L. D. Thomaz",1995,1,18,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Árvore 14m, PAP 41cm, caule interno branco, botões verdes, flores creme.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"58","","","MBML-HERBARIO","7263","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","P. Maas/2001","","","785","","L. D. Thomaz",1995,2,1,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Altura 14m, PAP 31cm, caule interno amarelado, com odor, fruto verde-arroxeado.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"59","","","MBML-HERBARIO","7251","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","J.C. Lopes/13-X-2011","","","1292","","L. D. Thomaz",1995,4,27,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Não amostrada, entre P29 e P30, fruto verde, 7m de altura.","Pseudoxandra spiritus-sancti Maas","","original coordinates","GBIF"
"60","","","VIES","14413","Pseudoxandra spiritus-sancti Maas","","Annonaceae","Pseudoxandra","spiritus-sancti","","Maas","","","","","","Thomaz, L.D.",1995,9,8,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.","-40.635175","-19.877577","SW1940","Pseudoxandra spiritus-sancti Maas","","centroide mpo","GBIF"
