"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,"USP","SPF","213426","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2011-10-05T00:00:00.000+0000",NA,"318",NA,"Lopes, JC",2011,10,5,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, Estrada Jureiana Vermelha.",-39.895139,-19.072056,"Árvore ca. 14 m alt. Pétalas alvas, estames alvos e carpelos castanhos.; Mata de Tabuleiro.","BRA:USP:SPF:0000213426",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"12",NA,"USP","SPF","213427","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2011-10-04T00:00:00.000+0000",NA,"310",NA,"Lopes, JC",2011,10,4,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, Silvicultura tropical, estrada próxima ao herbário, cerca de 700 m da porteira.",-40.073889,-19.155139,"Árvore ca. 5 m alt. Corola alva e carpelos alvos.; Mata de Tabuleiro.","BRA:USP:SPF:0000213427",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"13",NA,"MBML","MBML-HERBARIO","49022","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","J.C. Lopes/04-10-2011",NA,NA,"310",NA,"J.C. Lopes; A.R. Zuntini & E.A. Françoso",2011,10,4,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Silvicultura tropical, estrada próxima ao herbário, cerca de 700m da porteira. Mata de Tabuleiro",-40.073889,-19.155139,"Árvore ca 5m alt., corola alva e carpelos alvos","BRA:MBML:MBML-HERBARIO:0000049022",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"14",NA,"USP","SPF","213425","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2011-10-05T00:00:00.000+0000",NA,"319",NA,"Lopes, JC",2011,10,5,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, Estrada Jureiana Vermelha.",-39.895639,-19.071667,"Árvore ca. 12 m alt. Botões florais amarelos.; Mata de Tabuleiro.","BRA:USP:SPF:0000213425",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"15",NA,"Reserva Natural Vale (CVRD)","CVRD","13499","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, J.C.","2011-10-05T00:00:00.000+0000",NA,"319",NA,"Lopes, J.C.",2011,10,5,"Brazil","Es","LINHARES","Estr. Jureiana Vermelha",-39.895639,-19.071667,"Árvore ca. 12 m alt. Botões florais amarelos. <ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000013499",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"16",NA,"MBML","MBML-HERBARIO","40007","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","F. Z. Saiter/2009",NA,NA,"328",NA,"F. Z. Saiter",2009,11,5,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",NA,NA,"Com botões brancos. Parcelas permanentes de dinâmica florestal, altitude de 820m, indivíduo A3P4N104.","BRA:MBML:MBML-HERBARIO:0000040007",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"17",NA,"USP","SPF","212249","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"328",NA,"Saiter, FZ",2009,11,5,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",0,0,NA,"BRA:USP:SPF:0000212249",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"18",NA,"MBML","MBML-HERBARIO","26662","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","R. C. Britto/28-08-2006",NA,NA,"49",NA,"R. C. Britto; et al",2006,1,4,"Brazil","Espírito Santo","Santa Teresa","Penha, Propriedade do Tabajara",-40.5625,-19.951667,"Arvore com 13m de altura. Frutos verdes e cheiro de caule e folhas.","BRA:MBML:MBML-HERBARIO:0000026662",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"19",NA,"USP","SPF","212265","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"49",NA,"Britto, RC",2006,1,4,"Brazil","Espírito Santo","Santa Teresa",NA,0,0,NA,"BRA:USP:SPF:0000212265",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"20",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA104063","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, J.C.","2012-01-01T00:00:00.000+0000",NA,"150",NA,"Freire, G.Q.",2006,4,11,"Brazil","Espírito Santo","Linhares",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA104063",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"21",NA,"Reserva Natural Vale (CVRD)","CVRD","11938","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, J.C.","2011-11-17T00:00:00.000+0000",NA,"150",NA,"Freire, G.Q.",2006,4,11,"Brazil","Es","LINHARES","Taxonomia de Campo USP, UNICAMP, ESAlq",NA,NA,"Árvore; borda de Mata; 8m alt. <ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000011938",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"22",NA,"Reserva Natural Vale (CVRD)","CVRD","9576","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, J.C.","2011-11-17T00:00:00.000+0000",NA,"5288",NA,"Folli, D.A.",2006,5,24,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000009576",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"23",NA,NA,"Botany","U.1605257","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes JC",NA,NA,NA,NA,"Demuner V; Magnago; Cruz T; Bausen E",2006,9,13,"Brazil","Espirito Santo",NA,"Santa Leopoldina, Colina Verde (Morro Agudo), lado esquerdo, Propr. Israel Elias Ramos.",-40.441944,-20.100278,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1605257",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"24",NA,NA,"Botany","U.1601753","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Maas PJM",NA,NA,NA,NA,"Magnago LFS; Demuner V; Cruz T; Bausen E",2006,10,31,"Brazil","Pará",NA,"ES, Santa Leopoldina, Bragança, Mata do Tyrol, propr.: Assunta Salvador.",-40.550833,-20.134167,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1601753",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"25",NA,"Reserva Natural Vale (CVRD)","CVRD","9784","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, J.C.","2011-11-17T00:00:00.000+0000",NA,"5380",NA,"Folli, D.A.",2006,10,17,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbiú","BRA:CVRD:CVRD:0000009784",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"26",NA,"MBML","MBML-HERBARIO","25026","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","P.J.M. Maas/2009",NA,NA,"8147",NA,"L. Kollmann; et al",2005,7,22,"Brazil","Espírito Santo","Santa Teresa","Santo Henrique",-40.553889,-19.836389,"Arbusto 3m, no sol. Flores amareladas.","BRA:MBML:MBML-HERBARIO:0000025026",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"27",NA,"UFRGS","ICN","160405","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas",NA,NA,NA,"4135",NA,"Stehmann, JR; Mentz, LA",2005,9,4,"Brazil","Es","Santa Teresa","Estação Biológica de Santa Lúcia. Lat.: 19°58'56,1""S Lon.: 40°32'22,4"" W",-40.539444,-19.982222,"material preservado em alcool antes da secagem. Doação do BHCB.; árvore, ca. 12m de altura, frutos imaturos verdes; em floresta ombrófila densa","BRA:UFRGS:ICN:0000160405",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"28",NA,"MBML","MBML-HERBARIO","25505","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"8410",NA,"L. Kollmann; et al",2005,10,26,"Brazil","Espírito Santo","Santa Teresa","Santo Antônio",-40.589167,-19.922222,"Arvoreto, frutos verdes.","BRA:MBML:MBML-HERBARIO:0000025505",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"29",NA,"USP","SPF","212274","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"16",NA,"Saiter, FZ",2004,1,7,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",0,0,NA,"BRA:USP:SPF:0000212274",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"30",NA,"MBML","MBML-HERBARIO","28065","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","F. Z. Saiter",NA,NA,"16",NA,"F. Z. Saiter",2004,1,7,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Árvore c/ 14m alt., PAP 46cm, com flor amarelo-esverdeada e botões A3P3N104","BRA:MBML:MBML-HERBARIO:0000028065",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"31",NA,"MBML","MBML-HERBARIO","20053","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"2017",NA,"R.R. Vervloet; et al",2003,3,20,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore de 7m, frutos imaturos de cor verde, meia encosta, dossel 16m.","BRA:MBML:MBML-HERBARIO:0000020053",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"32",NA,"MBML","MBML-HERBARIO","20271","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"2135",NA,"R.R. Vervloet; et al",2003,4,3,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore de 16m, frutos imaturos de cor verde, topo de morro, dossel 15m.","BRA:MBML:MBML-HERBARIO:0000020271",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"33",NA,"USP","SPF","212245","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"2135",NA,"Vervloet, RR",2003,4,3,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi, Nova Lombardia",0,0,NA,"BRA:USP:SPF:0000212245",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"34",NA,"MBML","MBML-HERBARIO","21254","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"352",NA,"J. Rossini; et al",2003,7,10,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore de 11m. Frutos verdes. Mata ciliar.","BRA:MBML:MBML-HERBARIO:0000021254",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"35",NA,"MBML","MBML-HERBARIO","21277","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"380",NA,"J. Rossini; et al",2003,7,15,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arbusto de 7m, frutos verdes.","BRA:MBML:MBML-HERBARIO:0000021277",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"36",NA,"USP","SPF","213082","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"352",NA,"Rossini, J",2003,7,10,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi",0,0,NA,"BRA:USP:SPF:0000213082",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"37",NA,"USP","SPF","212243","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"5424",NA,"Kollmann, L",2002,1,31,"Brazil","Espírito Santo","Santa Teresa",NA,0,0,NA,"BRA:USP:SPF:0000212243",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"38",NA,"MBML","MBML-HERBARIO","15883","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"5424",NA,"L. Kollmann; et al",2002,1,31,"Brazil","Espírito Santo","Santa Teresa","Cabeceira do Rio Bonito",-40.583333,-19.984167,"Arvoreto 9m. DAP 14m. Fuste 6m. Flores brancas.","BRA:MBML:MBML-HERBARIO:0000015883",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"39",NA,"MBML","MBML-HERBARIO","17239","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"511",NA,"R.R. Vervloet; et al",2002,7,23,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore de 16m, frutos imaturos de cor verde, meia encosta, dossel aproximado 20m, fim da estrada, lado direito.","BRA:MBML:MBML-HERBARIO:0000017239",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"40",NA,"USP","SPF","212241","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"511",NA,"Vervloet, RR",2002,7,23,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi",0,0,NA,"BRA:USP:SPF:0000212241",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"41",NA,"MBML","MBML-HERBARIO","17638","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"671",NA,"R.R. Vervloet; et al",2002,8,8,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"22m, frutos de cor verde amarelado.","BRA:MBML:MBML-HERBARIO:0000017638",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"42",NA,"USP","SPF","213088","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"671",NA,"Vervloet, RR",2002,8,8,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi",0,0,NA,"BRA:USP:SPF:0000213088",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"43",NA,"MBML","MBML-HERBARIO","17981","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"817",NA,"R.R. Vervloet; et al",2002,9,4,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore 10m, meia encosta, dossel 20m, frutos imaturos de cor verde, altitude 830m.","BRA:MBML:MBML-HERBARIO:0000017981",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"44",NA,"MBML","MBML-HERBARIO","18336","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"1051",NA,"R.R. Vervloet; et al",2002,9,24,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore 8m, fundo de vale, dossel 18m, frutos imaturos de cor cor verde vináceo.","BRA:MBML:MBML-HERBARIO:0000018336",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"45",NA,"USP","SPF","212272","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"817",NA,"Vervloet, RR",2002,9,4,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi",0,0,NA,"BRA:USP:SPF:0000212272",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"46",NA,"MBML","MBML-HERBARIO","18181","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"1343",NA,"R.R. Vervloet; et al",2002,11,5,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto com 7m, meia encosta, local íngrime, dossel 15m, frutos imaturos de cor verde, dossel 15m, altitude 775m.","BRA:MBML:MBML-HERBARIO:0000018181",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"47",NA,"USP","SPF","212239","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"1343",NA,"Vervloet, RR",2002,11,5,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi, Nova Lombardia",0,0,NA,"BRA:USP:SPF:0000212239",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"48",NA,"MBML","MBML-HERBARIO","18518","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"1545",NA,"R.R. Vervloet; et al",2002,12,18,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore com 12m, frutos imaturos de cor verde, maduros de cor vinho, meia encosta, dossel 15m, altitude 830m.","BRA:MBML:MBML-HERBARIO:0000018518",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"49",NA,"USP","SPF","212240","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"1459",NA,"Vervloet, RR",2002,12,10,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi, Nova Lombardia",0,0,NA,"BRA:USP:SPF:0000212240",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"50",NA,"MBML","MBML-HERBARIO","18603","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"1459",NA,"R.R. Vervloet; et al",2002,12,10,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore com 12m, frutos jovens e frutos imaturos de cor verde, meia encosta, local íngrime, dossel 18m, altitude 870m.","BRA:MBML:MBML-HERBARIO:0000018603",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"51",NA,"MBML","MBML-HERBARIO","14493","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"3801",NA,"L. Kollmann; et al",2001,5,31,"Brazil","Espírito Santo","Santa Teresa","Santo Antônio",-40.589167,-19.922222,"Árvore 10m. DAP 20cm. Fuste 9m. Frutos amaronzados.","BRA:MBML:MBML-HERBARIO:0000014493",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
"52",NA,"MBML","MBML-HERBARIO","15100","Pseudoxandra spiritus-sancti Maas","Annonaceae","Pseudoxandra","spiritus-sancti","Maas","A. Lobão/Agosto-2006",NA,NA,"4496",NA,"L. Kollmann; et al",2001,9,4,"Brazil","Espírito Santo","Santa Teresa","Rio Saltinho",-40.506944,-19.936111,"Arvoreto 12m. DAP 20cm. Fuste 8m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000015100",NA,"Pseudoxandra spiritus-sancti Maas",NA,NA,NA
