"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"60",NA,NA,"VIES","20034","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Lobão, A.Q.","2010-11-01",NA,"157",NA,"Oliveira, R.N.",1992,2,26,"brazil","Espírito Santo","Aracruz","",-40.176413,-19.767401,"SW1940","Xylopia ochrantha Mart.",NA,"centroide mpo OK","GBIF"
"61",NA,NA,"FUEL","18282","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Dias, MC","1994-09-09",NA,"3572",NA,"Pereira, OJ; et al.",1992,6,24,"brazil","Espírito Santo","Conceição da Barra","Área 135- Aracruz Florestal S.A., Aracruz Florestal S.A.",-39.832833,-18.445026,"Restinga-Mata seca-Planta 10m alt; flor em caulifolia, face externa da petala no botao, com pelos dourados.","Xylopia ochrantha Mart.",NA,"centroide mpo (0) OK","GBIF"
"62",NA,NA,"VIES","5762","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Pereira, O.J.","1905-06-13",NA,"2335",NA,"Pereira, O.J.; Gomes, J.M.L. & Vinha, P.C.",1991,8,21,"brazil","Espírito Santo","Cariacica","Foz do Rio Bubu.",-40.442031,-20.289217,"SW2040","Xylopia ochrantha Mart.",NA,"centroide mpo OK","GBIF"
"63",NA,NA,"NY","395919","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","D. M. Johnson","1994-02-01",NA,"431",NA,"A. M. Amorim",1991,11,20,"brazil","Bahia","","Ramal a esquerda na estrada Ubaitaba/ItacarÃ©, a 4 km do loteamento da Marambaia",-38.9965836192823,-14.2814954259902,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in itacare","GBIF"
"64",NA,NA,"CVRD","2151","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Paul J. M. Maas","1992-07-29",NA,"853",NA,"Folli, D.A.",1989,1,10,"brazil","Bahia","PORTO SEGURO","Após o Córrego Águas Claras.",-39.278757,-16.625586,"<ll>dwc_commonname:</ll> Coração","Xylopia ochrantha Mart.",NA,"centroide mpo OK","GBIF"
"65",NA,NA,"Botany","U.1076491","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas PJM; Setten AK van","",NA,"",NA,"Folli DA",1989,1,10,"brazil","Bahia","","",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"66",NA,NA,"VIES","5005","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Araújo, D.S.D.","1905-06-08",NA,"",NA,"Assis, A.M.",1986,9,17,"brazil","Rio de Janeiro","Macaé","Fazenda Jurubatiba.",-41.977936,-22.295939,"SW2241","Xylopia ochrantha Mart.",NA,"centroide mpo OK","GBIF"
"67",NA,NA,"Botany","U.1076493","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Dias MC","1998-07-01",NA,"",NA,"Mattos Silva LA; et al.",1985,1,12,"brazil","Bahia","","",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"68",NA,NA,"Botany","U.1076499","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas PJM; Setten AK van","",NA,"",NA,"Araújo DSD de; et al.",1985,11,26,"brazil","Rio de Janeiro","","",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"69",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","134676","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas, P.J.M.","1990-01-01",NA,"1405",NA,"Silva, MFF da",1983,5,31,"brazil","Pará","","Serra Norte, Carajás",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"70",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154356","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas, P.J.M.","1992-01-01",NA,"3101",NA,"Zarucchi, JL",1983,7,19,"brazil","Amazonas","","Basin of Rio Maués, Rio Urupadi, at mouth of Igarapé Quininha, forest on terra firme.  forest on yellow clay latosol.",-57.28,-3.75,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in maues","GBIF"
"71",NA,NA,"Herbarium WU","0020047","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","P. Maas (U)","",NA,"",NA,"Zarucchi,J.L. et al.",1983,7,19,"brazil","","","",-57.28333,-3.75,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in maues","GBIF"
"72",NA,NA,"MO","3393931","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","P. J. M. Maas","1992-01-01",NA,"Zarucchi 3101",NA,"James L. Zarucchi",1983,7,19,"brazil","Amazonas","","Mun. de Maués, basin of Rio Maués, Rio urupadi, at mouth of Igarapé Quininha, forest on terra firma.",-57.28333,-3.75,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in maues","GBIF"
"73",NA,NA,"Botany","U.1076487","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas PJM","",NA,"",NA,"Zarucchi JL",1983,7,19,"brazil","Amazonas","","",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"74",NA,NA,"NY","1147748","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","P. J. M. Maas","1987-01-01",NA,"382",NA,"F. E. Miranda",1983,9,1,"brazil","Pará","","Área de desmatamento, margem direita.",-49.802752,-3.856206,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in tucurui","GBIF"
"75",NA,NA,"NY","1147747","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","P. J. M. Maas","1987-01-01",NA,"8563",NA,"J. Revilla",1983,10,5,"brazil","Pará","","PA-149, área de desmatamento, ramal da massa fálida",-49.673567,-3.764569,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in tucurui","GBIF"
"76",NA,NA,"MBM","162973","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Lopes, JC","2012-02-02",NA,"36683",NA,"Pereira Pinto, GC",1983,11,11,"brazil","Bahia","Cachoeira","Estrada da Adutora da Barragem Pedra do Cavalo.",-38.885007,-12.64053,"Árvore trunciflora com 6m de altura; caule com almofadas florais desde o nível do solo; ovário dialicarpelar, dando numeoros frutos vilosos, vermelhos.","Xylopia ochrantha Mart.",NA,"centroide mpo (0) OK","GBIF"
"77",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","115649","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas, P.J.M.","1987-01-01",NA,"1077",NA,"Ramos, JF",1983,11,14,"brazil","Pará","","Área de desmatamento, próximo ao Lago Cagancho",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"78",NA,NA,"RB","RB00042710","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","A.F.PONTES PIRES","2016-04-27",NA,"366/83",NA,"G. C. Pereira Pinto; et al.",1983,11,11,"brazil","Bahia","Bahia","Munic. de Cachoeira, estrada da Adutora da Barragem Pedra do Cavalo.",NA,NA,"Árvore trunciflora com 6 m de altura; caule com almofadas florais desde o nível do solo; ovário dialicarpelar, dando numeroisos frutos vilosos, vermelhos","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"79",NA,NA,"FUEL","5288","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Dias, MC","1988-02-01",NA,"4742",NA,"Araújo, D",1982,1,7,"brazil","Rio de Janeiro","Macaé","Canal Macaé-Campos",-41.977936,-22.295939,"Arbusto 4m; semi-umbrófilo. Flores com a três pétalas externas carnosas, cremes, vermelhas na base nos dois lados; botões cobertos por indumentos dourados.","Xylopia ochrantha Mart.",NA,"centroide mpo (0) OK","GBIF"
"80",NA,NA,"Botany","U.1076489","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas PJM; Setten AK van","",NA,"",NA,"Secco R de Sousa; et al.",1982,5,29,"brazil","Pará","","",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"81",NA,NA,"MO","3393843","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","P. J. M. Maas","1987-01-01",NA,"Secco 393",NA,"Ricardo S. Secco|Calvin R. Sperling|M. Condon|A.L. Mesquita|B.G. Ribeiro|Lucival R. Marinho",1982,5,29,"brazil","Pará","","Marabá, clareira á direita da estrada para o acampamento azul, terra firme.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"82",NA,NA,"Herbarium","K001186103","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"6089",NA,"Sperling, C.R.",1982,6,11,"brazil","","","Ca. 2 km northwest of Rio Itacaiúnas ferry crossing on the road to AMZA camp Saloro-2.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"83",NA,NA,"Herbarium","K001186105","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"5985",NA,"Sperling, C.R.",1982,6,8,"brazil","","","AMZA camp 3- Alfa.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"84",NA,NA,"Herbarium","K001186101","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"5987",NA,"Sperling, C.R.",1982,6,8,"brazil","","","Serra dos Carajás. AMZA camp 3-alfa.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"85",NA,NA,"MO","3394270","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","P. Maas & A. van Setten","1987-01-01",NA,"Sperling 5984",NA,"Calvin R. Sperling|Milton G. da Silva|M. Condon|Carlos S. Rosário|R. Pereira de Lima|J.C. dos Santos",1982,6,8,"brazil","Pará","","AMZA camp 3-Alfa. Steep forested slopes on ridgetop above camp, selectively cut for lumber.",-50.55,-5.8,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in maraba","GBIF"
"86",NA,NA,"Herbarium","K001186096","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"5984",NA,"Sperling, C.R.",1982,6,8,"brazil","","","AMZA camp 3 - Alfa.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"87",NA,NA,"Herbarium","K001186104","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"6243",NA,"Sperling, C.R.",1982,6,19,"brazil","","","10km east of AMZA camp N-1 and 5-10km along the entrance road to Azul, an abandoned maganense exploration camp.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"88",NA,NA,"MO","3394568","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","P. Maas & A. van Setten","1987-01-01",NA,"Sperling 5987",NA,"Calvin R. Sperling|Milton G. da Silva|M. Condon|Carlos S. Rosário|R. Pereira de Lima|J.C. dos Santos",1982,6,8,"brazil","Pará","","AMZA camp 3-Alfa. Steep forested slopes on ridgetop above camp, selectively cut for lumber.",-50.55,-5.8,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in maraba","GBIF"
"89",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","139007","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas, P.J.M.","1987-01-01",NA,"780",NA,"Maciel, UN",1982,8,7,"brazil","Pará","","Carajás, Serra Norte. Estrada do N-1, 29 km do acampamento. Mata de terra firme.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"90",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","102148","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas, P.J.M.","1987-01-01",NA,"1600",NA,"Silva, ASL da",1981,4,18,"brazil","Pará","","Ramansão, área a ser inundada pela represa da hidrelétrica de Tucuruí",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"91",NA,NA,"FUEL","5289","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Dias, MC","1988-02-01",NA,"4655",NA,"Araújo, D",1981,11,9,"brazil","Rio de Janeiro","Macaé","Corapebus",-41.977936,-22.295939,"Arbusto 1,5m; heliófilo. Botões dourados.","Xylopia ochrantha Mart.",NA,"centroide mpo (0) OK","GBIF"
"92",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","118198","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas, P.J.M.","1990-01-01",NA,"1348",NA,"Daly, DC",1981,11,14,"brazil","Pará","","Approx. 25 Km from Tucuruí, SW on new road serving fazendas",-49.78,-3.916667,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in tucurui","GBIF"
"93",NA,NA,"Botany","U.1076448","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas PJM; Setten AK van","",NA,"",NA,"Daly DC; et al.",1981,11,1,"brazil","Pará","","",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"94",NA,NA,"Herbarium","K001186097","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"1152",NA,"Daly, D.C.",1981,11,1,"brazil","","","Approx. 18 km from Tucuruí; 16 km S on old BR-422, then 2 km W on overgrown logging road.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"95",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","117052","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"1172",NA,"Daly, DC",1981,11,1,"brazil","Pará","","""Km 18 from Tucurui; 16 Km S on old BR-422, then 2 Km W on overgrown logging road""",-49.68,-3.883333,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in tucurui","GBIF"
"96",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","117037","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas, P.J.M.","1987-11-01",NA,"1152",NA,"Daly, DC",1981,11,1,"brazil","Pará","","""Approx. 18km from Tucurui; 16 km S on old BR-422, then 2 km W on overgrown logging road. Forest on terra firme in clayey soil.""",-49.68,-3.883333,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in tucurui","GBIF"
"97",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","123025","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Oliveira, J. de","1997-09-01",NA,"9876",NA,"Plowman, T",1980,3,21,"brazil","Pará","","12 Km north of town of Tucuruí along road to Cametá",-49.73,-3.6,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in tucurui","GBIF"
"98",NA,NA,"Botany","U.1076445","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas PJM; Setten AK van","",NA,"",NA,"Plowman TC; et al.",1980,3,21,"brazil","Pará","","",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"99",NA,NA,"Herbarium","K001186102","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"9876",NA,"Plowman, T.",1980,3,21,"brazil","","Tucuruí","12 km north of town of Tucuruí along road to Cametá.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"100",NA,NA,"MO","2829115","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas & van Setten","1987-01-01",NA,"Plowman 9876",NA,"Timothy C. Plowman|Nelson A. Rosa|Carlos S. Rosário",1980,3,21,"brazil","Pará","","Municipio de Tucuruí. Forest remnant, 12 km N of Tucuruí on road to Cametá.",-49.73333,-3.6,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in tucurui","GBIF"
"101",NA,NA,"FUEL","5291","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Dias, MC","1988-02-01",NA,"3831",NA,"Araújo, D",1980,6,12,"brazil","Rio de Janeiro","Macaé","Carapebus",-41.977936,-22.295939,"Arbusto 2m; heliófilo. Frutos verdes-claros no dorso e no ápice, avermelhados para a base.","Xylopia ochrantha Mart.",NA,"centroide mpo (0) OK","GBIF"
"102",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","135441","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas, P.J.M.","1987-01-01",NA,"5434",NA,"Silva, MG da",1980,6,12,"brazil","Pará","","Km 20 da estrada para o Breu, próximo ao matadouro",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"103",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","116796","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","""Maas, P.J.M.; Setten, A.K. van""","1987-01-01",NA,"832",NA,"Daly, DC",1980,11,5,"brazil","Pará","","Fazenda Borba Gato, near Rio Acará, 30 Km W of Tomé-Açu-Paragominas road. Leave road approx. 30 Km S of Tomé-Açu",-48.58,-2.666667,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in tailandia","GBIF"
"104",NA,NA,"Herbarium","K001186095","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"832",NA,"Daly, D.C.",1980,11,5,"brazil","","Acará","Fazenda Borba Gato, near Rio Acará, 30 km W of Tomé-Açu. Paragominas road. Leave road approx. 30 km S of Tomé-Açu.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"105",NA,NA,"FUEL","1502","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Dias, MC","1986-02-13",NA,"63",NA,"Folli, DA",1979,1,11,"brazil","Espírito Santo","Linhares","Reserva Florestal",-40.028138,-19.38214,"Árvore ca. 14,0 m alt; flores e botões amarelos; fuste cilíndrica e casca áspera.","Xylopia ochrantha Mart.",NA,"centroide mpo (0) OK","GBIF"
"106",NA,NA,"MO","3394414","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"Folli 63",NA,"D.A. Folli",1979,1,11,"brazil","","","Reserva Florestal da CVRD, Linhares. Est. Gavea, ant. X-2, km. 10, 050, lado esquerdo.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"107",NA,NA,"CVRD","208","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Paul J. M. Maas","1985-10-17",NA,"63",NA,"Folli, D.A.",1979,1,11,"brazil","Espírito Santo","LINHARES","Em frente a um Jequitibá branco, 50m após coleta JS. 001/78",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Coração","Xylopia ochrantha Mart.",NA,"centroide mpo OK","GBIF"
"108",NA,NA,"UEC","47794","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Dias, M.C.","1988-02-01",NA,"063/79",NA,"F, D.A.",1979,1,11,"brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD, Est. X-2, km 10,050 lado esquerdo.",-40.028138,-19.38214,"flor, Árvore crescendo em floresta alta com +/- 14m alt., fuste de +/-8m, DAP 22cm, diam. da copa +/-8m, flor amarela e botão amarelo. Fuste cilíndrico e casca áspera.","Xylopia ochrantha Mart.",NA,"centroide mpo (0) OK","GBIF"
"109",NA,NA,"RB","RB00043545","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","A.LOBÃO","",NA,"378",NA,"L.A Mattos Silva; A.J. Ribeiro, H. da S. Brito & R. Aquino",1979,5,17,"brazil","Bahia","Bahia","Plantas da região Cacaueira, Mun. de Belmonte, Estação Exp. Gregório Bondar, Km 58 da Rod. Belmonte/Itapebi. Região de Mata Higrofila Sul Baiana. Trecho de mata em fase de destruição.",NA,NA,"arvore, 8m x 15cm. Flores em botões, presas ao caule.","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"110",NA,NA,"NY","02699093","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"10745",NA,"H. de F. LeitÃ£o Filho",1979,12,11,"brazil","SÃ£o Paulo","","Ilha do Cardoso",-47.992538,-25.197304,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in cananeia","GBIF"
"111",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","125432","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas, P.J.M.","1987-11-01",NA,"495",NA,"Santos, MR dos",1978,12,6,"brazil","Pará","","Monte Dourado, Monte Dourado, Beiradão, Estrada da caixa d' água.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"112",NA,NA,"Botany","U.1076501","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas PJM; Setten AK van","",NA,"",NA,"Santos MR dos",1978,12,6,"brazil","Pará","","",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"113",NA,NA,"Herbarium","K001186106","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"632",NA,"Berg, C.C.",1977,10,18,"brazil","","","Serra dos Carajás, Serra do Norte, ca. 20 km N of AMZA Exploration Camp.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"114",NA,NA,"Botany","U.1076444","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas PJM; Setten AK van","",NA,"",NA,"Silva ASL da; et al.",1977,10,15,"brazil","Pará","","",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"115",NA,NA,"Herbarium","K001186098","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","","",NA,"627",NA,"Berg, C.C.",1977,10,18,"brazil","","","Serra dos Carajpas. Serra do Norte. Ca. 20 km N of AMZA Exploration Camp.",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"116",NA,NA,"MO","3394096","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","M. Carvalho Dias","1985-01-01",NA,"Berg 627",NA,"Cornelis C. Berg|Andrew J. Henderson|R.P. Bahia",1977,10,18,"brazil","Pará","","Serra dos Carajás, Serra do Norte, ca. 20 km N of AMZA Exploration Camp. In Liana forest.",-50.000949,-6.00033,"","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in parauapebas","GBIF"
"117",NA,NA,"UEC","30569","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas, P.J.M.","1992-01-01",NA,"632",NA,"Berg, C.C.; Bahia, R.P.; Henderson, A.J.",1977,10,18,"brazil","Pará","","Serra dos Carajás, Serra Norte, Ca. 20km N of AMZA Exploration Camp.",-50.25,-6,"In liana forest. Tree 5m x 8cm, flower buds brownish, also flowering below the leaves.","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in parauapebas","GBIF"
"118",NA,NA,"UEC","28683","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Dias, M.C.","1988-02-01",NA,"627",NA,"Berg, C.C.; Bahia, R.P.; Henderson, A.J.",1977,10,18,"brazil","Pará","","Serra dos Carajás, Serra Norte, Ca. 20km N of AMZA Exploration Camp.",-50.25,-6,"flor, In liana forest. Tree 25m x53cm; outer petals yellowish, inside of the base red, upper part of the inner petals red except for the midrib outside, lower part yellowish, also flowering below the leaves.","Xylopia ochrantha Mart.",NA,"original coordinates outside municipality original in  falls in parauapebas","GBIF"
"119",NA,NA,"Botany","U.1076482","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas PJM; Setten AK van","",NA,"",NA,"Pinheiro RS",1973,3,29,"brazil","Bahia","","Km 2 da Rodovia Guaratinga p/ Tabela",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
"120",NA,NA,"UEC","29967","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Dias, M.C.","1988-02-01",NA,"s.n.",NA,"Sucre, D.",1972,1,6,"brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Tijuca",-43.45231,-22.924471,"flor, Arbusto umbrófilo, crescendo em restinga alta e densa, com até 2,2m alt.; cálice ferrugíneo, corola castanho-amarelado. Arbusto muito ramificado desde a base.","Xylopia ochrantha Mart.",NA,"centroide mpo (0) OK","GBIF"
"121",NA,NA,"UEC","48239","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Dias, M.C.","1988-02-01",NA,"631",NA,"Jesus, J.A.",1970,2,25,"brazil","Bahia","Prado","Caminho para Prado.",-39.353401,-17.132184,"flor, Cauliflora, corola ferruginea no dorso; as 3 pétalas mais internas têm base vermelha.","Xylopia ochrantha Mart.",NA,"centroide mpo (0) OK","GBIF"
"122",NA,NA,"CEPEC","5878","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","M. C. Dias","",NA,"881",NA,"T. S. dos Santos",1970,7,3,"brazil","Bahia","EUNÁPOLIS","Rod. p/ Itabela.",-39.605974,-16.298544,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","Xylopia ochrantha Mart.",NA,"centroide mpo OK","GBIF"
"123",NA,NA,"Botany","U.1076442","Xylopia ochrantha Mart.",NA,"Annonaceae","Xylopia","ochrantha",NA,"Mart.","Maas PJM; Setten AK van","",NA,"",NA,"Silva NT",1969,7,12,"brazil","Pará","","",NA,NA,"","Xylopia ochrantha Mart.",NA,NA,"GBIF"
