"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"57",NA,NA,"SP","76791","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"s.n.",NA,"Eiten, G; Eiten, LT",1961,11,11,"brazil","São Paulo","São Paulo","Parque do Estado, Instituto de Botânica",-46.647014,-23.64989,"","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"58",NA,NA,"NY","01092870","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","N. A. Murray","1989-01-01",NA,"1789",NA,"R. M. Klein",1955,12,7,"brazil","Santa Catarina","","Morro da Fazenda, ItajaÃ­.",NA,NA,"","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"59",NA,NA,"NY","01092868","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","R. E. Fries","1956-01-01",NA,"5891",NA,"R. Reitz",1954,11,21,"brazil","Santa Catarina","","S. JoÃ£o Batista, Tijucas.",NA,NA,"","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"60",NA,NA,"PACA-AGP","66006","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","R. E. Fries","1956-01-01",NA,"5891",NA,"Reitz, R.",1954,11,21,"brazil","Santa Catarina","Tijucas do Sul","São João Batista",NA,NA,"HBR 10623, flor amarela, diam 7 cm, pet. 5,5 x 4 cm, fruto amarelo, 30 cm diam., 15 m altura Habitat: mata Hábito: árvore Ecossistema: Mata Atlântica","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"61",NA,NA,"SPSF","07282","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"",NA,"M.A. Cunha",1951,11,23,"brazil","São Paulo","São Paulo","Parque Estadual do Instituto Florestal",-46.647014,-23.64989,"COLETA: XLS: SPSFAntigo;","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"62",NA,NA,"MO","3394054","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","N.A. Murray","1993-01-01",NA,"Duarte 3116",NA,"Apparicio P. Duarte",1950,9,13,"brazil","Rio de Janeiro","","Sete Lagõas - Estacão Experimental Ferderal.",NA,NA,"","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"63",NA,NA,"NY","01092869","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","N. A. Murray","1989-01-01",NA,"3116",NA,"A. P. Duarte",1950,9,13,"brazil","Rio de Janeiro","","Sete LagÃ´as - EstaÃ§Ã£o Experimental Federal",NA,NA,"","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"64",NA,NA,"SPSF","03163","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"",NA,"D.Bento Pickel",1947,12,9,"brazil","São Paulo","São Paulo","Horto Florestal",-46.647014,-23.64989,"COLETA: XLS: SPSFAntigo;","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"65",NA,NA,"SP","53500","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Handro, O","",NA,"s.n.",NA,"Handro, O",1945,11,17,"brazil","São Paulo","São Paulo","Jardim Botânico",-46.647014,-23.64989,"","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"66",NA,NA,"SP","350254","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"s.n.",NA,"Hoehne, W",1944,10,19,"brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga",-46.647014,-23.64989,"","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"67",NA,NA,"NY","573319","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","R. de Mello-Silva","1997-09-01",NA,"s.n.",NA,"W. Hoehne",1944,10,19,"brazil","SÃ£o Paulo","","Parque Estadual das Fontes do Ipiranga",-46.621883,-23.654505,"","Porcelia macrocarpa R.E.Fr.",NA,"original coordinates outside municipality original in  falls in sao paulo","GBIF"
"68",NA,NA,"Botany","U.1080018","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Mello-Silva R de","1997-09-01",NA,"",NA,"Hoehne W",1944,10,19,"brazil","São Paulo","","Brasil. São Paulo. São Paulo: Parque Estadual das Fontes do Ipiranga.",NA,NA,"","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"69",NA,NA,"SP","39693","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"s.n.",NA,"Gehrt, A",1938,9,23,"brazil","São Paulo","São Paulo","",-46.647014,-23.64989,"Árvore de forma cônica, muito ornamental","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"70",NA,NA,"SPSF","00392","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"",NA,"M.Koscinski",1938,11,1,"brazil","São Paulo","São Paulo","Horto Florestal",-46.647014,-23.64989,"COLETA: XLS: SPSFAntigo;","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"71",NA,NA,"IPA","9295","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Maas, P.J.M.","2000-01-01",NA,"s.n.",NA,"Koscinski, M.",1936,11,NA,"brazil","São Paulo","São Paulo","Horto Florestal",-46.647014,-23.64989,"","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"72",NA,NA,"SP","31158","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Murray, NA","1989-01-01",NA,"192",NA,"Koscinsky, M",1933,11,14,"brazil","São Paulo","São Paulo","Horto Florestal",-46.647014,-23.64989,"","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"73",NA,NA,"NY","01092867","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","N. A. Murray","1989-01-01",NA,"31158",NA,"M. Koscinsky",1933,11,14,"brazil","SÃ£o Paulo","","Cantareira",NA,NA,"","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"74",NA,NA,"SPSF","06252","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"107A",NA,"M.Koscinski",1930,12,1,"brazil","São Paulo","São Paulo","Horto Florestal",-46.647014,-23.64989,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: no parque&nf;;","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"75",NA,NA,"MO","3393658","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","N.A. Murray","1989-01-01",NA,"Warming 764",NA,"J.E.B. Warming",1929,5,18,"brazil","","","",NA,NA,"","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"76",NA,NA,"SPSF","06279","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"168",NA,"M.Koscinski",1929,11,30,"brazil","São Paulo","São Paulo","Parque Estadual do Instituto Florestal",-46.647014,-23.64989,"COLETA: XLS: SPSFAntigo;","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"77",NA,NA,"SP","24012","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Murray, NA","1989-01-01",NA,"286",NA,"Sampaio, AN",1928,11,18,"brazil","São Paulo","Campinas","Sítio do Sr. Lunardi",-47.043665,-22.883678,"","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"78",NA,NA,"VascularPlants","S-R-5205","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"20636",NA,"Glaziou",1894,8,10,"brazil","Goiás","","Brasilien [Brazil]: Staat Goyaz, Faxenda Santa Maria",NA,NA,"Type fragment in envelope. Illustrations on sheet (Fries, R.E., Acta Horti Bergiani, Bd.X. No.1, Fig.4 a-b).","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"79",NA,NA,"P","P00751052","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Murray","",NA,"",NA,"Glaziou, A.",1894,8,10,"brazil","","","",NA,NA,"P00751052 & P00751053 sur la même part","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"80",NA,NA,"Botany","V0047884F","Porcelia goyazensis R.E.Fr.",NA,"Annonaceae","Porcelia","goyazensis",NA,"R.E.Fr.","","",NA,"20636",NA,"A. F. M. Glaziou",1894,NA,NA,"brazil","","","",-52.8731,-10.8339,"","Porcelia goyazensis R.E.Fr.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"81",NA,NA,"MO","3393763","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","N.A. Murray","1989-01-01",NA,"Glaziou 20636",NA,"Auguste F.M. Glaziou",1861,NA,NA,"brazil","","","",NA,NA,"","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"82",NA,NA,"VascularPlants","S08-20523","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"III 253",NA,"Regnell",1848,8,NA,"brazil","Minas Gerais","","Bras., Minas Geraës, Uberava",NA,NA,"Fruits","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"83",NA,NA,"SP","14509","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Murray, NA","1989-01-01",NA,"s.n.",NA,"Leme, A",NA,NA,NA,"brazil","São Paulo","Araras","",-47.323847,-22.346072,"","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"84",NA,NA,"Botany",NA,"Uvaria macrocarpa Warm.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"Warm.","","",NA,"64",NA,"J. E. B. Warming",NA,NA,NA,"brazil","","","",-52.8731,-10.8339,"","Uvaria macrocarpa Warm.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"85",NA,NA,"RB","RB00042183","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"411",NA,"P.R. Farág; A. Lobão",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","Búzios, mata da fazenda José Gonçalves, vizinha ao rancho 10.",-43.45231,-22.924471,"Árvore ca. 7m. de altura. Ritidoma acinzentado, casca viva castanha com marcas longitudinais bege-claro. Flores com cálice e corola verde e estames verde-alvos. ( PD-3. Ind.: 878 ).","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"86",NA,NA,"Botany",NA,"Uvaria macrocarpa Warm.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"Warm.","","",NA,"",NA,"J. E. B. Warming",NA,NA,NA,"brazil","","","",-52.8731,-10.8339,"","Uvaria macrocarpa Warm.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"87",NA,NA,"RB","RB00042444","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","A. Lobão","",NA,"3116",NA,"A. Duarte",NA,NA,NA,"brazil","Rio Grande do Sul","Sete Lagoas","Estação espirimental. Federal.",NA,NA,"Árvore grande de 10-15m em formação calcarea, com flores escondidas, pederdo as folhas da época da floração.","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"88",NA,NA,"CEPEC","71924","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","R. de Mello-Silva","",NA,"955",NA,"J. G. Jardim",NA,NA,NA,"brazil","Bahia","ILHÉUS","Quadr I"" do CEPEC, localizada ao N do prédio do CENEX.",-39.190761,-14.766458,"Ambiente: Mata higrofila. Habito: Árvore, ca. 18m X 40cm.","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"89",NA,NA,"Botany","U.1080021","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Maas PJM","1998-03-01",NA,"",NA,"Lima HC de",NA,NA,NA,"brazil","Rio de Janeiro","","",NA,NA,"","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"90",NA,NA,"CEPEC","94328","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","R. de Mello-Silva","",NA,"1196",NA,"P. Fiaschi",NA,NA,NA,"brazil","Bahia","JUSSARÍ","Estrada Jussari/Palmira, entrada a esquerda ca. 7,5Km. Faz. Teimoso. RPPN Serra do Teimoso.",-39.528611,-15.158056,"Ambiente: Mata Higrofila. Habito: Árvore, ca. 12m.","Porcelia macrocarpa R.E.Fr.",NA,"original coordinates OK","GBIF"
"91",NA,NA,"SP","8897","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Fries, RE","",NA,"CGG4578",NA,"Correa",NA,NA,NA,"brazil","São Paulo","Araraquara","",-48.181075,-21.791286,"","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"92",NA,NA,"RB","RB00042191","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","P.J.M. Maas","",NA,"3635",NA,"C. Farney; S.V.A. Pessoa",NA,NA,NA,"brazil","Rio de Janeiro","Armação dos Búzios","Serra das Emerências-vertente para praia de Tucuns.",-41.951971,-22.776712,"Arbusto, ca. 3m. de altura, folha verde descolor, flores com cálice e corola amarela, flores perfumadas.","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"93",NA,NA,"NY","59985","Uvaria macrocarpa Warm.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"Warm.","","",NA,"s.n.",NA,"J. E. B. Warming",NA,NA,NA,"brazil","","","Ad Lagoa Santa.",NA,NA,"","Uvaria macrocarpa Warm.",NA,NA,"GBIF"
"94",NA,NA,"RB","RB00042159","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","A. Lobão","",NA,"4787",NA,"H.C. Lima; T.S. Pereira, M.L.N. da Costa, M.A. Cardoso, C.R. Nogueira e A.M.D´Orta",NA,NA,NA,"brazil","Rio de Janeiro","Cabo Frio","Serra das Emerências.",-42.058216,-22.716047,"Árvore pequena com ca. de 6m. de altura, flores pendulas com tépalas amarelas, androceu amarelo e carpelos esverdeados, ocasional.","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"95",NA,NA,"ESA","ESA007451","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Ivanauskas, N.M.","",NA,"",NA,"Zandoval, J.A.",NA,NA,NA,"brazil","São Paulo","Piracicaba","Parque da Esalq",-47.783435,-22.726248,"","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"96",NA,NA,"RB","RB00042151","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","N.A. Murray","1989-01-01",NA,"3353",NA,"A.P. Duarte; J. Falcão",NA,NA,NA,"brazil","Santa Catarina","Santa Catarina","Entre Laguna e Paula Lopes.",NA,NA,"Árvore de 10-12m de altura de forma conica muito elegante com grandes flores escussas perfumadas, produz fruto comestível.","Porcelia macrocarpa R.E.Fr.",NA,NA,"GBIF"
"97",NA,NA,"RB","RB00042172","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","","",NA,"445",NA,"P.R. Farág",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","Búzios. Mata da fazenda José Gonçalves, vizinha ao rancho 10.",-43.45231,-22.924471,"Árvore ca. de 7m. de altura. Ritidoma acinzentado, levemente fissurado, casca viva castanha. Botões florais verdese, flores amarelas. ( PD-3 Ind.: 878 ).","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"98",NA,NA,"PEUFR","693","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","Hoehne","",NA,"4988",NA,"B. Pickel; M. Koscinski",NA,NA,NA,"brazil","São Paulo","São Paulo","Horto Florestal",-46.647014,-23.64989,"Herbácea com flor.","Porcelia macrocarpa R.E.Fr.",NA,"centroide mpo OK","GBIF"
"99",NA,NA,"CEPEC","88288","Porcelia macrocarpa R.E.Fr.",NA,"Annonaceae","Porcelia","macrocarpa",NA,"R.E.Fr.","P. Fiaschi","",NA,"1657",NA,"J. G. Jardim",NA,NA,NA,"brazil","Bahia","JUSSARÍ","R. Jussari/Palmira. Ntrada ca. 7,5Km depois mais 1,7Km até a sede da Faz. Teimoso. RPPN Serra do Teimoso. Árvore 234.",-39.583333,-15.166667,"Ambiente: Mata Higrofila. Habito: Árvore sem medida","Porcelia macrocarpa R.E.Fr.",NA,"original coordinates outside municipality original in jussari falls in itaju do colonia","GBIF"
