"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"54","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6099","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Fries, R.E.","1959-01-01T00:00:00.000+0000",NA,"INPA6099",NA,"Mike Hopkins",1958,2,24,"Brazil","Amazonas",NA,"Igarapé de Flores. Terra firme, arenoso, capoeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:120873",NA,"Guatteria duckeana R.E.Fr."
"55","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","4473","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Rodrigues, W.A.",NA,NA,"INPA4473",NA,"Mike Hopkins",1957,1,18,"Brazil","Amazonas",NA,"Parque 10 de Novembro. Terra firme, úmida, capoeira fechada.",NA,NA,NA,"urn:catalog:inpa:herbarium:4215",NA,"Guatteria duckeana R.E.Fr."
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5805","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Fries, R.E.","1959-01-01T00:00:00.000+0000",NA,"INPA5805",NA,"Mike Hopkins",1957,9,13,"Brazil","Amazonas",NA,"Cacchoeira baixa do Tarumã",NA,NA,NA,"urn:catalog:inpa:herbarium:29281",NA,"Guatteria duckeana R.E.Fr."
"57","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2105","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Fries, R.E.","1958-05-01T00:00:00.000+0000",NA,"INPA2105",NA,"Mike Hopkins",1955,10,10,"Brazil","Amazonas",NA,"Km 7 da estrada do Aleixo, entrada à esquerda. Terra firme, úmido, arenoso, mata virgem.",NA,NA,NA,"urn:catalog:inpa:herbarium:100328",NA,"Guatteria duckeana R.E.Fr."
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2932","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Rodrigues, W.A.",NA,NA,"INPA2932",NA,"Mike Hopkins",1955,11,18,"Brazil","Amazonas",NA,"Cachoeira Alta do Tarumã. Terra firme, arenoso, ca, Cachoeira Alta do Tarumã. Terra firme, arenoso, capoeira grossa.",NA,NA,NA,"urn:catalog:inpa:herbarium:156086",NA,"Guatteria duckeana R.E.Fr."
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","211","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Rodrigues, W.A.",NA,NA,"INPA211",NA,"Mike Hopkins",1954,10,13,"Brazil","Amazonas",NA,"Cabeceira do Igarapé da Cachoeira Alta. Campos Sales. Terra úmida.",NA,NA,NA,"urn:catalog:inpa:herbarium:4216",NA,"Guatteria duckeana R.E.Fr."
"60",NA,NA,"Botany","U.1661811","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Ducke A",1946,10,29,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1661811",NA,"Guatteria duckeana R.E.Fr."
"61",NA,"F","Botany","V0232394F","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","RRC ID Flag","2000-01-01T00:00:00.000+0000",NA,"7923","7923","B. A. Krukoff",1936,8,12,"Brazil","Amazonas",NA,NA,-63,-5,NA,"5be7750d-745c-43fc-8624-98ab96af2695",NA,"Guatteria duckeana R.E.Fr."
"62","2015-05-19T09:16:58.000+0000","S","VascularPlants","S-R-2519","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.",NA,NA,NA,"29019","29019","A. Ducke",1935,11,NA,"Brazil",NA,NA,"Manáos, loco Ponte do Mindú.",NA,NA,"Leaf sample taken for DNA study Utrecht, 2002. UDNA 916.","S:VascularPlants:S-R-2519",NA,"Guatteria duckeana R.E.Fr."
"63","2014-11-03T13:24:45.000+0000","JBRJ","RB","RB00534184","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","P.J.M. Maas","1987-01-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Ducke, A.",1935,11,NA,"Brazil","Amazonas","Manaus","ponte do Mindri, beira do riacho.",NA,NA,"Arvore pequena, flores verdes até ferruginea","urn:catalog:JBRJ:RB:534184",NA,"Guatteria duckeana R.E.Fr."
"64","2014-11-03T13:24:44.000+0000","JBRJ","RB","RB00534105","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","P.J.M. Maas","1987-01-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Ducke, A.",1935,11,NA,"Brazil","Amazonas","Manaus","ponte do Mindri, beira do riacho.",NA,NA,"Arvore pequena, flores verdes até ferruginea","urn:catalog:JBRJ:RB:534105",NA,"Guatteria duckeana R.E.Fr."
"65",NA,"Herbario Amazónico Colombiano","COAH","29802","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Ramírez, J.G.",NA,NA,"1067",NA,"Murillo-A., J.C.",NA,NA,NA,"Colombia",NA,"UBALÁ",NA,-67.86667,3.63333,NA,"819",NA,"Guatteria duckeana R.E.Fr."
"66",NA,"US","Botany","USw38264","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.",NA,NA,NA,"7923",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3b0103d30-448c-4a5c-a097-a6b97720c237",NA,"Guatteria duckeana R.E.Fr."
"67",NA,"Herbario Amazónico Colombiano","COAH","66800","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Ramírez, J.G.",NA,NA,"11714",NA,"Ramírez, J.G.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.390556,2.560833,NA,"830",NA,"Guatteria duckeana R.E.Fr."
"68",NA,"F","Botany","V0231648F","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0b0d04c2-2656-4470-8160-f2562c999209",NA,"Guatteria duckeana R.E.Fr."
"69","2014-07-08T02:46:35.000+0000","JBRJ","RB","RB00041878","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","A. P. Duarte","1966-01-01T00:00:00.000+0000",NA,"9840",NA,"A.P. Duarte",NA,NA,NA,"Brazil","Amazonas","Manaus","Km 19 da BR 17 .",NA,NA,NA,"urn:catalog:JBRJ:RB:41878",NA,"Guatteria duckeana R.E.Fr."
"70",NA,"Herbario Amazónico Colombiano","COAH","56865","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Ramírez, J.G.",NA,NA,"9130",NA,"Ramírez, J.G.",NA,NA,NA,"Colombia",NA,"Paz de Ariporo",NA,-70.25992,5.60661,NA,"825",NA,"Guatteria duckeana R.E.Fr."
"71",NA,"IAvH","FMB","FMB-77520","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.",NA,NA,NA,"9130",NA,"Ramírez, J.",NA,NA,NA,"Colombia",NA,"Paz de Ariporo",NA,-70.26,5.60667,NA,"833",NA,"Guatteria duckeana R.E.Fr."
"72",NA,"Herbario Amazónico Colombiano","COAH","66718","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Ramírez, J.G.",NA,NA,"150",NA,"Valencia, G.",NA,NA,NA,"Colombia",NA,"El Retorno",NA,-72.486944,2.218056,NA,"827",NA,"Guatteria duckeana R.E.Fr."
"73",NA,"Herbario Amazónico Colombiano","COAH","40006","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Ramírez, J.G.",NA,NA,"7327",NA,"Ramírez, J.G.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.81333,2.43333,NA,"822",NA,"Guatteria duckeana R.E.Fr."
"74",NA,"Herbario Amazónico Colombiano","COAH","43268","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Ramírez, J.G.",NA,NA,"7063",NA,"Ramírez, J.G.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.51667,2.500003,NA,"823",NA,"Guatteria duckeana R.E.Fr."
"75",NA,"Herbario Amazónico Colombiano","COAH","23268","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","López, R.",NA,NA,"669",NA,"López-C., R.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.69667,2.47444,NA,"818",NA,"Guatteria duckeana R.E.Fr."
"76","2015-12-07T15:13:22.000+0000","JBRJ","RB","RB00041627","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","A.LOBÃO",NA,NA,"1050",NA,"Benedito C. dos Passos",NA,NA,NA,"Brazil","Mato Grosso","Mato Grosso","Margem da BR 80.",NA,NA,"Árvore, com 3 m de alt., com frutos verdes.","urn:catalog:JBRJ:RB:41627",NA,"Guatteria duckeana R.E.Fr."
"77",NA,"Herbario Amazónico Colombiano","COAH","66705","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Ramírez, J.G.",NA,NA,"4812",NA,"Montero, I.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.495,2.579167,NA,"826",NA,"Guatteria duckeana R.E.Fr."
"78",NA,"F","Botany","V0315720F","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fd399b65-0944-4402-b935-a2a0562a5efa",NA,"Guatteria duckeana R.E.Fr."
"79",NA,"Herbario Amazónico Colombiano","COAH","66745","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Ramírez, J.G.",NA,NA,"550",NA,"Valencia, G.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.495,2.553056,NA,"828",NA,"Guatteria duckeana R.E.Fr."
"80",NA,"Herbario Amazónico Colombiano","COAH","81212","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Marín-C, N.L. & D. Cárdenas",NA,NA,"289",NA,"Maniguaje, N.L.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.781861,2.539194,NA,"832",NA,"Guatteria duckeana R.E.Fr."
"81","2015-12-07T15:13:24.000+0000","JBRJ","RB","RB00041532","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","A.LOBÃO",NA,NA,"11128",NA,"R. M. Harley ; R. Souza",NA,NA,NA,"Brazil","Mato Grosso","Mato Grosso","Small lake neaar west shore of Rio Suia Mikssu c. 20 km N of the ferry and c. 50 km N.N.W of base camp.",NA,NA,"Sapling like tree to c. 6 m with fragrant wood, Leaves leathery mid green above, paler below. Flower dull green with orangge anthers Fruit unripe green","urn:catalog:JBRJ:RB:41532",NA,"Guatteria duckeana R.E.Fr."
"82",NA,"G","Geneva Herbarium – General Collection (G)","G-G-346794/1","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Maas, P. J. M. (2015)",NA,NA,NA,NA,"Ule, E. H. G.",NA,NA,NA,"Brazil",NA,NA,"Brésil",-53.08982,-10.77311,NA,NA,NA,"Guatteria duckeana R.E.Fr."
"83",NA,"NY","NY","1134735","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.",NA,NA,NA,"7923",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"6f1bbbe2-637a-4e76-892b-6864b57f8276",NA,"Guatteria duckeana R.E.Fr."
"84","2015-12-07T15:13:20.000+0000","JBRJ","RB","RB00041535","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","A.LOBÃO",NA,NA,"4150",NA,"D. Philcox; A. Pereira",NA,NA,NA,"Brazil","Mato Grosso","Nova Xavantina","Km 271 Xavantina-Cachimbo road. .",NA,NA,"Tree c. 7 m Flowers green","urn:catalog:JBRJ:RB:41535",NA,"Guatteria duckeana R.E.Fr."
"85",NA,"Herbario Amazónico Colombiano","COAH","31077","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","López, R.",NA,NA,"3201",NA,"López-C., R.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.69472,2.49667,NA,"820",NA,"Guatteria duckeana R.E.Fr."
"86",NA,"Herbario Amazónico Colombiano","COAH","81210","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Marín-C, N.L. & D. Cárdenas",NA,NA,"282",NA,"Maniguaje, N.L.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.781861,2.539194,NA,"831",NA,"Guatteria duckeana R.E.Fr."
"87",NA,"Herbario Amazónico Colombiano","COAH","43442","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","López, R.",NA,NA,"2288",NA,"López-C., R.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.8219,2.54884,NA,"824",NA,"Guatteria duckeana R.E.Fr."
"88","2015-12-07T15:13:18.000+0000","JBRJ","RB","RB00041484","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","A.LOBÃO",NA,NA,"3872",NA,"C. A. Cid",NA,NA,NA,"Brazil","Amazonas","Borba","Rio Madeira, Margem margem direita, afluente do rio Amazonas, a 8 km da cidade de Borba.",NA,NA,"Arvoreta de 7m de alt. flores e botões esverdeados; frutos em cachos imaturos verdes. Madeira creme com cerne e alburno indistinto.","urn:catalog:JBRJ:RB:41484",NA,"Guatteria duckeana R.E.Fr."
"89",NA,NA,"Botany","U  0263607","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200263607",NA,"Guatteria duckeana R.E.Fr."
"90",NA,"Herbario Amazónico Colombiano","COAH","66751","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Ramírez, J.G.",NA,NA,"659",NA,"Valencia, G.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.383611,2.529722,NA,"829",NA,"Guatteria duckeana R.E.Fr."
"91",NA,"F","Botany","V0315719F","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"aa9d7aa3-37f4-42b4-af38-6498537ca02d",NA,"Guatteria duckeana R.E.Fr."
"92",NA,NA,"Botany","U.1661812","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1661812",NA,"Guatteria duckeana R.E.Fr."
"93",NA,"Herbario Amazónico Colombiano","COAH","31143","Guatteria duckeana R.E.Fr.",NA,"Annonaceae","Guatteria","duckeana","R.E.Fr.","Ramírez, J.G.",NA,NA,"3178",NA,"Duque, A.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.77834,2.48894,NA,"821",NA,"Guatteria duckeana R.E.Fr."
