"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"18","","","VIES","28055","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Ribeiro, M.","2012-01-12","","758","","Ribeiro, M.; Andrade, R.C. & Marcarini, L.","2012","1","12","brazil","Espírito Santo","Conceição da Barra","Reserva Biológica do Córrego Grande.","-39.832833","-18.445026","SW1839","Annona acutiflora Mart.","","centroide mpo","GBIF"
"19","","","RB","RB00726451","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","","","","27","","Gilberto de Souza Soares de Almeida(UFF)","2012","10","29","brazil","Rio de Janeiro","Maricá","","-42.817006","-22.91525","","Annona acutiflora Mart.","","centroide mpo","GBIF"
"20","","","ESA","ESA119521","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Lopes, J.C.","2011-02-08","","144","","Lopes, J.C.","2011","2","8","brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Flamengo cerca de 850m da BR-101 na borda da mata.","-40.067333","-19.1515","","Annona acutiflora Mart.","","original coordinates","GBIF"
"21","","","CVRD","13365","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Jenifer C. Lopes","2011-02-08","","143","","Lopes, J.C.","2011","2","8","brazil","Es","LINHARES","","-40.028138","-19.38214","Col. adic. L.C.S. Assis & G.S.Siqueira <ll>dwc_commonname:</ll> Ariticum","Annona acutiflora Mart.","","centroide mpo","GBIF"
"22","","","MBML-HERBARIO","49132","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","J.C. Lopes/08-02-2011","","","143","","J.C. Lopes; G.S. Siqueira & L.C.S. Assis","2011","2","8","brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Flamengo, ca de 800m da BR 101, na borda da mata. Mata de Tabuleiro","-40.068361","-19.151528","Árvore ca 2,5m alt. Ramos ferrugíneos devido ao indumento. Sépalas ferrugíneas. Pétalas externas avermelhadas na parte de fora e internamente vináceas, pétalas internas vináceas. Estames avermelhados e estigmas verdes","Annona acutiflora Mart.","","original coordinates","GBIF"
"23","","","MBML-HERBARIO","40960","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","J.C. Lopes/13-X-2011","","","41","","A. M. Vago; A. M. Assis & R. S. Cribari","2011","2","4","brazil","Espírito Santo","Serra","Mestre Álvaro - vertente sudeste. Próximo a FURNAS. Acesso pelo Bairro Jardim Tropical.","-40.310306","-20.187889","Arbusto 2 m. Flores cremes. Interior da Mata. Floresta Ombrófila Densa conservada.","Annona acutiflora Mart.","","original coordinates","GBIF"
"24","","","HUEFS","182996","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A.Lobão","","","905","","Matos, E.N.de","2011","12","10","brazil","Bahia","Caravelas","Mata da Chinesa.","-39.153889","-13.673611","Floresta.","Annona acutiflora Mart.","","original coordinates","GBIF"
"25","","","HUEFS","188609","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","","","","1580","","Matos, E.N.de","2011","12","10","brazil","Bahia","Caravelas","Mata da Chinesa","-39.153889","-13.673611","Restinga. Floresta.","Annona acutiflora Mart.","","original coordinates","GBIF"
"26","","","VIES","23114","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Lobão, A.Q.","2010-05-01","","2","","Broggio, I.S.; Rocha, T.L.; Nascimento, A.A.; Cosme, A.C. & Menezes, L.F.T.","2010","5","14","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","SW1940","Annona acutiflora Mart.","","centroide mpo","GBIF"
"27","","","CEPEC","128549","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","","","","2998","","Piotto, D.","2010","6","2","brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru","-39.083333","-14.416667","Floresta Ombrófila Densa","Annona acutiflora Mart.","","original coordinates","GBIF"
"28","","","MBML-HERBARIO","49133","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","J.C. Lopes & R. Mello-Silva/2010","","","118","","J.C. Lopes; G.S. Siqueira & R. Mello-Silva","2010","12","3","brazil","Espírito Santo","Linhares","Reserva Natural Vale. Aceiro Marco de Ferro/Caliman, na borda da mata. Mata de Tabuleiro","-39.972056","-19.098361","Árvore ca 6m alt. Botão floral verde-ferrugíneo, sépalas ferrugíneas, pétalas castanho-avermelhadas na parte externa, internamente vináceas","Annona acutiflora Mart.","","original coordinates","GBIF"
"29","","","CVRD","13222","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Renato Mello-Silva","2010-12-03","","118","","Lopes, J.C.","2010","12","3","brazil","Es","LINHARES","","-40.028138","-19.38214","Col. adic. R. Mello-Silva & G.S.Siqueira <ll>dwc_commonname:</ll> Ariticum","Annona acutiflora Mart.","","centroide mpo","GBIF"
"30","","","CVRD","12615","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Geovane S. Siqueira","2009-11-16","","501","","Siqueira, G.S.","2009","11","12","brazil","Es","LINHARES","","-40.250611","-19.777389","Propriedade José Belizário , beira rio doce. <ll>dwc_commonname:</ll> Ariticum","Annona acutiflora Mart.","","original coordinates","GBIF"
"31","","","VIES","18413","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Lobão, A.Q.","2009-07-01","","149","","Faria, M.B.; Martins, R.F.A.; Moreira, M.A. & Monteiro, M.M.","2008","3","29","brazil","Espírito Santo","São Mateus","Guriri.","-40.02055","-18.748914","SW1839","Annona acutiflora Mart.","","centroide mpo","GBIF"
"32","","","MBML-HERBARIO","33121","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A. Lobão/Jan.2010","","","222","","P. F. Souza; et al","2007","1","14","brazil","Espírito Santo","Vila Velha","Morada do Sol","-40.343333","-20.462222","Arbusto 1,5m de alt. Fruto verde. Mata seca.","Annona acutiflora Mart.","","original coordinates","GBIF"
"33","","","CEPEC","123595","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","","","","163","","Piotto, D.","2007","6","5","brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru","-39.083333","-14.416667","Floresta Ombrófila Densa","Annona acutiflora Mart.","","original coordinates","GBIF"
"34","","","RB","RB00522754","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","","","","637","","M.C.Souza","2007","10","24","brazil","Rio de Janeiro","Rio de Janeiro","Restinga de Grumari. Mata de restinga a cerca de 100 metros da estrada interna do Grumari.","-43.532778","-23.044722","Arvoreta de 3 metros de altura com flores.","Annona acutiflora Mart.","","original coordinates","GBIF"
"35","","","VIES","27187","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Lobão, A.Q.","1905-06-30","","122","","Martins, R.F.A.","2007","11","24","brazil","Espírito Santo","São Mateus","Guriri.","-40.02055","-18.748914","SW1839","Annona acutiflora Mart.","","centroide mpo","GBIF"
"36","","","MO","100508838","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","P.J.M. Maas & S. Arias G.","2012-01-01","","Mansano 07-477","","V. F. Mansano|A. Paviotti|C. Brahim","2007","12","14","brazil","Espírito Santo","","Retiro Serra Peladinha.","-40.301111","-19.744167","","Annona acutiflora Mart.","","original coordinates","GBIF"
"37","","","RB","RB00521101","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","J.C.Lopes","2011-01-01","","07-477","","V.F. Mansano; A. Paviotti & C. Brahim","2007","12","14","brazil","Espírito Santo","Aracruz","Retiro Serra Peladinha. Árvore 8m, flores com sépalas verdes, pétalas esverdeadas externamente e avermelhadas internamente, estames brancos, região de transição entre estames e carpelos vinácea.","-40.301111","-19.743889","","Annona acutiflora Mart.","","original coordinates","GBIF"
"38","","","MBML-HERBARIO","26942","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A. Lobão/Jan.2010","","","258","","F. Z. Saiter","2006","3","25","brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Arvoreta c/ 3m alt., fruto verde, odor forte, não amostrada, parcela 61, área 2 de L.D. Thomaz, 1997.","Annona acutiflora Mart.","","original coordinates","GBIF"
"39","","","VIC","31302","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","","","","s.n.","","Ignácio, M.; et al.","2006","3","","brazil","Bahia","Prado","CAF Grupo Arcelor - Reserva Palhal, Floresta Ombrófila Densa de Terras Baixas. Altitude de 35 metros.","-39.495278","-17.261389","","Annona acutiflora Mart.","","original coordinates","GBIF"
"40","","","ESA","ESA105088","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Rando, J.G.","","","162","","Rando, J.G.","2006","4","5","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","","Annona acutiflora Mart.","","centroide mpo","GBIF"
"41","","","ESA","ESA105322","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Lopes, J.C.","2012-01-01","","2318","","Paciencia, M.B.","2006","4","5","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","","Annona acutiflora Mart.","","centroide mpo","GBIF"
"42","","","CVRD","9782","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Geovane S. Siqueira","2006-10-18","","254","","Siqueira, G.S.","2006","10","18","brazil","Es","LINHARES","","-40.028138","-19.38214","Casca tem cheiro forte, e com bastante imbira <ll>dwc_commonname:</ll> Ariticum","Annona acutiflora Mart.","","centroide mpo","GBIF"
"43","","","SPF","221658","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Siqueira, GS","2006-10-01","","254","","Siqueira, DR","2006","10","18","brazil","Espírito Santo","Linhares","Reserva Natural Vale, Estrada Flamengo.","-40.028138","-19.38214","","Annona acutiflora Mart.","","centroide mpo (0)","GBIF"
"44","","","RB","RB00487958","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A. Lobão","","","686","","A. Lobão; A. Costa & V. Almeida","2005","4","22","brazil","Espírito Santo","Santa Teresa","Trilha para o túmulo de Augusto Ruschi.","-40.635175","-19.877577","Arvoreta, ca. 4.5 m, folhas discolores verdes, lustrosas, lisas, pedicelo verde, início de frutificação. Rara no local.","Annona acutiflora Mart.","","centroide mpo","GBIF"
"45","","","RB","RB00489700","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A. Lobão","","","31","","Crepaldi, M.O.S.; Carvalho, R.","2005","9","3","brazil","Espírito Santo","Santa Leopoldina","Distrito de Mangaraí, cachoeira do retiro.","-40.448611","-20.150556","Floresta secundária, no domínio da Mata Atlântica.","Annona acutiflora Mart.","","original coordinates","GBIF"
"46","","","VIES","15552","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Dan, M.L.","2004-04-12","","29","","Dan, M.L.","2004","4","12","brazil","Espírito Santo","Vitória","Parque Municipal da Fonte Grande.","-40.287866","-20.311627","SW2040","Annona acutiflora Mart.","","centroide mpo","GBIF"
"47","","","HCF","25979","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","M.L. Dan","2004-10-14","","30","","M.L. Dan","2004","10","14","brazil","Es","Vitória","Parque Estadual da Fonte Grande","-40.3375","-20.319722","arvoreta, flor bege, caule cheiro agradável. Mata atlântica em regeneração.","Annona acutiflora Mart.","","original coordinates","GBIF"
"48","","","HUCS","47683","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","San, M. .L.","2004-10-14","","30","","Dan, M. .L.","2004","10","14","brazil","Espirito Santo","Vitória","Parque Municipal da Fonte Grande","-40.570833","-20.543611","Doação Herbário VIES 15551&nf;Arvoreta flor bege, caule com cheiro agradável; Mata Atlântica em regeneração.","Annona acutiflora Mart.","","original coordinates","GBIF"
"49","","","VIES","15551","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Dan, M.L.","2004-10-14","","30","","Dan, M.L.","2004","10","14","brazil","Espírito Santo","Vitória","Parque Municipal da Fonte Grande.","-40.287866","-20.311627","SW2040","Annona acutiflora Mart.","","centroide mpo","GBIF"
"50","","","FCAB","6245","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","","","","19","","F.V. Santos","2004","11","1","brazil","Rio de Janeiro","Rio de Janeiro","Maciço da Pedra Branca, Floresta do Camorim, Bacia","-43.45231","-22.924471","Em floresta com estágio sucessional de aproximadamente 50 anos.&nf;Árvore de aproximadamente 13 m de altura, com diâmetro a altura do peito de 0,24 m.","Annona acutiflora Mart.","","centroide mpo (0)","GBIF"
"51","","","RB","RB00601638","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Adriana Lobão","2004-09-24","","972","","D. Fernandes; R. Daumas & R. Tavares","2003","10","25","brazil","Rio de Janeiro","Cabo Frio","2º Distrito, Tamoios, Parque Ecológico Municipal do Mico Leão Dourado.","-42.0175","-22.605833","Árvore de 6,5 de altura e DAP 4 cm. Frutos marrons.","Annona acutiflora Mart.","","original coordinates","GBIF"
"52","","","NY","02431596","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","","","","5532","","L. de S. Leoni","2003","11","21","brazil","EspÃ­rito Santo","","Praia do Morro.","","","","Annona acutiflora Mart.","","","GBIF"
"53","","","RB","RB01362776","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A. Lobão","","","5532","","L.S. Leoni","2003","11","21","brazil","Espírito Santo","Guarapari","Praia do Morro Pedra do Pescador. Surge ao lado da trilha.","-40.547524","-20.585141","","Annona acutiflora Mart.","","centroide mpo","GBIF"
"54","","","RB","RB00418162","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","","","","74","","G.S.Z. Resende; et. al.","2002","3","1","brazil","Rio de Janeiro","Cabo Frio","Parque Ecológico Municipal do Mico-Leão-Dourado. Parque Ecológico Municipal do Mico-Leão-Dourado","-42.058216","-22.716047","Árvore 3m. meia sombra, CAP em torno de 6cm, tronco com muitas birfucações, folhas verdes descolores.","Annona acutiflora Mart.","","centroide mpo","GBIF"
"55","","","RB","RB00947658","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","C. Farney","2004-01-01","","4915","","C.Farney; J.C.Gomes, L.V. Melo & M.O.Souza","2000","7","6","brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba, Floresta Estacional Semidecídua, Vertente Norte, entre 260 e 280 msm.","-42.124821","-22.788203","Árvore; 6 m de altura, DAP 3,8 cm; folhas concolores verdes; casca, ramos e folhas aromáticos quando cortados. Indivíduo SAP 9 - 41. (Material testemunho: Sá,C.F.C. 2006. Estrutura, Diversidade e Conservação de Angiospermas no Centro de Diversidade de Cabo Frio, Estado do Rio de Janeiro. Tese de Doutorado. UFRJ/PPGE. 250 p.)","Annona acutiflora Mart.","","centroide mpo","GBIF"
"56","","","RB","RB00484737","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","H.C.de Lima","","","5706","","H. C. de Lima ; M. de Lima","2000","8","12","brazil","Rio de Janeiro","Rio de Janeiro","Av. das Américas, área preservada do condomínio Mundo Novo. .","-43.45231","-22.924471","Arbusto com 1-2 m alt. Botões com indumento verde fusco, caulígeros ou ramulígeros. Folhas jovens. Ocasional","Annona acutiflora Mart.","","centroide mpo","GBIF"
"57","","","RB","RB00451975","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A.Lobão","","","4191","","C.Farney; J.C.Gomes","2000","9","12","brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba. Vertente Sul, Porção final da Serra.","-42.124821","-22.788203","Arbusto; 4 m; DAP 3; folhas verdes discolores; flores em botões verdes, flores abertas verdes com nuances ferrugíneas.","Annona acutiflora Mart.","","centroide mpo","GBIF"
"58","","","RB","RB00943888","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","C. Farney","2004-01-01","","4211","","C.Farney; J.C. Gomes","2000","9","21","brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba Mata Estacional Semidecidual. Aproximadamente 300 M.S.M. Vertente N.","-42.124821","-22.788203","Arbusto. Indivíduo SAP 9-56, DAP 7,4 cm; altura 6m; caule quando cortado aromático, folhas verdes discolores, flores com cálice e corola verde, com indumentos castanho/argenteo","Annona acutiflora Mart.","","centroide mpo","GBIF"
"59","","","RB","RB00451621","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A.Lobão","","","4178","","C. Farney; J.C.Gomes","2000","9","11","brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba. estrada para a Torre, mata de encosta.","-42.124821","-22.788203","Arbusto; 3 m; folhas verdes discolores; gemas ferrugíneas; flores com cálice castanho ferrugíneo, corola esverdeada. Flores perfumadas.","Annona acutiflora Mart.","","centroide mpo","GBIF"
"60","","","RB","RB00451972","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A.Lobão","","","4188","","C.Farney; J.C.Gomes","2000","9","11","brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba. Mata de Encosta baixa, Estrada para a Torre.","-42.124821","-22.788203","Arbusto; 4 m; folhas jovens verdes, discolores; flores com cálice castanho, corola verde.","Annona acutiflora Mart.","","centroide mpo","GBIF"
"61","","","MO","100880368","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","C. Farney","2004-01-01","","Farney 4211","","Cyl Farney|J.C. Gomes","2000","9","21","brazil","Rio de Janeiro","","Serra de Sapiatiba. Mata Estacional Semidecidual. Aproximadamente 300 M.S.M. Vertente N.","","","","Annona acutiflora Mart.","","","GBIF"
"62","","","VIES","16390","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Lobão, A.Q.","2010-11-01","","6642","","Pereira, O.J.; Espindula, E.","2000","11","23","brazil","Espírito Santo","Santa Maria de Jetibá","","-40.804004","-20.085432","SW2040","Annona acutiflora Mart.","","centroide mpo","GBIF"
"63","","","RB","RB00451676","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A.Lobão","","","4314","","C. Farney; J.C.Gomes","2000","11","10","brazil","Rio de Janeiro","Cabo Frio","Tamoios. estrada para Fazenda da Pedra, próxima ao Rio São João.","-42.058216","-22.716047","Arvoreta; 4 m; folhas verdes, discolores; flores em botões castanho/ferrugíneos; frutos imaturos verdes.","Annona acutiflora Mart.","","centroide mpo","GBIF"
"64","","","MBML-HERBARIO","9133","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","A. Lobão/22-04-2005","","","1559","","R. Mello Silva; et al","1999","2","12","brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Arvoreta 6m. Na orla de riacho na mata. Ramos delgados e escandentes. Folhas discolores. Flores com 3 pétalas grená-avermelhadas. Frutos imaturos verde-glaucos.","Annona acutiflora Mart.","","original coordinates","GBIF"
"65","","","VIES","14858","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","Assis, A.M.","1999-03-10","","698","","Assis, A.M.; et al.","1999","3","10","brazil","Espírito Santo","Guarapari","Parque Estadual Paulo César Vinha.","-40.547524","-20.585141","SW2040","Annona acutiflora Mart.","","centroide mpo","GBIF"
"66","","","RB","RB00469899","Annona acutiflora Mart.","","Annonaceae","Annona","acutiflora","","Mart.","","","","","","A. Lobão","1999","8","5","brazil","Rio de Janeiro","Armação dos Búzios","Praia Gorda. .","-41.951971","-22.776712","Inventário Fitossociológico de um trecho de mata. Material testemunho. G. 149","Annona acutiflora Mart.","","centroide mpo","GBIF"
