"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"15","","","UFP","80656","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Bazante, M.L.","2017-09-13","","16186","","Thomas, W.W.","2013","9","21","brazil","Sergipe","Itaporanga d' Ajuda","Fazenda trapsa, ca. 40 km de Aracaju no ""Linha Verde"" rodovia (SE 100) em direção Caueira, depois 1,5 Km WW em (SE 270) rodovia BR 101 Itaporanga.","","","COORD.: 11º10'32""S - 11º11'6""S , 37º14'50"" 37º15'25""W. DESC:Ao lado de estrada. Árvore, 6m; fruta amarelo pálido, botões verde pálido.;","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"16","","","ALCB","112986","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Guedes, ML","2014-03-01","","21098","","Guedes, ML; et al.","2013","10","3","brazil","Bahia","Maraú","Litoral Sul, Taipu de Dentro.","-39","-14.1","de ca 6 m de altura. Folhas coriáceas, discolores. Flores isoladas com cálice e pétalas carnosas com pêlos ferrugíneos.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"17","","","ASE","29985","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","55","","Costa, EV","2013","11","29","brazil","Sergipe","Areia Branca","PARNA Serra de Itabaiana","-37.315","-10.758056","","Annona salzmannii A.DC.","","original coordinates","GBIF"
"18","","","NY","1738237","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","R. M. DÃ©da","2012-05-01","","91","","R. M. DÃ©da","2012","4","16","brazil","Sergipe","","RPPN Mata do Crasto.","-37.41906","-11.4067","","Annona salzmannii A.DC.","","original coordinates","GBIF"
"19","","","ASE","23407","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Costa, EV","2012-05-01","","16","","Costa, EV; Menezes, LRA; Santos, E","2012","4","10","brazil","Sergipe","Itabaiana","Parque Nacional da Serra de Itabaiana, Serra de Itabaiana. Borda de mata. Próximo da casa de apoio.","-37.341111","-10.752222","Árvore, ca de 6m de altura. Frutos imaturos verdes.; Árvore, ca de 6m de altura. Frutos imaturos verdes.; Área em regeneração.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"20","","","ASE","25261","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Gomes, LA","2012-08-01","","619","","Gomes, LA; Déda, RM; Porto, NM; Santos, E","2012","8","14","brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda de mata","-37.419361","-11.384722","Árvore com cerca de 6 m. Frutos imaturos verde. UTM 0671199S8739231; Árvore com cerca de 6 m. Frutos imaturos verde. UTM 0671199S8739231; Solo arenoso. Mata Atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"21","","","ASE","25326","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Gomes, LA","2012-10-01","","722","","Gomes, LA; Matos, GMA; Gomes-Costa, GA","2012","9","14","brazil","Sergipe","Santa Luzia do Itanhy","Mata do Crasto, Borda de mata. Solo arenoso.","-37.419444","-11.385861","Árvore ca. 8m. Frutos imaturos verdes.&nf;; Árvore ca. 8m. Frutos imaturos verdes.&nf;; Mata Atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"22","","","ASE","26520","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Déda, RM","2013-01-30","","216","","Campos, DA; Matos, GMA; Freire, GS; Farias, MCV","2012","10","23","brazil","Sergipe","Estância","Rodovia para Abais","-37.431192","-11.276475","Arbusto, ca. 3m. Frutos verdes e amarelos.; Restinga.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"23","","","BHCB","180353","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","s.n.","","Mendes, MS; Pirani, A","2012","10","15","brazil","Goiás","Cachoeira Dourada","Região da PCH Santa Rosa II, Região do baixo Meia Ponte","-50.039444","-18.757222","","Annona salzmannii A.DC.","","original coordinates","GBIF"
"24","","","HUEFS","191281","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","1273","","Popovkin, A.V.","2012","11","10","brazil","Bahia","Entre Rios","Fazenda Rio do Negro, ca. 15 km southeast of Entre Rios","-38.033333","-12.016667","","Annona salzmannii A.DC.","","original coordinates","GBIF"
"25","","","ASE","25603","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Gomes, LA","2012-11-01","","209","","Déda, RM; Santos, E","2012","11","13","brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda de mata. solo arenoso.","-37.419361","-11.384722","Árvore com cerca de 6m. Com frutos imaturos verdes e maduros pouco amarelados.; Árvore com cerca de 6m. Com frutos imaturos verdes e maduros pouco amarelados.; Mata Atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"26","","","MAC","50986","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","E.C.O.Chagas","2011-01-20","","10018","","Chagas-Mota","2011","1","20","brazil","Alagoas","Coruripe","Usina Coruripe, Fazenda Capiatã.","-36.229105","-10.082243","Árvore ca. 10 m de altura. Fruto ferrugíneo.; Mata Atlântica.","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"27","","","HUEFS","168241","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","2930","","Carvalho-Sobrinho, J.G.de","2011","2","16","brazil","Bahia","Olivença","BA-668.","-39.016944","-15.077222","Restinga.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"28","","","MAC","51958","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","E.C.O.Chagas","2011-03-04","","10245","","Chagas-Mota; E.S.França","2011","3","4","brazil","Alagoas","Coruripe","Usina Guaxuma, Rio Guaxuma.","-36.229105","-10.082243","Árvore ca. 5 m de altura. Flor verde.; Mata Atlântica.","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"29","","","ALCB","99157","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Guedes, ML","2011-05-01","","5175","","Queiroz, EP; Guedes, ML; Gomes, FS; et al.","2011","3","14","brazil","Bahia","Salvador","Região Metropolitana Salvador, Paralela, BR 324","-39.516667","-12.933333","de ca 5 m de altura . Folhas cartáceas, discolores. Flores com pétalas carnosas, amareladas.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"30","","","MAC","51959","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","E.C.O.Chagas","2011-03-04","","10246","","Chagas-Mota; E.S.França","2011","3","4","brazil","Alagoas","Coruripe","Usina Guaxuma, Rio Guaxuma.","-36.229105","-10.082243","Árvore ca. 5 m de altura. Frutos verdes.; Mata Atlântica.","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"31","","","ASE","21369","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Gomes, LA","2011-05-22","","128","","Gomes, LA; Santos, E","2011","5","17","brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda da mata. Próximo da lagoa do curral. Solo arenoso","-37.435833","-11.418333","Árvore, ca. 5m de altura. Frutos imaturos verdes.; Árvore, ca. 5m de altura. Frutos imaturos verdes.; Mata Atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"32","","","ASE","20582","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Mello-Silva, R; Lopes, JC","2012-01-01","","83","","Gomes, LA; Santos, E","2011","5","15","brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda da mata. Área antropizada. Próxima da lagoa do curral. Solo arenoso.","-37.435833","-11.418333","Árvore, ca. de 5m de altura. Frutos imaturos verdes.; Árvore, ca. de 5m de altura. Frutos imaturos verdes.; Mata Atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"33","","","JPB","49209","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Gomes, LA","2011-05-22","","128A","","Gomes, LA; Santos, E","2011","5","17","brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda da mata. Próximo da lagoa do curral. Solo arenoso","-37.435833","-11.418333","Árvore, ca. 5m de altura. Frutos imaturos verdes.; Mata Atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"34","","","ASE","21497","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Gomes, LA","2011-09-01","","2703","","Prata, AP; Gomes, LA; Carregosa, T; Déda, RM; Santos, E","2011","8","9","brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda da mata. Solo arenoso.","-37.431111","-11.400278","Árvore, ca. de 4,5m de altura. Frutos imaturos verdes.; Árvore, ca. de 4,5m de altura. Frutos imaturos verdes.; Mata Atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"35","","","ALCB","101775","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Lisboa, MS","2011-10-01","","280","","Lisboa, MS; Guedes, ML; et al.","2011","8","30","brazil","Bahia","São Francisco do Conde","Região Metropolitana Salvador, Turnê guiada por D. Maria do Carmo na Fazenda de Nequinha","-38.636048","-12.645982","ca de 4 m de altura. Folhas discolores, semicoriáceas, face adaxial brilhante. Material estéril.","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"36","","","Herbarium W","2013-0005377","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","L. A. Gomes 2012-01","","","","","Deda,R.M. & Santos,E.","2011","10","11","brazil","","","Brasil, Sergipe, Santa Luzia do Itanhy, RPPN Mata do Crasto, Borda de Mata, Mata Atlântica.","","","","Annona salzmannii A.DC.","","no coordinates, municipality or state provided","GBIF"
"37","","","NY","1738024","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","L.A. Gomes","2012-01-01","","74","","R. M. DÃ©da","2011","10","11","brazil","Sergipe","","RPPN Mata do Crasto.","","","","Annona salzmannii A.DC.","","","GBIF"
"38","","","RB","RB00720548","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","698","","Matos, E.; Fernandes, M., Vidal, G.","2011","10","18","brazil","Bahia","Una","Brasil, Bahia, Una: Faz. Bolandeira.","-39.003333","-15.339722","Arbusto, flores brancas. PL 562","Annona salzmannii A.DC.","","original coordinates","GBIF"
"39","","","UFP","70914","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Leão, T.","2012-07-05","","935","","Leão, T.","2011","10","20","brazil","Paraiba","Santa Rita","Mata de Pacatuba","-35.000689","-7.065452","UTM: 25 S 264670 9223504 SAD69.&nf;&nf;&nf;&nf; DESC:Árvore, floresta estacional.&nf;&nf;&nf;;","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"40","","","ASE","22045","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Santos, LAS","2011-11-01","","671","","Santos, LAS; Santos, FMS; Santos, F","2011","11","1","brazil","Sergipe","Umbaúba","Assentamento Campo Alegre, Área de reserva legal","-37.657778","-11.383333","Árvore com cerca de 10m de altura. Botões verde.; Árvore com cerca de 10m de altura. Botões verde.; Mata atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"41","","","HUEFS","188608","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","1568","","Matos, E.N.de","2011","12","5","brazil","Bahia","Jandaira","Costa Azul","-37.460278","-11.623889","Restinga. Floresta.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"42","","","UFP","60754","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","597","","Souza, J.A.N.","2010","1","26","brazil","Pernambuco","Igarassu","Usina São José-Mata Atlântica.Mata de Piedade.","-34.99445","-7.840917","HABITAT:Borda com canavial.; DESC:Árvore de aproximadamente 6,5m de altura, flores alvas, pétalas coriáceas,estames passados, fruto mútiplo grande,formado siconiforme, verde claro, espinhos ao logo do exocarpo.&nf;&nf;&nf;&nf;;","Annona salzmannii A.DC.","","original coordinates","GBIF"
"43","","","HERBAM","3654","Annona impressivenia Saff. ex R.E.Fr.","","Annonaceae","Annona","impressivenia","","Saff. ex R.E.Fr.","Piva, JH","2010-03-01","","2745","","Soares, CRA; Rodrigues, L; Cabral, FF; Piva, JH","2010","3","1","brazil","Mato Grosso","Paranaíta","Poço Mantega, Rio Teles Pires. Habitat aluvial.","-57.040556","-9.220111","Projeto Flora Mantega; Àrvore de folhas de cor discolor de consistência coriácea. Frutos separados.","Annona impressivenia Saff. ex R.E.Fr.","","original coordinates","GBIF"
"44","","","SPF","221671","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Matos, AG","2010-05-01","","6","","Costa, EV","2010","3","29","brazil","Sergipe","Santa Luzia do Itanhy","Mata do Crasto.","-37.507024","-11.361095","","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"45","","","MBM","358261","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Oliveira, RB","2010-04-01","","2741","","Roque, N; et al.","2010","3","27","brazil","Bahia","Entre Rios","Litoral Norte. Fazenda Experimental Escola de Medicina Veterinária (UFBA). Reserva Florestal do Povoado de Aguazinha","-38.042945","-12.073204","Árvore ca. 15,0m de altura, folhas discolores, frutos passados. Mara Atlântica","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"46","","","CEPEC","135697","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","","","Carvalho, G. M.","2010","5","","brazil","Bahia","Porto Seguro","RPPN Estação Veracel","-39.133333","-16.333333","Floresta Ombrófila Densa","Annona salzmannii A.DC.","","original coordinates","GBIF"
"47","","","SPF","221728","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Matos, AG","2011-01-24","","12","","Costa, EV","2010","9","22","brazil","Sergipe","Santa Luzia do Itanhy","Mata do Crasto.","-37.507024","-11.361095","","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"48","","","VIES","24263","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Oliveira, A.G.; Lobão, A.Q.","2010-11-12","","909","","Giaretta, A.O.; Monteiro, M.M.","2010","11","12","brazil","Espírito Santo","Conceição da Barra","Itaúnas.","-39.832833","-18.445026","SW1839","Annona salzmannii A.DC.","","centroide mpo","GBIF"
"49","","","ASE","13018","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Matos, IS","","","141","","Matos, IS; Santos, E; Landim, M","2009","1","12","brazil","Sergipe","Itaporanga d'Ajuda","Fazenda Trapsa, Entrada da Fazenda Trapsa.","-37.233333","-11.2","Árvore com cerca de 2 m. Fruto imaturo verde, com polpa branca. Flores esverdeadas. Sementes pretas.; Árvore com cerca de 2 m. Fruto imaturo verde, com polpa branca. Flores esverdeadas. Sementes pretas.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"50","","","ASE","16628","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Mello-Silva, R; Lopes, JC","2012-01-01","","416","","Amorim, BS; Alves-Araújo, A; Buril, T; Pontes, TA; Garcia, G; Novaes, J","2009","3","11","brazil","Pernambuco","Igarassu","Mata de BR, Borda da mata","-34.940833","-7.791667","Arbusto 3m, folhas lanceoladas, simples alternas.; Arbusto 3m, folhas lanceoladas, simples alternas.; Mata Atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"51","","","ASE","15438","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Matos, AG","2010-05-01","","1","","Costa, EV","2009","7","22","brazil","Sergipe","Santa Luzia do Itanhy","Mata do Crasto","-37.419444","-11.385556","Árvore com cerca de 7 metros.; Árvore com cerca de 7 metros.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"52","","","ASE","15335","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Matos, AG","2010-07-23","","69","","Lima, JS","2009","8","19","brazil","Sergipe","Areia Branca","Povoado Caroba","-37.315","-10.758056","Arbórea.; Arbórea.; Borda da mata.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"53","","","MAC","40827","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","M.L.Bazante","2007-01-30","","12474","","R.P.Lyra-Lemos; F.Cavalcante","2009","8","29","brazil","Alagoas","Coruripe","Fazenda Capiatã.","-36.175556","-10.125833","Arvoreta ca. 2.5 m de altura. Frutos verdes.; Mata Atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"54","","","ALCB","93924","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Oliveira, RB","2010-04-01","","2573","","Roque, N; Oliveira, RB; Teixeira, SR; Alves, M","2009","12","9","brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Experimental. Escola de Medicina Veterinária(UFBA). Reserva Florestal do Povoado de Aguazinha","-38.042945","-12.073204","Ca. de 4,0 m de alt., folhas discolores e flores senescentes.","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"55","","","ASE","10954","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Lopes, JC","2013-07-16","","1","","Santos, CS","2008","1","2","brazil","Sergipe","Itaporanga d'Ajuda","Povoado Caueira","-37.310278","-10.998333","Árvore.; Árvore.; Praia.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"56","","","ASE","11166","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Mello-Silva, R; Lopes, JC","2012-01-01","","158","","Sales, AB; Santos, E","2008","1","29","brazil","Sergipe","Itaporanga d'Ajuda","Fazenda Trapsa","-37.233333","-11.2","Árvore ca. 5 m; Botões amarelos.; Árvore ca. 5 m; Botões amarelos.; Mata.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"57","","","RB","RB00531605","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","A. Lobão","","","6965","","Haroldo C. de Lima; F.L.R. Filardi, R.D. Ribeiro e A.G. da Silva","2008","7","29","brazil","Alagoas","Coruripe","Área da Usina Coruripe, Fazenda Poção, Simião. Fragmento de mata em platô (chã).","-36.298611","-10.026667","Árvore com 15 metros de altura. Tronco com casca lisa e acinzentada, DAP 20 cm. Frutos imaturos esverdeados, comestÍveis. Flores com tépalas externas amarelas e internas brancas com base vinosa. Ocasional. Fotos H.C.L. RBcarpo 7857","Annona salzmannii A.DC.","","original coordinates","GBIF"
"58","","","UFP","59662","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","30","","Mendes, P.G.A.","2008","8","30","brazil","Pernambuco","Igarassu","Usina São José-Mata de BR,borda.Mata Atlântica.","-34.933217","-7.816694","DESC:Árvore de 3 m de altura; folhas coreaceas.&nf;&nf;&nf;;","Annona salzmannii A.DC.","","original coordinates","GBIF"
"59","","","MAC","37533","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","270","","J.A.N.Souza","2008","10","30","brazil","Pernambuco","Igarassu","Usina São José, Mata de Cruzinha.","-34.960275","-7.817322","Árvore ca. de 5,5m de altura. Flores amarelas.; Mata Atlântica.","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"60","","","MAC","40104","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","E.C.O.Chagas","","","361","","A.C.B.Lins; Silva; M.A.Chagas","2008","10","30","brazil","Pernambuco","Igarassu","Usina São José, Engenho Cruzinha.","-35.133333","-7.483333","Árvore ca. de 5m de altura. Botões marrons . Flores amarelas.; Mata Atlântica.","Annona salzmannii A.DC.","","original coordinates","GBIF"
"61","","","HUEFS","146003","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","387","","Popovkin, A.V.","2008","10","1","brazil","Bahia","Entre Rios","Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.","-38.048611","-12.017778","","Annona salzmannii A.DC.","","original coordinates","GBIF"
"62","","","IPA","78209","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","Maas, P.J.M.","2008-01-01","","282","","Albuquerque, N.A.; Alves-Araújo, A.; Alves-Araújo, A.","2007","5","30","brazil","Pernambuco","Igarassu","Mata dos Macacos, Usina São José. Borda com canavial.","-34.960275","-7.817322","Árvore ca. 10 m. Folhas simples, alternas. Frutos verdea imaturos.","Annona salzmannii A.DC.","","centroide mpo (0)","GBIF"
"63","","","CEPEC","123585","Annona salzmannii A.DC.","","Annonaceae","Annona","salzmannii","","A.DC.","","","","150","","Piotto, D.","2007","6","5","brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru","-39.083333","-14.416667","Floresta Ombrófila Densa","Annona salzmannii A.DC.","","original coordinates","GBIF"
