"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"163","","","BHCB","135744","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","","","","104","","Moreira, NC; Rodrigues, JG; Schall, B","2009","12","7","brazil","Minas Gerais","Ribeirão das Neves","Fazenda Seu Osvaldo","-44.051389","-19.824722","Arbórea, beira da estrada, fruto de cor verde.","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"164","","","HUEFS","159473","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","","","","16802","","Guedes, M.L.S.","2009","12","10","brazil","Bahia","Licínio de Almeida","Fazenda São Domingos. Jurema. P04.","-42.513056","-14.463889","Caatinga/cerrado.","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"165","","","MBM","357471","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","Guedes, ML; Gomes, FS","2010-02-01","","76802","","Guedes, ML; Gomes, FS; Melo, E","2009","12","10","brazil","Bahia","Licínio de Almeida","Serra Geral, Fazenda São Domingos, Juruema, P04","-42.513056","-14.463889","Arbusto ca. 3m de altura; folhas cartáceas; flores esverdeadas, pétalas carnosas.; Ecótono Caatinga/Cerrado.","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"166","","","SPSF","40645","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","J.C.Lopes","2010-10-27","","657","","R.T. Polisel","2008","1","31","brazil","São Paulo","Juquitiba","Estrada da Palestina","-47.090278","-23.975556","COLETA: Arvoreta 3m, fruto maduro amarelado.,; GEOGRAFIA: BR-116, km.330, na margem da estrada.;","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"167","","","SORO","185","Rollinia fagifolia A.St.-Hil.","","Annonaceae","Annona","fagifolia","","A.St.-Hil.","","","","77","","Coelho, S.; Kortz, A; Cardoso-Leite, E; Casali, M, F.","2008","1","16","brazil","São Paulo","Sorocaba","campus UFSCar - Sorocaba","-47.446646","-23.464393","","Rollinia fagifolia A.St.-Hil.","","centroide mpo","GBIF"
"168","","","ESA","ESA112037","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Lopes, J.C.","2012-01-01","","","","Aguirre, G.H.","2008","1","23","brazil","São Paulo","Quatá","","-50.645395","-22.206317","","Annona sylvatica A.St.-Hil.","","centroide mpo","GBIF"
"169","","","MBM","348238","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","Polisel, RT","2008-02-20","","657","","Polisel, RT","2008","1","31","brazil","São Paulo","Juquitiba","Estrada da Palestina (BR 116, km 330), km 1,6, na borda da estrada","-47.024742","-23.955226","Arvoreta de 3m. Fruto maduro amarelado","Rollinia sylvatica (A.St.-Hil.) Mart.","","centroide mpo (0)","GBIF"
"170","","","FURB","4501","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Oliveira, AA de","2010-04-12","","94","","Grippa, C.R.","2008","2","12","brazil","Rio Grande do Sul","Vacaria","Rio Santana.","-50.738333","-28.308611","","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"171","","","CESJ","49829","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","R. Mello-Silva","2010-01-04","","2623","","F.R.G. Salimena; P.H. Nobre; J.A. Oliveira","2008","2","22","brazil","Minas Gerais","Lima Duarte","Fazenda Serra Negra, Caminho para a cachoeira. 21º56'38,7""S, 43º50'20,3""W. 953 m.s.m.","-43.887694","-21.799694","Árvore até 6m alt., frutos imaturos verdes, próximo a curso d'água.","Annona sylvatica A.St.-Hil.","","centroide mpo (0)","GBIF"
"172","","","FURB","7351","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Oliveira, AA de","2010-04-12","","93","","Grippa, C.R.","2008","2","19","brazil","Rio Grande do Sul","Vacaria","Rio Santana.","-50.7625","-28.260833","","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"173","","","TEPB","23863","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","R. Barros","2008-05-08","","375","","Oliveira, F. C. S.","2008","3","16","brazil","Piauí","Oeiras","","-42.164247","-6.967161","Arbusto, flor amarela, fruto marrom, pouco frequente, solo arenoso. Ambiente: Transição Cerrado/Caatinga <ll>dwc_commonname:</ll> Mata-cachorra","Rollinia sylvatica (A.St.-Hil.) Mart.","","centroide mpo","GBIF"
"174","","","RB","RB00703577","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","H. Serafim","2009-01-01","","383","","H. Serafim","2008","4","2","brazil","São Paulo","Areias","Fazenda São Domingos, acesso pelo Km. 237 da rodovia dos Tropeiros (SP-068).","-44.726944","-22.640833","Árvore de 14 m. alt.; 50,5 cm. de perímetro à altura do peito.","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"175","","","MBML-HERBARIO","35329","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","A. Lobão/Out.2008","","","1937","","C. N. de Fraga; et al","2008","5","1","brazil","Espírito Santo","Castelo","Parque Estadual do Forno Grande.","-41.083611","-20.516111","","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"176","","","PACA-AGP","104870","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","De Marchi, T. C.","","","254","","De Marchi, T.C.","2008","5","16","brazil","Rio Grande do Sul","Eldorado do Sul","Faz. Terra Dura - Aracruz","-51.497847","-30.07789","Habitat: Em mata ribeirinha.","Rollinia sylvatica (A.St.-Hil.) Mart.","","centroide mpo","GBIF"
"177","","","ALCB","83720A","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Guedes, ML","2008-06-01","","14386","","Guedes, ML; Gomes, FS","2008","5","23","brazil","Bahia","Caetité","Serra Geral, Bloco IV, parcela nº 4, ind. nº 11","-42.514722","-14.02","de 6 m de altura. CAP 19,0 cm. Folhas cartáceas, discolores.","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"178","","","SJRP","30486","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Lobão, A.","2012-11-30","","905","","Stranghetti, V. & Ranga, N. T. & Rezende, A.A.","2008","8","7","brazil","São Paulo","Palestina","Fazenda Boa Vista","-49.504722","-20.321111","Geografia: Árvore, 6m, fruto seco.;","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"179","","","RB","RB01209148","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","","","","23","","A.L.S. Souto; et al","2008","8","30","brazil","Minas Gerais","Nova Lima","Morro do Chapéu","-43.904291","-20.074573","","Annona sylvatica A.St.-Hil.","","centroide mpo","GBIF"
"180","","","SPSF","42410","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","J.C.Lopes","2010-10-27","","839","","R.T.Polisel & N.M.Ivanauskas & R.L.R.Santos","2008","10","26","brazil","São Paulo","Bananal","Estação Ecológica de Bananal","-44.366111","-22.806389","COLETA: Arvoreta de 4 m. Botões brancos.; GEOGRAFIA: Nos arredores da sede da unidade.;","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"181","","","FURB","14762","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Gasper, AL de","2010-04-20","","54","","Fendrich, T.G.","2008","10","29","brazil","Santa Catarina","São Francisco do Sul","Ilha Araujo de Dentro.","-48.63917","-26.261705","","Annona sylvatica A.St.-Hil.","","centroide mpo","GBIF"
"182","","","MPUC","11915","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","P.J.S. Silva Filho","2008-01-01","","","","et.al.","2008","11","15","brazil","Rio Grande do Sul","Dom Pedro de Alcântara","Morrinho de Porto Fagundes","-49.849722","-29.369444","Encontrada na borda da mata","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"183","","","JOI","12086","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","M. Sobral","2009-03-17","","1091","","Verdi, M.","2008","11","28","brazil","Santa Catarina","Concórdia","Pinheiro Preto.","-51.155","-27.269722","Florística IFFSC; TIPO VEGETACIONAL: Floresta Estacional Decidual","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"184","","","FURB","10591","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Sobral, M","2009-03-01","","955","","Verdi, M.","2008","11","18","brazil","Santa Catarina","Lacerdópolis","Canela Funda - Santa Bárbara.","-51.614444","-27.268056","Florística IFFSC 1787(Arbórea)","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"185","","","SJRP","29423","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","","","","s/n","","Marcondelli, A.C.B.","2008","11","30","brazil","São Paulo","São José do Rio Preto","campus Unesp","-49.358545","-20.797915","","Annona sylvatica A.St.-Hil.","","centroide mpo","GBIF"
"186","","","CRI","112","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Marcos Sobral","2009-03-01","","","","G. Klemz","2008","11","18","brazil","Santa Catarina","Ouro","Canela funda - sta bárbara.","-51.618333","-27.341944","","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"187","","","SPF","215284","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Lopes, JC","2016-01-01","","375","","Cotarelli, VM","2008","11","7","brazil","Paraná","Mauá da Serra","","-51.15","-23.883333","","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"188","","","SJRP","30469","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Lobão, A.","2012-11-30","","18","","Almeida Neto, A. & Ranga, N. T.","2008","12","3","brazil","São Paulo","Barretos","Fazenda Floresta","-48.751667","-20.637222","Geografia: Árvore, 16m, flor esverdeada, Parcela C54, indivíduo 295.;","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"189","","","RB","RB00703590","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","H. Serafim","2009-01-01","","188","","H. Serafim","2008","12","30","brazil","São Paulo","São José do Barreiro","Fazenda Atibaia, acesso pelo Km. 258 da rodovia dos Tropeiros (SP-068).","-44.661389","-22.638611","Árvore de 12 m. alt.; 52 cm. de perímetro à altura do peito.","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"190","","","DVPR","962","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Estevan, D.A.","2008-01-01","","159","","Ferreira, G.M.; et al.; et al.","2007","1","26","brazil","Paraná","Londrina","Fazenda Coro do Boi - Warta","-51.110175","-23.515282","Árvore 15m, frutos verdes.","Annona sylvatica A.St.-Hil.","","centroide mpo (0)","GBIF"
"191","","","JOIW","451","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","","","","210","","G.Q.Freire","2007","1","31","brazil","Minas Gerais","Matozinhos","Fazenda Castelo da Jagoara/Ecótono cerradão, Mata ciliar próximo ao açude","-43.986917","-19.477167","Árvore, h= 4m., CAP= 18cm. Frutos grandes, amarelos ou verdes","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"192","","","SP","408908","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Mamede, MCH","2012-04-01","","3137","","Nicolau, SA; Cordeiro, I; Lima, W; Nicolau, JC","2007","1","25","brazil","São Paulo","Brotas","Vila de São Sebastião da Serra, Bairro do Patrimônio, Usina do Jacaré","-48.081168","-22.273017","","Annona sylvatica A.St.-Hil.","","centroide mpo (0)","GBIF"
"193","","","HPL","8313","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","V.C. Souza","2011-03-07","","1549","","R. Tsuji","2007","1","27","brazil","Minas Gerais","Ipatinga","Coletado nas proximidades do município de Ipatinga; na estrada para Ipaneminha.","-42.600542","-19.439211","","Annona sylvatica A.St.-Hil.","","centroide mpo","GBIF"
"194","","","RB","RB00552079","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","","2014-01-01","","4457","","R.C. Forzza; R.D. Ribeiro, M.M. Saavedra, F.M. Ferreira & M.G. Avelar","2007","1","25","brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca, Mata Grande. Mata Grande.","-43.887694","-21.799694","Árvore, 20m alt. Folhas discolores. Estéril. NV: araticum.","Annona sylvatica A.St.-Hil.","","centroide mpo","GBIF"
"195","","","SPSF","37387","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","J.C.Lopes","2010-10-27","","1035","","F.A.R.D.Arzolla & G.C.R.de Paula & F.E.S.P.Vilela & J.R.dos Santos & C.S.Nunes & V.Gregorato","2007","1","24","brazil","São Paulo","São Paulo","","-46.640556","-23.448333","COLETA: Floresta Ombrófila Montana, estádio médio de regeneração. &nf;Árvore 6m altura, fruto imaturo.; GEOGRAFIA: Chapadinha;","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"196","","","HUFU","46947","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","Rosa, P.O.","2007-10-01","","335","","Rosa, P.O.; Hattori, E.K.O. & Araújo, G.M.","2007","1","26","brazil","Minas Gerais","Araguari","Capim Branco I, Funil I.","-48.221909","-18.577501","Arvoreta, ca. 2 m. Frutos imaturos verdes e maduros vermelhos.; Mata decidua.","Rollinia sylvatica (A.St.-Hil.) Mart.","","centroide mpo (0)","GBIF"
"197","","","SPFW","2654","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","R. Mello-Silva / R.J.F. Garcia","","","210","","Freire, G.Q. Nakamura, C.; Cardim, R.H.","2007","1","1","brazil","Minas Gerais","Matozinhos","","-43.986917","-19.477167","","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"198","","","ICN","161888","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Molz, M","2007-02-08","","s.n.","","Molz, M","2007","2","8","brazil","Rio Grande do Sul","Nova Hartz","Canudos Alto 22J506129.40 E 6729565.09 S","-50.936667","-29.563611","Arvoreta, 8 m de altura, 32 cm de perímetro, Com fruto; Floresta de encosta","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"199","","","HUEFS","135895","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","T.B.Oliveira","2011-11-01","","2896","","Barros, R.","2007","3","27","brazil","Piauí","Caracol","PARNA Serra das Confusões-Serra Grande.","-43.346841","-9.089046","","Rollinia sylvatica (A.St.-Hil.) Mart.","","centroide mpo","GBIF"
"200","","","HUEFS","122343","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","","","","1406","","Santos, R.M.","2007","6","22","brazil","Piauí","Caracol","Parque Nacional da Serra das Confusões.","-43.485","-9.221389","Caatinga arbórea.","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"201","","","BHCB","147287","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","","","","4652","","Tameirão Neto, E","2007","7","","brazil","Minas Gerais","Governador Valadares","UHE Baguari. Rio Doce., Margem esquerda do Rio Corrente Grande.","-42.089722","-19.57","","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"202","","","FUEL","42562","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","Marestoni, TM","2007-01-01","","85","","Marestoni, TM; Cervigne, NS; Francisco, EM","2007","7","26","brazil","Paraná","Lupionópolis","R.P.P.N. Mata São Pedro","-51.701667","-22.688333","Árvore, 6m. CAP 35cm. Interior da mata. Vegetativo.","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"203","","","FUEL","42603","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","Cervigne, NS","2007-11-15","","138","","Cervigne, NS; Marestoni, TM; Francisco, EM","2007","8","23","brazil","Paraná","Arapongas","Fazenda Solana","-51.363111","-23.40775","Árvore 12m.Vegetativo. CAP=0,49m. Ind. 907.","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"204","","","HUFU","48875","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","Rosa, P.O.","2007-10-01","","886","","Rosa, P.O.; Gusson, A.E. & Araújo, G.M.","2007","9","17","brazil","Minas Gerais","Araguari","Capim Branco I","-48.221909","-18.577501","Árvore, ca. 3 m. Flores verdes a arroxeadas.; Mata decidua.","Rollinia sylvatica (A.St.-Hil.) Mart.","","centroide mpo (0)","GBIF"
"205","","","UEC","168682","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Lopes, J.C.","2009-02-01","","6974","","Lombardi, J.A.; Hieda, S.M.","2007","10","23","brazil","São Paulo","Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-Base.&nf;Mata Atlântica, floresta estacional semidecídua, borda da trilha.","-46.935778","-23.230444","Árvore ca. 10 m, folhas herbáceas, flores creme esverdeadas.","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"206","","","BHCB","115704","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","","2008-01-29","","4870","","Stehmann, JR; Garcia, S; Giacomin, LL; Machado, G; Martins, C; Pena, F; Ribeiro, R; Trancoso","2007","10","13","brazil","Minas Gerais","Ouro Preto","Floresta Estadual do Uaimii","-43.587039","-20.248489","Árvore de 8 m, flores esverdeadas; na borda da Floresta Estacional Semidecidual","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"207","","","HPL","9557","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","V.C. Souza","2011-03-07","","2322","","R. Tsuji","2007","11","27","brazil","Minas Gerais","Barbacena","Coletado nas proximidades do município de Barbacena; em bosque próximo à localidade de Bananal (bairro); antes da divisa com Barroso-MG.","-43.800607","-21.251232","","Annona sylvatica A.St.-Hil.","","centroide mpo","GBIF"
"208","","","FURB","8999","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Sobral, M","2008-04-01","","31","","Godoy, M.B.","2007","11","21","brazil","Santa Catarina","Papanduva","Carijós.","-50.22","-26.370278","IFFSC 982/S/15.","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"209","","","FURB","8886","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Sevegnani, L","2008-04-11","","8","","Dreveck, S.","2007","11","12","brazil","Santa Catarina","Mafra","Butiá do Lageado.","-49.95","-26.19","Coleta Extra IFFSC.","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"210","","","FURB","8850","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Sevegnani, L","2008-03-01","","22","","Verdi, M.","2007","11","7","brazil","Santa Catarina","Mafra","Salto do Canivete.","-50.133056","-26.103056","Florística IFFSC 1059.","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"211","","","BHCB","114865","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","","2016-06-01","","11248","","Sobral, M; Gallo Silveira, A; Irgang, GV","2007","11","","brazil","Mato Grosso","Apiacás","Rio Juruena","-57.82722","-8.754469","","Annona sylvatica A.St.-Hil.","","centroide mpo (0)","GBIF"
"212","","","FURB","7719","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Sobral, M","2008-04-01","","939","","Gasper, A.L. de","2007","11","12","brazil","Santa Catarina","Irineópolis","Rio Vermelho.","-50.765833","-26.373056","Florística IFFSC 976(Arbusto)","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"213","","","FURB","7349","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Oliveira, AA de","2010-04-12","","74","","Grippa, C.R.","2007","11","20","brazil","Rio Grande do Sul","Vacaria","Rio Santana.","-50.759722","-28.26","","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"214","","","FLOR","39983","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Mattos, J.","2011-08-31","","32748","","Mattos, J.","2007","12","5","brazil","Santa Catarina","Florianópolis","Procedente de Maquiné, RS. Cultivada em Jurerê Internacional, Ilha de Santa Catarina.","-48.489329","-27.585684","arvoreta, 3m altura","Annona sylvatica A.St.-Hil.","","centroide mpo","GBIF"
"215","","","HRCB","48976","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Lopes, J.C.","2009-02-12","","7036","","Lombardi","2007","12","4","brazil","São Paulo","Jundiaí","Reserva Biológica Municipal da Serra do Japi","-46.935778","-23.230444","Árvore ca. 5 m, frutos imaturos verdes","Annona sylvatica A.St.-Hil.","","original coordinates","GBIF"
"216","","","MBM","348917","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","Sobral, M","2008-04-01","","105","","Godoy, MB; et al.","2007","12","15","brazil","Santa Catarina","Mafra","Mato Preto, Rio da Areia de Baixo","-49.88983","-26.20035","Flor amarelo-esverdeada. FOM. Floresta em estágio médio de regeneração","Annona sylvatica A.St.-Hil.","","centroide mpo (0)","GBIF"
"217","","","RB","RB00537847","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","J.C.Lopes","","","2697","","M.G. Bovini; L.C.Giordano, J.F.Baumgratz et Luiz","2007","12","18","brazil","Rio de Janeiro","Paraty","estrada para o Pico do Coriscão. 240 msm. 23º14´97"" S e 44º47´72"" W.","","","Árvore semi-heliófila ca. 3,5m. Folhas cartáceas, discolores. Frutos imaturos verdes-claros.","Annona sylvatica A.St.-Hil.","","centroide mpo","GBIF"
"218","","","CESJ","49711","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","","","","2585","","F.R.G. Salimena; J.A. Oliveira; L. Menini Neto; I.C.Almeida; T. Mota; S.M. Dutra; F.S. Souza; S.","2007","12","8","brazil","Minas Gerais","Rio Preto","R.P.P.N. São Lourenço do Funil, 18º36'01,6"" S, 43º57'04,2"" W. 1139 m.s.m.","-43.879212","-22.04123","Arvoreta, ca. 2,5m alt., flores creme, no interior de mata.","Annona sylvatica A.St.-Hil.","","centroide mpo (0)","GBIF"
"219","","","CESJ","49403","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","R. Mello-Silva","2008-01-01","","437","","A.S.M. Valente; P.O. Garcia","2007","","","brazil","Minas Gerais","Rio Preto","Serra Negra","-43.879212","-22.04123","","Annona sylvatica A.St.-Hil.","","centroide mpo (0)","GBIF"
"220","","","SPFW","2529","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","R. Mello-Silva","","","571","","Melo Jr, J.C.F. Bartz, M.C.; Andreacci, F.; Garcia, R.J.F.; Cardim, R.H.","2006","1","1","brazil","Minas Gerais","Matozinhos","","-44.018056","-19.482889","","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"221","","","HCF","24167","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","A. Lobão","2006-01-01","","4606","","J.M. Silva","2006","1","16","brazil","Paraná","São Mateus do Sul","Várzea da Olaria","-50.442733","-25.908777","arbusto, 2 m, fruto imaturo. Floresta com araucária.","Annona sylvatica A.St.-Hil.","","centroide mpo","GBIF"
"222","","","HUFU","47031","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","Rosa, P.O.","2007-10-01","","s.n.","","Araújo, G.M.; et al.","2006","1","6","brazil","Minas Gerais","Araguari","Capim Branco II","-48.221909","-18.577501","Árvore, ca. 6 m. Fruto verde.; Floresta decidua.","Rollinia sylvatica (A.St.-Hil.) Mart.","","centroide mpo (0)","GBIF"
"223","","","HVAT","1848","Annona sylvatica A.St.-Hil.","","Annonaceae","Annona","sylvatica","","A.St.-Hil.","R. Zachia","2006-07-04","","s.n.","","E. Mundeleski","2006","1","13","brazil","Rio Grande do Sul","Vespasiano Corrêa","Linha Rui Barbosa","-51.860601","-29.066691","Arbórea; campo aberto","Annona sylvatica A.St.-Hil.","","centroide mpo (0)","GBIF"
"224","","","SPFW","2615","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","R.J.F. Garcia & R. Mello-Silva","","","3023","","Ceccantini, G.C.T. Nakamura, C.; Silva, G.B.; Freire, G.Q.; Cardim, R.H.","2006","1","1","brazil","Minas Gerais","Matozinhos","","-44.015167","-19.477194","","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"225","","","SPFW","2346","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","R.J.F. Garcia","","","2822","","Ceccantini, G.C.T. Freire, G.Q.; Garcia, R.; Jono, V.; Melo Jr, J.C.F.","2006","1","1","brazil","Minas Gerais","Matozinhos","","-44.015167","-19.477194","","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
"226","","","IAC","46828","Rollinia sylvatica (A.St.-Hil.) Mart.","","Annonaceae","Annona","sylvatica","","(A.St.-Hil.) Mart.","R.B. Torres","2006-02-14","","1629","","R.B. Torres & L.C. Bernacci","2006","2","14","brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, mata, borda","-47.06861","-22.86361","","Rollinia sylvatica (A.St.-Hil.) Mart.","","original coordinates","GBIF"
