"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"248",NA,"UESB","HUESB","2367","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","R.Mello-Silva","2005-10-01T00:00:00.000+0000",NA,"1600",NA,"Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.",2004,12,9,"Brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.058333,-13.944722,"Localizado em solo areno argiloso-pedregoso. Habitat: Terrestre no Interior da mata.Ind 2290 Parcela 47; Árvore de 11m de Alt. Folhas dicolores, membranáceas; Floresta Estacional (Mata de Cipó) em zona de transição.","BRA:UESB:HUESB:0000002367",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"249",NA,"UESB","HUESB","2368","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","R.Mello-Silva","2005-10-01T00:00:00.000+0000",NA,"1650",NA,"Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.",2004,12,9,"Brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.066667,-13.958333,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata.Ind. 2014, Parcela 41.; Árvore com 13m de Alt. Folhas novas, simples, membranáceas. Flores em botões fechados verdes.; Floresta Estacional (Mata de","BRA:UESB:HUESB:0000002368",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"250",NA,"UESB","HUESB","2370","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","R.Mello-Silva","2005-10-01T00:00:00.000+0000",NA,"1728",NA,"Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.",2004,12,10,"Brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.058333,-13.944722,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Indiv. 1351, Parcela 27.; Árvore de 8,0m de Alt. Folhas novas, discolores, com pelos no pecíolo dorsalmente.; Floresta Estacional (Mata de Cipó) e","BRA:UESB:HUESB:0000002370",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"251","2015-09-23T14:32:37.000+0000","JBRJ","RB","RB00421247","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","ADRIANA QUINTELLA LOBÃO","2015-09-18T00:00:00.000+0000",NA,"4108",NA,"J. G. Jardim; S. C. de Sant´Ana & J. L. da Paixão",2003,1,9,"Brazil","Bahia","Bahia","Mun. Camacã. Floresta Higrófila pertubada, margens do rio Barras do Pardo.",-39.485278,-15.560833,"Árvore ca. 10 m de altura. Folhas verde - brilhane na face superior e a face interior mais clara. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:421247",NA,"Annona dolabripetala Raddi",NA,NA
"252",NA,"UEFS","HUEFS","87960","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","A.Lobão","2005-08-01T00:00:00.000+0000",NA,"4108",NA,"Jardim, J.G.",2003,1,9,"Brazil","Bahia","Camacan","Rod. Camacã para Potiraguá ca. 18,5 km SW de Camacã. Margem do Rio Barras do Rio Pardo.",-39.483333,-15.55,"Floresta Higrófila perturbada.","BRA:UEFS:HUEFS:0000087960",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"253",NA,"MBML","MBML-HERBARIO","19280","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A. Lobão/Agosto-2006",NA,NA,"5927",NA,"L. Kollmann; et al",2003,1,20,"Brazil","Espírito Santo","Santa Maria de Jetibá","Rio das Pedras",-40.725556,-20.069167,"Arvoreto 5m, DAP 5cm, fuste 3m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000019280",NA,"Annona dolabripetala Raddi",NA,NA
"254",NA,"NY","NY","823049","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","A. Q. LobÃ£o","2005-01-01T00:00:00.000+0000",NA,"4108",NA,"J. G. Jardim",2003,1,9,"Brazil","Bahia",NA,"Rod. CamacÃ£/PotiraguÃ¡, ca. 18.5 km SW de CamacÃ£. Margens do Rio Barras do Rio Pardo.",-39.49528,-15.5565,NA,"0ec9e03e-b08b-4d98-8cf8-1c8c81c4d456",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"255","2017-10-19T05:05:27.000+0000","JBRJ","RB","RB00484722","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","ADRIANA QUINTELLA LOBÃO","2015-09-18T00:00:00.000+0000",NA,"1299",NA,"P. Fiaschi; J. L. da Paixão, S. C. Sant´Ana & R. Querino",2003,2,14,"Brazil","Bahia","Arataca","BR 101, entre Jussari e Camacã. Entrada à direita, ca. 17,2 km da saída para Jussari, após km 574 da BR 101. Ca. 5 km da estrada para a Torre Serra Boa.",-39.483333,-15.233333,"Árvore ca. 10 m alt. Folhas fortemente discolores. Frutos imaturos verdes, maduros creme-amarelados","urn:catalog:JBRJ:RB:484722",NA,"Annona dolabripetala Raddi",NA,NA
"256",NA,"UFV","VIC","31160","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Lobão, A.Q.","2006-10-01T00:00:00.000+0000",NA,"70",NA,"Bosquetti, L.B.; et al.",2003,2,19,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Mumbaça. Coletado na beira da Lagoa Águas Claras.",0,0,"Árvore com 6,0 metros de altura, com fruto maduro.","BRA:UFV:VIC:0000031160",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"257",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","40251","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"795",NA,"R.M. Castro; A.S.M. Valente; D.S. Pifano",2003,2,12,"Brazil","Minas Gerais","São João Nepomuceno","Serras dos Núcleos",0,0,"Arvoreto na borda da mata ca 7m altura ; próxima ao curso d' água. Frutos imaturos bem jovens.","BRA:UFJF:CESJ:0000040251",NA,"Annona dolabripetala Raddi",NA,NA
"258",NA,"UnB","UB","185827","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, JC","2011-01-01T00:00:00.000+0000",NA,"795",NA,"Castro, RM; Valente, ASM; Pifano, DS",2003,2,12,"Brazil","Minas Gerais","São João Nepomuceno","Serra dos Núcleos",0,0,"Arvoreto. Frutos imaturos jovens; Borda da mata; próxima ao curso d'água","BRA:UnB:UB:0000185827",NA,"Annona dolabripetala Raddi",NA,NA
"259",NA,"MBM","MBM","387950","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, JC","2011-01-01T00:00:00.000+0000",NA,"795",NA,"Castro, RM; Valente, ASM; Pifano, DS",2003,2,12,"Brazil","Minas Gerais","São João Nepomuceno","Serras dos Núcleos",0,0,"Arvoreta, ca. 7m de altura. Frutos imaturos.; Na borda da mata.","BRA:MBM:MBM:0000387950",NA,"Annona dolabripetala Raddi",NA,NA
"260","2015-09-23T13:55:18.000+0000","JBRJ","RB","RB00389153","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","ADRIANA QUINTELLA LOBÃO","2015-09-18T00:00:00.000+0000",NA,"741",NA,"L. C. S. Assis; P. C. L. Faria e V. R. Almeida",2003,3,9,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama. Reserva Biológica da Represa do Grama",NA,NA,"Árvore ca. 7m, folhas discolores e frutos verdes e amarelos.","urn:catalog:JBRJ:RB:389153",NA,"Annona dolabripetala Raddi",NA,NA
"261",NA,"MBML","MBML-HERBARIO","19992","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A. Lobão/Agosto-2006",NA,NA,"1986",NA,"R.R. Vervloet; et al",2003,3,12,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore de 7m, frutos imaturos de cor verde. Fundo de vale, dossel 10m não contínuo.","BRA:MBML:MBML-HERBARIO:0000019992",NA,"Annona dolabripetala Raddi",NA,NA
"262",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","39814","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"741",NA,"L.C.S. Assis; P.C.L. Faria",2003,3,9,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore ca. 7m na borda da mata, folhas discolores e frutos verde e amarelos.","BRA:UFJF:CESJ:0000039814",NA,"Annona dolabripetala Raddi",NA,NA
"263",NA,"Cenargen","CEN","46872","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","R. Mello-Silva",NA,NA,"590",NA,"Aline Fernandes Pontes",2003,4,2,"Brazil","Df","BRASILIA","APA da Cafuringa, Fazenda Palestina, estrada principal que dá acesso à sede da fazenda. Capão de mata.",-48.161944,-15.52,"Frutos já secos caídos, negros.","BRA:Cenargen:CEN:0000046872",NA,"Annona dolabripetala Raddi",NA,NA
"264",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA084462","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-11-01T00:00:00.000+0000",NA,"67",NA,"Araki, D.F.; Rother, D.C.; Oliveira S.H.; Toledo, R.M.; Tamashiro J.Y.; Rodrigues, R.R.; Souza, V.C.; Paula-Souza, J.; Muniz, M.R.A.; Ivanauskas, N.M.",2003,4,19,"Brazil","São Paulo","Ribeirão Grande","Parque Estadual Intervales - trilha saindo 500, antes da sede do núcleo Barra Grande em direcão a E.E Xitue.Floresta Ombrófila Densa Montana vegetação conservada com escorregamentos naturais e cin",-48.21,-24.18,NA,"BRA:ESALQ:ESA:0ESA084462",NA,"Annona dolabripetala Raddi",NA,NA
"265",NA,"IF","SPSF","33879","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,"67",NA,"D.F.Araki",2003,4,19,"Brazil","Sp","Ribeirão Grande","Parque Estadual Intervales",-48.35,-24.3,"COLETA: XLS: SPSFAntigo&nf;Floresta Ombrófila Densa Montana&nf;Árvore 6m; frutos secos de cor negra.; GEOGRAFIA: Vegetação conservada com escorregamentos naturais.;","BRA:IF:SPSF:0000033879",NA,"Annona dolabripetala Raddi",NA,NA
"266",NA,"MBML","MBML-HERBARIO","20257","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A. Lobão/Agosto-2006",NA,NA,"2140",NA,"R.R. Vervloet; et al",2003,4,3,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore de 15m, frutos imaturos de cor verde, topo de morro, borda de mata.","BRA:MBML:MBML-HERBARIO:0000020257",NA,"Annona dolabripetala Raddi",NA,NA
"267",NA,"MBML","MBML-HERBARIO","21167","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A. Lobão/Agosto-2006",NA,NA,"2516",NA,"R.R. Vervloet; et al",2003,5,29,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore de 19m, frutos imaturos de cor verde. Baixada, dossel 17m.","BRA:MBML:MBML-HERBARIO:0000021167",NA,"Annona dolabripetala Raddi",NA,NA
"268",NA,"MBML","MBML-HERBARIO","20810","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A. Lobão/Jan.2010",NA,NA,"2485",NA,"R.R. Vervloet; et al",2003,5,22,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Árvore de 14m, furtos imaturos de cor verde. Baixada, beira de córrego, dossel 18m.","BRA:MBML:MBML-HERBARIO:0000020810",NA,"Annona dolabripetala Raddi",NA,NA
"269",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","41248","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","R. Mello-Silva","2004-01-01T00:00:00.000+0000",NA,"1113",NA,"F.R.G. Salimena; P.H. Nobre",2003,11,NA,"Brazil","Minas Gerais","Rio Preto","Rio Preto - Olaria",0,0,"Árvore ca. 2.5m., flores amarelas na mata ciliar.","BRA:UFJF:CESJ:0000041248",NA,"Annona dolabripetala Raddi",NA,NA
"270",NA,"UNIVILLE","JOI","5747","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","F.C.S. Vieira","2007-07-13T00:00:00.000+0000",NA,"150",NA,"F.C.S. Vieira",2003,11,28,"Brazil","Santa Catarina","Garuva","Rio do Cristo.",NA,NA,"; HABITAT: mata secundária; HABITO: arvoreta; TIPO VEGETACIONAL: Floresta Ombrófila Densa de Terras Baixas","BRA:UNIVILLE:JOI:0000005747",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"271",NA,"MBM","MBM","390461","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Mello-Silva, R","2012-01-01T00:00:00.000+0000",NA,"2147",NA,"Mota, RC",2003,11,14,"Brazil","Minas Gerais","Conceição do Mato Dentro","Parque Natural Municipal do Ribeirão do Campo",-43.600028,-19.122311,"Arvoreta. Perianto amarelado com base interna vinácea. Flores com aroma adocicado.; Em borda de mata semidecídua.","BRA:MBM:MBM:0000390461",NA,"Annona dolabripetala Raddi",NA,NA
"272",NA,"Universidade Regional Integrada do Alto Uruguai e das Missões (URI)","HPBR","11876","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","VIEIRA,F.C.S.","2007-07-13T00:00:00.000+0000",NA,NA,NA,"VIEIRA,F.C.S",2003,11,28,"Brazil","Sc","Garuva",NA,NA,NA,"Altura de 5 metros, cor amarela esverdeada","BRA:URICER:HPBR:0000011876",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"273","2018-04-05T10:28:55.000+0000","JBRJ","RB","RB01230997","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A.Lobão","2018-04-04T00:00:00.000+0000",NA,"5543",NA,"L.S. Leoni",2003,12,NA,"Brazil","Minas Gerais","Alto Caparaó","Caparaó Parque Hotel, na trilha do córrego.",NA,NA,NA,"urn:catalog:JBRJ:RB:1230997",NA,"Annona dolabripetala Raddi",NA,NA
"274","2017-02-22T09:25:46.000+0000","JBRJ","RB","RB01230990","Rollinia dolabripetala (Raddi) R.E.Fr.","cf.","Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","A. Lobão",NA,NA,"5554",NA,"L.S. Leoni",2003,12,30,"Brazil","Minas Gerais","Faria Lemos","Próximo a fazenda das Palmeiras, ao lado da estrada.",NA,NA,NA,"urn:catalog:JBRJ:RB:1230990",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"275",NA,"UNIVILLE","JOI","5746","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","R. Mello-Silva","2007-05-01T00:00:00.000+0000",NA,"175",NA,"F.C.S. Vieira",2003,12,23,"Brazil","Santa Catarina","Joinville","Aventureiro.",NA,NA,"; HABITAT: mata secundária; HABITO: Árvore; TIPO VEGETACIONAL: Floresta ombrófila Densa de Restinga","BRA:UNIVILLE:JOI:0000005746",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"276",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","45210","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"3480",NA,"J.R. Stehmann",2003,12,12,"Brazil","Minas Gerais","São Gonçalo do Rio Abaixo","Estação Ambiental de Peti",0,0,"Árvore, 7m de altura, na Floresta Estacional Semidecidual; flores verde-amareladas.&nf;Lat.: 19º53'33,2""S, Lon.: 43º21'55,2""W","BRA:UFJF:CESJ:0000045210",NA,"Annona dolabripetala Raddi",NA,NA
"277",NA,"MBML","MBML-HERBARIO","15972","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A. Lobão/Jan.2010",NA,NA,"5270",NA,"L. Kollmann; et al",2002,1,9,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto 9m. Botões verdes.","BRA:MBML:MBML-HERBARIO:0000015972",NA,"Annona dolabripetala Raddi",NA,NA
"278","2017-10-15T08:43:55.000+0000","JBRJ","RB","RB00042898","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,"21117",NA,"M.G. Bovini; M. Moraes,  L.H. da Costa & S.J.S. Neto",2002,1,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Nova Iguaçú, distrito de Tinguá, Reserva Biológica, estrada do Ouro. Tinguá",NA,NA,"Árvore semi-heliófila, ca.5,5 m de altura. Folhas cartáceas, discolores. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:42898",NA,"Annona dolabripetala Raddi",NA,NA
"279","2017-10-17T18:57:57.000+0000","JBRJ","RB","RB00348462","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Adriana Lobão",NA,NA,"2117",NA,"M.G. Bovini; M. Moraes, H. Costa, G. Cattan, S. J. Silva Neto & W. da Silva",2002,1,14,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada do Ouro. REBIO do Tinguá",NA,NA,"Árvore semi-heliófila ca. 5,5 m. Folhas cartáceas, discolores. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:348462",NA,"Annona dolabripetala Raddi",NA,NA
"280",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","35757","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"2032",NA,"R.C. Forzza; R.M. Castro; V.R. Almeida; L. Menini Neto",2002,1,12,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore ca. 10m altura; em borda de mata. Fohlas discolores. Flores com tépalas creme com base vermelha na face interna; gineceu e androceu creme. Frutos jovens verdes.","BRA:UFJF:CESJ:0000035757",NA,"Annona dolabripetala Raddi",NA,NA
"281",NA,"NY","NY","03097869","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi",NA,NA,NA,"21117",NA,"M. G. Bovini",2002,1,14,"Brazil","Rio de Janeiro",NA,"Nova IguaÃ§Ãº, distrito de TinguÃ¡, Reserva BiolÃ³gica, estrada do Ouro. TinguÃ¡",0,0,NA,"e39acd19-8bb0-427d-bd85-a677e25dd714",NA,"Annona dolabripetala Raddi",NA,NA
"282",NA,"MBM","MBM","410110","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lobão, A","2016-01-01T00:00:00.000+0000",NA,"2117",NA,"Bovini, MG; Moraes, M; Costa, LH da; Silva Neto, SJ",2002,1,14,"Brazil","Rio de Janeiro","Nova Iguaçu","Reserva Biológica do Tinguá. Distrito de Tinguá, estrada do Ouro.",0,0,"Árvore semi-heliófila, ca. 5,5 m de altura. Folhas cartáceas, discolores. Frutos imaturos verdes.","BRA:MBM:MBM:0000410110",NA,"Annona dolabripetala Raddi",NA,NA
"283",NA,"Universidade Federal da Bahia (UFBA)","ALCB","59163","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"9664",NA,"Guedes, ML; et al.",2002,2,3,"Brazil","Bahia","Caravelas","Extremo Sul, Área de influência da CAF",-39.754444,-17.735278,"de ca. 4 m. Folhas coriáceas, discolores. Frutos imaturos verdes.; Mata secundária","BRA:UFBA:ALCB:0000059163",NA,"Annona dolabripetala Raddi",NA,NA
"284",NA,"Universidade Regional de Blumenau, FURB","FURB","2126","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Oliveira, AA de","2010-04-12T00:00:00.000+0000",NA,NA,NA,"Sobral, M.",2002,2,8,"Brazil","Santa Catarina","Guabiruba","Morro Santo Antônio.",NA,NA,NA,"BRA:FURB:FURB:0000002126",NA,"Annona dolabripetala Raddi",NA,NA
"285",NA,"Universidade Regional de Blumenau, FURB","FURB","420","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Oliveira, AA de","2010-04-12T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",2002,2,9,"Brazil","Santa Catarina","Guabiruba","Morro do Santo Antônio.",NA,NA,"FNMA. Florística. Nº antigo 40.","BRA:FURB:FURB:0000000420",NA,"Annona dolabripetala Raddi",NA,NA
"286",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","36303","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"182",NA,"F.S. Araújo; A.S.M. Valente",2002,2,3,"Brazil","Minas Gerais","Lima Duarte","RPPN do Hotel Serra do Ibitipoca, Arredores do Parque Estadual do Ibitipoca. UTM: 23K0612720/7599056.",0,0,"Árvore em interior de mata, ca de 16m, frutos jonvens e verdes e folhas discolores.","BRA:UFJF:CESJ:0000036303",NA,"Annona dolabripetala Raddi",NA,NA
"287",NA,"MBML","MBML-HERBARIO","16236","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A. Lobão/Agosto-2006",NA,NA,"5567",NA,"L. Kollmann; et al",2002,2,19,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto 7m. DAP 12cm. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000016236",NA,"Annona dolabripetala Raddi",NA,NA
"288",NA,"MBML","MBML-HERBARIO","16264","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","A. Lobão/Agosto-2006",NA,NA,"5597",NA,"L. Kollmann; et al",2002,2,20,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto 7m. Flores verdes.","BRA:MBML:MBML-HERBARIO:0000016264",NA,"Annona dolabripetala Raddi",NA,NA
"289",NA,"MBM","MBM","282649","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","Mello-Silva, R",NA,NA,"446",NA,"Assis, LCS",2002,2,NA,"Brazil","Minas Gerais","Barroso","Mata do Baú",0,0,NA,"BRA:MBM:MBM:0000282649",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"290",NA,"Universidade Estadual Paulista, UNESP","HRCB","35892","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"272",NA,"Guilherme, F.A.G.",2002,2,22,"Brazil","São Paulo",NA,"Parque Estadual Carlos Botelho",NA,NA,"Árvore; aprox. 7 m de altura, fruto maduro amarelo","BRA:UNESPRC:HRCB:0000035892",NA,"Annona dolabripetala Raddi",NA,NA
"291",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","36297","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","J.C.Lopes","2011-01-01T00:00:00.000+0000",NA,"446",NA,"L.C.S. Assis",2002,2,14,"Brazil","Minas Gerais","Barroso","Mata do Baú",0,0,"Árvore ca. 10m encontrada na borda da mata, tronco acinzentado, folhas discolores, frutos verdes imaturos. pouco freqüente.","BRA:UFJF:CESJ:0000036297",NA,"Annona dolabripetala Raddi",NA,NA
"292",NA,"Instituto de Botânica, IBT","SP","364040","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, JC","2010-04-01T00:00:00.000+0000",NA,"446",NA,"Assis, LCS",2002,2,14,"Brazil","Minas Gerais","Barroso","Mata do Baú; borda da mata",0,0,NA,"BRA:IBt:SP:0000364040",NA,"Annona dolabripetala Raddi",NA,NA
"293",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA083922","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lopes, J.C.","2009-11-01T00:00:00.000+0000",NA,"446",NA,"Assis, L.C.S.",2002,2,14,"Brazil","Minas Gerais","Barroso",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA083922",NA,"Annona dolabripetala Raddi",NA,NA
"294",NA,"Universidade Federal da Bahia (UFBA)","ALCB","59304","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"9730",NA,"Guedes, ML; et al.",2002,2,4,"Brazil","Bahia","Caravelas","Extremo Sul, Mata secundária",-39.754444,-17.735278,"de ca. 4 m. Folhas coriáceas, discolores. Carpídios unidos em massa carnosa, formando um fruto estrobiliforme.; Mata secundária, parcela nº 7.","BRA:UFBA:ALCB:0000059304",NA,"Annona dolabripetala Raddi",NA,NA
"295",NA,"MBM","MBM","346792","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.","et al.; Valente, A","2003-09-01T00:00:00.000+0000",NA,"1021",NA,"Salimena, FR; et al.",2002,3,24,"Brazil","Minas Gerais","Lima Duarte","Hotel Serra do Ibitipoca",0,0,"Árvore ca. de 10m, próximo a cerca de bambu. Frutos verdes","BRA:MBM:MBM:0000346792",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA
"296",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA104327","Annona dolabripetala Raddi",NA,"Annonaceae","Annona","dolabripetala","Raddi","Souza, V.C.","2012-12-21T00:00:00.000+0000",NA,NA,NA,"Aguiar, O.T.",2002,3,13,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA104327",NA,"Annona dolabripetala Raddi",NA,NA
