"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"13",NA,"US","Botany",NA,"Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"W. A. Archer",1942,10,30,"Brazil","Pará",NA,"Northeast woods of IAN.",NA,NA,NA,"http://n2t.net/ark:/65665/35def2373-56d4-4dc1-9903-d16ef835640b",NA,"Lindackeria paraensis Kuhlm."
"14","2014-07-22T09:07:23.000+0000","JBRJ","RB","RB00175517","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"A .Ducke",1933,1,30,"Brazil","Pará","Santarém","Serra.",NA,NA,NA,"urn:catalog:JBRJ:RB:175517",NA,"Lindackeria paraensis Kuhlm."
"15","2015-09-05T06:45:11.000+0000","MNHN","P","P04793610","Oncoba paraensis (Kuhlm.) S.Hul & F.J.Breteler","Achariaceae","Lindackeria","paraensis","(Kuhlm.) S.Hul & F.J.Breteler",NA,NA,NA,NA,NA,"Ducke, A.",1933,1,30,"Brazil","Pará",NA,NA,NA,NA,"Reçu le 18 Mai 1934","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04793610",NA,"Oncoba paraensis (Kuhlm.) S.Hul & F.J.Breteler"
"16","2017-10-18T12:19:16.000+0000","JBRJ","RB","RB00538551","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,"SYNTYPE","1802",NA,"Kuhlmann, J.G.",1924,3,28,"Brazil","Pará","Santarém","Piquiatuba.",NA,NA,"Arvoretta semi-cespitosa terreno arenoso, alto.","urn:catalog:JBRJ:RB:538551",NA,"Lindackeria paraensis Kuhlm."
"17",NA,"US","Botany","1443796","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","Boggan, J. K., (US), NMNH",NA,"ISOLECTOTYPE","1279",NA,"J. Huber",1898,8,NA,"Brazil","Pará",NA,"Belem do Pará.",NA,NA,"Cited by Hul & Breteler, Adansonia ser. 3, 19: 259 (1997).","http://n2t.net/ark:/65665/369b6acc4-5407-4580-9f2c-10276b7e2d4f",NA,"Lindackeria paraensis Kuhlm."
"18",NA,NA,"Botany","L  0011102","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,"ISOLECTOTYPE",NA,NA,"Huber JE",NA,NA,NA,"Brazil","Pará",NA,"Brasil. Para, Marco da Legoa.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200011102",NA,"Lindackeria paraensis Kuhlm."
"19",NA,NA,"Botany","U.1052273","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"Pires JM",NA,NA,NA,"Brazil","Pará",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1052273",NA,"Lindackeria paraensis Kuhlm."
"20",NA,"UEPA","MFS","003238","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,"5",NA,"Barbosa, PTB",NA,NA,NA,"Brazil","Pará","Belém","Capoeira do Blacke, T. firme solo argiloso.",-48.490178,-1.455731,"Arv. de 5 mts. frutos marron.","BRA:UEPA:MFS:0000003238",NA,"Lindackeria paraensis Kuhlm."
"21",NA,NA,"Botany","U  0277591","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"Pires JM",NA,NA,NA,"Brazil","Pará",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200277591",NA,"Lindackeria paraensis Kuhlm."
"22",NA,NA,"Botany","L.2467573","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"Black GA",1948,11,15,"Brazil",NA,NA,"Estado do Pará, Soure; capoeira de Condeixas.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2467573",NA,"Lindackeria paraensis Kuhlm."
"23",NA,"US","Botany",NA,"Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"A. Ducke",1940,10,20,"Brazil","Pará",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3d15c5c28-3c9b-4198-9ecd-48c1eae5edf4",NA,"Lindackeria paraensis Kuhlm."
"24",NA,"US","Botany",NA,"Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"A. Ducke",1933,1,30,"Brazil","Pará",NA,"Serra de Santarém",NA,NA,NA,"http://n2t.net/ark:/65665/30ef0b394-2b9f-4af4-a803-0241fb1c375f",NA,"Lindackeria paraensis Kuhlm."
"25","2017-10-18T12:18:23.000+0000","JBRJ","RB","RB00538553","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","J.G. Kuhlmann",NA,"SYNTYPE",NA,NA,"Ducke, A.",1903,3,14,"Brazil","Pará","Belém","Murutucu.",NA,NA,NA,"urn:catalog:JBRJ:RB:538553",NA,"Lindackeria paraensis Kuhlm."
"26",NA,"B","FMNH-B-Types","15265","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,"ISOLECTOTYPE","1279",NA,"J. E. Huber",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Lindackeria paraensis Kuhlm."
