"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"62","2014-07-22T09:07:23.000+0000","JBRJ","RB","RB00175517","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"A .Ducke",1933,1,30,"Brazil","Pará","Santarém","Serra.",NA,NA,NA,"urn:catalog:JBRJ:RB:175517",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"63","2015-09-05T06:45:11.000+0000","MNHN","P","P04793610","Oncoba paraensis (Kuhlm.) S.Hul & F.J.Breteler","Achariaceae","Lindackeria","paraensis","(Kuhlm.) S.Hul & F.J.Breteler",NA,NA,NA,NA,NA,"Ducke, A.",1933,1,30,"Brazil","Pará",NA,NA,NA,NA,"Reçu le 18 Mai 1934","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04793610",NA,"Oncoba paraensis (Kuhlm.) S.Hul & F.J.Breteler",NA,NA,NA
"64",NA,NA,"Botany","L.2467574","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"Ducke A",1933,1,30,"Brazil",NA,NA,"Pará: Serra de Santarem, in silva collina. Arbor parva, fl.albis.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2467574",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16609","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1933,1,30,"Brazil","Pará",NA,"Serra de Santarem, ladeira de Piquiatuba. Mata.",NA,NA,NA,"urn:catalog:inpa:herbarium:40873",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"66","2017-10-18T11:47:15.000+0000","JBRJ","RB","RB00542437","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,"SYNTYPE","1802",NA,"Kuhlmann, J.G.",1924,3,28,"Brazil","Pará","Santarém","Piquiatuba.",NA,NA,"Arvoretta semi-cespitosa terreno arenoso, alto.","urn:catalog:JBRJ:RB:542437",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"67","2017-10-18T12:19:16.000+0000","JBRJ","RB","RB00538551","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,"SYNTYPE","1802",NA,"Kuhlmann, J.G.",1924,3,28,"Brazil","Pará","Santarém","Piquiatuba.",NA,NA,"Arvoretta semi-cespitosa terreno arenoso, alto.","urn:catalog:JBRJ:RB:538551",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"68","2017-10-18T13:40:33.000+0000","JBRJ","RB","RB00538554","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","J.G. Kuhlmann",NA,"SYNTYPE",NA,NA,"Ducke, A.",1923,4,26,"Brazil","Pará","Pará","Serra de Almeirim.",NA,NA,"Árvore mediana de tronco sulcado e esbuneado; mata da chapada.","urn:catalog:JBRJ:RB:538554",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"69",NA,"US","Botany","1443797","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,"SYNTYPE","Herb. 9755",NA,"Collector unknown",1908,11,12,"Brazil","Pará",NA,"Braganca (civ. Pará), Colonia Benjamin Constant.",NA,NA,"Lectotype is Huber 1279 (RB 19379) as designated by Sleumer, Fl. Neotrop. 22: 17 (1980).","http://n2t.net/ark:/65665/3f91fabce-bd6e-4eaf-b636-7ceca39d596c",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"70","2015-04-11T10:15:59.000+0000","S","VascularPlants","S04-104","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,"955","955","Herb. Amaz. Mus. Parrensis",1908,11,12,"Brazil",NA,NA,"Braganca, Civ. Pará,  circa Colonia Benjamin Constant.",NA,NA,"JARDIM BOTANICO DO RIO DE JANEIRO Herbario n.o 19380","S:VascularPlants:S04-104",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"71",NA,NA,"Botany","U  0002193","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","Sleumer HO",NA,"SYNTYPE",NA,NA,NA,1908,11,12,"Brazil","Pará",NA,"Braganca (civ. Pará), Colonia Benjamin Constant",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200002193",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"72","2014-11-03T13:27:03.000+0000","JBRJ","RB","RB00538556","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","J.G. Kuhlmann",NA,"SYNTYPE",NA,NA,"Equipe do Museu Paraense",1908,11,12,"Brazil","Pará","Bragança","Colônia Benjamin Constant.",NA,NA,"Matta Ex herb. Amaz.Museu Paraense n.9755","urn:catalog:JBRJ:RB:538556",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"73","2017-10-18T12:18:23.000+0000","JBRJ","RB","RB00538553","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","J.G. Kuhlmann",NA,"SYNTYPE",NA,NA,"Ducke, A.",1903,3,14,"Brazil","Pará","Belém","Murutucu.",NA,NA,NA,"urn:catalog:JBRJ:RB:538553",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"74","2017-10-19T13:39:13.000+0000","JBRJ","RB","RB00538552","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","J.G. Kuhlmann",NA,"SYNTYPE",NA,NA,"Siqueira, R.",1902,9,29,"Brazil","Pará","Belém","Murutucu.",NA,NA,"EX herb. Amaz.Mus.Pará 2999 O óleo da L.paraensis dá um desvio ótico de 43,4 º","urn:catalog:JBRJ:RB:538552",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"75","2015-04-11T12:56:35.000+0000","S","VascularPlants","S10-14048","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,"1279","1279","J. Huber",1898,8,NA,"Brazil","Pará",NA,"Belem do Pará",NA,NA,"Jardim Botanico do Rio do Janeiro Herbario No. 19379. Herb. Amaz. Mus. Paraensis 1279","S:VascularPlants:S10-14048",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"76",NA,"US","Botany","1443796","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","Boggan, J. K., (US), NMNH",NA,"ISOLECTOTYPE","1279",NA,"J. Huber",1898,8,NA,"Brazil","Pará",NA,"Belem do Pará.",NA,NA,"Cited by Hul & Breteler, Adansonia ser. 3, 19: 259 (1997).","http://n2t.net/ark:/65665/369b6acc4-5407-4580-9f2c-10276b7e2d4f",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"77",NA,"F","Botany",NA,"Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,"ISOLECTOTYPE","1279",NA,"J. E. Huber",1898,8,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"24058c0e-f8af-4d38-b57a-ee79f502e84f",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"78","2017-10-19T10:51:56.000+0000","JBRJ","RB","RB00538555","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","J.G. Kuhlmann",NA,"SYNTYPE",NA,NA,"Huber, J.",1898,8,NA,"Brazil","Pará","Belém","Morro da Lagoa.",NA,NA,"EX herb. Amaz. Mus. Pará 1279","urn:catalog:JBRJ:RB:538555",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"79",NA,"F","Botany","V0255567F","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2162facb-96ca-41e4-b2f6-239f8ee5e428",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"80",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","48960","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","Cordeiro, M.R.","2013-03-11T00:00:00.000+0000",NA,"5",NA,"Barbosa, P.T.B.",NA,NA,NA,"Brazil","Pará","Belém","Capoeira do Blacke.",NA,NA,"Hábito árvore, Frutos marron, 5m altura. Terra firme, solo argiloso.","BRA:UFSC:FLOR:0000048960",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"81","2007-03-01T18:17:15.000+0000","K","Herbarium","K000471366","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","Sleumer, H.",NA,"ISOLECTOTYPE","19379 1279",NA,"Huber",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"rev.","http://specimens.kew.org/herbarium/K000471366",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"82",NA,NA,"Botany","U  0002192","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","Sleumer HO",NA,"SYNTYPE",NA,NA,"Huber JE",NA,NA,NA,"Brazil","Pará",NA,"Belem do Pará",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200002192",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"83",NA,NA,"Botany","L  0011102","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,"ISOLECTOTYPE",NA,NA,"Huber JE",NA,NA,NA,"Brazil","Pará",NA,"Brasil. Para, Marco da Legoa.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200011102",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"84",NA,"F","Botany","V0255564F","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"888a6f28-3366-46a1-b1ac-a2c77c77db87",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"85",NA,NA,"Botany","U.1052273","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"Pires JM",NA,NA,NA,"Brazil","Pará",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1052273",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"86",NA,"G","Geneva Herbarium – General Collection (G)","G-G-263437/1","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","Sleumer, H. O. (1972)",NA,"ISOLECTOTYPE",NA,NA,"Huber, J. E. (Coll. Boissier et Barbey-Boissier)",NA,NA,NA,"Brazil",NA,NA,"Pará - Pará, Marco da Lagoa/Estado do Pará",-52.53,-5.64861,NA,NA,NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"87",NA,"F","Botany","V0255562F","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"1c02b7ca-c18f-42fd-824e-3e5eba40164c",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"88",NA,"UEPA","MFS","003238","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,"5",NA,"Barbosa, PTB",NA,NA,NA,"Brazil","Pará","Belém","Capoeira do Blacke, T. firme solo argiloso.",-48.490178,-1.455731,"Arv. de 5 mts. frutos marron.","BRA:UEPA:MFS:0000003238",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"89",NA,NA,"Botany","U  0277591","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,"Pires JM",NA,NA,NA,"Brazil","Pará",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200277591",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"90",NA,"B","FMNH-B-Types","15265","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,"ISOLECTOTYPE","1279",NA,"J. E. Huber",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"91",NA,"F","Botany","V0255563F","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ec3eaf8e-43ec-4ca9-b914-7d6dc1145238",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"92",NA,"NY","NY","2154594","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,"51862",NA,"J. M. Pires",NA,NA,NA,"Brazil","ParÃ¡",NA,"Vicinity of BelÃ©m.",-48.455522,-1.284992,NA,"cdc94fff-56ff-4f36-a999-50b72be0faeb",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"93",NA,"F","Botany","V0255566F","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"333000ac-9933-421c-ac3d-f0a62deb2d9e",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"94",NA,NA,"Botany","U.1052274","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","Sleumer HO",NA,NA,NA,NA,"Krukoff BA; Lemos Fróes R de",NA,NA,NA,"Brazil","Maranhão",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1052274",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"95",NA,"F","Botany","V0255565F","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8aba9543-894c-4be4-a69c-96f33055aaab",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
"96",NA,"NY","NY","00897401","Lindackeria paraensis Kuhlm.","Achariaceae","Lindackeria","paraensis","Kuhlm.","H. O. Sleumer",NA,NA,"11511",NA,"R. de Lemos FrÃ³es",NA,NA,NA,"Brazil","MaranhÃ£o",NA,"Island of Sao Luiz. Estrada do Sacavem",-44.3030252274193,-2.53307331003505,NA,"1fe541a0-9554-41a4-ba47-78e80a881327",NA,"Lindackeria paraensis Kuhlm.",NA,NA,NA
